,Header,Summary,Detail
0,Capital’s security remains on high alert,Police say Anti-Riot Unit and Counter-Terrorism Department deployed at a dozen sensitive and important places.,"ISLAMABAD: The capital’s security remained on high alert during and after the announcement of the Supreme Court (SC) judgement against the ruling of the Punjab Assembly’s deputy speaker in the election for the chief minister of the province, police said.
Officers said well-equipped police, including Anti-Riot Unit and Counter-Terrorism Department, were deployed at a dozen sensitive and important places with the aim to secure government installations and maintain public order.
The police contingent, including six platoons, were deployed at the entry gates for the judges, public and lawyers, they said.
The superintendent of police (SP) Supreme Court was made responsible for the security of the SC and take decision as per the situation, they added.
Four platoons were deployed at Express Chowk, followed by three near a hotel at Khayaban-i-Suhrawardi, two each at Nadra Headquarters Chowk, Agha Khan Road, one each at Bari Imam T-Cross and Margalla Road, they said, adding that five platoons were put on standby near Secretariat police station.
AIG Special Branch was asked to mount surveillance and intelligence and spread his subordinates to collect prior information, the officials said adding that he was further asked for technical sweeping at the important places and deployed bomb disposal squad along with policemen in plain clothes.
The district magistrate was asked to deploy magistrate who according to the security plan arranged ambulances along with paramedical staff and fire engines, the officers said, adding that all the supervisory officers were asked to ensure security with assistance of the deployments.
Published in Dawn, July 27th, 2022
"
1,US to donate 16 million more anti-Covid Pfizer doses,USAID pledges $20m to supplement Pakistan’s vaccination drive.,"ISLAMABAD: The United States, which has already provided 61.5 million Covid-19 vaccine doses, will further donate 16 million doses of paediatric Pfizer vaccine to Pakistan besides an additional $20 million to supplement Pakistan’s vaccination drive.
According to a statement issued by the health ministry on Tuesday, this was revealed during a US-Pakistan Health Dialogue hosted by the US State Department, the United States Agency for International Development (USAID), and the Department of Health and Human Services in Washington.
Health Minister Abdul Qadir Patel said Pakistan and United States would deepen their health cooperation in areas of immunisation, nutrition, mother’s health, child survival and health security across borders.
He said the two countries had also started collaborative efforts to develop the Centre for Disease Control in Pakistan.

USAID pledges $20m to supplement Pakistan’s vaccination drive

The minister thanked the US administration for the provision of 61.5 million Covid-19 vaccine doses and other equipment, including protective kits and ventilators in the country’s fight against the pandemic.
He said: “Pak-US cooperation during Covid-19 pandemic clearly demonstrated that a robust Pak-US partnership in the health sector could prove a bulwark against pandemic and diseases thus saving millions of precious human lives.”
“Disease knows no boundaries. A pandemic will not only be a challenge for a particular country but the region and beyond,” Mr Patel said.
Highlighting Pakistan’s efforts towards polio eradication, he stressed that a holistic approach comprising immunisation, and mother and child nutrition was critical to the success of polio eradication efforts.
He said Pakistan was strengthening its Border Health Agency, as part of its pursuits of the Global Health Security Agenda, to effectively monitor and counter cross-border movement of disease.
The two sides pledged a greater exchange of information, expertise and best practices in fighting diseases.
The US side appreciated Pakistan’s successful handling of the Covid-19 pandemic with a commitment to continue its close collaboration with the country.
The dialogue also highlighted the donation of four mobile testing labs by the United States that would augment Pakistan’s capacity in diagnosing Covid-19 and other communicable diseases, especially in remote areas. The USAID will also undertake new programmes in Pakistan under Global Health Security Agenda.
It was also decided to strengthen cooperation between US Food and Drug Administration (FDA) and the Drug Regulatory Authority of Pakistan (DRAP).
The US Centre for Disease Control will also help the National Institute of Health in strengthening the disease data centre in Pakistan.
The US side also appreciated Pakistan’s campaign for polio eradication and reiterated its commitment to continue its support against the crippling disease.
Ambassador Masood Khan, in his concluding remarks, thanked the US Government for its support and welcomed the positive outcome of the US-Pakistan Health Dialogue. He said: “The dialogue is part of multiple engagement processes in critical areas i.e. Trade, Science and Technology, Agriculture and Climate Change, to further strengthen Pak-US ties.”
The day-long session of the US-Pakistan Health Dialogue deliberated upon establishing Pakistani Center for Disease Control (CDC), Global Health Security, childhood immunisations, Covid-19 engagement, regulatory engagements, maternal and child health and non-communicable diseases. 
The two sides reiterated their commitment to continue close collaboration in the aforementioned areas and to regularly monitor progress into agreed areas of cooperation. The next session of the US-Pakistan Health Dialogue is planned to be held in Pakistan.
Published in Dawn, July 27th, 2022
"
2,Petition challenging ad hoc judge’s appointment in AJK SC dismissed,MUZAFFARABAD: A writ petition challenging the appointment of an ad hoc judge in the Azad Jammu and Kashmir (AJK)...,"MUZAFFARABAD: A writ petition challenging the appointment of an ad hoc judge in the Azad Jammu and Kashmir (AJK) Supreme Court was dismissed by the territory’s high court in limine while holding that it was the prerogative of the AJK chief justice to determine the necessity of ad hoc judge for which he was not answerable before any authority. 
Barrister Sardar Adnan Nawaz had on Friday challenged the appointment of Younas Tahir as ad hoc judge of apex court made in Nov 2021 “till the pleasure of the CJ” for being “in violation of the mandatory provisions of the Constitution”.
Barrister Nawaz had contended that an ad hoc judge could be appointed for a specific period and for specific cases but the impugned notification did not provide any information, whatsoever, about the specific cases which the permanent judges could not decide owing to any legal infirmity.
According to him, the service of a judge could not be contingent with the “pleasure of the CJ” as it risked the independence of judiciary and raised questions about the impartiality of the ad-hoc judge concerned.
Dismissing his contentions, the HC bench comprising Chief Justice Sadaqat Hussain Raja, Justice Mian Arif Hussain and Justice Sardar Liaqat Hussain maintained that after the 13th amendment the ad hoc judge had been included in the definition of a judge with the same powers and jurisdiction as that of a permanent judge.
Regarding the specific duration of an ad hoc judge, the bench held that it was specifically employed in the Constitution that the ad hoc judge shall continue keeping in view the necessity of the position.
Of word “pleasure” used in the impugned notification, the bench maintained that it had to be read in light of furtherance of the word “necessity” appearing in the Constitution.
“In our view, the ‘pleasure’ of the CJ is a power to decide the necessity of an ad hoc judge on individualised evaluation guided by the Constitution, law and rules.”
It declared the petition “meritless” and dismissed it in limine.
Published in Dawn, July 27th, 2022
"
3,"Constable martyred, two suspects killed in shootout",GUJAR KHAN: A constable was martyred and a head constable was injured while two suspects were killed in encounters ...,"GUJAR KHAN: A constable was martyred and a head constable was injured while two suspects were killed in encounters by Dina and Sohawa police of district Jhelum on Tuesday.
According to police sources, Dina police raided a hideout of suspects wanted in double murder case in the Daultala area within the limits of Jatli police station. 
During the raid, the suspects opened fire on the police party in which a police constable Zeeshan embraced martyrdom on the spot while a head constable Humayun Mumtaz received multiple bullets. The suspects managed to escape from the area after the shootout.
The constable’s body and the injured policeman were shifted to Rural Health Center (RHC) Daultala. A search operation was initiated in the area.
After the suspects managed to escape from the area, they were encountered by Sohawa and Domeli police in the Paridoreza area of tehsil Sohawa on Tuesday morning while they were trying to hide in the hilly area. 
Police sources claimed that two suspects involved in the dual murder in Dina, and the killing of the police constable were killed by the firing of their accomplices. Two accomplices of the suspects managed to escape during the exchange of fire between the police party and the suspects. 
Funeral prayers of the martyred official were offered at the Police Lines Jhelum on Tuesday evening. Inspector General of Punjab Police Faisal Shahkar, Regional Police Officer Rawalpindi Imran Ahmar and other police officers of the district attend the funeral. 
Published in Dawn, July 27th, 2022
"
4,Boy drowns in pond,"GUJAR KHAN: A child drowned in a pond in Khewra area of Pind Dadan Khan on Tuesday morning.

According to District...","GUJAR KHAN: A child drowned in a pond in Khewra area of Pind Dadan Khan on Tuesday morning.
According to District Emergency Officer Rana Saeed Ahmed, a child identified as 12-year-old Aftab was swimming in a pond with other children and drowned after losing his balance. 
A rescue operation was carried out by the swimmers of Rescue 1122 and the body was fished out, he said.
Published in Dawn, July 27th, 2022
"
5,CDA simplifies property transfer procedure,ISLAMABAD: The Capital Development Authority (CDA) on Wednesday said it had eased property transfer and other...,"ISLAMABAD: The Capital Development Authority (CDA) on Wednesday said it had eased property transfer and other procedures to facilitate citizens.
“Unnecessary requirements have been abolished so that property-related matters could be disposed swiftly,” said the civic agency in a press release.
It said initially the printing of transfer letters of sectors dealt by Estate Management-I had been centralised. From August 1, the assistant director admitting One-Window Operation Directorate, after admitting the case, shall take print of the transfer letter, sign, stamp and emboss it and hand it over to the transferee the same day.
The press release said instructions had been issued to the Directorate of Information Technology to ensure all arrangements by August 1. The CDA said initially the process of issuing transfer letters in all sectors being dealt by Estate Management-I has been centralised after which the process of issuing transfer letters of properties in sectors dealt by the Estate Affectees Section will be centralised.
Similarly, the condition of obtaining NOC from the Building Control Section for the process of transfer of properties to legal heirs under the inheritance law has been replaced with an undertaking.
The legal heirs will now submit an undertaking to the CDA that they will be bound to remove any illegal structure after completion of the legal heirship process. In this regard, the prescribed processing fee of the Building Control Section has to be deposited as per practice.
Under this process, Estate Management-I, State Management-II and Estate Affectees Section on receipt of application/legal documentation for legal heirship will forward the case for obtaining reports from Building Control Directorate to ascertain the violation of Building Control Regulations. In case of violation of Building Control Regulations, the legal heirs shall submit an affidavit to the CDA that they will remove the violation within six months. But the property transferred to the legal heirs could not be transferred further until the violation of the Building Control Regulations 2020 is eliminated.
If a property falls under the category of non-conferring use, the non-conferring use must be terminated before it is transferred to the legal heirs.
Similarly, the period for issuance of No-Demand Certificate (NDC) by Estate Management-I and Estate Management-II has also been reduced to four days.  In this regard, instructions have been issued to complete the process within four days after submission of application.
In case of any legal complication, the allottee or the applicant will be informed on time as to why the NDC was not being issued on their request.
These initiatives were approved by the CDA board a couple of months ago and, in accordance with the decision, the civic agency is all set to introduce them from August 1.
Published in Dawn, July 27th, 2022
"
6,Head office of another housing society sealed,ISLAMABAD: Senior Special Magistrate (SSM) of Capital Development Authority (CDA) on Tuesday sealed the head office...,"ISLAMABAD: Senior Special Magistrate (SSM) of Capital Development Authority (CDA) on Tuesday sealed the head office of Rawal Enclave for being an illegal housing society.
The SSM Sardar Asif after receiving a letter from the civic agency’s planning wing sealed the head office of the society and directed its management to stop sale and purchase of plots and land in this illegal housing scheme. A few days ago, he had also sealed office of Ghouri Town.
A letter of planning wing issued on July 22, which was addressed to SSM stated: “It has been observed with serious concern that Raja Majid and Raja Naseer, Director Rawal Enclave are running the affairs (sale, purchase, transfer, marketing, advertisement and construction work at site) of the illegal/ unauthorised the housing scheme Rawal Enclave near Village Kuri, Old Kuri Road, Zone-4 (A) Islamabad and cheating the general public,” read the letter of CDA’s regional planning.
“All this activity is illegal and without the approval of the authority. Despite issuance of several notices from time to time and public notices, they have not stopped illegal and unauthorized activities in the scheme. 
“In view of the above, the competent authority has decided to seal the offices of Rawal Enclave Housing scheme situated at old Kuri Road, Zone 4, Islamabad,” read the letter.  
After receiving the letter, the SSM took action and sealed the head office of the society.
Published in Dawn, July 27th, 2022
"
7,MCI forms committee to probe mega corruption cases,"Non-maintenance of record of parking fee for space adjacent to Centaurus, in Shakarparian, Daman-i-Koh among alleged irreg...","ISLAMABAD: The Metropolitan Corporation Islamabad (MCI) on Tuesday formed a committee to probe alleged mega corruption cases in the Directorate of Municipal Administration (DMA).
After approval of the MCI administrator, Irfan Nawaz Memon, who is also the deputy commissioner, the DMA on Tuesday notified the three-member committee which will be headed by Director Administration Ghulam Shabbir.
The committee has been tasked with looking into five audit paras, which were pointed out during special audit in 2019-21.
“The committee is requested to probe the matter within three weeks enabling this office for submission of reply to the audit paras of special audit to the director audit CDA,” read the notification.
The committee will probe para 2, 3,5,6 and 10 of the special audit report. According to the audit report, para 2 was related to non-maintenance of record for parking fee of the parking lot adjacent to Centaurus Mall, Shakarparian and Daman-i-Koh.

Non-maintenance of record of parking fee for space adjacent to Centaurus, in Shakarparian, Daman-i-Koh among alleged irregularities

Para 3 is related to irregular/doubtful expenditure on account of salaries of the fee collection staff and other miscellaneous charges in the parking sites.
Similarly, para 5 had pointed out irregular expenditure of Rs28.949 million incurred at the site of Diplomatic Shuttle Service while para 6 is about less recovery (Rs77.635 million) on account of fee from the shuttle service. Para 10 is related to non-recovery of rent of 19 kiosks at the G-9 bus stand and two kiosks at Centaurus Mall parking.
During the special audit, the audit teams had pointed out irregularities and alleged corruption, including less recovery from Diplomatic Shuttle Service and G-9 bus stand, and made 12 audit paras. However, an inquiry was ordered against six paras.
When contacted, the DMA director said action was being taken against all 12 paras and an inquiry was ordered against those six paras against which there was no serious reply.
The audit was conducted by a special team of the CDA headed by audit officer Rao Shahid Pervez. The team was tasked with carrying out the special audit of the last two years of car parking in Shakarparian and Daman-i-Koh, at a space adjacent to Centaurus and Diplomatic Bus Shuttle Service.
The CDA had ordered the special audit of these projects over reports of alleged corruption after the relevant officials, instead of auctioning them, opted for the self-collection system.
At Centaurus, Shakarparian and Daman-i-Koh car parking and the G-9 bus terminal, the municipal officers did self-collection and resorted to alleged corruption.
The special audit team after pointing out wrongdoings in March this year had recommended the initiation of inquiries to fix responsibility against the officials.
The audit report available with Dawn showed that parking ticket books were gotten printed from a local market and were not taken on stock nor numbers mentioned on it.
The auditors said due to the market-printed books, it was difficult for them to check the daily collection of parking fee and its remittance to the CDA and the MCI. They said the books were gotten printed without the approval of the competent authority.
“The maintenance of a stock register of ticket books is the basic requirement to check the parking fee receipt without which the exact collection could not be ascertained. In view of the above, the DMA administration may justify this serious financial irregularity which required investigation at an appropriate level,” the audit report said.
“Details of receipts and expenditure are not available/maintained. No record regarding payment of salaries and other expenditure was maintained and all expenditure incurred without approval of the competent authority. The payment of parking sites expenditure direct from the parking receipts is irregular and doubtful. This is a serious financial irregularity which shows loose financial discipline in DMA which requires proper justification,” the report said.
It said a previous contractor of Centaurus car parking had to pay Rs30 million but not a single notice was issued to him by the DMA for the recovery of the amount. After the DMA took over possession of parking sites and the bus terminal, the recovery of parking fee decreased abnormally compared to the bid of the contractor.
Published in Dawn, July 27th, 2022
"
8,Monsoon rains likely to continue this week,RAWALPINDI: Monsoon rains are likely to continue in upper and central parts of the country during the week but may...,"RAWALPINDI: Monsoon rains are likely to continue in upper and central parts of the country during the week but may reduce in Sindh from July 28.
According to a statement issued by the Met Office, monsoon currents are continuously penetrating in the country and are likely to shift and intensify in upper and central parts of it on July 27 (Wednesday).
Heavy rains may generate urban flooding in Rawalpindi, Islamabad, Peshawar, Nowshera, Mardan, Faisalabad, Lahore and Gujranwala from July 27 to 31st. Flash flooding is expected in local nullahs of the twin cities, Shakargarh, Sialkot, Narowal, Abbottabad, Mansehra, Dir, Karak, Lakki Marwat, Bannu, Loralai, Barkhan, Kohlu, Musa Khel, Sherani, Sibbi, Bolan and hill torrents of Dera Ghazi Khan during the forecast period.
Under the influence of this weather system, more rain-wind/thundershowers (with scattered heavy falls) are expected in Kashmir, Gilgit-Baltistan, Islamabad, Rawalpindi, Murree, Attock, Chakwal, Jhelum, Sialkot, Narowal, Lahore, Gujranwala, Gujrat, Sheikhupura, Faisalabad, Jhang, Mianwali, Khushab, Sargodha, Hafizabad, Mandi Bahauddin, Sahiwal, Okara, Bhakkar, Layyah, Multan, Rajanpur, Dera Ghazi Khan, Bahawalpur, Bahawalnagar, Rahimyar Khan, Khanpur, Swat, Mansehra, Kohistan, Abbottabad, Haripur, Peshawar, Mardan, Swabi, Nowshera, Kurram, Waziristan, Kohat, Bannu, Lakki Marwat and Dera Ismail Khan from July 27 to July 31 with occasional gaps.
Catchment areas of Ravi, Jhelum and Chenab may receive heavy downpour causing the water level to rise significantly during the forecast period. Rainfall may trigger landslides in Kashmir, Galiyat, Murree, Chillas, Diamer, Gilgit, Hunza, Astore, Ghizer and Skardu. Travellers and tourists are advised to remain cautious.
Published in Dawn, July 27th, 2022
"
9,Two women ‘raped’ in Rawalpindi,"RAWALPINDI: Two women were allegedly raped and two others kidnapped in different parts of the city, police said. In...","RAWALPINDI: Two women were allegedly raped and two others kidnapped in different parts of the city, police said.
In the first incident, a woman from Lahore complained to the police that she came to Rawalpindi for a job four days ago. She said on reaching the city, she contacted a man who asked her to come to Khawaja Corporation Adiala Road. Later, he picked her and took her to a house in Mubarak Lane for a job interview.
She said the suspect locked her in a room and sexually assaulted her. Police registered a case against the suspect who is yet to be arrested.
The second rape incident was reported to the Naseerabad police. The victim said she had been in contact with a young man on phone for three months.
She said on Friday, the man asked to meet him at G.T. Road. She said as soon as she arrived there, the man took her to a friend’s home and subjected her to sexual abuse for three days.
She said on Monday, the suspect took her to a park in G-13 and escaped after leaving her there.
Mohammad Kamran, a resident of Chakala III, lodged an FIR with the Airport police that his wife had been kidnapped along with her son after she left her house for hospital.
Mohammad Azam lodged a similar complaint with the Dhamial police stating that his wife and daughter were kidnapped by unidentified persons on Friday. 
Published in Dawn, July 27th, 2022
"
