,Header,Summary,Detail
0,Notices issued on plea for fair investigation,"KARACHI: The Sindh High Court (SHC) on Friday issued notices to the provincial police officer, prosecutor general...","KARACHI: The Sindh High Court (SHC) on Friday issued notices to the provincial police officer, prosecutor general (PG) and others on a petition filed by the father of a teenage girl seeking fair investigation into his daughter’s abduction case. 
Syed Mehdi Ali Kazmi, through his lawyer, approached the SHC stating that he was dissatisfied with the investigating officer (IO) of the case for attempting to conclude the probe in favour of the accused by removing key offences without collecting any new evidence. 
The petitioner submitted that his daughter was abducted from his house in Karachi on April 16 and forced for underage marriage in Lahore with main accused Zaheer Ahmed. 
He argued that investigation officer DSP Saeed Rind had filed a final report under Section 173 of the criminal procedure code before the area magistrate without complying with mandatory provisions and also discharged 17 suspects who were earlier prima facie found culpable in the subject crime. 
He maintained that the IO did not even wait for the order of the judicial magistrate on an application filed for the medico-legal examination of the girl and in connivance with the accused removed the offence under Section 375 of the Pakistan Penal Code from the scope of investigation. 
The petitioner said the investigation of the case might be supervised by a DIG not from the Anti-Violent Crime Cell/ CIA to ensure a fair and transparent probe.
Published in Dawn, August 13th, 2022
"
1,"WAF condemns woman’s murder, jirga ruling",HYDERABAD: The Women Action Forum (WAF) has condemned murder of a woman under the custom of ‘karo-kari’ in Allah...,"HYDERABAD: The Women Action Forum (WAF) has condemned murder of a woman under the custom of ‘karo-kari’ in Allah Bachayo Noonari village of Hyderabad and expressed its concern over the fact that despite the city having a women police station, women protection cell and shelter home none could save the woman’s life.
In a statement issued here on Friday, the forum regretted that no serious steps were taken to save the life of Rehana Solangi and act of imposing Rs100,000 penalty obtained in a private settlement by a jirga. Ms Solangi was sent to the same house in dangerous conditions under the jirga’s decision where she was murdered, it said. 
It said the WAF representatives had visited this village during mobilisation for ‘Aurat Azadi March’ and shared numbers of different government facilities with women.
WAF demanded registration of case against culprits on behalf of state so that parties should not opt for an out-of-court settlement. Five cases of domestic violence against women and their murder were reported in Hyderabad but police did not make transparent investigation, it said.
Compensation to fire victims
Pakistan Peoples Party (PPP) Sindh information secretary Aajiz Dhamrah on Friday visited the bereaved families of four fire victims in Gharibabad locality and assured them of an early compensation to be paid to them.  
The four persons had sustained fatal burn injuries in the fire caused by gas leak in their house last Wednesday.  
Mr Dhamrah told them that the chief minister was willing to grant the compensation soon.
Published in Dawn, August 13th, 2022
"
2,MUET student dies after donating blood on Jamshoro campus,"The camp set up by health dept immediately closed, probe committee formed by VC...","HYDERABAD/DADU: A first year student of the Mehran University of Engineering and Technology (MUET), Jamshoro, died after donating blood at a camp established on the campus by the provincial health department’s regional blood centre (RBC) on Thursday.
The incident prompted the university administration to immediately wind up the camp. Vice Chancellor Prof Tuaha Hussain Ali has ordered an inquiry into the incident and formed a five-member committee for the purpose.
The RBC had established the blood donation camp on the campus on Thursday with the consent of the MUET administration. A total of 140 students had turned up at the camp and 70 of them — 63 male and seven female — had already donated their blood before the news of one donor, Kuldeep Soothar, having fallen seriously ill spread like a wildfire across the university. Amid panic, the report of his death at the Liaquat University of Medical and Health Sciences hospital followed and the MUET administration ordered immediate winding up of the camp.       

The camp set up by health dept immediately closed, probe committee formed by VC

The VC constituted a committee headed by Dean Faculty of Architecture Dr Khan Mohammad Brohi to hold an inquiry into the circumstances leading to the death of Kuldeep Soothar, a student of the same department. The other members of the committee are the MUET registrar, Dean Faculty of Science Dr Anil Kumar, Dr Pir Mohammad Abro and Adviser Students Affairs Dr Tanveer Hussain. The VC directed that no blood donation camp be established on the campus till further orders. 
It was gathered that Kuldeep, a resident of Diplo town of Tharparkar, had left for Sindh University to attend a short course after donating blood. His condition started deteriorating there and he was rushed to the LUMHS where he died.
Prof Dr Tuaha Hussain Ali, other faculty members and administration officers visited his family members to offer their condolences.
Protest on campus
Students belonging to various nationalist groups and political parties took out a rally from Zero Point to the MUET campus over the death of Kuldeep Soothar. They alleged negligence on the part of the medical staff and organisers of the camp. 
They also claimed that prompt and appropriate treatment was not provided to him at LUMHS hospital.  
Leaders of the protesting students noted that necessary tests were not conducted before allowing students to donate their blood.
They demanded registration of an FIR of the incident and legal action against those found responsible for the student’s death. 
Awami Tehreek (AT) organiser Sajjad Ahmed Chandio and Noor Ahmed Katiar attributed Kuldeep Soothar’s death to negligence on the part of the MUET. 
In a statement issued on Friday, they said the university administration had organised the blood donation camp as a ‘big event’ on the campus. They deplored that the required mandatory tests were not done before collecting blood donation from students and this resulted in the death of Kuldeep Soothar. 
They insisted that it was not an ‘accidental death’, adding that the university administration had now formed a committee to hoodwink people and prove itself innocent in the matter.
Published in Dawn, August 13th, 2022
"
3,FIR registered one week after petrol pump manager’s ‘murder’,Woman lawyer’s brother was found dead last Saturday; police were not ready to book ‘influential’ suspects...,"THATTA: A murder case was registered at the Sujawal police station on Thursday night after almost a week of efforts by the bereaved family of Sadaq Rasool Sheikh, who was found dead in the meeting area of the petrol pump, where he was serving as manager, last Saturday. 
The bereaved family, led by Mr Sheikh’s sister, Advocate Kanwal Sheikh, had been making relentless efforts to get the case registered but the area police appeared reluctant to oblige them as, according to her, the suspects were backed by highly influential political figures of Thatta and Sujawal districts.  
On Wednesday, a large number of area people along with the heirs and their relatives assembled at the police station and raised slogans against apathy of the police. Advocate Kanwal Sheikh held hours-long debates with different police officers and also approached their high-ups over phone in her attempt to persuade the Sujawal SHO to register the FIR but in vain.  

Woman lawyer’s brother was found dead last Saturday; police were not ready to book ‘influential’ suspects

In the evening, she and the protesters proceeded to the nearby section of the Sujawal-Karachi road and held a night-long sit-in, causing suspension of vehicular traffic between the two cities. SI Mushtaq Ahmed along with some officers and personnel drove to the site and threatened to use force if they did not end the protest and clear the road. However, the protesters refused to disperse and insisted that the FIR be registered as per the desire of the bereaved family. 
The Sindh Bar Council in a statement condemned the police apathy in the matter and expressed sympathy its woman member over the death of her brother. It deplored the attitude of Sujawal police with the bereaved family. The Sujawal Shehri Ittahad also announced its plan to launch a protest drive over the alleged murder of Sadaq Rasool Sheikh. 
Under mounting pressure, the police agreed to register the FIR. 
Advocate Kanwal Sheikh then lodged the FIR against owner of the petrol pump, Ghulam Nabi Memon, along with his brother and their two employees under sections 302, 34 and 109 of the Pakistan Penal Code late on Thursday night. The SHO stayed away from the police station while the FIR was being registered. 
Speaking to local reporters, Advocate Imran Shah, who was present there, claimed that the police had seized a repeater gun and ammunition from the crime scene on Saturday. They had also collected a blood-stained bedsheet, he further claimed.  
The bereaved family has call for a fair investigation into the case.
Published in Dawn, August 13th, 2022
"
4,SAC plans rally against ‘outsiders’ on 21st,HYDERABAD: The Sindh Action Committee (SAC) has demanded Sindh government should immediately repatriate all illegal...,"HYDERABAD: The Sindh Action Committee (SAC) has demanded Sindh government should immediately repatriate all illegal immigrants, especially Afghan nationals, to their parent countries.
The SAC leaders who met here on Friday with Roshan Ali Buriro in the chair decided to hold a public meeting at Gymkhana Chowk on Aug 21 over the issue of settlement of illegal immigrants, especially Afghans in Sindh.
The meeting attended by representatives of different nationalist parties and groups including Hyder Shahani, Masroor Shah, Taj Joyo, Deedar Sham, Punhal Jamali, Dr Badar Channa and others noted that the illegal immigrants especially Afghans were a direct burden on Sindh’s demography and called for compliance of Supreme Court’s order for the repatriation of illegal immigrants.
It urged the Sindh government to implement Sindh High Court’s judgment to get land in Scheme-33 retrieved from illegal immigrants and said work permit should be issued to people who came to Sindh for work. 
Migrant workers should not be allowed to get permanent residence certificates, domiciles, own property and get themselves registered as voters, it said.
It asked the Sindh government to cancel its decision to regularise colonies of Afghans and other illegal immigrants and condemned dismantlement of Ghazi Goth in Karachi.
It demanded regularisation of villages in the province and slammed attack on Sindhi students in Karachi University by activists of Jamaat-i-Islami, demanding arrest of the culprits.
Published in Dawn, August 13th, 2022
"
5,Nephew of JSM-R chief harassed ‘by police  in civvies’,HYDERABAD: Qasimabad police picked up a relative of Jeay Sindh Mahaz-Riaz leader Riaz Chandio and harassed him ...,"HYDERABAD: Qasimabad police picked up a relative of Jeay Sindh Mahaz-Riaz leader Riaz Chandio and harassed him before letting him go, according to the party handout issued on Friday.
Riaz’s nephew Hussain Aziz was picked up by plain-clothed personnel late on Thursday night from London Town in Qasimabad when he was sitting at a hotel but let him go after people offered resistance. 
One of the men in civvies introduced himself as A.K. Zardari, a sub-inspector at Qasimabad police station, and said that he was performing official duties by detaining Aziz though he freed him over peoples’ reaction, said party sources.
But later on he was picked up at gunpoint near Jamali Para in Qasimabad phase-II by the same group of men when he was returning home. 
JSM claimed that he was shoved into a police mobile, intimidated and threatened. Before letting him go, his tormentors gave him a message that he should inform Riaz Chandio to ‘behave’, said the press release.
The JSM, which met here with Riaz Chandio in the chair, said that video footage of the incident had been shared with police authorities, including DIG and SSP Hyderabad. 
Riaz said that he was told on Friday by SSP that Zardari was an informer of police and that Riaz could lodge an FIR against him. 
He wondered who were those seven men accompanying Zardari and why they had not been arrested yet.
Published in Dawn, August 13th, 2022
"
6,Farmer shot dead,LARKANA: A group of armed men gunned down a farmer and wounded his companion in Saeedo Dero village near Naudero ...,"LARKANA: A group of armed men gunned down a farmer and wounded his companion in Saeedo Dero village near Naudero town on Friday reportedly over a dispute over ownership of an irrigation tributary. 
Police shifted the dead body of Mushtaque Gopang, 49, and the wounded Pahelwan Gopang to Naudero hospital. The situation grew tense when the attackers did not allow the body to be brought to the village for burial, sparking protest by the mourning relatives.
Published in Dawn, August 13th, 2022
"
7,PTI to file Imran’s papers on three NA seats today,"The three constituencies are NA-237 in district Malir, NA-239 in district Korangi and NA-246 (Lyari) in Karachi.","KARACHI: The Pakistan Tehreek-i-Insaf will file nomination papers of former prime minister Imran Khan from three Karachi National Assembly seats, which fell vacant after acceptance of resignations of MNAs belonging to the opposition party.
Speaking at a press conference, former federal minister and Sindh chief of the PTI Ali Zaidi said that the nomination papers for the by-elections would be filed before the Election Commission of Pakistan (ECP) office in Karachi.
The three constituencies are NA-237 in district Malir, NA-239 in district Korangi and NA-246 (Lyari) in district South.
“The by-elections will once again prove the love of Karachi and its people for Imran Khan,” he said. “The PTI will launch an aggressive election campaign and we are very much hopeful that Khan sahib [PTI chairman] would also visit Karachi very soon.”
He accused the Sindh government of the Pakistan Peoples Party (PPP) of rigging the first phase of the local government elections in Sindh.
Mr Zaidi warned the ruling party against using government machinery to rig the Aug 28 LG polls in Karachi and Hyderabad. 
He also demanded a transparent role of the ECP, which he said “failed” to hold free and fair LG elections in the first phase in 14 districts of Sindh.
He also criticised the Muttahida Qaumi Movement-Pakistan for staying silent on different issues which it always raised while being in the coalition with the PTI. 
He said the population census had always been a key issue of the MQM-P, but it did not say a word when the current government delayed the census process for months. “The people of Karachi are well aware and they will give their verdict in the coming polls,” he said.
Published in Dawn, August 13th, 2022
"
8,PPP withdraws from NA-245 contest in favour of rival MQM-P,By-poll on seat vacant after Aamir Liaquat’s demise scheduled for Aug 21.,"KARACHI: In line with a joint strategy of the ruling coalition partners at the Centre, the Pakistan Peoples Party (PPP) on Friday announced withdrawing from the August 21 by-poll on a Karachi National Assembly seat, NA-245, to support the candidate of the Muttahida Qaumi Movement-Pakistan (MQM-P). 
The PPP’s decision has left the MQM’s candidate as the main contestant against the Pakistan Tehreek-i-Insaf, which had won the National Assembly seat in 2018 general elections. 
The NA-245 seat had fallen vacant after the death of PTI MNA Dr Aamir Liaquat Hussain. 
The Election Commission of Pakistan, which had earlier announced that it was organising the by-poll on the vacant seat on July 27, issued a new schedule last month and fixed August 21 as the new date of polling. 

By-poll on seat vacant after Aamir Liaquat’s demise scheduled for Aug 21

All major parties contesting the elections had met all the formalities before the new schedule was announced by the ECP. 
The PPP said the decision to withdraw its candidate in favour of the MQM-P’s was in fact the decision of the Pakistan Democratic Movement (PDM) — an alliance of all the parties in the coalition government. 
However, it made it clear that the strategy was opted only for the by-polls across the country. 
“It is a consensus decision of the parties in the coalition [in the federal government] that whichever party had won or stood second in the general elections would be supported by other parties in by-elections,” Sindh Labour Minister Saeed Ghani, who is also the PPP’s Karachi chapter president, said in a statement. 
“So we are very clear to follow the rules set by the parties with better vision for the future democratic course and we in line with this strategy have decided to withdraw our candidate Danish Khan from the NA-245 to support the MQM-P.” 
The PPP candidate, Mr Khan, who joined the party only a month ago and had become the candidate for the National Assembly seat has endorsed the statement of Mr Ghani who’s also the PPP Karachi president. 
The MQM-P and PPP had signed a Charter of Rights in March. Both the parties are part of Prime Minister Shehbaz Sharif-led federal government, but in the province the MQM-P sits on the opposition benches in the Sindh Assembly.
MQM-P and PTI emerge as key contestants 
After the fresh announcement from the PPP, the MQM-P and the PTI have emerged as key contestants in the NA-245. 
Pakistan Muslim League-Nawaz (PML-N) had already withdrawn its candidate to support the MQM-P, though the party hardly enjoys any vote bank in the constituency. 
With the history of winning the seat for the past many general elections except in 2018 when it lost the seat to PTI’s Aamir Liaquat, the MQM-P has fielded Moeed Anwar as the candidate for the NA-245 seat. Mr Anwar was elected as District Municipal Corporation-East chairman in 2016 local government elections. 
Dr Farooq Sattar factor 
Enjoying strong position in the constituency after support from different parties, the MQM-P, however, faces a new challenge as its disgruntled leader, seasoned parliamentarian and founder of the Organisation Restoration Committee of the MQM-P Dr Farooq Sattar is also contesting as an independent candidate. 
Addressing a news conference last month, Dr Sattar announced that he would contest from NA-245 after negotiations had failed with the MQM-P’s coordination committee, particularly convenor Dr Khalid Maqbool Siddiqui. 
He said the negotiations had failed because the MQM-P had refused his suggestion to convene a workers’ convention where the workers could devise a strategy for the reunification process.
Published in Dawn, August 13th, 2022
"
9,JI man shot dead over property dispute in PIB Colony,"KARACHI: A 45-year-old man was gunned down in PIB Colony, police said on Friday. Area  SHO Mazhar Kango said that ...","KARACHI: A 45-year-old man was gunned down in PIB Colony, police said on Friday. 
Area  SHO Mazhar Kango said that a fight broke out in a family over some  property dispute in Nishter Basti, resulting in bullet injuries to one  Jamal Khan.  
He was taken to the Liaquat National Hospital, where he died late on Thursday night.  
He said the relatives were reluctant to get an autopsy done because they wanted to settle the murder feud through their jirga, but the police persuaded them to fulfil legal formalities.  
The body was shifted to the Jinnah Postgraduate Medical Centre in the afternoon.  
A  Jamaat-i-Islami spokesperson said that Jamal was their party’s former  councillor, who was also contesting the local government elections from  the JI platform from union committee No 6.
His funeral prayer was held at Hashmi Masjid after the Friday prayer.  
Suspect killed in ‘encounter’
A suspected robber was shot dead in an ‘encounter’ with a police officer in plain clothes in Gulizar-i-Hijri on Friday.  
The  police said three suspects riding a motorbike snatched gold jewellery  and cell phone from the wife and daughter of police officer Aslam Pasha  near Kaneez Fatima Society.  
When the suspects were fleeing, the  officer pulled out his gun and opened fire on them killing one suspect.  His accomplices managed to escape.  
The body was taken to the Abbasi Shaheed Hospital, where the deceased was identified as Muhammad Nabi.  
The police claimed to have recovered one 9mm pistol from his possession. 
Robbers kill man over resistance
A 44-year-old man was shot dead by armed robbers over resistance in North Nazimabad late on Thursday night.  
Police said that Owais Khan was shot and wounded near the Lifeline hospital.  
He was taken to the Abbasi Shaheed Hospital where doctors pronounced him dead on arrival.  
North  Nazimabad SHO Shahid Baloch said apparently, the man was killed by  robbers when he put up resistance to their robbery bid. However, the SHO said the suspects did not take away anything.
Published in Dawn, August 13th, 2022
"
