,Header,Summary,Detail
0,"SHO held, suspended for hooliganism",SAHIWAL: Chichawatni SHO Jawad Waseem has been arrested and suspended from service for being involved in gambling ...,"SAHIWAL: Chichawatni SHO Jawad Waseem has been arrested and suspended from service for being involved in gambling and hooliganism.  
He has been booked under FIR 570/22 on the complaint of Majid Ishtiaq, the Saddar police sub-inspector, under section 427 of PPC, sections 5 and 7 of The Punjab Prevention of Gambling Ordinance 1978, sections 4 & 11 of the Prohibition (Enforcement of Had) order 1979 and section 29-D of The Telegraph Act 1885.  
Reports say the city police station mobile van received a call from the SHO at Ghani Chowk around 2am that two men were looting valuables at his house at Garden Town. SI Muhammad Riaz, along with his team, rushed to the house and arrested Nadeem Akram, a resident of Kasowal, and Zeeshan Akbar, a resident of 112/12-L, Chichawatni.  
The raiding party discovered that the three men including the SHO were under the influence and involved in gambling. Police found cards, gambling money and three mobile phones.
They also found outside the SHO’s house a car (AAC-546) whose wind and rear screens were broken. 
The SHO after losing Rs100,000 in gambling broke the screens of his friend’s car and abused him.  
DPO Sadiq Baloch directed police to arrest Waseem for bringing a bad name to the force. He has appointed Mian Zaman Watoo as new SHO.
Published in Dawn, August 11th, 2022
"
1,Powerloom workers’ protest continues,TOBA TEK SINGH: The sit-in of powerloom workers of the Sadhar industrial sector continued on the ninth day on...,"TOBA TEK SINGH: The sit-in of powerloom workers of the Sadhar industrial sector continued on the ninth day on Wednesday at Faisalabad’s Airport Chowk after the deadlock continued between powerloom workers and owners over increasing wages of workers as per the notification of the government.
Traffic also remained out of gear. The Powerloom workers’ movement is mainly led by Labour Qaumi Movement leader Baba Latif Ansari. 
In his speech to the participants of the sit-in, he criticised the attitude of the Faisalabad district administration for their failure to resolve the issues faced by the workers against the owners. 
He announced that strike and sit-in will continue till the acceptance of their demand to increase their wages as fixed by the government. 
Also, scores of residents of different localities of Faisalabad’s Samundri Road area staged a protest demonstration on Wednesday outside Fesco subdivisional office on Samundari Road to protest against Fesco for sending them inflated power bills. 
Protesters also included women, besieged the Fesco office and chanted slogans against the government. During their protest traffic remained out of gear on Samundri Road.
Published in Dawn, August 11th, 2022
"
2,Protesters block highway after man killed over children’s brawl,"BAHAWALPUR: After a man was shot dead and five others, including two women, were injured over children’s brawl in...","BAHAWALPUR: After a man was shot dead and five others, including two women, were injured over children’s brawl in the suburbs of Basti Baqirpur, the victim’s relative staged a sit-in and blocked the National Highway for four hours in protest against the killing on Tuesday night.    
According to police and Rescue 1122 sources, after a brawl between the children belonging to families of locals Shakir and Ata Muhammad the matter was reconciled, but the two sides again confronted each other later, leading to the firing incident. 
Complainant Shakir in the FIR No 467/22 registered under sections 324, 452, 148 and 149 of the Pakistan Penal Code (PPC) stated that four armed men – Ata Muhammad, Muhaad Rauf, Hassan and Muhammad Fahad – along with their seven unidentified accomplices arrived at his place and opened indiscriminate fire, seriously injuring Jaffer, Ashiq, Shehzad, Azra Bibi, Sonia, Waseem, Jahangir and Imtiaz.  
On being informed of the incident, teams of Rescue 1122 and police reached the spot and shifted the injured to the Bahawal Victoria Hospital (BVH), where one of them, Muhammad Jaffer, succumbed to his injuries. 
The enraged relatives of the victim, brought the body back from the BVH and staged a demo placing it on the main Lahore-Karachi National Highway near Basti Baqirpur, blocking the road for traffic for four hours.  
They also burnt tyres and staged a sit-in there against the killing, demanding immediate arrest of the killers. 
Because of the late night protest at McDonald Chowk, long queues of buses, trucks, cars and other vehicles were witnessed on the Lahore-Karachi highway, causing a great deal of inconvenience to the commuters. 
Locals police officials reaching the spot held a dialogue with the protesters, assuring them of early arrest of the suspects. After the police’s assurance, the protesters dispersed and the highway was opened for traffic.  
On Wednesday, Saddar police claimed to have arrested two of the suspects. The police also claimed that the remaining suspects would be arrested soon.  
As per BVH doctors, the condition of three of the injured was serious.  
According to sources, the police are considering action against protesters for blocking the National Highway.
Published in Dawn, August 11th, 2022
"
3,Instrumentalists playing to deaf ears,LAHORE: The instrumentalists of the city have urged cultural institutions to frequently hold instrumental music...,"LAHORE: The instrumentalists of the city have urged cultural institutions to frequently hold instrumental music festivals not only for the promotion of musical instruments, but also to save such music instruments which are on the verge of decline.
They say that earlier the PTV and radio used to hold programmes for instrumentalists, but now no such programmes are held. Only arts councils hold festivals occasionally, but the ratio of such programmes is less than the singing concerts.
Zohaib Hassan, Sarangi player, Naushad Ali, flute player, and Saleem Khan, Sitar player, said that though arts councils hold music instrument classes, what is needed is to promote instrumental music on a bigger scale and make it popular like singing concerts. They said that only the Lahore Arts Council holds such events; similarly, other institutions should also come up with such instrument performance festivals.
Sarangi players say the Sarangi is on the verge of decline and hardly four to five Sarangi players are left in the country; such music instruments should be promoted through festivals.
Naushad has been playing the flute for over three decades. He says that instrumental music festivals are the need of the hour. 
“In the West, they often hold such festivals and the flute, to him, is the most affordable music instrument,” he said. 
“Musicians and instrumentalists should also be given ample opportunity to perform singularly at such festival exclusively designed for the instrumental music.” 
The flute is a thousand of years old musical instrument, but not a single festival is organised to celebrate the popular musical instrument. He said the same goes for other traditional musical instruments. 
The Punjab Institute of Language, Art and Culture will hold an instrumental music festival in the near future. 
Director General Dr Sughra Sadaf told Dawn the institute will hold an instrumental music festival, especially on the musical instruments which are on the verge of decline.
Published in Dawn, August 11th, 2022
"
4,DBA struggle for banking court in Okara continues,OKARA: The application of the District Bar Association (DBA) demanding the establishment of a banking court at the...,"OKARA: The application of the District Bar Association (DBA) demanding the establishment of a banking court at the district complex has been pending for more than one year with the office of the secretary, Ministry of Law & Justice Division, Islamabad.  
Senior lawyers Khan Zahoor Ahmad Iqbal and Chaudhry Ghulam Mustafa Sadiq have been struggling for the last more than four years for the establishment of the banking court at the district complex as there are nearly 60pc of the total cases of the Sahiwal division are from Okara bar. The lawyers are bound to appear in the banking court in Sahiwal, which costs heavily to the litigants.  
The banking court has been recommended by the Lahore High Court (LHC). As 916 cases pertaining to Okara district are pending with court, the chief justice desired the establishment of an independent banking court in Okara under section 5(5) of Financial Institutions (Recovery of Finance) Ordinance 2001. The law secretary was requested to take necessary steps in the aforementioned matter in the public interest. 
A banking court was operational in Sahiwal but it was shifted to Multan in 2001. The DBA Sahiwal with consistent efforts succeeded in reestablishment of the court in October 2015.  
DBA president Amjad Pervaiz Chaudhry and Secretary Mehr Zamir Haider Mangan through MNA Chaudhry Riazul Haq Juj have approached Federal Law Minister Azam Nazir Tarrar to get the recommendations of the LHC implemented.
Published in Dawn, August 11th, 2022
"
5,Boy commits suicide after parents refuse to buy smartphone,BAHAWALNAGAR: An eighth-grade student allegedly committed suicide by shooting himself after his parents refused to...,"BAHAWALNAGAR: An eighth-grade student allegedly committed suicide by shooting himself after his parents refused to buy him a smartphone in Fort Abbas here on Tuesday night.  
According to police sources, 17-year-old Atif Munir of Chak 213/9R had been demanding a new smartphone to play PUBG games for the past few days, however, his parents assured him of buying it after he cleared his 8th board exam with good marks.  
On Tuesday night, the boy again asked his parents to get him a smartphone and threatened to end his life when they turned down his demand. Later, the boy locked himself in a room and shot himself with his father’s gun. 
He was rushed to the Fort Abbas THQ hospital in a critical condition where he succumbed to his injuries.  
Police said the family had buried the body without going through medico-legal formalities.
Published in Dawn, August 11th, 2022
"
6,"Parvez lifts ban on timing condition for shops, markets in Punjab",Business centres can now be opened on Sundays.,"LAHORE: The Parvez Elahi government on Wednesday withdrew former chief minister Hamza Shehbaz decision of closing business centres, markets, super stores and shops at 9pm made to conserve electricity and fuel.
The Punjab government has notified the announcement by Chief Minister Parvez Elahi to lift the ban on the timing condition on business centres, markets, super stores and shops.
The Punjab labour and human resource department issued the notification while withdrawing notifications issued on June 18, 20 and 24, and July 1 and 28 that had fixed the closing hours of shops and establishments with immediate effect and till further orders. 
Business centres can now also be opened on Sundays.
The PML-N-led provincial government’s decision had come a day after the Sindh government announced similar austerity measures to conserve electricity and fuel.
The Hamza administration had taken the decision in line with the nine-party coalition government’s measures to deal with the power shortage in the country. 
Speaking to traders, Mr Elahi announced that the government would also resolve parking issues to provide relief to them. 
The chief minister stated in a tweet: “The PML-N patronized parking mafia and I know well the patrons and how much the person earned”.
Mr Elahi asserted that he would eliminate the parking mafia and spend 30 per cent of parking fees on providing facilities to traders.
He said the PML-N made huge propaganda that with the arrival of the Shehbaz government things would change. He said nothing changed and instead the Shehbaz government brought a massive price hike and put a heavy burden on traders.
Mr Elahi also announced setting up Rescue 1122 centres in markets. A committee under the headship of minister Mian Aslam Iqbal and trader leader Nasir Salman was constituted to resolve the problems of the traders.
The chief minister said the Punjab government would adhere to the vision of “Prosperous Trader and Punjab”.
PTI secretary-general Asad Umer lauded CM Parvez Elahi that during his previous tenure as chief minister, he had done a lot of commendable work than others in Punjab and was praised in Pakistan due to his appreciable performance.
He said traders had to face difficulties due to the corona disease and other problems in the past few years and it was the government’s responsibility to resolve the problems of the traders’ community.
Focal person of PTI chairman for traders Nasir Salman said the government wanted to introduce an idea of “downtown”’ and kiosk in the markets like in the developed countries, adding that the markets of all cities should be brought equal to the world subsequently so that the buyer could be persuaded for shopping. He stated that PTI was endeavouring to eradicate poverty by promoting trade. He vowed to resolve the problems of the traders on a priority basis.
Former federal minister Shafqat Mahmood, provincial ministers Dr Yasmin Rashid, Mian Aslam Iqbal, Mian Mahmoodur Rasheed, Mohsin Leghari and Hanif Patafi, Inspector General of Police Faisal Shahkar, Principal Secretary to Chief Minister Muhammad Khan Bhatti, Chairman P&D, ACS (Home) administrative secretaries of departments concerned and senior officials were present.
Published in Dawn, August 11th, 2022
"
7,"Man kills two daughters, ends own life","TOBA TEK SINGH: A man killed his two daughters and later ended his own life on Wednesday in Mahmoodabad, ...","TOBA TEK SINGH: A man killed his two daughters and later ended his own life on Wednesday in Mahmoodabad, Faisalabad. 
Rescue 1122 reported that a suicide note was found near the bodies in which deceased Atiqueur Rahman, 50, wrote that after the death of his wife, he was jobless and was residing with his daughters Alishba, 17, and Zainab, 11, in a rented house.  
The house owner was demanding Rs146,000 outstanding rent so he had no other option except to slaughter his both daughters and kill himself by hanging with a ceiling fan. He said the three bodies and his house belongings should be handed over to the Edhi Welfare Organisation with a request to bury the three people in a single grave without an autopsy.
DEATH TOLL: Three days after the rickshaw accident, the death toll on Wednesday reached three after the death of another child. The motorcycle-rickshaw fell into a roadside water pond on Monday night at Faisalabad on Painsara-Dijkot Road. Two brothers of Samundri – Pervez and Shahid – were passengers along with children when near Chak 79-JB, the rickshaw plunged into the pond.  
Six-year-old Hifza Shahid and seven-year-old Abdul Rehman drowned while another child Hammad Shoukat, 11, was very seriously wounded. He was rushed to the Dijkot rural health centre where doctors referred him to Faisalabad’s Allied hospital. He also expired there on Wednesday. 
BODY: The body of a woman who jumped into the Trimmu-Haveli Link Canal was fished out by Rescue 1122 divers on Wednesday at Shorkot. The mother of four children allegedly quarrelled with her in-laws over domestic issues and died by suicide on Tuesday. She was identified as Rizwana Bibi, 35, of Chak 498 JB.
Published in Dawn, August 11th, 2022
"
8,Suspected polio case surfaces,DERA GHAZI KHAN: A suspected polio case surfaced in Umerkot (Rajanpur) and the authorities on Tuesday sent stool...,"DERA GHAZI KHAN: A suspected polio case surfaced in Umerkot (Rajanpur) and the authorities on Tuesday sent stool samples of the child to NIH Islamabad for confirmation. 
However, Dr Rashid Quraishi of Rujhan tehsil headquarters hospital has notified it a case of Acute Flaccid Paralysis (AFP). 
Desha (4), a resident of village Punjab, suffered from paralysis of legs. Her father Shahzaib told Dawn that she had been vaccinated against polio regularly during every campaign and was active. He said last week acute fever paralysed her legs and “now she can’t walk.” He said the health department teams had been visiting her daughter and they collected stool samples. 
Rajanpur Deputy Commissioner Jameel Ahmed Jameel said: “It’s acute flaccid paralysis and AFP can’t be considered a confirmed case of polio until verified by the sample tests.” A spokesperson for the secretary health south Punjab told this correspondent that it was not yet confirmed case of polio but its status would be ascertained after the test report from NIH Islamabad. 
DROWNS: A youth of Gaddai area drowned during swimming in the DG canal. 
On the call of relatives of youth Inrahim (16), rescuers launched a search and recovered his body 18 hours after the incident. 
Published in Dawn, August 11th, 2022
"
9,CM appoints honorary political assistants,LAHORE: Chief Minister Parvez Elahi has appointed five political assistants on an honorary and non-remunerative...,"LAHORE: Chief Minister Parvez Elahi has appointed five political assistants on an honorary and non-remunerative basis.  
The political assistants are MPAs Muhammad Aamir Nawaz Khan and Amjad Mahmood Chaudhry; former MPAs Chaudhry Arif Gondal and Samina Khawar Hayat; and Zubair Ahmad Khan.
Published in Dawn, August 11th, 2022
"
