,Header,Summary,Detail
0,Parties receive nominations for two NA seats,"MARDAN/CHARSADDA: The political parties, including Pakistan Tehreek-i-Insaf, Jamiat Ulema-i-Islam-Fazl, Awami...","MARDAN/CHARSADDA: The political parties, including Pakistan Tehreek-i-Insaf, Jamiat Ulema-i-Islam-Fazl, Awami National Party and Mazdoor Kisan Party, on Wednesday started receiving nomination papers for contesting the upcoming by-elections on two National Assembly constituencies. 
The leaders of Pakistan Tehreek-i-Insaf and Jamiat Ulema-i-Islam-Fazl received nomination papers from the election commission for their candidates to contest the by-elections on NA-22 constituency in Mardan.
Officials of the Election Commission of Pakistan said that the PTI provincial lawmaker Iftikhar Ali Mashwani received nomination papers for the party chairman Imran Khan, while the nomination papers were also obtained for former MNA Ali Mohammad Khan as the covering candidate.
On the occasion, Iftikhar Mashwani said though they were waiting for the high court order regarding the by-polls they would not leave the election field open for their rivals.
On the other hand, JUI-F candidate Maulana Mohammad Qasim also received nomination papers to contest the by-election on NA-22 constituency against the PTI chairman Imran Khan.
The election commission officials said that the contenders had to submit their nomination papers till Saturday as August 13 was fixed as the last date for submission of nomination papers.
Meanwhile, in Charsadda, the political parties started receiving nomination papers for by-elections on NA-24 constituency.
The nomination papers were issued to Pakistan Democratic Movement (PDM) leader and provincial president of Awami National Party Aimal Wali Khan and Pakistan Tehreek-i-Insaf chairman Imran Khan for by-elections on NA-24.
Mazdoor Kisan Party candidate Sparlee Mohmand also received nomination papers. Jamaat-i-Islmai obtained nomination papers for its candidate, Charsadda district bar president Mujeebur Rehman Advocate. 
Published in Dawn, August 11th, 2022
"
1,Former NA speaker Qaiser challenges FIA inquiry against him in Peshawar High Court,Insists PTI’s two bank accounts earlier managed by him never received funds from abroad.,"PESHAWAR: Former National Assembly speaker Asad Qaiser on Wednesday moved the Peshawar High Court against the start of an inquiry by the Federal Investigation Agency (FIA) into two bank accounts of his party, Pakistan Tehreek-i-Insaf, managed by him from 2008 to 2013 as its then provincial president.
Mr Qaiser filed a petition requesting the court to set aside a notice issued by a FIA official to appear before him in connection with the bank accounts inquiry. He wanted that inquiry to be declared illegal and based on mala fide.
The petitioner also sought interim relief from the court requesting it to suspend action on the inquiry and stop the respondents, including the relevant FIA officials, from issuing ‘adverse’ orders against him until the disposal of the case.
The FIA deputy director (commercial banking circle), Peshawar, had ordered that inquiry in the wake of the Aug 2 pronouncement of the Election Commission of Pakistan (ECP) that the PTI had received funds from prohibited sources.

Insists PTI’s two bank accounts earlier managed by him never received funds from abroad

A notice was issued by the inquiry officer, sub-inspector Irfanullah, to Mr Qaiser asking him to appearbefore him in that inquiry on Aug 11 at 2pm.
Respondents in the petition filed through Barrister Gohar Khan include the federal government through federal interior secretary, FIA through its director general, FIA deputy director (CBC), Peshawar, and inquiry officer Irfanullah.
The petitioner contended that the FIA deputy director had initiated the impugned inquiry illegally and with ulterior motives, while the notice issued to him on Aug 5 was without lawful authority.
He said he was elected the president of the PTI Khyber Pakhtunkhwa in 2008 and held that office until 2013.
The petitioner said both Article 17(3) of the Constitution and Article 13 of the Political Parties Order, 2002, declared that an enlisted political party should disclose the source of its funds but there was no mention of the details of bank accounts.
He added that only those bank accounts were covered in which an enlisted political party had received funds whether prohibited or not.
Mr Qaiser contended that the PTI had disclosed all bank accounts, which received funds, and they totalled eight.
The petitioner said all political parties had separate wings, including provincial offices or organisations, and that they sometimes opened and maintained bank accounts in their respective areas for own matters.
He added that those bank accounts had nothing to do with ‘sources of funding’ of the enlisted political party i.e. PTI and not PTI Khyber Pakhtunkhwa and that for the same reason, the ECP had never called any regional wing, including PTI KP, to appear before it or explain any aspect of the sources of funding or accounts.
Mr Qaiser said there were 11 such bank accounts, including two of the PTI’s KP chapter opened in the Habib Bank Limited and KASB/Bank Islami that were never used to receive foreign funding.
The petitioner said that even beyond the scope of the findings of the ECP, the FIA deputy director (CBC) alleged “that in light of paras 41 and 43 of the ECP order dated 2.8.2022, inquiry is being conducted to probe illegalities committed in opening/ operating of bank accounts.” The notice was issued by the inquiry officer to appear on Aug 11.
He contended that the ECP had not even held that any law had been violated in opening of those accounts or that any authority other than the ECP including the FIA should take action or assume jurisdiction.
Meanwhile, Mr Qaiser told reporters on the premises of the high court that the court was likely to take up his plea for preliminary hearing today (Thursday).
He said the two bank accounts were opened for the convenience of the party’s local organisation to pay salaries to employees and manage office expenses and had no connection with foreign funding.
The former NA speaker said those accounts were currently dormant and only Rs2.1 million transactions had taken place through them in six years. He claimed that Imran Khan would be the future prime minister.
Published in Dawn, August 11th, 2022
"
2,Two children killed as wall collapses in Charsadda,CHARSADDA: Two children were killed and one was seriously injured when boundary wall of a house fell on them in...,"CHARSADDA: Two children were killed and one was seriously injured when boundary wall of a house fell on them in Khandari Dawlat Pura area here on Wednesday.
Reports said that the boundary wall of house of Yasir Ali Khan caved in, burying alive four-year-old Hejab, daughter of Yasir Ali, five-year-old Hamza, son of Tahsenullah, and Adan, another daughter of Yasir Ali. 
The local residents rushed to the spot and retrieved bodies of Hejab and Hamza, while Adan Bibi was pulled out in injured condition. The injured was shifted to a hospital. 
Published in Dawn, August 11th, 2022
"
3,TTP claims not involved in Dir lawmaker attack,"Says it ""strongly"" condemns the attack and is carrying out investigation to check whether any of its members were involved in it.","LOWER DIR: The banned Tehreek-i-Taliban Pakistan has denied involvement in the recent armed attack on PTI MPA Malik Liaquat Ali Khan here.
In a statement issued by spokesman for TTP Umer Khurasani on Wednesday, the militant group said it ‘strongly’ condemned the attack and was carrying out an investigation to check whether any of its members were involved in it.
It added that if the probe body found any of TTP members guilty, he would deal with in line with the Islamic law.
The TTP said it stuck to the ceasefire decided during talks with the government.
PEACE WALKS: The village council chairmen and councillors elected on general seats and those reserved for peasants held a peace walk in the district headquarters Timergara here on Wednesday.
Led by Timergara tehsil council chairman Mufti Irfanuddin, the participants walked from the district assembly’s hall to the National Bank Chowk in Balambat area.
They condemned the attack on MPA and killing of four people in it, and offered fateha for the deceased.
Meanwhile, hundreds of Maidan residents took to the streets in Kumbar area here on Tuesday against the attack.
During the Maidan Amn Walk led by the local elders, they carried banners and placards and shouted slogans for the restoration of peace.
The speakers, including PTI activist Ali Shah Mishwani, Jamaat-i-Islami Youth Wing leader Ateequr Rehman and others, said the attack was a bid to sabotage peace in the area.
They complained about the police’s failure to arrest attackers and warned that if the arrests weren’t made in the next three days, they would stage a sit-in outside the Chief Minister’s House in Peshawar. 
Published in Dawn, August 11th, 2022
"
4,ANP asks local body members to serve voters,TIMERGARA: Awami National Party vice-president Hussain Shah Yousafzai on Wednesday stressed upon representatives of...,"TIMERGARA: Awami National Party vice-president Hussain Shah Yousafzai on Wednesday stressed upon representatives of local government to serve their voters in a befitting manner.
Addressing a function after inaugurating the office of a village council chairman in Gaddar area, he said that the ANP believed in the public service as serving the people was the philosophy of late Bacha Khan.
He said that provision of services irrespective of caste and creed was the objective of the Khudai Khidmatgar Tehreek. 
Mr Yousafzai expressed concern over the delimitation of PK-14 constituency and asked the Election Commission of Pakistan to restore the previous constituency.
He said that exclusion of the Khadagzai union council from the constituency was an injustice with the people, who would not accept it. 
Newly-elected chairman of the Gaddar village council Farman Younus also spoke on the occasion.
Meanwhile, a man and his son were killed and four others injured when a passenger van plunged into a deep ravine in Sangolai area in the jurisdiction of Balambat police station on Wednesday, residents and Rescue 1122 sources said.
They said a rescue team shifted the dead and the injured to the District Headquarters Hospital, Timergara. 
The deceased were identified as Abdur Raziq, 65, and his son Abdul Salam, 30
The Balambat police station registered a case and started further investigations.
Published in Dawn, August 11th, 2022
"
5,Regional health directorates yet to be fully operational,RHDs established to resolve issues of dept at local level,"PESHAWAR: The regional health directorates, established by the government to resolve financial and administration issues at the local level and reduce workload on the directorate-general health services, are yet to become fully operational due to lack of resources.
“The regional health directorates (RHDs) set up in Malakand, Peshawar, South region and Abbottabad haven’t started executing the powers delegated to them from the office of director-general health services mainly due to non-availability of vehicles, offices and required infrastructure,” sources told this scribe.
They said that RHDs were meant to resolve health issues locally instead of sending them to the director-general as the later was supposed to implement the government’s policies with regard to epidemics such as dengue, Covid-19 and cholera etc and look into provincial matters.
“However, the office of director-general continues to handle the regional financial, administrative, technical and human resources issues as it was doling before the appointment of regional directors,” said sources.

RHDs established to resolve issues of dept at local level

RHDs have three deputy directors each and have the powers to make appointments up to BPS-16 and order transfers within the region independently but these matters are still being sent to the office of director-general health. 
The purpose of these directorates haven’t been fulfilled as the office director-general remains busy in petty matters and can’t find time to fully focus on bigger public health, inquiries and monitoring issues.
The director-general also visits the provincial assembly to respond to questions regarding health problems, carries out performance evaluation in addition to making plans and their implementation. “The regional directors don’t have budget and designated vehicles as per notification that affected their mobility and operations,” said sources.
They said that only the regional directorate in Abbottabad started functioning that reduced burden on the office of director-general health. “The others are yet to show any progress,” they added.
Sources said they the need to appoint regional directors had been felt to allow the office of director-general health to give time to collaboration with international organisations on the pattern of divisional directors, who enjoyed vast powers from 80s when the positions were abolished after Local Government Ordinance, 2001.
They said that on papers, they had all powers but practically, they were just post offices and the DG office stayed overload with work coming from all regions, except Abbottabad.
Officials at the health department, however, dispelled the impression about non-existence of facilities for regional directors and said that they had been directed to start full-scale operations.
“Most of the employees from these regions visited DG office in Peshawar in connection with their transfers and matters relating to patients’ care. It is waste of time. Therefore, we want these directorates to become fully operational to handle procurements, repairs of equipments, leaves of the employees and financial matters,” they said.
They said that the regional directors could recommend transfer of BPS-17 and 18 health secretariat employees through DG office. The RHDs with vast administrative powers were meant to ensure prompt healthcare service delivery at primary and secondary levels, they added.
The department had re-designated four posts of additional director general of BPS-20 at the DG office as RDs being part of the programme to decentralise powers to do with delays in financial and administrative issues, officials said. 
They added health secretary issued strict directives and asked the DG office to make the RHDs fully operational.  
Published in Dawn, August 11th, 2022
"
6,Ashura observed peacefully in Khyber Pakhtunkhwa,"PESHAWAR: Ashura was observed peacefully in the provincial capital and other parts of the province on Tuesday.

Over...","PESHAWAR: Ashura was observed peacefully in the provincial capital and other parts of the province on Tuesday.
Over 11,000 policemen were deployed across the provincial capital to provide security to the Ashura processions, while mobile service also remained suspended on Monday and Tuesday – Muharram 8 and 9.
Over a dozen Zuljinnah processions were taken out from different imambarghas of the capital city, which concluded peacefully after passing through their designated routes. Majalis Sham-i-Ghariban were held in the evening.
Talking to reporters at the supreme command post set up at the Kohati Gate, provincial police chief Moazzam Jah Ansari said joint efforts of the all departments ensured peace during Ashura.
He said Muharram 10 processions had concluded peacefully as law and order situation remained in control throughout the province. He said 900 mourning processions were taken out from about 600 imambargahs across the province.
Mr Ansari said he had deployed more than 60,000 police personnel across the province to ensure peace during Muharram, while over 11,000 personnel were deployed in provincial capital alone.
Chief secretary Dr Shahzad Bangash appreciated the police and district administrations for ensuring peace on Ashura. 
Besides, he said traders and the general public also contributed their share in maintenance of peace.
On the other hand, Ashura processions were held peacefully in Haripur, which was among the districts declared sensitive for Muharram.
The Alam and Zuljinah possessions were taken out from Imambargah Qasar-i-Abi Talib Mankraey and four main processions from Panjkatha area of Khanpur, which culminated at designated points amid tight security. 
For ensuring foolproof security, the mobile service also remained suspended for the duration of processions.
Similarly, Ashura processions ended peacefully in Dera Ismail Khan. The main procession of Ashura in Dera Ismail Khan city started from Imambargah Bammun Shah (Imam Hussain). It was also joined by 16 small and big processions from other parts of the city. The processions passed through their traditional routes and reached Kotli Imam Hussain.
During the processions, the mourners recited Nohas, beat their chests and did self-flagellation in the memory of the martyrs of Karbala.
Langar and Niaz and Sabeel-i-Hussain (meal and sharbat distribution) were also arranged at different points of the processions.
The main Ashura procession in Tank district was held in Gara Baloch village amid strict security.
Over 7,500 personnel and officers of police performed Muharram duty in DI Khan and 2,200 in Tank.
There are a total of 69 imambargahs in Dera, where 194 small and big mourning processions were taken out across the district till Ashura. A total of 642 majalis were held across the district on Ashura.
In Kohat, processions were also taken out from 29 imambargas on the Hangu highway from different towns and villages.
At the request of the district administration, the mourners staged processions on the sidelines of the main road to allow the smooth movement of traffic on the main road linking Kohat with Hangu, Orakzai and Parachinar.
The processions culminated at the shrine of Ghazi Alamdar in the late afternoon.
The administration had deployed 4,500 police and Frontier Constabulary personnel for the security of processions and imambargahs.
Published in Dawn, August 11th, 2022
"
7,Five killed in Haripur incidents,"HARIPUR: Five persons, including a married woman, died in different incidents during the last two days, police said...","HARIPUR: Five persons, including a married woman, died in different incidents during the last two days, police said on Wednesday.
Sera-i-Saleh police said Gul Naz Bibi, 35, a mother of four children, was killed inside her house in Bagra No 2 village by one Mehboob, also from the same village. 
The reason for the murder was a property dispute, the police said. 
Separately, an assistant lineman of Peshawar Electric Supply Company was electrocuted while fixing a fault in the main supply line in Jhari Kas area of Hattar tehsil.
Police and family sources said the deceased, Fawad Alam, 24, being a contractual assistant lineman, was not authorised to climb the electricity poles, but on the insistence of his seniors he climbed the pole to restore the supply of a consumer.
Another man was electrocuted in Sector No 2 of Khalabat Township. Police and family said when Mohammad Irshad switched on the button of a water suction pump he suffered an electric shock and died on the spot.
Also, a man drowned in the Tarbela Lake. The deceased was identified as Shams Yousuf, 21.
In yet another incident, Mohammad Umar, 18, died after his motorcycle met an accident in Malikyar village. He was taken to the trauma centre, but could not survive.
Published in Dawn, August 11th, 2022
"
8,Boy drowns,"MOHMAND: A boy drowned in a pond in Sara Karapi area of Haleemzai tehsil here on Wednesday. 

According to local...","MOHMAND: A boy drowned in a pond in Sara Karapi area of Haleemzai tehsil here on Wednesday. 
According to local residents, five-year-old Ahmad Khan, son of Shah Mehmood Khan, fell into a rainwater pond while playing near his house. He was rushed to the local hospital where doctors pronounced him dead. 
Flash floods triggered by recent heavy rains washed away crops and about 100 yards boundary wall of Captain Rohullah Shaheed Sports Stadium in Ghalanai, the district headquarters. 
Published in Dawn, August 11th, 2022
"
9,Irregularities alleged in Bajaur Class-IV recruitment,BAJAUR: Local government representatives on Wednesday staged a protest demonstration against alleged irregularities...,"BAJAUR: Local government representatives on Wednesday staged a protest demonstration against alleged irregularities in the process adopted for recruitment of class-IV employees in the local government department in Bajaur tribal district. 
A large number of candidates, who had applied for the posts, also participated in the demonstration held in Civil Colony, Khar. 
Led by Khar tehsil council chairman Haji Said Badshah, the protesters said that over 10,000 candidates had applied against 127 posts of class-IV in the LG department which were advertised about eight months ago. 
The protesters claimed that it was agreed in consultations of the officials of district administration, LG department, councillors and chairmen to fill the posts through draws in order to ensure merit in the recruitment and a seven-member joint selection committee had also been formed for the purpose. 
However, they added that the LG officials started interviews of the candidates on Wednesday, which they said was against the procedure finalised for the recruitment. 
Said Badshah, Khar neighbourhood council chairman Anwar Hussain, Sadiqabad council chairman Akbar Jan, Yousafabad council chairman Liaquat Khan and others addressed the protesters and called the recruitment process illegal. 
The speakers alleged that the department had already selected the candidates and it was conducting interviews to give the impression that the appointments were being made on merit. 
They claimed that they had the evidence that most of the candidates had been recommended by the local lawmakers after receiving bribes. They urged the high-ups of the LG department in Peshawar to take notice of the irregularities and stop the interview process. 
The LG officials postponed interviews of the candidates when a delegation of the protesters led by Khar tehsil chairman entered the office of the assistant director and asked him about transparency of the recruitment process.   
Published in Dawn, August 11th, 2022
"
