,Header,Summary,Detail
0,Surkhab clinches Punjab Cup at LRC,LAHORE: Chestnut Surkhab responded well to the urging of jockey Aftab Choudhry to win the Punjab Cup during the...,"LAHORE: Chestnut Surkhab responded well to the urging of jockey Aftab Choudhry to win the Punjab Cup during the Lahore Summer Meeting featuring five races here at the floodlit Racecourse on Sunday evening.
The 3 to 2 shot chestnut put up an amazing display of speed in the home stretch to score a two length success on his seasonal debut for owner Najeeb Haider Bagri. He beat bay Silent Assassin who finished second with Salam-e-Dera third, another one-and-a-half lengths back.
The winning owner received the cup from Lahore Race Club (LRC) member Syed Pervez Hussain.
Dark brown favourite thoroughbred horse Drums of War was given a patient ride by jockey Tahir Abbas in winning the supporting feature event, the Naran Plate Class VII Division II and III run over 1,100 metres. His success gave trainer Rashid Latif a magnificent hat-trick of victories after he had sent out Jalpana Fire and Surkhab in the day’s third and fourth race, respectively.
Odds-on favourite colt Pride Of Performance took vengeance for his disqualification by the administrators on objection after winning the first race last Sunday as he scored a three lengths victory in the opener to give owner Ali Raza Zia a big consolation. Filly Umer Prince finished second.
Chestnut mare Golden Pound made amends for her defeat last Sunday by winning the day’s second race as she thwarted a challenge from bay Master Prince while Soldier Queen finished third.
Published in Dawn, July 26th, 2022
"
1,"English leagues announce tougher sanctions on smoke bombs, invasions","Last season saw an increasing number of pitch invasions with fans celebrating titles, promotion or survival.","MANCHESTER: England’s Premier League and Football League have announced tough new sanctions for pitch invasions and the use of smoke bombs and pyrotechnics.
Last season saw an increasing number of pitch invasions at the end of the season with fans celebrating titles, promotion or survival.
Several altercations took place on the field, including one involving Crystal Palace manager Patrick Vieira, while Sheffield United’s Billy Sharp was attacked by a fan after a playoff defeat at Nottingham Forest.
Smoke bombs and pyrotechnics, which have long been used at games in continental Europe and elswhere in the world, used to be relatively rare in England but their use has become a more regular occurance.
The leagues and the Football Association said that from the start of the new season  “all identified offenders will be reported by clubs to the police and prosecution could result in a permanent criminal record, which may affect their employment and education, and could result in a prison sentence.”
“Furthermore, anyone who enters the pitch and those identified carrying or using pyrotechnics or smoke bombs will now receive an automatic club ban. These bans could also be extended to accompanying parents or guardians of children who take part in these activities,” the statement said.
The bodies said they were working with the police and the Crown Prosecution Service to ensure prosecution  “will become the default response”.
The leagues are also seeking to censor publication of videos showing pitch invasions and smoke bombs by working with social media companies to remove footage quickly while asking government to reform regulations to restrict the supply of pyrotechnics and smoke bombs.
FA Chief Executive Mark Bullingham said:  “The rise in anti-social behaviour that we saw in stadiums at the end of last season was entirely unacceptable and put peoples safety at risk. Together, English football has introduced new measures and stronger sanctions, for the start of the coming season, to send out a clear message that we will not tolerate this type of illegal and dangerous behaviour.”  The move was backed by the Football Supporters Association (FSA).
“We are contacted by supporters on a fairly regular basis who have been caught jumping on the pitch, or with pyro in the stands, and without exception they regret doing it,” FSA head Kevin Miles said.
“Whether they had positive intentions or not is irrelevant in the eyes of the law — pyro and pitch incursions are illegal, you will be prosecuted and you will be banned by your club.”
Published in Dawn, July 26th, 2022
"
2,"Messi, Neymar star as rampant PSG end Japan tour in style",OSAKA: Paris St-Germain’s new coach Christophe Galtier said his side conceded  “two goals too many” despite...,"OSAKA: Paris St-Germain’s new coach Christophe Galtier said his side conceded  “two goals too many” despite Lionel Messi and Neymar combining to deadly effect in a 6-2 thrashing of Gamba Osaka on Monday.
Neymar scored a brace and Messi bagged one in Osaka as a rampant PSG rounded off their pre-season trip to Japan with a third win in as many games.
The French champions will now head to Israel to play Nantes in the French Super Cup in Tel Aviv on July 31.
Galtier, taking charge of the full squad for the first time since joining PSG from Nice this summer, said playing J-League teams in the middle of their domestic season had  “forced us to raise our physical level”.
“We trained a lot, we played a lot with little recovery time,” he said, after PSG’s third game in the space of six days.
“But overall I’m satisfied both with this match and more generally with the three matches we’ve had here in Japan.” Star forwards Neymar and Messi both played the opening 70 minutes against Gamba, and Neymar scored a first-half penalty before setting up a goal for his Argentine team-mate.
Messi then returned the favour in the second half, releasing Neymar for the Brazilian to notch his second goal of the game.
Kylian Mbappe got his name on the scoresheet with a late penalty after coming on for the final 30 minutes.
Pablo Sarabia and Nuno Mendes also scored for PSG, but Galtier was concerned by the way his team conceded two at the other end to Gamba, who lie 16th in the 18-team J-League table.
“There is still a lot of work because we conceded two goals, which is two too many,” he said.
“I hope that even when we have a substantial lead, we will be more difficult to beat when we have to defend as a team. We must be more structured.” PSG beat J-League champions Kawasaki Frontale 2-1 in their first game in Japan last Wednesday before downing Urawa Reds 3-0 three days later.
Published in Dawn, July 26th, 2022
"
3,Repechage to be introduced at Paris 2024,MONACO: World Athletics will introduce a repechage round in individual track events from 200 metres to 1500m at the...,"MONACO: World Athletics will introduce a repechage round in individual track events from 200 metres to 1500m at the Paris 2024 Games, the global governing body for athletics said on Monday.
The repechage round takes place after the initial qualifying rounds, and gives athletes who have failed to make the cut for the later rounds of an event a second chance at qualification.
It is already a part of the format of other Olympic sports like wrestling and taekwondo.
The introduction of a repechage round -- rubber-stamped by the World Athletics Council -- will also apply to hurdles events.
It will not be implemented in the 100m, which already features preliminary heats.
“In the new repechage format, athletes who do not qualify by place in round one heats, will have a second chance to qualify for the semi-finals by participating in repechage heats,” World Athletics said in a statement.
“This will replace the former system of athletes advancing through fastest times in addition to the top placings in the first round heats.”
World Athletics president Sebastian Coe said the decision had been taken after consultation with athletes and broadcasters.
“We believe this ... will make progression in these events more straightforward for athletes and will build anticipation for fans and broadcasters,” Coe said.
“The repechage rounds will give more exposure to our sport during the peak Olympic period and will be carefully scheduled to ensure that every event on our Olympic programme retains its share of the spotlight.”
Published in Dawn, July 26th, 2022
"
4,Ali’s ‘Rumble’ title belt sold for $6.18 million,WASHINGTON: Boxing legend Muhammad Ali’s championship belt from his 1974  “Rumble in the Jungle” victory over...,"WASHINGTON: Boxing legend Muhammad Ali’s championship belt from his 1974  “Rumble in the Jungle” victory over George Foreman has been purchased by Indianapolis Colts owner Jim Irsay for $6.18 million.
Noted memorabilia collector Irsay announced the purchase Sunday on Twitter, saying he was  “proud to be the steward” of the historic World Boxing Council belt.
Irsay hinted the item might be shown at an August show of his collection in Chicago as well as in September at Indianapolis.
The sale price early Sunday through Heritage Auctions, reported by Sports Collectors Daily, was called among the highest prices ever paid for a sports memorabilia item.
Ali upset previously undefeated Foreman in Kinshasa, Zaire (now the Democratic Republic of Congo) with an eighth-round knockout to reclaim the world heavyweight crown.
Ali, who died in 2016 at the age of 74, kept the WBC crown until losing to Leon Spinks in 1978.
Published in Dawn, July 26th, 2022
"
5,Patel’s career-best knock steers India to series clinching win over WI,PORT-OF-SPAIN: Axar Patel’s career-best 64 not out lifted India to a series-clinching two-wicket win with two ...,"PORT-OF-SPAIN: Axar Patel’s career-best 64 not out lifted India to a series-clinching two-wicket win with two balls to spare over the West Indies in the second One-day Inter­national of a three-match series here at the Queen’s Park Oval on Sunday.
After Shai Hope’s assured 115 in his 100th ODI paced the home side to a competitive 311 for six batting first, the tourists were indebted to Patel’s bludgeoning innings off just 35 balls in his first ODI for five years.
Three fours and five sixes highlighted the left-hander’s spectacular effort in which 100 runs came off the last 58 deliveries of the match to give India an unbeatable 2-0 lead and extended their winning streak against the West Indies to 12 matches dating back to November 2018.
Kyle Mayers, who had taken two early wickets and featured in two other dismissals, was entrusted with the final over with India runs away from victory.
He looked on course to deny the visitors until a full-toss was smashed for a straight six by Patel to obliterate the previous record of 272 by the West Indies against Pakistan in 1988 as the highest success ODI run-chase at the venue.
“When I went out there we were aiming to get 10-11 runs-per-over,” said Patel after receiving the man-of-the-match award. “We thought it could be done because of our IPL experience.”
Shreyas Iyer (63) and Sanju Samson (54) had gotten India back on course after early setbacks, but it was Patel’s intervention which made all the difference.
Hope’s 13th ODI century earlier in the day, just his second in the Caribbean, came off 135 balls and was decorated with eight fours and three sixes.
He received good support from Nicholas Pooran as the home captain stroked 74 in a 117-run fourth wicket partnership with the opening batsman to justify his decision to bat first.
Mayers, West Indies top-scorer in the first match two days earlier which India won by just three runs, again set the pace with a brisk 39 in an opening stand of 65 with Hope.
Seam bowling all-rounder Shardul Thakur was the leading wicket-taker with three for 54, removing Pooran, Rovman Powell and then Hope to peg back their opponents who looked on course for a total closer to 330.
“Axar played well and we didn’t hold our nerve,” Pooran admitted in reflecting on a second nail-biting loss in three days.  “We just could not keep things under control in the last five overs.”
Scoreboard
WEST INDIES:
S. Hope c Patel b Thakur    115
K. Mayers c&b Hooda 39
S. Brooks c Dhawan b Patel  35
B. King c Dhawan b Chahal   0
N. Pooran b Thakur  74
R. Powell c Iyer b Thakur   13
R. Shepherd not out 14
A. Hosein not out   6
EXTRAS (B-4, LB-2, NB-1, W-8)   15
TOTAL (for six wickets, 50 overs)   311
DID NOT BAT: Hayden Walsh, Alzarri Joseph, Jayden Seales
FALL OF WICKETS: 1-65 (Mayers), 2-127 (Brooks), 3-130 (King), 4-247 (Pooran), 5-280 (Powell), 6-300 (Hope)
BOWLING: Siraj 10-1-46-0 (2w); Avesh 6-0-54-0; Thakur 7-0-54-3 (3w, 1nb); Hooda 9-0-42-1; Patel 9-1-40-1; Chahal 9 0 69 1 7.67 (1w)
INDIA:
S. Dhawan c Mayers b Shepherd   13
S. Gill c&b Mayers  43
S. Iyer lbw Joseph  63
S. Yadav b Mayers   9
S. Samson run out   54
D. Hooda c Walsh b Hosein   33
A. Patel not out    64
S. Thakur c Brooks b Joseph 3
A. Khan c Brooks b Seales   10
M. Siraj not out    1
EXTRAS (B-6, LB-7, NB-2, W-4)   19
TOTAL (for eight wickets, 49.4 overs)   312
DID NOT BAT: Yuzvendra Chahal
FALL OF WICKETS: 1-48 (Dhawan), 2-66 (Gill), 3-79 (Yadav), 4-178 (Iyer), 5-205 (Samson), 6-256 (Hooda), 7-280 (Thakur), 8-304 (Khan)
BOWLING: Joseph 10-1-46-2 (1w, 2nb); Seales 10-0-40-1; Shepherd 10-0-69-1 (2w); Mayers 7.4-0-48-2 (1w); Hosein 
9-0-72-1; Walsh 3-0-24-0
RESULT: India won by two wickets.
MAN-OF-THE-MATCH: Axar Patel
SERIES: India lead three-match series 2-0.
Published in Dawn, July 26th, 2022
"
6,Sri Lanka eye big lead after Mendis’ all-round display in second Pakistan Test,Mendis contributed 35 in Sri Lanka’s 378 all out at the Galle International Stadium.,"GALLE: Ramesh Mendis chipped in with a lower order cameo and then claimed three wickets to put Sri Lanka on course for a significant first innings lead despite a fighting 62 by Pakistan batsman Agha Salman on day two of the second Test in Galle on Monday. 
Batting at number nine, Mendis contributed 35 in Sri Lanka’s 378 all out at the Galle International Stadium. The off-spinner then returned to wreck Pakistan’s middle order and the tourists, who lead the two-match series 1-0, ended the day on 191-7, still 187 behind in their first innings. 
Salman resisted the bowling attack with his maiden Test fifty but fell to Prabath Jayasuriya’s left-arm spin in the final moments of play before stumps was called. Jayasuriya got Salman caught at slip with a drifter coming into the right-handed batsman. 
Yasir Shah survived 61 balls, and an lbw decision against him that was reversed, for his 13 not out. 
Salman, who made his debut in the previous match, put on 46 runs with Yasir to lift Pakistan from 145-6. He expects the lower-order to fire come day three. 
“It’s been my dream to play for Pakistan in Test match cricket,” Salman said. “Glad that I was able to score a half-century in my second game. Disappointed that I couldn’t see through today. 


AGHA Salman of Pakistan plays a sweep shot during his fighting half-century knock.—AFP

 
“The way the partnership was going, we wanted to see off the day and come back tomorrow to start afresh, but it’s cricket and it happens. It’s a still good wicket to bat and we have plenty of batters who are capable of getting us closer to Sri Lanka’s total. 
“They were bowling well, to be very honest, and they were not giving runs, that’s why they took the wickets. They were playing patient games and we lacked that.” 
Earlier, Pakistan fast bowler Naseem Shah and spinner Yasir split the last four Sri Lankan wickets after the hosts had resumed on 315-6 in former captain Angelo Mathews’ landmark 100th Test. 
Niroshan Dickwella struck 51 and Mendis proved he was no dud with the bat to frustrate Pakistan. Naseem accounted for both overnight batters — Dunith Wellalage (11) and Dickwella — while Mendis was the last man dismissed. 
Dickwella, who started the day on 42, hit six fours and one six in his 54-ball knock and believes the pitch will improve for batters in time for their second innings. 
“Our bowlers bowled really well and that’s why we were able to get to seven wickets today,” he told reporters. “Tomorrow it will be a good wicket to bat.” 
Pakistan stuttered early in their reply losing Abdullah Shafique, whose unbeaten 160 had secured their victory in the series opener, to the second ball of the innings. 
Abdullah dragged the ball onto his stumps after an ugly poke at an Asitha Fernando delivery to be dismissed for a duck. 
Pakistan captain Babar Azam (16) departed in a similar fashion, trying to drive a Prabath Jayasuriya delivery without getting to the pitch of the ball and creating an inside edge that crashed onto his stumps. 
Opener Imam-ul-Haq attempted to rebuild the innings with Mohammad Rizwan but Dhananjaya de Silva broke through with his off-spin to send him back on 32. 
Mohammad Rizwan and Fawad Alam, both made 24, also got the starts but could not convert them with Mendis trapping both lbw. 
Rizwan also wasted a review trying to overturn the lbw decision against him. 
Mendis removed Mahammad Nawaz for figures of 3-42 but Salman refused to throw in the towel. The right-hander hit four fours and a six and played the spinners on the front foot until his departure. 
After being criticised for being unable to defend 342 runs in the first Test, the Sri Lankan spinners tightened their lines and bowled to good lengths in their bid to even the series. 
“We have played four back-to-back games here and all four wickets were different to each other,” Dickwella said. “I would say this is the best wicket to bat. It’s still a good pitch to play.”
Scoreboard
SRI LANKA (1st Innings, overnight 315-6):
O. Fernando c Rizwan b Nawaz    50
D. Karunaratne c Naseem b Yasir 40
K. Mendis run out   3
A. Mathews c Rizwan b Nauman    42
D. Chandimal c Fawad b Nawaz    80
D. de Silva b Naseem    33
N. Dickwella c Rizwan b Naseem  51
D. Wellalage c Babar b Naseem   11
R. Mendis b Yasir   35
P. Jayasuriya lbw b Yasir   8
A. Fernando not out 4
EXTRAS (B-4, LB-5, NB-12)   21
TOTAL (all out, 103 overs)  378
FALL OF WICKETS: 1-92 (Oshada), 2-96 (K. Mendis), 3-120 (Karunaratne), 4-195 (Mathews), 5-258 (Chandimal), 6-290 (de Silva), 7-327 (Wellalage), 8-333 (Dickwella), 9-353 (Jayasuriya)
BOWLING: Hasan 17-3-59-0 (1nb), Naseem 18-3-58-3 (7nb), Nauman 21-2-64-1 (2nb), Agha 6-0-25-0 (1nb), Nawaz 19-3-80-2, Yasir 22-2-83-3 (1nb) 
PAKISTAN (1st Innings):
Abdullah Shafique b Fernando    0
Imam-ul-Haq b de Silva  32
Babar Azam b Jayasuriya 16
Mohammad Rizwan lbw b R. Mendis 24
Fawad Alam lbw b R. Mendis  24
Agha Salman c de Silva b Jayasuriya 62
Mohammad Nawaz c Dickwella b R. Mendis  12
Yasir Shah not out  13
EXTRAS (B-8)    8
TOTAL (for seven wickets, 69.4 overs)   191
STILL TO BAT: Hassan Ali, Nauman Ali, Naseem Shah
FALL OF WICKETS: 1-0 (Abdullah), 2-35 (Babar), 3-65 (Imam), 4-88 (Rizwan), 5-119 (Fawad), 6-145 (Nawaz), 7-191 (Salman)
BOWLING: Fernando 14-1-49-1, Jayasuriya 27.4-7-59-2, R. Mendis 18-5-42-3, De Silva 4-0-15-1, Wellalage 6-1-18-0
Published in Dawn, July 26th, 2022
"
7,Confusion surrounds appointment of new PHF secretary,"""The entire situation is making a mockery of the PHF constitution,"" sources say.","LAHORE: Already up against the Pakistan Sports Board, embattled Pakistan Hockey Federation president retired Brig Khalid Sajjad Khokhar has picked up another fight — this time within the federation.  
Earlier this month, Khokhar — along with PHF secretary Asif Bajwa and treasurer Ikhlaq Usmani — had been de-notified by the PSB after failing to hold elections of the country’s hockey governing body which were due in May this year. 
PSB, the country’s sports regulatory body, then appointed a four-member ad-hoc committee, which also included Khokhar, to hold elections within a month. 
Khokhar has not only rejected both those measures but on Monday there were widespread reports that former international Saeed Khan had been appointed as the acting PHF secretary in place of Bajwa. 
Bajwa, however, was still in office on Monday and remained tight-lipped on the development. He also did not comment on reports that he had tendered his resignation. 
Khokhar also did not speak on the issue as he was preparing to travel to Birmingham for the Commonwealth Games, where the national hockey team is due to participate. 
Sources close to the situation questioned how Khokhar could appoint Saeed, who has never been a member of the PHF Congress. 
According to the constitution, only the associate secretary of the PHF, Zahir Shah, could take the charge as acting secretary in place of Bajwa. 
“The entire situation is making a mockery of the PHF constitution and it is clear that the PHF president is not acting on the measures taken by the PHF,” sources told Dawn. 
They added that the best solution to tackle all the pertaining issues was to hold a PHF executive committee or congress meeting to take all stakeholders into confidence regarding the decisions. “Fresh elections can be another solution,” they added. 
In another development on Monday, Manzoor Junior was one again made the chairman of the national selection committee. 
Manzoor had been removed from the post and had resigned earlier this month after being given the role as the manager of the national junior team.
Published in Dawn, July 26th, 2022
"
8,‘Games Wide Open’ revealed as Paris 2024 Olympics slogan,PARIS: Organisers of the 2024 Paris Olympics unveiled  “Games Wide Open” as their official slogan on Monday and...,"PARIS: Organisers of the 2024 Paris Olympics unveiled  “Games Wide Open” as their official slogan on Monday and announced prices for tickets fans can start to apply for from December.
The slogan was released alongside a video promising the Olympics and Paralympics would be  “faster”,  “higher” and  “stronger” -- as well as  “more inclusive, more brotherly, more beautiful.”
It is  “an invitation to the entire world to come to experience new emotions, together. Our games are a promise of unprecedented experiences and powerful feelings,” the organisers said.
A total of 13 million tickets will be sold for the two events, with nearly half of tickets reserved for the public set to be sold at less than 50 euros ($51).
Outside the opening and closing ceremonies, prices for events will range from 24 euros to a maximum of 950 euros, organisers said in a press statement.
Fans are invited to enter a draw for tickets from December. Packages comprising tickets for three separate events will be available from 72 euros and will go on sale from February.
Also on Monday, French President Emmanuel Macron gathered senior ministers to discuss growing concerns about costs and security for the mega-event.
France’s top audit body, the Cour des Comptes, warned in a recent report that it was  “imperative” to ramp up preparations for the  “considerable” security challenge of the games.
It suggested scaling down the ambitious opening ceremony, which is set to take place on the River Seine and feature an armada of 200 boats and some 600,000 spectators.
Published in Dawn, July 26th, 2022
"
9,Classic events in doubt as F1 plans for city-centred future,LE CASTELLET: The future of the French Grand Prix and several other classic European races was declared uncertain on...,"LE CASTELLET: The future of the French Grand Prix and several other classic European races was declared uncertain on Monday as the dust settled following Max Verstappen’s crushing victory in front of a sell-out crowd at the Paul Ricard Circuit.
Widespread misgivings about F1’s plans to scrap established traditional races, or rotate them, and instead to hold more ‘international’ big city street circuit events, including a proposed Las Vegas race, dominated paddock debate during a sun-baked weekend.
World champion Verstappen had joined other drivers before the race in objecting to the likely loss of the sport’s iconic traditional circuits, including the Spa-Francorchamps track in the Belgian Ardennes, from a proposed 25-race calendar for next year.
Other historic events, including the Monaco and Italian Grands Prix, have been cited as targets for the axe as Liberty Media, owners of the commercial rights, forge a new future, breaking from the past and targeting new younger audiences.
“I don’t want to see myself in 2028, or whatever, driving only on street circuits close to a city just for the fan engagement, or whatever,” said championship leader Verstappen.
“I understand everyone wants to make money, but there is also a limit to that because it’s important to keep these really cool circuits on the calendar instead of just driving on street circuits, which I think F1 cars are not designed for anyway.”
Verstappen has been reluctant to accept the sport’s Americanisation, led by owners Liberty Media’s push for a Netflix-driven expansion into new markets including the United States, the Middle East and South Africa and objected to participating in the ‘Drive to Survive’ series.
The sport’s traditionalists were given hope on Monday when race promoter Christian Estrosi said he was  “not resigned” to the loss of the French Grand Prix next year after record crowds at this season’s event.
“It’s the end of a contract in which France had to show its know-how in organisation,” he said.  “200,000 people filled the circuit between Friday and Sunday, which is an absolute record.
“We are in the middle of a discussion -- so no, I am not resigned. I saw our country regain its Grand Prix de France -- this magnificent, popular sporting event. I am convinced that in the coming weeks, we will have extremely positive things to announce for the future of our Grand Prix.”
French driver Esteban Ocon of Alpine suggested Le Mans, the venue of the world’s most famous 24-Hour race, could be used in a new format that also helped to preserve the Belgian Grand Prix.
“I think we have multiple options,” he said.  “I don’t think around Paris is realistic with the way the people there are running the area, but there are others that could work -- Magny-Cours, of course, but it is hard to get to. Le Mans as a French Grand Prix could be awesome.”
He added that alternating races in France and Belgium could be a solution.
“I don’t care about the business aspect of it as a driver, but it leaves F1 in a better place and for us it’s important, but as a driving experience I like Jeddah and many of these new tracks.”
France, Belgium and Italy, along with Britain and Monaco, hosted races in the inaugural 1950 world championship season.
All five have been touted as under threat in recent years as the hosting fees have risen with the arrival of new events including Miami, Singapore, Las Vegas, Abu Dhabi, Doha, Jeddah and more planned.
France has paid a reported fee of around $20 million to host a race at Le Castellet since returning to the calendar in 2018, after a 10-year absence, while Saudi Arabia pays a reported $50 million.
“The reality is that F1 is extremely attractive and there are a lot of cities and countries that want to host F1,” said French GP director Eric Boullier.
Verstappen offered a more purist view that helped explain why thousands of fans would spend three days in cold, wet woodlands, staying in tents, to watch the Belgian race rather than a luxury hotel in a warm climate with a street track.
“It’s just a great track to drive... I understand that to get there compared to other tracks, it’s probably a little bit more difficult, but it is just fantastic,” he said.
Published in Dawn, July 26th, 2022
"
