,Header,Summary,Detail
0,Old rivals again main contestants in by-polls,TOBA TEK SINGH: By-election is being held on three Punjab Assembly seats in Faisalabad division -- one in Faisalabad...,"TOBA TEK SINGH: By-election is being held on three Punjab Assembly seats in Faisalabad division -- one in Faisalabad district and two in Jhang district.  
There were four PTI defector MPAs from Faisalabad division who voted for chief minister election to Hamza Shehbaz but three of them were deseated -- Faisalabad PP-97 MPA Haji Ajmal Cheema, Jhang PP-125 MPA Faisal Hayat Jabboana and Jhang PP-127 MPA Mehr Muhammad Aslam Bharwana.  
The fourth defector was Toba Tek Singh PP-118 MPA Bilal Asghar Warraich who escaped deseating because he had won the by-election held after the 2018 general elections. Like three other deseated MPAs, he had also won as an independent candidate but despite joining the PTI he was not enrolled as party member due to which he not only exists as an MPA but presently also enjoying the portfolio of a provincial minister.
In the by-election to be held on July 17, the same winners and runners-up of the 2018 general election are again main contestants.  
In all three constituencies, PTI candidates blame the PML-N for using state machinery and funds for its candidates, however, the Nawaz League leadership refutes their allegations.  
PP-97, Faisalabad: The constituency consists of two tehsils -- Chak Jhumra and Faisalabad.  
A tough fight is expected between Haji Ajmal Cheema of the PML-N and Ali Afzal Sahi of the PTI  as both belong to the same Jat clan. 
In 2018, Haji Ajmal Cheema had secured 42,405 votes as an independent candidate while Ali Afzal Sahi remained runner up with 37,973 votes.  
Azad Ali Tabassam, who was a PML-N candidate in 2018 and remained on third position with 35,141 votes, has now withdrawn his candidature in favour of Cheema. 
Tariq Mahmood Bajwa was a PPP candidate in 2018 but managed 2,000 votes only. Now he is an independent candidate having some better position than 2018.
A new development is that Jamaat-i-Islami has now fielded its candidate, Ali Ahmad Goraya, who is the grandson (daughter’s son) of the late spiritual personality Sufi Barkat Ali and it is expected that he may affect PML-N vote bank.
Meanwhile, PML-N Vice-President Maryam Nawaz has no schedule to address a public meeting for her party candidate in PP-97, however, Imran Khan will address a gathering at Chak Jhumra on Friday (today).  
Both the main contestants are hopeful of their win, but political observers opine that the PTI is in a slightly better position.
PP-125, Jhang: This constituency consists of entire Athara Hazari tehsil and some area of Jhang tehsil. 
In the by-polls, PML-N’s Faisal Hayat Jabboana and PTI’s Mian Azam Chela are the main contestants. 
In 2018, Jabboana had won this seat by getting 51,050 votes and joined the PTI. The runner-up was PTI’s Azam Chela who scored 38,699 votes. The PPP has not fielded its candidate this time.  
Both Maryam and Imran had addressed big gatherings at Jhang and 18 Hazari. 
This time a former PML-N MPA, Iftikhar Khan Baloch (father-in-law of Hina Rabbani Khar’s younger brother PPP MNA from Muzaffargarh Malik Ghulam Raza Rabbani Khar) is also an independent candidate.  
All three of the contestants are former MPAs, elected on multiple occasions from this constituency or some areas falling in this constituency.  
Azam Chela, Faisal Jabboana and Iftikhar Baloch have support of their clans.  
Political observers say no doubt a real contest is between Azam Chela and Faisal Hayat Jabboana, but Iftikhar Baloch can also make a dent in the vote bank of the PML-N.
PP-127, Jhang: This constituency consists of the areas falling in the precincts of Mochiwala and Saddar police stations of Jhang. 
Main contestants are the same of 2018 election including winner Mehr Aslam Bharwana (now PML-N candidate) and Mehr Nawaz Bharwana.  
In 2018, Aslam Bharwana had obtained 27,353 votes as an independent candidate and runner-up Nawaz Bharwana had scored 26,765 votes on PTI ticket. The winning margin was of just 600 votes.
There is again a clash between traditional rivals -- Bharwanas of Satiana and Bharwanas of Mukhiana areas of Jhang.  
After winning the 2018 election, Aslam Bharwana had joined the PTI and was made a minister in the Buzdar cabinet. Both of them remained members of the provincial assembly thrice each.  
A large number of devotees of the shrines of Sial Sharif and Shah Jewna reside in this constituency.  
Faisal Saleh Hayat, the caretaker (sajada nashin) of Shah Jewna, is supporting Aslam Bharwana while Pir Qasim Sialvi is with Nawaz Bharwana.
Rah-i-Haq party’s MPA Muawiya Azam is supporting Aslam Bharwana while a former federal minister Sheikh Waqas Akram who joined the PTI on Wednesday in the presence of Imran Khan in his Athara Hazari public meeting has also started supporting PTI hopeful Nawaz Bharwana in PP-127. He had already announced support to PTI’s Azam Chela in PP-125.
Published in Dawn, July 15th, 2022
"
1,"Five gangsters held a month after rape, man’s murder",MUZAFFARGARH: Police claim to have arrested five robbers who gang-raped a woman at a house  a month ago and the very...,"MUZAFFARGARH: Police claim to have arrested five robbers who gang-raped a woman at a house  a month ago and the very next day, shot dead a girl’s brother and injured her father for stopping them from harassing her in Khangarh.  
The rape incident took place on June 13 and the murder the next morning.  
South Punjab Additional IG Dr Ehsan Sadiq gave a task to police who arrested the suspects on Thursday. Police said that on June 13, five robbers gang-raped a woman at Mauza Tabi Bhattian where they came to  remove transformers from a fish farm. 
A farm worker said the robbers tried to steal transformers but failed and stormed his house where they raped his wife.  
Police said the gangsters harassed a girl the very next day when she was strolling in the morning. They said girl’s father Abdul Shakoor, brother Ghafoor and another person, Muhammad Hussain, came to her rescue and caught a motorcyclist but the pillion opened fire as a result of which Ghafoor was killed while Shakoor and Hussain were injured. The injured were shifted to the Nishtar Hospital, Multan. 
DPO Tariq Wilayat reached the spot and ordered IT and forensic teams to collect evidence.  
PML-N EVENT: PML-N leader Maryam Nawaz will address a gathering in Multan for canvassing for PP-217 candidate Salman Naeem.  
The district administration has completed the arrangements  for the event. Naeem says it will be  a historical gathering to welcome Maryam Nawaz who will address in the evening.  
The PML-N leaders  and candidates for PP-272 and 273 in Muzaffargarh remained busy to ensure people’s participation in Multan event. MNA Amir Talal Gopang confirmed that Maryam Nawaz would visit Alipur on his invitation.  
In  Multan, the PTI has fielded Makhdoom Zain Qureshi, son of former  foreign minister Shah Mahmood Qureshi.
Published in Dawn, July 15th, 2022
"
2,Two more die in tainted liquor case,BAHAWALPUR: The death toll in the tainted liquor case in Uch Sharif’s suburbs rose to four with the passing of two...,"BAHAWALPUR: The death toll in the tainted liquor case in Uch Sharif’s suburbs rose to four with the passing of two more persons on Thursday.  
Police sources said Muhammad Naveed and Altaf, residents of Channigoth, were hospitalised on Wednesday after taking tainted liquor and breathed their last a day later. Earlier, Siddique and Mehboob Ahmed had died. 
The seven other people who were admitted to the Ahmedpur East THQ hospital are in a serious condition and doctors are trying to save their lives.  
The Uch Sharif police have registered a case.  
SANITATION PLAN: Bahawalpur Deputy Commissioner Irfan Ali Kathiya and Bahawalpur Waste Management Company Chief Executive Officer Naeem Akhtar were adjudged second and third respectively in the Eid sanitation plan competition.  
The competition was held at the provincial level and Chief Minister Hamza Shehbaz in a video-link meeting on Wednesday announced the results. The chief minister also appreciated their efforts and lauded the services rendered by the sanitary workers in Bahawalpur and other cities.  
BWMC CEO Naeem Akhtar told Dawn that around 1,000 workers of the company collected 2,614 tonnes of offal and waste of sacrificial animals with the help of 100 vehicles during three Eid days in the city.
Published in Dawn, July 15th, 2022
"
3,"Tough contest expected between PML-N, PTI  in PP-282",DERA GHAZI KHAN: A tough contest is expected between PML-N and Pakistan Tehreek-i-Insaf (PTI) candidates in the...,"DERA GHAZI KHAN: A tough contest is expected between PML-N and Pakistan Tehreek-i-Insaf (PTI) candidates in the by-election for PP-282 (Layyah-III) scheduled to be held on July 17.
Ticket holder of PML-N Riyaz Garwan in the 2018 general election is contesting as an independent candidate against PML-N and PTI nominees.
In the previous general election, independent candidate Muhammad Tahir Randhawa had won PP-282 by getting 37,607 votes and PTI’s Qaisar Khan Magsi got second position by obtaining 26,992 votes while PML-N Riyaz Garwan polled 25,556 votes. Later, wining candidate Tahir Randhawa joined PTI.
Tahir Randhawa was de-seated by court after he supported Hamza Shehbaz in the election of the chief minister.
Muhammad Tahir Randhawa is contesting on PML-N ticket and Qaiser Abbas Magsi is PTI’s candidate while Riaz Garwan (former PML-N ticket holder) is contesting as an independent candidate. Tehreek-i-Labbaik Pakistan (TLP) has fielded Shahid Iqbal Qadri and PPP (Shaheed Bhutto) awarded ticket to Rana Muzammil Abbas while seven candidates withdrew their nominations.
Pakistan People’s Party and Jamiat Ulema-i-Islam did not field its candidate in the election and announced their support to PML-N.
Local political pundits are of the opinion that there will be a neck and neck contest between PML-N and PTI as voters seem more inclined towards both parties instead of independents.
As many as 195,116 total registered voters - 107,231 male and 87,885 female - would exercise their right to franchise.
Published in Dawn, July 15th, 2022
"
4,Kidnapped Hindu girl back home,RAHIM YAR KHAN: A Hindu girl allegedly kidnapped by unknown persons a few days ago was handed over to her parents...,"RAHIM YAR KHAN: A Hindu girl allegedly kidnapped by unknown persons a few days ago was handed over to her parents through a court on Thursday. 
Pooja Devi, 12, a resident of Rehmat Colony, went missing from outside her house a day before Eid. Her parents tried their best to find a clue to the missing daughter but failed and approached police.  
Officials at the B-Division police told the family that Pooja had been sent to Darul Amaan but declined to share any details. Later, Pooja’s father took up the matter with Hindu elder Guru Sukh Dev Jee who, with the help of activists Nosheen Mirza and Farhan Aamir, filed an application in court.  
On Thursday, civil judge Khurram Sohail ordered handover of the girl to parents.  
Police spokesperson Saif Ali Wains claimed that Pooja had eloped with a Muslim boy with whom she wanted to marry. 
Police informed the matter to the area magistrate who ordered to shift the girl to Darul Aman where she spent five days.  
Farhan Aamir said that under the Punjab Marriage Restraint Act, any adult who marries a child defined as a boy under 18 years and a girl under 16 years of age can be punished with imprisonment of up to six months and a fine of Rs50,000. The same punishment will apply to a Nikah registrar who solemnises or conducts a marriage between two children, or a marriage of an adult with a child.  
He said a child (girl) had been saved from early marriage and declared it success of rule of law.  
District Bar Association President Basharat Hundal said the minorities were an important part of country’s population and the law would protect them. He said the DPO should intervene and ensure arrest of the kidnappers.  
DPO Akhtar Farooq told Dawn that police had unconfirmed information that a District Peace Committee member was involved in the case of Pooja Devi. 
He said the member would be expelled from the committee if found guilty of a nefarious role.  
He said police would quizz the family of Devi to ascertain the reasons of her disappearance and how she reached the police station alone. He said he had sought report from the city police and the suspect would be put on fourth schedule.
Published in Dawn, July 15th, 2022
"
5,"Pigeon fancier kills man, injures his brother",OKARA: A pigeon fancier along with his friends killed a man and injured his brother over a dispute relating to a...,"OKARA: A pigeon fancier along with his friends killed a man and injured his brother over a dispute relating to a pigeon here on Wednesday evening at village 20/GD, some 12-km in the north of the city.
Some 20 days back, one of the pigeons of Ashiq went missing and he suspected that Nawaz Dhola allegedly picked it up. They had an exchange of arguments and locals brought about reconciliation between them.
On Wednesday [as per the first information report], Sarfraz, Nawaz Dhola and others were on their way when six armed suspects including Ashiq, Bilal Billa, Zahoor, Saifullah and Zahoor Othwal stopped them near Kamharanwala Chowk and opened fire as a result Sarfraz and Nawaz suffered injuries.  
The attackers managed their escape.
Rescue 1122 shifted both to city DHQ hospital where Nawaz succumbed to his injuries while his brother Sarfraz was referred to Sahiwal hospital due to his critical condition.
Gogera police have registered a case against five people under sections 302, 324, 148 and 149 of Pakistan Penal Code. Further investigation is under way.
BAIL DENIED: Additional District and  Sessions Judge Muhammad Akhtar Bhangoo on Thursday dismissed the  post-arrest bail plea of sub-inspector Hamid Rasheed who allegedly raped  a woman.
Complainant ‘S’ in her petition alleged that the police  official raped her twice when she visited him to pursue the abduction  case of her daughter.
The rape case FIR no 1047/22 under section  376 of PPC was registered and investigation officer Hamid was nabbed by  Saddar police.
The rape suspect had applied for post-arrest bail  in the court of AD&SJ Muhammad Akhtar Bhangoo who took up the plea  on Thursday and after arguments by counsel from both sides dismissed the  plea.
Published in Dawn, July 15th, 2022
"
6,"Five killed, several injured as rains spell disaster in Punjab",Scores of vehicles damaged as wall adjacent to DPO office collapses during rain.,"TOBA TEK SINGH: Five people lost their lives and more than 25 were injured in wall and roof collapse and other rain-related incidents in parts of Punjab on Thursday.  
A woman and her minor son were electrocuted in Rajana area due to alleged negligence of Fesco  employees. 
Rescue  1122 reported that an electricity pole having a 25 KV transformer fell  near  Rajana canal during Wednesday’s windstorm and rain. 
Haram Ali, 10, inadvertently touched the dangling wires near his house and suffered an electric  shock as did his mother  Nida Bibi, 40, who rushed to his rescue. Both of them died.  
KASUR: An upward of 20 people were injured when walls and roofs of several houses caved in.  
Scores of vehicles were damaged as the wall adjacent to the DPO office collapsed during rain. Life in the city and its suburban areas came to a standstill due to heavy shower. The business activities may be suspended for days as water inundated dozens of shops and godowns at main markets. 
The situation in Pattoki, Chunian and Kot Radha Kishan tehsils was not different as civic and commercial activities were disrupted.  
GUJRAT: The  heavy rain continued to wreak havoc for the second consecutive day as a 16-year-old girl was killed and her parents were injured  after the roof of their room caved in. 
Beenish who lived with her parents at a cattle farm at Lala Chak village was killed when the roof fell owing to heavy rain while her parents suffered injuries. The family belonging to Hafizabad district had been residing at a cattle farm for security but became victim of heavy rain. 
At  least 10 cows of a farmer died at a village of Sara-i-Alamgir after the collapse of the structure of cattle farm.  
The commercial activities could not be resumed even on the second working day after Eid holidays. Gujrat city’s main commercial hubs like Court  Road, Circular Road, Railway Road, Rehman Shaheed Road, Jail Road,  Bhimbher Road, Jalalpur Jattan Road, Muslim Bazaar and its adjoining areas remained submerged. 
Several  motorcyclists were injured due to road ditches and puddles.  
A  stormwater pipeline of 50 cusec had recently been laid from Jail Chowk  to Boley stormwater channel to drain out the rainwater but it is  yet to become fully functional.  
NAROWAL: A 55-year-old woman was killed when the roof of her  house collapsed.  
Salamat’s wife Shamim Akhtar, 55, a  resident of Badha Pind village on the outskirts of Narowal, was working  at home when the roof of the house collapsed. 
Rescue 1122 teams pulled out  the woman from under the rubble and took her to hospital but she died.  
LAHORE: The Punjab Disaster Management Authority (PDMA) reported a death in Nankana Sahib and 11 rain-related  injuries. 
According to the PDMA, the death in Nankana Sahib district was  caused by lightning.
Published in Dawn, July 15th, 2022
"
7,Sheikh Rashid moves LHC against ACE probe,"In his petition, the former interior minister has denied all the charges against him.","LAHORE: Former interior minister and Awami Muslim League chief Sheikh Rashid Ahmad has approached the Lahore High Court challenging an inquiry initiated by the Punjab Anti-Corruption Establishment (ACE) against him.
Mr Rashid, who is considered close to ousted premier Imran Khan, is accused of misappropriation of millions of rupees on account of fee in the sale of state land to Royal Residencia Islamabad Housing Society.
The ACE also summoned Rashid and the housing society administration for investigation for Friday (today).
In his petition, Mr Rashid denies all the charges against him saying he did not violate any law in execution of the sale agreement. He claims to have private holdings and lands fully declared in tax documents.  
Rashid says he reached a sale agreement of land measuring 149 kanals situated in Attock against a sum of Rs670 million with a private housing society and received Rs100 million as advance payment. The remaining amount is supposed to be received at the time of transfer of the land within a period of one year, he adds.
He submits that the provisions of the Prevention of Corruption Act 1947 did not apply to the private dealings.
He asks the court to set aside the call-up notice issued to him by the ACE and restrain the agency from causing any harassment to him.
Justice Farooq Haider will take up the petition on Friday (today).
Published in Dawn, July 15th, 2022
"
8,Moonis’ interim pre-arrest bail extended,LAHORE: A special (banking) court on Thursday extended the interim pre-arrest bail of PML-Q leader and former ...,"LAHORE: A special (banking) court on Thursday extended the interim pre-arrest bail of PML-Q leader and former federal minister Chaudhry Moonis Elahi and two others till July 22 in a case of alleged money laundering registered by the Federal Investigation Agency (FIA) in the light of a report of the Sugar Inquiry Commission 2020.
Mr Elahi, Punjab Assembly Secretary Muhammad Khan Bhatti and Wajid Bhatti appeared before the court along with their counsel.
However, due to unavailability of the presiding judge the hearing on the bail petitions was adjourned till July 22 extending the bail of the petitioners by default.
The FIR was registered under sections 34 (acts done by several persons in furtherance of a common intention), 109 (punishment for abatement), 420 (cheating and dishonestly inducing delivery of property), 468 (forgery for purpose of cheating) and 471 (using a genuine forged document) of the Pakistan Penal Code, read with section 5(2) of the Prevention of Corruption Act, 1947 and section 4 of the Anti Money Laundering Act, 2010.
The FIR says in the light of the Sugar Commission’s report, the FIA was mandated by the federal government to probe financial and corporate frauds committed by various sugar mills, including Rahim Yar Khan (RYK)/Alliance Sugar Mills.
Published in Dawn, July 15th, 2022
"
9,PDMA warns of more downpour,LAHORE: The Provincial Disaster Management Authority (PDMA) on Thursday warned of more downpour in the next 24 ...,"LAHORE: The Provincial Disaster Management Authority (PDMA) on Thursday warned of more downpour in the next 24 hours.
The spell, it warns, will continue for the next four days before fizzling out. However, the system has started weakening in upper parts of the province and getting reinforced in south Punjab. In the next hours, rains will lash central to south Punjab and Sindh.Meanwhile, PDMA Director General Faisal Farid said there was no danger of major flood in any river of Punjab. There would be a danger of urban flooding in different districts due to heavy rain.
“Commissioners, deputy commissioners and Wasa officials have been instructed to ensure timely cleaning of drains and start drainage operations immediately after rains and ensure monitoring of the operation itself,” he said, adding the Punjab government would ensure safety of lives and property of the people.Some villages in Makarwal area have been inundated due to flooding in Baroch Nala entering Punjab from Pakhtunkhwa. PDMA and Mianwali district administration are conducting rescue and relief operations in the affected areas.
People have been rescued and shifted to safer places. Some 60 rescuers and more than 100 volunteers are participating in the relief operation. Flood relief camps have also been set up in the affected area. No casualties were reported from the flooded villages. Drainage of rainwater is in progress.  
Gujranwala, Sargodha and Dera Ghazi Khan divisions are also at risk of urban flooding due to heavy rains.
Meanwhile, on the direction of the chief secretary, PDMA has directed commissioners and deputy commissioners to take effective measures to deal with flooding. All agencies should coordinate with each other and ensure immediate implementation of the Plan of Action for Urban Flooding.
He said steps should be taken to deal with urban flooding in low-lying areas of various cities. Instructions have also been issued to the district administration of Punjab, Rescue 1122 and Wasa officials to keep all necessary machinery functional to deal with urban flooding.
Published in Dawn, July 15th, 2022
"
