,Header,Summary,Detail
0,Three of family killed in DI Khan gas blast,Four injured in incident.,"DERA ISMAIL KHAN: Three members of a family, including a minor girl, were burnt to death, and four others seriously injured in an explosion caused by a gas leak in a house on Dera-Chashma Road here on Thursday. 
Those killed in the incident were identified as Tariq Zaman Kundi of Ranwal, his wife and granddaughter. 
Rescue 1122 media coordinator Aizaz Mahmood said that the gas leak triggered explosion during preparation of breakfast at the residence of Tariq Zaman Kundi in Kundi Model Farm. The ensuing fire engulfed two living rooms and the kitchen, which also left household items and a car damaged. 
Zaman Kundi, his wife Hamida Bibi, son Haider Kundi, two daughters Aruba Bibi and Zainab Bibi and two granddaughters Maryam Bibi and Amna Bibi sustained serious injuries in the incident. 
Tariq Zaman Kundi is the uncle of PPP leader Faisal Karim Kundi and MPA Ahmed Karim Kundi. 
The police, bomb disposal squad, medical and fire safety teams of Rescue 1122 led by DSP Hafiz Adnan reached the spot and put out the blaze. 
The injured were taken to the DHQ hospital, Dera, where Zaman Kundi, his wife Hamida Bibi and Maryam Bibi, 7, succumbed to their injuries. 
The other injured were shifted to Islamabad as there was no burns centre at the Dera hospital.
Published in Dawn, July 15th, 2022
"
1,Parents of APS martyrs move Peshawar High Court over govt-TTP parleys,Seek orders for govt to take them into confidence; PHC issues notice to interior secretary for response to petition.,"PESHAWAR: Mothers of five of the students and teachers assassinated by militants in the 2014 Peshawar Army Public School attack have moved Peshawar High Court against the ongoing negotiations between the government and proscribed Tehreek-i-Taliban Pakistan (TTP) and sought directives for the government against ‘taking any step of reconciliation with the outfit without taking them into confidence’.
A bench consisting of Justice Lal Jan Khattak and Justice Abdul Shakoor issued a notice to the interior secretary asking him to respond to the petition, jointly filed by the mothers of four slain students and a woman teacher, on the next date of hearing to be fixed later.
The petitioners included Falak Naz, mother of students Noorullah and Saifullah, Shahana, mother of Asfand Khan, Seema, mother of Aimal Khan, and Zulaikha, mother of teacher Sadia Gul.
Advocate Ajoon Khan, who is the father of slain student Asfand Khan, appeared for the petitioners and contended that they were direct victims of the brutal act of killing innocent students and some of their teachers at the APS by the TTP militants, so negotiating with the outfit by the government without redressing their grievances would be a destruction of the justice system in the country.

Seek orders for govt to take them into confidence; PHC issues notice to interior secy for response to petition

The respondents in the petition are the defence ministry through its secretary, interior ministry through its secretary, federal government through law secretary, and focal person of the National Action Plan (NAP).
Mr Ajoon requested the court to issue directives to the government not to take any step of reconciliation with the TTP without taking his clients on board.
He said that the petitioners were the victim of one of the most brutal incident occurred in this country as a consequence of which minor students in large number were martyred.
The lawyer said that from time to time, families of the APS martyrs had protested and raised voice against the campus carnage not only in Peshawar but in other cities, including Islamabad, as well.
He added that the petitioners had also appeared and put forward their grievances before a one-member Judicial Commission consisting of Justice Mohammad Ibrahim Khan, which was probing the matter on the order of the Supreme Court.
Mr Ajoon said the judicial commission had completed its probe and submitted its report to the apex court including its findings and recommendations. He added that some of the reservations of the petitioners had now been pending before the Supreme Court and they had regularly been appearing before it.
The counsel said his clients learned through print, electronic and social media that the federal government had started dialogue with the TTP and that only the Pakistan Muslim League-Nawaz, which was heading the coalition government, had exclusively started it without taking into confidence other stakeholders.
He claimed that the Pakistan Peoples Party had objected to the negotiations and had demanded a joint sitting of parliament for discussing the matter.
Mr Ajoon, however, said instead of joint sitting the government had only convened meeting of a National Assembly standing committee to satisfy its coalition partner, whereas the victims of the APS carnage were completely ignored.
He contended that if any compromise took place between the government and the TTP without taking the stakeholders, especially the aggrieved parents of the slain students, into confidence, it would tarnish the country’s image across the world.
Published in Dawn, July 15th, 2022
"
2,Man gets life term in narcotics trafficking case,PESHAWAR: A local court has convicted an accused of narcotics trafficking and sentenced him to life imprisonment...,"PESHAWAR: A local court has convicted an accused of narcotics trafficking and sentenced him to life imprisonment along with a fine of Rs500,000. 
Additional district and sessions judge Mohammad Tayyab ruled that the prosecution had proved its case against the accused Badam Gul, a resident of Naguman area here, and the evidence on record connected him with the commission of the offence. 
The state prosecutor stated that officials of Chamkani police station had the prior tip about smuggling of narcotics in a vehicle from Peshawar via Peshawar-Islamabad Motorway and they had set up a cordon there on March 21, 2019. 
He stated that the police stopped the suspected car driven by the accused and had recovered 40kg of charas concealed in its CNG tank. He stated that the accused was charged under section 9 of the Control of Narcotics Substance Act. 
He argued that the accused was caught red-handed and charged directly in the case. He added that the evidence on record, including statements of the witnesses, proved the accused guilty of commission of the offence.
Published in Dawn, July 15th, 2022
"
3,CM orders free treatment of people in home districts,PESHAWAR: Chief Minister Mahmood Khan has ordered empanelment of district and tehsil headquarters hospitals to ...,"PESHAWAR: Chief Minister Mahmood Khan has ordered empanelment of district and tehsil headquarters hospitals to ensure free treatment of people in their native areas under the Sehat Card Plus programme.
He also instructed the relevant officials to strictly monitor the performance of designated hospitals and terminate the contracts of the health facilities that violated the agreements and did not facilitating the patients as per law, according to a stamen.
In order to ensure provision of free treatment facilities under Sehat Card Plus programme to the people, the chief minister directed the officials to empanel more district headquarters hospitals and tehsil headquarters hospitals to benefit the patients in their native areas.
Health Minister Taimur Khan, Special Assistant to Chief Minister Barrister Mohammad Ali Saif, Health Secretary Amir Sultan Tareen and chief of the programme Dr Mohammad Riaz Tanoli attended a meeting chaired by the chief minister in this regard.
“There should be strict monitoring of the hospitals and any outlet found involved in negligence towards public service delivery should be excluded immediately as we need to achieve results of the programme,” Mr Khan told the meeting.
The meeting was informed that during the fiscal year 2021-22, hundred per cent of funds allocated for the free treatment scheme were utilised. Around 800,000 patients were admitted and treated under the programme during the same fiscal year.
So far 111,560 cardiac patients and more than 206,000 gynae patients have been treated under the scheme. Similarly, 63,450 oncology cases, 97 kidney transplants and 23 liver transplant have been carried out under the scheme.
The participants of the meeting were told that significant increase was made in the budget of the programme. Treatment of more diseases is also being included in the scheme.
The chief minister directed the authorities concerned to review the hospitals empanelled for the scheme and monitor their performance regularly to make the system more transparent and public-friendly. 
He said that Sehat Card Plus was a unique project of its kind that would be made more comprehensive with the passing of time.
Published in Dawn, July 15th, 2022
"
4,Motorcycle thieves held in Abbottabad,ABBOTTABAD: Police here have busted an eight-member gang of motorcycle thieves and recovered 11 stolen motorcycles...,"ABBOTTABAD: Police here have busted an eight-member gang of motorcycle thieves and recovered 11 stolen motorcycles from their possession. 
Addressing a press conference, additional SP Arif Javed and Mirpur police station DSP said that the police took action and arrested eight members of the gang following instructions by the district police officer to contain increasing incidents of motorcycle theft. 
Cases of motorcycle theft were registered in Cantt police station, Mangal police station, Nawansher police station and Mirpur police station. 
The arrested persons were identified as Kashif, Zahid, Samiullah, Bilal, Muawiyah, Ismail, Wajid and Imranullah. The suspects were also wanted to police in other cases in Rawalpindi. 
Meanwhile, the district administration sealed seven CNG stations and imposed fine on their owners for charging higher prices than those fixed by the government. 
Taking action on public complaints about illegal increase in CNG prices, additional assistant commissioner Ali Sher along with industries department officials inspected various petrol pumps and CNG stations and checked the rates. At least seven CNG stations were sealed and fines imposed on the owners.
Published in Dawn, July 15th, 2022
"
5,Measures afoot to prevent dengue fever outbreak,Official stresses need for coordination among relevant departments,"PESHAWAR: The health department has started implementation of Dengue Action Plan to prevent outbreak of the mosquito-borne ailment in the province.
In March this year, Dr Qasim Afridi, the programme manager of integrated vector control of the health department, informed Chief Secretary Dr Shahzad Khan Bangash through a presentation in a meeting about the preventive measures needed against dengue fever ahead of its peak season starting in July.
The chief secretary was informed that the department faced challenges, which needed to be addressed to put brakes on the vector-born disease. 
Dr Qasim said that uninterrupted supply of electricity and water was needed to prevent mosquito bites and avoid storage of water in addition to doing away with permanent stagnant water pools as these were breeding sites for mosquitoes.

Official stresses need for coordination among relevant departments

He pointed out poor coordination among different departments and requested for human resources from line departments to conduct anti-dengue activities at district level when required. He also talked about lack of dedicated staff and community-based surveillance at district level.
Dr Qasim, when contacted, said that the situation was under control at the moment as only 115 cases, including 43 from frontier region Dera Ismail Khan, were recorded so far. “We shouldn’t get relaxed and should continue to implement Dengue Action Plan 2022 to minimise incidence of dengue through multi-sectoral collaboration,” he added.
He also stressed the need for effective measures for environmental management, surveillance, control and response to spread of the vector in addition to training of staff, public awareness and involvement of the community to pave way for the enforcement of the strategy against dengue fever.
“We are also strictly monitoring reporting and implementation of the plan. We have deployed 41 entomologists throughout the province to stop mosquito breeding as these are the source of the transmission of the ailment,” said Dr Qasim. He said that the entomologists were qualified professionals and trained to check dengue transmission by containing the production of the mosquitoes on sustainable basis and halting spread of the virus.
He said that the province had been reporting dengue incidence and the cases soared to 25,243 in 2017, the highest number so far. “In 2018, we detected 1,022 cases, in 2019, 7,082 cases, in 2020, 69 cases and in 2021 we recorded 10,615 cases. It means the province is endemic for the virus but long term measures can eradicate it once and for all,” he added.
Dr Qasim said that Chief Secretary Dr Shahzad Khan Bangash, himself a medical doctor, took keen interest in implementation of the plan and sanctioned emergency fund of Rs70 million for the purpose. “We are also awaiting release of the funds to ensure that the plan is fully enforced. 
The role of districts is very crucial as we need early detection of the disease to respond promptly, especially for elimination of larva,” he added.
He said that district administrations were playing vital role in the strategy. “The deputy commissioners are leading the efforts at the district level in coordination of all line departments to eliminate stagnant water pools and carry out spray where it is needed. At present the Larva House Index is far low. It is five, which is regarded dangerous but our activities continue unabated,” he added.
Peshawar, the capital of the province has been the epicentre of dengue fever because it is populous and the infected people from other districts also visit it to seek treatment. Nevertheless, patients can be managed in every district hospital.
Dr Qasim said that dengue virus thrived in clean water often stored in open pots and drums. “We should ensure that the people get regular water supply so that they don’t need to store it. Scaling up awareness among the people in auto-workshops and tyres shops also necessary as these are potential breeding sites for mosquitoes,” he added.
Published in Dawn, July 15th, 2022
"
6,"Students, teachers laud upgradation of UoP central library",PESHAWAR: The students and research scholars of different disciplines and faculties have appreciated renovation of...,"PESHAWAR: The students and research scholars of different disciplines and faculties have appreciated renovation of the central library of University of Peshawar (UoP).
Set up in 1951 in the main administration block of UoP, the three-storey library stacks around 696 rare manuscripts of oriental languages including Urdu, Arabic, Persian, Sindhi, Pashto and Punjabi alongside over 170,000 titles on a variety of subjects. The library treasured ‘Fitawa-i-Naqashbandi’ authored by Maulana Moinuddin, one of the three copies in the world.
The UoP administration recently decided to upgrade the library. The project will be completed by September this year.
Dr Yorid Ahsan Zia, project director, told this scribe that upgradation of the central library was a component of funded project ‘strengthening of academic and professional facilities’ at UoP. He added that the students of BS, MS, MPhil, PhD and post-doc would benefit from the upgradation of the library.
He said that uplift of the library included rehabilitating of its infrastructure, provision of latest books to it, database and digitisation of books issuance and return.
“The upgraded library will provide for discussion rooms, stack area, digital section, oriental section, books preservation section, manuscript display and a computer lab. The book searching, issuance and return will be facilitated through online public access catalogue, radio frequency identification, tagging and self check-in/check-out station,” said Mr Zia.
Prof Fakhrul Islam, the director of Area Study Centre, said that uplift of central library of UoP would not only facilitate research students on the campus but would also help to promote habit of reading among them.
“Unfortunately, universities lack a system that should motivate students to turn to libraries for amassing knowledge,” he said.
Ansarullah Khan, a student and initiator of study circles on the campus said, that state-of-the-art library being an essential component of the university in fact served as brain wielder where young minds gained creative strength from the treasure of books to form a world view. The uplifting of the central library was a praiseworthy job amid the mounting financial crises, he said.
Zareena Hafsa, a PhD scholar of social anthropology department, said that girl students would draw maximum benefits from the upgraded facility on the campus.
Published in Dawn, July 15th, 2022
"
7,JUI-F concerned at ‘unethical’ activities at Bajaur dam,"Says activities, including musical concerts, are against the local customs and traditions and should be stopped immediately.","BAJAUR: Jamiat Ulema-i-Islam-Fazl leaders here on Thursday expressed their concern over what they called ‘unethical’ activities in the name of entertainment at Ragagan Dam and said these activities, including musical concerts, were against the local customs and traditions and should be stopped immediately. 
Addressing a press conference, the JUI-F leaders, including its district chief Maulana Abdur Rasheed, Haji Said Badshah and Maulana Ziaullah Haqqani, alleged that the ongoing activities at Ragagan Dam were promoting obscenity among the youth. 
They said that both male and female visitors were sharing boat rides at the dam besides attending musical concerts, which they said were not allowed under the local customs and traditions. 
They said several transgender persons from areas outside the district were also part of the musical concerts, which was polluting the minds of visitors, mostly teenagers. 
The JUI-F leaders claimed that Ragagan Dam, which was a government property, had illegally been opened by influential people apparently with the support of district administration. 
Said Badshah, who is also chairman of Khar tehsil council, said that as per rules it was the right of Khar tehsil municipal administration to collect charges of activities at the dam, but the income went to the family of an influential person (a provincial minister). 
The JUI-F leaders asked the authorities to take notice of the unlawful activities at the dam and stop them by Friday (today). 
Meanwhile, Sikandar Zeb Khan, son of provincial minister Anwar Zeb Khan, denied the JUI-F leaders’ claims of arranging activities at the dam, which were against the local customs and traditions. 
Talking to mediapersons, he said all the activities going on at the dam were as per the provincial government’s policy to provide opportunities of entertainment to the residents. 
Published in Dawn, July 15th, 2022
"
8,Hundreds suffer from diarrhoea in Swat village,DHO says medical teams deployed to treat patients.,"SWAT: District health officer, Swat, Dr Mohammad Saleem has said that special measures have been taken at Kalam Hospital and Shahu Dispensary for treatment of diarrhoea patients in Shahu village of Kalam valley. 
According to the residents, the disease has affected alarge number of people, including children, in the village. 
“The disease broke out in Shahu village three days before Eidul Azha, which initially affected elderly people. About 10 people were severely affected by the disease and so far one elderly woman has died from it,” said Aziz Kalami, a local journalist. He said hundreds of people suffered from diarrhoea, but the situation was now under control. 
The DHO said medical teams from different hospitals had been deployed to the affected area and he himself visited the village to monitor the situation. 

DHO says medical teams deployed to treat patients 

“Medicines have also been delivered to Shahu Dispensary and Kalam Hospital while the health staff there is providing 24 hours service in three shifts,” he said. 
Dr Saleem said that over 600 people affected by diarrhoea and vomiting had so far been examined and treated, half of whom had fully recovered. 
“Samples of water and patients from the affected areas have been sent for lab tests to find out causes of the disease,” he said. 
In a meeting with the local people, the DHO advised them to drink boiled water in view of the monsoon rains, avoid junk food in the markets and ensure cleanliness, especially hand hygiene. 
The DHO said that monsoon rains added dirty water to clean water in reservoirs, especially water tanks and springs, which caused stomach ailments. 
He said that so far 12 patients had been referred to the Saidu hospital, while one woman died.“The situation is under control and the staff will remain deployed in the affected area till end of the cases,” he said.
Published in Dawn, July 15th, 2022
"
9,Three drown in swollen KP rivers,Six of family injured as boulder hits Khanpur house,"LAKKI MARWAT/MANSEHRA: Three people drowned in flood-swollen rivers in Lakki Marwat and Mansehra districts on Thursday.
A rescue official in Lakki Marwat told Dawn that two young men, including Asmatullah and Ihsanullah, were swept away by strong currents as they tried to cross the Kurram River in Wanda Painda Khan area on foot.
He said the Rescue 1122 divers found Asmatullah of Michenkhel area dead and shifted the body to the Government City Hospital, while Ihsanullah was untraced.
The official said search to retrieve the body was under way.
Also in the day, a young man drowned in the Kunhar River in Narah area of Balakot tehsil.

Six of family injured as boulder hits Khanpur house 

The incident occurred as the deceased, Saad Akram, who was in his early 20s, was bathing in the flooded river in violation of the swimming ban.
The divers fished the body out and shifted it to the Balakot Civil Hospital.
Meanwhile, six of a family got injuries when a boulder hit their house in a remote village of Khanpur tehsil.
The residents said the boulder rolled down the hills in Mohra Ghazan village to hit the house of Mukamil Shah.
The incident left the house owner and his wife and four children injured.
Also, a mudslide hit a house in Machar area of Alpuri tehsil in Shangla district injuring some family members.
Deputy commissioner Ziaur Rehman told Dawn that the Rescue 1122 workers shifted the family to a safe place.
He said owners of other houses were also asked to evacuate.
Also, the administration reopened the Bisham-Swat Road, which was blocked by a landslide in Machar area.
A massive mudslide blocked the Bisham-Swat Road leaving vehicles stranded on both sides.
Meanwhile, the downpour-induced floods ravaged Choee village in Khanpur area.
A temporarily bridge was swept away by the floodwater hampering the movement of vehicles in the area for hours.
The bridge on the rainwater course was put up by Provincial Highway Authority as the construction of a permanent bridge on Tarnawa-Kohala Bala Road is under way.
The traffic remained suspended for a couple of hours before the machinery was moved to the area by the highway authority.
The flash flood also damaged the newly-constructed bridge, which linked villages of Daidan and Qureshabad.
According to the office of the additional deputy commissioner (relief) Shaista, the bridge on the Tarnawa-Kohala Bala Road was destroyed by floodwaters, while the one put up on the Kotnajibullah-Hattar Road was partially damaged.
It also revealed that four houses were partially damaged in rain-related incidents across the district.
Published in Dawn, July 15th, 2022
"
