,Header,Summary,Detail
0,GB opposition protests ‘blocking’ of voting on resolution,GILGIT: The opposition members in the Gilgit-Baltistan Assembly on Wednesday protested the ‘blocking’ of vote on...,"GILGIT: The opposition members in the Gilgit-Baltistan Assembly on Wednesday protested the ‘blocking’ of vote on a resolution demanding repeal of Khalsa Sarkar (state land) laws.
Opposition Leader in GB Assembly Amjad Hussain Advocate had tabled the resolution. He accused finance minister Javaid Manawa and chief minister’s adviser on law Syed Suhail Abbas of opposing the resolution.
The resolution said Khalsa Sarkar (state land) Rules 1978, which were applicable in all the districts of Gilgit-Baltistan, were against the Constitution of Pakistan and Islamic principles.
It said that GB people’s right to property was being usurped for many decades under the law enforced in 1979 by the federal ministry of Kashmir affairs and Gilgit-Baltistan.
This house terms Khalsa Sarkar (state land) Rules 1978 as unconstitutional, unlawful and against Islamic principles, and demands its repeal, the resolution demanded.
Speaking in the house, Amjad Hussain Advocate, who is from PPP, said that GB people’s rights to land had been usurped under the ‘black law’. He said influential people had been allotted thousands of acres of land in the region under the provision. Amjad Hussain appealed to the treasury members to vote in favour of the resolution.
Speaking about the resolution, CM’s adviser on law Sohail Abbas said the law was benefiting the land mafia. He suggested referring the resolution to the Land Reforms Commission.
PTI allied Majlis Wahadat-i-Muslimeen member Akbar Rajai also supported the resolution. Balawaristan National Front-Naji group member Nawaz Khan Naji warned any attempts to ‘grab’ land in GB would be resisted.
Finance minister Javed Ali Manawa also suggested referring the resolution to the Land Reform Commission before its passage from the assembly.
Later, Speaker Amjad Ali Zaidi referred the resolution to the Land Reform Commission without conducting voting in favour of or against it.
Published in Dawn, November 25th, 2021
"
1,Mystery shrouds killing of two policemen in Hayatabad raid,"House inmates, police narrate conflicting views about the incident.","PESHAWAR: Two policemen were killed allegedly during a raid on a house to arrest a proclaimed offender after an inmate opened firing on them in Phase-VII area of Hayatabad late on Tuesday.
On the other hand, the family, whose house was raided, denied the assertion of police and claimed that the policemen, who turned up at their door around midnight, had disguised themselves as food delivery boys.
Police said that the incident took place at around midnight when a police party looking for PO identified as Hameedullah, a resident of Bannu, came under fire in Hayatabad that left two cops dead.
The slain cops identified as head constable Riaz Khan and constable Jaffer Khan of East Cantonment police station were injured and later died of wounds.
Capital City Police Officer Abbas Ahsan told Dawn that a police party comprising officers of Cantonment division and accompanied by other police were carrying out an operation for the arrest of the PO on a tip-off. He said that as soon as the accused saw the police party, he opened straight firing on it, resulting in the martyrdom of head constable Riaz Khan and constable Jafar Khan.

House inmates, police narrate conflicting views about the incident

He said that the accused identified as Hamza was arrested and weapon of offence (9mm pistol) was recovered from his possession. He said that 16 empties of 9mm were collected from the crime scene. “During search of house, one 223 rifle loaded with 20 cartridges, 30 bore pistol with six bullets and three loaded magazines and one small machinegun with 27 rounds were recovered,” he added.
Police booked Hamza and PO Hameedullah under sections 302, 324, 353 of Pakistan Penal Code, Section 7 of Anti-Terrorism Act and Section 15 of Arms Act.
On the other hand, the family, whose house was raided, denied knowing or having any links with anyone named Hameedullah.
Dr Salwa, a doctor at Hayatabad Medical Complex (HMC) and a sister of Hamza, told Dawn that police turned up at their door after 11pm, disguised as food delivery boys. She said that her brother and a house helper opened the gate and the people outside, who had covered themselves with big shawls, tried to drag her brother outside.
She said that that the scuffle led to the firing, which was in self-defence. She said that later they called Tatara police station and informed it about the incident. She added that police reached the scene beat them up and also took away the CCTV camera recordings.
Dr Salwa said that they saw a pizza delivery service motorbike and another motorcycle belonging to a food delivery service and an unmarked vehicle parked outside their house. She claimed that the same time a pizza delivery boy had reported at Tatara police station that some police personnel snatched his motorbike at gunpoint.
She said when one of her family members removed the shawl from an injured he was found donning police uniform. She said that they had enmity in their ancestral town Bannu while her bother Hamza had escaped kidnappings twice.
SP Cantonment circle Zunair Ahmed Cheema told Dawn that both the PO and family in question belonged to the same area, though not related. He said that they suspected the family helped the PO to escape after the firing.
The SP said that the accused fired 16 straight rounds, eight of which hit the police personnel. He said that police personnel did not open firing.
He questioned as to why the family did not let the police search the house if it was not hiding something. He said that soon after the incident, the family started to spread different version of stories about the raid. He also denied police personnel taking away CCTV cameras records from the house.
PO Hameedullah was a soldier of Frontier Constabulary and had murdered his fellow soldier Ameer Daraz on July 1, 2021, following a spat.
Both of the FC personnel belonged to Domail area of Bannu and were deployed at checkpost No.12 in the limits of Tatara police station.
Published in Dawn, November 25th, 2021
"
2,PM’s adviser briefed on Torkham border management,Newly appointed Corps Commander Peshawar Lt Gen Faiz Hameed meets Afghan Taliban border officials.,"KHYBER: Adviser to Prime Minister on National Security Moeed Yousaf and Pakistan’s special representative for Afghanistan Sadiq Khan paid a visit to Torkham on Wednesday where they were given detailed briefings about border management and bilateral trade along with pedestrian movement.
Officials from Federal Board of Revenue, Customs, Frontier Corps and National Logistic Cell accompanied them during the visit.
Khyber Pakhtunkhwa Home Secretary Ikramullah Khan gave a detailed briefing to them on border situation.
Moeed Yousaf and Sadiq Khan were later given a round of the Custom House and immigration offices where they were informed about the process of immigration and clearance of trade goods to and from Afghanistan.
They also inspected on-the-spot loaded vehicles clearance at the NLC terminal. They also witnessed cross-border pedestrian movement.
Meanwhile, newly-appointed Corps Commander Peshawar Lt Gen Faiz Hameed met Afghan Taliban border officials and discussed with them matters related to border management and security during his first visit to Torkham on Tuesday.
Inspector General Frontier Corps Maj Gen Adil Yamin accompanied the Peshawar corps commander during his visit where he was given a detailed briefing about the border security and other related arrangements by Commandant Khyber Rifles Col Rizwan Nazir.
During his meeting with Afghan Taliban officials, who also included Afghanistan Assistant Home Minister Qari Noor Jalal, matters related to cross-border movement and issues pertaining to bilateral trade were discussed.
Officials of both the neighbouring countries agreed during the meeting to provide maximum facilities during cross-border pedestrian movement to people. They also decided to exempt Afghan nationals below the age of eight from any travel documents.
The meeting also decided to allow 100 ailing Afghan nationals to come to Pakistan for treatment without visa. The meeting recommended to Prime Minister Imran Khan to increase the number of immigration staff on the Pakistan side of the border to expedite the immigration process of coming Afghans.
Security on the main Peshawar-Torkham Highway was further tightened while additional police and security personnel were deployed at the border during the Peshawar corps commander’s visit. 
Published in Dawn, November 25th, 2021
"
3,PPP demands SC suo motu notice of ex-CJP audio clip,Khursheed Shah asks Saqib Nisar to get clean chit from apex court,"PESHAWAR: Pakistan Peoples Party central leader Khursheed Shah has demanded of the Supreme Court to take a suo motu notice of the ‘leaked’ audio clip of former chief justice of Pakistan Saqib Nisar regarding PML-N leaders Nawaz Sharif and Maryam Nawaz’s trial prior to the 2018 elections, and order an independent inquiry to ascertain its authenticity.
Addressing a news conference at the residence of former PPP provincial president Syed Zahir Ali Shah here on Wednesday, Mr Khursheed said his party had neither supported attempts to weaken national institutions nor would it do so in future.
He said if the former CJP didn’t move the apex court to defend himself on the matter, then the leaked audio clip would be considered to be true.

Khursheed Shah asks Saqib Nisar to get clean chit from apex court

Accompanied by central leader of the party Qamar Zaman Kaira, provincial president Najamuddin Khan, Women’s Wing provincial president Senator Rubina Khalid, Zahir Ali Shah, Mr Khursheed said the former CJP should get a clean chit from the Supreme Court on the matter.
He said the opposition parties were ‘completely’ united in parliament to resolve issues constitutionally.
The PPP leader said the opposition wanted to oust the government without delay but would never adopt undemocratic steps for the purpose.
He criticised the poor economic policies of the Pakistan Tehreek-i-Insaf government and said the inflation and unemployment rates were increasing fast but the rulers weren’t bothered about the people’s misery caused by them.
Mr Khursheed said he expected no good from the ‘selected’ Prime Minister Imran Khan, who had made many U-turns on the promise to bring about a positive change in the people’s life.
He claimed that his party’s governments improved the people’s life, created jobs for them and took concrete steps to address inflation and poverty.
Meanwhile, PPP leader Qamar Zaman Kaira said his party advocated an in-house change but Pakistan Muslim League-Nawaz leader Nawaz Sharif opposed the idea and suggested protests out of parliament.
He said had the PML-N agreed to the suggestion of a no-confidence motion against the ruling PTI in the Punjab Assembly, the people would have seen changes in the centre as well.
Mr Kaira said the PPP had parted ways with the opposition’s alliance of Pakistan Democratic Movement due to the ‘harsh attitude’ of PML-N leader Shahid Khaqan Abbasi.
He said the current serious financial crisis in the country threatened the federation.
“The rulers have failed to adopt any solid economic policy. Frequent increase in the prices of essential commodities is no solution to the country’s problems,” he said.
The PPP leader said the PTI government had ‘totally surrendered to mafias’.
He rejected the recent legislation for the use of electronic voting machines in elections and said the EVM idea was impracticable as highlighted by the Election Commission of Pakistan as well. Mr Kaira said the government adopted ‘wrong and undemocratic’ method for EVM legislation.
He said PPP chairman Bilawal Bhutto Zardari and other central leaders would address the party’s foundation day public meeting in Peshawar on Nov 30.
Meanwhile, the provincial PPP cabinet on Wednesday finalised arrangements for the Nov 30 public meeting and warned that if the workers’ access to the venue was blocked, the government would be responsible for any untoward incident.
The cabinet met here with provincial PPP president Najamuddin Khan in the chair and took approved measures to ensure the people’s participation in the public meeting in large numbers.
Published in Dawn, November 25th, 2021
"
4,Six of family die as car plunges into Kohistan ravine,MANSEHRA: Six members of a family died when a Gilgit-bound car plunged into a ravine in Loter area of Upper Kohistan...,"MANSEHRA: Six members of a family died when a Gilgit-bound car plunged into a ravine in Loter area of Upper Kohistan on Wednesday, an official of Rescue 1122 said.
“Six people, two of them women and a child, were killed when a car they were travelling in went out of the driver’s control while turning a sharp turn on the Karakoram Highway and fell into a gorge,” Rescue 1122 district in-charge Amjid Ali Dawar told reporters. 
The car was coming from Rawalpindi, he added.The police and Rescue 1122 teams along with ambulances rushed to the spot, retrieved the bodies from the car and shifted them to a nearby hospital. 
Later, the bodies were dispatched to Chilas to be delivered to relatives, Mr Dawar said. 
He said that the rescuers had also retrieved the belongings of the deceased from the car, which would be returned to their families.
Mr Dawar said that three of the deceased were identified as Adnan Hassan Khan and his brother Qarar Hassan Khan, and woman namely Mariyam. He said that other victims were without the CNICs.
Published in Dawn, November 25th, 2021
"
5,PTI Mardan leader to contest mayor polls as independent,MARDAN: A disgruntled leader of Pakistan Tehreek-i-Insaf has announced to contest elections for the Mardan tehsil...,"MARDAN: A disgruntled leader of Pakistan Tehreek-i-Insaf has announced to contest elections for the Mardan tehsil mayor as an independent candidate against his own party’s contestant.
Kaleemullah Toru announced the decision while speaking to mediapersons here on Wednesday.
He alleged that the district level leadership of the ruling party had not distributed the party tickets on merit for the coming local body elections. He claimed that he had made the decision to contest elections as an independent candidate to convey concerns of the ideological leaders and workers to the central leadership of PTI.
He said that he and his family members had been affiliated with PTI since 2011.
Mr Toru also claimed that majority of PTI’s ideological workers were supporting him. 
Mr Toru, who is also the PTI’s sports and culture wing president for Mardan, accused the local leadership of taking decisions inside their drawing rooms and ignoring the ideological activists. 
He said that such decisions would harm the party. 
He asked the party’s central leaders to take steps to save the party from further damage.
Published in Dawn, November 25th, 2021
"
6,Rs3.9 million stolen from Kohat ATM machine,KOHAT: Unknown thieves looted Rs3.97 million from an ATM machine in the high-security cantonment area here on ...,"KOHAT: Unknown thieves looted Rs3.97 million from an ATM machine in the high-security cantonment area here on Tuesday night.
SHO cantonment police station Hamayun Khan said that when workers of a bakery, located in front of the ATM, came in the morning on Wednesday they found that the machine was dismantled. 
The workers later informed the bank staff, who got registered an FIR against the unknown thieves.
The police officer said that there were eight other ATM machines in the same area, but guards were deputed at their entrances. 
The guards allowed the people inside the ATM booths after taking their CNICs, which were returned to them after they left the machine. 
The theft took place even as there was strict checking in the area at night, the SHO said, adding that the police were investigating the case.
Published in Dawn, November 25th, 2021
"
7,Body search of women by policemen illegal: Peshawar High Court,Court grants bail to woman in drug case.,"PESHAWAR: The Peshawar High Court has declared that policemen are not allowed to conduct body search of a woman under any circumstances and that under the law, a woman could be subjected to body search by a woman only.
Justice Mussarat Hilali of a single-member bench observed that under the Code of Criminal Procedure, a woman was entitled to ‘special treatment’ regarding body search.
“Section 52 of the CrPC provides that whenever it is necessary to cause a woman to be searched, the search should be made by another woman with strict regard to decency.
“Under no circumstances, male police personnel shall actually touch the person of a woman for making search or arrest,” it ruled.

Court grants bail to woman in drug case

The bench made the order while accepting bail petition of a woman suspect,who was arrested by the officials of Pishtakhara police station on Sept 6, 2021, on the charge of narcotics smuggling.
It granted bail to the petitioner on condition of furnishing two surety bonds of Rs100,000 each.
The FIR of the case was registered under Section 9-D of the Khyber Pakhtunkhwa Control of Narcotics Substance Act.
The police had alleged that they had seen the petitioner stand on the roadside on the Ring Road in Peshawar with a shopping bag in her hand and that the search led to the seizure of 3,280 grammes of heroin in the bag.
The petitioner’s counsel, Umer Zafran, contended that his client was falsely implicated in the case. He stated that the petitioner was six weeks pregnant and was a mother of three children.
He said on record, there was no female constable with the police team which claimed of recovering contraband from her possession. He added that the petitioner was arrested on Peshawar’s Ring Road which was a busy public place without a female constable.
The bench observed when the petitioner was searched by police on public road in presence of all male police personnel, the norms of decency could not have been observed.
“The question is how the petitioner, who is pregnant of six weeks, was searched on road side where there no prior information of her being involved in trafficking narcotics,” it observed.
The bench also expressed concern about the policemen keeping that woman in their custody for three long hours.
“It has also been noticed with great concern that though the FIR was registered against the petitioner at 1650 hours but she was sent to Women Police Station at 1950 hours Ice after a delay of three hours during which she remained in exclusive male police custody as no female constable is shown to have been associated with the proceedings,” it observed.
The court added that the situation was extremely intolerable, undesirable and against the statutory and executive directions.
It observed that despite the lapse of 65 days, the prosecution had failed to produce the Forensic Science Laboratory report of the contraband allegedly recovered from the petitioner.
Published in Dawn, November 25th, 2021
"
8,Long queues of vehicles at petrol pumps ahead of strike,PESHAWAR: Long lines of vehicles were witnessed at different filling stations here on Wednesday due to the strike...,"PESHAWAR: Long lines of vehicles were witnessed at different filling stations here on Wednesday due to the strike call given by the petroleum dealers to stop fuel supply to consumers from Thursday (today) in protest against delay in acceptance of their demand for increase in their profit margins. 
Speaking at a press conference in Peshawar Press Club the other day, Sarhad Petroleum and Cartage Dealers Association, Khyber Pakhtunkhwa, chairman Abdul Majid Khan said the decision about the strike had been taken on the call of Pakistan Petroleum Dealers Association. 
He said the dealers were getting Rs3.91 and Rs2.74 profit on a litre of petrol and diesel, respectively. He said the average sale of a filling station was about 4,000 litres and they were unable to meet their expenditures in the prevailing circumstances. 
He said their expenditures had increased manifold due to the high prices of essential commodities, making it difficult for them to run the filling stations. 
Mr Majid said repeated increases in power tariff and salaries of their employees had jacked up the operational costs of filling stations. He said the dealers had presented their demands to the federal government to increase their profit margins to help them meet the increasing operational costs, but to no avail. 
He said that as per decision of the dealers all petrol pumps across Khyber Pakhtunkhwa would remain closed on Thursday (today), adding they had no other option except to go on strike as the government had failed to meet the Nov 17 deadline for acceptance of their main demand.
Published in Dawn, November 25th, 2021
"
9,Suspects held in Bajaur over JUI-F activist’s killing,BAJAUR: The police on Wednesday arrested some people in connection with the killing of JUI-F activist Mohammad Ilyas...,"BAJAUR: The police on Wednesday arrested some people in connection with the killing of JUI-F activist Mohammad Ilyas here. They, however, didn’t disclose the number of arrests.
The suspects were shifted to the Khar prison for interrogation.
Mr Ilyas was killed by unidentified gunmen outside the Government High School No 1 in Khar town on Monday noon.
District police officer Abdul Samad Khan told reporters in his office that the arrests were made in parts of Mamund tehsil during a ‘search and strike operation’.
He said several police teams headed by senior officials had been formed to trace culprits.
Sources in the police told Dawn that search for culprits had been expedited after the authorities and a local jirga reached an agreement on Tuesday.
They insisted that the agreement not only led to the peaceful conclusion of a sit-in by the local JUI-F leaders outside the Civil Colony in Khar on Tuesday afternoon but also bound the police to arrest killers within 10 days.
The sources said under the agreement, Section 7 of the Anti-Terrorism Act, 1997, would also be added to the FIR of the killing.
They said the district administration would formally request the government for the payment of the Shuhada Package compensation to the family of the slain JUI-F activist, whose children, too, will receive free education.
Also in the day, the media reported that the militant Islamic State group’s Khorasan chapter claimed responsibility for the killing.
LG POLLS: The Bajaur district election commission office on Wednesday issued the final list of candidates for the Dec 19 election of Khar and Nawagai tehsil council chairmen.
According to the list, there are eight candidates for the top Khar tehsil council office and six for Nawagai’s.
The Khar poll candidates included Luqman Khan of the PTI, Sahibzada Haroon Rasheed of the Jamaat-i-Islami, Haji Said Badshah of the JUI-F, Sayed Bakhtzada Jan of the PPP, Sayed Sadiq Akbar of the ANP, Waheed Khan of the PML-N, and independents Mumtaz Ahmad Jan and Mohammad Nazeer, while the Nawagai election will be contested by Dr Khalilur Rahman of the PTI, Latif Jan of JI and independents Najeeb Khan, Rahimdad, Samiullah and Mohammad Ibrahim.
Published in Dawn, November 25th, 2021
"
