,Header,Summary,Detail
0,"NOC sought for linking Leh Expressway with I.J.P. Road, 10th Avenue","Design for bridge will be simplified to minimise land acquisition in Pindi, CDA officials...","ISLAMABAD: The Rawalpindi Development Authority (RDA) has sought a no-objection certificate (NOC) from the Capital Development Authority (CDA) to connect Leh Expressway with I.J. Principal Road and 10th Avenue.
The Leh Expressway is a project of RDA while the I.J.P. and 10th Avenue projects are being constructed by the CDA.
Officials said recently RDA had requested CDA to issue an NOC for connecting Leh Expressway with 10th Avenue.
A few days ago, a meeting was held at the CDA headquarters, attended by CDA’s engineers and consultant Zeeruk International (PVT) and the consultant of RDA, Nespak, to review the design of the proposed overhead bridge which will link Leh Expressway with 10th Avenue.
CDA officials said during the meeting the consultant of the RDA mentioned that the proposal had been prepared in consultation with CDA’s consultant and the design was being simplified in order to minimise land acquisition on Rawalpindi side.
An engineer of the CDA said: “The plan envisages linking the Leh Expressway with I.J.P. through simple at-grade slip lanes and linking the 10th Avenue with Leh Expressway through an overhead bridge over I.J.P road.”
It was also discussed that traffic generated from 10th Avenue will make the Leh Expressway project more feasible as it will be a tooled road. Therefore, construction charges of the overhead bridge, whether through Public Sector Development Programme (PSDP) or under the public private partnership, should be borne by the RDA.
“It was also decided that issues as elaborated above need to be discussed in the next higher forums – Ecnec and CDWP,” read minutes of the meeting, adding a representative of the RDA requested for issuance of conditional NOC as the Capital Development Working Party (CDWP) had instructed RDA to get the NOC from CDA.
The consultant of RDA was asked to verify the grades of linkages and mark the coordinates of start point of 10th Avenue and Leh Expressway along with costing of the overhead bridges and additional works for linking the expressway with 10th Avenue for further action, read the documents.
It was also decided that the design of Leh Expressway should be implemented till 10th Avenue by RDA. 
The issue of toll sharing and cost of land to be paid to the CDA shall be taken up in CDWP and Executive Committee of the National Economic Council (Ecnec) for a decision.
Leh Expressway is the pet project of Interior Minister Sheikh Rashid Ahmed and is said to be a major road project in Rawalpindi that will cater to the needs of a large number of people. Recently, RDA started demarcation of land which will be acquired for the project.
The rehabilitation of I.J.P. Road and 10th Avenue are CDA’s projects. Currently, the project of overhauling and rehabilitation of I.J.P. Road is in progress while a few days ago CDA awarded contract of 10th Avenue to the lowest bidder, National Logistics Cell (NLC), which submitted a bid of Rs10.2 billion.
According to CDA officials, 10th Avenue will be constructed in two phases. In the first phase, a five-km-long road will be constructed from I.J.P. Road/Katarian Bridge to Srinagar Highway near the edge of G-9 and the starting point of G-10. Once started, work on the project will be completed in 21 months.
The officials said in the second phase, the road will be constructed from Srinagar Highway to Margalla Road.
Published in Dawn, December 10th, 2021
"
1,Cold wave forecast from next week,"RAWALPINDI:As the temperature dropped to 4°C in Rawalpindi and Islamabad, the Meteorological Department said the...","RAWALPINDI:As the temperature dropped to 4°C in Rawalpindi and Islamabad, the Meteorological Department said the mercury will further drop next week as cold winds will be entering the country.
December and January are the coldest months in the twin cities during which the temperature usuallydrops to -1 to -2°C .
“A cold wave in Rawalpindi and Islamabad and upper parts of the country is expected in mid-December as cold winds from the north will enter the country,” said Met Office spokesman Rashid Bilal while talking to Dawn.
He said there would also be chances of light rain in scattered areas of the Potohar region and upper parts of the country.
When his attention was drawn to social media reports that a cold wave may hit the country at the end of this month which will break the record of the last 50 years, he said such predictions were fake as “we cannot predict the intensity of the cold wave.”
On the other hand, the Met Office issued an outlook for the season from December to February which said currently a La-Niña condition was prevailing and likely to continue with moderate intensity in December-February while the Indian Ocean Dipole (IOD) condition was expected to approach towards a neutral state during the forecast period.
Based on the global and regional circulation patterns, a tendency for normal precipitation is predicted over most parts of the country during the period.
Gilgit-Baltistan, Kashmir and northern parts of Khyber Pakhtunkhwa are expected to receive slightly above-normal precipitation while the southern belt, comprising the adjacent parts of Sindh and Balochistan, will receive slightly below-normal rainfall.
The central parts are likely to receive near-normal precipitation from December to February.
Dry and stable atmospheric conditions during the current season may cause thick foggy conditions in plain areas.
The dry conditions are likely to adversely impact the air quality index in urban (southern and central Punjab) areas, resulting in smog development.
The mean temperatures are likely to remain below-than normal due to the prevailing dry conditions during the forecast season, it added.
Published in Dawn, December 10th, 2021
"
2,Works show evolution of artistic process,ISLAMABAD: Light gives art life. It directs the gaze and is the main tool of an artist while he or she creates...,"ISLAMABAD: Light gives art life. It directs the gaze and is the main tool of an artist while he or she creates. 
This was pointed out by organisers of an exhibition titled Lumieres arranged at the Pakistan National Council of Arts (PNCA). The theme of the show brought attention to the importance of light for art. Works made by six female artists identified as Marium Agha, Farida Batool and Risham Syed from Pakistan, Safaa Eruass from Morocco, Christine Ferrer and Genevieve Gleize from France have been put on display.
Supported by the French Embassy in Pakistan and PNCA, the project was conceptualised over a year ago amid various lockdowns due to the Covid-19 pandemic.



 
Christine Ferrer’s installation showed the connection between the human body and the mind.
Farida Batool is an independent artist who explores Pakistan’s political upheavals and tumultuous history through her work. She used virtual reality (VR) to transport the viewer inside another space that was a mixture of visuals.
Trained in visual communication at the École Supérieure d’art d’Épinal, Genevieve Glieze, said, “Time is at the heart of my research as a photographer, especially in the almost obsessive exploration of neglected universes. If it is true that absence is one of my main subjects and that photography consists in capturing the fleeting, that a lens seizes a place, an object, a being with acuity, I wish that my photography contributes to animate the seized moments in their paradoxical immobility, faithful at the same time to their portion of second and to the parts of real and imaginary stories which it conveys”.
Marium Agha said her impressions were a result of words.
Risham Syed collected ordinary images to tell stories in her work. “These for me are symbols, symbolic of the present times. I turn these symbols into paintings, which is a deliberate act of participation. Now this ‘the painting’ I juxtapose with objects that are reminiscent of a certain time in history. Past provides a context for viewing the present. Curious objects, symbols of class, power, taste, knowledge and advancement in an ordinary arrangement mimic the museum curio cabinets creating historic fictional narratives,” she said.
Based in Morocco, Safaa Erruas said the white in her work symbolises absence, immateriality, transparency, fragility and even the possible. Her work, both delicate and powerful, is characterised by the conjunction of fine and sharp materials including fabrics, cotton, paper, gauze, pearls, needles, glass and razor blades. She used the absence of colour to attract attention and communicate with the viewer.
The exhibition shall be on display and open for public viewing till Dec 20.
Published in Dawn, December 10th, 2021
"
3,Footwear shop’s record seized for alleged tax evasion,ISLAMABAD: The Enforcement Zone of Large Taxpayers’ Office (LTO) Islamabad on Thursday searched the premises of...,"ISLAMABAD: The Enforcement Zone of Large Taxpayers’ Office (LTO) Islamabad on Thursday searched the premises of Metro Shoes in Rawalpindi and Islamabad and impounded the record on account of alleged tax evasion and tax fraud running into hundreds of millions of rupees.
Soon after the raid, the LTO registered an FIR under Sales Tax Act against Jahanzeb Nadeem, the proprietor, and others including the point of sale (POS) vendor. It is the first FIR registered in a case involving POS under the Sales Tax Act after the introduction of the mandatory integration of POS for all tier-1 retailers in the country.
A report of the LTO said during the preliminary analysis and scrutiny of record, tax evasion and tax fraud to the tune of hundreds of millions of rupees were unearthed. The search operation was conducted simultaneously in Rawalpindi and Islamabad and the record was taken into custody from the head office of Metro Shoes in Rawalpindi and the F-7 branch in Islamabad after obtaining search warrants from the respective area magistrates.
Earlier, according to intelligence gathered about mystery shopping by the POS of Metro Shoes, Jinnah Super, sales tax invoices were collected by a team which showed an interesting and innovative mode of alleged fraud.
It was found that two invoices (having invoice value of Rs450 and Rs3,990 got verified carrying the same FBR invoice number and QR code and having same sales value of Rs450 invoice No M-ISD10000146163 of Rs3990 was found missing in the FBR’s system, but issued to the customers with replicated/reprinted QR code and FBR invoice number of an earlier reported invoice.
“This revealed that the POS system installed by Metro Shoes was made to be compromised intentionally so that transactions can be skipped from the POS real-time reporting eventually resulting into tax evasion.”
Criminal proceedings have been initiated by LTO against the proprietor of Metro Shoes under the Sales Tax Act 1990 in accordance with the Criminal Procedure Code 1898.
The commissioner enforcement of LTO stated in a statement that this was a clear case of tax fraud as FBR’s POS system had been tampered with by the taxpayer.
Published in Dawn, December 10th, 2021
"
4,Body recovered from well,TAXILA: Body of a 21-year-old allegedly abducted for ransom and later strangled to death was recovered from a dry...,"TAXILA: Body of a 21-year-old allegedly abducted for ransom and later strangled to death was recovered from a dry well in mutilated condition in the limits of Fatehjang Police station on Thursday.
According to the Police spokesman, 21 years old Faisal Ali- a resident of Ratwal village in Fatehjang Police station limits who runs a poultry farm near Dhoke Mianlal was abducted and the abductors were demanding ransom for his release on November 30. 
Published in Dawn, December 10th, 2021
"
5,Shehryar draws world attention to travesty of justice in IIOJK,ISLAMABAD: Chairman Parliamentary Committee on Kashmir Shehryar Khan Afridi on Thursday urged the world community to...,"ISLAMABAD: Chairman Parliamentary Committee on Kashmir Shehryar Khan Afridi on Thursday urged the world community to take notice of the travesty of justice being commited by Indian forces against the political prisoners of Indian Illegally Occupied Jammu and Kashmir (IIOJK) .
He expressed these views while addressing a seminar held here at Pakistan Institute of Development Economics (PIDE) titled ‘The Iconic Prisoners of Indian Illegally Occupied Jammu and Kashmir’.
Khurram Dastagir Khan of the PML-N, Dr Nadeemul Haq, Vice Chancellor of PIDE and others also addressed the seminar.
Shehryar Khan Afridi said Indian occupational regime in Jammu and Kashmir was committing crime against iconic political prisoners including Dr Qasim Faktoo, Syed Shabbir Ahmed Shah, Masarrat Alam Bhat, Dr Asiya Andrabi, Naheeda Nasreen, Fehmeeda Sofi, Yaseen Malick and others.
He said the academia can play a pivotal role in spread of awareness on the miserable conditions the Kashmiri prisoners are kept in Indian jails.
He said the United Nations was formed to ensure justice to the oppressed nations but it has badly failed in doing so.
He said the world silence over Indian steps taken after Aug 5, 2019, have totally exposed the double standards of the global community.
He said Indian occupational forces were committing war crimes against the people of Indian Illegally Occupied Jammu and Kashmir but the world was keeping mum over Indian crimes against humanity.
He said India was distorting history by producing movies under its nefarious design to mislead the world and the younger generations by erasing history of Kashmiri freedom struggle.
He said that the Parliamentary Committee on Kashmir was working to preserve, promote and protect the Kashmiri culture. He said that the successful holding of Kashmir Premier League (KPL) has proved to the world that in Indian Illegally Occupied Jammu and Kashmir, tyranny and oppression is order of the day while Azad Kashmir is a developing and thriving part of Kashmir.
Published in Dawn, December 10th, 2021
"
6,Two buildings converted into quarantine centres in Islamabad in wake of new Covid variant,Marriott and Serena hotels also selected as quarantine centres but removed from list later because of OIC meeting.,"ISLAMABAD: Two buildings, including a hotel, have been converted into quarantine centres in the capital.
Deputy Commissioner Mohammad Hamza Shafqaat said the quarantine centers were set up at an OGDCL hostel in I-9 and Redison Hotel in Blue Area in the wake of Omicron, the new genotype of Covid-19. 
The managements of the two establishments offered the buildings for quarantine centres, he added.
Marriott and Serena hotels were also selected for the quarantine centres but due to the OIC meeting scheduled to be held in the capital the hotels were removed from the list.
A notification issued from the office of the DC said in wake of new genotype of Covid19 virus and following the containment strategy of NCOC it has been decided by the capital administration to revitalise/establish quarantine centres in the OGDCL I-9 hostel and Hotel Redison.
Additional Deputy Commissioner Sheryar Arif Khan said more quarantine centres will be set up in the city.
The OIC meeting is scheduled to be held in the capital from December 17 to 19, and buildings located near the venues used for activities related to the meeting will not be made quarantine centres, he added.
About 15 to 22 international flights land at Islamabad International Airport daily, bringing 3,000 to 4,000 passengers, Mr Khan said, adding the positive cases were being quarantined.
Passengers coming from the category ‘C’ countries are quarantined in the centres. People coming from the category ‘C’ countries, who test negative, are quarantined there for three days while those found positive will remain there till their recovery.
On the other day, three passengers arrived in Islamabad from a country included in the list of category ‘C’, the official said.
Meanwhile, a complete Covid-19 vaccination certificate has been made compulsory for registration of vehicles and payment of token and the m-tag from Dec 15.
Another notification said all types of transport (public and private) intercity/intra-city will be checked/inspected at the entry and exit points, bus stand, terminals, toll plazas, interchanges, rest areas and on national highways and motorway for vaccination.
Only vaccinated people will be allowed to travel and non-vaccinated passengers and vehicle staff will be offloaded and vaccinated on the spot through the mobile vaccination team.
Published in Dawn, December 10th, 2021
"
7,‘Pakistan an important part of global research to combat pandemic’,RAWALPINDI: Pakistan has become a dependable country for clinical trials and is considered an important part of...,"RAWALPINDI: Pakistan has become a dependable country for clinical trials and is considered an important part of global research to combat the pandemic.
This was highlighted by experts during the first international research conference regarding results of the third and final phase of research about Covid-19, organised by Al-Shifa Trust.
Six hospitals were selected by the government for trials across the country. Al-Shifa Trust Hospital Research Centre completed trials of a maximum of 2,700 volunteers.
They noted that Pakistan turned the pandemic problem into an opportunity for research. As per participants of the conference, Pakistan is being considered as a model in dealing with Covid-19.
World Health Organisation Representative in Pakistan Dr Palitha Mahipala said Al-Shifa has helped the global effort against the pandemic, adding that health and research facilities in Pakistan have rapidly transformed to cope with the challenge.
Pakistani institutions should actively participate in local, regional and national clinical trials, testing new therapies for Covid-19 and this way the country could earn around $150 million annually, he said.
Chinese representative Ms Maria Song said pharma companies are encouraged by the response of Pakistani authorities as well as health and research facilities and the outcome of trials is promising.
Published in Dawn, December 10th, 2021
"
8,Stars urged not to become part of tobacco industry’s tax relief campaign,"ISLAMABAD: Pakistan National Heart Association (PANAH), in an open letter, has urged political personalities,...","ISLAMABAD: Pakistan National Heart Association (PANAH), in an open letter, has urged political personalities, sportsmen and showbiz stars to avoid becoming part of the tobacco industry campaign for tax relief.
In the letter it has been mentioned that prominent personalities of Pakistan, whose words count, were unknowingly becoming part of the campaign: Ab Khasara Bas Khudara which is launched by the tobacco industry.
“It is a pity that these innocent friends of ours are being provided with untrue information. And under a well-conceived conspiracy, the tobacco industry is making them part of its propaganda campaign to avoid increase in tobacco taxes, and the children of Pakistan continue to be addicted to it,” letter states.
“Now, in the name of Khasara Bus Khudara, the tobacco industry has launched a campaign justifying illegal trade, in which it was stated that the country is facing tax evasion of Rs70 billion due to illegal trade, which does not involve any credible investigation,” it stated.
Letter states that “on June 6, a report was issued stating that the illicit trade in cigarettes in Pakistan’s cities was much lower than the increase in cigarette taxes imposed on the government by the tobacco industry. The illicit trade in cigarettes in the country is less than 9pc, according to a certified research study by the Tobacco Control Journal.”
PANAH General Secretary Sanaullah Ghumman, while talking to Dawn, said that the tobacco industry used baseless propaganda in the name of illicit trade only to save itself from taxes.
“Now celebrities from reputable circles are being used because they have tens of thousands of followers and people listen to them,” he said.
“We request our friends/celebrities to pay attention to the opinions of medical and economic experts who have repeatedly stated from their experiences that Tobacco is harmful to health and is one of the major causes of many deadly diseases including heart attack and cancer.
Since Pakistan is facing an annual loss of over Rs615 billion due to health burden and more than 170,000 people lose their life every year, the opinion of health experts should be considered,” he said.
Published in Dawn, December 10th, 2021
"
9,"Sindh govt’s policies hurting people, says Fawad","Flour and sugar prices highest in Sindh as compared to rest of the country and people are deprived of health cards, he says.","ISLAMABAD: Minister for Information and Broadcasting Chaudhry Fawad Hussain said on Thursday that Sindh was being ruled by a government that had nothing to do with the welfare of people.
Addressing a press conference along with Minister for National Food Security and Research Syed Fakhar Imam, he said the policies of the Sindh government were badly hurting the people of the province.
Flour and sugar prices were the highest in Sindh as compared to the rest of the country and people were deprived of health cards, he said, adding people were deprived of this facility due to anti-people policies of the PPP.
Flour is being sold at Rs1,100 per 20 kilogrammes in the whole country except Sindh as people of Karachi and Sindh were forced to purchase it at Rs1,460 per bag. 
The price of sugar across the country is Rs90 per kg but in Sindh it is being sold between Rs97 and Rs100, he added.
He said Transparency International’s post-Covid-19 survey was encouraging because for the first time, there was no evidence of corruption committed by the political government. 
The people of Pakistan have a government after a long time which was not accused of any type of corruption, he said, adding even the opponents of the prime minister in Pakistan believed in his uprightness.
Trust in the political government is being restored today, 89 percent people have expressed confidence on the performance and initiatives of the government after outbreak of Covid-19 which was big achievement, Mr Chaudhry said.
There were very few examples in the world where the economy was developing at 5 per cent per year after the pandemic. Our economic growth figures are also being acknowledged by the International Monetary Fund (IMF) and there is likelihood that Pakistan will go beyond the 5pc growth rate, he said.
The agricultural sector due to policies of the government earned an additional amount of about Rs400 billion last year, he said, adding farmers earned Rs118 billion through sale of wheat, Rs138 billion through cotton, Rs46 billion through rice, Rs3 billion through maize and Rs96 billion through the sale of sugarcane.
Published in Dawn, December 10th, 2021
"
