,Header,Summary,Detail
0,Spurs fightback gives Conte lift-off,LONDON: The boos rang out as Tottenham Hotspur players left the field after going a sixth straight half of play in...,"LONDON: The boos rang out as Tottenham Hotspur players left the field after going a sixth straight half of play in the Premier League without a shot on target. 
His team trailing 1-0 and being outplayed at home by an injury-hit Leeds United, it likely dawned on Antonio Conte that he had a bigger job on his hands at Spurs than he might have imagined. 
Even without key men Raphinha and Patrick Bamford, a youthful Leeds were well worth their half-time lead thanks to Daniel James’ first goal for the club. 
But Conte’s half-time team talk made all the difference. 
Tottenham came out with much more intensity and delivered a second-half performance more in their new manager’s image as goals by two unlikely sources Pierre-Emile Hojbjerg and Sergio Reguilon secured a 2-1 win on Sunday. 
Hojbjerg’s scuffed shot found the bottom corner to level just before the hour-mark and Reguilon grabbed the winner with his first Spurs goal after Eric Dier’s deflected free-kick came back off the post. 
It was a first league win under Conte since the Italian replaced Nuno Espirito Santo as Tottenham manager before the international break. His renowned passion was evident in the final minutes as he whirred his arms, urging fans to get behind the players to see out victory. 
They did, and Spurs climbed to seventh place above Manchester United, who plunged even lower in the standings on the day they fired manager Ole Gunnar Solskjaer after a string of humiliating results. 
Conte was once linked with potentially replacing Solskjaer at United but he has ended up at Tottenham and has yet to lose, having started with a win in the Europa Conference League and a 0-0 draw at Everton in the Premier League. 
“At halftime, the players showed me they could win this game,” Conte said. “In the second half I corrected the situation ... I look at the stats and Leeds are the best in the league for running and the intensity. In the second half we changed something tactically and in the intensity we beat them.”
Published in Dawn, November 23rd, 2021
"
1,Tennis event begins,LAHORE: Seven matches were decided on the first day of the Fifth Shaharyar Malik Memorial National Grass Court ...,"LAHORE: Seven matches were decided on the first day of the Fifth Shaharyar Malik Memorial National Grass Court Tennis Championship, which started at the Punjab Lawn Tennis Association’s grass courts here on Monday.
Results:
Men’s Singles (first round): Ijaz Ahmad bt Semi Zeb 6-2, 7-5; Heera Ashiq bt Ahmad Babar 6-4, 6-4; Mahatir Muhammad bt Ahmad Kamil 6-1, 7-5; Asadullah beat Israr Gul 7-6 (7-4), 7-5; Talha bin Asif bt Hamid Israr 6-2, 6-1; Ibrahim Omer bt Ayyaz Khan 6-0, 6-3; Hashessh Kumar bt Zaryab Khan 4-6, 6-2, 6-1.
Published in Dawn, November 23rd, 2021
"
2,Two matches held,LAHORE: Two matches were decided on the opening day of the 52nd Jafar Memorial Inter-School Hockey Championship at...,"LAHORE: Two matches were decided on the opening day of the 52nd Jafar Memorial Inter-School Hockey Championship at Aitchison College’s astro turf here on Monday.
Hosts Aitchison College crushed Cadet College Chakwal 10-0 while Manga Mandi’s Javed High School thumped DPS Safarabad 4-0. As many as 28 school teams are taking part in the event.
Published in Dawn, November 23rd, 2021
"
3,Napoli finally beaten as Inter fire title warning shot,MILAN And then there were none.,"MILAN And then there were none. 
Serie A leaders Napoli lost for the first time this season as Inter Milan reinvigorated their title bid with a 3-2 win on Sunday. 
Inter, the defending champions, cut the gap on Napoli and AC Milan to four points after 13 rounds and ended Napoli’s status as the last remaining unbeaten team across Europe’s five major leagues. 
Dries Mertens, who had set up a pulsating finale with his club-record 137th goal for Napoli, missed the chance to equalise in injury time when he blazed his shot over. 
“It was a very tactical match and we could have drawn it in the end,” said Napoli coach Luciano Spalletti on his first return to the San Siro in Milan since he was fired by Inter after finishing fourth in 2019. 
Spalletti’s players wore jerseys paying tribute to football great Diego Maradona, who died on Nov 25 last year. 
It was another Argentine who scored the winning goal. Lautaro Martinez scored Inter’s third after a heart-pounding upfield surge from compatriot Joaquin Correa in the 61st minute. 
Inter goalkeeper Samir Handanovic preserved the result with a brilliant save to deny Mario Rui in injury time, forcing the ball onto the crossbar, before Mertens’ miss. 
To make matters worse for Napoli, Spalletti also had to watch two of his players come off worse in clashes of heads. 
Star striker Victor Osimhen had to leave the field 10 minutes after the break after he and Milan Skriniar thumped into each other, with Napoli revealing late on Sunday that the Nigeria attacker had suffered  “multiple fractures” of his left cheekbone and eye socket. 
Goalkeeper David Ospina also collapsed to the ground in worrying fashion after his head whacked into Inter substitute Edin Dzeko’s, but both players carried on with their heads bandaged. 
The visitors had struck first in the 17th when Piotr Zielinski won the ball off Nicolo Barella and ran forward to score from Lorenzo Insigne’s pass. 
Hakan Calhanoglu levelled the scores from the penalty spot midway through the first half and Ivan Perisic headed Inter’s second before the break.
Felix Afena-Gyan made sure that Andriy Shevchenko got off to a losing start in charge of Genoa with the teenage substitute scoring both goals in a 2-0 win for AS Roma on a soaking night on the Italian Riviera.
The 18-year-old Ghanaian slotted home the opener eight minutes from the end in the middle of a downpour at the Stadio Luigi Ferraris and then curled home a stunning long range effort in stoppage time before charging over to celebrate with coach Jose Mourinho. 
His goals, the first by a Serie A player born in 2003, move Roma to fifth, three points behind Atalanta in the final Champions League spot. 
Shevchenko has a job on his hands at Genoa whose anaemic display meant they stay in the relegation zone after being put there earlier in the day by local rivals Sampdoria’s 2-0 win at Salernitana. The defeat left the promoted side bottom in Cagliari’s place. 
Earlier, a penalty from Brazilian forward Joao Pedro helped Cagliari to a 2-2 draw at Sassuolo.
Also, Nigerian forward David Okereke’s second-half goal was enough for Venezia to come away from Bologna with a surprise 1-0 win.
Published in Dawn, November 23rd, 2021
"
4,Sri Lankan spinners put West Indies in trouble,"After Sri Lanka’s pacers failed to take a wicket, the spinners made hay as off-spinner Ramesh Mendis claimed three wickets.","GALLE: The West Indies were on Monday in deep trouble in the first Test against Sri Lanka as they collapsed to 113 for six at stumps on day two in reply to the hosts’ first innings total of 386 all out.
The tourists, hunting their first-ever Test win in Sri Lanka, trailed by 273 runs with four wickets in hand at the Galle International Stadium.
After Sri Lanka’s pacers failed to take a wicket, the spinners made hay as off-spinner Ramesh Mendis claimed three wickets and left-arm orthodox duo Praveen Jayawickrama and Lasith Embuldeniya shared three wickets between them.
Openers Kraigg Brathwaite and Jermaine Blackwood had added 46 runs for the first wicket before Embuldeniya provided the breakthrough trapping Blackwood leg-before for 20.
Jayawickrama was operating from the City End and Nkrumah Bonner (one) gloved one to first slip where Dhananjaya de Silva took a low catch.
Mendis came into the attack in the 32nd over, replacing Jayawickrama and claiming two wickets in two balls to put the West Indies in all sorts of trouble. He struck on the last ball of his first over when Brathwaite was caught at leg-slip.
Brathwaite had looked solid on his way to 41 off 115 deliveries with seven fours and had successfully overturned a decision before tea.
“Personally disappointed not to go on after getting a start,” he told reporters.  “Hopefully I will make up next time.”
Mendis struck again in the first ball of his second over when Shai Hope was well caught by Oshada Fernando at short leg. He made 10.
Hope had come in as a concussion substitute for Jeremy Solozano. On his Test debut, Solozano was taken to hospital on the first morning when a full-blooded pull shot from Dimuth Karunaratne smashed into his helmet.
He spent the night under observation but scans revealed no serious injuries other than concussion and he returned to Galle and spent time in the team hotel after being discharged.
Jayawickrama changed ends and came on from the Dutch Fort End to pick up a second wicket as Jomel Warrican edged to wicket-keeper Dinesh Chandimal and then exhausted a review as the West Indies middle order collapsed, losing four wickets for 20 runs.
Earlier on Monday, the West Indies bowled out Sri Lanka for 386, Roston Chase claiming a five-wicket haul.
Among his victims were Karunaratne, whose classy 147 came to an end when Joshua da Silva completed a smart stumping.
The West Indies still need 74 runs to avoid the follow-on, but Karunaratne wants to play it safe.
“I don’t think it’s the most sensible thing to do. Nobody wants to bat last in Galle,” he said. “We need to first bowl them out and then put some runs on the board. It will give bowlers some breathing space too.”
Karunaratne was invo­lved in two hundred-plus stands with Pathum Nis­sanka (56) and Dhananjaya de Silva (61). Chandimal chipped in with 45 runs.
Scoreboard
SRI LANKA (1st Innings, overnight 267-3):
P. Nissanka c Cornwall b Gabriel    56
D. Karunaratne st da Silva b Chase  147
O. Fernando c Bonner b Chase    3
A. Mathews c Holder b Chase 3
D. de Silva hit wicket b Gabriel    61
D. Chandimal c Cornwall b Chase 45
R. Mendis c da Silva b Warrican 13
S. Lakmal lbw b Warrican    11
D. Chameera c  Brathwaite b Warrican    3
L. Embuldeniya c Blackwood b Chase  17
P. Jayawickrama not out 8
EXTRAS (B-5, LB-6, NB-8)    19
TOTAL (all out, 133.5  overs)   386
FALL OF WICKETS: 1-139, 2-164, 3-170, 4-281, 5-296, 6-331, 7-355, 8-361, 9-361
BOWLING: Gabriel 19-2-69-2 (5nb);  Holder 19-9-24-0; Cornwall 27-3-91-0; Mayers 3-0-9-0; Warrican  32-5-87-3 (3nb); Chase 28.5-3-83-5; Blackwood 1-0-6-0; Brathwaite 4-0-6-0
WEST INDIES (1st Innings):
K. Brathwaite c Nissanka b Mendis   41
J. Blackwood lbw b Embuldeniya  20
N. Bonner c de Silva b Jayawickrama 1
S. Hope c Fernando b Mendis 10
R. Chase c Fernando b Mendis    2
J. Warrican c Chandimal b Warrican  1
K. Mayers not out   22
J. Holder not out   1
EXTRAS (B-8, LB-4, NB-2, W-1)   15
TOTAL (for six wickets, 42 overs)   113
FALL OF WICKETS: 1-46,  2-51, 3-80, 4-83, 5-86, 6-100
STILL TO BAT: Joshua Da Silva, Rahkeem Cornwall, Shannon Gabriel
BOWLING (to-date): Lakmal 5-1-6-0; Chameera 4-0-8-0 (1w); Embuldeniya 15-4-39-1 (1nb); Jayawickrama 
12-4-25-2 (1nb); Mendis 6-1-23-3.
Published in Dawn, November 23rd, 2021
"
5,Pakistan shrug off late jitters to seal T20 sweep over Bangladesh,DHAKA: Mohammad Nawaz struck a boundary off the last ball as Pakistan overcame late drama to beat Bangladesh by five...,"DHAKA: Mohammad Nawaz struck a boundary off the last ball as Pakistan overcame late drama to beat Bangladesh by five wickets in Monday’s third and final Twenty20 International for a series whitewash.
Bangladesh totalled a mediocre 124-7 on a two-paced wicket that had variable bounce, but a slow approach meant Pakistan needed eight runs off the final six balls.
Captain Mahmudullah Riyad came on to bowl his only over of the day and dismissed Sarfaraz Ahmed and Haider Ali in consecutive deliveries before Iftikhar Ahmed smashed a huge six off the fourth ball, denying him a hat-trick.
With two runs needed off two balls, Iftikhar went for glory but ended up being caught for six at backward point. New batsman Nawaz then hit a four through extra cover to take to 127-5 and break Bangladesh hearts. 
Mahmudullah finished with 3-10 from his solitary over. 
“The pitch was a tricky one,” player-of-the-series Mohammad Rizwan said. “Whenever you play away, you get on different kinds of pitches. But we try to stick to our process.” 
Pakistan skipper Babar Azam was dismissed for 19 while Rizwan’s 51-run partnership with Haider gave the tourists an early boost. 
Paceman Shohidul Islam, making his debut, bowled Rizwan for 40 to break the stand but Haider appeared to be in full control, hitting 45 in 38 balls with three fours and two sixes before falling. 
Mahmudullah had opted to bat first but debut paceman Shahnawaz Dhani, leg-spinner Usman Qadir and fast bowler Mohammad Wasim claimed two wickets apiece to restrict Bangladesh to their low score. 
Dhani took a wicket in his first over by removing Najmul Hossain Shanto for five before Wasim and Usman rattled the hosts.
Wasim claimed 2-15 and Qadir finished with 2-35 playing his first match in the series. 
Mohammad Naim ended up as the top-scorer for the home team with 47 off 50 balls. 
“Batters from both teams struggled a bit,” Mahmudullah said at the end of the match. “[We] needed to spend some time at the crease to capitalise. Naim batted well.” 
Babar credited Pakistan’s team spirit for the series whitewash. 
“The way every individual has performed, credit to the group. There is always scope for improvement,” he said. 
Pakistan won the first game by four wickets and the second by eight wickets. 
The visitors will now play two Test matches, starting in Chittagong on November 26.
Scoreboard
BANGLADESH:
Mohammad Naim c and b Wasim 47
Najmul Hossain b Dahani 5
Shamim Hossain c Iftikhar b Qadir   22
Afif Hossain c Rizwan b Qadir   20
Mahmudullah Riyad c Wasim b Haris   13
Nurul Hasan c Qadir b Wasim 4
Mahedi Hasan not out    5
Aminul Islam run out    3
EXTRAS (B-2, LB-1, W-2) 5
TOTAL (for seven wkts; 20 overs)    124
DID NOT BAT: Taskin Ahmed, Shahidul Islam, Nasum Ahmed.
FALL OF WKTS: 1-7 (Najmul), 2-37 (Shamim), 3-80 (Afif), 4-111 (Naim), 5-116 (Nurul), 6-116 (Mahmudullah), 7-124 (Aminul).
BOWLING: Nawaz 1-0-2-0, Dahani 3-0-24-1(w1), Wasim 4-0-15-2, Haris 4-0-32-1(w1), Iftikhar 4-0-13-0, Qadir 4-0-35-2.
PAKISTAN:
Mohammad Rizwan b Shahidul  40
Babar Azam c Naim b Aminul  19
Haider Ali c Najmul b Mahmudullah   45
Sarfaraz Ahmed c Naim b Mahmudullah 6
Iftikhar Ahmed c sub b Mahmudullah  6
Khushdil Shah not out   0
Mohammad Nawaz not out  4
EXTRAS (LB-3, NB-1, W-3)    7
TOTAL (for five wkts, 20 overs) 127
DID NOT BAT: Mohammad Wasim Jr, Usman Qadir, Haris Rauf, Shahnawaz Dahani.
FALL OF WKTS: 1-32 (Babar), 2-83 (Rizwan), 3-117 (Sarfaraz), 4-117 (Haider), 5-123 (Iftikhar).
BOWLING: Mahedi 4-0-19-0, Taskin 3.1-0-16-0, Nasum 4-0-20-0 (w1), Shahidul 3.5-0-33-1 (w1, nb1), Aminul 4-0-26-1 (w1), Mahmudullah 1-0-10-3.
RESULT: Pakistan won by five wickets.
SERIES: Pakistan won series 3-0.
UMPIRES: Masudur Rahman and Tanvir Ahmed (Bangladesh).
TV UMPIRE: Sharfuddoula (Bangladesh).
MATCH REFEREE: Neeyamur Rashid (Bangladesh).
PLAYER-OF-THE-MATCH: Haider Ali (Pakistan).
PLAYER-OF-THE-SERIES: Mohammad Rizwan (Pakistan).
Published in Dawn, November 23rd, 2021
"
6,"China, US team up at worlds to mark ‘ping-pong diplomacy’",“Ping-pong diplomacy” was triggered by a meeting between a Chinese and an American player at the 1971 world championships.,"BEIJING: China and the United States will team up for the mixed doubles event at the World Table Tennis Championships finals this month on the 50th anniversary of “ping-pong diplomacy”, the International Table Tennis Federation (ITTF) said on Monday. 
“Ping-pong diplomacy” was triggered by a meeting between a Chinese and an American player at the 1971 world championships and helped mend relations between the two countries. 
The meeting resulted in an American table tennis team being invited to China to play what the Chinese know as “ping-pong”, ultimately paving the way for US President Richard Nixon’s trip to the country in 1972. 
China’s Lin Gaoyuan and Wang Manyu will partner Americans Lily Zhang and Kanak Jha, respectively, at the Nov 23-29 event in Houston, the ITTF said in a statement. 
“I’m really happy to be partnering with Lily Zhang for the mixed doubles event,” Lin said. “She’s the top table tennis player in the US. I’m not China’s top player yet, but our goal is to come out on top for this event. 
“The biggest advantage about pairing with her is that she speaks Mandarin. I hope we can get into the groove soon, develop good chemistry and work hard towards a great performance.” 
The two American-Chinese pairings will “build on the China-US friendship” and open “a new chapter of ‘ping-pong diplomacy’ in this new era”, Chinese Table Tennis Association president Liu Guoliang said in a statement.
The ITTF declared that “history will be made in Houston”. 
The 50th anniversary comes amid tense relations between the two countries, with the world’s top two economies at loggerheads over a number of issues, including the fate of China’s Uyghur minority and a clampdown in Hong Kong. 
But Chinese officials and state media have hailed the anniversary as a largely positive opportunity to cele­brate ping-pong diplo­macy’s “wonderful legacy”.
Published in Dawn, November 23rd, 2021
"
7,"Bangladesh pick uncapped Mahmudul, Raja for first Pakistan Test",All-rounder Shakib Al Hasan is also included in the squad but needs to have his fitness assessed.,"DHAKA: Bangladesh have called up uncapped duo Mahmudul Hasan Joy and Rejaur Rahman Raja for the first Test against Pakistan in Chittagong that starts on Friday.
All-rounder Shakib Al Hasan is also included in the squad but needs to have his fitness assessed.
“We will obviously have to wait and see if Shakib makes it for the first test but the players who are in the squad have been the most consistent performers for us in tests and their presence can make a difference,” chief selector Minhajul Abedin said on Monday.
Experienced opening batsman Tamim Iqbal has opted out of the series due to injury.
The two newcomers made their way into the squad based on their performances in the longer form of the game, according to Abedin.
Batsman Mahmudul, 21, has made a promising start to his first-class career with two hundreds in the National Cricket League while medium-pacer Raja, 22, picked up 33 wickets in 10 first-class matches.
“It is still early days for him but Mahmudul has showed good temperament for the longer version,” Abedin said.
“He is also an in-form batsman. With injury concerns to Taskin [Ahmed] and Shoriful [Islam], we needed to keep our pace bowling options open and Raja got the nod. We have been monitoring his performances in first-class competitions. He is strong and energetic and has a knack for taking wickets.”
The second Test is in Dhaka from Dec. 4-8.
Bangladesh squad for first Test: Mominul Haque (Captain), Shadman Islam, Saif Hasan, Najmul Hossain Shanto, Mushfiqur Rahim, Liton Das, Nurul Hasan Sohan, Mehidy Hasan Miraz, Nayeem Hasan, Taijul Islam, Ebadot Hossain, Abu Jayed Rahi, Yasir Ali, Mahmudul Hasan Joy, Rejaur Rahman Raja, Shakib Al Hasan.
Published in Dawn, November 23rd, 2021
"
8,Pakistan beat Canada in warm-up tie,LAHORE: Pakistan team won their second and last practice match before the start of the Junior World Cup in...,"LAHORE: Pakistan team won their second and last practice match before the start of the Junior World Cup in Bhubaneswar on Monday, edging out Canada 1-0.
The solitary goal came through vice-captain Moin Shakeel. Later in a practice penalty-shootout Pakistan overcame Canada 4-2 with Captain Rana Waheed, Moin Shakeel, Abdul Hanan and Ghazanfar Ali converting the penalties.
On Sunday, Pakistan in their first practice game defeated Chile 3-0 as Rana, Abdul Hanan and Moeen scored. Later, in the penalty shootout Pakistan won 4-1.
Pakistan face Germany on Wednesday in their first match of the World Cup featuring teams from 16 nations divided into four pools. In the second match, Pakistan take on Egypt on Nov 27 and meet Argentina on Nov 28 in their last pool-stage match.
Published in Dawn, November 23rd, 2021
"
9,Zverev dethrones Medvedev to win second ATP Finals crown,TURIN: Audacious swinging volley winners. Serve-and-volleying. An ace out wide on his first match point with his...,"TURIN: Audacious swinging volley winners. Serve-and-volleying. An ace out wide on his first match point with his second serve.
Alexander Zverev showed off new, more aggressive, tactics in a dominant 6-4, 6-4 win over second-ranked Daniil Medvedev on Sunday to lift the trophy at the ATP Finals for the second time.
A day after beating top-ranked Novak Djokovic over three sets in the semi-finals, Zverev raised his game to a new dimension.
“It was definitely a game plan,” Zverev said. “He’s one of the best baseline players in the world, and against him you need to take control over the points, and I did that today and thats why it worked out very well for me.”
The 24-year-old Zverev, who did not face a single break point in the final, has now won six titles in six finals this year — including Olympic gold in Tokyo and two Masters titles in Madrid and Cincinnati.
Zverev became only the fourth player to beat the top two players in the world in the semis and final of the season-ending tournament.
Victory was also sweet revenge for Zverev, who lost in three sets to Medvedev in the round robin stage and came into the match having lost his last five meetings against the Russian.
He also stopped Medvedev from becoming the first player to retain the trophy since Djokovic won it four times in a row between 2012 and 2015.
It’s been a great season. It’s not easy to get to the Masters final and for myself I was really happy to be here,” said Medvedev. Hopefully I’m going to be a part of many of these tournaments and can try to win one more time.”
Earlier, French duo Pierre-Hugues Herbert and Nicolas Mahut won their second ATP Finals doubles title by beating American Rajeev Ram and Briton Joe Salisbury 6-4, 7-6 (7-0).
Published in Dawn, November 23rd, 2021
"
