,Header,Summary,Detail
0,Layyah village to be turned into model,"MULTAN: Gishkori Nashaib, a village on left bank of the river Indus in district Layyah, will be turned into a model...","MULTAN: Gishkori Nashaib, a village on left bank of the river Indus in district Layyah, will be turned into a model village by the Punjab government with Rs160m to be spent on its development schemes. 
This was stated by Layyah Deputy Commissioner Azfar Zia while addressing the inauguration ceremony of the model village. He said that under the Chief Minister District Development Programme, multiple schemes of roads, electricity, community hospital and other facilities would be launched in the village.   
“Gishkori Nashaib, which is encircled by a river offshore, named Khaddi, would also get a bridge as the district management has forwarded a special request to the Punjab Planning and Development Department for it.”   
Mr Zia said thousands of people travelled over one hundred kilometre daily to reach the other side of the river, which cost them money. 
“Around Rs160m have been pledged for the uplift of this village to be named as model town and more than 10,000 poor people of the village would get health and clean potable water facility at their doorstep,” the DC added.   
An inaugural ceremony was held at the outhouse of local politician Shahid Khan Gishkori where district management officers Kamran Javed, Ishfaq Sial and others briefed the DC on proposed and ongoing schemes.
Published in Dawn, November 23rd, 2021
"
1,Students protest against varsity admin,NAROWAL: Scores of University of Narowal students protested on Monday against the vice chancellor (VC) for his lack...,"NAROWAL: Scores of University of Narowal students protested on Monday against the vice chancellor (VC) for his lack of interest in the academic affairs of the university. 
Protesters occupied New Shakargarh Road and demanded VC Prof Dr Tariq Mahmood resolve their fee and academic issues. Students boycotted classes and chanted slogans against the university administration.
Protesters Farhan Aleem and Sikandar Ali said a tug of war had been ongoing between the VC and teachers but the end-sufferers were the students.
They said the university was not being run efficiently. They said the VC should either regularise or terminate teachers’ contracts but the matter should be settled at the earliest. They said their complaints to the VC about missing classes and overcharging of fees never bore any fruit. They said they returned home every day without gaining anything in terms of knowledge and learning.
VC Prof Mahmood said the selection board was conducting its own process for the appointment of assistant professors. Lecturers and associate lecturers have nothing to do with it. He alleged 10 lecturers were spreading unrest in the university. He said contract teachers did not have any academic qualifications for the job of assistant professors. He said such elements were trying to use students to blackmail him.  
He said allegations of misconduct against him were baseless. He said the recruitment process would be completed in a couple of months.
Published in Dawn, November 23rd, 2021
"
2,Man arrested for beating parents,BAHAWALNAGAR: A man was arrested for thrashing his elderly parents and was booked under the Parental Protection...,"BAHAWALNAGAR: A man was arrested for thrashing his elderly parents and was booked under the Parental Protection Ordinance by Mandi Sadiq Ganj police on Monday.
According to the FIR, Rizwan Shahid Ghuri, of Mohallah Noori, often harassed his father Muhammad Shareef Ghuri, a retired schoolteacher, for money and inherited property.  
It said that on Monday Shahid beat his sick mother and when his father rushed to rescue her, Rizwan also tortured him.  
In the meanwhile, the neighbours, who gathered there saved them from the accused.  
Mandi Sadiq Ganj police registered a case against Shahid on the complaint of his father.
Published in Dawn, November 23rd, 2021
"
3,Case against three for torture,KASUR: A woman beat a robber woman at the Saddar police station at the behest of the investigation officer of the...,"KASUR: A woman beat a robber woman at the Saddar police station at the behest of the investigation officer of the case and a lady constable on duty who made a video of the incident on Monday.
The Saddar Police booked all the three accused, arrested the woman, and suspended the inspector and lady constable.
According to complainant SI Muhammad Idrees, the video showed Sajida Bibi torturing the detained woman in the presence of police.
Constable Ayesha Shahzadi made the video at the request of Sajida while Inspector Haider Ali let the beating happen.
Published in Dawn, November 23rd, 2021
"
4,Prosecution failed in Czech model drug smuggling case: LHC,A detailed verdict issued by the LHC says the lacunas in the prosecution case cannot be ignored.,"LAHORE: The Lahore High Court has observed that the prosecution failed to prove the guilt against Czech Republic fashion model Tereza Hluskova in the drug smuggling case.
A detailed verdict issued by a two-judge bench on the appeal of the foreign model against her conviction says the lacunas in the prosecution case cannot be ignored.
Through a short order, the bench comprising Justice Ali Baqar Najafi and Justice Sardar Muhammad Sarfraz Dogar had on Nov 1 allowed the appeal of the model acquitting her in the case.
A trial court had on March 20, 2019, sentenced the foreign model to eight years and eight months in jail for making an attempt to smuggle heroin from Lahore airport to Abu Dhabi in 2018. The trial court had also imposed a fine of Rs113,000 on the model.
As per the prosecution, the 21-year-old Czech model was trying to smuggle 8.5kg heroin from Lahore airport to Abu Dhabi on Jan 10, 2018, but was intercepted by customs officials. The prosecution presented nine witnesses against the suspects.
The verdict authored by Justice Najafi notes that the complainant and the prosecution witness, customs inspector Pervez Ahmad Qazim, has not been able to show any official document on the basis of which he was permitted to perform his duties at the airport.
The judge observes that the inspector admitted that the distance between the Custom House and the airport is 15km, then how he took almost 12 hours to reach.
He says the complainant claims that the shift in-charge at the airport retained cutter, manicure and monitor and also field test tube kit but he has not stated a word regarding handing over the said articles by the previous shift in-charge to him.
Also read: Lahore court sentences Czech model to 8 years, 8 months in jail for smuggling narcotics 
“This raises the question of the availability of instruments to open the suitcase and kit for testing the off-white powder,” the judge observes in the verdict.
He states that according to the complainant, the appellant was searched by Constable Naheed Akhtar but the woman officer was not produced as a witness.
The judge remarks that the investigating officer says the investigation was entrusted to him on Jan 10, 2018, and about 9am he reached the place of occurrence. He also admits that when he reached the place of occurrence, many people gathered there but he did not ask anything from any of them.
“He also admitted that he did not investigate as to how and when the luggage and narcotics were shifted from the airport to the Custom House, ‘’ notes the judge.
The judge further observes that the IO did not take CCTV footage at the airport during investigation though admitted that the cameras were installed outside and inside of the airport.
“In such like incident, the CCTV footage are mandatory which rule out the possibility of false implication to a good extent,” the judge maintains.
“Such are the lacunas in the prosecution case which cannot be ignored, therefore, obviously we can safely conclude that the prosecution has failed to bring the guilt against the appellant,” the verdict concludes.
The Czech model left Pakistan on Saturday after her release from the Kot Lakhpat jail.
Published in Dawn, November 23rd, 2021
"
5,Punjab govt in haste to get new law approved for LG election,Federal government asks Punjab to provide Rs9bn for onward transfer to the ECP for holding local government elections.,"LAHORE: The Punjab government has finalised the draft Punjab Local Government Act (PLGA) 2021 and it is hastily working to get it approved by the provincial cabinet, which is meeting on Tuesday (today), for tabling it in the Punjab Assembly next week while acting on Prime Minister Imran Khan’s direction to hold election by the coming March. 
The government is showing this haste following the Election Commission of Pakistan’s directions to hold local government (LG) elections within 120 days after Dec 31 when the current government’s five-year term expires.  

PLGA 2021 to get nod by cabinet

The PML-N is, however, pursuing its case of getting its almost two years that were wasted owing to suspension of the LG’s tenure by the incumbent PTI government. 
PM Khan, a couple of days ago, had directed the Punjab government to hold LG elections in the first quarter of the next year. He also constituted a three-member committee, comprising PTI chief organiser Saifullah Niazi, Aamir Kyani and Punjab Local Government Minister Mian Mahmoodur Rasheed, to select strong candidates for slots of chairmen of district councils and mayors. 
Meanwhile, the federal government has also asked Punjab to provide Rs9bn for onward transfer to the ECP for holding the elections. Sources say it would be tough for Punjab to spare Rs9bn– most probably by cutting the development budget. 
On the other hand, the officials close to the development say the government has not shared the draft law with other political parties. They suggest that the draft Act should have been shared widely and the parties as well as general public be allowed to speak their hearts out about it.  
The final PLGA 2021 manuscript proposes creation of 11 metropolitan corporations — nine at divisional headquarters and one each in Sialkot and Gujrat. It has also identified 15 municipal corporations and proposed a municipal corporation status for Murree. Each municipal corporation will have population less than 250,000 people. 
Similarly, 109 municipal committees and 125 town committees will be carved in the urban local governments having more than 50,000 and 25,000 population, respectively. 
The Punjab Local Government and Community Development (LG&CD) Department has proposed 1,883 neighbourhood councils and none of this council will be in any town committee. 
In the rural areas, the department has proposed 35 district councils and 3,364 village councils. 
Regarding mode of the LG elections, the government has proposed party-based as well as direct elections for all upper tiers, neighbourhood and village councils.
For the upper tiers, it proposed 37pc elections on the party-base, having panels comprising head, deputy head and councillors on reserved seats, while the 63pc through direct election to be held on the basis of closed list proportional representation of general councillors. This whole upper tier election will be held through only one ballot paper. 
Similarly, for the neighbourhood and village councils, the chairman, vice-chairman and councillors on reserved seats as a panel of seven will be held on a party basis while six general councillors will be elected on proportional representation, only on one ballot paper. 
The LG&CD department is also working to fix role of authorities and public sector companies in the metropolitan corporations, including PHAs, development authorities, WASAs, TEPAs, waste management companies, parking companies as well as sports, literacy and population welfare. 
The department has also proposed authorities in each district, including a health authority; a education authority; a social welfare authority, a population control authority and sports and recreation authority. 
The proposed law explains the composition of district authorities, including the lord mayor of metropolitan corporation as the chairperson and his nominated deputy mayor or member of the head’s cabinet as the vice chairperson; the chairperson of the district council and the head of the largest urban local government in the district as chairperson and the vice-chairperson (other than Lahore district); the district office of each devolved district level office of the respective government department shall be the secretariat of the district authority. 
The departmental head of each devolved district level office of the respective government department shall be the ex-officio chief executive officer of the authority.
Published in Dawn, November 23rd, 2021
"
6,Exchange of fire between rivals in Johar Town,LAHORE: The video of gunmen resorting to firing in broad daylight on rooftops of a private housing society of Johar...,"LAHORE: The video of gunmen resorting to firing in broad daylight on rooftops of a private housing society of Johar Town is going rounds on social media. 
The armed clash between the gunmen of Panu and Babar Khan groups panicked the local residents and the students of a nearby private university.
The gun play continued for more than two hours.
Local residents and students of the varsity filmed the scenes of the cross firing and later uploaded them on social media.The footage showed the gunmen taking cover of the walls on the roofs to hit their rivals and the sound of the gunfire could be heard clearly.
In a clip, five gunmen were seen challenging their armed opponents who were also taking positions at another rooftop and hurling life threats, amid gunshots.
Some footage showed the residents running on rooftops of their homes and a few others going downstairs when both sides exchanged massive fire.
The entire firing episode lasted for more than two hours. The local police reacted when the senior command of the Lahore police took notice of the incident.Later, the police teams raided the residences of the both groups and took into custody some suspects, besides recovering weapons from them. 
The FIR was lodged against both groups who declared the incident a result of old enmity.
Published in Dawn, November 23rd, 2021
"
7,Five of a family die in car crash,"BAHAWALPUR: Five members of a family were killed in a car accident on M-5 Motorway near Uch Sharif, about 70km from...","BAHAWALPUR: Five members of a family were killed in a car accident on M-5 Motorway near Uch Sharif, about 70km from here, on Monday.
According to police and Rescue 1122 emergency service Ahmedpur East in charge Abid Rahim, Syed Mubashir Zaidi, with his wife Sadia, elder son Hadi, younger son Muthahir and daughter Tehreem Fatima, was going from Tando Adam, Sindh, to Lahore in their car to attend a wedding.  
When they reached near Uch rest area on the motorway, a tyre of their car burst. The car overturned and rammed into a roadside pole.  
As a result all car occupants suffered critical injuries and died on the spot.  
Mr Rahim told Dawn by phone that the National Highway and Motorway Police officials shifted the bodies to the Uch Sharif Rural Health Centre (RHC).  
He said relatives of the deceased had been informed of the tragic incident and asked to collect the bodies for burial.  
Syed Mubashir Zaidi was deputy superintendent of Rangers 8 Wing, Lahore.
Published in Dawn, November 23rd, 2021
"
8,Parvez raps govt for extending property tax regime to villages,LAHORE: Punjab Assembly Speaker Chaudhry Parvez Elahi criticised the government for what he said increasing the...,"LAHORE: Punjab Assembly Speaker Chaudhry Parvez Elahi criticised the government for what he said increasing the property tax and also bringing villages into the ambit of the levy as proceedings of the house resumed after a two-day break here on Monday.
Dissatisfied at the answers being given by parliamentary secretary Faisal Farooq to the written queries of the legislators during the Question Hour, the speaker postponed the questions related to the excise department for another day.
The chair also questioned inclusion of villages in the property tax domain and increasing the levy by 10 to 15 per cent.
The issue had been raised by MPA Malik Muhammad Arshad from Sahiwal through a question in which it was mentioned that the villages making a part of his constituency had been brought under the property tax domain.
“We’ve never heard about levying property tax on villages. Is there any law (legal cover) to collect the tax from rural areas? If it is so, then produce its schedule before the house,” ordered the speaker.
Admitting that a 10pc to 15pc increase had been made in property tax, the parliamentary secretary said some rural settlements were large enough to be considered a town (and thus are taxed like in the towns).
Mr Elahi also drew the government’s attention towards increasing use of drugs in schools. He asked the parliamentary secretary if the government had done anything in this regard or had the excise department itself become proactive to control the menace before it’s too late.
Law Minister Raja Basharat, responding to it, informed the house that a separate directorate was being established in the excise department to check drugs use. He said the police were also active to take action on the issue.
MPA Malik Arshad, however, challenged the minister, saying a separate directorate had already been established by the PML-N government and his party membership had been suspended for raising the issue of rising drug use among the youth.
Speaking on a point of order, PML-N’s Samiullah Khan castigated the ministers over their persistent absence from the house proceedings. He said that the ministers would look out for excuses to miss the session as they were losing interest in the governance.
PPP parliamentary leader Syed Hassan Murtaza also took the government to task over inflation. He said the opposition would somehow placate their electorate, but wondered what the treasury lawmakers would do when they would return to the masses to seek votes in the next elections.
Mr Murtaza was continuing his tirade when the chair put off the proceedings till Tuesday morning.
Published in Dawn, November 23rd, 2021
"
9,Anti-smog strategy for Lahore: Three-day weekly closure of education institutes ordered,LAHORE: The Punjab government on Monday announced closure of private offices and educational institutions in the...,"LAHORE: The Punjab government on Monday announced closure of private offices and educational institutions in the provincial capital on Mondays, in addition to the weekly holidays observed on Saturdays and Sundays from Nov 27 till Jan 15, 2022.
Last week, the Lahore High Court (LHC) had ordered the Punjab government to issue a notification directing private offices in Lahore to halve staff attendance in an effort to tackle smog.  
Punjab Relief Commissioner Babar Hayat Tarar issued the directive.
The order, applicable within the territorial limits of the Lahore Metropolitan Corporation cites evidence of “persistent deterioration in Air Quality Index of the city of Lahore, fluctuating from satisfactory to poor levels, which is likely to cause breathing discomfort, respiratory tract diseases and heart diseases” as major reasons for the decision.  
The directions include that all private offices being operated by companies, private sector entities and other individuals, within the territorial limits of Lahore Metropolitan Corporation, shall remain closed on every Monday, in addition to Saturday and Sunday, with effect from Nov 27, 2021 until Jan 15, 2022. However, their staff may work from home.
It further states all public and private educational institutions (universities, colleges, schools and academies etc.) in territorial limits of Lahore shall remain closed on every Monday, in addition to weekly holidays which shall be observed on Saturday and Sunday, with effect from Nov 27, 2021, until Jan 15, 2022. However, they may arrange virtual classes.
The step was taken after Lahore continuously topped the list of world cities with the most polluted air. The air quality levels of the city had been hazardous and unhealthy for the last two to three weeks.  
Meanwhile, All Pakistan Private Schools Federation (APPSF) President Kashif Mirza chaired a review meeting of the central executive committee on the current situation of smog.  
The APPSF meeting rejected the school closure due to smog issues, and instructed the private schools to ensure effective measures to tackle the current situation.
The participants said an irreparable educational loss of the students had already been done due to bad governance and policies of education authorities during Covid-19 pandemic.
They issued SOPs for schools to take measures for smog including wearing masks, sunglasses to prevent itchy eyes, no outdoor morning assembly, no outdoor sports activities, schools may revise and adjust timings during smoggy days, and schools may also conduct online classes, if needed.
Meanwhile, the Punjab transport department has imposed fines worth Rs4.913 million on smoke-emitting vehicles in different areas of the province during October and November. It also conducted challans of 12,176 vehicles while impounding 2,472 vehicles for emitting smoke on roads.
The department spokesperson claimed the DRTAs secretaries have been directed to challan and impound smoke-emitting vehicles for three days under the direction of the Judicial Water and Environment Commission.
Published in Dawn, November 23rd, 2021
"
