,Header,Summary,Detail
0,Reluctant coverage of Elahi’s post-midnight oath,New Punjab CM reaches Islamabad on property tycoon’s private jet to take oath.,"ISLAMABAD: An unusual oath-taking ceremony took place at the Presidency on Wednesday when President Dr Arif Alvi administered oath to Parvez Elahi as the new chief minister of Punjab.
The ceremony was televised by the state-run Pakistan Television (PTV). 
The meeting that took place at 2am on Wednesday was attended by Chaudhry Moonis Elahi, Chaudhry Wajahat Hussain, Chaudhry Hussain Elahi, Chaudhry Rasik Elahi, Sheikh Rashid Ahmed, Fawad Chaudhry, Pervaiz Khattak, Babar Awan, Senator Shibli Faraz, Farrukh Habib, Noorul Haq Qadri, Ali Zaidi, Senator Azam Swati, Malik Amin Aslam, Senator Faisal Javed, Shehryar Afridi, Shehbaz Gill and Amir Mehmood Kiani also witnessed the ceremony.
The Supreme Court (SC) on Tuesday gave a ruling in favour of Parvez Elahi declaring him the new Punjab chief minister. 
A source in the PTV told Dawn that only a short part of the ceremony was shown on television without any sound during a talk show. 

New Punjab CM reaches Islamabad on property tycoon’s private jet to take oath

The oath-taking ceremony was attended by the senior leadership of Pakistan Muslim League-Q (PML-Q) and Pakistan Tehreek-i-Insaf (PTI) and members of the civil society. Earlier, the president congratulated Mr Elahi for being selected as the Punjab chief minister.
The ceremony was held in pursuance of the Supreme Court’s direction contained in the judgement on CP No. 22 against the ruling of the Punjab Assembly deputy speaker on July 22, 2022 wherein the Punjab governor was asked to arrange and administer oath of office to the petitioner as the duly elected chief minister, Punjab in accordance with law and the Constitution.
The SC had also stated that in case the governor was unable or unwilling to administer oath, the president of Pakistan may forthwith administer oath of office to the petitioner as chief minister.
Flight to capital on private jet
Chaudhry Parvez Elahi had to rush from Lahore to the federal capital after Punjab Governor Balighur Rehman refused to carry out the job.
He travelled on a private plane owned by property tycoon Malik Riaz Hussain, which departed from Lahore with 12 passengers onboard, including the designated chief minister Parvez Elahi. 
Among the three crew members were Captain Adnan and Zaeem.
The chief minister was accompanied by Mr Wajahat, Mr Azhar, Mr Farooq, Hanif, Saleem, Zain, Mehmood, Murad, Rashid, Iqbal and Azeem. 
As Mr Elahi’s special flight landed at the airport, he was given security cover by the Punjab police and Special Branch and special deployment of police was also carried out along the route to Aiwan-i-Sadr.
However, when contacted by Dawn PML-Q spokesman Kamil Ali Agha said he did not know whether this was true. “I cannot comment on it as it is not in my knowledge,” he said.
The Supreme Court had directed Governor Balighur Rehman to administer the oath of office to Mr Elahi in accordance with the law and Constitution not later than 11.30pm on Tuesday and in case the governor was unable or unwilling to do so, President Alvi could carry out the job.
The new chief minister later left for Lahore by road at about 4.30pm on Wednesday after spending a busy day in the federal capital territory.
Published in Dawn, July 28th, 2022
"
1,Infant kidnapped from Rawalpindi hospital,RAWALPINDI: A three-month-old infant was kidnapped by a woman from Benazir Bhutto Hospital (BBH) on Wednesday...,"RAWALPINDI: A three-month-old infant was kidnapped by a woman from Benazir Bhutto Hospital (BBH) on Wednesday.
Aftab Ahmad, a resident of Pindigheb, lodged a first information report (FIR) with Waris Khan police saying that he visited BBH for a family check-up on Wednesday. 
He said his wife Saima Noreen handed over three-month-old Mohammad Musa to her 10-year-old daughter Aysha in the OPD before she entered a room for her check-up.
When his wife returned, he said her three-month-old son was missing. When his inquired from Aysha about the baby, she said her younger brother had been taken away by an unidentified woman.
The missing boy’s mother said she started searching for her son in the hospital but was unable to trace the kidnapper and her baby. She told police that her daughter can identify the kidnapper if produced before her.
Meanwhile, the police spokesman said that an investigation had been launched after registration of the FIR, adding that the police have also been taking help from CCTV footage to trace the baby.
Published in Dawn, July 28th, 2022
"
2,Police told to enforce SOPs during Muharram,RAWALPINDI: The Punjab Home Department has instructed all divisional and district police chiefs and the additional...,"RAWALPINDI: The Punjab Home Department has instructed all divisional and district police chiefs and the additional inspector general of police of Counter-Terrorism Department (CTD) to implement standard operating procedures (SOPs) for majalis and processions to preserve peace during Muharram.
According to the guideline, every participant must undergo physical search with a metal detector and prohibited from carrying hand bags inside imambargahs.
Surety from organisers for non-controversial speeches by scholars will be sought and loudspeakers will only be permitted within the prescribed limit. 
Checking barriers must be 20 to 25 metres away from the venue and car parkings should be 200 metres away from the venue of majalis and processions. 
According to the SOPs, CCTV cameras should be installed – especially for category A majalis – so all persons entering imambargahs can be identified.
It is important to make sure that the venue has adequate illumination and that a backup generator is available. The health department will inspect food and drinks before they are distributed among people.
Routes of processions will be checked and cleared by law enforcement agencies, district administration and no person will be allowed on the rooftops of buildings.
Additionally, the police should search every home and business along the route and get certifications pertaining to inmates. 
Members of peace committees should accompany processions which should be concluded before sunset. Surveillance of the main procession will be carried out through helicopters, if they are available.
No civilian will be allowed to carry firearms as all vintage points will be occupied by police.
On the other hand, the CTO inspected routes of the procession, diversion points and alternate traffic routes. Duty Officer Traffic (Headquarters) Mohammad Waseem was also with him. He also issued special instructions to all the circle in-charges regarding the Muharram processions by surveying their area ahead of time and completing arrangements.
Published in Dawn, July 28th, 2022
"
3,Missing children found dead in nullah,"ISLAMABAD: Two children who were missing since Tuesday were found dead in a nullah on Wednesday, police said. They...","ISLAMABAD: Two children who were missing since Tuesday were found dead in a nullah on Wednesday, police said.
They were identified as Fazal Qadeer, 9 and Abu Bakar, 10. 
A passerby spotted the bodies and informed the police who then shifted them to the hospital.
After identification, their families were traced and informed about the incident, police said, adding that the families told police that the children had been missing since Tuesday. 
The families submitted to the police a written statement saying that both children drowned while bathing in the nullah.
It must be noted that this is the same nullah in which two other children drowned on July 13 while bathing in it, police said, adding that Hashir (11) and Adil (10) died while police rescued a third child. 
Published in Dawn, July 28th, 2022
"
4,"PPP, PML-N endorse demand to award 15pc tickets to women on general seats","ISLAMABAD: Representatives of PPP and PML-N on Wednesday endorsed the demand of a human rights activist, seeking ...","ISLAMABAD: Representatives of PPP and PML-N on Wednesday endorsed the demand of a human rights activist, seeking 15pc party tickets on general seats and 33pc on reserved seats for women.
The demand was presented at a consultation organised by Aurat Foundation (AF) in collaboration with South Asia Partnership Pakistan (SAP-Pk). 
The event was attended by political parties’ representatives, Senator Taj Haider from PPP and Mehnaz Akbar Aziz from PML-N. She is also parliamentary secretary on law and justice.
National Database and Registration Authority (Nadra) Chairperson Tariq Malik, Counsellor Political Canadian High Commission (CHC) Paul Godbout, civil society organisations, women political workers, party activists, members from transgender community, persons with disabilities, academia and media attended the event.
Human rights activist Tahira Abdullah presented key recommendations on constitutional and electoral reforms, including extension of women’s reserved seats provision for the next 30 years, with a parliamentary review every 10 years; increasing reserved seats from 17pc to 33pc in all legislatures and local government tiers; including reservations for transgender persons (5pc), persons with disabilities (10pc), peasants (5pc), workers (5pc) and 33pc women within reserved seats for religious minorities; increased quantum of political party tickets for women contesting on general seats from 5pc to 15pc across the board; tickets to be awarded on ‘winnable’ and ‘electable’ seats; increasing women’s political party membership at senior policymaking positions; training women legislators; and women to be appointed Chairs of 33pc standing committees.
Harris Khalique of Human Rights Commission of Pakistan (HRCP) endorsed all the proposed reforms, saying participants should not back down on these demands. 
Activists should continue the movement for democracy and political rights, he added.
Taj Haider commended and endorsed all the proposed reforms and pledged to bring them to the knowledge of PPP leadership and also to the Pakistan Democratic Movement coalition, currently working on electoral law reform.
Nadra chairperson Tariq Malik presented a list of all progressive measures he has initiated at Nadra for gender equality. 
He said Nadra issued 125,000 CNICs daily, of which 56pc were for women and decreased the gender gap from 14.7pc to 8.9pc within one year.
The chief guest, Mehnaz Akbar Aziz, parliamentary secretary for law and justice, commended this initiative, despite the polarized political environment. 
She pledged to continue working for women and children’s rights and bringing more marginalised women into the political process and promised to help include the proposed reforms in the draft bill.
Paul Godbout spoke the importance Canada places on women’s political participation and social inclusion.
Nadeem Kashish and Julie Khan spoke on transgender, gender non-conforming and intersex (TGI) issues, while Imran and Zulqarnain Asghar highlighted problems of people with disabilities.
In the end, moderator Naeem Mirza thanked all participants and announced that a working group had been formed to present the proposed reforms to the law ministry and parliamentary standing committees.
Published in Dawn, July 28th, 2022
"
5,"NA secretary, PAC served notices in case pertaining to reopening of inquiries against PTI leaders",Petition claims PAC went beyond its jurisdiction by investigating allegations of sexual harassment against former NAB chairman.,"ISLAMABAD: The Islamabad High Court (IHC) on Wednesday issued notices to the National Assembly (NA) secretary and Public Accounts Committee (PAC) on a petition filed against the PAC’s directive to reopen closed inquiries against the Pakistan Tehreek-i-Insaf (PTI) leadership.
Acting IHC chief justice Aamer Farooq took up the petition filed by acting National Accountability Bureau (NAB) chairman Zahir Shah along with another plea submitted by the bureau’s Lahore director general, retired Maj Saleem Shahzad.
In the petition, the acting NAB chairman contended that the PAC had gone beyond its jurisdiction by investigating the allegations of sexual harassment against former NAB chairman Javed Iqbal and issuing directives to reopen closed inquiries.
The petition pointed out that the PAC could only take up audit reports of ministries and departments of the federal government, adding that matters in question were already sub judice before the appropriate courts, hence the committee could not intervene into the judicial domain.
Moreover, the petition pointed out that the incumbent PAC chairman, Noor Alam Khan, was facing NAB inquiry, and being an accused, lacked moral authority to preside over meetings related to the bureau.
The court directed the petitioner’s counsel to argue on the maintainability of the petition on the next date of hearing.
Justice Farooq remarked that the PAC summoned an official in matters related to finance. The deputy attorney general, Arshad Mehmood Kiani, told the court that the PAC had powers to entertain public interest petitions.
The counsel for NAB director general argued that the Supreme Court in the Punjab chief minister case had set a precedent of judicial interference in the parliament’s domain.
It may be mentioned here that NAB Lahore Director General Saleem Shahzad was facing the inquiry before the PAC on the complaint of Tayyaba Gul over her manhandling and harassment.
Ms Gul came into the limelight in 2019 when a private television channel aired a secretly recorded video of former NAB chairman, retired Justice Javed Iqbal.
She accused Mr Shahzad of conducting strip search and fabricating false cases against her. Appearing before the PAC, Mr Shahzad denied her allegations and accused Ms Gul of being involved in immoral activities. Ms Gul also filed an application before the IHC to implead her as party in Shahzad’s petition.
Published in Dawn, July 28th, 2022
"
6,Experts asked to work jointly for IT sector’s development,"ISLAMABAD: Minister for Planning, Development and Special Initiatives Ahsan Iqbal has urged the IT experts from...","ISLAMABAD: Minister for Planning, Development and Special Initiatives Ahsan Iqbal has urged the IT experts from academia, industry, and government organizations to work jointly for a holistic development of country’s IT sector.
The minister was speaking at a roundtable on: ‘Building Human Capital for Digital Revolution’ organised by the Higher Education Commission (HEC) in collaboration with the Ministry of Planning and others, says a press release issued by the HEC on Wednesday.
It said that brainstorming session was primarily aimed at garnering views of IT experts from academia and industry to align the IT and Computer Science curricula with industry needs and come up with a pathway for growth of the country’s IT sector.
The planning minister directed for constituting a joint academia-industry working group to define a future course of action, assign responsibilities, and set timeframes for various tasks and projects of IT sector all inclusive development. 
“We need to ensure that our digital workforce should be a problem solver,” he urged.
He also emphasised that the Pakistani youth should be motivated to identify the problems of respective field and put in run of the mill to solve by fully exploiting the IT potential. 
He underpinned the universities need to not only impart education but also inculcate skills to enable the youth to learn latest techniques, be well-groomed, and have best entrepreneurial and communication skills, which would enable them readily employable.
Highlighting the importance of making progress on the IT frontiers for the country’s prosperity, he said that there is a need for uninterrupted execution of plans and policies.
He said no country could make progress unless it witnesses political stability and continuity of policies. 
He stressed the need for frequently organising such sessions and bringing together the academia, industry and IT professionals to keep abreast of the latest trends and developments in the sector and prepare the country’s youth for a digital revolution.
Acting Chairperson/Executive Director HEC Dr Shaista Sohail said that HEC is cognisant of the ever-changing needs of IT and Computing Sciences education. 
She stressed the need for keeping a watchful eye on the ever changing market dynamics and improving the entire ecosystem around IT/CS sector.
CEOs, heads and representative of major IT enterprises expressed their views on the gaps, challenges, and opportunities in the IT and CS sector in Pakistan. The participants were informed that the Computing Sciences curricula is in line with the Association for Computing Machinery (ACM) standards and HEC with Ministry of IT has started negotiation on NCEAC Act to enable Pakistan to sign Seoul Accord on Computing Education. They were apprised that the Pakistani Higher Education Institutions produce 50,000 IT graduates every year.
The participants stressed the need for making the Final Year Projects (FYPs) of Computing Sciences students productive by linking them with the real-world industry problem instead of picking up theoretical and hypothetical ideas.
Published in Dawn, July 28th, 2022
"
7,Man caught appearing in exam in place of brother,TAXILA: A man was caught appearing in place of younger brother in the higher secondary school certificate ...,"TAXILA: A man was caught appearing in place of younger brother in the higher secondary school certificate examination being held under the board of Intermediate and Secondary Education Examination on Wednesday.
A spokesperson for the Board of Intermediate and Secondary Education (BISE) said during scrutiny of all candidates at the Government Boys Higher Secondary School Malhowali it was found that Mohammad Fayyaz appearing in place of his younger brother Mohammad Ijaz.
The accused was arrested after registration of a case.
Published in Dawn, July 28th, 2022
"
8,Man convicted of murdering wife,TAXILA: A local court in Attock convicted a man of murdering his wife over a domestic dispute in Madrota village...,"TAXILA: A local court in Attock convicted a man of murdering his wife over a domestic dispute in Madrota village around two years ago.
Additional Sessions Judge Mirza Shahid Baig sentenced 48-year-old Ali Marjan to rigorous life imprisonment for strangling to death his wife over a domestic dispute on Aug 5, 2020. 
The judge also imposed a fine of Rs300,000 on Marjan as compensation paid to legal heirs of the victim.
According to the first investigation report (FIR) registered under sections 302 and 201 of Pakistan Penal Code (PPC), the accused escaped after committing the crime. 
During proceedings, the prosecution contended that substantial evidence was available on record which established involvement of Marjan in the cold-blooded murder of the woman.
Published in Dawn, July 28th, 2022
"
9,Govt’s choices to determine success in achieving SDGs: NA speaker,Legislators reiterate commitment towards UN’s plan.,"ISLAMABAD: Choices that the government makes today will determine its success towards building a transition to a sustainable, greener more inclusive and resilient tomorrow, National Assembly Speaker Raja Pervaiz Ashraf said on Wednesday.
Members of the national and legislative assemblies gathered in Islamabad to re-affirm their commitment to the 2030 United Nations Plan for Sustainable Development Goals and develop a national framework for their monitoring and implementation. The framework was devised at the national meet on SDGs, organised by the Parliamentary SDGs Secretariat, National Assembly in collaboration with Mustehkam Parlimaan, a project of the European Union (EU).
Mr Ashraf along with Minister for Planning and Development Dr Ahsan Iqbal, EU Ambassador to Pakistan Dr Riina Kionka, and Special Assistant to the Prime Minister (SAPM) Romina Khurshid Alam attended the opening session of the event.
The NA speaker said implementation and localisation of the UN’s agenda 2030 would transform Pakistan into a prosperous and developed country.

Legislators reiterate commitment towards UN’s plan

Covid-19 has been a major setback for the global economy and prosperity and Pakistan was not an exception, he said, adding that Pakistan was facing acute challenges like climate change, healthcare, economic growth, poverty, gender inequality and socio-economic challenges.
He said it was imperative to work and call for an honest reflection of agenda 2030.
National governance for the SDGs could only be effective when it was in accord with global governance for sustainability, Mr Ashraf said, adding that Pakistan was a developing country where millions of people were without a number of basic amenities.
The participants were informed that no one, especially children, could be deprived of essential nutrients, which directly hindered their growth.
They learnt that deteriorating health conditions in Pakistan with little to no access to healthcare services was yet another issue and it was the responsibility of legislators to provide equal and quality health services to all.
Furthermore, the impacts of natural disasters have made under-nutrition and malnutrition a huge concern in the country which is why building a world with zero hunger could positively impact economies, participants were told.
Dr Iqbal said the SDGs could only be implemented by localising their solutions in Pakistan’s unique context.
EU Ambassador to Pakistan Dr Riina Kionka praised efforts of the National Assembly Secretariat for organising the conference, adding that the EU was pleased to join forces with Pakistan to advance the 2030 Agenda for Sustainable Development.
She also highlighted the role of the National Task Force as an important stakeholder in the process in terms of prioritisation and accountability.
Special Assistant Alam said the aim of the national conference was to bring together stakeholders from all over Pakistan to share ideas, expertise and solutions for taking ambitious action and building partnerships to achieve the SDGs.
Published in Dawn, July 28th, 2022
"
