,Header,Summary,Detail
0,Pakistan battling to save second Test after De Silva ton,The onus will be on Pakistan skipper Babar Azam to help his team bat out the final sessions.,"GALLE: Sri Lankan century-maker Dhananjaya de Silva warned on Wednesday that they needed early Pakistan wickets on the final day of the second Test with bad weather looming. 
Sri Lanka set Pakistan a record target of 508 and then restricted them to 89-1 to keep alive their hopes of a series-levelling victory. The hosts declared their second innings on 360-8 but were robbed of precious time as only six overs could be played in the final session before bad light stopped play. 
Opener Imam-ul-Haq was batting on 46 at stumps with Pakistan 419 runs behind the improbable target. 
The onus would be on Pakistan skipper Babar Azam, batting on 26, to help his team bat out the final three sessions for a draw that would also secure a 1-0 series victory for the tourists. 
De Silva, who hit 109, said the hosts were wary that bad light could mean another shortened final session on Thursday. 
“We need to get wickets early tomorrow,” he said. “The key is to bowl at one point consistently. There are a few rough areas on the pitch and we need to show discipline while bowling.” 
The tourists will need to make an unprecedented chase if they are to make it 2-0. The West Indies own the record for the highest successful fourth innings chase in tests having overwhelmed a target of 418 against Australia in 2003 at Antigua. 
Sri Lanka, who declared their second innings in the second session after resuming on 176-5, need nine wickets on the final day to end the series level. 
First-match hero Abdullah Shafique and Imam began well, seeing through the first hour of what looked like a long grind for Pakistan before Prabath Jayasuriya snapped the 42-run opening stand. 
Abdullah (16), who scored an unbeaten 160 in the first Test when Pakistan successfully chased down 342 runs to set a record at Galle, charged out against the spinner but could not connect well sending the ball to mid-off where Dunith Wellalage ran sideways while eyes on the ball to take a tumbling catch before tea. Imam and Azam took their chances against the spinners to get quick runs in the weather-hit final session of play, with 47 runs and six boundaries between them. 
After the 28th over of the innings, the Pakistan batters successfully complained to the umpires that they could not see the ball.  
“There’s only two results possible in the game and our chances of winning took a severe beating because of bad light,” De Silva said. 
Earlier, De Silva made a dominant century before being run out at the non-striker’s end and Sri Lanka skipper Dimuth Karunaratne called his batsmen back to the pavilion. 
De Silva put on a key stand of 126 with overnight partner Karunaratne, a left-handed batsman who battled spasms of back pain during his knock of 61. 
“Dimuth had a bit of a pain. He didn’t show it. He absorbed it and played,” said De Silva of his captain. “What we wanted to do was to deny them wickets when they were bowling well. We knew if we batted for three sessions we will get to where we want to.” 
Karunaratne , who was pushed down to the middle order, went past 6,000 Test runs but fell in the first session after he escaped two close calls off Nauman Ali’s left-arm spin, unsuccessfully reviewed by Pakistan. 
Nauman finally got Karunaratne caught at short leg, with Abdullah taking a sharp reflex catch.  
De Silva went on to post his ninth Test hundred, after only one half century in 12 innings this year. One of de Silva’s 16 boundaries, an elegant cut against Mohammad Nawaz, brought up his hundred. 
De Silva added 82 runs for the eighth wicket with Ramesh Mendis as Pakistan had to further toil on the field. Mendis was rarely troubled during his 55-ball 45 not out, including five fours, giving an indication of the docile nature of the pitch. 
Sri Lanka had been waiting for Mendis to complete his first half-century in Test cricket but de Silva was run out for 109 when Yasir Shah from mid-on came up with a direct hit. Sri Lanka declared the innings at that point. 
Karunaratne did not take to the field in the final innings with De Silva again standing in as skipper.
Scoreboard
SRI LANKA (1st Innings) 378 (D. Chandimal 80, O. Fernando 50; Naseem Shah 3-58, Yasir Shah 3-83)
PAKISTAN (1st Innings) 231 (Agha Salman 61; R. Mendis 5-47)
SRI LANKA (2nd Innings, overnight 176-5):
N. Dickwella c Rizwan b Naseem  15
O. Fernando lbw b Yasir 19
K. Mendis lbw b Nawaz   15
A. Mathews c Babar b Salman 35
D. Chandimal c Rizwan b Naseem  21
D. Karunaratne c Abdullah b Nauman  61
D. de Silva run out (Yasir) 109
D. Wellalage c Rizwan b Nawaz   18
R. Mendis not out   45
EXTRAS (B-9, LB-7, W-1, NB-5)   22
TOTAL (for eight wkts decl, 91.5 overs) 360
DID NOT BAT: Prabath Jayasuriya, Asitha Fernando
FALL OF WICKETS: 1-27 (Dickwella), 2-47 (Oshada), 3-59 (K. Mendis), 4-100 (Mathews), 5-117 (Chandimal), 6-243 (Karunaratne), 7-278 (Wellalage), 8-360 (De Silva)
BOWLING: Hasan 10-0-44-0 (1w, 1nb), Naseem 12.5-1-44-2 (3nb), Yasir 21-2-80-1, Nawaz 21-4-75-2, Nauman 14-0-54-1, Salman 12-2-41-1 (1nb), Babar 1-0-6-0
PAKISTAN (2nd Innings):
A. Shafique c Wellalage b Jayasuriya    16
Imam-ul-Haq not out 46
Babar Azam not out  26
EXTRAS (NB-1)   1
TOTAL (for one wicket, 28 overs)    89
STILL TO BAT: Fawad Alam, Mohammad Rizwan, Agha Salman, Mohammad Nawaz, Nauman Ali, Yasir Shah, Hasan Ali, Naseem Shah
FALL OF WICKETS: 1-42 (Abdullah)
BOWLING: Asitha 3-1-6-0 (1nb), Jayasuriya 13-1-46-1, R. Mendis 9-0-31-0, De Silva 2-0-4-0, Wellalage 1-0-2-0
Published in Dawn, July 28th, 2022
"
1,"Pressure-free Pakistan can chase mammoth 508, says Yousuf",Says the team had benchmarked itself against its 506-run chase against Australia at home in March.,"GALLE: Pakistan batting coach Mohammad Yousuf said Wednesday he was confident his team could still play for victory against Sri Lanka in the second Test, despite needing an unprecedented 508-run chase to win.
The tourists ended day four on 89-1 with Imam-ul-Haq on 46 and skipper Babar Azam on 26 when bad light stopped play for the second successive day.
They will need another 419 runs to win, or to bat out the last three sessions to draw the match and win the series 1-0.
“Babar and Imam are playing to their strength and I feel if they play in the same manner we will try to go for the target,” said Yousuf.
He said the team had benchmarked itself against its 506-run chase against Australia at home in March, in a match ending with a draw on 443-7.
“I think the same target is needed in the same amount of time. Babar played an excellent innings of 196. Abdullah Shafique got 96 and it was a very good game,” Yousuf told reporters.
“The way Babar and Imam are playing it will be an interesting day tomorrow.”
The West Indies hold the record for the highest successful Test chase with 418 against Australia in 2003 at Antigua.
But Yousuf said the team were relaxed and relishing the challenge to perform at their highest level.
“Boys are not under pressure, they are enjoying the game and taking on the challenge,” he said.
Pakistan lost their three-Test home series to Australia 1-0 but whitewashed South Africa, Zimbabwe and Bangladesh last year.
Published in Dawn, July 28th, 2022
"
2,India to host 2025 women’s 50-over World Cup,"NEW DELHI: India will host the 2025 women’s 50-over World Cup, while Bangladesh and England will stage T20 World...","NEW DELHI: India will host the 2025 women’s 50-over World Cup, while Bangladesh and England will stage T20 World Cups in 2024 and 2026, respectively, the International Cricket Council (ICC) said on Tuesday.
Sri Lanka will host the Women’s T20 Champions Trophy in 2027, subject to them qualifying for the event, the sport’s governing body added.
“We are delighted to have awarded ICC women’s white ball events to Bangladesh, India, England and Sri Lanka,” ICC chair Greg Barclay said in a statement.
“Accelerating the growth of the women’s game is one of the ICC’s strategic priorities and taking these events to some of our sport’s biggest markets give us a fantastic opportunity to do that and deepen its connection with cricket’s one billion plus fans.”  The hosts were selected following a bidding process that was overseen by a sub-committee.
The ICC Board accepted the recommendations of the committee who conducted a thorough review of each bid.
Australia won this year’s 50-over World Cup, beating hosts New Zealand by 71 runs in the final in April.
South Africa will host the T20 World Cup in 2023.
Published in Dawn, July 28th, 2022
"
3,ICC plays down threat to ODI format,NEW DELHI: The governing International Cricket Council (ICC) played down threats to the game’s 50-overs format on...,"NEW DELHI: The governing International Cricket Council (ICC) played down threats to the game’s 50-overs format on Wednesday and said a  “healthy” number of One-day Internationals will be played in the 2023-27 cycle.
The proliferation of lucrative domestic T20 leagues have cramped up cricket’s already-strained calendar and England all-rounder Ben Stokes attributed his shock ODI retirement to an  “unsustainable” schedule.
Earlier this month, South Africa abandoned their ODI tour of Australia as it clashed with the launch of their domestic T20 league rising their chances of qualifying directly for next year’s World Cup in India.
ICC chief executive Geoff Allardice said structuring of the game’s three formats was discussed at the governing body’s annual general meeting in Birmingham where the Future Tours Programme (FTP) 2023-27 was finalised.
“I think at this stage there is some discussion, not specifically about ODIs, but about the mix of formats within the calendar,” Allardice told a video conference.
“Countries have been, in their FTPs, are still scheduling a healthy number of ODIs as well.
“So in the FTP, I don’t think you’ll see any significant change to the number of ODIs or the proportion of ODIs as being planned.”
Australia Test batsman Usman Khawaja has said ODI cricket was  “dying a slow death”, while former Pakistan captain Wasim Akram called the format a  “drag”.
Allardice conceded some members put  “particular attention on their domestic leagues” but insisted their commitment to international and bilateral cricket was  “as strong as it’s ever been”.
“Each of them has to manage that balance between domestic competitions, their international schedule and the management of their players.
“Each of those boards is in slightly different situation. So there isn’t a one-size-fits-all approach to that balancing issue.”
ICC chairman Greg Barclay acknowledged franchise-based leagues were expanding fast.
“So there’s a lot of pressure on the calendar, but I’m not sure it’s a tipping point,” said the New Zealander.
Published in Dawn, July 28th, 2022
"
4,IPL’s global dominance in T20 cricket dangerous: Gilchrist,MELBOURNE: Former Australia captain Adam Gilchrist on Wednesday voiced concerns over the Indian Premier League’s...,"MELBOURNE: Former Australia captain Adam Gilchrist on Wednesday voiced concerns over the Indian Premier League’s (IPL) expanding global footprint, saying the cash-rich league’s efforts to monopolise T20 franchise cricket are becoming  “a little bit dangerous.”
Gilchrist’s comments came in the wake of reports in Australian media saying batter David Warner will skip Australia’s Big Bash League (BBL) this season to participate in a new league in the United Arab Emirates, backed by IPL money.
Warner plays for IPL side Delhi Capitals, owned by India’s GMR Group, which owns a team in the Emirati league. The new tournament’s schedule is set to clash with the BBL’s, which runs from December to early-February 2023.
IPL team owners have also bought all six franchises of South Africa’s new domestic T20 league, while three IPL franchise owners — of Kolkata, Rajasthan and Punjab — own teams in the Caribbean Premier League.
“I think it would almost be commercial suicide for [Cricket Australia] to allow a player like him [Warner] to go head-to-head up against their own competition,” Gilchrist told Australia’s SEN Radio.
“They can’t force David Warner to play in the BBL... But to let him then go off — or another player, let’s not single out Warner because there will be other players on the radar — it’s all part of this global dominance that these IPL franchises are starting to create.
”... It’s getting a little bit dangerous the grip that it’s having to monopolise that ownership and the ownership of the players and their talents and where they can and can’t play.”
Gilchrist said that veteran Warner’s commitment to Australian cricket could not be questioned, but added that younger players could follow in his footsteps.
“If he rides off into the sunset and says, ‘Sorry Australian cricket, I’m going to become a gun for hire for my Indian franchise team in various tournaments’, you can’t question him on that,” Gilchrist said.
“That’s his prerogative and he’s done everything he needs to get the profile and get that market value. It’s the new younger player coming in that starts to make those noises where it’ll be really challenging.”
The IPL did not immediately respond to an emailed request for comment.
Published in Dawn, July 28th, 2022
"
5,Allen ton leads NZ to big win over Scotland,EDINBURGH: Opener Finn Allen scored his maiden Twenty20 International ton for New Zealand as they cruised to an...,"EDINBURGH: Opener Finn Allen scored his maiden Twenty20 International ton for New Zealand as they cruised to an opening 68-run win over Scotland and take a 1-0 lead in their three-match series on Wednesday.
The 23-year-old made 101 off just 56 balls with 36 of those runs coming from sixes. Batting first, Allen and Martin Guptill (40) put on 85 for the opening wicket to launch a strong platform for the middle order to get New Zealand past 200.
Guptill (3399) became the highest run scorer in Twenty20 history when he passed Rohit Sharma’s 3379 in eight fewer innings.
Glenn Phillip (23), Daryl Mitchell (23) and Jimmy Neesham (30) all contributed as the Black Caps finished on 225-5.
Scotland also had a decent start with George Munsey (28) and Calum MacLeod (33) putting on 62 before the spin of Ish Sodhi and Mitchell Santner turned the match New Zealand’s way.
Sodhi finished with 4-28, including three of the opening four wickets, along with Santner’s 2-23 as Scotland finished on 157-8.
Scoreboard
NEW ZEALAND:
M. Guptill c Cross b Berrington 40
F. Allen st Cross b Watt    101
G. Phillips c Leask b Hamza 23
D. Mitchell not out 23
J. Neesham c MacLeod b Sole 30
M. Bracewell run out    0
EXTRAS (LB-1, NB-5, W-2)    8
TOTAL (for five wickets, 20 overs)  225
DID NOT BAT: Dane Cleaver, Mitchell Santner, Ish Sodhi, Lockie Ferguson, Ben Sears
FALL OF WICKETS: 1-85 (Guptill), 2-136 (Phillips), 3-175 (Allen), 4-223 (Neesham), 5-225 (Bracewell)
BOWLING: Hamza 3-0-28-1, Sole 4-0-72-1, Sharif 4-0-48-0, Watt 4-0-32-1, Greaves 4-0-31-0, Berrington 1-0-13-1
SCOTLAND:
G. Munsey c Allen b Sodhi   28
C. MacLeod c & b Santner    33
O. Hairs c & b Sodhi    7
R. Berrington b Sodhi   2
M. Cross c Sodhi b Sears    3
C. Greaves b Sodhi  31
M. Leask c Guptill b Santner    12
M. Watt not out 17
S. Sharif c Cleaver b Ferguson  14
C. Sole not out 2
EXTRAS (B-1, LB-2, NB-1, W-4)   8
TOTAL (for eight wkts, 20 overs)    157
DID NOT BAT: Hamza Tahir
FALL OF WICKETS 1-62 (Munsey), 2-70 (Hairs), 3-72 (MacLeod), 4-73 (Berrington), 5-88 (Cross), 6-117 (Leask), 7-130 (Greaves), 8-155 (Safyaan Sharif)
BOWLING: Ferguson 4-0-35-1, Bracewell 3-0-24-0, Sears 3-0-27-1, Neesham 2-0-17-0, Sodhi 4-0-28-4, Santner 4-0-23-2
Published in Dawn, July 28th, 2022
"
6,"UEFA to trial safe standing in England, Germany and France","NYON: UEFA is launching a safe standing observer programme in its competitions for matches in England, Germany and...","NYON: UEFA is launching a safe standing observer programme in its competitions for matches in England, Germany and France this season with a view of reintroducing it on a permanent basis, Europe’s football governing body said on Wednesday.
While safe standing areas are becoming the norm at the domestic level, UEFA’s current regulations do not permit it in its competitions after a ban following the 1985 Heysel Stadium disaster.
The programme has been approved by the Executive Committee but the body said it would be limited to just the top five ranked associations in the UEFA rankings where standing is already authorised and implemented at the domestic level.
Although Spain and Italy are in the top five, UEFA said it would be limited only to England, Germany and France as they were compliant with national and local legislation.
“The programme will be carried out during the group stage and knockout phases up to and including the semi-finals of the 2022-23 UEFA men’s club competitions. The finals are excluded,” UEFA said in a statement.
“At the end of the 2022-23 season, on the basis of the reports submitted by the mandated experts, the UEFA administration will assess the findings of the programme and submit the results to the UEFA Executive Committee.”  The Committee will then decide on any potential continuation or possible extension of the programme.
In England, Manchester United, Tottenham Hotspur, Manchester City and Chelsea received approval to have licensed safe standing in seated areas from Jan 1 this year, with more British clubs set to adopt safe standing areas next season.
Grounds in England’s top divisions were converted to all-seater stadiums nearly 30 years ago after Liverpool supporters were crushed in overcrowded and fenced-in areas at the Hillsborough Stadium in 1989, which led to 97 deaths.
Thirty-nine people, mainly Italians, died at Heysel Stadium in Brussels when a wall collapsed after Liverpool fans charged Juventus supporters before the 1985 European Cup final, which Juve won 1-0.
Published in Dawn, July 28th, 2022
"
7,Omar creates history at US Junior Amateurs,"KARACHI: Omar Khalid, Pakistan’s top amateur, made history on Wednesday when he became the first Pakistani golfer...","KARACHI: Omar Khalid, Pakistan’s top amateur, made history on Wednesday when he became the first Pakistani golfer to make the cut at the 74th US Junior Amateur Golf Championship at Bandon Dunes in Oregon on Tuesday.
The 18-year-old was in top gear in the second and final round of stroke play as he made seven birdies to card a two-under par 70 at the windy Bandon Dune course. That saw Omar make the cut with a two-day aggregate of 143.
Omar’s compatriot Yashal Shah who carded 75 on the opening day at Bandon Trails finished with a score of 77 in the second round at Bandon Dunes to fall out of the race for qualification to the match-play stage.
Omar, who needed to finish among the top 64 players in a field of 264 top-ranked juniors from 25 nations to make it to match play, ended at 48th spot after posting an even-par total in 36-holes.
Omar, who became the youngest winner of the Pakistan Amateur Golf Championship at the age of 16 last year, hit seven birdies in the second round and now faces Caden Pinckes in the round-of-64.
Published in Dawn, July 28th, 2022
"
8,Martinez completes 57m euro move from Ajax to United,MANCHESTER: Lisandro Martinez has completed his transfer from Dutch side Ajax Amsterdam to Manchester United with ...,"MANCHESTER: Lisandro Martinez has completed his transfer from Dutch side Ajax Amsterdam to Manchester United with the Argentine defender signing a five-year contract, the Premier League club said on Wednesday.
Ajax had reached an agreement with United earlier this month with the 24-year-old moving for an initial fee of 57.37 million euros ($58.21 million) and a further 10 million euros of potential add-ons included.
United said they also have the option to extend his contract for a further year. Primarily a centre back, Martinez can also slot into midfield and he is reunited with manager Erik ten Hag, who coached him for three seasons at Ajax.
“It’s an honour to join this great football club. I’ve worked so hard to get to this moment and now that I’m here, I’m going to push myself even further,” said Martinez, who was Ajax’s player of the year last season. “I’ve been lucky enough to be part of successful teams in my career and that’s what I want to continue at Manchester United.” 
Martinez is the third signing of the Ten Hag era following the capture of  left-back Tyrell Malacia from Feyenoord and the free transfer of former  Brentford midfielder Christian Eriksen. 
United, who finished a  disappointing sixth in the Premier League last season, host Brighton on  August 7 in their first match of the new campaign.
Published in Dawn, July 28th, 2022
"
9,Cuba says three defected during worlds at Eugene,"HAVANA: Three members of Cuba’s athletics delegation at the World Championships in the US, including former discus...","HAVANA: Three members of Cuba’s athletics delegation at the World Championships in the US, including former discus world champion Yaime Perez absconded, the country’s sports institute said on Wednesday.
Defections by Cuban sports people while on international duty are commonplace as the communist nation has long prevented its athletes from turning professional.
Perez, 31, was the defending champion in Eugene, where she finished seventh, and a bronze medalist at the Tokyo Olympics in 2021.
Javelin thrower Yiselena Ballar, 19, and physiotherapist Carlos Gonzalez also disappeared.
The Jit online newspaper for Cuba’s INDER sports institute described the defections as  “serious indiscipline”.
Both Perez and Ballar are believed to have escaped during a stopover in Miami while on the return journey to Cuba.
Cuba suffered its worst ever result at an athletics world championships, failing to win a single medal.
More than two dozen Cuban sports people have defected this year alone, including Olympic long jump silver medallist Juan Miguel Echevarria, Olympic Greco-Roman wrestling champion Ismael Borrero and Olympic sprint canoeing champion Fernando Dayan Jorge.
Last month, Olympic boxing champion Andy Cruz, considered by many experts to be the finest Cuban boxer of his generation, was caught trying to flee the island nation.
Cuba has slowly been opening up to professional sport in a bid to discourage the defections.
In April, communist authorities finally allowed boxers to take part in professional boxing competitions, leading to a team match against Mexico, which the Cubans won 6-0 with five knockouts, even without Cruz.
Other sports such as baseball have also embraced limited professionalism recently as in May Cuban authorities reached an agreement with the sport’s international governing body, the WBSC, to allow Cuban baseballers to manage their own professional contracts with clubs in foreign leagues.
Cuba is suffering its worst recession in three decades, partly provoked by the coronavirus pandemic and the ramping up of US sanctions under former president Donald Trump, which has led to mass migration.
Published in Dawn, July 28th, 2022
"
