,Header,Summary,Detail
0,Youth’s electrocution sparks protest in Bajaur,BAJAUR: Electrocution of a youth due to alleged negligence of the Tribal Areas Electric Supply Company (Tesco)...,"BAJAUR: Electrocution of a youth due to alleged negligence of the Tribal Areas Electric Supply Company (Tesco) officials sparked a protest in Haiati area of Utmankhel tehsil here on Wednesday.
The protesters said that the deceased, Suleman Khan, 17, was passing near an electricity pole when he was hit by a falling cable, which they said had been laying broken for last several weeks.
The protesters accused the Tesco officials of negligence as they said they had raised the issue with the officials time and again. However, the protesters regretted that the officials failed to fix the cable, which led to the death of youth. The protesters kept the area road blocked for about two hours by placing stones on it.
They asked the administration to register FIR against the negligent Tesco officials.
However, they ended the agitation after a team of district administration officials met them and assured that the officials responsible for the mishap would be proceeded against under the law.
The protesters also demanded provision of compensation to the victim’s family.
Published in Dawn, July 28th, 2022
"
1,Muharram security arrangements finalised,LAKKI MARWAT: Foolproof security arrangements have been finalised for peaceful observance of Muharram in Bannu...,"LAKKI MARWAT: Foolproof security arrangements have been finalised for peaceful observance of Muharram in Bannu division.
In this connection a meeting was held on Wednesday in Bannu with Commissioner Arshad Khan in the chair. Regional Police Officer Syed Ashfaq Anwar and officials of district administrations, police and intelligence agencies attended the meeting.
The meeting was told that close circuit television (CCTV) cameras and street lights had been installed in imambargahs and on the routes of processions. Control room would be established at district level to monitor security arrangements and processions of mourners.
The officials of Recue 1122, health and other departments would be deployed to provide facilities to mourners. Instructions have been issued to the officials of Pesco to provide uninterrupted electricity to people during Muharram.
The commissioner asked the officials to put in place all available resources for peaceful observance of Ashura. He also directed the concerned authorities to launch a campaign against unregistered motorcycles in the entire division.
He also underlined the need for integrated efforts to eliminate polio. He asked the officials to devise a comprehensive strategy to make anti-polio drives a success.
Also, the administration banned display of weapons and pillion riding in Bannu as part of Muharram security.
An official said that Deputy Commissioner Aun Haidar Gondal issued a notification to that effect using powers vested upon him under section 144 CrPC.
Published in Dawn, July 28th, 2022
"
2,PHC rejects contempt plea against local govt secretary,"AG insists Mardan mayor not accepting office, vehicle given to him in line with court order...","PESHAWAR: The Peshawar High Court has rejected a petition seeking contempt proceedings against the local government secretary for not handing over office and official vehicle to Mardan city’s mayor despite the court’s order.
A bench consisting of Justice Lal Jan Khattak and Justice Shahid Khan turned down the plea of Mardan mayor Himayatullah Mayar after advocate general Shumail Ahmad Butt informed it that the petitioner had been provided with an office and official vehicle as directed by the court on March 17 but he was reluctant to accept them and wanted the office and vehicle used by the former district nazim.
The petitioner had claimed that moveable and immovable properties were required by the law to be handed over to the Mardan city government but that had so far not taken place.
“Under the law, the government is bound to order transferring of moveable and immovable properties, assets and staff of the former district governments to the respective tehsil governments,” he said.

AG insists Mardan mayor not accepting office, vehicle given to him in line with court order

Rejecting the petition, the bench observed that if the mayor had any dispute over provision of official vehicle or office, he could file another petition with it.
Local government secretary Zaheerul Islam and Mardan deputy commissioner Habibullah Arif also attended the hearing.
The petitioner’s counsel said in March this year, the high court had ordered the government to hand over assets of the former district governments to tehsil governments.
He said the provincial government had produced a notification claiming that all ‘assets’ of local councils had been handed over to the respective local governments, but the notification hadn’t been implemented.
The lawyer said the city council’s offices had been occupied by the district administration as well as the chairman of the district development advisory committee due to which the mayor had not been given his office.
He claimed that the vehicles, which should be in the possession of the mayor, had been given to the administrative officers.
The lawyer said under Section 121-A(1) of the KP Local Government Act, 2013, the petitioner was entitled to be handed over the movable and immovable properties, assets, staff, rights and liabilities of the then district government.
Advocate general Shumail Ahmad Butt and additional advocate general Babar Shehzad Imran rebutted his arguments contending that the court’s judgement had been fully implemented.
The AG said the petitioner had been provided with a Suzuki Vitara vehicle and an office but he was unhappy with it.
He added that the government had also offered him that an office would be setup for him on the same premises where he had been demanding, but he was adamant that he should be provided the office which was in use of the District Development Advisory Committee’s chairman.
Mr Butt said the petitioner wanted the vehicle and office given to the former district nazim.
He said there were several tehsil councils in Mardan, including the city council, and the properties of former district government had to be distributed among all tehsil councils.
The AG requested the bench to dismiss the petition as the respondents had not committed any contempt of this court.
Published in Dawn, July 28th, 2022
"
3,Relief goods for flood-hit families ordered,MANSEHRA: Pakistan Tehreek-i-Insaf MPA Deedar Khan has asked the administration of Upper Kohistan district to ...,"MANSEHRA: Pakistan Tehreek-i-Insaf MPA Deedar Khan has asked the administration of Upper Kohistan district to provide emergency relief goods to families affected by the recent flash floods in Kandia valley.
“Houses in Kandia were swept away in flash floods, while many families are still marooned by landslides,” the lawmaker told reporters after visiting the calamity-hit areas on Wednesday.
Mr Deedar said he met the affected families, learned about their misery and assured them of early rehabilitation and compensation by the government.
He said the chief minister had already ordered the district administration to conduct a damage assessment survey in the valley.
The MPA said families would properly compensated for damage to their properties.
He said he had also ordered early clearing of the roads blocked by landslides so that relief and rescue operations could be carried out in the flood-hit areas.
Mr Deedar, who joined the PTI after winning the 2018 election as an independent contender from Upper Kohistan, said the government was working on a comprehensive plan to rehabilitate infrastructure destroyed by the recent flash floods.
PROTESTS THREATENED: Traders on Wednesday warned that they would begin street protests next week if the federal government didn’t order withdrawal ofa new surcharge from commercial power bills.
“At a time when we [traders] are doing business at a break-even point due to very high fuel and energy rates, the addition of Rs3,000-Rs20,000 to our power bills as a new surcharge is unacceptable. 
If it is not withdrawn, we will down shutters and take to the streets,” chairman of the central traders body Fayyaz Solaria told reporters. He insisted that traders were already overtaxed.
“We won’t pay additional surcharge and if the need arises, we will challenge it in the court of law,” he said.
Mr Solaria said the government should broaden tax net instead of imposing more taxes on traders. 
Published in Dawn, July 28th, 2022
"
4,Solar-powered water supply scheme approved for Kohat town,"KOHAT: The Water Supply and Sanitation Company (WSSC), Kohat, has approved a gravity-based Rs550 million solarised...","KOHAT: The Water Supply and Sanitation Company (WSSC), Kohat, has approved a gravity-based Rs550 million solarised water supply scheme for the phase-II of the posh KDA township from Bona Baba natural springs.
WSSC deputy general manager Tahir Afif stated this while briefing deputy commissioner Furqan Ashraf on the project on Wednesday.
Mr Afif said as the population grew the underground water table got decreased, aggravating the water shortage problem.
He said the new project would entail six kilometres of pipeline from the springs to the town and a pumping station at the Ghamkol refugee camp for filling of the overhead water tank. He said the WSSC tubewell on OTS Road could not fill the overhead tank in the city due to excessive electricity loadshedding.
DIGITAL MEDIA POLICY: Special assistant to chief minister on information Barrister Mohammad Ali Saif has said the government has formally approved the digital media policy keeping in view the importance of the most-viewed social media for displaying government advertisements, promoting its achievements and events on it.
Addressing a function at the Kohat Press Club on Wednesday, he said welfare of journalists was the government’s priority and said the government was introducing a journalists’ protection bill, which would be implemented after consulting senior media personnel and journalists’ organisations.
Barrister Saif said special packages would also be given to the families of the martyred and injured journalists. He said KP was the first province to approve the digital media policy.
Earlier, he took oath from the newly-elected cabinets of the Kohat Journalists Organisation and Kohat Press Club. 
JIRGA: Addressing a peace jirga of Shia and Sunni elders of Orakzai district, Kohat division commissioner Javed Marwat and DIG Tahir Ayub impressed upon them to foil the elements wanting to disturb peace in the district during Muharram.
They said people should not pay heed to rumours spread on social media and confirm everything from the administration to foil the nefarious designs of the sinister elements.
They said Muharram was a sacred month of sacrifice that taught them to stand against tyranny and oppression. They said positive, good role of authentic news on social media was necessary to maintain tranquility.
The Shia and Sunni elders assured their cooperation to the administration in keeping pace and promoting brotherhood during the holy month.
Published in Dawn, July 28th, 2022
"
5,Rift surfaces in PTI Swabi chapter over nominations,"SWABI: A rift has emerged in the Pakistan Tehreek-i-Insaf, Swabi chapter, over nominations of Sohail Yousafzai and...","SWABI: A rift has emerged in the Pakistan Tehreek-i-Insaf, Swabi chapter, over nominations of Sohail Yousafzai and Afsar Ali as its district president and general secretary, respectively, as some party activists have termed nomination instead of election as a flagrant violation of democratic principles. 
Some party insiders told this correspondent here on Wednesday that a meeting of PTI activists was held in Khyber Pakhtunkhwa House, Islamabad, on Tuesday instead of Swabi and the method of nomination was adopted instead of election for picking the office-bearers. 
They said a few days ago, former NA speaker Asad Qaiser, provincial minister Shahram Khan Tarakai, CM’s adviser Abdul Karim and several local leaders held a meeting and it was decided that Asad-backed Sohail Yousafzai would be district president and Shahram-backed Afsar Ali general secretary of PTI’s Swabi chapter. 
They said that the 54 district organisers participated in the Tuesday’s meeting, but in fact the nominees of the influential leaders were selected in earlier meeting in Islamabad. 
The party sources said that as their names were announced some members endorsed them, while Shahram’s uncle Biland Iqbal stood and opposed the nominations. They said that at one point an eminent clash was averted with the separation of angry leaders. 
ACADEMIC COLLABORATION: Ms Cecilia Cayetano, chief operating officer of Educative Inc, a US-based organisation, visited Ghulam Ishaq Khan Institute of Engineering Sciences and Technology on Wednesday and discussed mutual collaboration in diverse fields with GIK Institute rector Prof Dr Fazal Ahmed Khalid. 
The purpose of the visit was to meet with the institute’s academia and discuss how they could establish bonds of collaboration for the benefits of the two organisations and students. 
“We could hire the GIK Institute students for jobs and internship and co-supervise the students’ projects after prioritisation,” Ms Cecilia said and added that the courses they offered could be used by the GIK Institute for the benefit of the students. 
The Educative Inc has recently established its second office in Islamabad and is working for playing its role in digital transformation of the universities.
Published in Dawn, July 28th, 2022
"
6,Social media activist escapes acid attack,PESHAWAR: A female social media influencer escaped unhurt when an unknown attacker tried to throw acid on her in...,"PESHAWAR: A female social media influencer escaped unhurt when an unknown attacker tried to throw acid on her in Gulbahar area of the city on Tuesday night, the police said.
Zakia Khan, a TV newscaster-turned-social media influencer, in a video posted to her social media accounts said that a man arrived at her flat in Gulbahar area and tried to throw acid on her.
She said that when she saw the man carrying a bottle, she closed the door and the attacker poured the contents of the bottle beneath her door and managed to escape from the scene.
The Gulbahar police registered an FIR, according to which, the attacker was a young man, who tried to forcibly enter the woman’s house.
The FIR has been lodged under sections 506, 511 and 336-B of the Pakistan Penal Code against the unknown attacker. 
A police official told Dawn that they were investigating the attack and looking into the CCTV footage from the area.
However, he said that so far no breakthrough had been made in the case.
Ms Khan said she also worked for an FM radio station.
Published in Dawn, July 28th, 2022
"
7,Govt to set up five medical colleges under public-private partnership,Official says work to be initiated on project within two months.,"PESHAWAR: The Khyber Pakhtunkhwa government has decided to establish five medical colleges under the public-private partnership programme in the province.
“The colleges would be established in Buner, Charsadda, Mansehra, Haripur and Karak as part of government’s plan to promote medical education in the province,” Health Secretary Amir Sultan Tareen told Dawn.
According to him, he has already visited three districts and would go to Karak this week on special directives of Chief Minister Mahmood Khan, who wants to him to submit a feasibility report within a month.
“We are working very quickly on the plan in collaboration with Khyber Medical University (KMU) as the government wants to establish these colleges as soon as possible. The project has been included in the Annual Development Programme,” he said.

Official says work to be initiated on project within two months

Mr Tareen said that KMU Vice-chancellor Prof Ziaul Haq in collaboration with the health department was working on the preparation of feasibility report. “We hope to start practical work on the project within next two months,” he added.
He said that health department was receiving demands for setting up medical colleges from the elected representatives of each and every district. He said that public sector medical colleges were facilitating most of the intelligent students and even students from the poor families could take admission there owing to lesser fee.
The fees in the private sector were very high and only public sector intuitions are ray of hope for the scions of downtrodden families to become medical doctors. “KMU has vast experience in medical education,” he said.
Mr Tareen said that chief minister had instructed them to complete the plan as early as possible. “There will be no delay as we are not going to hire consultants for feasibility but KMU is utilising its expertise and we would be able to advertise the establishment of the proposed colleges through public private partnership soon,” he added.
He said that they were also looking for the availability of 500-bed hospitals as per requirement of Pakistan Medical and Dental Council (PMDC) for recognition of the colleges. He said in some districts, there were buildings that could house the colleges while in others plots were identified for construction of buildings.
KMU Vice-chancellor Prof Ziaul Haq said that on the instructions of chief ministers, the new medical colleges would be established in five districts to facilitate native population and improve patients’ care.
“There are 10 medical and five dental colleges in public sector and seven medical and three dental colleges in private sector in the province affiliated with KMU. The province has medical and as many dental colleges, which are not affiliated with us,” he said.
He said that he along with members of provincial assembly Ahmad Hussain Shan and Babar Saleem visited Mansehra on Tuesday and identified sites for Mansehra Medical College.
“Our team inspected Fatima Jinnah Public School for Girls and Elementary Teachers Training College and made a detailed review of various facilities available there. Various departments of King Abdullah Hospital were also inspected and found satisfactory to act as affiliated teaching hospital,” he said.
Prof Zia said that every medical college required a teaching hospital. “Therefore, we are seeing the available health facilities in the respective districts as well as buildings to house the colleges,” he added.
Officials at Health Foundation told Dawn that after completion of the feasibility, they would advertise to seek expression of interest from the private parties for setting up colleges and hospitals. The private parties work under the government to improve services.
They said that they had already contracted out 19 hospitals, which had shown better performance and plans were afoot to outsource 58 more health facilities within a month.
Published in Dawn, July 28th, 2022
"
8,Two police officials martyred in Peshawar attack,"Police statement identifies the martyrs as Sher Akbar and Jan Ali, another cop injured.","PESHAWAR: Two policemen were martyred and another was injured when unknown attackers opened fire on a police patrol party near Pasani checkpost in Mattani area of the provincial capital on Wednesday evening.
The area, where the attack took place is located in the southern fringes of the provincial capital, and falls in the limits of Mattani police station.
A police statement identified the martyrs as Sher Akbar and Jan Ali, while police post in-charge Nauthia Khan was injured in the firing.
The injured cop was shifted to a hospital. 
The statement said that heavy police contingents rushed to the area after the attack and launched a search operation to arrest the attackers.
Published in Dawn, July 28th, 2022
"
9,Boy accidentally kills brother while making TikTok video,MANSEHRA: A boy accidentally killed his younger brother while making a TikTok video in Battle Charbagh Bala area ...,"MANSEHRA: A boy accidentally killed his younger brother while making a TikTok video in Battle Charbagh Bala area here on Wednesday.
“Both the brothers were making a TikTok clip when one of them fired on the other and left him dead instantly,” SHO Battle police station Anwar Khan told reporters.
“Jamal Shah, 16, and his younger brother, Aad Shah, 13, were making video clips with a pistol when the former fired at the latter leaving him dead on the spot,” he added.
The police said the body was shifted to the Civil Hospital Battle, and later handed over to Imtiaz Shah, the father of the deceased, after completing the medico-legal formalities.
The police after lodging the FIR arrested the boy and started further investigations.
Separately, a man working at the Dasu hydropower project was electrocuted on Wednesday.
Co-workers shifted Mohammad Usman to the medical site of the project, where doctors pronounced him dead.
Published in Dawn, July 28th, 2022
"
