,Header,Summary,Detail
0,Punjab regime change ‘ill omen’ for police officers,Three more to get new assignments.,"LAHORE: The regime change in Punjab hardly augurs well for senior police officers as is evident from ‘displacement’ of four key figures including the Lahore capital city police officer (CCPO).  
Hours before the new chief minister took oath, three police officers were transferred and repatriated to the federal government while another was removed from his post and made an officer on special duty (OSD). As they were not “in the good books” of the Pakistan Tehreek-i-Insaf (PTI), they were transferred on their request to avoid victimisation.  
BS-20 police officers Bilal Siddique Kamyana and Rana Abdul Jabbar and BS-19 officer Sardar Ghias Gull Khan seemed to be on the ‘hit list’ of PTI chief Imran Khan and other leaders. Kamyana was serving as CCPO Lahore, Jabbar as DG Anti-Corruption Punjab and Ghias Gull as DPO Jhang. The other police officer, Sajid Khokhar, was posted DPO Mandi Bahauddin, the district where most of the police officers were appointed on the recommendations of Parvez Elahi.  
Late on Tuesday, they were not only transferred but also relieved of their respective duties from Punjab in the wake of strong confrontation between the PTI and the PML-N.  

Three more to get new assignments

According to the notification, the federal government immediately posted and put services of Kamyana and Jabbar at the strength of Intelligence Bureau (IB) to assume new assignments while Gull was directed to report to the Establishment Division for further order. 
A source said the PTI considered these four police officers close to the PML-N. He said Kamyana and former IGP Rao Sardar Ali Khan were scorned in various speeches by PTI chief Imran Khan. During the recent by-polls in Punjab, Imran Khan had warned them of action for “siding with the PML-N to victimise the PTI’s candidates, supporters and voters.”  
Rao Sardar had already requested the federal government to transfer him to any suitable place. He was transferred and posted as IG Railways. Similarly, Kamyana and Gull followed the same course and the federal government issued their transfer orders from Punjab to the Centre. 
The source said Gull bore the brunt of political victimisation when he was posted as DPO Jhang during the tenure of PTI government in 2020. He said a PTI MNA, who was federal minister at that time from Jhang, and a lady MPA “targeted” him for not obeying their orders.  
A woman was allegedly murdered in the district and Gull as DPO had ordered police to ensure her postmortem but the PTI leaders had asked him to stop the proceeding. He said the DPO, however, turned down what he considered the illegal demand of the PTI leaders, which irked them. The then federal minister later moved a privilege motion against Gull in the National Assembly and managed to initiate proceedings against him.  
Gull moved the high court against the proceeding of the NA and got a stay order, the official said, adding that he was later removed from his post.  
To avoid victimisation from the PTI government, he submitted a request to the Establishment Division to allow him to proceed abroad (UK) on scholarship. Despite PTI leaders’ efforts to stop the process on his application, he managed to get ex-Pakistan leave. As he came back from the UK in September last year, the PTI leaders again used their influence and made him OSD.  
When the PML-N formed government in the Centre and Punjab, it again posted him as DPO Jhang, the source said, adding that meanwhile a photo went viral showing then home minister Atta Tarrar sitting on the seat of the DPO while presiding over a meeting. The meeting was called in the wake of security measures taken for the by-elections and the PTI again criticised Gull, alleging that he was planning rigging in favour of the PML-N candidate in Jhang.  
As for Mandi Bahauddin DPO Sajid Khokhar, the official said, he was removed from the post as the local PTI leaders turned against him for being appointed by the PML-N and wanted the new DPO of choice.  
There are reports that two more police officers -- former DPO Sialkot and DIG Operations Lahore -- also are vulnerable due to regime change.
Published in Dawn, July 28th, 2022
"
1,Advocate general resigns,LAHORE: Advocate General of Punjab (AGP) Shahzad Shaukat on Wednesday resigned from the office following the change...,"LAHORE: Advocate General of Punjab (AGP) Shahzad Shaukat on Wednesday resigned from the office following the change of the government in the province.
Mr Shaukat was appointed by the previous government led by then chief minister Hamza Shehbaz.
In his resignation addressed to the governor, he said, “It was great honour for me to have been appointed and to serve as advocate general Punjab but considering the fact that new regime is in place, it is their prerogative to have advocate general of their choice.”
The provincial law department entrusted the look-after charge of the advocate general to additional advocate general Akhtar Javed till the appointment of a regular incumbent.
Assistant Advocate General Zahid Hussain Malik also resigned from his office following the change of the government. More law officers appointed by the previous government are likely to tender their resignations.
Imtiaz Rashid Siddique, Azhar Siddique and former advocate general Ahmad Awais are among those being considered for the office of the advocate general by the new government.
Published in Dawn, July 28th, 2022
"
2,30pc tuition fee discount for UHE staff kin,LAHORE: The University of Home Economics (UHE) finance and planning committee on Wednesday approved up to 30 per ...,"LAHORE: The University of Home Economics (UHE) finance and planning committee on Wednesday approved up to 30 per cent concession in the tuition fee for the sisters and daughters of all varsity employees, besides recommending free-of-cost education for the physically-challenged students.
The 10th meeting of the committee held under Vice Chancellor Prof Dr Kanwal Ameen approved 30pc fee concession for the sisters and daughters of employees from BPS-1 to BPS-16, and a 20pc waiver for those in BPS-17 and above.
The committee approved the income and budget estimates for the FY 2022-23, besides the fee structure of the Intermediate (Home Economics) programme.
It recommended offering free-of-cost education to blind, deaf and mute students.
The committee also approved the grant of honorarium, and adoption of the government notification for placement of funds and investments.
The VC briefed the committee members that the new financial policy would help attract more students for admission to the varsity.The meeting was attended by HEC Director (budget) Ms Samina Durrani, HED Additional Secretary Shahid Zaman Lak, Malik M. Rizwan (PHEC), Deputy Secretary Finance Arif Niazi, Additional Registrar Rozeena Sadiq and UHE Additional Treasurer Muhammad Kashif.
PU: Punjab University Officers Welfare Association (PUOWA) executive body meeting has demanded 15 percent special allowance for the officials.
PUOWA President Jalil Tariq, Secretary Rana Muzaffar Ali and executive members appealed to the Vice Chancellor Prof Niaz Ahmad to allow them 15pc special allowance on the pattern of 25pc special allowance given to the teaching cadres.
The meeting also demanded appointment of a permanent VC and Pro-Chancellor of the PU as soon as possible.
Earlier, in a meeting with the VC, the association demanded promotions and appointments against the posts in the general and technical cadres.  
Dr Tauqir Ali, Intikhab Alam, Kashif Nazir, Muhammad Boota, Malik Muhammad Waris, Dr Muhammad Abbas, Ziaullah Chaudhry, Muhammad Abu Bakr and Muhammad Asif Ali Khan participated in the meeting.
Published in Dawn, July 28th, 2022
"
3,Man kills wife,"LAHORE: An addict allegedly strangulated his young wife at Dhobi Ghaat Chowk, Gujjarpura, here on Wednesday...","LAHORE: An addict allegedly strangulated his young wife at Dhobi Ghaat Chowk, Gujjarpura, here on Wednesday.
A police official said suspect Naveed used to beat up his wife, Muskan, over petty issues. On Wednesday, he said, the suspect exchanged words with her and then strangled her to death.
The local residents handed him over to the police who lodged a murder case against him after sending the body to the city morgue for autopsy.
Published in Dawn, July 28th, 2022
"
4,Tourism dept sets up squad for tourists facilitation,LAHORE: The Punjab tourism department is going to have a squad for the protection and facilitation of tourists in ...,"LAHORE: The Punjab tourism department is going to have a squad for the protection and facilitation of tourists in the province.
The squad will have more than 100 officials, including 11 female staff, who are getting training from Rescue 1122.
A specialied training has been designed on community action for disaster response (CADRE), Cardio Pulborough Resuscitation (CPR) training and motorbike riding in hilly terrain. The 11-day training course from July 19 to 29 at Rescue academy (Punjab emergency services department) would enhance the professional capacity of the tourism squad to help tourists.
Experts are training the officials about first aid during any emergency/accident, motorbike practice, cycle practice on hilly areas, walking on mountains and climbing. One of the important aspects of daily training routine besides physical exercise is lectures on ethics and attitude as public facilitation would be their prime duty.
After this emergency coaching, they will be imparted two-week training about behaviour, tourist facilitation, tourist guide and related activities from the Institute of Tourism and Hotel Management of TDCP.
According to the tourism department, there were complaints of visitors about high rates of hotels at tourist places and about hoteliers’ behaviour. Also, tourists face difficulties in finding places, registering their complaints, redress of complaints, coordination among different departments like police, health, traffic police, Rescue 1122 and the administration. So to cope up with that, the provincial government has introduced the Punjab Tourism Squad which will work in three zones (north, central and south Punjab).
There will also be a UAN number managed by PITB “1421” where any visitor can register complaint and PITB experts will divert to the respective department/zone of the tourism squad. The squad has not only been equipped with motorcycles for mobility but also related essential equipment.
They will firstly be posted at Murree during tourist season on the occasion of Independence Day. Afterwards they will be posted in central Punjab (Lahore and adjoining areas) and south Punjab (Multan/ Bahawalpur, DG Khan) wherever there is any need like festivals at shrines, gurdwaras, mosques, jeep rallies at Cholistan/Thal.
The squad will not only provide guidance to them but also assist in finding locations/hotels under relevant rules.
Tourism Secretary Ehsan Bhutta while speaking about the department’s effort said: “These people have been chosen for the service of tourists in Punjab and they will definitely change the image of tourism by ensuring discipline and facilitation at different points.”
Published in Dawn, July 28th, 2022
"
5,Summer vacation,"LAHORE: The Punjab University has extended summer vacation till Aug 15. According to a notification, the teaching...","LAHORE: The Punjab University has extended summer vacation till Aug 15.
According to a notification, the teaching departments, institutes, centres, schools and constituent colleges will reopen on Aug 15.
Published in Dawn, July 28th, 2022
"
6,Case against woman for false rape complaint,OKARA: A rape complainant was booked in a case when she denied the rape incident while recording her statement in ...,"OKARA: A rape complainant was booked in a case when she denied the rape incident while recording her statement in the court of the area magistrate under section 164 of the Code of Criminal Procedures.
Three weeks ago,  Shahina Parveen got a rape case registered against Saddar Sub-Inspector (SI) Hamid Rasheed.
She said that six weeks back, she repeatedly visited the SI in connection with the kidnap case of her daughter. Later, she appeared before District Police Officer (DPO) Muhammad Hasan Iqbal and accused the SI of raping her twice. The DPO got the SI arrested and suspended him after the registration of a case under Section 376 of the Pakistan Penal Code on July 4. 
Two days back, the DPO learnt about the complainant’s denial statement, to which he got a case registered against Shahina.
The SI is in the district jail as his bail plea was rejected on July 14 by the court of the additional sessions judge.
MoU: The University of Okara (UO) and Khwaja Fareed University of Engineering and Information Technology (KFUEIT) signed a memorandum of understanding (MoU) to develop and exchange scientific, and biological information for wildlife resources and to ensure services for the better preservation, conservation and management of wildlife in the Cholistan Desert.
The MoU was signed by UO Vice-Chancellor (VC) Prof Dr Muhammad Wajid and his KFUEIT counterpart Prof Dr Muhammad Suleman Tahir. Through the agreement, the UO’s Institute of Pure and Applied Zoology (IPAZ) and KFUEIT’s Department of Life Sciences will cooperate on the promotion, research and education of wildlife conservation and management.
The collaboration will present a unique opportunity to maximize the skills and knowledge of each entity. The focus of the agreement will be to improve collaboration between both organizations which will help researchers of UO to know about the actual issues of wildlife both in captivity and field.
Published in Dawn, July 28th, 2022
"
7,Three held for ‘filming movement of girls’ in Bahawalpur,"Official says when the complainant stopped the miscreants from filming, they dragged and tore her clothes.","BAHAWALPUR: The Dhanote police in Lodhran district claim  to have arrested three miscreants for making videos of girls and  uploading these on social media. 
Police registered a case against  Muhammad Ayub, Khizar and Umar, all residents of Basti Daulatshahwala,  under sections 509 and 292 of PPC on the complaint of Ms Bashiran. The  woman alleged that the youngsters were her neighbours and teased her  daughters by making and uploading their videos.  
DPO’s PRO Imran  Umar said when she (the complainant) stopped the miscreants from their  objectionable activity, they dragged her and tore her clothes. DPO Abdul  Raoof Babar took notice of the incident and ordered their arrest. A  team led by SHO Arsalan Amjad arrested the suspects and put them behind  the bars, he said.  
TEACHERS PROMOTION: District Education Authority Chief Executive Officer Zahoor Ahmed  Chohan has promoted 224 teachers, 80 women among them, and some class  four employees.  
Speaking to Dawn here on Wednesday, CEO  Chohan said 91 primary school teachers (PST) of arts, 55 of science and  37 of Arabic had been promoted on the recommendations of the  Departmental Promotion Committee. Besides, he said, 38 new appointments  had been made and class four employees promoted in place of those who  passed away during their government service or those who were declared  medically unfit. 
The CEO claimed that these promotions of  eligible teachers and appointments of deceased’s sons/daughters had been  long overdue and the families had been facing hardships.  
All  Pakistan Clerks Association central senior vice-president Fakhrur Rehman  Azhar (who also holds the charge of Apca Punjab secretary general)  thanked the CEO for clearing the pending promotion and appointment  cases.  
OFFICIAL WORK: The offices working under the  Punjab government had thin attendance on Wednesday as administrative  work came to a standstill.  
There was not much work in the  offices of the commissioner, the deputy commissioner, assistant  commissioners and even police officials. Sources said the officers  stayed in their respective offices but there was not much public  activity.
Published in Dawn, July 28th, 2022
"
8,Patras Bokhari’s Marhoom Ki Yaad Mein staged at festival,"LAHORE: At the parallel theatre festival by the Lahore Arts Council, Theater Wallay Productions staged on Wednesday...","LAHORE: At the parallel theatre festival by the Lahore Arts Council, Theater Wallay Productions staged on Wednesday the play, Marhoom Ki Yaad Mein. The production was a tribute to great literary figure Patras Bokhari. 
Theater Wallay is a non-commercial group of artists with a passion for theatre and literature. Based in Islamabad since 2005, Theatre Wallay has put up many performances of plays from world literature -- English, Urdu and Punjabi. One of their original productions, the acclaimed ‘Daagh Daagh Ujala’ (This Stained Dawn), toured the United States in 2015. Another one of our projects, On Common Ground, toured the Oregon Shakespeare Festival and Artists Repertory Theatre, Portland, in 2017.  
The play, titled ‘Marhoom Ki Yaad Mein’, was a theatrical tribute to the great Urdu literary figure. The play was written, adapted and directed by Imran Iftikhar, one of the core members of Theatre Wallay. 
The cast included Ahad Ali Siddiqui, Zia Rehman, Ramil Aftab, Adil Yousaf, Umer Farooq Bhatti, Usama Ahmad and Saboora Marium. Mustafa Hasan designed the sound and lights for the production. On Thursday( today) Azaad Theater will stage its play at the festival titled, Totaan Wala Khoo. 
The festival which commenced on July 22 will conclude on July 29. The theatre festival is getting attraction from the masses despite the fact that Lahore Arts Council is not focusing much on the advertisement of the festival.  
Usually, no senior Alhamra officials remain present at the festival performance. The council has not even designed any good banner for the festival.  
Dawn learned that relatives and friends of the production house people are inviting the audience by sharing the quality productions of the festival through word of mouth and sometimes through video clips. 
Art lovers demanded that the rooftop of Hall No 2 be checked. They said it is surprising that the council get huge funding but it does not pay any attention to such repairs which are vital. Back in the 90s, the roof of Hall No 1 collapsed. 
Published in Dawn, July 28th, 2022
"
9,"Man, wife booked for thrashing parents",TOBA TEK SINGH: The Gojra Saddar police booked on Wednesday a young man and his wife for allegedly beating his...,"TOBA TEK SINGH: The Gojra Saddar police booked on Wednesday a young man and his wife for allegedly beating his 72-year-old father and 70-year-old mother to grab their share in farmland. 
The police said Liaqat Ali and his wife Mumtaz Bibi were repeatedly forced by their son Muhammad Mansha and daughter-in-law Farida Bibi to transfer their farmland share to Mansha. On their refusal, Mansha and his wife attacked his parents with bricks and injured them. They were admitted to the Gojra THQ hospital while police were conducting raids to arrest both.
Published in Dawn, July 28th, 2022
"
