,Header,Summary,Detail
0,"JUI-F, ANP announce seat adjustment in Kohat LG polls",KOHAT: The Jamiat Ulema-i-Islam-Fazl and Awami National Party on Friday announced seat adjustment on all the 109...,"KOHAT: The Jamiat Ulema-i-Islam-Fazl and Awami National Party on Friday announced seat adjustment on all the 109 village council seats and three tehsil mayor slots in the Kohat district.
The two parties have also constituted an eight-member committee to finalise the strategy for contesting the elections from a single platform.
The decision was made at a meeting between the leaders of the two parties held here. ANP Kohat president Inayatullah Qureshi, district coordinator Dr Safdar, and JUI-F district emir Maulana Abdur Raheem, the party’s MPA Shahadad Khan and others attended the meeting.
Later, speaking at a press conference, the JUI-F and ANP leaders said they had joined hands to defeat the Pakistan Tehreek-i-Insaf candidates in the local body elections. 
They said the alliance would continue in the general elections 2023.
They said the PTI local lawmakers had failed to spend the Rs8-billion oil and gas royalty funds of Kohat, which were lying with the government.
They termed the present PTI rule the worst kind of dictatorship in the garb of so-called democracy. 
They regretted that even the media was not safe and journalists were being forced to quit their profession and kidnapped.
WHEELCHAIRS DISTRIBUTED: The Hungarian oil and gas exploration company MOL distributed wheelchairs among the special children at a function held at the Nishtar Academy here on Friday to mark the International Day of Persons with Disabilities.
Deputy commissioner Roshan Mehsud was the chief guest on the occasion. 
Special children presented national songs, Naats and Hamds. The deputy commissioner lauded the efforts of the Nishtar Academy for helping the special children lead a normal life. 
The MOL officials also distributed prizes among the special children.
Published in Dawn, December 4th, 2021
"
1,Muqam accuses ECP of partiality over election code violations,HARIPUR: Pakistan Muslim League-Nawaz provincial president Amir Muqam has asked the election commission to take...,"HARIPUR: Pakistan Muslim League-Nawaz provincial president Amir Muqam has asked the election commission to take action against the Khyber Pakhtunkhwa chief minister and his cabinet members for announcing development projects in the districts where the local body elections are scheduled to be held on Dec 19.
He made the demand while speaking to party workers and candidates for the local government polls at the residence of former provincial minister Qazi Asad Khan here on Friday. 
Mr Muqam said the election commission had issued notice to PML-N parliamentarian Murtaza Javed Abbasi, but avoided sending the one to Chief Minister Mahmood Khan despite the fact that he had announced development schemes for Battagram and other areas in violation of the election code of conduct.
“If the ECP really wants to ensure the holding of fair and transparent elections it should take action against the chief minister and his ministers as well as they are running the campaign for their party men,” he said.
Mr Muqam, however, declared that the PTI leaders won’t get votes as their government had destroyed the economy. “The stock market crash has deprived the shareholders of billions of rupees, while rupees has touched rock bottom in respective of value against the US dollar,” he maintained, declaring that voting for bat was tantamount to putting the country into further mess.
He claimed that Prime Minister Imran Khan had lost the credibility to be called as the chief executive of the country as he had bowed down before the IMF conditions.
He exhorted the party workers to wage jihad against the sitting government. He claimed that the days of PTI government were numbered and that the PML-N would not only form the government in the centre but also in Khyber Pakhtunkhwa province.
Mr Muqam urged the people of Haripur to vote for the PML-N candidates. “The people should vote for the Nawaz Sharif’s party for he had given them mega energy and road projects,” he said. He said the PML-N had allotted local body tickets on merit.
Former provincial minister Qazi Mohammad Asad, former speaker provincial assembly Habibullah Tareen, former MPA Raja Faisal Zaman, former MNA Sardar Mushtaq and PML-N district president Sahibzada Hamid Shah were among those who spoke on the occasion.
Published in Dawn, December 4th, 2021
"
2,Pashto book on literature and culture of Swat launched,PESHAWAR: Literati and research scholars gathered here on Friday to express their views about a new Pashto title...,"PESHAWAR: Literati and research scholars gathered here on Friday to express their views about a new Pashto title ‘Da Swat Pakhto Adab auo Saqafat’ (Pashto literature and culture of Swat), authored by Prof Mohammad Ali Dinakhel. 
The book launching ceremony was held here under the auspices of Pohantoon Adabi Stori at the Khyber Union Hall of Islamia College Peshawar. 
The speakers while discussing various sections of the book termed it a must read for research scholars and general readers since it gave a deep insight into hidden treasure of Swat valley in different periods. 
“The rulers of the princely State patronised artists, musicians and literati to promote peace, mutual respect and goodwill in the valley,” they said. 
They said that poets, writers and artists had immensely contributed to the Pashto language and art. 
They said the author had researched history, art, culture and literature that flourished when Swat valley, then the ‘State’, was controlled by rulers followed by its merger into Pakistan in 1969, especially when the princely state adopted ‘Pashto’ as its official language. 
Chairing the event, Prof Abaseen Yousafzai said the new book spread over 803 pages had left out no area unattended having even a remote importance to the public life of Swat valley. 
He said the author had retrieved valuable information regarding art, history, literary trends and cultural and social traditions governing public life in the region. 
Prof Dinakhel, author of the book, said his objective was to provide authentic information to the research scholars, adding that Swat enjoyed rich literary and cultural background since the advent of Alexander (327 BC) to the valley. He stated his book had over seven chapters, each featuring distinct period. 
Prof Izharullah Izhar said that Prof Dinakhel had preserved a precious treasure that would benefit not only casual readers, but also those interested in knowing about the Swat valley, once the centre of Gandhara civilisation. 
“The book is a fascinating account of the past glory of Swat valley. Literati and artists hailing from Swat continue contributing to the KP and the country at large,” he commented. Prof Anwar Ali, Tariq Danish and Najeebullah Shadab also spoke on the occasion.
Published in Dawn, December 4th, 2021
"
3,Growing suicide incidence discussed,CHITRAL: The Chitral Rural Support Programme has held a counselling session here regarding the growing suicide...,"CHITRAL: The Chitral Rural Support Programme has held a counselling session here regarding the growing suicide incidence among Chitrali women.
The speakers urged parents not to impose their decisions on daughters about life partners saying mismatched marriages make women end life.
The event was attended by MPAs Ayesha Khattak, Ayesha Naeem, Fazrabi Khan, Madiha Nisar, Hina Queshi, Irum Mumtaz and Asma Hasanat.
The speakers said family elders should involve women members into the decision making process to boost their self-confidence and address reasons for the growing suicide cases.
They said better status of women in society through empowerment would discourage suicides.
Islamabad-based education psychologist Dr Ayza Yazdani highlighted how the institution of family in close collaboration with educational institutions can infuse self-confidence in young women.
Chief executive of CRSP Amir Ali Shah, assistant commissioner Saqlain Salim and Upper Chitral District Bar Association president Ghulam Mustafa highlighted issues of the local women and suggested their solutions.
They said a full-fledged scientific study should be conducted to ascertain actual reasons for the rising number of suicides among Chitrali women. Also, seminars on the topic were held in Booni, Garam Chashma and Chitral.
Published in Dawn, December 4th, 2021
"
4,Regional blood centres in KP to be outsourced amid employees’ concerns,Health officials claim RBCs will be fully operational by March.,"PESHAWAR: The health department has planned to contract out its regional blood centres in Peshawar, Dera Ismail Khan and Abbottabad to private firms to ensure that they become fully functional by early March.
Bids have been invited by the government-owned Khyber Pakhtunkhwa Health Foundation for the initiative to be carried out under the Khyber Pakhtunkhwa Public Private Partnership Act, 2020.
Officials of the department told Dawn that the three regional blood centres were established during the Muttahida Majlis-i-Amal government but remained ‘dormant’ until they began partial operations five years ago.
They said the centres were meant to provide blood to the critically-ill patients admitted to hospitals of the same region free of charge and on need basis besides scaling up public awareness of blood donation.

Health officials claim RBCs will be fully operational by March

The officials insisted that the performance of blood centres wasn’t up to the mark and therefore, the health department had decided outsource their operations.
They said the contract-winning organisations would be given the control of RBCs by the district health officers, who currently managed the centres.
The officials said the project included the operations and maintenance of RBCs, which would generate blood and its products, and would have serve as the storage and distribution centres for hospitals in their respective areas.
They said the accord would be signed under the principles of the Good Manufacturing and Good Laboratories Practices.
The officials said the Health Foundation was mandated to outsource public health facilities to firms having experience in operating the health system with a view to improve their performance and cater to the healthcare needs of catchment population.
They said the relevant district health officers would provide policy guidelines to the selected organisations and would ensure the timely provision of funds.
The officials said the RBCs failed to deliver the goods and motivate the people for blood donation on which the lives of the seriously-ill and injured patients depended.
They said the RBCs outsourcing decision had been taken after a long review, which showed that the centres required to be operated on fast-track basis to address blood shortages for lifesaving procedures in hospitals.
The officials said the centres would be strengthened to screen donors for hepatitis, malaria, HIV and other diseases to ensure that patients get safe blood.
They added that the safe blood transfusion in district and tehsil headquarters was one of the main objectives of the move by the Health Foundation, which had already contracted out health facilities in the merged tribal districts.
The officials said the foundation would set performance indicators for private organisations to operate blood centres and would be responsible for contract management, review and monitoring.
They said the government would continue to provide proper budget to those centres as usual, but they would be managed by NGOs or other organisations to be selected for them after the completion of bidding exercise.
The officials said the partner organisations would impart training to staff members in blood collection and management and evaluation of the project to ensure high bio-safety measures for them and provide blood and its products of the best quality to patients.
They said they interested organisations had been asked to furnish plans and timelines for their execution to make the RBCs fully operational.
The officials said a third party would carry out the audit of the related affairs.
Meanwhile, employees of the regional blood centres have voiced concern about the move and declared it a bid to privatise the centres and thus, rendering them jobless.
They told Dawn on condition of anonymity that instead of selling out those centres, the government should strengthen them by providing them with better funding.
Published in Dawn, December 4th, 2021
"
5,Call for creating awareness of rights of special persons,PESHAWAR: Functions were held in various cities of the province on Friday in connection with the International Day ...,"PESHAWAR: Functions were held in various cities of the province on Friday in connection with the International Day of Persons with Disabilities where speakers called for raising public awareness of the rights of persons with disabilities and resolving the issues and problems being faced by them. 
In Peshawar, Al-Khidmat Foundation (AKF) organised a ceremony for distribution of wheelchairs among the needy persons at Peshawar Press Club to make the day. 
AKF provincial president Khalid Waqas and district president Arbab Abdul Haseeb distributed 30 wheelchairs among the deserving people. 
In Lakki Marwat, the social welfare department with the support of district administration arranged a function in Serai Naurang to mark the day for persons with disabilities. 
Additional assistant commissioner Aminullah Khan, district social welfare officer Jamshed Khattak and others attended the event. On this occasion, wheelchairs were also distributed among the special persons. 
In Bajaur, provincial social welfare minister Anwar Zeb Khan said the provincial government was taking steps to make the persons with disabilities useful members of the society by providing facilities and rights to them. 
He was addressing a ceremony held at Bajaur Sports Complex to mark the International Day of Persons with Disabilities. Pakistan Red Crescent Society organised the event. 
Anwar Zeb said disabled persons were special persons of the society and the government had launched several schemes for them. 
In Lower Dir, the deputy commissioner’s wheelchair cricket tournament for youth with disability concluded at Timergara rest house ground on Friday. 
Three teams from Mardan, Lower Dir and Bajaur districts participated in the event arranged in connection with the International Day of Persons with Disabilities. 
Mardan Eagles won the final match while defeating the Lower Dir team. 
In Mohmand, Pakistan Red Crescent Society, district chapter, in collaboration with the district sports and social welfare departments arranged a programme to observe the day of persons with disabilities at Capt Rohullah Shaheed Sports Stadium, Ghalanai. 
Additional deputy commissioner (finance) Mir Khwas Khan and district sports, youth and social welfare officers were also present. Various stalls were organised by different departments while a poetry session, gymnastics, tug of war, cultural show, etc were held on the occasion.
Published in Dawn, December 4th, 2021
"
6,Encroachments on Saidu graveyard land protested,SWAT: The people of Saidu Sharif and Mingora here on Friday held a protest demonstration against the encroachment of...,"SWAT: The people of Saidu Sharif and Mingora here on Friday held a protest demonstration against the encroachment of Saidu Sharif’s main graveyard by land mafia and the alleged illegal transfer of its land.
Led by Amir Ahmad, Shamsher Ali Advocate, Mohammad Ali, Habibul Haq Burhan, Faridoon and Taj Malook, a large number of local people gathered at Saidu Chowk to record their protest against the illegal occupation and encroachment of the land of the main cemetery of the area by land mafia.
After the protest, they held a meeting which was addressed by the area elders.
The elders said the 296 kanals Saidu Sharif graveyard was the biggest in the region where dead were buried from different parts of lower Swat. 
However, they said for the past few years an influential land mafia was busy occupying the graveyard land under the nose of the district administration.
They claimed the district revenue department had even transferred the land to the influential people and said they would now take practical steps to recover the land.
The elders said they had formed a proper body for the graveyard known as Saidu Sharif Central Council (SCC). They said the mafia people were so influential that they were selling the occupied land to others where residential buildings were being constructed.
They claimed that about 12 houses had been built illegally on the graveyard land. They said the SCC had now started removing the illegally constructed buildings and two of them had already been destroyed.
The elders also passed resolutions, demanding retrieval of the graveyard land from the mafia, demarcation of the cemetery and construction of boundary wall around it.
Published in Dawn, December 4th, 2021
"
7,LPG cylinder blast injures 14 in Bajaur,Three of the injured were later shifted to a burns centre in Peshawar in serious condition.,"BAJAUR: Fourteen persons suffered burns in a gas cylinder explosion in Mamond tehsil of Bajaur tribal district on Thursday evening, Rescue 1122 officials said.
They said the incident occurred at a shop in Mato Chinagai area, when the shopkeeper was busy cooking. They said fourteen people, who were in and outside the shop at the time of explosion, were wounded. 
The victims, which included a woman and a child, were shifted to the District Headquarters Hospital, Khar, in Rescue 1122 ambulances. 
Three of the injured were later shifted to a burns centre in Peshawar in serious condition.
District police officer Abdul Samad Khan and assistant commissioner Hamza Khan visited the hospital and directed the medical superintendent to ensure best treatment of the injured.
Published in Dawn, December 4th, 2021
"
8,Peshawar High Court seeks govt response to plea against Citizenship Act,Admits petition on citizenship denial to woman’s Afghan husband.,"PESHAWAR: The Peshawar High Court has admitted to full hearing a petition against the Citizenship Act’s provision, which allows the country’s citizenship for the foreign wives of Pakistani men and not the foreign husbands of Pakistani women.
A bench consisting of Justice Lal Jan Khattak and Justice Mussarat Hilali issued notices to the attorney general for Pakistan and interior minister to file response to the petition of Pakistani woman Sameena Roohi, who sought orders for the government to grant Pakistani citizenship to her Afghan husband, Naseer Mohammad.
She claimed that the law discriminated against Pakistani women.
The petitioner requested the court to declare unconstitutional and discriminatory Section 10(2) of the Pakistan Citizenship Act, 1951, under which the wife of a Pakistani national is entitled to the country’s citizenship, but the same is denied to the foreign husband of a Pakistani woman.

Admits petition on citizenship denial to woman’s Afghan husband

She sought orders to declare that Section 10(2) of the Citizenship Act was not brought in conformity with the fundamental rights within two years of the commencement of the Constitution, which was a mandatory requirement under Article 8(4) of the Constitution.
The petitioner’s counsel, Saifullah Muhib Kakakhel, contended that Section 10(2) of the law was discriminatory and didn’t treat men and women equally.
He said his client belonged to a respectable family, was married to an Afghan national, Naseer Mohammad, in 1985, and had five children from the marriage, who all were Pakistani nationals.
The lawyer said the petitioner’s husband had been working in Kuwait for a long time and he had only been granted Pakistani visa for a short period of one month or so to visit his family.
He said that the woman’s husband had not been given an appointment in Kuwait for visa due to Covid-19 pandemic, so he could not visit his family.
Mr Kakakhel contended that the petitioner had visited the Nadra and immigration offices to seek citizenship for her husband, but was told that Section 10(2) of the law applied only to the foreign wife of a Pakistani citizen.
He contended that the Federal Shariat Court had declared in 2008 the impugned provision repugnant to the injunctions of the Holy Quran and Sunnah, and called it discriminatory, against gender equality, and a violation of articles 2(a) and 25 of the Constitution.
The counsel argued that Pakistan was home to millions of refugees from Afghanistan, who shared the same culture and language, and a large number of them had contracted marriages with Pakistanis especially in Khyber Pakhtunkhwa and Balochistan, but only the spouses of men are granted nationality of Pakistan and Pakistani women were deprived of the same.
He referred to several international conventions to which Pakistan is a signatory, including Universal Declaration of Human Rights, Convention on Elimination of All Forms of Discrimination against Women, International Covenant on Civil and Political Rights and said by not amending the Citizenship Act, the government had been violating all those international laws, which declared that there should be no discrimination on basis of gender.
The respondents in the petition are Nadra through its director-general, interior ministry through its secretary, and directorate-general of immigration and passport through it director-general.
Published in Dawn, December 4th, 2021
"
9,JI plans drive against interest-based economy,LOWER DIR: Jamaat-i-Islami deputy chief Liaqat Baluch has said his party plans to launch a protest movement against...,"LOWER DIR: Jamaat-i-Islami deputy chief Liaqat Baluch has said his party plans to launch a protest movement against the interest-based financial system.
He was addressing the monthly congregation of JI Lower Dir chapter in Balambat the other day. 
Mr Baluch claimed women were being humiliated in the name of rights and youth were being discouraged under a planned conspiracy.
He said the JI won’t strike any electoral alliance and would contest the local body and next general elections with its own flag and election symbol. 
He said attempts were being made to divert the attention of the nation from the real issues by playing up the issue of electronic voting machines. He said the PTI government’s insistence on EVMs was tantamount to pre-poll rigging. 
Criticising the three-year performance of the PTI government, Mr Baluch said the mafias within the ranks of the government were the root cause of all the problems.
Published in Dawn, December 4th, 2021
"
