,Header,Summary,Detail
0,5 police officials suspended over man’s ‘suicide’ in Peshawar lock-up,Deceased's father accuses police personnel of murdering his son inside the lock-up.,"PESHAWAR: The station house officer of the Michni Gate police station here and four other cops have been suspended after a suspect arrested on murder charge allegedly committed suicide inside the police station’s lock-up on Monday.
The incident sparked protest from the family members of the deceased as they placed the body on the Warsak Road in Pir Bala area of the city, accusing the police of murdering him. The protesters also chanted slogans against the police. The police said that the suspect, identified as Ziaur Rehman, a resident of Shagai Hindkian area on the outskirts of the provincial capital, was taken into custody some days ago on charges of murdering his wife in June.
On Monday, the suspect, the police claimed tore a pillow cover and hanged him with it in the lock-up. 
The police shifted the body to the Khyber Medical College for autopsy. Afterwards it was handed over to the family. 
The family members of the deceased later took the body to the Warsak Road and staged a demonstration there.
Following the incident, SHO Michni Gate Kamran Marwat and four other personnel were suspended for negligence. An inquiry has also been ordered into the incident.
On the other hand, Gohar Ali, father of the deceased, accused the police personnel of murdering his son inside the lock-up.
Talking to reporters during the protest, Mr Ali said that the SHO Michni Gate had detained his son from Islamabad, and that they kept looking for him for five days in different police stations. He accused the SHO of taking Rs1 million from their rivals and murdering his son in the police lock-up.
“The SHO even asked me for Rs100,000 bribe, but I refused,” he said.
Gohar Ali said his daughter-in-law had committed suicide and was not murdered. The protesters also demanded registration of FIR against the SHO. The police officials assured the family of lodging FIR against the SHO and transparent investigation into the case.
It is to mention here that wife of the deceased had died in June this year, and Ziaur Rehman had told the Michni Gate police station officials that his wife had committed suicide by hanging when he was out of home for work. 
He had told the police officials that when he returned home from work, large number of women were gathered in his house and they told him that his wife had ended her life by hanging. He had told the police that he had married his wife three months ago.
However, on Aug 8, parents of the deceased women lodged cases against their son-in-law and his parents for the murder of the woman. The police had registered FIR under section 302 and 34 of the Pakistan Penal Code.
Another police official claimed that a brother of the deceased man had died in an accident on the day of his (Ziaur Rehman) wedding, and afterwards the family made the life hell for the woman accusing her of brining bad luck to them.
“Three months later they killed her and covered it up as suicide,” the official said.
Published in Dawn, August 16th, 2022
"
1,KP Assembly admits opposition’s motion for debate on Malakand ‘lawlessness’,"Chair warns ANP members over ""inappropriate behaviour"".","PESHAWAR: The Khyber Pakhtunkhwa Assembly on Monday admitted an adjournment motion on the ‘deteriorating’ law and order situation in Swat and other districts of Malakand division and tribal districts for general discussion.
The motion was jointly tabled by MPAs of the opposition Muttahida Majlis-i-Amal (MMA) Inayatullah Khan and Humaira Khatoon during a session presided over by Deputy Speaker Mahmood Jan.
The chair warned opposition Awami National Party members Bahadur Khan and Nisar Mohmand of action under Rule 227 of the Provincial Assembly Procedure and Conduct of Business Rules over their ‘inappropriate behaviour’ as the two tried to speak without his permission.
The motion said the law and order situation in Swat and other districts of Malakand division as well as in tribal districts was fast deteriorating causing fears among the residents.

Chair warns ANP members over ‘inappropriate behaviour’

It added that a wave of lawlessness had swept through the region and, after repeated incidents of targeted killings, some armed men held officials of the law-enforcement agencies, including a deputy superintendent of police, hostage in Swat.
Separately, a vehicle of ruling Pakistan Tehreek-i-Insaf MPA Liaquat Ali came under fire in Maidan area of Lower Dir district leaving four people martyred and the lawmaker injured.
Through the motion, the two lawmakers urged the government to share facts about it with the people.
Labour minister Shaukat Ali Yousafzai did not oppose the motion but sought time for collecting details of the law and order situation in Malakand division. 
He asked the chair to a fix date for general discussion on the motion.
During question hour, the government informed the assembly through a written reply that the Provincial Task Force on Human Rights had held only two meetings during the last six years. 
The official reply said the task force was constituted in August 2016 with the parliamentary affairs minister being its chairman. 
The force held its first meeting in 2017, while the second meeting was called in July 2022.
Responding to the supplementary question moved by MPA Rehana Ismail, minister Shaukat Yousafzai said the task force was reconstituted in 2021 and its term of references had been re-framed.
Replying to another question by Pakistan Peoples Party member Nighat Yasmin Orakzai, housing minister Dr Amjad said the provincial government had allocated funds in the current budget for new housing colonies in tribal districts.
He said the relevant department had asked deputy commissioners of tribal districts to identify suitable sites, including state lands, for housing schemes.
The minister said the housing sector in tribal districts, especially South Waziristan, was badly damaged during militancy and the government wanted to launch schemes.
The government also informed the house that outdated machinery of the works and services department would be auctioned very soon.
It said it had collected data of the machinery, while the administration department would carry out an auction soon.
The government also introduced the Upper Swat Development Authority (Amendment) Bill, 2022, in the assembly. The chair later adjourned the sitting until 2pm today (Tuesday).
Published in Dawn, August 16th, 2022
"
2,Man arrested for harassing women in Lakki park,"LAKKI MARWAT: The police on Monday claimed to have arrested a man for harssing a group of women, who visited a park...","LAKKI MARWAT: The police on Monday claimed to have arrested a man for harssing a group of women, who visited a park near the Lakki Marwat city on the occasion of the Independence Day.
An official said that a party of Lakki Marwat police station sprang into action when a video went viral showing a man hurling abuses on veiled women visiting a park.
“The man also threatened the women to leave the park,” he maintained, saying that besides using inappropriate language the accused also recorded video of this indecent act.
The official said that the cops identified the suspect and arrested him during a raid.
He said that investigation was started after registration of a case against him under relevant sections of law in the Lakki Marwat police station.
Published in Dawn, August 16th, 2022
"
3,Khar tehsil chairman among three injured in landmine blast,Leaders of different parties demand arrest of perpetrators.,"BAJAUR: Khar tehsil council chairman and JUI-F senior leader Haji Said Badshah was injured along with his two companions in a landmine explosion here on Monday.
Police said that the incident occurred in the hilly Chinar area of Salarzai tehsil at about 9:30 am. They said that the vehicle of Haji Said Badshah was hit by a landmine planted along the roadside.
DPO Abdul Samad Khan told journalists that the tehsil nazim and his two companions, including his police guard, were injured in the blast. He said that investigations were under way to trace the elements behind the attack. However, he said that it was not known immediately as to who was the actual target of the blast.
An official of the Rescue 1122 told Dawn that a team of medical workers immediately reached the area and shifted all the injured to the district headquarters hospital in Khar for treatment after providing first aid to them.

Leaders of different parties demand arrest of perpetrators

He said that five people were travelling in the vehicle at the time of blast. He said that two of them remained unhurt in the explosion, which also damaged the vehicle.
The news of the incident spread like wildfire in the district and scores of residents of Khar and JUI-F workers reached hospital to know about the conditions of wounded and donate blood. A team of officials, led by DPO Abdul Samad Khan and Additional Deputy Commissioner Zohib Hayat, also visited the hospital and enquired after the injured.
The officials were told by the doctors that condition of wounded persons was stable. They said that they would be discharged from the hospital.
Haji Said Badshah, who is also the district chief of JUI-F, told journalists before being discharged from the hospital in the afternoon, that it was a powerful blast. People from different walks of life condemned attack on the Khar tehsil chairman.
PML-N vice president and former MNA Shahabuddin Khan, PPP leader and former lawmaker Sayed Akhunzada Chattan, Provincial Minister for Social Welfare Anwarzeb Khan, PTI MNA Guldad Khan, Gul Zafar Khan, JI MPA Sirajuddin Khan, JUI-F leader Maulana Abdur Rasheed, ANP district president Gul Afzal Khan and JI leader Qari Abdul Majeed condemned the incident in their statements and asked the authorities to bring the perpetrators to book immediately. 
Published in Dawn, August 16th, 2022
"
4,"KP flash floods block roads, destroy crops","However, no damage to public life reported","SWABI/HARIPUR/MANSEHRA: Flash floods unleashed by heavy rainfall blocked roads, destroyed crops and damaged houses in parts of Khyber Pakhtunkhwa on Monday.
However, no damage to public life by the natural calamity was reported.
The rain lashed Haripur and upper parts of Hazara division early on Monday damaging roads and a school building.
Chairman of the Devi Village Council Qari Noor Husain Tanoli told reporters that landslides near Garhi Shah Mohammad area blocked the main road connecting the Nara Amazai union council with Haripur and Swabi districts.

However, no damage to public life reported

He said that traffic was also suspended in Baitgali area due to landslides.
The council chairman said that the heavy rain caused rocks and a large mass of earth to slide down mountains and thus, blocking roads in Devi Gali, Kangroch, Kaneeri, Devi Bani, Tamgran, Puliyan and Namdara areas.
He also reported the flooding of six water courses and the downpour-induced damage to maiz and vegetable crops in several villages.
The head teacher of Government Primary School for Boys in Behki village said the two rooms building, which was in bad shape, collapsed during heavy rainfall.
He, however, said that no one was hurt in the incident as it occurred hours before the school opened on the first day after summer vacation.
The fresh spell of monsoon downpour also wreaked havoc in Swabi district.
The flash floods hit Sheikh Jana, Kalu Khan, Tarakai, Dagai, Turlandi, Karnal Sher Khan, Dandoka, Shewa, Mansadar, Sher Khan Kothy, Adina, Ismaila, Doubian and adjoining areas in Razaar tehsil. The Badri Nullah overflowed with its dirty water entering houses to the misery of the residents.
Officials of the district administration said that no resident was killed or injured in rain-related incidents.
The people said that they got panicked after seeing record rainfall and the flash floods caused by them as well as learning about the forecast of more downpours.
Mohammad Riaz of Sheikh Jana village said that the ongoing monsoon rains and floods had destroyed infrastructure, houses and crops, so the people had to pick up the threads of their lives after being ruined by the calamity.
Altaf Hussain of Karnal Sher village said that as the district administration didn’t prepare itself for natural disaster, the people had to suffer.
The local administration insisted that efforts were under way to help out flood victims.
A temporary bridge on the Ichar Nullah in Upper Kohistan district was washed away by flash floods suspending traffic between Khyber Pakhtunkhwa and Gilgit-Baltistan.
Deputy commissioner Mohammad Asif told reporters that the floodwater swept away the bridge linking the Karakoram Highway for the third time during the ongoing monsoon season.
He, however, said that the incident didn’t cause any damage to public life.
Mr Asif said that the district administration was surprised by the frequent flooding of the Ichar Nullah and was going to conduct an environmental study to know its cause, especially when such nullahs and streams in high-altitude mountainous catchment areas, didn’t even have water.
The deputy commissioner said that the Frontier Works Organisation workers had moved to the area to rebuild the bridge on the nullah for the early restoration of light vehicular traffic between Khyber Pakhtunkhwa and Gilgit-Baltistan via Upper 
Kohistan district.
He said that the administration had diverted that traffic to Mansehra-Naran-Jalkhad Road from Chelas and Mansehra after the bridge’s destruction. The concrete bridge on Ichar Nullah was swept away by flash floods on August 1.
Published in Dawn, August 16th, 2022
"
5,Murder convict gets special pardon,"LAKKI MARWAT: A prisoner, who completed his master’s degree and learned holy Quran by heart during his life...","LAKKI MARWAT: A prisoner, who completed his master’s degree and learned holy Quran by heart during his life imprisonment, was released from Central Jail, Bannu, the other day after getting special pardon. 
Haidar Abbas, a resident of Kohat, was among 50 prisoners who were released from Bannu jail after the government granted them a special pardon on the occasion of Independence Day. These prisoners had completed the major term of their sentence. 
Over 300 other convicted inmates have been given remission in their jail terms. 
Jail superintendent Tahir Shahbaz Khan Wazir garlanded the pardoned prisoners and distributed sweets among them. 
Abbas Haidar told mediapersons on the occasion that the amnesty granted by the government had paved the way for his release. He recalled that he had been sentenced to life imprisonment after his conviction in a murder case. 
“I am thankful to the government for granting me remission of five years in my jail term,” he said and added that though freedom was a great blessing he spent a good time in jail. 
“The cooperation by prison officials and staffers enabled me to complete my education from matriculation to master’s level,” he said. 
Mr Haidar said he had also learnt the holy Quran with translation by heart during his prison term. He said he had completed language, electrician and computer courses that would help him to earn his livelihood in a dignified way. 
He pledged that he would lead a peaceful life and work for promotion of peace and tolerance in the society. 
The jail superintendent congratulated the freed prisoners and advised them to end petty disputes. 
“The pardoned prisoners should carry a message to their area people to resolve their issues through mediation and talks as enmities destroy families,” Mr Wazir said.   
Published in Dawn, August 16th, 2022
"
6,ANP joined govt to ensure fair polls in country: Hoti,Accuses Imran govt of violating loan agreement with IMF,"LOWER DIR: Awami National Party senior vice president and former chief minister Ameer Haidar Khan Hoti said here on Monday that his party joined the government at the centre only to ensure fair and transparent elections in the country.
He was addressing a news conference at Salarzai House in Bagh Kandi Adenzai. ANP vice president Hussain Shah Yousafzai, Senator Haji Hidayatullah, Wasil Khan and other leaders of the party were also present on the occasion.
Mr Hoti said that ANP had neither sought the slot of governor nor it would seek it in future. He alleged that former prime minister Imran Khan violated the agreement inked with International Monetary Fund owing to which the country faced financial crisis.
He said the incumbent government too was facing severe financial crises. He said that the government sacrificed politics for the sake of the country and the nation.

Accuses Imran govt of violating loan agreement with IMF

The ANP leader expressed satisfaction over the government’s economic reforms and said that the country was saved from default. He said that boat of PTI would sink because of its foreign funding and ‘Toshakhana’ cases.
CONVENTION: Ghazala Abbas was elected chairperson and Shazia Bibi president of Lady Health Workers (LHW) Forum in Lower Dir. The election was held during an LHW convention held in Talash on Monday.
The LHW Forum provincial president Rafasat Qamar was chief guest on the occasion. Other office-bearers of the forum include senior vice-president Lubna Bibi, general secretary Hashmatbibi, finance secretary Shaista Bibi, information secretary Samina Bibi and office secretary Noor Begum.
RESULTS: The Board of Intermediate and Secondary Education (BISE) Malakand announced results of the secondary school certificate (SSC) annual examinations 2022 during a function held at a private educational institution in Chakdara on Monday.
Kashmala Khan of FC Public School Balambat Lower Dir got 1,077 marks and stood first in the board. Kifayatullah of Shaheen Public School Upper Dir and Toba Ikram of Smart School Balambat got 1,075 marks and shared the overall second position in the board.
Mohammad Wiqas of Knowledge School Khall obtained 1,073 marks and stood third in the board.
A total of 50,554 candidates appeared in the examinations and 45,314 of them were declared successful. The results remained 89.63 per cent.  
Published in Dawn, August 16th, 2022
"
7,Ex-minister secures transit bail in dancer murder case,MANSEHRA: Former provincial minister Ibrar Hussain alias Iqbal has obtained transit bail from a Peshawar court after...,"MANSEHRA: Former provincial minister Ibrar Hussain alias Iqbal has obtained transit bail from a Peshawar court after being booked for killing a woman dancer here.
The accused’s lawyer, Babar Khan Yusufzai, told reporters on Monday that Ibrar Hussain appeared before additional session judge Naveedullah and pleaded not guilty to the murder and other charges and therefore, the court granted him a transit bail.
He said his client would appear before the relevant Mansehra court on August 17.
Meanwhile, Mr Hussain released a video message on social media and claimed that the police had booked him on false charges.
“I declare that I am innocent and didn’t kill the woman [dancer],” he said while holding a copy of the Holy Quran in his hands.
The Mansehra police had registered an FIR against Mr Hussain and four others, including a woman, on the charge that the former minister killed Kiran after she stopped him from groping her during a dance performance in Thakara area here on August 12. Mr Hussain allegedly along with his friends left the body near the dancer’s Noguazi house in a car.
The police have already arrested Mohammad Jamshad and a woman, who engaged Kiran for the dance performance, while search for the other accused, including the former minister, Raheel Tanoli and Mian Amir, is under way.
The dancer belonged to Azad Jammu and Kashmir and lived in a rented house in Chiria Dee Takee area. Her body was taken away by her brother.
MAN, DAUGHTER KILLED: A man and his minor daughter were killed in Oghi tehsil here on Sunday night.
SHO of the Oghi police station Gul Nawaztold reporters on Monday that Jule Khan of Kandia valley in Upper Kohistan district and his eight-year-old daughter were attacked by rivals when they’re asleep on the rooftop of their house in Harigah area.
He said gunshots left the two seriously injured who died on the way to a nearby hospital.
The SHO said Jule Khan had fled Kohistan in 2018 after killing a man.
He said the police had begun a search for suspected killers, including Mohammad Fareed, Mohammad Kareem, Mohammad Rasheed, Chubo Khan, Jami Baral and Nehmatullah.
Meanwhile, Oghi tehsil president of the Jammat-i-Islami’s Youth Wing Riaz Osama demanded of the government to establish a degree college for girls in the area.
He told reporters that most of girl students quit education after matriculation as there was a shortage of seats in the girls’ college, so a degree college should be set up for them besides the upgradation of high schools.
Published in Dawn, August 16th, 2022
"
8,10-day polio drive launched in six districts amid tight security,"Vaccine to be administered to 1,058,067 children during the campaign","PESHAWAR: The authorities in violence-stricken North Waziristan tribal district made tight security arrangements as polio vaccination campaign started in six high-risk districts of Khyber Pakhtunkhwa on Monday.
All 14 polio cases, reported in the country this year, belonged to Khyber Pakhtunkhwa.
Health Minister Taimur Khan Jhagra and Chief Secretary Dr Shahzad Khan Bangash inaugurated the drive targeting 1,058,067 children for oral polio vaccines (OPV) while 994,583 to be given fractional dose of inactivated polio vaccine (fIPV) to boost their immunity against the virus. The campaign for OPV will continue for 10 days.
The district health officer of North Waziristan, Dr Wazir Khan Safi, told Dawn that they had put in place high security arrangements for the protection of the health workers in view of attacks, which resulted in the death of two persons and injuries to another.

Vaccine to be administered to 1,058,067 children during the campaign

“We are constantly in contact with the district administration, police, provincial and federal governments to ensure that the target children receive drops and stay safe from the childhood ailment,” he said.
North Waziristan is home to 13 polio cases of the 14 reported countrywide this year so far. One case has been detected in Lakki Marwat district. “The enhanced security has emboldened the vaccinators,” said Dr Wazir Khan.
He said that previously many children missed vaccination due to fake finger marking. “Now our vaccinators wouldn’t mark fingers of the children without vaccinating them,” he added.
In Peshawar, both health minister and chief secretary, who also co-chaired a meeting of task force on polio on Monday, vowed to stamp out poliovirus from the region and underlined the need for tailored strategies to cater to ground challenges.
“Emergence of polio cases in the province should serve as wakeup call to initiate remedial measures on war footing,” said the minister. He urged the health teams to bring to spotlight real issues and challenges such as fake finger marking and missed children so that those could be resolved.
The chief secretary thanked technical partners and all line departments, specially army and police, for their sacrifices and all out support for polio eradication. “Of late, we have seen plethora of challenges in interrupting virus circulation in the province, yet we are determined to overcome those obstacle to succeed in fulfilment of our goal,” he said.
Mr Bangash lauded incentives being given to the health workers in hotspot districts but ordered disciplinary action against under-performing workers across the board along with real time data reflecting the true picture of missed children.
He said that good quality campaigns were important to stop virus circulation in addition to report refusals to solve the issues hampering eradication of the virus.
Earlier, Additional Secretary Health (Polio) Asif Raheem gave presentation on the preparedness of the campaign and said that the drive had been started earlier in view of detection of virus from environmental sites in Nowshera, Swat, Peshawar and Bannu districts.
“Fake finger marking, missed children and low routine immunisation coverage are the biggest challenges. We have deployed monitors to hold accountable the workers showing laxity in their work,” he said.
He said that the fIPV plus OPV campaign would be carried out in Bannu, Lakki Marwat, North Waziristan, Dera Ismail Khan, Tank and South Waziristan.
In Lakki Marwat, around 1,000 policemen have been deployed to guard polio teams during the drive commenced on Monday.
An official said that police had made foolproof security arrangements for the protection of vaccinators to enable them to immunise the target population against the crippling disease without facing any trouble.
He said that the cops accompanied the teams during their field activities to administer anti-polio vaccine to children under the age of five.
“The law enforcers have also been deployed at fixed centres and with transit teams,” he said, adding that polio workers guarded by policemen completed the first day activity successfully.  
Published in Dawn, August 16th, 2022
"
9,Kohat traders protest Pesco failure to repair faulty transformer,KOHAT: The traders on Monday protested against the Peshawar Electric Supply Company for failing to repair a faulty...,"KOHAT: The traders on Monday protested against the Peshawar Electric Supply Company for failing to repair a faulty transformer despite taking money from them for the purpose.
The protesters had gathered at the Shah Faisal Gate. 
On the occasion, chairman of all markets association Haji Sher Khan, and presidents of other unions said a transformer 
repair workshop existed in Kohat, but even then the Pesco officials took money from consumers whenever a transformer developed fault.
President of Shah Faisal Gate businessmen union Raza Khan told Dawn that when he brought the issue of a faulty transformer into the notice of Pesco executive engineer he asked for depositing the repairing charges with the sub-divisional officer concerned.
He said the Shah Faisal Gate transformer developed a fault on Aug 11 after a huge blast, causing troubles to consumers in hot and humid weather.
Haji Sher Khan criticised Pesco for taking charges from both domestic and commercial consumers for repairing faulty transformers. 
WILD BOARS: The residents of the posh Kotal Township have protested the failure of the tehsil municipal administration and the Water Supply and Sanitation Company to eliminate hundreds of stray dogs and wild boars roaming the vicinity, especially during night.
Noor Islam, president of the residents union, told Dawn on Monday that residents had also lodged complaints on the citizen portal, but to no avail. He said the number of wild boars and stray dogs was multiplying due to the negligence of the quarters concerned. 
A former engineer of the communication and works department, Nadeem Ahmed, told Dawn that the residents avoided going to the bazaar after evening fearing stray dogs and wild boars. 
RAIDS: The divisional wildlife department on Monday fined a number of shopkeepers for keeping birds without licences and seized caged black and brown pheasants during raids in Lachi tehsil.
Range officer Abdul Waheed conducted raids at shops on directives of divisional wildlife officer Abdul Samad.
TOURNAMENT: The all-Pakistan football tournament, which began at the Kohat Sports Complex on the night of August 14 to commemorate the diamond jubilee of the creation of Pakistan, is continuing with traditional zeal and spirit.
In all, 19 teams from across the Kohat division are participating in the tournament jointly organised by the district government and the sports and youth welfare department.
The final match would be played on Aug 26. 
Published in Dawn, August 16th, 2022
"
