,Header,Summary,Detail
0,"More plastic roads to be built in Islamabad, other cities, says Rashid",Around one km-long patch of Ataturk Avenue in Islamabad carpeted with plastic mixed bitumen.,"ISLAMABAD: Plastic will be used to construct roads in the federal capital and other cities as this concept is environment-friendly.
Interior Minister Sheikh Rashid said on Monday while inaugurating the first ever plastic road project, under which a patch of 1km-long road of Ataturk Avenue was carpeted with plastic mixed bitumen.
The minister appreciated the Capital Development Authority (CDA) Chairman Amer Ali Ahmed and other partners for coming up with the idea. The inauguration ceremony was attended by students and environment-friendly people. A ceremonial walk was also arranged.


Interior Minister Sheikh Rashid Ahmed speaks at the inauguration ceremony on Monday. — White Star

 
The project, for which 10 tonnes of plastic bottles were utilised, has been implemented jointly by Coca-Cola, National Incubation Centre and CDA. It must be noted that several countries of the world have already constructed a number of plastic roads.
According to the beverage company, the use of plastic to make roads is a global practice and these roads are more durable. The objective of the project is to protect the environment, but if scaled up to other roads in rural areas, urban centres and national highways, the positive impact on both development and the environment will be on a large scale, not cosmetic.
CDA Chairman Amer Ali Ahmed told Dawn that before carpeting the road, CDA and its partners conducted a trial in F-9 Park which was successful.
He said Islamabad produced around 700 tonnes of waste daily including around 150 tonnes of plastic waste. “In the future, we will use plastic waste for the good purpose of using in roads. This step will not only help CDA reduce cost of the roads but above all it will help to reduce pollution,” he added.
CDA Director Omer Sagheer said under the new formula,10 kgs plastic is used for 42kg bitumen, adding that these roads have good marshal stability value than bitumen roads and also have good penetration value and durability.
Speaking to Dawn, Professor of Environmental Sciences at the International Islamic University Islamabad Dr Mohammad Irfan Khan appreciated inauguration of the project.
He said these roads are imperative to reduce dust, which has been a source of poor air quality.
“We have the worst air quality so plastic roads will be helpful to reduce dust so air quality can be improved. Whereas, plastic waste has badly hit streams, rivers and other water sources. It also affects soil fertility. I would say, the government should carpet maximum number of roads under plastic mixed bitumen to control dust pollution”, he said.
Earlier, Coca Cola’s representatives including vice president Fahad Ashraf and Pervez Abbasi from National Incubation Centre also shed light on the project.
Published in Dawn, December 7th, 2021
"
1,"NA body summons ex-CJP Saqib Nisar, Rana Shamim",The National Assembly Standing Committee on Information decided to summon three people to its next meeting on Dec 15.,"ISLAMABAD: The National Assembly Standing Committee on Information on Monday decided to invite former chief justice of Pakistan Saqib Nisar, ex-chief justice of Gilgit-Baltistan Rana Mohammad Shamim along with The News Editor-in-Chief Mir Shakeelur Rehman to its next meeting on Dec 15 to explain their points of view on a news item that appeared in the electronic and print media.
According to the report, the former GB chief judge claimed in an affidavit that Saqib Nisar had directed a judge of the Islamabad High Court (IHC) not to release PML-N leader Nawaz Sharif and Maryam Nawaz before the 2018 elections.
Deputy Inspector General (DIG) operations of Islamabad police Afzal Ahmed Kausar briefed the committee about the progress made in the investigation into attacks on former Pakistan Electronic Media Regulatory Authority (Pemra) chairman Absar Alam and senior journalists Hamid Mir, Matiullah Jan, Asma Sherazi and Asad Toor.
The DIG informed the committee about the efforts being made by the police to arrest the culprits involved in the attacks.
He assured the committee that the police would also take up provision of security to the journalists in their departmental committee meeting.
The committee deferred the government bills: Motion Picture (Amendment) Bill 2020, Pakistan Broadcasting Corporation (Amendment) Bill 2020, Associated Press of Pakistan Corporation (Amendment) Bill 2020 and a private member bill, Pakistan Electronic Media Regulatory Authority (Amendment) Bill 2020, moved by MNA Uzma Riaz.
The committee also deferred a calling attention notice moved by Maulana Abdul Akbar Chitrali and others regarding increasing obscenity on TV channels till its next meeting due to paucity of time.
The meeting was attended by Ali Nawaz Awan, Tahir Iqbal, Mohammad Akram Cheema, Javaria Zafar Aheer, Syma Nadeem, Maiza Hameed, Saad Waseem and Dr Nafisa Shah,.
MNAs Uzma Riaz and Maulana Abdul Akbar Chitrali were present in the meeting as movers.
Published in Dawn, December 7th, 2021
"
2,PIA increases weekly flights to Saudi Arabia,RAWALPINDI: Weekly flights to Saudi Arabia have been increased from 33 to 48 after Pakistan International Airlines...,"RAWALPINDI: Weekly flights to Saudi Arabia have been increased from 33 to 48 after Pakistan International Airlines (PIA) obtained permission from the General Authority for Civil Aviation (Gaca) of Saudi Arabia.
A PIA spokesman said the national flag carrier had obtained permission to operate additional flights with the help of Ambassador to Saudi Arabia Bilal Akbar.
PIA Country Manager (Saudi Arabia) Jan Mohammad Meher met with officials of Gaca-Saudi Arabia and got the formal approval.
Eight flights will go towards Dammam, eight to Madina, nine to Riyadh and 23 to Jeddah, the spokesman said, adding that the reason for operating extra flights was to compensate and facilitate travel of passengers, including workers, that were previously restricted due to Covid-19.
PIA has always been at the forefront of meeting the travel needs of Pakistanis, Mr Malik said, adding that, “If need be, we will get permission for more flights from the Saudi fraternal government”.
He thanked Pakistan’s Ambassador to Saudi Arabia retired Gen Bilal Akbar for his efforts that led to grant of additional flights to the kingdom.
Furthermore, Fly Dubai has sought permission from Pakistan Civil Aviation Authority (PCAA) to operate flights to and from Skardu.
A PCCA spokesman said it was encouraging to report that an international airline had submitted a request for approval of operations to and from Skardu.
He said the airline intended to start flight operations to Skardu subject to necessary approval of the PCAA and Dubai Civil Aviation.
The PCCA director general and his team had made untiring efforts to upgrade Skardu Airport during a short time, the spokesman said, adding that the start of international operations to Skardu would be a game changer for promotion of tourism in the country.
Meanwhile, Skardu airport’s status has been elevated to that of an international airport from Dec 2, 2021 in order to promote tourism in the country.
This was stated by a spokesperson for the PCAA in a tweet.
He added that the operations will be under visual flight rules (VFR) only.
Published in Dawn, December 7th, 2021
"
3,Capital police get another chief in less than a year,ISLAMABAD: The federal capital got a new police chief in less than a year after the government appointed Mohammad Ahsan Younas as,"ISLAMABAD: The federal capital got a new police chief in less than a year after the government appointed Mohammad Ahsan Younas as the inspector general in place of Qazi Jameelur Rehman.
Mr Rehman was appointed the IGP in January this year in place of Mohammad Amir Zulfiqar Khan who was removed from the post over the killing of a teenager, Osama Satti, on Srinagar Highway by the Crisis Response Team of the Anti-Terrorism Squad.
According to a notification, Mr Younas, a BS-20 officer of the Police Service of Pakistan currently under transfer from the Punjab government to the Establishment Division, is transferred and posted as the IGP Islamabad under the Interior Division.
Police officers told Dawn that Mr Rehman had reintroduced many projects of his predecessors, including the Gender Protection Unit, Digital Control Room, police guides and visitor management system at police stations.
He also succeeded in getting funds allocated for the investigation wing and separated allocations for the logistic, security and operations wings.
However, crime against property sharply increased in the current year, the officers said, adding that a Rs4.7 million robbery at the house of a senator in F-10/1 and a Rs9.5m robbery in the neighbourhood of the IGP House raised questions over the performance of the police.
Published in Dawn, December 7th, 2021
"
4,Senate committee okays amended bill on protection against workplace harassment of women,"New law suggests stricter punishments for offenders, binds courts to decide cases in 90 days.","ISLAMABAD: The Senate Standing Committee on Human Rights on Monday approved the Protection against Harassment of Women at Workplace (Amendment) Bill 2021, suggesting stricter punishments to the offenders, including more premises in the definition of a workplace and binding courts to decide such cases in 90 days.
The committee members reviewed the bill clause-by-clause and after getting input from woman activists and law experts agreed to include their recommendations in some of the clauses that had been moved by Minister for Human Rights Dr Shireen Mazari.
Briefing the committee, the minister said in the previous act the definitions of an employee, a workplace and harassment were narrow. In the proposed bill, she said, they had tried to expand the definitions in order to make the law more effective.
PPP Senator Sherry Rehman identified some loopholes in the amendments and asked for addressing them. She conceded that the previous law was not finding resolution to some matters due to the narrow definitions.
The committee members finally passed the bill which will now go back to the Senate for final approval.
The protection of women participating in sports and working online has also been made part of the proposed law. Besides, the scope of the law has been expanded to universities and art studios. Moreover, harassment of women working in houses will also be a crime under the proposed law.
The bill has suggested that a government employee found involved in harassment can be punished with dismissal and suspension of promotion whereas those involved in professional fields will have their licences revoked.
Gender-based discrimination would also be a punishable offence under the new law. If passed by parliament, courts will have to decide harassment petitions within 90 days.
According to the statement of objects and reasons attached to the bill, the proposed law “aims to facilitate increased participation of women in the workforce by removing the lacuna present in the existing law. It broadens the ambit and scope of the law to include certain professions and employment models that the current law does not expressly mention.”
Through these amendments, it says, that protection from harassment shall be provided to people engaged in all types of formal and informal work. The amendment bill will also provide clarity with respect to different kinds of harassment that take place at the workplace.
The purpose of this amendment is to fulfil Pakistan’s constitutional obligations to its citizens and guarantee them their dignity and prevention of discrimination on the basis of sex in their professions and achieve the goal of increased women participation in the workplace.
Resolution condemns Sialkot tragedy
At the outset of the meeting, on the proposal of committee chairman Walid Iqbal, the members observed one-minute silence and passed a resolution to pay homage to the Sri Lankan citizen who became a victim of mob lynching last week in Sialkot.
Through the resolution, the committee “expressed its profound grief and sorrow over the sad demise of Sri Lankan citizen Priyantha Kumara Diyawadana in Sialkot on December 3, 2021, and extends its sincere condolences and regrets to the family of the deceased as well as to the government and people of Sri Lanka.
“The committee condemns the vigilantism and the brutality involved on part of the violent mob that perpetrated this gruesome crime and calls upon all institutions of the state to ensure that these perpetrators are punished with the full might of the law, and also to conduct some soul searching followed by taking of concrete steps towards preventing the society’s descent into intolerant radicalisation,” it stated.
Those who attended the meeting included Seeme Ezdi, Falak Naz, Quratulain Marri, Tahir Bizenjo, Mehr Taj Roughani, Gurdeep Singh, Abida Mohammad Azeem and Faisal Sabzwari. Senators Keshoo Bai and Sherry Rehman attended the meeting as special invitees.
Published in Dawn, December 7th, 2021
"
5,Sri Lankan trade delegation to visit Pakistan this month,Pakistan acting high commissioner Tanvir Ahmad says there is immense potential for both countries to expand trade under the FTA.,"ISLAMABAD: A high-level trade delegation from Sri Lanka, led by Sri Lankan Trade Minister Bandula 
Gunawardhana, will be visiting Pakistan by the end of this month to help explore business opportunities in Pakistan.
This was disclosed by the Chairman of the 33rd International Achievements Awards and Business Opportunities Conference of the Rawalpindi Chamber of Commerce & Industry (RCCI) while talking to Dawn on his return from Colombo after the successful event.
An over 100-member business delegation from Pakistan was led by RCCI group leader Mr Sohail Altaf along with President RCCI Ch. Nadeem Rauf and Chairman Mr. Usman Shaukat.
Usman Shaukat said a total of nine MoUs were also signed between Pakistan and Sri Lanka’s leading business entities in sectors of education, pharmaceuticals, automobiles and information and technology.
In addition, MoUs were also signed between the Rawalpindi Chamber of Commerce and Industry and Sri Lankan Federation of Chambers of Commerce and Industry (FCCISL) to strengthen bilateral relations at the chamber level.
The conference explored opportunities of trade and investment in various sectors to achieve the shared aspirations of the two countries.
The Business Opportunities Conference was inaugurated by Chief Guest Sri Lanka Minister of Trade Dr Bandula Gunawardhana. Presentations were given by the Pakistan High Commission Sri Lanka Commercial Counselor Ms. Asmma Kamal and Mr Ajith Perera from FCCISL on investment opportunities in Sri Lanka.
Pakistan acting high commissioner Tanvir Ahmad said there was immense potential for both countries to expand trade under the FTA.
RCCI Group Leader Sohail Altaf said that they were exploring opportunities to expand tourism and aviation between Sri Lanka and Pakistan.
RCCI President Nadeem A. Rauf said the FTA of the two countries could not reach its full potential due to technical disputes, whilst expressing commitment to enhancing trade relations by removing various impediments.
Chairman Usman Shaukat gave a detailed presentation on investment opportunities for Sri Lankan entities in Pakistan in sectors such as IT, pharmaceuticals, textiles and CPEC related projects.
State minister of Foreign Affairs Mr Tharaka Balasuriya and representatives from various local companies were also in attendance at the event.
On the same day, the 33rd International Achievement Awards ceremony was held to honour the leading corporate entities from Pakistan and awards were presented by the Chief Guest Sri Lankan Prime Minister Mahinda Rajapaksa.
Published in Dawn, December 7th, 2021
"
6,"PRCS administers 500,000 Covid-19 vaccine doses","ISLAMABAD: The Pakistan Red Crescent Society (PRCS) has administered more than 500,000 Covid-19 vaccine doses at its...","ISLAMABAD: The Pakistan Red Crescent Society (PRCS) has administered more than 500,000 Covid-19 vaccine doses at its centre and through door-to-door campaign.
Moreover, the society has already provided 200,000 doses to the government and will arrange 200,000 more soon.
This was stated by PRCS Chairman Abrarul Haq at a press conference after an event held in connection with International Volunteer Day which was held on Dec 5 under the theme of “Volunteer now for our common future.”
The day dedicates time and effort to ensure the inclusion of those often left behind, drive climate action and advance the Sustainable Development Goals (SDGs).
Mr Haq said the society had also provided over 19,000 hygiene kits to communities in 16 districts of Pakistan.
“Moreover, 262 hand sanitising booths and 458 hand washing stations have been installed at different public locations to promote good hygiene practices to limit the spread of the disease. PRCS responded efficiently to the earthquake in Balochistan by deploying its trained team to the earthquake affected areas.”
He said by the end of December, the society will provide cash assistance of Rs12,000 per family to about 3,000 Afghan families.
Mr Haq said volunteers could play an effective role in mitigating the sufferings of vulnerable communities through their engagement in different humanitarian issues, be it the blood donation, disaster response, distribution of food and non-food items among deserving families, provision of psycho-social support to communities, awareness drives on health issues, promotion of health and hygiene practices, cleanliness drives and climate change initiatives.
He said encouraging, recognising and promoting volunteerism was an important part of creating a more equal and inclusive future for communities and worldwide.
Published in Dawn, December 7th, 2021
"
7,Boy ‘sexually’ assaulted,TAXILA: A six-year-old child was allegedly sexually assaulted by two people in the jurisdiction of Wah Saddar Police...,"TAXILA: A six-year-old child was allegedly sexually assaulted by two people in the jurisdiction of Wah Saddar Police station on Monday.
The victim’s father told police that his son went out to play with his friends. Two people took him to a deserted place where they molested him one by one.
The victim revealed his ordeal to his father, who took him to the police station and after medical examination at Tehsil Headquarters (THQ) Hospital, the assault was confirmed. Police registered a case against the suspect and started further investigation.
Moreover, a man was abducted by unknown persons on Monday. Talha reported to police that his brother Usama went out for some work, from where he was abducted.
Published in Dawn, December 7th, 2021
"
8,Senate body convener concerned over schools’ closure,ISLAMABAD: The convener of a subcommittee of the Senate Standing Committee on Federal Education Rana Maqbool Ahmad ...,"ISLAMABAD: The convener of a subcommittee of the Senate Standing Committee on Federal Education Rana Maqbool Ahmad on Monday expressed concerns over the closure of public schools in Islamabad and asked the government to resolve the issue urgently.
After chairing a meeting of the subcommittee, the senator said all 390 schools in Islamabad were closed for the last one week in protest against the government decision to place the institutions under the local government through a presidential ordinance.
He said it was unfortunate that the government instead of holding a debate in parliament issued the ordinance and placed the schools under the local government. He said the ordinance should be amended in greater interest of the education sector.
“We are going to take up this issue in the main committee meeting to be held on Tuesday. This is a highly important issue as all schoolchildren are sitting in homes and their teachers are protesting against the ordinance,” he said.
It may be noted that the teaching and non-teaching staff after rejecting the ordinance have gone on a strike. They said they would not resume work until the government withdraws its decision. They said schools should remain part of the education ministry as the local government had no capacity to deal with the sector.
Earlier, during the meeting, the subcommittee showed its displeasure over reported cases of plagiarism by several educationists. The committee also took up a complaint of a Pakistani professor teaching in Australia who accused the vice chancellor of a university in Pakistan of copying his research articles.
The committee asked the Higher Education Commission (HEC) to come up with details of journals being published by five major universities of the country and actions and steps taken to stop the practice of plagiarism. The committee decided to take up the matter at its next meeting.
“Plagiarism is academic dishonesty and HEC and universities will have to play their role to stop this practice,” the convener said.
Senator Rukhsana Zuberi said the committee will play its role to help HEC overcome the plagiarism issue.
Published in Dawn, December 7th, 2021
"
9,President stresses urgent action on management of water resources,ISLAMABAD: President Dr Arif Alvi on Monday said Pakistan’s increasing vulnerability to climate change required...,"

President Dr Arif Alvi addresses at the conference on ‘Need for Sustainable Water Management’ in Islamabad on Monday. — APP

 
ISLAMABAD: President Dr Arif Alvi on Monday said Pakistan’s increasing vulnerability to climate change required urgent action on the management of water resources and for an improved system of its conservation at the national and local levels.
Addressing an international conference in connection with ‘Pakistan Water Week’, the president said it was the responsibility of both the government and citizens to save water through resilient and sustainable solutions.
The conference, ‘Needs for sustainable water management in a climate crisis for the Indus Basin’ was organised by the Ministry of Science and Technology through the Pakistan Council of Research in Water Resources (PCRWR), International Water Management Institute (IWMI) and CGIARs Water, Land and Ecosystems Programme.
President Alvi said climate change was the key factor affecting the reliability of water resources and raising concerns about the future of water availability in countries including Pakistan.
He emphasised practices to reduce water consumption, including drip irrigation instead of flood farming, water recycling and reallocating water for more valuable uses.
Dr Alvi said the government had made solid progress in achieving key principles defined under the national water policy and called for an integrated approach among provinces for its complete implementation.
Federal Minister for Science and Technology Senator Shibli Faraz said water conservation and management was an issue of major concern for the government. He said managing the vast resources of Himalayan glaciers and the country’s fourth largest aquifer was a big challenge to restore the ecosystem for the benefit of people.
Simi Kamal, member IWMI board of governors, said IWMI was providing assistance to the government through data analytics for making choices about agricultural water management, develop water solutions and policy development.
IWMI Director General Mark Smith said Pakistan was facing critical water challenges and said expressed confidence that the event would catalyse dialogue on the urgency for water security in view of the diminishing water resources. He suggested effective and coherent water governance from federal to community levels, guidance from data and digital information and experimenting diversity in water systems through nature-based solutions.
Digitalisation of economy
President Alvi said digitalisation of the economy was essential to empower women and bring other deprived segments into the mainstream.
Addressing the plenary session of the 24th ‘Sustainable development conference’ here, the president said the disbursement of cash to women under Ehsaas programme directly to their bank accounts would make them more financially empowerment.
He said banks had also introduced schemes for women to make them establish their own businesses which would ultimately make them play a constructive role in the society.
He lauded the society’s support as well as the government’s policy of smart lockdown and data-driven decisions to support the poor and economy which saved the people as well as the economy.
President Alvi said the Covid-19 pandemic provided an opportunity to promote online learning which the nation could not adopt earlier despite availability of tools.
He said think-tanks like Sustainable Development Policy Institute (SDPI), the organiser of the conference, should identify new trends and exploit them.
Published in Dawn, December 7th, 2021
"
