,Header,Summary,Detail
0,"Gunman killed by ‘accomplices’, cop injured in encounter",OKARA: A gunman was shot dead and an assistant sub-inspector (ASI) suffered bullet injuries during an encounter near...,"OKARA: A gunman was shot dead and an assistant sub-inspector (ASI) suffered bullet injuries during an encounter near 30/4L village on Tuesday night, during which at least two other criminals managed to escape, the police said.
As per the first information report (FIR), a team of Shahbore police was patrolling near 31/4L village on Ghiyas Road on Tuesday night.
It said the patrolling team found found the road blocked, by placing the trunk of a tree, by three unidentified armed robbers who were looting passersby.
The FIR said as the suspects saw the patrolling party, they took positions in a maize field and opened fire that was retaliated by the police in, ensuing crossfire, that left ASI Nazar Abbass, in charge of Malgada check post, injured.
When the robbers’ guns went silent, the police searched the field and found one of the criminals lying dead there.The police claimed he was hit by bullets fired by his accomplices.
The police said at least two other gunmen fled the scene in the darkness of the night.
A pistol with two live bullets was also found near the dead body, the police said.
The injured ASI was shifted to the Shahbore Rural Health Centre, while the body of the unidentified gunman moved to district headquarters hospital’s mortuary for autopsy.
On the report of Inspector Ijaz Ahmad a case was registered against the unidentified suspects under sections 302, 353, 324, 186 of the Pakistan Penal Code (PPC), section 13-2(a) of The Punjab Arms Amendment Ordinance 2015 and section 20 of The Punjab Arms Ordinance 1965.
SUSPENDED: The district council chairman got suspended three senior officials from service for allegedly forging his signatures on some official files.
Chairman Malik Ali Qadir said he came to know that there were his “forged signatures” on some official files. Mr Qadir said he brought the matter into the knowledge of local government secretary Noorul Amin Mengal, accusing Chief Officer (CO) Rana Naveed Ahmad Khan, Mushtaq Ahmad Manda and Mian Aslam, the district officers of infrastructure & services and finance, respectively, of the forgery. The suspects were suspended from service.
Meanwhile, CO Rana Naveed denied the charge, terming the allegations baseless. He said that he and the two other suspects were ready to face inquiry, demanding forensic verification of the allegedly forged signatures.
Published in Dawn, December 30th, 2021
"
1,Efforts to promote prawn farming discussed,MUZAFFARGARH: Measures to promote prawn farming were discussed at a workshop which ended in Multan on Wednesday....,"MUZAFFARGARH: Measures to promote prawn farming were discussed at a workshop which ended in Multan on Wednesday.
The workshop was held under the auspices of the Fisheries Development Board, Ministry of National Food Security and Research. A numbers of fish farmers participated in the workshop where Secretary Agriculture South Punjab Saqib Ali was a special guest.
This project would bring a profit of hundreds of thousands of rupees, said the secretary. He said a subsidy of up to Rs1.2 million would be provided for promotion of prawn farming. He said processing, value addition and marketing facilities would further strengthen the project.
Under the prime minister’s agriculture emergency programme, a national prawn farming initiative is being implemented at a cost of Rs6 billion. A multi-purpose hatchery would be set up on Balochistan coast. A 15-acre demonstration prawn farm would be set up in Punjab and 1,570 prawn farmers would be trained for the promotion and success of this project.
In Muzaffargarh district, a saline aquaculture research centre would be set up. At least 50pc subsidy would be given for farming on 3,500 acre.
Published in Dawn, December 30th, 2021
"
2,Two bikers die on road,KASUR: Two motorcyclists died and as many suffered injuries when two bikes had a head-on collision on Wednesday near...,"KASUR: Two motorcyclists died and as many suffered injuries when two bikes had a head-on collision on Wednesday near village Shamkot in the limits of Chunian police station.
Abdul Jabbar, of Kot Araian, with pillion rider Bashiran Bibi was on his way to Chunian on his motorcycle. Near Shamkot, they had a collision with a motorcycle driven by Ali Anas with Almas a pillion rider.
Jabbar and Anas died at the scene while Almas and Bashiran were rushed to the Chunian THQ Hospital.
The police are looking into the matter.
GANG BUSTED: The Kot Radha Kishan police busted a gang of robbers on Wednesday that had deprived a trader of Rs4 million in a shop robbery at Kot Radha Kishan Bazaar some two weeks back.
The police arrested the ringleader and five accomplices and recovered the booty and illegal weapons.
According to the police, the bandits forced their entry into the shop of Maqsood Ali and took away Rs4 million. The police said investigations were underway.
Published in Dawn, December 30th, 2021
"
3,Moot on social sciences ends,BAHAWALPUR: The two-day International Conference on Social Sciences and Humanities organised by the Department of...,"BAHAWALPUR: The two-day International Conference on Social Sciences and Humanities organised by the Department of Pakistan Studies, Islamia University of Bahawalpur (IUB), concluded here on Wednesday.
The delegates from the USA, Germany, the UK, Italy, Malaysia and Pakistan participated in the conference. The concluding session was chaired by former Government Emerson College, Multan principal Prof Hameed Raza Siddiqui.
Punjab University’s Department of History chairman Prof Dr Mehboob Hussain presented the recommendations of the conference. The recommendations say that social scientists, historians and relevant stakeholders should be consulted for policy making on social development, especially in the field of education. Various advisory groups should be formed for the development of social sciences in the country.
Social experts must be consulted to resolve important national issues such as water scarcity and energy crisis. Effectively highlight our great cultural heritage and social traditions globally. Relevant experts should be included in the relevant think tank. The federal and provincial higher education commissions should take special measures for the development of social sciences and related research projects and scholarships. Sociologists renewed their commitment to play their full role in tackling various issues and challenges in society.
Meanwhile, a Memorandum of Understanding (MoU) was signed between the Islamia University of Bahawalpur and the Florida International University, United States, for sharing teaching and research activities. The MoU was signed by Registrar Prof Dr Moazzam Jameel and Prof Dr Iqbal Akhtar on behalf of the Florida International University.
Under the agreement, the two universities will review cooperation for teaching and research in social sciences and arts subjects, online international learning resources will be provided, workshops will be held for the faculty’s vocational training and faculty and researchers and teachers will be exchanged.
HARASSMENT CASE: The Baghdadul Jadid police are investigating the harassment complaint of an employee of a private college.
According to the complainant, her college principal harassed her and threatened her with dire consequences for spurning her advances. She said she sent her plaints to the higher authorities and police.
The Satellite Town police post in-charge said the principal had also submitted a complaint and alleged that the woman was an accountant and was involved in embezzlement. He said the woman submitted an application against him in the police station when he inquired about the issue.
The police official said the principal was out of the city and both parties would be summoned on his return and a decision would be made on merit.
Published in Dawn, December 30th, 2021
"
4,"Govt, opposition lawmakers in Punjab discuss local govt system in rare unity",Law Minister Basharat Raja agrees to give as much time as the opposition members will seek to put up the suggestions.,"LAHORE: The treasury and opposition lawmakers sat together for the first time in a standing committee here on Wednesday to discuss the all-important new local body system the government has introduced through an ordinance.
The opposition had been boycotting all standing committees for the last three and a half years as a protest against the government’s deviation from the past tradition of nominating the opposition leader as the chairman of the Public Accounts Committee.
The meeting presided over by Standing Committee on Local Government chairman Farooqullah Dareshak was attended by representatives of the ruling PTI, government’s ally PML-Q, opposition PML-N and PPP.
Local Government Secretary Nurul Amin Mengal briefed the participants on the key features of the ordinance.
Welcoming the opposition lawmakers, Local Government Minister Mian Mahmoodur Rashid said the treasury wished to take along the political rivals for the important lawmaking and hoped that all would give their input with good intentions.
Mr Dareshak assured all those in attendance that whatever the committee would decide with mutual consultation would be tabled in the Punjab Assembly without any change.
The opposition members initially suggested restoration of town committees and municipal committees which had been abolished in the ordinance. However, they sought time to discuss threadbare the ordinance in their respective parties before coming up with their final suggestions for making it a model law.
Law Minister Muhammad Basharat Raja agreed to give as much time as the opposition members would seek and giving due consideration to the suggestions to be put up by them.
It was decided to hold the next meeting of the committee on Jan 10, 2022.
Those in attendance were ministers Mian Aslam Iqbal and Makhdoom Hashim Jawan Bakht, parliamentary secretary Sajid Bhatti, PML-N’s Samiullah Khan, Malik Muhammad Ahmed Khan, Awais Leghari, Ramzan Bhatti, Chaudhry Shafiq Anwar, Zeeshan Rafique, Sajjad Haider Nadeem, Zafar Iqbal Nagra and Javed Alauddin; PTI’s Gulraiz Afzal, Aminullah Khan and Momina Waheed, and PPP’s Usman Mahmood.
Though the Punjab government claims to have finalised the new local government (LG) system “with consensus”, it is facing a strong reaction from the opposition parties for completely ignoring the rural-urban divide in 26 districts of the province.
Only eight metropolitan corporations, besides Gujrat and Sialkot, will have segregation of rural and urban areas, but even these cities won’t have this division at tehsil level.
The opposition sees confrontation in the proposed LG assemblies as the district mayor elected with millions of votes could face resistance from a deputy mayor at tehsil level belonging to a different party in the running of the assembly affairs.
As the Local Government Ordinance 2021 has been presented in the Punjab Assembly, Speaker Chaudhry Pervaiz Elahi asked the ruling PTI to take opposition on board and got a committee, comprising 11 treasury and nine opposition members, constituted to discuss the ordinance clause by clause to build a consensus.
As tenure of the incumbent local governments ends on Dec 31 (tomorrow), the Punjab government has finalised appointment of deputy commissioners as administrators in the districts, as was the case when the LGs were suspended by the PTI government in May 2019.
“The transition of local governments as per the new law will be considered after the upcoming LG polls in the province,” a senior officer told Dawn.
Meanwhile, Chief Minister Usman Buzdar on Wednesday reviewed the system of devolution of powers through the new Local Government Act.
The chief minister, in a meeting held in this regard, said the provincial cabinet had already approved the new local government law aimed at empowering people.
He said the new system had been finalised with consensus and this would play an important role in resolving the people’s problems at their doorstep.
Mr Buzdar said the direct elections of mayors and other local government heads would be held for the first time as this system would start a new era of development at the grassroots level.
Provincial ministers Basharat Raja, Mian Mahmoodur Rashid, Hashim Jawan Bakht, local government department secretary also attended the meeting.
Published in Dawn, December 30th, 2021
"
5,Plea against posting of NAB Lahore DG dismissed,LAHORE: The Lahore High Court on Wednesday dismissed a petition challenging the appointment of director general of...,"LAHORE: The Lahore High Court on Wednesday dismissed a petition challenging the appointment of director general of the National Accountability Bureau (NAB)- Lahore.
Justice Ayesha A Malik dismissed the petition for being not maintainable.
The petitioner’s counsel argued that the Supreme Court, in a number of judgments, discouraged appointment of retired officers.
He said settled rules were relaxed and also violated by the NAB chairman in the appointment of the respondent, Mr Jamil Ahmed, a retired BS-22 officer.
He asked the court to set aside the appointment of the NAB-Lahore DG for being illegal.
The judge questioned the maintainability of the petition, pointing out that the matter pertained to transfer of the respondent officer, from Rawalpindi to Lahore.
The judge declared the petition not maintainable and dismissed the same.
Published in Dawn, December 30th, 2021
"
6,PIA to go paperless after MoU with PITB,PIA and PITB ink MoU to implement an e-filing and office automation system for the national flag carrier.,"LAHORE: The Pakistan International Airlines (PIA) and the Punjab Information Technology Board (PITB) have signed a memorandum of understanding to implement an e-filing and office automation system (e-FOAS) for the national flag carrier.
The initiative allows departmental workflow automation, receipt and issuance management, e-noting and e-letter management using digital signatures, electronic record room, and meeting scheduler. The system ensures efficiency, transparency and security while reducing administrative costs.
The MoU was signed by PITB Chairman Azfar Manzoor and PIA CEO retired Air Marshal Arshad Malik in a ceremony held at Arfa Software Technology Park here on Wednesday.
“E-FOAS will help in improving organisational efficiency through digitization of workflows leading to better communication and informed decision-making,” said the PIA chief.
The PITB chairman said: “e-FOAS is playing a vital role in performance improvement through digitisation of work processes for both the public sector and semi-government organizations. It aims at strengthening the organisations by supporting prompt internal and external communication, eliminating ambiguities and miscommunication ensuring smoother workflows and greater transparency.”
The PITB has also developed e-FOAS applications to access files on the go helping the management to stay connected and interactive in workflow processes. The integrated SMS and email gateways facilitate the users to send alerts and notifications instantly.
Published in Dawn, December 30th, 2021
"
7,Ahsan deplores country’s isolation on diplomatic front,NAROWAL: PML-N Secretary General Ahsan Iqbal says the country’s isolation is a matter of concern for all.,"NAROWAL: PML-N Secretary General Ahsan Iqbal says the country’s isolation is a matter of concern for all.
Speaking at a farewell function in the honour of mayors and the district councils’ chairmen, he said it’s unfortunate that Pakistan was suffering from the worst isolation on diplomatic front.
“If China is not angry with us over CPEC, it is not happy either. China gave billions of dollars to Pakistan at a time when no other country was willing to invest. We have accused a sincere friend like China of corruption,” he said.
“The United States does not want to talk to us today because of our foreign policies,” he said. The friendly countries of the Middle East who used to come to Pakistan and give dollars for development, were giving loans on stringent terms,” he said.
He also regretted that Pakistani society was heading towards the worst kind of extremism. “The Sialkot tragedy has given us a glimpse of this extremism. I was also shot because of extremism,” he said.
The only way to bring the country out of the multiple problems was that it should be run on constitutional path, he said. “Pakistan should be run under a democratic system of government because no other system can work. We have seen 35 years of presidential system of government in this country. Every presidential system of government has weakened Pakistan. Bringing the central system in the country deprives the provincial system of growth,” he said. He said rule of law should be enforced in the country.
Later, Ahsan Iqbal distributed shields among the mayors and chairmen of the district councils from across Punjab.
Mr Iqbal, a former interior minister, and mayors and chairmen also visited Gurdwara Darbar Sahib at Kartarpur. They were received at Gurdwara Darbar Sahib by Project Management Unit Chief Executive Officer Muhammad Latif and MPA Sardar Ramesh Singh Arora.
Published in Dawn, December 30th, 2021
"
8,Stray dog’s attack on seven pedestrians panics populace in Bahawalnagar,Residents allege that packs of stray dogs bit many people earlier but the MC officials remained indifferent to public nuisance.,"BAHAWALNAGAR: People living around Lorry Adda area are in panic after a stray dog bit seven pedestrians including women and children at the main market on Tuesday night.
The Municipal Committee officials failed to catch the dog by Wednesday evening. They also were unable to eliminate the packs of stray dogs from the city and its surroundings because of unavailability of poison.
Citizens said a stray dog bit Arshad Ahmad, 12, Mehvish, 16, Maryam, 17, Fouzia, 19, Shahzad, 19, Muhammad Habib, 20, and Muhammad Alam, 30, at the main market of Minchinabad. The injured were shifted to the THQ hospital on a self-help basis.
They said some people tried to catch the dog but in vain. Officials of the Municipal Committee, they said, had failed to eliminate the packs of dogs and were instead making announcements through mosques asking people to remain indoors and save themselves from stray dogs.
The residents alleged that packs of stray dogs bit many people earlier but the MC officials remained indifferent to public nuisance.
Municipal Committee Chief Officer Rashid Ghaznavi was not available for comment. However, an official of the MC Minchinabad, while requesting anonymity, told Dawn that the MC as well as the health department had no poison available to kill the stray dogs.
The official said that despite strict government instructions, no campaign to eradicate stray dogs was launched the whole year through.
THQ Medical Superintendent Dr Hasnain Shah said the seven affected people were vaccinated soon after they were brought to the hospital.
He said it was the duty of the deputy district health officer or the MC office to arrange poison or to take any other steps to kill stray dogs.
Minchinabad Assistant Commissioner Javed Ahmad Cheema said they had acquired poison from the DHQ hospital on an emergency basis and the drive to eliminate the stray dogs had been launched.
Published in Dawn, December 30th, 2021
"
9,"‘4,000 rural revenue centres to be functional from Jan 3’",LAHORE: Special Assistant to the Chief Minister for Information Hasaan Khawar says the opposition’s politics...,"LAHORE: Special Assistant to the Chief Minister for Information Hasaan Khawar says the opposition’s politics revolves around negativity, conspiracies and deals, turning a blind eye from flourishing economy and the government’s public welfare schemes.
Mr Khawar, flanked by Senior Board of Revenue Member Babar Hayat Tarar, told reporters on Wednesday Shahbaz Sharif, the guarantor of his fugitive brother, was himself involved in money laundering of Rs16 billion. He said the Sharif family made Pakistan a resort for their political tourism as only their politics was in Pakistan, while their businesses, properties and children were out of the country. In the current situation, he said, there was no room for any deal or relaxation for the opposition.
About the mini-budget, he said the opposition should have a solid and viable economic plan apart from simply criticizing the mini-budget. He said there was a big difference between Sindh and Punjab’s local government ordinances. He said Punjab’s system of local government would empower the local government representatives, unlike the toothless system of Sindh.
He said local government elections would be held on time and it would be a historic system of Pakistan.
He said the Pakistan Tehreek-i-Insaf government had increased public revenue through austerity measures and efficient economic reforms. He said amendments and improvements to the current governance model were part of the PTI’s manifesto and the vision of Prime Minister Imran Khan. In the journey of fulfilling this vision, he said, Chief Minister Usman Buzdar had introduced revolutionary measures in education, health, local government system, police and other important institutions including the revenue department.
He said the purpose of rural revenue centres was to provide services to the people at their doorsteps. Out of the target of 8,000 rural revenue centres of the Punjab government, he said, 1,139 centres were functional and 4,000 more would be made operational from Jan 3.
He said the 4,000 rural revenue centers were being completed five months before their given date of completion. Instead of spending billions of rupees on this project, he said the government thriftily used the existing government infrastructure and facilities.
Mr Khawar said one window e-service centers at tehsil level were providing all services to the people reducing the chances of fraud at the same time. He said the Revenue Courts Management System, neglected for a long time, had been made functional to assess and minimise the backlog of pending cases. In the short period from April to December 2021, he said, the number of pending cases dropped from 117,000 to 63,000. Similarly, out of 441 cases pending in the court of SMBR, only two cases remained pending now.
He said action had been taken against 400 people of the revenue department involved in corruption and 150 people have been sacked.
Published in Dawn, December 30th, 2021
"
