,Header,Summary,Detail
0,Foreigners team reaches Nanga Parbat base camp,"It will be the first attempt at any peak over 8,000 metres in Gilgit-Baltistan during this winter season.","GILGIT: Three members of a foreign expedition team have arrived at the base camp of the 8,126-meter Nanga Parbat to summit the killer mountain through the Rupal Face.
German climber David Göttler, Ita­lian Hervé Barmasse and American Mike Arnold are the members of Nanga Parbat winter expedition 2021-22.
Qudrat Ali, a Pakistani guide, and two cooks are also part of the expedition.
Meanwhile, a German photographer Paolo Sartori is also with the ex­p­edition, who will document the team’s progress and will return from the base camp.
It will be the first attempt at any peak over 8,000 meters in Gilgit-Baltistan during this winter season.
Rupal Face is a 4,500-meter tall wall that culminates at the 8,126-meter summit of Nanga Parbat.
According to the expedition officials, the climbers will try to ascend the largest unevenness in the world, of more than 4,500 meters tall wall, which couldn’t be summited in previous 10 winter attempts.
Naiknam Karim, chief executive officer of Adventure Tours of Pakistan, which has organised the expedition, told Dawn on Wednesday that the Nanga Parbat winter expedition team had established the base camp on Monday to acclimatise.
Italian mountaineer Reinhold Messner and his brother Gunther had made their first ascent of
Nanga Parbat through Rupal Face in 1970. The pair then traversed down the unexplored Diamir Face, where Gunther had died in an avalanche.
German climber David Göttler, through a social media post, said “Our chances of success are very, very slim. Nevertheless, since I was here in the winter of 2013-14, I’ve always wanted to come back to this mountain, on this side of it, and in this season,” he said.
Published in Dawn, December 30th, 2021
"
1,Employees unpaid for four months as tribal TMAs strapped for cash,"LG minister says salaries will be paid in two, three days.","PESHAWAR: With almost no cash on hand, all 25 tehsil municipal administrations (TMAs) in the seven tribal districts haven’t paid salary to their over 1,000 employees for four months to their misery.
According to officials, the TMAs were established in Mohmand, Bajaur, Khyber, Kurram, Orakzai, North Waziristan and South Waziristan districts following the region’s merger with Khyber Pakhtunkhwa.
They told Dawn that the TMA funds were either local taxes or government funding but as the region was a tax-free zone, these civic bodies had to look to the provincial government for financial support.

LG minister says salaries will be paid in two, three days

The officials said the KP Local Council Board had formally requested the provincial government several months ago for funds to manage the running expenditure but the matter continued to be pending with the finance department.
“The TMAs require funds to pay salary to employees and pay for the fuel of official and sanitation vehicles, electric supply and office needs,” a tribal district TMO told Dawn on condition of anonymity.
He said the though the government had established TMAs soon after the Fata-KP merger, they would take time to generate money for own needs.
The TMO said the TMA employees had been struggling to make ends meet due to the long pay delays to make ends meet amid escalating prices of essential food items.
When asked how the cash-strapped TMAs manage vehicle fuel and repairs, he said heads of the tehsil administrations had promised filling station owners the payment of dues soon after the release of government funds.
The official said the situation had forced the TMA officials into borrowing money from friends and relatives to meet unavoidable expenses.
Officials in the provincial secretariat of the local government department told Dawn that for the tehsil council chairmen elected in the recent local body elections, it would be a challenge to manage the affairs of 25 tribal TMAs with no funds at their disposal.
The local body elections were held in 17 districts in the first phase and the districts included Khyber, Mohmand and Bajuar from the erstwhile Fata. The second phase of polls will take place in the remaining four tribal districts.
A senior official of the local government department told Dawn that the tribal TMAs set up a few years ago had not begun revenue generation.
He said the main sources of revenue for those TMAs were collection of taxes fromcattle fairs,bus stands, signboards, construction map approvals and fruit and vegetable markets, fee for issuing no objection certificates to housing societies, two per centdeductionfrom the sale of property, and public park contracts.
The official said the government also issued annual grant to TMAs when the federal government stopped them from collecting zila tax in 1999.
He said the tribal TMAs neither generated revenue nor did the government give them any grant.
The official said non-payment of salary had adversely affected the performance of employees, who had grown insecure about their jobs as well.
When contacted, local government minister Faisal Amin Gandapur said TMAs in tribal districts were financial weak for having no source of revenue as the ex-Fata had been declared a tax-free zone.
He said officials of the finance and local government departments discussed the matter lately.
“The finance department released funds on Tuesday, so these TMA employees will receive salaries in two or three days,” he said.
Published in Dawn, December 30th, 2021
"
2,CTD claims IS-K network dismantled in KP,DIG CTD Javed Iqbal says a total of 599 terrorists were arrested and 110 killed during the current year.,"PESHAWAR: The Khyber Pakhtunkhwa Counter-Terrorism Department (CTD) claims to have dismantled the network of the self-styled Islamic State-Khorasan (IS-K) terrorist group in the province with the help of intelligence agencies.
Addressing a press conference here on Wednesday, DIG CTD Javed Iqbal said IS-K had started becoming active in the province after May this year. 
He said the group wanted to sow fear and disrupt investments in the province by attacking police personnel and the polio security staff.
However, he said the CTD successfully thwarted the IS-K’s plans to carry out major terrorist attacks in the province. He said CTD had carried out major operations against the group across the province during the current year, arresting a total of 599 terrorists and killing 110 others.
Mr Iqbal said in a joint operation, the Peshawar police and CTD personnel killed three top IS-K terrorists, and arrested several others. “Three IS-K groups were bust in Peshawar and one in Bannu,” he claimed.
DIG Javed Iqbal said the CTD with the help of intelligence agencies had also managed to arrest the terrorists involved in the Dasu suicide attack on Chinese engineers.
He said in the first year of its operations in the merged areas, the CTD had killed nine terrorists in three encounters in Khyber, South and North Waziristan districts. 
He said 82 terrorists with head money were also arrested, adding a terrorist, namely Shanullah, who was involved in 24 incidents of targeted killing, was eliminated in an encounter in Lakki Marwat.
Published in Dawn, December 30th, 2021
"
3,Ad hoc doctors demand regularisation,PESHAWAR: The contractual doctors have expressed concern about delay in regularisation of their services and delay ...,"PESHAWAR: The contractual doctors have expressed concern about delay in regularisation of their services and delay in release of their pending salaries.
Dr Naveed Farooq Wazir, general secretary of Khyber Pakhtunkhwa Ad hoc Medical Officers Association, told a press conference here on Wednesday that the doctors faced delay in getting salaries.
Flanked by other members of the association, Dr Wazir said the health department had recruited 1,122 doctors on contract, who performed duties during the coronavirus pandemic. He added many contract doctors had died of the virus and over 100 had been infected. He said the contract doctors had long been demanding regularisation of jobs.
Dr Wazir demanded of provincial health minister Taimur Saleem Jhagra to regularise their services, or they would be left with no option but to go on a strike. He said many contract doctors held postgraduate degrees and were eligible to work in any hospital.
The doctors, he had presented their demands to the health department time and again with the hope that their issues would be resolved without delay, but to no avail. He said the doctors were facing financial problems, including job insecurity.
“We will announce boycott of duties and start a province-wide protest campaign for acceptance of our demands,” he warned.
Published in Dawn, December 30th, 2021
"
4,Man denied bail in Hindu girl kidnapping case,PESHAWAR: A local court has rejected the bail plea of a man accused of kidnapping a minor Hindu girl for marriage a...,"PESHAWAR: A local court has rejected the bail plea of a man accused of kidnapping a minor Hindu girl for marriage a few days ago.
However, additional district and sessions judge Abdul Majid granted bail to seven others named in the case as facilitators of the main accused.
An FIR was registered by the East Cantonment police station here on Dec 20 after a Hindu woman, Shakuntla Bibi, formally complained that the prime accused, Ubaid, and others had kidnapped her adopted daughter aged around 15.
The case was registered under the Pakistan Penal Code’s Section 365-B (kidnapping a woman for forced marriage). The police later recovered the girl from Rawalpindi and arrested eight accused.
The complainant had adopted the girl and her brother in 2006 when they were infants.
The prime accused had claimed that the girl had gone with him of her own free will and that he intended to marry her to convert her to Islam.
The girl had also declared in her statement that she wasn’t kidnapped and left home of her own free will.
Shah Faisal Nasapa, lawyer for the complainant, said the girl was a minor child, so her kidnapping for the purpose of marriage was a heinous offence.
He said the girl was aged below 16, so she couldn’t marry under the Child Marriage Restraint Act.
The lawyer insisted that the girl’s statement came under duress as she was under the influence of the accused. He said forcing a minor into marriage was a crime.
The counsel said the accused were named in the FIR, while the minor girl was recovered from their custody.
He said the complainant had adopted the girl and her brother and had been taking care of them for 15 years.
The lawyer for the accused contended that his clients were implicated in a fake case as the girl had never been abducted.
He added that the complainant had adopted the girl and her brother and had been bringing them up as members of the Hindu community.
The counsel contended that his clients were entitled to the concession of bail as they didn’t force the girl to leave her home.
Published in Dawn, December 30th, 2021
"
5,Panel to review selection of hospitals under SHPI scheme,Health secy says committee will work as permanent platform to address grievances of hospitals,"PESHAWAR: The health department has decided to review the complaints lodged by various hospitals regarding rejection of their empanelment for free treatment of patients under Social Health Protection Initiative.
Health Secretary Mohammad Tahir Orakzai on Wednesday constituted a five-member committee with the director of independent monitoring unit as its head to redress complaints filed by various hospitals regarding empanelment under Social Health Protection Initiative (SHPI) and come up with recommendations to further improve the programme in future.

Health secy says committee will work as permanent platform to address grievances of hospitals

A notification said that the competent authority was pleased to notify ‘Hospital Empanelment Grievance Redressal Committee’ including director of independent monitoring unit as its chairman and deputy secretary of administration, deputy chief of health sector reforms unit and deputy secretary (drugs) and deputy director (monitoring and evaluation) of health department to look into the grievances of the hospitals which failed to get empanelled fort the scheme.
The panel has been tasked to review the process of empanelment carried out since July 2021 for free health programme and come up with a comprehensive report.
The health secretary told Dawn that the committee would work as permanent platform for addressing individual cases of grievances referred to it by the department in future.
He said that the panel would holistically review the existing processes and suggest measures for improvement, leading to enhanced transparency. He added that the committee would review the ongoing selection process started since July of the current year but would be a permanent body to look into the standard and quality of all hospitals selected since 2016.
Mr Orakzai said that in case of violation of the selection criteria, strict action would be taken against the hospitals selected for SHPI as well as against the selectors. He said that so far, Rs19.6 billion had been spent on the free treatment of 803,000 patients and more hospitals needed to be empanelled to cater to the health needs of 7.6 million families of the province.
He said that since extension of the programme to the entire province in November last year, there had been manifold increase in number of patients.
“It is big programme and the hospitals want to be enrolled. Some hospitals get approval while others are rejected, therefore, we have formed the committee, which will act as third party to monitor the complaints regarding hospitals as well as other grievances of the people,” said the health secretary.
Other officials said that so far 624 hospitals had been empanelled countrywide that included 158 in Khyber Pakhtunkhwa. They said that empanelment of hospitals was an ongoing process and recently about 300 health facilities were assessed to designate the ones fulfilling the criteria set forth by the health department.
“So far, we have received only two written complaints but in future, the hospitals have been directed to submit complaints describing their infrastructure and rejection,” said the officials.
They said that State Life Insurance Corporation, which was implementing the programme on behalf of the government, was selecting the hospitals but under the agreement, health department could review the process of selection. They added that under the agreement, health department could terminate the contracts with those hospitals that were not operating to a desired level.
“SHPI or Sehat Card Plus has not only benefitting the people but also the enlisted hospitals, which earn from the treatment of patients,” said officials.
Published in Dawn, December 30th, 2021
"
6,Governor serves notice on PTI leader,PESHAWAR: Khyber Pakhtunkhwa Governor Shah Farman on Wednesday served legal notice on a local leader of Pakistan...,"PESHAWAR: Khyber Pakhtunkhwa Governor Shah Farman on Wednesday served legal notice on a local leader of Pakistan Tehreek-i-Insaf, Arbab Mohammad Ali for levelling allegation against him that he sold the ticket for the mayor’s seat of Peshawar in the recently-held local body elections.
Mr Ali, who is a former nazim of Town-III, in a video circulated on social media, had alleged that the governor had taken millions of rupees from the PTI candidate, Rizwan Bagash for allotting him the ticket for Peshawar’s mayor slot, according to a statement issued here on Wednesday.
Published in Dawn, December 30th, 2021
"
7,Panelists for promotion of critical thinking among youth,Experts want ‘hate material’ removed from curriculum,"PESHAWAR: Speakers at a consultation workshop held here on Wednesday emphasised the need for promoting critical thinking among youth by reforming the existing education system.
Lawmakers, academics, journalists, lawyers, and human rights as well as youth activists participated in the two-day consultation on ‘promoting narratives of diversity, inclusion, and peace among youth’ organised by the Islamabad-based Pak Institute for Peace Studies (PIPS), according to a statement issued here.

Experts want ‘hate material’ removed from curriculum 

The speakers argued that the issue of identity crisis had led to extremism and terrorism in the society. Ending poverty, providing alternate spaces for youth, and ensuring rule of law could lead to ending extremist trends among youth, they said.
They underlined that youth didn’t have any awareness about fundamentals of Constitution, and advised them to learn about some key Articles of the Constitution related to fundamental rights and freedoms of citizens.
The panelists said hate material should be removed from the educational curriculum. 
Barrister Mohammad Ali Saif, spokesperson for the provincial government, while taking part in the panel discussion, said extremism and radicalisation were not the issues of one specific country or society. “The present socio-political and socioeconomic system is the cause of extremism in the country,” he said.
He said extremism started when someone wanted to assert his/her identity but didn’t find way to see it developing. “To understand the problems, we will have to understand the identity of individuals,” he said.
Judge Shariah Appellant Bench of the Supreme Court Dr Khalid Masud said there was a war of narratives. He emphasised that narratives used to be particular and contextual and always came from specific segments of society. He stressed, “Diversity comes when we give respect to others’ opinions.”
Dr Syed Hussain Shaheed Soherwordi of the University of Peshawar argued that confusion in the shape of different narratives always impeded promotion of critical thinking. “There is a lack of national integration.” 
MPA Ravi Kumar was of the view that Pakistan Tehreek-i-Insaf government had undertaken a number of initiatives for uplift of youth. He said the provincial government had allocated special funds to train 8,000 young people in information technology sector.
Published in Dawn, December 30th, 2021
"
8,Teachers found absent at Shangla girl schools,SHANGLA: Bisham assistant commissioner Aniq Anwar has recommended action against the teachers of government girls...,"SHANGLA: Bisham assistant commissioner Aniq Anwar has recommended action against the teachers of government girls primary schools (GGPS) Begumar Lahore and Tokka Maira after finding them absent from duty. 
He visited the two schools, located on the outskirts of Bisham city, following public complaints regarding absence of teachers in the duty hours. 
Mr Anwar told mediapersons on Wednesday that during the visit he found both the schools closed and their four teachers absent. He said two female teachers were appointed at the GGPS Begumar and as many at the GGPS Tokka. 
Answering a question, he said around 36 girls were enrolled in the Begumar school and 161 at GGPS Tokka. The teachers of Begumar school were also suspended by former assistant commissioner for not performing their duty. 
The local people claimed that the Begumar school had once over 200 students, which declined to just 36 in three years because of the teachers’ absence and poor monitoring. 
The assistant commissioner said he had written to the district education officer, female, for taking action and ensuring presence of the teachers at the schools. 
SHOP GUTTED: A two-storey shop was gutted in the main Chakesar bazaar after fire broke in it on Tuesday night. 
When contacted, Chakesar TMA official Muhammad Ghauoor Khan said on Wednesday that the fire erupted in the shop of Nazeer Khan. He said the local people, TMA workers and police extinguished the fire after efforts of two hours, but by then the goods inside had been reduced to ashes. 
Published in Dawn, December 30th, 2021
"
9,Two die in Mansehra gas leak incidents,"MANSEHRA: Two people, including a minor boy, were killed due to gas leak in separate incidents here on Wednesday....","MANSEHRA: Two people, including a minor boy, were killed due to gas leak in separate incidents here on Wednesday.
The Rescue 1122 said Abu Bakar, 3, and his parents were found unconscious by the family in their gas-filled room in the morning.
It said the couple slept on Tuesday night without switching off the gas heater, which leaked gas afterwards.
The family shifted the three to the Oghi Civil Hospital, where the doctors pronounced the child dead and referred his parents to the King Abdullah Teaching Hospital, where their condition was stated to be critical.
Also in the day, Ahmad Khan, another victim of gas leak, lost the battle for life in the Kath.
He fell unconscious due to gas leak from a heater in his house in Dub area earlier in the week. His sister continued to be hospitalised for the reason. His mother and wife suffocated in the incident.
The gas leak incidents have claimed eight lives in the district during the last 10 days.
Meanwhile, a lightning strike killed around two dozen animals, including goats, in Lassan Nawab area here.
SEALED: The district administration has sealed seven CNG stations for violating gas sale restriction.
The action was taken by additional assistant commissioner Hasrat Khan during a surprise visit to filling stations in the city and its outskirts along with the police.
PTI NOMINATION: The ruling Pakistan Tehreek-i-Insaf on Wednesday made federal parliamentary secretary MNA Salah Mohammad Khan as its convener for Hazara division.
The appointment was made by defence minister Pervez Khattak as the newly-appointed provincial PTI president.
Mr Salah told reporters here that the party’s provincial chief had tasked him with awarding tickets for the second phase of local body elections in seven districts of Hazara division except Haripur district, where polls were held in the first phase. He said he would name candidates ‘on merit’ to ensure the party’s electoral victory. 
Published in Dawn, December 30th, 2021
"
