,Header,Summary,Detail
0,Flood relief camp at Basti Lashari,LAHORE: Child Protection Bureau Chairperson Sarah Ahmad set up a flood relief camp in a far-flung flood-affected ...,"LAHORE: Child Protection Bureau Chairperson Sarah Ahmad set up a flood relief camp in a far-flung flood-affected area of Basti Lashari of south Punjab and distributed ration and relief goods among the flood-affected children.
Ms Ahmad met the children who were affected by the floods at the relief camp. She also distributed relief goods to the children which she arranged with her personal efforts from different philanthropists.
She said that due to inaccessibility, Basti Lashari could not get sufficient help where people had lost their houses and their crops had been destroyed.
She stated that the purpose of the flood relief camp is to rescue the children who were separated from their parents and left abandoned during the flood.
She said the people should report missing or unaccompanied minors in affected areas to CPWB Helpline 1121.
In different centres of the bureau, there are complete arrangements for providing residential facilities to the affected children of the flood victims.
Published in Dawn, September 2nd, 2022
"
1,Three of five rapists held,BAHAWALNAGAR: The Dunga Bunga police claimed on Thursday to have arrested three of the five men who allegedly raped ...,"BAHAWALNAGAR: The Dunga Bunga police claimed on Thursday to have arrested three of the five men who allegedly raped a woman on the pretext of dropping her home when she was waiting for bus at a bus stop three days ago.  
According to police, five men -- residents of Khirajpura village -- abducted a woman of Pakpattan at Dunga Bunga bus stop when she was waiting for a bus to return home after taking medicine for her two-year-old son from the RHC on Aug 30. They said the men, who also belonged to the same area, offered her a lift on their motorcycles and took the woman to a deserted place where they raped her in front of her son.  
Police said a case had been registered against five men on the complaint of the victim on Aug 31 and police arrested three of the suspects in this case. 
PML-N ACTIVISTS: The Bakhshan Khan police have registered a case against 67 PML-N activists, seven of them nominated, on the charges of kidnapping and thrashing the PTI men in front of a mob and threatening to kill them at Chak 48 Fateh. 
According to the FIR registered on the complaint of PTI worker Muhammad Rashid on Wednesday, 12 PTI workers including Nasir, Aslam, Zulfiqar and Rustam were on their way home at Chak 50 Fateh by their motorcycles on Aug 30 around 8.30pm. Meanwhile, 67 PML-N workers including Arshad, Shafiq, Talib, Rounaq, Ehsan, Shahzad and Malik Ghulam Nabi, equipped with batons and guns, stopped them near Masjid Chowk and started arguing with them over some issue.  
The PML-N men threatened to kill the PTI men and also thrashed Aslam and Nasir in front of the mob. The FIR alleged that the attack was made at the behest of Malik Ghulam Nabi of PML-N.
Published in Dawn, September 2nd, 2022
"
2,Probe into urials death ordered,BAHAWALPUR: The Punjab Wildlife Department has ordered an inquiry into the death of five urials (wild sheep) in...,"BAHAWALPUR: The Punjab Wildlife Department has ordered an inquiry into the death of five urials (wild sheep) in Bahawalpur Zoo.
This was stated by south Punjab Wildlife Director-General Anwar Maan.
Talking to Dawn by cell phone on Thursday, Maan said the Punjab government had taken notice of the mortality of urials and decided to hold an inquiry into the loss of animals.  
The DG added that the orders of an inquiry had been issued by Punjab Secretary for Wildlife retired Capt Zafar Iqbal.
According to DG, a five-member committee headed by him would be constituted with a directive to probe the entire affair and identify the responsible zoo employees.  
RELIEF: The Punjab ombudsman has provided a relief of Rs33 million to 11 applicants belonging to Bahawalpur. Rahim Yar Khan and other cities in the province.
According to a handout issued by ombudsman’s PRO Qudratullah on Thursday, the recipients of claims included Bahawalpur’s Muhammad Waqas, a work charged man of the irrigation department who was paid arrears of his salary amounting to Rs4.8.92 million.  
Muhammad Shahran of Ghulam Farid University of Engineering and Information Technology, Rahim Yar Khan, was given Rs1.7.53m while others included two women Shamim Akhtar (Rs1.2m) of Vehari and Ms.Tasneem Akhtar of Toba Tek Singh was paid Rs2.6m arrears of social security fund of her late husband.
ROBBERS HELD: Ahmedpur East city police claimed on Thursday to have arrested five robbers who had allegedly snatched a sum of Rs1.6 million along with his motorcycle from businessman Habib near railway crossing on Wednesday.  
On a tip-off, police raided a house in Shalimar Town, arrested five suspects and recovered looted amount from them.
Published in Dawn, September 2nd, 2022
"
3,"Narowal DHQ MS appointed ‘against rules, regulations’",NAROWAL: The Punjab Primary and Secondary Healthcare Department has appointed a doctor allegedly having a tainted...,"NAROWAL: The Punjab Primary and Secondary Healthcare Department has appointed a doctor allegedly having a tainted record as the medical superintendent (MS) of the District Headquarters Hospital, Narowal, against rules and regulations, according to sources. 
They says the DHQ MS seat requires an officer of BPS-19 or BPS-20 along an MPH diploma and three years administrative experience and Dr Faisal Ishaq, who has been appointed as the DHQ hospital MS, belongs to BPS-18 while he doesn’t have an MPH diploma or three years of experience in administration.
A gynecologist has filed an FIR against Dr Faisal Ishaq with the City Police Station Narowal, leveling serious charges of violating the sanctity of her house and harassing her. 
On the other hand, a departmental inquiry is also underway against Dr Faisal Ishaq under the Punjab Employees Efficiency, Discipline and Accountability (PEEDA) Act on the report of the district health authority over an FIR registered for the misuse of authority and misconduct. 
Proceedings of the criminal case against Dr Ishaq are also going on in the local court. 
The secretary Primary and Secondary Healthcare Department had launched an inquiry into the charges for misconduct and inefficiency against Dr Ishaq under the PEEDA Act 2006 and appointed Dr Muhammad Riaz (BPS-19) APMO, Sargodha, as inquiry officer. 
Muhammad Farooq Gurayah, the law officer of the district health authority, says BPS-19 or BPS-20 scale is required for appointment of MS at DHQ Hospital. 
He adds that according to the law, the officer against whom an inquiry is being conducted under the PEEDA Act can’t be appointed at any administration post while the department has appointed Dr Ishaq as MS without completing the inquiry. 
Dr Khalid Javed, the chief executive officer of district health authority, claims that Dr Ishaq has not done an MPH diploma and he does not have three years of experience in administration. 
Talking to Dawn, Dr Ishaq refutes the allegations, saying that improving the system of the DHQ hospital is his top priority. 
He explains he has taken practical steps to ensure attendance of the absent doctors and paramedics at the hospital and invited their wrath. 
He says show-cause notices were sent to the doctors and paramedics working in private clinics and hospitals during the duty hours and they are now targeting him with false propaganda. 
Dr Faisal Ishaq asserts that the appointment as the MS is his right. He claims that though an inquiry is going on against him under the PEEDA Act and an FIR has also been registered with the police station but he has not been found guilty in both cases. 
“If the commission of crimes is proved, I will leave on my own,” he declares. 
Several phone calls were made and messages were sent by this scribe to Mr Hammad, the spokesperson for the primary and secondary healthcare department, for the department’s version on the story but no response was received.
Published in Dawn, September 2nd, 2022
"
4,Flood-stricken families vulnerable to viral infections in south Punjab,Unicef sees millions of children exposed to diseases.,"LAHORE: The flood victims of Dera Ghazi Khan and Rajanpur are living under the sky without any shelter and suffering from skin and viral diseases.  
More than a million people have been affected by torrential rains and floods from mountain drains in the two districts in the last 20 days. Besides loss of human lives, the rain and drain water have swept away crops, cattle and mud houses of the people living in villages. The infrastructure and houses in the cities including Taunsa, Fazilpur, Hajipur and Mohammadpur have disappeared.  
The affected villages include Nai Abadi, Habib Shah, Seiflani Eidgah, Mathwan, Bathi, Koda, Wahowa, Sanghar, Surilound, Vidoor, Jalo Wali, Kotani, Dagarwali, Basti Gurmani, Lattra, Tibbi Qaisrani, Lami Wasti, Chah Gogan Wala, Patraywala, Bakhshaywala, Chandanwala, Latri Shumali and Janubi, Basti Batkal, Ratera city and Morr Jugni.  
Around two feet of floodwater is still standing in and around the cities and villages. However, the people from cities have started returning to their homes after remaining on the road without a roof for 10 to 15 days.  

Unicef sees millions of children exposed to diseases

Thousands of people are still living on the bank of the river and Indus Highway without any shelter. The massive floods have resulted in killing 38 people in both districts besides washing out three tehsils and 300 villages of DG Khan and Rajanpur.  
The district administrations have set up relief camps and provided the affectees shelter in schools and colleges of the nearby cities including DG Khan, Rajanpur and Jampur.  
Makhdoom Fakhar Jahan told Dawn that the people were gradually returning to their homes but still floodwater was standing in their houses and crops. He said the crops in both districts had been destroyed. The village people would have to build new houses and the abodes of the people in the city areas also had been damaged.  
He said the residents of nearby cities had provided great help to the flood-affected people by providing them food and shelter. He said although rain had stopped and there was no further floodwater coming in the areas, the displaced would need assistance in rebuilding their homes.  
He said the government was unable to help the people but some of the NGOs including Al Khidmat Foundation and locals had worked day in and day out to help the distressed. He said the government should come forward to build the houses, especially in the villages, ahead of winter besides coming up with a plan to compensate the farmers for the losses to enable them to cultivate crops next time.  
Meanwhile, the United Nations International Children’s Education Funds (Unicef) has warned that more than three million children are facing health risks.  
“Torrential monsoon rains have triggered the most severe flooding in Pakistan’s recent history, washing away villages and leaving more than three million children in need of humanitarian assistance and at increased risk of waterborne diseases, drowning and malnutrition,” a report issued by the global body for children’s rights said.  
It said at least 33 million people, of which approximately 16 million are children, have been affected by this year’s monsoon in Pakistan, bringing devastating rains, floods and landslides.
Published in Dawn, September 2nd, 2022
"
5,Loan default: court orders auction of MPA’s property,LAHORE: A banking court on Thursday ordered auction of property owned by PML-N MPA Arshad Javed Warraich to recover...,"LAHORE: A banking court on Thursday ordered auction of property owned by PML-N MPA Arshad Javed Warraich to recover bank loan defaulted by him. 
Presiding Judge Arshad Hussain Bhutta fixed Sept 5 for the auction of the property and appointed an auctioneer. 
The judge passed the order on a loan recovery suit filed by a private bank. 
The bank through its counsel contended that the defendant MPA had obtained a loan of Rs20 million and mortgaged a property in Sialkot measuring 30 kanal six marla. It said the defendant defaulted on loan and had been avoiding the legal procedure. 
The bank asked the court to order the auction of the mortgaged property of the defendant so that amount of the loan could be recovered. 
The judge allowed the bank’s suit and appointed Advocate Rana Abdul Mannan as a court’s auctioneer to conduct the auction
Published in Dawn, September 2nd, 2022
"
6,Court wants to know about law on dengue,LAHORE: The Lahore High Court on Thursday sought a report from the Punjab government about progress on legislation...,"LAHORE: The Lahore High Court on Thursday sought a report from the Punjab government about progress on legislation about measures to control dengue fever and also directed it to constitute a committee of senior doctors on the matter.  
Justice Anwaar Hussain was hearing a public interest petition filed by Judicial Activism Panel’s chairman Advocate Azhar Siddique.
The lawyer contended that the court had directed the provincial government in 2014 to introduce legislation to enforce permanent measures to control dengue fever. He said the fever was once again spreading in the province due to insufficient measures taken by the government.
He argued that the lives of the citizens were at stake as the government failed to create awareness among the masses and to ensure free facility of CBC tests at all hospitals.  
The lawyer stated that every year the government filed a report in the court only to show its performance and no concrete steps had been taken to eliminate the dengue virus permanently.  
The judge adjourned further hearing till Sept 9 and directed the government to submit a progress report showing steps taken to control dengue. 
He also directed the government to constitute a committee comprising senior doctors to look into the delay in the legislation.
Published in Dawn, September 2nd, 2022
"
7,Chinese diplomat donates Rs300m for flood relief fund,LAHORE: Chinese Consul General Zhao Shiren called on Chief Minister Parvez Elahi here on Thursday and extended a...,"LAHORE: Chinese Consul General Zhao Shiren called on Chief Minister Parvez Elahi here on Thursday and extended a message of good wishes on behalf of the Chinese government and the ambassador of China to Pakistan.
He expressed a deep sense of sorrow over the loss of life and property due to floods in Punjab and reiterated the commitment to cooperate for the rehabilitation of the victims. It was further agreed to accelerate the CPEC projects, investment and promotion of bilateral cooperation in education and other sectors.
Mr Shiren announced giving Rs300 million in aid for the rehabilitation of flood victims on behalf of the Chinese consulate general in Lahore.
He announced giving consul general scholarships to the students of Punjab province, adding that assistance would be provided for the improvement and rectification of CCTV cameras of Punjab Safe Cities Authority. In addition, an MoU would also be signed for joint training to expedite the organizational capacity of the Punjab police, he said and assured of cooperation for the development of infrastructure, power plants, education, health and dam projects.
Mr Elahi thanked the Chinese leadership and people for their cooperation to assist the flood victims, while Mr Shiren was quoted as appreciating the public-centric approach of Parvez Elahi and observed that he has shown good performance in a short period.
Mr Elahi appreciated the cooperation extended by China to the flood victims.
Meanwhile, the chief minister said that the continuous struggle of Syed Ali Geelani Shaheed for the freedom of India-held Kashmir cannot be described in words.
In his message on Thursday, he noted that Syed Ali Geelani devoted all his life to the cause of freedom of India-held Kashmir and he valiantly countered Indian state-sponsored atrocities throughout his life. The invaluable role played by Gillani in the freedom struggle is a bright chapter of the Kashmir movement, he added.
Published in Dawn, September 2nd, 2022
"
8,Minister promises house for each displaced family,LAHORE: Ministerial Disaster Management Committee chairman Basharat Raja says every flood-affected family will...,"LAHORE: Ministerial Disaster Management Committee chairman Basharat Raja says every flood-affected family will resettle in its home soon.  
The reconstruction work of the houses will start as soon as the water recedes. Punjab received 364mm of rain this year, which was 85 per cent more than normal.  
Speaking at a news conference at the DGPR offices on Thursday, Raja claimed that pre-monsoon flood warnings and all necessary preparations were made by the departments concerned but those did not prove to be effective against unprecedented heavy rains.  
Raja, who is also provincial minister for cooperatives, environmental protection and parliamentary affairs, said 188 deaths occurred as a result of rains and floods in the province. He said 3,256 people were injured and 25,315 houses were damaged. He said Rajanpur, DG Khan and Mianwali were the worst affected districts.  
He said 644,339 people were affected by rains and floods while more than 200,000 cattle perished. “The flood-affected parts have already been declared calamity-hit areas,” he said. At present, he said, the relief work was in final stages and the most crucial phase of rehabilitation would begin soon.  
He said the chief minister had approved a relief package which included compensation of Rs1 million for the next of kin of each deceased person. Earlier, aid was not given for the construction of kacha houses but this time round the government would provide aid for the reconstruction of such dwellings.  
Meanwhile, health minister Dr Yasmin Rashid said global warming and series of endless rains had hit 346 villages in DG Khan, 176 villages in Rajanpur and 16 villages in Mianwali. She said the Punjab government was providing all possible assistance to the flood victims. Some 1.120 million acres of land had been affected by the floods, she said.  
She said more than 2.016 million people had received free treatment through the sehat sahulat card. 
Speaking at a press conference at the DGPR offices, Dr Rashid, who is also the PTI central Punjab president, said the party’s central Punjab had sent 22 trucks of relief goods for the flood victims. In the next two days, she said, a conference would be called for all the NGOs providing aid in the flood-affected areas.  
She said PTI chairman Imran Khan received Rs5.5 billion for the relief of the flood-stricken families through a telethon within a few hours. She stressed that more and more people should contribute to the fund to help begin the process of rehabilitation of the affected families.  
She said the limit of Rs1 million of health card would be increased in case of any emergency. In Punjab, she said, 816 government and private hospitals had been empanelled for the card. More than 83,700 beds had been increased in these private and government hospitals for patients in Punjab.  
She claimed that 97 per cent of people in Punjab had expressed satisfaction about the health facility.
MOTION: A privilege motion was submitted to the Punjab Assembly on Thursday against a department head of the Lahore College for Women University for `harassing’ students. 
MPA Kanwal Pervaiz Chaudhry said because of the strict attitude of the HoD, a final year student had tried to commit suicide and her condition was stated to be critical.  
The lawmaker further said the head also harassed the Mphil and PHD students. She demanded the House to take notice of the issue.
Published in Dawn, September 2nd, 2022
"
9,50 artists converge to raise funds for flood relief,"About 50 artists got together and sent their 120 artworks, including calligraphy and sculptures, for an exhibition ...","About 50 artists got together and sent their 120 artworks, including calligraphy and sculptures, for an exhibition at Tagh’eer Lahore Creative Space in the Upper Mall area to generate funds for the flood relief activities.  
The gallery had given a call for the artists to contribute to the flood relief activities by donating their artworks in the wake of the devastating floods that cause destruction in almost all provinces of the country. 
“We (Tagh’eer Lahore Creative Space) had called for donations. We got more than 120 artworks as donations from more than 50 artists. Some gave us their one painting while some others gave their three or four paintings or their artworks. Many of them have been sold out,” says Nashmia Haroon, the founder and director at Tagh’eer. 
There are two parts of the exhibition, divided between senior and renowned artists and less renowned but established artists. Among the artists whose work is on display included Farida Batool, Mohsin Shafi, Laila Rehman, Lubna Jahangir, Masooma Saeed, Usman Saeed, Osheen Saeed, Rabeya Jalil, Kiran Saleem, Sana Saeed, Tehseen Khan, Safdar Qureshi and Javed Iqbal.  
Nashmia said the sale of paintings was still going on online as more people are inquiring and buying them through different mediums and social media. The art enthusiasts book the artworks online and do the deposit, she added. 
There is a variety of paintings and those who want to contribute to flood relief funds can make the purchase according to their own capacity. A painting is priced at Rs5,000 as minimum while the highest price is Rs200,000 for a set of four paintings. There are others that range from Rs15,000 up to Rs70,000.  
“We don’t have much idea of funds generated through the exhibition yet. We would do the collections after the whole process is over,” adds Nashmia. 
Regarding the launch of the fundraiser, she says the concept of the venture is to donate funds, making the art enthusiasts as well as painters and artists to enable them to contributing to raising funds for flood relief and rehabilitation of the flood victims. 
“In the times of inflation, the artists are also suffering. We can’t pay from their pockets in monetary terms. However, their art is worth much more than money so we are contributing through our art,” says Nashmia who herself is an artist. She says that the young artists showed more enthusiasm and they have donated most to the cause.  
Talking about other ventures in the near future, Nashmia says that after this exhibition, the next project of Tagh’eer would be to gather the musicians for a concert to do performances free of cost. There would be tickets on entry and the contributions, which would go to the flood relief fund. “That’s how artist community, painters and singers, can contribute to the relief and rehabilitation of the flood victims.”  
Lubna Jahangir, who is also a part of the exhibition at Tagh’eer, had seen the call for artists on Instagram to send their works for the raising funds by the gallery and sent her painting. She says she sent her four paintings for the cause.  
“I was already putting together my own appeal for funds –art in exchange for donations. I decided to donate some of my pieces for their cause too,” she says, adding that she had raised funds similarly during the Covid pandemic too and helped 50 families for three months. 
Regarding such ventures, Luban argues, “If I donate (funds) from my monthly income, I may not be able to donate a lot. But the exchange (artworks in exchange of donations) allows me to collect more money for the cause”. 
The online sale at Tagh’eer is still going on. The gallery is collaborating with the Zaman Foundation through which the funds would reach the flood victims. All the donations collected through the exhibition would go to the Zaman Foundation.
Published in Dawn, September 2nd, 2022
"
