,Header,Summary,Detail
0,No respite in street crime as robbers kill three men over resistance in city,"KARACHI: In an alarming increase in street crimes, armed robbers shot dead three persons and wounded five others ...","KARACHI: In an alarming increase in street crimes, armed robbers shot dead three persons and wounded five others over resistance to their mugging bids in different parts of the city on Sunday, police said.
They said a shopkeeper, Usman Mushtaq, 25, was standing near the counter of his shop in Kazimabad near Hazrat Ali Chowk when armed pillion riders came and tried to rob him. As he put up resistance, the muggers opened fire on him and fled. 
Majid Colony SHO Majid Korai said he suffered bullet wounds in the chest and left hand and died on the spot. 
The body was shifted to the Jinnah Postgraduate Medical Centre (JPMC) to fulfill medico-legal formalities.  
The officer said the suspects did not take away anything.
In another incident, a passer-by was shot dead by robbers in Zaman Town. 
Area SHO Humayun Ahmed Khan said that around four to five muggers snatched cash and other valuables from a milk seller in Sector-48-F, which was a predominantly Bengali community area. When the muggers were fleeing on motorbikes after the robbery, area people raised alarm. 
Muhammad Shafi, 35, who was also passing the area, pelted the robbers with stones. The robbers in panic opened fire, killing Shafi on the spot. 
He suffered a bullet wound in the neck. The body was shifted to the JPMC for an autopsy. 
In the third incident, a man was shot dead and another wounded by armed robbers when they tried to  catch the outlaws in Liaquatabad No.  4 on Sunday evening.
Super Market SHO Haji Sanaullah said armed pillion riders committed a  robbery near Erum Bakery in Liaquatabad. 
They were fleeing when the area people raised alarm. Some employees of nearby shops tried to catch  the robbers, who opened fire on Shakeel Muhammad, 50, and Muzammil, 30.  
Both  the wounded were shifted to the Abbasi Shaheed Hospital (ASH), where Muzammil died during treatment.
Two wounded over resistance 
A man, Zulfiqar Ali, 45, was shot and hurt when he put up resistance against a robbery bid at Sadiq Medical Store in Landhi-89, according to Landhi police. He was shifted to the JPMC. 
Two persons were injured by armed robbers over resistance in different parts of the city on Sunday. 
In another incident in the Landhi area, an unknown man in his mid-20s was stabbed and injured while resisting a robbery attempt at Piyala Hotel in 36-B Landhi. He was also shifted to the JPMC.
Published in Dawn, September 5th, 2022
"
1,Hovercraft used to evacuate people,KARACHI: Pakistan Navy has deployed two hovercraft to evacuate stranded people in flood water in Dadu district on...,"KARACHI: Pakistan Navy has deployed two hovercraft to evacuate stranded people in flood water in Dadu district on Sunday.
According to a press release, the hovercraft are capable to be operated on water, land and muddy  areas. They have evacuated hundreds of trapped people from Goth Ahmed  Khan Chandio in Khairpur Nathan Shah to high point safe areas.
Published in Dawn, September 5th, 2022
"
2,Jokhio friend’s plea to join trial as witness dismissed,KARACHI: A sessions court has dismissed an application moved by a lawyer friend of slain Nazim Jokhio to join his...,"KARACHI: A sessions court has dismissed an application moved by a lawyer friend of slain Nazim Jokhio to join his murder trial as an ‘witness’ against an interned Pakistan Peoples Party lawmakers and others.
MPA Jam Awais along with his servants/guards — Haider Ali, Meer Ali, Muhammad Mairaj, Mohammad Saleem Salar, Mohammad Doda Khan, Ahmed Khan Shoro and Mohammad Soomar — have been booked and detained for murdering 26-year-old Nazim Jokhio at the MPA’s farmhouse in Malir.
Additional District and Sessions Judge (Malir) Faraz Ahmed Chandio pronounced his order on an application filed by Advocate Mazhar Ali Junejo.
In the application, Mr Junejo submitted that he was a friend of slain Jokhio, who had sent him a voice message on WhatsApp telling that he had been taken away from his house and kept at Jam House by MPA Jam Awais and being coerced to tender an apology to the politician’s foreign guests for quarrelling with them over the issue of hunting houbara bustard.
He submitted that he might be allowed to join the trial proceedings as an important ‘witness’ of the prosecution against the influential politician.
However, the state prosecutor as well as counsel for the suspects and the complainant opposed the plea. 
The widow’s counsel pleaded the court not to allow the applicant to be treated as a witness in the case saying she had already reached an out-of-court settlement with the MPA and others, and did not have objection if they were acquitted and released in the case.
Published in Dawn, September 5th, 2022
"
3,This week 50 years ago: NAP council and teachers’ protest,THE language issue in the province had not just affected the life of the average person but contrasting views with a...,"THE language issue in the province had not just affected the life of the average person but contrasting views with a divisive impact had also emerged within the ranks of political groups. For example, on Sept 5, 1972 it was revealed that the differences in the Sindh National Awami Party (NAP) on the language question came to a head when its newly elected council led by its President Azizullah Shaikh ‘quietly elbowed out’ the Pakistan NAP Secretary General Mahmudul Haq Usmani and his colleagues from the 80-strong contingent of councillors . It was believed to be a foregone conclusion judging by the action earlier taken by the Karachi NAP Committee when five local dissidents — Abdul Waheed Siddiqui, Alauddin Ahmed Abbasi, Kavish Rizvi, Altaf Asad and Mohammad Ahmad Siddiqui — were suspended. The show-cause notice served on them had charged them with violating the party’s constitution by propagating the concept of five nationalities, while the constitution recognised only four nationalities in the country. Such a notice was also now to be served to Mr Usmani. 
Staying on the subject of language strife, on Sept 8, an opposition member of parliament in the Sindh Assembly and a former commissioner of the city, G A Madani at a press conference challenged on the floor of the house the reported statement of the Central Home Minister, Abdul Qayyum Khan, that the percentage of Urdu speaking population in Sindh was 20.47. Giving statistics on the basis of the previous census, he claimed that the ratio of the Sindhi and Urdu-speaking populations in the province was around 50:50 percent. 
The other issue that made the headlines in those days was the nationalisation of educational institutions. On Sept 6, this newspaper ran a story according to which a stormy session of the teachers of local colleges held at Sir Syed Girls College decided to boycott all examination work including assessment of scripts from Sept 7 as a protest against the government’s amendment to martial law regulation (MLR) 118 seeking to remove clauses of vital interest to them. 
The meeting was called by the Teachers Joint Action Committee (TJAC) presided over by Rashid Patel, chairman of the committee. They expressed alarm at the manner in which the government had removed the protective cover granted under MLR-118 to the teachers of nationalised institutions. The committee warned the provincial administration of serious consequences if it continued to take provocative measures against the teachers who were determined to fight for the rights and befits promised to them earlier by the central government. 
In response, Education Minister Dur Mohammad Usto assured the teaching community that his government was sympathetically considering their case with a view to accommodating their demands. But on Sept 10, the talks between the government and the teachers’ representatives held on the Sindh Assembly premises, which lasted for five hours, remained inconclusive. 
The same day, on Sept 10, it was announced that a number of privately managed and community secondary schools, lower secondary and primary schools in the Karachi region were to be exempted from nationalisation scheduled to take place from Oct 1.
Published in Dawn, September 5th, 2022
"
4,SHCC grants regular licence to five major hospitals,KARACHI: The Sindh Healthcare Commission (SHCC) has issued regular licences to five major health facilities in...,"KARACHI: The Sindh Healthcare Commission (SHCC) has issued regular licences to five major health facilities in Karachi after they complied with the commission’s guidelines. 
These hospitals inc­lude Ziauddin Hospital, Clifton and North Nazima­bad, Memon Medical Institute Hospi­tal, Bahria Town Hospital, and Aga Khan University Hospital Karachi.
The commission has accelerated the registration and inspection process of hospitals in Sindh.
According to a statement, the SHCC issued 104 registration certificates were issued to clinics/hospitals in the province during July-August 2022. Provisional licences were also issued to 18 hospitals. 
Teams of the commission, in its anti-quackery drive, also conducted widespread inspection and enforcement visits.
During the period, the teams conducted 535 inspections of various healthcare establishments (HCEs) across the province. A total of 60 clinics/hospitals were sealed, with over 215 warning notices issued to different practitioners on non-compliance. 178 clinics/hospitals were found to be compliant with SHCC Act and Regulations. In addition, 82 clinics were resealed.
The SHCC imposed a total of Rs2.08 million fines on non-compliant clinics, and over 80 per cent of the fines imposed were successfully recovered.
The statement added that the commission received 6 complaints against hospitals/clinics, and the hospitals in question were inspected in relation to the complaints to establish facts followed by proper hearing of complainants and defendants.
Training sessions on Minimum Service Delivery Standards for Homoeopathic Clinics was arranged, in which 27 homoeopathic clinics participated. In another training session for hospitals, 66 general practitioners, and 22 hospitals in Karachi were provided training.
The statement said SHCC teams were also in the process of developing standards for telemedicine, radiology and dental practice. They held meetings with Pakistan Nuclear Regula­tory Authority (PNRA) and relevant stakeholders to discuss radiology standards and for reviewing the final draft of dental standards.
The commission has also hired new staff to strengthen district headquarters offices. 
Published in Dawn, September 5th, 2022
"
5,Man found shot dead in Nazimabad,"KARACHI: A 40-year-old man was found shot dead in Nazimabad on Sunday afternoon, police said.

Rizvia Society SHO...","KARACHI: A 40-year-old man was found shot dead in Nazimabad on Sunday afternoon, police said.
Rizvia Society SHO Ghulam Nabi Afridi said the man, later identified as Abbas Yamin, was gunned down by unknown suspects in Chawla Market. 
Originally hailed from Punjab, the victim had married a woman from Swat in Surjani Town of her own free will some years ago. The couple had no children. 
The victim appeared to be an addict as some drugs were found from his pocket. The officer suspected some personal enmity behind the murder. The body was shifted to the Abbasi Shaheed Hospital for a post-mortem examination.
Two held after ‘encounter’
Two suspected robbers were arrested in a wounded condition after an alleged encounter in Hyderi Market on Sunday.
Police said the encounter took place near Kabootar Chowk where after an exchange of firing, the two suspects were arrested. They were identified as Abdullah Jan, 25, (injured) and Abdul Habib.
The two were shifted to the ASH.
The police also claimed to have recovered two .30-bore pistols, one motorbike and one cell phone from their custody.
Published in Dawn, September 5th, 2022
"
6,Barrages in Sindh show declining trend,HYDERABAD: Kotri Barrage had been maintaining a steady flow for the last 24 hours while passing a peak of high ...,"HYDERABAD: Kotri Barrage had been maintaining a steady flow for the last 24 hours while passing a peak of high flood, officials said on Sunday evening. The Guddu and Sukkur barrages were showing a declining trend.
According to official figures, Kotri Barrage’s upstream discharge flow was recorded at 587,767 cusecs and downstream at 573,512 cusecs at 6pm on Sunday (Sept 4). “At 6am today, its upstream discharge was 584,691 upstream and 572,436 downstream, showing a rise of only 3,076 cusecs in the last 12 hours,” officials said. 
A maximum flow of 128,000 cusecs had passed Kotri Barrage between 6pm on Sept 3 and 6am on Sept 2. On Saturday, it had received 575,141 cusecs by 6pm when compared with a discharge of 447,024 cusecs at 6am a day earlier.
According to Kotri Barrage chief engineer Haji Khan Jamali, the discharge had increased by 2,000 cusecs in the last 12 hours at the barrage. Sukkur Barrage was now showing declining trend in high flood. 
Dadu-Moro bridge gauge remained almost unchanged, he said, and added that flows from Manchhar lake’s dyke would enter Indus river gradually.
“I think big peak of flood has passed the barrage; and now flows remain static till Sunday evening,” Jamali said.
The level at Guddu Barrage dropped to ‘medium’ flood category at 12noon, according to Flood Forecasting Division (FFD) Discharge report, with a discharge of 459,072 cusecs upstream and downstream. Sukkur and Kotri barrages were still in ‘high flood’ category with 500,000 cusecs plus discharges till 12noon.
According to Abdul Aziz Soomro of Sukkur barrage control room, Guddu Barrage would be having 200,000 cusecs flows to drop to ‘low’ flood state in the next 48 hours and then Sukkur Barrage would also enter ‘low flood’ stage as maximum flows had already passed from the barrages. He said that Chachran gauge was not showing any unusual discharge.
The discharge figures show that Guddu upstream flow was 484,795 cusecs upstream and downstream flows at 6am. This had dropped to 416,209 cusecs at 6pm after 12 hours to record substantial reduction. Similarly, Sukkur Barrage discharge upstream and downstream at 6pm was recorded at 534,750 cusecs against the 6am discharge of 544,650 cusecs.
Published in Dawn, September 5th, 2022
"
7,Relief monitoring committees under judges formed,SUKKUR: The Deputy Commissioner of the Khairpur district has complied to directives of Sindh High Court Sukkur Bench...,"SUKKUR: The Deputy Commissioner of the Khairpur district has complied to directives of Sindh High Court Sukkur Bench to commissioners and deputy commissioners to form ‘Citizens Committees’ with civil judges as their heads to set up ‘Tent city’, shift the rain-stricken peoples there and monitor the relief work and facilities given to them.
Deputy Commissioner Noor Ahmed Samoo had constituted ‘Citizens Committees’ at taluka level in district Khairpur and had sent a copy of the notification regarding committees’ members and functions’ to the commissioner of Sukkur division.
The deputy commissioner had mentioned ‘names and office of the members and rules in the citizens’ committees in the notification in the light of Sukkur High Court’s direction’, reads notification.
The deputy commissioner notified that the Sukkur Bench of the Sindh High Court had directed to form ‘Citizen Committees’ at taluka that would monitor relief for the people affected by torrential rain which pounded in several districts of Sindh.
The committees would set up Tent City where relief items would be provided to the rain-hit people and medical facilities would be given them as well.
It would also monitor whether the affected families were provided food, beds, mosquito nets, and other necessary items properly.
The committee would take stern actions against those who were involved in selling and misusing the relief items.
Moreover, it would also visit the breached dykes, direct officials concerned to plug the breaches, and would compel the municipal and public health officials to drain out stagnant rainwater.
Published in Dawn, September 5th, 2022
"
8,Starving flood victims face infectious diseases under open sky in Sindh,"Govt data says over 600,000 people have reported with various illnesses at medical camps since July.","KARACHI: An alarming situation currently prevails in the flood-affected areas where hundreds and thousands of flood-affected people, often forced to live under the open sky, are grappling with hunger and disease, it emerged on Sunday.
According to the latest July-Sept health department data, 660,120 have reported various illnesses at government-run medical camps in flood-affected areas since July.
The stats show that skin ailments and diarrhoeal diseases are rampant in flood-affected areas — a total of 149,551 reported with diarrheal diseases while 142,739 people reported with skin infections.
The officials recorded 132,485 cases of acute respiratory disease, 49,420 cases of suspected malaria, 101 cases of snake-bite and 550 cases of dog-bite.

Govt data says over 600,000 people report with various illnesses at medical camps

There were 185,274 cases of other illnesses.
In an interview on Sunday, Health Minister Dr Azra Fazal Pechuho stated that over 47,000 pregnant women were in shelter camps in the province.
Read: Healthcare during floods
Hundreds and thousands of people had contracted various diseases after the floods, she added.



 
According to officials, over 15,000 cases of skin infection cases, around 14,000 cases of diarrhoeal diseases and more than 13,000 cases of acute respiratory illnesses are being reported daily at government-run medical camps.
Numbers much higher
Workers engaged in relief efforts in the flood-hit districts, however, believed that the actual number of cases was much higher as there were still several places in the province where the government was yet to reach and start relief operations.
“One of the major challenges currently being faced in the disaster areas is lack of shelter. Today, we have visited Mirpurkhan, Tando Muhammad Khan and Tando Adam but couldn’t see a single government-run relief camp and people were forced to live under the sky,” Dr Abdul Ghafoor Shoro, secretary general of Pakistan Medical Association-Karachi said.
One relief camp the team came across was being managed by the People’s Primary Health Care Initiative on the Khipro road, he added.
“Skin infections are common as the vast majority of people had remained exposed to water for 10 to 15 days. The flooded areas are now breeding grounds for mosquitos but the people neither have shelter nor mosquito nets.”
The situation, Dr Shoro feared, would aggravate in the coming days and there was an immediate need for urgent action.
“People living under the open sky are forced to drink contaminated water. They are getting little bit of food either from non-profit organisations or some kind-hearted landlords.”



 
According to health department officials, around 5m people have been displaced in the devastating floods, which damaged over 1,000 health facilities in Sindh.
Of them, 966 were partially damaged whereas 126 were completely destroyed.
Editorial: Health catastrophe
The highest number of partially damaged facilities were located in Sukkur (230) followed by Larkana (199), Hyderabad (183), Mirpurkhas (171), Shaheed Benazirabad (156) and Karachi (27).
Mirpurkhas lost 65 health facilities followed by Hyderabad 22, Sukkur 17, Larkana 13, Shaheed Benazirabad 7 and Karachi 1.
The government data shows that while the cases of cholera were on the decline, cases of diarrhea and dysentery are increasing in Sindh.
“There are 293 mobile camps and 157 fixed camps where 496 doctors and 1138 paramedics have been assigned duties,” the data says.
Published in Dawn, September 5th, 2022
"
9,Bodies of two sisters found in water tank,KARACHI: The bodies of two sisters were found in a water tank of their house in Orangi Town under mysterious...,"KARACHI: The bodies of two sisters were found in a water tank of their house in Orangi Town under mysterious circumstance on Sunday, police said.
They said that their family claimed that the girls had committed suicide, but the police were investigating the matter from different angles before declaring it a case of suicide.
The bodies were shifted to the Abbasi Shaheed Hospital (ASH) for medico-legal formalities. 
“Ameena Gul, 20, and Sameena Gul, 22, were brought dead from the jurisdiction of the Mominabad police station by their brother, Raz Mohammad, with the claim of suicidal drowning in a water tank,” said Police Surgeon Summaiya Syed.  
She said that their relatives refused to allow doctors to carry out a post-mortem examination, but the police were adamant that an autopsy must be done. 
The police surgeon said that their brother told doctors that the family had asked the girls to marry the men of their parents’ choice, but they refused and committed suicide. 
A police spokesperson said in a statement that the girls had quarrelled with their mother over some domestic matter on Saturday night. 
The spokesperson said investigators were also obtaining information from their neighbours.
Published in Dawn, September 5th, 2022
"
