,Header,Summary,Detail
0,FDE school teachers take to the streets today,"Boycott of classes will continue till govt withdraws decision of placing 390 schools under MCI, teachers’ body representative...","ISLAMABAD: Education crisis in the capital seems to be deepening as the protesting teaching and non-teaching staff of 390 schools are set to take to the streets from Thursday (today) against the proposed placement of schools under the yet-to-be formed local government.
On the other hand, around 200,000 students, who have already faced considerable loss during earlier closure of schools due to the Covid-19 pandemic, are suffering as a result of the strike.
The teachers will stage a protest outside the National Press Club before moving towards the Parliament House. The schools’ principals on Wednesday also allowed their staff to use school buses to reach the protest venue.
Representatives of the teachers’ community said that the federal government through Local Government Ordinance, 2021 had decided to place all schools under the Metropolitan Corporation Islamabad (MCI) after the local government elections, adding that they would not work under the corporation. 

Boycott of classes will continue till govt withdraws decision of placing 390 schools under MCI, teachers’ body representative says

Boycott of classes will continue until the government withdraws the Ordinance, they said, adding that they would give the government a few days to reverse the decision and if it did not, they would stage a sit-in next week for an indefinite period.
The local government elections are likely to be held in March-April in Islamabad and the elected mayor will assume charge of reporting officer of the director general of Federal Directorate of Education (FDE), which is the regulatory body of 390 schools of Islamabad.
Until, Nov 22, the FDE was supposed to regulate 423 schools and colleges however, the Ministry of Education through a notification placed 33 colleges under Education College to keep them a part of the ministry.
Chairman of the Action Committee Fazal Mola and Vice Chairman Malik Ameer Khan said until the government withdrew the said ordinance, schools would remain closed.
They said that the local government had nothing to do with education and the education sector should remain part of the education ministry, adding that the local government could not handle the huge manpower and budgetary requirement of FDE-run schools as every year, the federal government spends billions of rupees on development and non development expenditure.
“In its last tenure, we saw that the mayor was unable to pay salaries to sanitation staff, so how is it that the new mayor will ensure smooth funding for the education sector? This is something unacceptable; why is the government disturbing the education sector? The prime minister should look into this issue,” said president of School Teachers Association Malik Ameer Khan.
He said the local government has no capacity to deal with the education sector, adding, “We will not allow the government to do experiments with the education sector, which has been running smoothly”.
Published in Dawn, December 2nd, 2021
"
1,Armed robbery in Islamabad's high security neighbourhood raises eyebrows,"Robbers made off with cash, including $14,000, and gold ornaments weighing 40 tolas, say police.","ISLAMABAD: The recent robbery in a house located in the well protected neighbourhood of the inspector general of police (IGP) has become the cause of concern for many as the residents of the area are feeling unsafe. What is more concerning is that the incident happened in broad daylight close to the residence of the capital’s most senior police officer.
On Nov 29, over Rs9.5 million was robbed from the house of a Karachi-based businessman, Yasir Ansari. Four armed men entered Mr Ansari’s home while he had gone to the market.
They managed to escape with cash, including $14,000, and gold ornaments weighing 40 tolas. They searched up the entire house after holding up the servant at gunpoint.
According to police officials, the robbers were aged between 30 to 35 years. Despite presence of heavy security in the street, which is home to several other influential officials, the robbers were able to break into Mr Ansari’s residence and escape with the loot unnoticed. 
A case was registered with Kohsar police station and investigation is underway. So far, the officials said, the investigation had revealed that the suspects were travelling in a black Toyota Corolla with a fake registration number issued by Lahore Excise and Taxation Office.
Footage from the Safe City cameras revealed that the robbers entered the capital from Rawalpindi, using Murree Road and reached F-7/3, police said, adding that footage from cameras installed in the street was also being examined.
The robbers not only carried out the robbery but challenged the capital police by targeting a protected street in the city, the police officials said.
Talking to Dawn, police officials,on condition of anonymity, said 59 robbery incidents were reported in the capital during which the robbers looted cash and valuables worth Rs105,948,000 including Rs30 million from a cash van in I-9 on Nov 8.
Furthermore, police officials hesitated to talk more about the robbery at Mr Ansari’s home as they said it was an embarrassment for the capital police and commenting about it would create problems for them. 
Published in Dawn, December 2nd, 2021
"
2,45 booked after property tycoon freed from police custody,"RAWALPINDI: As many as 45 people, including 15 lawyers, were booked after a handcuffed property tycoon was freed ...","RAWALPINDI: As many as 45 people, including 15 lawyers, were booked after a handcuffed property tycoon was freed from police custody by armed men allegedly with the connivance of a group of lawyers on Tuesday.
According to the FIR, when the interim bail of Chaudhry Nadeem Ijaz, a director at a private housing society, was cancelled by the court, he quickly walked out of the courtroom but was taken into custody by the police after a brief chase.
It further said three lawyers nominated in the FIR, along with 10 to 15 of their colleagues, started scuffling with the police. Quoting Sub-Inspector (SI) of Chauntra police Mohammad Asif, the FIR said the police van, with the accused on board, had hardly reached the U-turn after crossing Soan Bridge, a convoy of 15 heavy vehicles, three jeeps and four cars, blocked the van.
SI Asif said some of the occupants of the convoy were carrying Kalashnikovs while one Naeem Ijaz, was armed with a pistol. They challenged the police and demanded Nadeem Ijaz’s release.
In the meantime, SI Asif said, Naeem’s accomplices started scuffling with the police while Fahim Ijaz managed to free the handcuffed Nadeem Ijaz from police custody and escaped.
The suspects also snatched the mobile phone of SI Mohammad Safeer. The accused, Nadeem Ijaz, was on interim bail till Nov 30, which he had obtained from the Lahore High Court (LHC). 
Published in Dawn, December 2nd, 2021
"
3,Counsel seeks medical board to determine Zahir’s mental health,ISLAMABAD: The counsel for Zahir Jaffer filed an application before the additional district and sessions judge ...,"ISLAMABAD: The counsel for Zahir Jaffer filed an application before the additional district and sessions judge (ADSJ) on Wednesday seeking constitution of a medical board to ascertain the mental health of the alleged murderer.
ADSJ Atta Rabbani resumed proceeding of the trial of the prime accused in Noor Mukadam murder case.
Advocate Sikandar Zulqarnain Saleem, counsel for Zahir, contended in the application that the accused was a chronic patient of mental disorder or schizoaffective disorder due to drug psychosis and the same was the position at the time of his arrest on July 20, the ill-fated day when he murdered Noor Mukadam.
The counsel requested the court to authorise setting up of a medical board to determine the lunacy and mental health of Zahir Jaffer in the interest of justice.
The application stated that the judge himself observed the demeanour, conduct and state of mind of the accused during his appearance before the court.
Zahir had disrupted proceedings during a hearing of the case on Nov 3, hurling obscenities at Judge Rabbani who had then directed the police officials to take him away. Video footage of the incident showed policemen dragging Zahir out of the courtroom.
The judge had warned Zahir in a written order that his court appearances would be disallowed if he continued his outbursts and did not rectify his behaviour. Zahir was expelled from the court once again on Nov 10 after he disrupted proceedings for witness cross-examinations.
Noor Mukadam, 27, the daughter of former diplomat Shaukat Mukadam, was found beheaded at a residence in Islamabad’s upscale F-7/4 neighbourhood on July 20.
Jaffer was arrested from the crime scene on the day of the murder and has been in custody since then.
At his indictment hearing in October, Jaffer admitted he had committed the “crime” but appealed to the judge to release him from jail and put him under house arrest.
The transcript of the CCTV footage showing events that preceded Mukadam’s murder was submitted by the prosecution last month.
It said the victim had jumped from the first floor of Zahir’s house but was prevented by the staff from leaving the premises.
Others charged in the case include Jaffer’s parents, Zakir Jaffer and Asmat Adamjee, three of their household staff Iftikhar, Jan Mohammad and Jameel and six workers from Therapyworks, a counselling centre from where Jaffer had received certification to become a therapist and where he had been receiving treatment in the weeks leading up to the murder.
Published in Dawn, December 2nd, 2021
"
4,NDMA lacked preparedness to counter Covid-19: AGP,Auditors point out irregularities in procurement during pandemic...,"ISLAMABAD: The Auditor General of Pakistan (AGP) has not only pointed out financial irregularities in the procurement and storage by National Disaster Management Authority (NDMA) during the coronavirus pandemic mainly in 2020, but found the authority unprepared to timely devise a counter strategy.
The audit report on the expenditure incurred on Covid-19 by federal government has stated that the authority had failed to upgrade the national plan on annual basis, which is required under National Disaster Management Act 2010.
This led to a stalemate situation in the planning process of the authority in the wake of Covid-19.
The report also highlighted that the NDMA retained $4 million donated by China for the construction of 250 beds Isolation Hospital and Infections Treatment Centre (IHITC), Islamabad, but assigned the construction task to FWO by utilising the funds meant for fighting Covid-19.
The NDMA also failed to obtain the vouchers, etc., against the advances paid to FWO, and did not even make adjustments of Rs690 million paid in advance for construction of IHITC and renovation of Haj Complex, Rawalpindi, provision of quarantine facilities at Karachi and establishment of national control room.

Auditors point out irregularities in procurement during pandemic

The report added that after the outbreak of Covid-19 pandemic, the authority initiated procurement process and started emergency procurements directly from China mainly related to biomedical equipment, testing kits and personal protective equipment (PPEs).
The total procurements from China up to 30 June, 2020 amounted to $62.27 million in three phases, and the NDMA approached potential vendors in China but there was no documentary evidence available in this regard, nor were the minutes of video-conferences between the technical committee of NDMA, the committee constituted by Pakistani Embassy Beijing and the vendors recorded.
The NDMA also failed to recover liquidated damages (LD) charges from the suppliers upon late delivery of items related to Covid-19 procurements in 123 cases amounting to Rs2.64 billion and $8.33 million in 11 other cases.
The irregularities highlighted in the audit report included loss to public exchequer on account of purchase of ventilators at higher rates amounting to $1.96 million, procurement of ventilators at higher rates without justification and misprocurement amounted to Rs69.73 million.
The audit report recommended that NDMA needed to strengthen the contract management processes and internal controls.
Defence services
The audit report also pointed out deficiencies worth around Rs3.87 billion and $7.26 million in the records of defence services and highlighted weak internal controls that could have led to expenditure over and above the actual allocation.
During Covid-19 pandemic, the central procurement of Pakistan Army was carried out by the Director General Procurements, Army. For the Pakistan Air force and Pakistan Navy it was done by the Director Procurement (Air) and Director Procurement (Navy) respectively.
Besides, the procurements were made by the Central Ordnances Depots (COD), Medical Directorate GHQ and hospitals under its control carried out local purchase of medicines and electro-medical equipments.
The accounts are maintained by the Controller of Military Accounts (Defence Purchase), Controller of Military Accounts - Peshawar Command (CMA -PC), Controller of Military Accounts -Rawalpindi Command (CMA- RC).
The most serious audit objection relates to non-reconciliation of allocation and expenditure amounting to over Rs1.89 billion.
The auditors have stated that the budget directorate GHQ allocated Rs4.86 billion to Pakistan Army to fight Covid-19, on June 30 last year.
However, the record of CMA (RC) showed Rs3.48 billion was allocated to counter Covid-19 measures, which resulted into difference of Rs1.38 billion in overall Covid-19 allocation.
Whereas on its part the CMA (RC) Rawalpindi released payments of Rs1.42 billion relating to Covid-19, but its own record shows that the overall Covid-19 expenditure was Rs911.77 million, which resulted into a difference of Rs511.66 million.
The other audit objections included irregular expenditure by AFIC Rawalpindi amounting to Rs200 mn by procurement of normal cardiac medicines out of allocation for Covid-19. 
Auditor General of Pakistan has recommended actions to improve the performance of the audited entities to realise the full benefit of the audit activity.
Published in Dawn, December 2nd, 2021
"
5,Paintings highlight effects of climate change,"RAWALPINDI: Melting glaciers, avalanches and landslides were painted on canvases as students from several ...","RAWALPINDI: Melting glaciers, avalanches and landslides were painted on canvases as students from several educational institutions participated in a live painting competition centred on the impact of climate change.
The theme of the competition was ‘Mountains in the Changing Climate’, which marked the opening of Pakistan Mountain Festival (PMF)at Fatima Jinnah Women University (FJWU) on Wednesday. The festival is an annual event organised by Development Communications Network (Devcom-Pakistan) to commemorate the United Nations International Mountains Day (IMD).
About 50 female students and a male student enthusiastically participated in the live painting competition hosted at FJWU. The participating institutions included Fatima Jinnah Women University, National College of the Arts (NCA), Rawalpindi Women University, Westminster Academy, Foundation University Islamabad campus, IMCG F-7/2, and National Textile Institute.
Participants painted real-life scenes from the northern parts of Pakistan depicting the impact of climate change. Effects of deforestation and degradation, and loss of biological diversity was also the content of the oil-on-canvas paintings that not only reflected the aesthetic sense of participants but also the level of their understanding of climatic challenges.
FJWU Head of Fine Arts Raheela Mushtaq said engaging art students in such a creative pursuit was imperative towards highlighting the impact of climate change. Awareness raising and education about causes and consequences of climate change is very important for society and such events support it.
Devcom-Pakistan’s director of PMF Munir Ahmed said impact of the paintings was more powerful than speeches and writings, adding that the International Mountain Day (Dec 11) was dedicated towards raising awareness about opportunities and challenges faced by people in mountainous regions.
He said we need to build alliances that will bring a positive change in the lives of people from the mountains, adding that mountains played a significant role in providing water and food to millions of people in the world.
“Mountains cover around 22 per cent of the earth’s surface and 13pc of the world’s population live in the mountains. About 90pc of the world’s mountain inhabitants live in developing countries, where a huge population live under the poverty line, and one out of every three individuals experiences the danger of food insecurity,” he said.
Published in Dawn, December 2nd, 2021
"
6,Open courts help solve people’s problems: minister,TAXILA: Punjab Minister for Revenue retired Col Malik Mohammad Anwar on Wednesday said the provincial government was...,"TAXILA: Punjab Minister for Revenue retired Col Malik Mohammad Anwar on Wednesday said the provincial government was using all its resources to solve problems of people and the monthly open courts were playing an important role in redressing their grievances. He expressed these views while addressing an open court at municipal committee Hassanabdal on Wednesday. 
The minister listened to public problems and issued directions to the quarters concerned. Deputy Commissioner Attock Imran Hamid Sheikh, Additional deputy commissioner revenue Ms Marzia Saleem, assistant commissioner Zunaria Jalil and others were also present at the meeting. 
The minister said that a comprehensive system regarding the monitoring of people’s plaints and their resolution has been evolved by the Punjab government.
Published in Dawn, December 2nd, 2021
"
7,Govt jobs for differently-abled persons sought,ISLAMABAD: Speakers on Wednesday demanded the government to provide adequate jobs and educational opportunities to...,"ISLAMABAD: Speakers on Wednesday demanded the government to provide adequate jobs and educational opportunities to differently-abled persons.
A three-day conference in connection with the International Day of Disabled Persons started at the National Press Club which was attended by 80 women from across the country.
Every year, on December 3 the day is observed throughout the world to promote the rights and well-being of persons with disabilities in all spheres of society.
According to United Nations, the theme for this year was ‘Leadership and participation of persons with disabilities toward an inclusive, accessible and sustainable post-Covid-19 world’.
The participants said the conference urged the government to bring a plan and programme to focus on providing adequate basic necessities, jobs and education to differently-abled persons.
They also demanded the government for provide tax free mobile facility, adding that the budgetary decision was yet to be implemented despite lapse of more than five months of the current fiscal year. 
Pakistan Disable Foundation Chairman Shahid Memon said media had played an important role in convincing the government to give maximum facilities to differently-abled persons and protect their rights.
Published in Dawn, December 2nd, 2021
"
8,Medicine prices raised to ensure availability: SAPM,ISLAMABAD: Special Assistant to Prime Minister (SAPM) on Health Dr Faisal Sultan on Wednesday said it was necessary...,"ISLAMABAD: Special Assistant to Prime Minister (SAPM) on Health Dr Faisal Sultan on Wednesday said it was necessary to increase prices of medicines to ensure availability in the market and suggested parliamentarians to think before giving statements about drug prices.
He was speaking at the National Assembly’s Standing Committee on National Health Services (NHS). 
The meeting was chaired by Balochistan Awami Party MNA Khalid Hussain Magsi and held in a committee room of the health ministry.
The issue was raised by Pakistan People’s Party legislator Dr Shazia Sobia. She said that paracetamol was not available in the country. She also said that the prices of medicines were continuously increasing.
However, Dr Sultan said that the government taking all possible steps to control the prices of medicines.
“Prices are increased every year according to a formula [consumer price index]. It becomes more difficult if medicine becomes unavailable in the market,” he said.
The SAPM said media claimed that the prices of medicines have been increased by 500pc but fact was that some of the medicines were increased by just one rupee.
Pakistan Medical Association (PMA) President PMA Punjab Col ® Dr Ghulam Shabir while briefing Medical and Dental Colleges Admission Tests (MDCAT) alleged that the Pakistan Medical Council (PMC) had issued a tailor-made tender for the hiring of company to hold tests.
He said the association and other stakeholders had contacted SAPM Dr Faisal Sultan and also filed cases in courts to stop the test, which was held in September, but the government did not listen to it.
“Unfortunately matter was also delayed in the courts as they only hold hearings rather than issuing a stay order. Now MDCAT has become a controversial as PMC has cancelled the 10 years contract with the company and advertised for new bids. It is an attempt to avoid submission of agreement in the courts,” he said.
However Pakistan Muslim League-Nawaz MNA Dr. Nisar Ahmed Cheema said that the committee had already recommended that the testing company should be blacklisted and new tests should be conducted by universities.
“We have summoned President and Vice President of PMC but they did not bother to attend meeting. Now we have been considering issuing privilege motion,” he said.
Member Examination PMC retired Brigadier Nasir Rafique attended the meeting but Dr Shabir said that he personally knew Mr Rafique and he had nothing to do with the examinations.
Published in Dawn, December 2nd, 2021
"
9,Second phase of ‘reach-every-door’ vaccination drive launched,RAWALPINDI: The second phase of Punjab government’s Covid-19 vaccination drive: ‘reach every door’ started on...,"RAWALPINDI: The second phase of Punjab government’s Covid-19 vaccination drive: ‘reach every door’ started on Wednesday in which health teams will visit all the houses to convince them to get second dose of vaccination.
“It is the second phase of reach every door campaign. The first phase started on Nov 12 and more than 1.1 million people were vaccinated against the virus. In the second phase, the people will get second dose of the vaccination,” said district health officer Dr Ehsan Ghani.
He said the Covid-19 threat was looming large in the district and the government wanted to vaccinate 70pc of population to avoid further spread of the disease and in this regard, it launched the drive.
He said the available vaccination was effective and it was necessary for the people from 12 years and above to get vaccination against the Covid-19 as soon as possible.
He said at present 13 million people in Punjab got vaccination in the first phase of the drive while these people would get second dose in the new phase of the campaign.
“The pregnant women and people with low immunity had also been asked to get the vaccination without any further delay,” he said.
Meanwhile, eight people tested positive for Covid-19 in the district on Wednesday and 12 patients discharged from the hospitals after recovery during 24 hours.
Published in Dawn, December 2nd, 2021
"
