,Header,Summary,Detail
0,Political giants wrangle over transfers ahead of NA-157 by-poll,"Gilanis and the Qureshis raising voice in support and against Multan commissioner, DC and Multan Development Authority head.","LAHORE: The Gilanis and the Qureshis – political giants of Multan – have locked horns over transfer and posting of bureaucrats in the district ahead of a by-poll in National Assembly constituency NA-157 scheduled for Sept 25.  
Both the political opponents are raising voice in support and against the Multan commissioner, deputy commissioner and Multan Development Authority (MDA) head.  
Former prime minister and PPP vice chairman Senator Yusuf Raza Gilani’s son Ali Musa Gilani and former foreign minister and PTI vice chairman Shah Mehmood Qureshi’s daughter Meher Bano Qureshi are contesting for NA-157.  
Mr Qureshi wanted to change Multan Commissioner Aamer Khatak for what he alleged his negative role during the PP-217 by-poll. Mr Qureshi accused the commissioner of supporting his opponents during the PP-217 by-election and had spoken about the issue in different public meetings and press conferences.  
Mr Qureshi alleged that the commissioner was ‘taking orders’ from Yusuf Raza Gilani and his sons during the by-election.
Mr Qureshi had also contacted Punjab Chief Minister Chaudhry Parvez Elahi for transfer of the commissioner who was not transferred first due to Muharram and secondly the Election Commission of Pakistan (ECP) had issued a schedule for the by-election.  
Sources claimed that an adviser to Elahi from Multan also approached him [CM] to stop the transfer of the commissioner as he was in good relations with him.
However, sources claimed that Mr Qureshi and his supporters were trying to get the the Multan commissioner changed and appoint their ‘favourite’ to the post during the NA 157 by-election.
Sources claimed that Mr Qureshi and his son MPA Zain Hussain Qureshi also held a meeting with Commissioner Khatak who was trying to resolve the issue but the duo did not accept his apologies.
The father and son proposed Mr Khatak to get leave from his office during the by-elections.
Sources claimed that Mr Qureshi wanted to give acting charge of the commissioner post to MDA head Saleem Qiaser.
Mr Khatak also filed a leave application for having family commitments with the chief secretary which stated, “I have some family commitments at my village at Nowshera, KP. Therefore, it is requested to kindly allow me earned leave/ station leave from August 5 to September 15, 2022.”
However, the ECP had issued an order to the Punjab government for implementation of the code of conduct regarding posting/ transfer for NA-157 Multan-IV.
Mr Qureshi while addressing a press conference said he had also requested [in the past PP-217 by-elections] that everyone should be given a level-playing field and people should be allowed to decide the fate of the candidates.
He said no bureaucrat should intervene in elections and should play a neutral role.
He said as the election schedule was announced and now no one could be transferred but if anyone had sought leave for personal reasons he should have the right to do so. Meanwhile, former PM Yusuf Raza Gilani told a news conference that the commissioner had filed the leave application due to alleged PTI’s pressure and demanded that the ECP take notice of the matter.
Later, the ECP returning officer also directed the chief secretary not to approve the leave application of the commissioner.  
The ECP also suspended the transfer and posting orders of grade-18 officers in the National Highway Authority on the recommendation of NA-157 returning officer.
Published in Dawn, August 18th, 2022
"
1,Treasury tables four bills amid echoes of short quorum,LAHORE: The PTI-led provincial government introduced four bills amid protest of PML-N lawmakers who alleged the ...,"LAHORE: The PTI-led provincial government introduced four bills amid protest of PML-N lawmakers who alleged the house lacked quorum when the treasury introduced bills and did not bother to check numbers despite pointing out.
The PML-N led the pandemonium after its MPA Muhammad Arshad Malik pointed out quorum and deputy speaker Wasiq Qayum Abbasi directed the assembly secretariat to count heads, and declared the house has the required number.
Meanwhile, the PML-N also counted the PTI’s lawmakers which according to them were less than the strength required to run the house. However, the deputy speaker declared otherwise and kept on running the house.  
During the ruckus, the treasury, however, introduced four bills “The provincial motor vehicles (amendment) bill 2022”, “The Punjab Seed Corporation (amendment) bill 2022, “The factories (amendment) bill 2022” and “The forest (amendment) bill 2022”.
The ruckus started when PML-N’s lawmaker Arshad Malik reached late at assembly chambers and a few of his questions relating to agriculture department were on the agenda but had been disposed of as he was not present when his name was called. MPA Arshad wanted to get replies to his questions and he asked the deputy speaker that his questions be accommodated but he denied doing so. As a result of which he pointed out quorum. On a point the deputy speaker passed a ruling to constitute a committee to avoid delay in submission of the replies to those questions asked by the MPAs to the relevant departments.
PTI’s lawmaker Raja Basharat seconded it and said Speaker Sibtain Khan had already taken the initiative. Finally, the House was adjourned for Thursday (today) at 2pm. 
Published in Dawn, August 18th, 2022
"
2,LHC seeks rules for Wapda chief posting,LAHORE: The Lahore High Court on Wednesday directed a petitioner to submit regulations and copies of the judgements...,"LAHORE: The Lahore High Court on Wednesday directed a petitioner to submit regulations and copies of the judgements relating to the appointment of Wapda chairman.
Justice Shahid Waheed was hearing a petition filed by a lawyer challenging the appointment of retired Lt Gen Sajjad Ghani as Wapda chairman.
The judge asked the counsel for the petitioner to furnish Wapda Appointment and Terms of Service of chairman or and member) Regulations 2020. He also required the counsel to present SC judgments relevant to the matter. The counsel sought time and the judge adjourned the hearing till submission of the required material.
Danyal Nazir Rathore, a lawyer, filed the quo warranto writ petition pleading that the impugned appointment had been made without a mandatory consultation of the CCI. He submitted the government did not invite applications for the post through newspaper advertisement.
Published in Dawn, August 18th, 2022
"
3,Special team to probe Faisalabad sexual assault case,Police given two-day physical remand of suspects; say raids being carried out to arrest suspect's daughter.,"LAHORE: Faisalabad police on Wednesday constituted a special committee to interrogate the suspects involved in sexual harassment, humiliation and torture of a dentistry student two days ago and supervise the case investigation process.  
Meanwhile, police presented the suspects before the court to seek their physical remand. The court heard the case and granted two-day physical remand of the suspects.
City Police Officer (CPO) Omar Saeed Malik told Dawn a special investigation committee was constituted to probe into the case. Faisalabad SSP investigation retired Capt Muhammad Ajmal was made head of the committee, while other members include Lyallpur Division SP Muhammad Nabeel and Kotwali Circle DSP Qazi Farooq.  
The committee would supervise the Investigation Officer Women Police Station in charge Farah Batool and DSP (legal) Shahzad Alyana would provide legal assistance. CIA DSP Mudassir Hanif will provide human intelligence and ASI Muhammad Javed was tasked with providing technical support for the arrest of the remaining suspects.

Police given two-day physical remand of the suspects

While answering a query during a TV show about the prime suspect’s claim during investigation that a co-suspect woman involved in the torture was his (suspect’s) wife, the CPO said he could not present any evidence of his marriage with the woman. More facts would be revealed in the course of investigation, he added.
Mr Malik said the raids were being conducted to arrest daughter of the suspect, adding that her name would also be placed on the Exit Control List (ECL). Weapons and vehicles used in the abduction of the victim had been recovered from the six suspects arrested on Tuesday, he added.
Taking notice of the incident, Chief Minister Chaudhry Parvez Elahi sought a report from the Inspector General of Police Faisal Shahkar and ordered a stern legal action against the arrested suspects, saying such incidents could not be tolerated. He stated the suspects deserved strict punishment according to law.
An abduction, torture and sexual assault case was registered against 15 persons, including a woman, on the complaint of a final year dentistry student.
She stated in the FIR that the prime suspect ‘D’ and his 14 accomplices arrived at their house and forced her brother to accept his marriage proposal for her. She said the suspect and his accomplices tortured her and her brother and forcibly took them to D’s house and forced her to lick his shoes, shaved her head and an eyebrow and filmed the humiliating episode.  
The suspect then took the victim to another room where he subjected her to sexual assault and recorded the act.
She said the suspects also snatched their costly mobile phones, and extorted Rs500,000 and gold ornaments worth Rs450,000 from them.  
The complainant said the suspects also demanded Rs1 million and threatened if the amount was not paid, they would upload the video clips on social media. 
Published in Dawn, August 18th, 2022
"
4,1.2m people to get cholera vaccination second dose,LAHORE: The Punjab government has earmarked 1.2 million people of the provincial capital for the second dose of...,"LAHORE: The Punjab government has earmarked 1.2 million people of the provincial capital for the second dose of cholera vaccination after the outbreak of the disease hit 17 union councils.  
The epidemic is said to be the outcome of contaminated water use and the public health experts say the underground drinking water has become unsafe for use in most parts of Lahore. 
According to the official figures, 27,000 suspected cases of cholera were reported all over the province during the last month and most of them -- 7,700 -- surfaced in Lahore, raising an alarm for the health department.  
An official said that following the rising number of cases in Punjab and outbreak in Lahore, the Punjab health authorities submitted a request to the federal government to make emergency arrangements of cholera vaccination to avoid the new health crisis. The request was sent on the recommendations of the technical working group on cholera, which was of the view that a target population of 1.2 million in Lahore required emergency vaccination.  
It had conveyed that several patients had to be hospitalised owing to the complications of the ailment and the only remedy was the administration of the vaccination which was not available due to its shortage. He said Lahore was the third city of the country after Karachi and Dera Bugti of Balochistan where the cholera outbreak had been reported. 
“On the Punjab government’s request, Islamabad provided it 2.2 million doses of cholera vaccine,” he said. He added that the health teams completed 15-day vaccination and two-day catch-up drive by administrating it to 1.2 million target population in Lahore.  
About the efficacy of the vaccination, the official said, its first dose provided 63 per cent and second dose 47 per cent safety for a period of three years against cholera.  
The government figures claimed the health teams accessed over 95 per cent of the target population in the vaccination drive. However, there are some reports that it was less than 85 per cent.  
In order to confirm its true impact and number of target population which got vaccine, the health department would go for a third party assessment, he said.  
While sharing details of the drive, he said the campaign would be concluded in 17 high-risk UCs of Lahore across nine towns in two phases. In the phase-1, he said, oral cholera vaccine was administered to all population of one year and above in the selected UCs. A total of 468 mobile and 62 fixed teams (31 morning and 31 evening) took part in the drive to administer vaccine.  
The second phase would start three months after the completion of the first one, the official said.
Published in Dawn, August 18th, 2022
"
5,Gujrat notified as 10th division of Punjab,"New division will consist of three districts — Gujrat, Mandi Bahauddin and Hafizabad.","GUJRAT: The Punjab government on Wednesday formally notified Gujrat as a 10th division of the province.
Gujrat division will consist of three districts -- Gujrat, Mandi Bahauddin and Hafizabad -- as per a notification issued by the senior member Board of Revenue (BoR) after the approval of the Punjab governor. 
The new division has been created by bifurcating the existing Gujranwala division, the largest one comprising six districts, having a total population of around 16 million, said a senior administrative official talking to Dawn. 
He gave credit for the creation of the new division to Punjab Chief Minister Chaudhry Parvez Elahi and MNA Moonis Elahi, who played a vital role in the upgrade of their hometown to divisional headquarters. 
Gujrat Deputy Commissioner Amer Shahzad Kang said a piece of land measuring 73 acres had been identified near Machiana village for the establishment of the divisional headquarters offices and residences of the government employees and officers to be posted here. 
Senior Member Board of Revenue (SMBR) Zahid Aktar Zaman had inspected the site proposed site for the divisional offices three days ago. Mr Zaman, who was also accompanied by Gujranwala Commissioner Mansoor Qadir  was briefed by the DC and other concerned officers about the development plan for the site. 
The proposed site is located near Kunjah and Mandi Bahauddin. However, the road linking Hafizabad with Mandi Bahauddin and Gujrat districts from Maano Chak canal is in a pathetic condition and will have to be repaired or reconstructed to facilitate the commuters. 
Moreover, the site for the divisional headquarters is located in an area where some mega infrastructural development projects are already underway, including Phase II of the industrial estate, Samman-Dinga road project. 
The local administration and land revenue department have also prepared proposals for the creation of two new tehsils out of Gujrat -- Jalalpur Jattan and Kunjah -- which may also be upgraded in near future, says official. Most of the homework for the creation of two new tehsils has already been completed, he says, adding that Jalalpur Jattan may get upgraded first. 
PML-Q Punjab information secretary and former education minister Mian Imran Masood said his party had fulfilled the promise of upgrade of Gujrat district to divisional level that would have far reaching impact on the lives of the people of the entire region. 
A source said Wazirabad tehsil of Gujranwala division may also be given the status of a district, that would be later included in Gujrat division, as Punjab government had ordered the concerned authorities to initiate work in this regard.  
Meanwhile, scores of the Pakistan Tehreek Insaf (PTI)  workers staged a protest demonstration in Hafizabad against the  inclusion of the district into the new division.
The PTI workers also blocked a city road by burning tyres and chanted slogans against the Punjab government’s decision. 
Sources  said the lone MNA from Hafizabad, Shaukat Bhatti of the PTI and some  other party lawmakers raised the issue with the senior party leaders,  expressing concern over the inclusion of Hafizabad district in the new  division. 
They say that Punjab Chief Minister Chaudhry Parvez  Elahi has been trying to address the concerns of the PTI 
lawmakers from  Hafizabad, assuring them of infrastructural development of their  district.
Published in Dawn, August 18th, 2022
"
6,Cartoonist Irshad Haider Zaidi passes away,"Known as Zaidi, he had been admitted to the ICU of a hospital for the last few days with respiratory and kidney issues.","


 
LAHORE: Renowned cartoonist Irshad Haider Zaidi passed away here on Wednesday at the age of 89.
Known as Zaidi, the cartoonist had been admitted to the ICU of a hospital for the last few days with respiratory and kidney issues.  
He was the brother of journalist Farhad Zaidi, father of Dawn  Magazine Editor Hasan Zaidi. Born in Hyderabad, Deccan, Zaidi after the Partition migrated to Lahore. He also spent many years of his life in  Karachi. 
Mr Zaidi’s cartoons were a funny, sarcastic and thoughtful comment on different political and social issues. He started his career in the early 50’s and also worked with Faiz Ahmed Faiz. He gave many forms of editorial cartoon, including the animated cartoon appearing on Geo TV with his famous characters Ool and Jalool.  
A small portion of his newspaper work has been published by Geo and Jang Group. A book comprising his work titled “Zaidi Kay Cartoon” was published in 2007. He also worked as a cartoonist in daily Hurriyat.  
Funeral prayers will be held after Asr prayers at 5pm on Thursday (today) at Imambargah Jamia Quran-e-Natiq in K-Block,  Valencia. 
Published in Dawn, August 18th, 2022
"
7,Ehsas ration discount programme launched,LAHORE: The Ehsas Ration Discount Programme would be initially introduced under the Ehsas Punjab Programme to help...,"LAHORE: The Ehsas Ration Discount Programme would be initially introduced under the Ehsas Punjab Programme to help overcome everyday problems of low-income families.  
This was stated by Punjab Finance Minister Muhammad Mohsin Leghari while addressing the maiden meeting of the steering committee of the Ehsas Punjab Programme on Wednesday.  
Adviser on Social Protection Senator Dr Sania Nishtar, chairman and secretary P&D and finance department officials were present.
The minister said the provision of edibles to deserving families would be ensured through this programme.
He said for this purpose, ‘karyana’ stores [grocery outlets] would be made part of the digital ecosystem by benefitting from the data of the National Bank of Pakistan, Nadra and cellular companies.
He said the programme would ensure transparency along with easy access to the targeted deserving persons.
He said provision of treatment facilities to physically-challenged persons and financial assistance to low-income families would also be part of the Punjab Ehsas Programme and the Ehsas Poverty Alleviation and Social Protection Act, 2022 would be approved to make Ehsas Programme a success.  
Mr Leghari said Ehsas desks would be set up in districts to effectively implement this programme by providing necessary information and guidance to the targeted people at the grassroots.  
He said Khidmat centres would also be utilised for Ehsas desks, claiming that the Pakistan Tehreek-i-Insaf is the first political party to resolve the problems of families living below the poverty line.
The minister also stressed the need for adopting solid measures regarding the health of mother and child and overcoming nutritional deficiency in children under the Ehsas Programme and concluded that the establishment of a network of shelter homes is part of this strategy which would be made more useful.
Published in Dawn, August 18th, 2022
"
8,Bank robbery: police arrest gunmen,NAROWAL: Police arrested the gunmen who robbed cash from a bank van on Tuesday and killed a security guard. Two...,"NAROWAL: Police arrested the gunmen who robbed cash from a bank van on Tuesday and killed a security guard.  
Two gunmen had taken away Rs10m from the cash van outside the bank. 
DPO Anwar Saeed told a press conference the police also seized the looted cash. He said during the robbery, one of the robbers was injured in firing by a security guard. After the robbery, the suspect fled on a motorcycle. He said the police raided a house in neighbourhood Jogian following the blood drops of the injured dacoit. He said the suspects abandoned their motorcycle with their facilitators and escaped in a car.  
The DPO said the police traced and arrested suspects Sabatin and Rashid. He said Rashid, who was injured, was undergoing treatment in the hospital. He said four police officers were posted at the bank. He said if the police had acted in time, the accused would not have escaped. He said the police employees posted at the bank had been suspended for incompetence.  
According to sources, Sibtain, of Mohalla Jogian, has done MBA. The gunmen killed security guard Shahbaz and injured Mahmood.
Published in Dawn, August 18th, 2022
"
9,"JI, farmers voice concern at inflated power bills",‘Poisonous liquid’ attack on party protesters...,"LAHORE: The Jamaat-i-Islami (JI) on Wednesday staged a sit-in in front of the Lahore Electric Supply Company (Lesco) headquarters against massive increase in power tariff and inclusion of various taxes in electricity bills.  
Led by JI Secretary General Ameerul Azim, a number of people attended the protest demonstration and demanded that the government withdraw the taxes from electricity bills. He said the JI would hold a sit-in in front of the headquarters of all distribution companies in the next phase of the protest movement.  
He said the party would continue fight for the public rights in street, plead their case in courts and put it before parliament. What was the justification of including GST, TV fee and income taxes in the electricity bills, he questioned, saying the government could no longer make the masses pay for the the IMF. He demanded the rulers withdraw free electricity to their own bungalows and rest-houses and collect bills from bureaucracy and government servants instead of charging the masses.  

‘Poisonous liquid’ attack on party protesters

JI Lahore chapter emir Zikrullah Mujahid also spoke.  
During the peaceful protest, someone from inside the Lesco gate threw ‘poisonous liquid’ on the participants, causing eye infections to dozens of people who were later shifted to Ganga Ram Hospital for treatment. The JI secretary general demanded the Lesco hand over these responsible to police. He warned the administration that the JI would continue sit-in in case the culprits behind the incident were not arrested.  
OKARA: A number of farmers on Wednesday took to the street to voice their concern at inflated electricity bills.  
The  farmers took out a rally on the call of Pakistan Kissan Ittehad  chairman Khalid Hussain. Led by the PKI office-bearers, the farmers took  out a protest rally against unjust taxes in the name of fuel adjustment  charges in the bills and refused to pay tubewell bills. They warned the Lahore Electric Supply Company (Lesco) higher-ups against severing connections for nonpayment of bills.  
At  the Wapda complex main gate, the speakers including Mehr Jahangir and  Mian Muhammad Latif Sukhera registered their protest amid sloganeering  by the protesters. They said agriculturists and farmers were the  backbone of the economy and worked day in and day out to ensure  country’s food security but the government was indifferent to their  plight.  
They said the fuel price adjustment of May had added to  the burden on the farmers who could not pay their bills. They said the  district administration had failed to take action against the fertiliser  dealers involved in hoarding and profiteering.
Published in Dawn, August 18th, 2022
"
