,Header,Summary,Detail
0,QWP wants govt to declare emergency in  flood-hit areas,PESHAWAR: Qaumi Watan Party has asked the Khyber Pakhtunkhwa government to declare the flood-stricken districts as...,"PESHAWAR: Qaumi Watan Party has asked the Khyber Pakhtunkhwa government to declare the flood-stricken districts as calamity-hit and compensate the affected people for losses of family members and properties.
In a statement here on Tuesday, QWP provincial president Sikandar Hayat Khan Sherpao said the flash floods triggered by heavy monsoon rains caused human and material losses in various parts of the province, badly disrupting lives of the people. He said the floods badly damaged standing crops, roads, bridges, houses and other infrastructure in Mardan, Charsadda, Swabi, Dera Ismail Khan, Tank, Chitral and other districts.
However, he said neither the chief minister nor the provincial ministers bothered to visit the flood-hit areas to assess the damage and provide relief to people.
Sikandar Sherpao expressed grief over the loss of precious lives during the rain-related incidents and asked the government to announce a comprehensive compensation package for the affected people. He condemned the use of teargas and batons against peaceful protesters in Dera. He added the flow of water was diverted to save certain villages from floods in Dera, which prompted the local people to protest. He said three protesters were injured during the use of force.
The QWP leader said the incidents of targeted killings were taking place in North Waziristan, Khyber, Dera Ismail Khan, Peshawar and other districts. He said 50 policemen had been martyred since January this year, urging the government to take steps to prevent targeted killings or else the situation would take a turn for the worse.
Criticising the PTI government for failing to notify the rules of business for the newly-elected representatives of the local government, he said the rulers seemed not interested in ensuring the transfer of powers to the grassroots after tasting defeat in the local body elections.
Published in Dawn, August 3rd, 2022
"
1,"Traffic restored between KP, GB",Bridge connecting KP and GB was swept away by floodwater.,"MANSEHRA: The Frontier Works Organisation on Tuesday filled the Ichar Nullah with mud and rocks following the bridge’s destruction by flash floods and allowed light vehicles to use the way to proceed to other parts of the province as well as Gilgit-Baltistan via the Karakoram Highway.
The concrete bridge was swept away by floodwater the other day suspending traffic between KP and GB. Soil erosion also damaged residential quarters of Chinese workers of the Dasu hydropower project.
An official of the FWO told reporters in Dasu area that machinery, trucks and heavy vehicles weren’t allowed to move on the makeshift Ichar Nullah passage.
He said the installation of a suspension bridge on Ichar Nullah was under way and it would be completed in five to seven days.
KKH BLOCKED: The residents, including local body members and traders, blocked the Karakoram Highway in Dodial area here for many hours on Tuesday to protest power outages and a new tax in power bills.
Chairman of the Dodial village council Zakir Hussain said despite its failure to ensure smooth electric supply to the people, the government was fast increasing electricity tariff and imposing more and more taxes on power consumers both domestic and commercial.
He said new taxes were unacceptable to the people, who were already hit by escalating rates of essential goods and utility services.
Chairman of the Shanai village council Qari Sajid, councillors Zubair Shah and Niaz Mohammad and representatives of the business community Nasir Saeed and Mohammad Younas also addressed protesters and complained about the rising cost of living and doing business.
The protesters marched on the highway, gathered in the central bazaar and blocked traffic from afternoon to evening to the misery of motorists and commuters.
They shouted slogans against the Pesco and warned if power outages continued, they would block the highway for an indefinite period.
Assistant commissioner Novaria Farooq and deputy superintendent of police Sabir Khan held talks with protesters.
Meanwhile, two people were killed in separate incidents here on Tuesday.
Mohammad Yaqoob, 60, was killed after being struck by lightning in his slum house in Siren valley here.
Arshad Zaman died from snakebite near his house in Chajar area of Oghi tehsil here.
Published in Dawn, August 3rd, 2022
"
2,Special courts for business disputes in sight as KP Assembly passes bill,Opposition asks govt not to curtail powers of LGs.,"PESHAWAR: The Khyber Pakhtunkhwa Assembly on Tuesday passed the establishment of commercial courts for resolution of commercial disputes bill, 2022 to provide effective legal regime for expeditious resolution and disposal of commercial disputes.
The Establishment of Commercial Courts for Resolution of Commercial Disputes Bill, 2022, said contract enforcement was the key area of commerce but the existing system of contract enforcement and dispute resolution was a barrier to the ease of doing business due to long period of enforcement and resolution.
“In the existing mechanism in case of commercial disputes the business parties have to approach civil courts for redressal, however due to heavy burden of works on the civil courts the litigation process take years to resolve disputes between the parties and businesses,” read the bill moved by labour minister Shaukat Ali Yousafzai.
It added that the weak contract enforcement mechanism besides adversely affecting the commerce and trading system in the province also discouraged prospective both local and foreign investors and adversely affected the business environment.

Opposition asks govt not to curtail powers of LGs

The provincial government intends to provide effective legal regime for expeditious resolution and disposal of commercial disputes. Commercial courts or appellate tribunal under the exceptional circumstances may adjourn hearing of a case for not more than seven days.
The appellate tribunal will comprise chairman and two members, one legal member and one technical member to be appointed in consultation with the chief justice of the Peshawar High Court and will be appointed for a term of three years.
Anyone aggrieved from the judgement or decree or an order of the commercial court may prefer an appeal in appellate tribunal within a period of 30 days from the days of announcement of such judgement, decree or order.
On a point of order, the opposition benches criticised the government for amending the local government law and termed it unconstitutional.
On a point of order, MMA lawmaker Mian Nisar Gul drew the attention of Idrees Khan Khattak from the panel of chairmen towards the protest staged outside the assembly building by members of tehsil councils from across the province.
He said tehsil councillors demanded development schemes and powers.
The opposition member asked the government not to curtail the powers of local governments.
Responding to the point of order, labour minister Shaukat Yousafzai said the provincial government had allocated Rs40 billion for district governments in the current budget.
He said the main purpose of amendment to the law was to maintain a check and balance system.
The minister said the councillors should approach the relevant quarters for the approval of development schemes.
Meanwhile, the house unanimously passed four resolutions, including one advocating the right of the residents of Shivah tehsil in Bannu district to the gas discovered there.
A resolution moved by PTI MPA Pakhtoon Yar said the relevant department was laying a gas pipeline to transport gas to other parts of the country aggrieving the locals, who blocked work on the pipeline.
It also said the right of locals to that gas should be recognised otherwise the federal government and the petroleum and gas authorities would be responsible for any untoward incident.
Mian Nisar Gul Kakakhel of the opposition MMA tabled a resolution demanding regularisation of contractual and daily-wage employees in all universities of the province.
He said most of those employees had been working in their respective educational institutions for 10-12 years and held PhD degrees.
In a resolution, Nighat Orakzai of the opposition PPP demanded that the provincial government recruit its own police in the transport department.
A resolution tabled by PTI member Babar Salim Swati said Quranic verses and hadith should be displayed in government and semi-government offices to protect Islam and the status of Holy Prophet Mohammad (PBUH).
Published in Dawn, August 3rd, 2022
"
3,"Woman killed, two injured in Bajaur roof collapse",BAJAUR: A woman was killed and two people were injured when roof of a house collapsed in Sheikh Baba area of Khar...,"BAJAUR: A woman was killed and two people were injured when roof of a house collapsed in Sheikh Baba area of Khar tehsil here on Tuesday.
Residents and Rescue 1122 officials said the incident occurred in small hours of Tuesday when family members were sleeping in a room. The roof was weakened by recent rains.
Rescue officials said a 62-year-old woman, wife of Imran Sharif, died on the spot, while two persons, including Gul Sharif, 26, and his 27-year-old sister were wounded.
Officials said a rescue team retrieved the body and the wounded from debris and shifted the injured to the District Headquarters Hospital, Khar. Also in the day, two persons were wounded when they were hit by a boulder during excavation work in a mountain on Tuesday.
A Rescue 1122 statement said the incident occurred in Enzari area. The miners were busy in excavation of marble when a stone fell on them. A rescue team shifted both the wounded men identified as Suliman Khan, 26, and Azizullah, 19, to the District Headquarters Hospital. 
Published in Dawn, August 3rd, 2022
"
4,‘Super app’ being launched to offer govt services in KP,"“Instead of using various apps, the people will now get access to all services through one app,” says minister.","PESHAWAR: Minister for science and information technology Atif Khan on Tuesday said a ‘super app’ would be launched soon for provision of official services and other information to people.
Presiding over a briefing on the app here on Tuesday, he said people could open their account on the app to get easy access to all departmental services and information. “Instead of using various apps, the people will now get access to all services through one app,” he added.
Atif Khan said digitisation would not only ensure transparency, but would also provide the people a timely access to essential services.
He was given briefing regarding various functions of the app.
The minister was told that people could also use the app to deposit college fees and make other payments.
Secretary science and information technology Matiullah Jan and the managing director IT Board also attended the meeting. 
Published in Dawn, August 3rd, 2022
"
5,Compensation for disaster victims increased,Cabinet also okays flour subsidy for entire year,"PESHAWAR: The Khyber Pakhtunkhwa cabinet on Wednesday approved a proposal to increase the amount of compensation for the people, who lose life or whose houses are damaged during natural disasters.
The cabinet met here with Chief Minister Mahmood Khan in the chair and ministers and administrative secretaries in attendance.
Labour minister Shaukat Yousfzai later told reporters that the cabinet approved an increase in compensation for the families of those killed in natural disasters from Rs0.3 million to Rs0.8 million each and for those with damaged houses from Rs0.1 million to Rs0.4 million each.
He said that the cabinet also approved the continuation of subsidy on wheat flour (atta) for the entire year to the relief of the people.

Cabinet also okays flour subsidy for entire year

The minister said the government was spending Rs35 billion on that subsidy.
He said that a sufficient stock of flour was available in the province, while more than 200,000 flour bags weighing 10 and 20 kilogrammes were provided to the people daily.
Mr Yousafzai said that flour quota would be increased to 250,000 by Aug 15.
He said that the cabinet also discussed the admission policy for seats reserved in medical and dental colleges for candidates from tribal districts in line with the orders of the Peshawar High Court, and decided not to change it.
The participants approved the extension of the tenure of three members of the KP Child Protection and Welfare Commission, for three years.
The members, who were appointed in April 2019 for three years, include MPAs Pir Fida Mohammad and Sumaira Shams and Islamic scholar and chief cleric of Masjid Angoor Wali, Qissa Khwani Bazaar, Peshawar,Dr Abdul Ghafoor.
The cabinet also approved an additional amount of Rs39.55 million forPackage I under the revised PC I for the construction of 1,320 flats at the PHA Housing Scheme in Jalozai area of Nowshera district under the Prime Minister’s Naya Pakistan Housing Programme and Rs.818.668 million for the entire project. It also accepted a proposal for the allocation of Rs4.30 billion as non-ADP scheme for the designing and construction of irrigation channels of Mohmand hydropower project.
The minister said that the project would get Rs200 million funds in the current year and would irrigate around 16,000 acres of land besides generating 800 megawatts electricity.
The cabinet also approved the declaration of flood emergency in Tank and Dera Ismail Khan districts.
The chief minister said that if the need arose, the relevant deputy commissioners should process cases for flood emergency to ensure the immediate start of relief and rehabilitation activities.
The cabinet also approved the provision of land for setting up Rescue 1122 stations in Paharpur tehsil of Dera Ismail Khan district.
The chief minister directed the relevant authorities to initiate a full-fledged crackdown on encroachments in flood-affected districts and open all blocked roads immediately to the relief of the residents. 
He also ordered the opening of Rescue 1122 stations in mineral-rich districts to rescue mine workers during emergencies.
Published in Dawn, August 3rd, 2022
"
6,Speakers for providing business opportunities to rural women,PESHAWAR: Speakers at an exhibition here stressed the need for providing opportunities of business to women so that...,"PESHAWAR: Speakers at an exhibition here stressed the need for providing opportunities of business to women so that they could participate in the uplift of rural economy.
The exhibition-cum-workshop was organised by Pakistan Community Support Project (PCSP) to provide a bigger platform to the budding women entrepreneurs from the project’s implementation areas to exhibit their skills and products and connect them with government departments and private institutions.
A statement issued here said that a large number of people from different walks of life attended the event.
Speaking at the event, the director general of sustainable development unit of the planning and development department, Sohail Khan, said that 50 per cent of the global workforce consisted of women. He added that the work being done by them accounted for almost 66 per cent of the total input.
“It is high time that we provide economic and income generation opportunities to the women in Khyber Pakhtunkhwa, particularly in the merged areas, so that they can participate in the uplift of rural economy,” he said.
The exhibition was followed by a round of focused group discussions wherein experts interacted with the community members. They discussed as to how the women in the project-specific areas in Khyber, Peshawar and Nowshera districts could be facilitated to play a more active role in raising their household income and contributing to the overall economic development.
The project director, Tillat Fahad, stated that the key objective of the exhibition was to connect the potential women entrepreneurs from Khyber, Peshawar and Nowshera with the officials and experts who could provide them with access to markets, facilities and resources.
“It is highly encouraging to witness such diverse skills and talents on display. That’s what we need to scale up the efforts to turn their potential entrepreneurship into marketable enterprises,” she said.
The discussion focused on securing commitment from the representatives of public and private sector institutions such as Small and Medium Enterprise Development Authority and Bank of Khyber to guide, support and facilitate the promising women entrepreneurs from the rural and underdeveloped parts of Khyber, Peshawar and Nowshera.
Published in Dawn, August 3rd, 2022
"
7,Rasm-i-Qul,"PESHAWAR: Rasm-i-Qul of mother of Mohammad Ashfaq, senior staff reporter Dawn Peshawar, will be held here on...","PESHAWAR: Rasm-i-Qul of mother of Mohammad Ashfaq, senior staff reporter Dawn Peshawar, will be held here on Wednesday (today) in Garhi Atta Mohammad village.
She was wife of retired police inspector Kalu Khan and sister-in-law of Haji Mohammad Ashraf and Mohammad Behram.
She breathed her last on Monday and was laid to rest in Garhi Atta Mohammad village graveyard. 
Published in Dawn, August 3rd, 2022
"
8,PHC allows Muharram activities at new imambargahs,Bench directs police to make proper security arrangements for the purpose,"PESHAWAR: Peshawar High Court on Tuesday allowed members of Shia community to carry out religious activities during Muharram in imambargahs apart from the places enlisted by the government and directed police to make proper security arrangements in that regard.
A two-member bench consisting of Justice Syed Arshad Ali and Justice Dr Khursheed Iqbal issued the order in two petitions filed by Imamia Jirga’s Muharram Committee and a representative of Shia community, Wajahat Ali, seeking orders for the government to permit them to carry out religious activities at new places of worships set up during the last few years in different parts of the province and also to chalk out a proper security plan.
The petitioners also requested the court to restrain the respondents, including the chief and home secretaries and commissioners and deputy commissioners of different divisions and districts from placing any unlawful restrictions on peaceful religious processions during the month of Muharram. They sought orders to stop respondents from taking any ‘illegal’ action, including registration of FIRs against participants of Muharram processions.
The petitioners contended that the law enforcement agencies were having a decades-old list of imambarghs and mourning procession routes and every year the same controversy emerged as they were not permitted for religious activities at new worship places.

Bench directs police to make proper security arrangements for the purpose

The bench decided that as interim relief, the petitioners should be permitted that year to use the imambarghs apart from those enlisted with the government.
The bench adjourned hearing to October 26, directing the government to upgrade their lists in consultation with the stakeholders.
Advocate Shabbir Hussain Gigyani appeared for Imamia Jirga, whereas Syed Yahya Zahid Gillani represented the other petitioner.
Mr Gigyani stated that in accordance with court’s order, a meeting was convened by provincial home secretary and secretary of Imamia Jirga Akhunzada Muzzafar Ali also attended it.
He stated that the meeting was also attended by the relevant commissioners and district police officers through video link. He added that the petitioner had handed over its list of places of worship to the secretary.
Barrister Babar Shehzad Imran appeared for the government and submitted the government report.
He contended that as Muharram had already started, it would be difficult for the law enforcement agencies to provide security to scores of new places of worships pointed out by the petitioners.
He stated that giving permission for carrying out religious activities at places not in the government schedule would affect the security plan.
He said that according to the plan, the government permitted religious activities at the already enlisted places and would also be providing proper security to them.
Mr Gigyani stated that the petitioner had filed almost identical petitions in the year 2017, 2019 and 2020 and all those years the government had been making the same excuses.
He contended that the government was having four decades-old list of places of worships and was not upgrading it despite manifold increase in population.
He stated that it had become a routine practice each year that after religious processions in Muharram police in different cities register FIRs, claiming that the participants violated Section 144 of the Code of Criminal Procedure by holding processions.
Published in Dawn, August 3rd, 2022
"
9,Preparations under way to mark police martyrs day,DERA ISMAIL KHAN: Preparations are in full swing to commemorate Youm-i-Shuhada police on August 4 in Dera Ismail ...,"DERA ISMAIL KHAN: Preparations are in full swing to commemorate Youm-i-Shuhada police on August 4 in Dera Ismail Khan with great respect.
A police spokesman said here on Tuesday that like other parts of Khyber Pakhtunkhwa, Dera police prepared plan to mark the day to pay homage to the officials of the department, who laid down their lives in the line of duty.
On the directives of DPO retired Capt Najmul Hasnain Liaquat, the police contingents led by DSP Saghir Gilani, SHO Tariq Saleem and SHO Khan Zada visited Paharpur Circle and laid floral wreaths on the graves of martyred policemen.
They offered prayers and paid salute to the martyrs, who sacrificed their lives for the country to combat terrorism.
Imtiaz Ahmad, a spokesman for police, said that major function in that connection would be held in Ejaz Shaheed Police Lines besides other events in different parts of the district. He said that portraits of national heroes and banners were being displayed to mark the day.
Meanwhile, DSP Mohammad Iabql Baloch in Wana, South Waziristan, along with special contingents laid floral wreath on the graves of martyr officials of the department. 
Published in Dawn, August 3rd, 2022
"
