,Header,Summary,Detail
0,"Blow for Pakistan as injured Shaheen ruled out of Asia Cup, England series","LAHORE: In a major setback for Pakistan, pace spearhead Shaheen Shah Afridi on Saturday was ruled out of the ...","


 
LAHORE: In a major setback for Pakistan, pace spearhead Shaheen Shah Afridi on Saturday was ruled out of the upcoming T20 Asia Cup and the T20 home series against Engl­and as the medical panel has advised the bowler four to six weeks rest due to a right knee ligament injury he suffered during the Test series in Sri Lanka last month.
“Shaheen Shah Afridi has been advised 4-6 weeks rest by the PCB Medical Advisory Committee and independent specialists following [the] latest scans and reports. This means Shaheen has been ruled out of the ACC T20 Asia Cup and home series against England, but is expected to return to competitive cricket in October with the New Zealand T20I tri-series, which will be followed by the ICC Men’s T20 World Cup Australia 2022,” a PCB press statement issued from Rotterdam, Holland stated.
Currently, the Pakistan squad is in Holland playing a three-match One-day Intern­a­tional series agai­n­st the hosts and left-armer Shah­een, despite carrying the inj­u­ry, was kept with the squad to continue his rehab and play any of the matches in case he regained full fitness.
In a message on social media, Shaheen said he will be back in action soon.
“Every  player of our playing XI is a match-winner,” he posted on Twitter.  “Wishing my team best of luck for upcoming Asia Cup. To the fans, keep  me in your prayers for my quick recovery. I’ll be back soon.”
The 22-year-old Shaheen, who has developed himself into a world-class pace bow­ler, has represented Paki­stan regularly in all three formats since bursting onto the world stage in 2018. Seldom the lanky cricketer has been rested for international duty.
He suffered the knee injury while fielding during the first Test against Sri Lanka in Galle.
The six-nation Asia Cup is scheduled to be held in the UAE from Aug 27 to Sept 11. The continental event will be followed by a seven-match T20 International series betw­een Pakistan and Engl­and in Karachi and Lahore from Sept 20 to Oct 2.
Then the all-important ICC T20 World Cup will be staged in Australia from Oct 16 to Nov 13.
Meanwhile commenting on Shaheen, PCB’s chief medical officer, Dr Najeeb­ullah Soomro said the player would come back strongly.
“I have spoken with Shaheen and he is understandably upset with the news, but he is a brave young man who has vowed to come back strongly to serve his country and team. Although he has made progress during his rehabilitation in Rotte­rdam, it is now clear he will require more time and is likely to return to competitive cricket in October,” Dr Najeebullah said.
“PCB’s Sports & Exercise Medicine Department will be working closely with the player over the coming weeks to ensure his safe return to competitive cricket.”
Shaheen will stay with the squad in Rotterdam to complete the rehabilitation programme. His replacement for the T20 Asia Cup will be announced shortly.
The Pakistan squad after playing the third and final ODI against the Netherlands on Sunday, will arrive in Dubai from Rotterdam on Monday.
Being an integral part of the national team in all formats, Shaheen’s absence in all likelihood is going to benefit Pakistan’s opponents particularly India in the Asia Cup.
In the 2021 T20 World Cup, which was also held in the UAE, Shaheen had destroyed India’s top-order batting as Pakistan thrashed Virat Kohli and company by ten wickets — the greenshirts’ first-ever win over their traditional rivals in a World Cup game.
During the last few years, the premier trio of captain Babar Azam, Shaheen and wicket-keeper/batter Mohammad Rizwan have played pivotal roles in Pakistan’s wins, particularly in T20 Internationals.
The pace and experience which Shaheen has gained in four years will create problems for the selectors to pick a suitable replacement of the Khyber Agency-born fast bowler.
Without Shaheen, Paki­stan’s pace attack looks weak. Though the likes of Haris Rauf, Hasan Ali, Naseem Shah, Mohammad Wasim and Mohammad Hasnain have done in patches, they are yet to create a significant impact, as Shaheen has consistently done, in cut-throat international contests.
It may be mentioned here that in the last presser,  Babar while responding to a question on managing the workload of himself, Shaheen and Rizwan, to avoid fitness problems, had said Shaheen was not unfit due to workload but was injured during fielding in the first Test at Galle.
“If a player has to play a lot of cricket, instead of reducing the workload he should increase his fitness level to meet the challenge,” was Babar’s reply at the presser.
Published in Dawn, August 21st, 2022
"
1,Pakistan fall to Egypt in World Junior Squash semis,Third-seeded Pakistan had overwhelmed arch-rivals India in their quarter-final tie but came unstuck against the Egyptians.,"NANCY: Pakistan ‘s impr­essive run at the World Junior Squash Team Cham­pionship came to an end in the semi-final stage after a 2-1 loss to top-seeded Egypt on Saturday. 
Third-seeded Pakistan had overwhelmed arch-rivals India in their quarter-final tie on Friday but came unstuck against the Egyptians. 
Egypt took the lead in the tie when Kareem al Torkey thrashed Hamza Khan in straight games 11-8, 11-8, 11-5 but Noor Zaman helped Pakistan level the tie when he overcame Mohamed Nasser 11-3, 7-11, 11-3, 11-6. 
It meant Pakistan’s hopes rested on Ashab Irfan in the deciding match against Mohamed Zakaria but Ashab lost 6-11, 11-7, 11-13, 8-11. 
On Friday, Pakistan eased past India 2-0 with Noor hammering Krishna Mishra 14-12, 11-8, 11-4 before Hamza sealed a last-four berth when he staved off a comeback from Arnaav Sareen to win 11-6, 12-10, 1-11, 6-11, 11-5.
Published in Dawn, August 21st, 2022
"
2,"Kane takes Spurs top, unsettled Leicester lose again",Manchester United remain bottom ahead of their huge clash against Liverpool on Monday.,"LONDON: Harry Kane’s 250th Tottenham Hotspur goal took Spurs to the top of the Premier League with a 1-0 win over Wolverhampton Wanderers on Saturday as a 2-1 defeat to Southampton compounded Leicester City’s miserable start to the season.
If anyone is to rival Manchester City and Liverpool in the title race, Tottenham look well set after backing Antonio Conte heavily in the transfer market in his first full season in charge.
After a strong end to last season to snatch a place in the Champions League from north London rivals Arsenal, Tottenham have already taken seven more points than they got from their respective fixtures last season in the first three games of the new campaign.
However, Conte was still displeased with a sloppy first-half performance that could have been punished against more potent opponents.
New signings Goncalo Guedes and Matheus Nunes impressed for Wolves, but they have scored just once in three games this season as Guedes, Ruben Neves and Daniel Podence were guilty of failing to hit the target.
Spurs improved markedly after the break and got their reward when Kane bulleted home a header after Ivan Perisic flicked on Son Heung-min’s corner.
Kane’s 185th Premier League goal also set a record for the most scored by anyone for a single club, edging ahead of Sergio Aguero’s 184 for Manchester City.
“I said that if we repeat the same results as last season we stay after three games with zero points,” said Conte.  “Instead to get seven points showed that this team is improving in many aspects.”
At the other end of the table, Manchester United remain bottom ahead of their huge clash against Liverpool on Monday.
But Leicester are only one point better off after Che Adams came off the bench to score twice and further darken the mood around the King Power.
Wesley Fofana was left out of Brendan Rodgers’ squad as the Frenchman seeks to force through a move to Chelsea.
Leicester are the only Premier League club yet to spend any money in the transfer window, but may have to in the final 10 days of the window to ward off a difficult season.
James Maddison’s free-kick had put the Foxes in front, but Adams twice pounced on poor defending in the absence of Fofana to give Southampton their first win of the season.
The pressure is also back on Aston Villa manager Steven Gerrard after his side threw away a perfect start to lose 3-1 at Crystal Palace.
Ollie Watkins opened the scoring for the visitors at Selhurst Park after five minutes, but Wilfried Zaha quickly levelled.
Zaha then put Palace in front at the second attempt after his penalty was saved by Emiliano Martinez.
Jean-Philippe Mateta made the points safe 19 minutes from time.
Fulham remain unbeaten on their return to the top flight as Aleksandar Mitrovic’s powerful header won a thrilling west London derby against Brentford 3-2.
The home side stormed into a two-goal lead thanks to Bobby Decordova-Reid and Joao Palhinha, but for the second time this season Brentford fought back from 2-0 down through Christian Norgaard and Ivan Toney.
Mitrovic had the final say, though, when he rose highest to meet Kevin Mbabu’s cross to send Marco Silva’s men into fourth.
Everton secured their first point of the season thanks to Demarai Gray’s late equaliser to cancel 
out Brennan Johnson’s goal for free-spending Nottingham Forest in a 1-1 draw at Goodison Park.
Published in Dawn, August 21st, 2022
"
3,Shanaka to lead Sri Lanka in Asia Cup,COLOMBO: Sri Lanka on Friday named a 20-man squad led by Dasun Shanaka for the Asia Cup T20 tournament starting ...,"COLOMBO: Sri Lanka on Friday named a 20-man squad led by Dasun Shanaka for the Asia Cup T20 tournament starting later this month in the United Arab Emirates.
The tournament was originally scheduled to be held in Sri Lanka, but shifted to the UAE due to political turmoil and the economic crisis in the cricket-crazy island nation.
Sri Lanka has witnessed months of food and fuel shortages, blackouts and runaway inflation in the wake of its worst financial crisis on record.
Sri Lanka play their opening match against Afghanistan in Dubai on Aug 27. The final takes place on Sept 11, also in Dubai.
Squad: Dasun Shanaka (captain), Dhanushaka Gunathilaka, Pathum Nissanka, Kusal Mendis, Charith Asalanka, Banuka Rajapaksha, Ashen Bandara, Dhananjaya de Silva, Wanidu Hasaranga, Mahesh Theekshana, Jeffery Vandersay, Praveen Jayawickrema, Dushmantha Chameera, Binura Fernando, Chamika Karunaratne, Dilshan Madushanka, Matheesha Pathirana, Dinesh Chandimal, Nuwanindu Fernando and Kasun Rajitha.
Published in Dawn, August 21st, 2022
"
4,Thakur-inspired India cruise to ODI series win against Zimbabwe,"""I think I have good skillsets, so I just need to keep polishing those in the nets,"" Thakur says.","HARARE: Seamer Shardul Thakur took 3-38 as India completed a five-wicket win over Zimbabwe to claim victory in their three-match One-day International series with a game to spare here at the Harare Sports Club on Saturday.
After electing to bowl, India dismissed the home side for 161 before chasing down their target with 24.2 overs remaining in another comfortable win to follow Thur­sday’s victory by 10 wickets at the same venue.
All six Indian bowlers took wickets, but it was Thakur who stood out as he dismissed opener Innocent Kaia (16), captain Regis Chakabva (2) and Luke Jongwe (6) with some excellent swing bowling.
Sean Williams was the top scorer for Zimbabwe with a run-a-ball 42, while Ryan Burl was left stranded not out on 39 at the end of the innings.
“Early on it was a little on the slower side, but later we could bowl more bouncers,” Thakur said.  “What I can improve on is to guess where the batsman is going to attack me and bowl accordingly.
“I think I have good skillsets, so I just need to keep polishing those in the nets. Sometimes you just need to hit the deck hard and keep it tight.”
India lost captain KL Rahul (1) early in their reply, while the heroes from the first game, Shikhar Dhawan and Shubman Gill, both scored 33 but could not repeat their unbeaten half-centuries from two days earlier.
Deepak Hooda (25) and Sanju Samson (43 not out) put on 56 for the fifth wicket to see India to within sight of their target.
The third and final ODI will be played at the same venue on Monday.—Reuters
Scoreboard
ZIMBABWE:
T. Kaitano c Samson b Siraj 7
I. Kaia c Samson b Thakur   16
W. Madhevere c Samson b Krishna 2
R. Chakabva c Gill b Thakur 2
S. Raza c Kishan b Yadav    16
S. Williams c Dhawan b Hooda    42
R. Burl not out 39
L. Jongwe b Thakur  6
B. Evans b Axar 9
V. Nyauchi run out  0
T. Chivanga run out 4
EXTRAS (LB-4, W-14) 18
TOTAL (all out, 38.1 overs) 161
FALL OF WICKETS: 1-20 (Kaitano), 2-27 (Kaia), 3-29 (Chakabva), 4-31 (Madhevere), 5-72 (Butt), 6-105 (Williams), 7-129 (Jongwe), 8-149 (Evans), 9-156 (Nyauchi), 10-161 (Chivanga)
BOWLING: Siraj 8-2-16-1 (4w); Krishna 6.1-1-28-1 (1w); Thakur 7-0-38-3 (3w) Axar 7-1-20-1; Yadav 8-0-49-1 (1w); Hooda 2-0-6-1
INDIA:
S. Dhawan c Kaia b Chivanga 33
KL Rahul lbw Nyauchi    1
S. Gill c Evans b Jongwe     33
I. Kishan b Jongwe  6
D. Hooda b Raza 25
S. Samson not out   43
A. Patel not out    6
EXTRAS (B-1, NB-1, W-18)    20
TOTAL (for five wickets, 25.4 overs)    167
DID NOT BAT: Shardul Thakur, Kuldeep Yadav, Prasidh Krishna, Mohammed Siraj
FALL OF WICKETS: 1-5 (Rahul), 2-47 (Dhawan), 3-83 (Kishan), 4-97 (Gill), 5-153 (Hooda)
BOWLING: Chivanga 7-0-38-1 (7w, 1nb); Nyauchi 4-0-32-1 (1w); Jongwe 4-0-33-2 (2w); Evans 4-0-21-0 (3w); Raza 4-0-16-1; Williams 1-0-13-0; Madhevere 1-0-7-0 (1w); Kaia 0.4-0-6-0
RESULT: India won by five wickets.
MAN-OF-THE-MATCH: Sanju Samson
SERIES: India won three-match series 2-0.
Published in Dawn, August 21st, 2022
"
5,Crawley’s place under threat after Lord’s failure,LONDON: England opener Zak Crawley’s run drought shows no signs of abating and his failure in the opening Test...,"LONDON: England opener Zak Crawley’s run drought shows no signs of abating and his failure in the opening Test against South Africa appears to have made his position in the side untenable.
The 24-year-old managed scores of nine and 13 at Lord’s where South Africa triumphed by an innings and 12 runs inside three days to grab a 1-0 lead in the three-match series.
Crawley is now without a half-century in his last 14 innings and his unflattering Test average of 26 has prompted questions about his place in the squad.
“The problem Zak Crawley has is that we haven’t had the upside to go with the downside,” former England captain Andrew Strauss told Sky Sports.
“It feels like his game is a bit skewed at the moment.
“He doesn’t understand the high-risk from the low-risk options. From what we have seen, he is not at ease with his game or his place in the team either.”
Published in Dawn, August 21st, 2022
"
6,Nortje grateful for Elgar’s ‘honesty’,LONDON: South African fast bowler Anrich Nortje paid tribute to captain Dean Elgar’s  “honesty” after the...,"LONDON: South African fast bowler Anrich Nortje paid tribute to captain Dean Elgar’s  “honesty” after the Proteas’ innings and 12-run rout of England in the first Test at Lord’s.
Nortje finished with match figures of 6-110 as South Africa completed a crushing victory inside three days in London to go 1-0 up in a three-match series.
The 28-year-old express quick was especially effective after lunch on Friday, taking three wickets for no runs in 10 balls to have Jonny Bairstow, Alex Lees and Ben Foakes all caught behind as he repeatedly topped speeds of 90mph (145kph) and even surpassed 95mph at one stage.
There was no way back for England, who were dismissed for 149 in under 38 overs, with South Africa’s bowlers effectively giving themselves some unexpected, but valuable, extra rest ahead of Thursday’s second Test at Manchester’s Old Trafford.
South Africa were already top of the World Test Championship table before this game and they have now won eight of their 10 matches at this level since experienced opening batsman Elgar became their permanent captain in red-ball cricket last year.
“Dean is quite straight forward,” Nortje told reporters after stumps.
“If he thinks you’re not playing your A-game, he’ll tell you and the whole team respects that. We need that. You need someone to tell you and not to beat around the bush.”
Nortje, who occasionally got carried away with short-pitched bowling at Lord’s before reverting to a fuller length, added:  “He will tell you if it is not good enough and at stages that is what happened.
“At stages he thought what I was doing is the right thing and he encourages me to bring energy and bowl quick because that’s my job — to bowl quick, to try to bring energy and momentum for the team.
“It paid off here and hopefully it pays off again but he does encourage me to try to express myself as a bowler,” Nortje explained.
“I am really enjoying having him as a captain and it is nice to have that honesty from a captain as well.”
Nortje has taken 53 wickets in his 13 Tests at an average of exactly 27, having spent six months on the sidelines nursing back and hip injuries following last year’s T20 World Cup.
But he now finds himself back in Test action as a member of a formidable four-man pace attack that also includes spearhead Kagiso Rabada, Lungi Ngidi and towering left-armer Marco Jansen.
The quartet were all in the wickets at Lord’s, with Rabada’s superb 5-62 in England’s meagre first innings 165, where Nortje offered good support with 3-63, leading the way.
“It is an unbelievable attack and guys have shown what they can do,” said Nortje.
“Everyone covers a different aspect in their own department and it is just really nice to be joining up and playing red-ball cricket with the team again.
“KG [Rabada] did unbelievably well for us in this game as well,” Nortje remarked.
Published in Dawn, August 21st, 2022
"
7,August Cup highlights action at LRC today,LAHORE: A six-event card featuring three cup races will be the run during the 10th day/night Lahore Summer Meeting...,"LAHORE: A six-event card featuring three cup races will be the run during the 10th day/night Lahore Summer Meeting which  gets under way at the Racecourse here on Sunday.
The main event, the August Cup — a class VII division I and II combined handicap race to be contested over 1000 metres, has  a field of only  seven  runners but all are pedigreed thoroughbreds. Bay filly, Queen’s Gambit, the bay colt Lucky Sohna and the bay Drums Of War look good on recent form and a good rider and a the draw will be the deciding factor.
The other two cup events are named after the former champion jockeys — Shahid Rehman and Salah-ud-Din in recognition of their outstanding performances on racing tracks.
The Shahid Rehman Cup has eight runners of whom a trio of Master Prince, Chan Pari and Safdar Princess look the main contenders.
The Salahuddin Cup has  ten runners. The real contest is expected between One Ten, Hard Target and Umer Princess.
Dark-bay colt, Khareef One, bay colt Pride Of Chanrai, bay Gelding Danial Prince and bay colt Wonder Boy are in the reckoning for a close fight in the first race. The duo of bay horses Sixty Love and Zaman Sahib look the main contenders in the fifth race while  bay horse Wind Talker looks a good bet in the sixth and the last race.
In all, 46 acceptors will take part in six races. All races will be contested over the sprinting distance of 1000 metres with the horses in the first race to come under the starter’s order at 5.00pm.
Published in Dawn, August 21st, 2022
"
8,Rayo down Espanyol in bad-tempered clash,MADRID: Rayo Vallecano beat Espanyol 2-0 as both sides ended with 10 men in a bad-tempered game in Spain’s La Liga...,"MADRID: Rayo Vallecano beat Espanyol 2-0 as both sides ended with 10 men in a bad-tempered game in Spain’s La Liga on Friday, as Rayo went provisionally top on four points from two games.
Madrid outfit Rayo held Barcelona to a stalemate at the Nou Camp last week, and on Friday Andoni Iraola’s high energy side took all three points from Barca’s city-rivals.
Isi Palazon smacked home the opener from outside the box on 40 minutes, while Senegalese midfielder Pathe Ciss tapped home from a corner on the hour to make it 2-0.
Rayo defender Florian Lejeune was sent off after just 16 minutes after a second yellow card in two minutes, while Espanyol defender Sergio Gomez was red carded for a violent foul on the half hour.
Iraola brought on veteran Radamel Falcao as a late substitute and while lively, was twice caught offside. Espanyol’s Javier Puado hit the post to be denied a consolation goal in the closing exchanges.
Promoted Real Valladolid were just minutes from a first win over Sevilla in 10 years but had to settle for a 1-1 draw.
Anuar gave Valladolid an 80th-minute lead but Karim Rekik equalised six minutes later.
The result gave both sides a first point of the season after Sevilla lost their opener 2-1 at Osasuna and Valladolid were beaten 3-0 by Villarreal.
Published in Dawn, August 21st, 2022
"
9,Tete double helps Lyon hammer Troyes,PARIS: Mateus Tete scored a double as Olympique Lyonnais rallied in the second half to ease past Troyes 4-1 and win...,"PARIS: Mateus Tete scored a double as Olympique Lyonnais rallied in the second half to ease past Troyes 4-1 and win their second game of the new Ligue 1 season to go second behind champions Paris St Germain on points difference..
Alexandre Lacazette had Lyon in an early lead but visitors Troyes were level by half-time after Florian Tardieu equalised from the penalty spot in the 39th minute.
But straight after halftime, new Lyon signing Nicolas Tagliafico made up for giving away the penalty by putting the home side back ahead.
Tete then scored for a 3-1 lead in the 49th minute and rammed home the fourth in the 76th minute to increase his seasons tally to three.
It could have been five in the last minute but teenage substitute Rayan Cherki crashed his effort against the woodwork.
Troyes have lost all three of their games in Ligue 1 this season and have slipped to the bottom of the table.
Published in Dawn, August 21st, 2022
"
