,Header,Summary,Detail
0,Religious scholars urged to help expose miscreants,RAWALPINDI: Punjab Minister for Cooperative and Public Prosecutions Mohammad Basharat Raja on Monday urged religious...,"RAWALPINDI: Punjab Minister for Cooperative and Public Prosecutions Mohammad Basharat Raja on Monday urged religious scholars help the administration expose miscreants and bring them to justice.
He was visiting commissioner office to review security arrangements for Ashura.
He asked them to keep a close eye on those who use social media for their nefarious purposes and spoil the atmosphere of religious harmony, discourage such elements and ban them.
He said that those who spread religious hatred on social media would be dealt with iron hands.
He said a comprehensive plan had been put in place to provide security to mourning processions on Ashura.
He also visited the control room set up at Rawalpindi Municipal Corporation to monitor the route of Ashura processions through 300 Close Circuit TV (CCTV) Cameras.
Commissioner Rawalpindi Noorul Amin Mengal, Deputy Commissioner Tahir Farooq, City Police Officer Shahzad Nadeem Bukhari and administrative and police officers of the district were also present on the occasion.
The provincial minister said religious scholars should play their role in creating religious harmony not only during Muharram but also throughout the year.
He said that mischievous elements created discord for their nefarious purposes and they will be dealt with iron hands. He said that religious tolerance should be maintained not only during Muharram, but the nefarious designs of miscreants should be thwarted and if any misunderstanding arises, it should be resolved at the local level.
He said the administration should ensure uninterrupted electricity supply on Ashura and maintain the city neat and clean .
Commissioner Rawalpindi Noorul Amin Mengal said that the cooperation of Ulema in Rawalpindi was commendable and the environment would be maintained for which the administration would extend all possible cooperation. 
Published in Dawn, August 9th, 2022
"
1,Woman shot dead,"TAXILA: A woman was shot dead in Samandarabad area in the limits of Attock police on Monday.

According to Rescue...","TAXILA: A woman was shot dead in Samandarabad area in the limits of Attock police on Monday.
According to Rescue 1122 sources, the woman was shot dead by an unidentified man near her house.
The body was shifted to DHQ hospital for autopsy. Attock police have registered a case against the unknown assailant and launched an investigation.
Meanwhile, four armed men looted a house in a private housing society in the limits of Taxila police.
Waqas reported to the police that four armed men entered his house by scaling the walls and held the family hostage. 
Later, they searched the house for hours and took away valuables worth millions of rupees, including 31 tolas gold. He said the security guards of the housing society did not intercept the robbers.
Published in Dawn, August 9th, 2022
"
2,SI booked for taking bribe,TAXILA: The Punjab anti-corruption establishment on Monday booked a sub-inspector (SI) of Wah Saddar police station...,"TAXILA: The Punjab anti-corruption establishment on Monday booked a sub-inspector (SI) of Wah Saddar police station for allegedly extorting Rs200,000 from him for helping him with the case. 
Mohammad Yousaf in his first investigation report lodged with the anti-corruption department said he and his four colleagues were falsely implicated in a murder and firing case by a land grabber in Wah Saddar police station on February 13 this year. 
Later, they appeared before the investigation officer (IO) Sub-Inspector Mohammad Tahir after getting bail before arrest from a court. 
During interrogation, the IO demanded Rs200,000 for helping them in the case. 
He alleged that the IO in the presence of witnesses received the money in the parking lot of a private housing society. 
Later, he favoured the opponent party and even removed some important record of the case.
On his application, the anti-corruption department conducted an inquiry in which the IO was found guilty. 
Subsequently, a case was registered against him under section 161 Pakistan Penal Code (PPC) and section 45/2/47 of the Prevention Of Corruption Act.
When contacted, a spokesman for the police confirmed the registration of the case and said a departmental inquiry had also been initiated against the official to determine the allegations. 
Published in Dawn, August 9th, 2022
"
3,Covid-19 infects 15 people,"RAWALPINDI: As many as 15 people were diagnosed with Covid -19 on Monday, raising the district’s tally of ...","RAWALPINDI: As many as 15 people were diagnosed with Covid -19 on Monday, raising the district’s tally of confirmed cases to 47,326. 
As per the latest data released by the District Health Authority here on Monday, the infected cases included 43,743 from Rawalpindi and 3,583 from other districts. Among the new cases, six each arrived from Potohar Town and Rawalpindi Cantonment, two from Islamabad and one from Kalar Syeda.  
“Presently, 128 confirmed patients have been quarantined at homes while no one is admitted to any district’s health facility,” the report added. 
The report further said that 6,992,180 people, including 44,797 health workers, had jabbed themselves against the lethal coronavirus (COVID-19) across the district since the vaccination administering drive launched on March 10, 2021. 
District Health Authority updated that during the last 24 hours,1,015 samples were collected, out of which 1,000 were declared negative, while the positivity rate was recorded at 1.48 per cent. 
Published in Dawn, August 9th, 2022
"
4,Bodies of three youth found in Chota Lahor graveyard,"SWABI: Bodies of three youths were recovered from a graveyard in Chota Lahor tehsil here on Monday.

DSP Chota Lahor...","SWABI: Bodies of three youths were recovered from a graveyard in Chota Lahor tehsil here on Monday.
DSP Chota Lahor Pasham Gul Khan told mediapersons that the local people had informed the police about the bodies lying in the graveyard.
The police took the bodies into custody and later shifted them to Tehsil Headquarters Hospital for postmortem. 
Chota Lahor police station SHO Jawad Khan said that three young men had gone out of their homes on Sunday evening, but they did not return. He said the deceased youths were identified as Murad Khan, 18, Waqar Khan, 21, and Shah Sawar, 19.
Fazal Ghani, father of deceased Shah Sawar, told the police that they were killed by unidentified persons over unknown reasons. 
The police have registered an FIR and started further investigations.
Meanwhile, a speeding rickshaw injured two people near the Salim Khan Stop on the Swabi-Mardan Road on Monday, rescue officials said.
A Rescue 1122 team reached the spot and provided first aid to the injured before shifting them to the District Headquarters Hospital.
The injured were identified as Nadeem Khan and Mohammad Khan.
Published in Dawn, August 9th, 2022
"
5,Muharram 9 processions held in Peshawar amid tight security,Mobile services remained suspended in parts of Peshawar on Monday afternoon and will remain so on Ashura today.,"PESHAWAR: The Muharram 9 mourning processions were held peacefully here on Monday amid tight security by the police department, which deployed more than 11,000 personnel.
Mobile service was suspended in parts of provincial capital on Monday afternoon and will remain so on Ashura today (Tuesday).
The Peshawar Bus Rapid Transit service was also suspended for Monday and Tuesday.
A procession was taken out from the Saddar Road Imamia Hall Imambargah in Peshawar cantonment area. It began at around 10am and took the traditional route before ending peacefully.

Mobile, BRT service suspended 

Another procession began from the Imambargah Sakhi Munawar Shah in Imamia Colony, Gulbahar, and passed through the Grand Trunk Road in Hashtnagri area amid strict security checks.
The police sealed off the Saddar Bazaar and all roads leading to it with tents, while scores of personnel were deployed on the nearby roads and procession routes.
One of the GT Road lanes was closed in the afternoon with the police diverting traffic to the open lanes. The roads and streets along the procession route were closed with barbed wires and tents. The police personnel were deployed in large numbers for the protection of mourners.
More than a dozen Ashura processions will be taken out from imambargahs in the provincial capital today (Tuesday). They will use traditional routes. However, most processions will be held in the old city amid tight security by the police. Majalis will take place in several imambargahs at night.
The police said they had deployed 11,500 personnel in the city for Muharram processions.
In a statement, they said they had provided ‘full’ security to 62 imambargahs and all mosques in the city.
According to police, 116 processions will be taken out in the city during Muharram.
They said bomb disposal unit and sniffer dogs were used to check procession routes and other sensitive places, while 250 CCTV cameras have been installed to monitor imambargahs, procession routes and majalis.
The police have set up the ‘supreme command post’ at the Kohati Chowk and six sub-posts in old city and other parts of the capital for the coordination of security arrangements.
They said all mourning processions were provided with three layered security and the mourners would pass through them before reaching the respective imambargahs and processions.
The police said snipers had been deployed on high-rise buildings across the city, while entry and exit points of the city were being closely monitored.
Meanwhile, chief secretary Dr Shahzad Bangash on Monday visited the supreme command post in Kohati Chowk.
Home secretary Khushal Khan briefed him about the overall security situation in the city and said law-enforcement agencies were closely monitoring mourning processions in 14 districts of the province.
The secretary also said Section 144 had been imposed in those districts.
Our Dera Ismail Khan correspondent adds: The Muharram 9 processions were held in the district peacefully amid tight security.
The main procession was taken out from Imambargah Bammun Shah at 7am. It passed the traditional route and ended at Jamia Masjid Lato Faqir at 12pm. Processions from other imambargahs joined it at different points. The participants recitednohaand flagellated themselves. Sherbet and meals were distributed to them.
Another procession was taken out near Liaquat Park after 2pm and ended at Imambargah Samandah at around 4pm.
Meanwhile, a 72 feet tall alam was installed at the Imambargah Kotli Imam Hussain, the largest in the district.
Published in Dawn, August 9th, 2022
"
6,Women protest suspect’s ‘killing’ by Kohat police,KOHAT: Women blocked the Kohat-Parachinar highway in the Muhammadzai area here on Monday to protest killing of a man...,"KOHAT: Women blocked the Kohat-Parachinar highway in the Muhammadzai area here on Monday to protest killing of a man at the hands of police.
They chanted slogans against the police and demanded registration of FIR against policemen involved in the killing of Barkat Ali. The road remained blocked for more than an hour causing inconvenience to commuters.
SHO cantonment Mohammad Afzal Awan said Barkat Ali and his five accomplices had lynched their rival, namely Tariq, with hammers and iron rods. He said the victim died in hospital, adding an FIR was registered against six suspects, including Barkat Ali.
On Monday, he said the police raided the hideout of Barkat, but he opened fire. He said the police returned the fire, killing him. 
SHO Awan claimed Barkat Ali’s family was hardened criminals and dealt in ice drug. Earlier, his brother, Nadeem, also wanted in a murder case and drug trafficking, had been killed in a clash with police, he added.
Published in Dawn, August 9th, 2022
"
7,ANP leader claims extremists regrouping in Malakand,LOWER DIR: Awami National Party central spokesman Zahid Khan has said law and order situation is worsening in Khyber...,"LOWER DIR: Awami National Party central spokesman Zahid Khan has said law and order situation is worsening in Khyber Pakhtunkhwa, but the government is unmoved. 
Talking to Dawn on phone here on Monday, he said the mountains of Dir, Swat, Buner and Shangla were again filled with extremists to carry out sabotage acts. 
The ANP leader alleged that the ruling party in Khyber Pakhtunkhwa supported the Taliban.
He claimed that in hilly areas of Dir and other districts, people were receiving calls for extortion from elements hiding in the mountains. “When PTI MPA Malik Liaquat refused to pay extortion, he was attacked,” the former ANP senator said.
“The PTI leadership has forgotten the people in its struggle for power,” he said, adding the federal coalition government should also play its role because the security of every citizen was the responsibility of the state.
He said ANP was the only party that had always raised voice for the masses and against terrorists. He demanded of the government to take concrete steps to maintain peace in Dir and Swat.
Published in Dawn, August 9th, 2022
"
8,Pushcart owner killed by truck at Torkham,KHYBER: A pushcart owner was killed and three labourers sustained injuries in separate incidents at the Torkham...,"KHYBER: A pushcart owner was killed and three labourers sustained injuries in separate incidents at the Torkham border crossing on Monday.
Rescue 1122 officials said that a pushcart owner lost his life when he was struck by a trailer-truck near the border.
He belonged to Loe Shalman area. A rescue team shifted the body to the District Headquarters Hospital in Landi Kotal.
In a separate incident, three labourers were injured when a tractor-trolley overturned at the customs terminal site near the border.
Two of the injured labourers belonged to Shangla district, while the third was an Afghan national. They were later shifted to a hospital for treatment.
Meanwhile, residents of Sipah area of Bara have expressed concern over increasing number of robberies and burglaries in their area during the recent days.
Javed Afridi, a Sipah resident, said unidentified men burgled two shops in Dojangi locality, while electric appliances were stolen from a mosque in the same locality, but the local police were acting as a silent spectator.
He alleged that a police checkpost was situated hardly at a distance of 50 meters from the two spots where thieves had carried out their illegal activity.
He said that the residents had already brought the matter into the notice of the police, but no action was taken against the culprits.
Published in Dawn, August 9th, 2022
"
9,Researchers detect rare genetic disorder in Mohmand siblings,"Call for premarital disease screening, molecular diagnostic laboratories.","PESHAWAR: The Islamia College researchers have detected a rare genetic disorder in four minor members of a Mohmand tribal family and asked the government to set up labs for molecular diagnostics and make disease screening obligatory for cousin marriages to ensure healthy life for the children of such couples.
According to them, the disease has been reported for the first time in the country.
Dr Musharraf Jelani, director at the Centre for Omic Sciences, Islamia College, led the Rare Disease Genetics and Genomics Research Group, whose study was published by the American Journal of Medical Genetics Part A (AJMG-A) lately.
The researchers examined DNA of four siblings, including three girls and one boy, who were aged 10, 12, 13 and 17 years, and were bed-ridden and unable to eat, drink, stand, speak, listen or pass urine without the support of parents.

Call for premarital disease screening, molecular diagnostic laboratories

According to them, the children’s parents belonged to Mohmand tribal district, were cousins and lived in Peshawar. One of their children had died in infancy, while the remaining four had mental and physical weakness by birth with history of no treatment.
The researchers, including Dr Attaullah Khan, Ibrar Khan, Dr Mohammad Ismail Khan, Dr Mohammad Latif, Dr Mohammad Imran Siddiqui, Dr Shafiullah Khan, Dr Thet Thet Htar, Dr Ghazala Wahid, Dr Ikramullah, Dr Fehmida Bibi, Dr Asifullah Khan, Dr Mohammad Imran Naseer and Dr Go Hun Seo, said investigation into such disorders weren’t common as diagnostic facilities weren’t available in medical colleges and teaching hospitals.
In the study, they said future generations could be prevented from genetic disorders if the government established molecular labs for premarital DNA testing and allowed marriages only to the people, whose DNAs didn’t carry such problems.
The researchers said usually, cousin marriages resulted from the same change in parental DNA but Pakhtuns had complex ‘admixture’.
According to them, though parents in question were cousins, the children’s father and mother carried different mutations.
The researchers said cousin marriages were allowed in Islam and were socially acceptable but disease screening before marriage would enable the would-be couples to know about the vulnerability of their children to disorders.
They said medical genetics and molecular diagnostics were done in complicated cases for which facilities weren’t readily available, so the government’s patronage could help prevent birth of children with disability.
The researchers said the basic aim of their study was to perform molecular diagnostic of the family in question and involved sequencing of 24,000 human genes, clinical investigations, and relevancy of the DNA mutation to the patients clinical signs and symptoms.
Dr Musharraf Jelani told Dawn that he had been working on genetic disorders for 15 years.
He said genetic diseases were medically curable with most of their treatments being in preliminary and testing stages.
The director said funds were required to set up labs for molecular diagnostics and discourage marriages, which can cause genetic disorders in children, and scale up its awareness at the community level.
Published in Dawn, August 9th, 2022
"
