,Header,Summary,Detail
0,Covid hits favourites ahead of African Cup of Nations finals,"JOHANNESBURG: Algeria, Ivory Coast and Morocco, who are among the favourites for the Africa Cup of Nations, have ...","JOHANNESBURG: Algeria, Ivory Coast and Morocco, who are among the favourites for the Africa Cup of Nations, have been hit by Covid-19 just over a week before the tournament kicks off in Cameroon.
The Ivorians said players arriving from Europe at their training camp in Jeddah, Saudi Arabia, had tested positive and been put into quarantine by local authorities.
They did not name the players nor state how long they will have to isolate but the rest of the squad would continue with their training, a team statement on Thursday added.
Ivory Coast have been preparing in Saudi Arabia since Monday and are due to stay until Jan 5, before heading to Cameroon, where they will compete in Group ‘E’ against Algeria, Equatorial Guinea and Sierra Leone.
Algeria earlier this week said forwards Youcef Belaili and defenders Mohamed Amine Tougai and Houcine Benyada had tested positive at their training camp in Qatar.
They will have to  “observe the period of quarantine required by sanitary protocols before re-joining the squad,” said the Algerian federation.
On Thursday, Spanish club Barcelona said their Moroccan player Abdessamad Ezzalzouli had also tested positive, putting his participation at the finals in doubt.
Ezzalzouli is only expected to arrive at Morocco’s pre-tournament training camp next week.
All players called up for the Cup of Nations but whose clubs are playing this weekend are allowed to stay at the clubs until Monday in a concession announced last week by the Confederation of African Football.Usually, players must be released by their clubs to their respective national teams 14 days before the start of the tournament.
Published in Dawn, December 31st, 2021
"
1,"Muzammil, Ushna deal double-bagel thrashings",ISLAMABAD: Muzammil Murtaza and Ushna Sohail gave a tennis lesson to their opponents in men’s and ladies’ ...,"ISLAMABAD: Muzammil Murtaza and Ushna Sohail gave a tennis lesson to their opponents in men’s and ladies’ singles competitions respectively during the Begum Kulsum Saifullah Khan National Ranking Tennis Championship here at PTF Complex on Thursday. 
Both players didn’t lose a single point with Muzammil thrashing Talha Bin Asif while Ushna overwhelmed Seher Aleem. The close matches on the day saw Faizan Fayyaz overcome Parbhat Kumar 6-4, 2-6, 6-1 while Yousaf Khalil came from a set down to beat Talha Khan 5-7, 6-0, 6-4 in the men’s singles. In the ladies’ singles, Kainat Ali outfought Mariam Mirza 1-6, 7-6 (7-4), 6-2. 
Results:
Men’s singles (first round): Heera Ashiq bt Mahatir Muhammad 6-2, 6-1; Yousaf Khalil bt M. Talha Khan 5-7, 6-0, 6-4; Barkatullah bt Abdul Hanan 7-5, 6-1; Faizan Fayyaz bt Parbhat Kumar 6-4, 2-6, 6-1; Muzammil Murtaza bt Talha Bin Asif 6-0, 6-0. 
Men’s doubles (first round): Yousaf Khalil/Heera Ashiq bt Abdullah Adnan/Ibrahim Omer 6-1, 6-4; Hasheesh Kumar/Mahatir Muhammad bt Nofil Kaleem/Asadullah 6-3, 7-5. 
Ladies’ singles (second round): Meheq Khokhar bt Fatima Ali Raja 6-0, 6-3; Asfa Shahbaz bt Azeena Aleem 6-1, 6-2; Mahvish Chishtie bt Mahnoor Suhail 6-0, 6-2; Noor Malik bt Natalia Zaman 6-2, 6-0; Sheeza Sajid bt Oreen Jasia — walkover; Ushna Suhail bt Seher Aleem 6-0, 6-0; Kainat Ali bt Mariam Mirza 1-6, 7-6 (7-4), 6-2. 
Boys’ 18 & under singles (first round): M. Huzaifa Khan bt Mustansir Ali Khan 6-0, 6-0; Sami Zeb Khan bt Asad Zaman 6-1, 6-0; Hassan Ali bt M. Abdullah 6-1, 6-0; M. Hamza Aasim bt Ibrahim Bin Sohail 6-0, 6-2; Hasheesh Kumar bt Ahmed Nael Qureshi 6-4, 7-5. 
Boys’ 14 & under singles (first round): Hamza Roman bt Eesa Fahd 4-1, 4-0; 
Boys & Girls’ 12 & under singles (first round): Zohaib Afzal Malik bt Mozzam Babr 4-0, 4-0; M. Taha Raja bt Chengiz Khan 4-2, 4-0; Samer Zaman bt Rizwan Shah 4-0, 4-2.
Published in Dawn, December 31st, 2021
"
2,Pavlyuchenkova tests  positive for Covid,"MELBOURNE: French Open finalist Anastasia Pavlyuchenkova has tested positive for Covid-19, casting doubt on her ...","MELBOURNE: French Open finalist Anastasia Pavlyuchenkova has tested positive for Covid-19, casting doubt on her place in the Australian Open beginning on Jan 17.
The 30-year-old Russian confirmed she has the coronavirus and is isolating after arriving in Australia on Tuesday.
Pavlyuchenkova is coming off one of her best seasons.
After making her first Grand Slam final in June a loss to Barbora Krejcikova at Roland Garros Pavlyuchenkova is now ranked a career-high 11th. She led Russia to the Billie Jean Cup, formerly the Fed Cup, in November, and in August teamed with Andrey Rublev to win mixed doubles gold for Russia at the Tokyo Olympics.
Pavlyuchenkova, whose best result at Melbourne Park is reaching the quarter-finals in 2017, 2019 and 2020, is still searching for her first major singles title.
The opening event of the women’s season is the WTA 500 in Adelaide, starting on Sunday.
Published in Dawn, December 31st, 2021
"
3,"Fahad, Haiqa reign supreme at National Table Tennis championships","Though 144 men featured in the tournament, the men’s singles final was all about brothers Fahad and Umam Khawaja.","LAHORE: Fahad Khawaja and Haiqa Hassan emerged as the new national champions after winning their respective finals of the 57th National Table Tennis Champ­ionships here at the Nishter Sports Complex on Thursday.
Though 144 men featured in the tournament, the men’s singles final was all about brothers Fahad and Umam Khawaja, both from Wapda. Elder brother Fahad faced some resistance from his younger one before completing an 11-8, 11-8, 7-11, 5-11, 6-11, 16-14 victory.
Fahad made a good start winning the  first two games quite easily but he faltered and lost the next two as the scoreline read 2-2.
However, Fahad again touched his top form and this time he left nothing for Umam, clinching the remaining two games and the title.
Meanwhile, Army’s Haiqa Hassan outclassed Raheela Kashif of Wapda 4-1 (4-11, 13-11,11-6, 11-7, 11-6).
Published in Dawn, December 31st, 2021
"
4,"Tayyab, Israr set up title showdown",LAHORE: Tayyab Aslam and Israr Ahmed will contest the final of the CM Punjab International Open Squash Championship...,"LAHORE: Tayyab Aslam and Israr Ahmed will contest the final of the CM Punjab International Open Squash Championship after winning their last-four clashes at the Punjab Squash Complex here on Thursday.
While Pakistan number one Tayyab outclassed Salman Saleem 11-5, 11-7, 11-9, Pakistan number three Israr edged past second-ranked Asim Khan in a thriller.
In a see-saw battle, Israr prevailed 11-8, 11-13, 12-10, 10-12, 11-8 to book his place in Friday’s final.
Published in Dawn, December 31st, 2021
"
5,"Atletico’s Simeone tests positive, Barca have more Covid cases","MADRID: Atletico Madrid have recorded five Covid-19 positives, including manager Diego Simeone and forward Antoine...","MADRID: Atletico Madrid have recorded five Covid-19 positives, including manager Diego Simeone and forward Antoine Griezmann, while Barcelona had three more cases among their players on Thursday, the La Liga clubs said. 
Atletico said Simeone and 2018 World Cup-winner Griezmann were asymptomatic and isolating along with captain Koke, midfielder Hector Herrera and forward Joao Felix. 
“All of them are asymptomatic and isolating at their respective homes, in strict compliance with the health authorities’ guidelines,” Atletico said in a statement. 
Atletico, fifth in LaLiga on 29 points after 18 games, host Rayo Vallecano on Sunday. 
Barca said midfielder Philippe Coutinho, defender Sergino Dest and winger Ez Abde were the latest players to return positive tests. 
The Catalans had already been hit by a number of Covid-19 cases in their squad, with Ousmane Dembele, Samuel Umtiti and Gavi set to miss Sunday’s LaLiga trip to Real Mallorca after testing positive. 
Clement Lenglet, Dani Alves, Jordi Alba and Alejandro Balde also returned positive tests this week. 
“Footballers Sergino Dest, Coutinho and Abde Ezzalzouli have tested positive for Covid-19. The players are in good health and self-isolating at home. The club has reported the cases to the relevant authorities,” Barcelona said in a statement. 
Barca, who last played in the league in a 1-1 draw at Sevilla on Dec 21, are seventh on 28 points from 18 games. They are also depleted by injuries going into Sunday’s match at Mallorca. 
Real Madrid are also dealing with a Covid-19 outbreak in their squad with Thibaut Courtois, Federico Valverde, Eduardo Camavinga, Vinicius Jr returning positive tests on Wednesday. 
Luka Modric, Rodrygo, Marco Asensio, Gareth Bale, Marcelo, Andriy Lunin, Isco and David Alaba also tested positive earlier this month. 
During the break, Dest and Vinicius had posted photos on Instagram of their respective trips to Miami. They included court-side photos at a Miami Heat basketball game and pictures with star Jimmy Butler. Vinicius’ account included one of him with Heat guard Tyler Herro. They all wore masks in the photos. 
On Wednesday, the Heat were unable to meet the NBAs requirement of eight available players for the game against San Antonio, leading to it being postponed. Miami had 12 players listed as out because of a combination of injuries and positive virus tests.
Published in Dawn, December 31st, 2021
"
6,India make ‘perfect start’ to series with victory over SA,CENTURION: India completed a convincing 113-run win on the fifth day of the first Test against South Africa at the...,"CENTURION: India completed a convincing 113-run win on the fifth day of the first Test against South Africa at the SuperSport Park in Centurion on Thursday to make a  “perfect start” to the series.
Resuming on 94 for four in a chase of 305 to win, South Africa were bowled out for 191, losing their last three wickets in the first two overs after lunch.
Jasprit Bumrah and Mohammed Shami took three wickets each. Fellow fast bowler Mohammed Siraj claimed two wickets and off-spinner Ravichandran Ashwin dismissed the last two batsmen off successive deliveries.
The win gave India a 1-0 lead in the three-match World Test Championship series and boosted their chances of winning a series in South Africa for the first time.
“We got off to the perfect start,” said Indian captain Virat Kohli.


INDIAN batter K.L. Rahul poses with the man-of-the-match award.—AFP

 
“Getting a result in four days [the second day was lost to rain] shows how well we played this Test match and how motivated and keen we were to start off in the manner we did.”
There was early resistance from South African captain Dean Elgar and Temba Bavuma, with Elgar surviving a caught and bowled chance to Shami when he was on 63.
Bumrah switched to bowling around the wicket and trapped Elgar leg before wicket for 77 when the batter played around a delivery angled into his stumps.
Siraj ended an aggressive innings of 21 by Quinton de Kock when the batter edged an attempted drive into his stumps and Shami had Wiaan Mulder caught behind with a ball which moved just enough off the seam to take the outside edge of the bat.
Marco Jansen was caught behind off Shami in the first over after lunch before Ashwin wrapped up the innings, leaving Bavuma, South Africa’s top-scorer in the first innings with 52, stranded on 35.
“You need runs to compete,” said Elgar of South Africa’s first innings of 197 in reply to India’s 327.
“The basics of the game still apply and we didn’t do them well from a batting point of view.”
India were in command from the first day, when KL Rahul’s century enabled them to reach 272 for three after winning the toss.
Kohli said playing at Centurion, where South Africa had won 21 out of 26 previous Test matches, was always difficult for visiting teams.
“We had to be absolutely clinical with the bat, the ball and in the field,” he said.
Kohli said a key factor was the discipline shown by India’s opening batters, Rahul and Mayank Agarwal, who put on 117 for the first wicket on the first day.
“Winning the toss and batting first in tough conditions overseas is always a tough challenge. A lot of credit has to go to Mayank and KL who set up this Test match for us.”
The entire second day was lost to rain and conditions proved more difficult for batters when play resumed on the third day, with fast bowlers of both sides exploiting indentations on the pitch which caused variable bounce.
Shami took five for 44 in the first innings to give India a crucial lead of 130 runs. He finished with match figures of eight for 107.
Meanwhile, Rahul said the victory in Centurion is a nice start for the tourists.
Right-handed Rahul says harsh lessons from past tours have meant the side are better prepared for this series.
“We sat down as a unit and discussed what were the mistakes we have done in the previous series and what it takes to be successful in South Africa. We have come here better prepared this time round.
“What we did brilliantly in this test match was that we stayed in the moment, we took it one session at a time and did not think about the pitch, weather or the result. We will continue to do that,” the batter said.
Rahul rated his century in the match as the best of his seven Test tons.
“It is right up there in terms of the conditions, the wicket and how challenging it was. It took a lot of guts, determination and discipline to get the century and put my team into a winning position,” he added.
Scoreboard
INDIA (1st Innings) 327
SOUTH AFRICA (1st Innings) 197
INDIA (2nd Innings) 174
SOUTH AFRICA (2nd Innings, overnight 94-4):
A. Markram b Mohammed Shami 1
D. Elgar lbw b Bumrah   77
K. Petersen c Pant b Mohammed Siraj 17
H. van der Dussen b Bumrah  11
K. Maharaj b Bumrah 8
T. Bavuma not out   35
Q. de Kock b Mohammed Siraj 21
W. Mulder c Pant b Mohammed Shami   1
M. Jansen c Pant b Mohammed Shami   13
K. Rabada c Mohammed Shami b Ashwin 0
L. Ngidi c Pujara b Ashwin  0
EXTRAS (LB-2, NB-5) 7
TOTAL (all out, 68 overs)   191
FALL OF WICKETS: 1-1 (Markram), 2-34 (Petersen), 3-74 (Van der Dussen), 4-94 (Maharaj), 5-130 (Elgar), 6-161 (De Kock), 7-164 (Mulder), 8-190 (Jansen), 9-191 (Rabada)
BOWLING: Bumrah 19-4-50-3 (2nb); Mohammed Shami 17-3-63-3; Mohammed Siraj 18-5-47-2; Thakur 5-0-11-0 (2nb); Ashwin 9-2-18-2
RESULT: India won by 113 runs.
MAN-OF-THE-MATCH: KL Rahul
SERIES: India lead the three-match series 1-0.
UMPIRES: Marais Erasmus, Adrian Holdstock (both South Africa)
TV UMPIRE: Allahuddien Paleker (South Africa)
MATCH REFEREE: Andy Pycroft (Zimbabwe)
Published in Dawn, December 31st, 2021
"
7,Depleted  ATP Cup field provides glimpse  into future,"SYDNEY: The third edition of the team-based ATP Cup will kick off the new men’s tennis season on Saturday, its...","SYDNEY: The third edition of the team-based ATP Cup will kick off the new men’s tennis season on Saturday, its depleted field providing a taste of what the sport will look like without the ‘Big Three’ of Roger Federer, Rafa Nadal and Novak Djokovic.
For different reasons the trio, who are tied for a men’s record 20 major titles, will not be in action when the $10 million tournament, similar in format to the Davis Cup, is played in two venues at the Sydney Olympic Park.
Organisers did not cite any reason when they announced on Wednesday that top-ranked Djokovic has pulled out of the Serbia team, which won the inaugural edition in 2020.
While the 40-year-old Federer was ruled out after undergoing multiple knee surgeries, Spaniard Nadal has been recovering after testing positive for the novel coronavirus.
World number five Andrey Rublev, who was part of Russia’s title-winning side in this year’s edition, and 2020 US Open winner Dominic Thiem are other top names missing.
The withdrawal of Thiem, who is planning his return next month from a long-term wrist injury, and Dennis Novak saw Austria fail the eligibility criteria and they have been replaced by France in the tournament.
The third edition of the ATP Cup will have 16 nations, up from this year’s 12-team event but still behind the 24 sides that featured in its 2020 debut when Djokovic-led Serbia clinched the trophy.
“It’s never the same when you have No. 1 in your team and you don’t have him. It’s a big difference,” Dusan Lajovic, who will be Serbia’s top player in Djokovic’s absence, said on Thursday.
“Obviously when Novak is in the team the expectations get much higher. Right now maybe we are on the sideline a little bit, and it could be good for us, it could be bad, we’ll see. [But] Definitely different.”
In Djokovic’s absence, world number two Daniil Medvedev will be the top draw in Sydney and lead Russia’s title defence with runners-up Italy once again looking strong with two top-10 players in Matteo Berrettini and Jannik Sinner in their squad.
The tournament, which sees the 16 teams divided into four groups with the winners advancing to the semi-finals, will provide a form guide of the contenders for the Australian Open, which will begin at Melbourne Park from Jan 17.
With Federer, Nadal and Djokovic missing from the big-ticket event, it will also provide a glimpse into the future.
“I guess that’s how it is going to be generally in a few years’ time, potentially maybe in three years’ time,” said Greek world number four Stefanos Tsitsipas.
“So getting used to it earlier, it’s pretty much a new reality. Let’s see how tennis works out without the top three. I really want to see which players are going to prevail at this point.”
Meanwhile, Lajovic said Djokovic could still play at the Australian Open.
Djokovic has refused to confirm if he has  been inoculated against Covid-19, with all participants at the opening  Grand Slam of the year needing to be vaccinated or have a medical  exemption.
Lajovic said his team-mate wanted to be in Sydney.
“Unfortunately, he’s not able to come here, but, you know, he was I think hoping, same  as we did, that somehow he will be here. Unfortunately he’s not, and  we’ve got to deal with it,” he said. “I don’t know the official  reason. Maybe the ATP knows. He just said that he’s not coming to the  ATP and trying to get to the Australian Open.”
Pressed on whether  Djokovic would be at Melbourne Park, Lajovic said:  “I mean, the  decision, he said, ‘I’m not coming, guys,’ to the ATP Cup. We’ll see  about the Australian Open.“He didn’t specify if he’s coming or not but that he’s waiting for a decision.”
Published in Dawn, December 31st, 2021
"
8,Pakistan crash against Sri Lanka in U-19 Asia Cup semi-final,"Having bowled out the Sri Lankans for 147, Pakistan could only manage 125 before being all out.","LAHORE: A dismal chase means Pakistan is no longer in the race for the Junior Asia Cup title. 
Having bowled out the Sri Lankans for 147, Pakistan could only manage 125 before being all out in the final over of a low-scoring semi-final in Dubai on Thursday. 
Sri Lanka will now face India for the title after the latter romped past Bangladesh by 103 runs in the other semi-final in Sharjah. Pakistan had won Pool ‘A’ while Bangladesh were the winners of Pool ‘B’. 
Spinners Treveen Mathwew (4-31) and Dunith Wellalage (3-31) did the damage against Pakistan, with six of their batters failing to reach double figures. 
Only top-order batter Mohammad Shahzad (30) and Ahmed Khan (36) lower down the order provided any semblance of resistance with Sri Lanka only conceding five extras in contrast to Pakistan’s 15. 
Earlier, pacers Zeeshan Zameer (4-32), Ahmed Khan (2-26) and Awais Ali (2-27) bowled splendidly for Pakistan as they reduced Sri Lanka to 70-8. 
But their last three batsmen got crucial runs with Yasiru Pathirana (31 not out) and Matheesha Pathirana (31) sharing a stand of 47 before Yasiru added another 30 with Treveen (12) to lift Sri Lanka to a total that proved beyond Pakistan’s reach.
Published in Dawn, December 31st, 2021
"
9,Chris Silverwood to miss Sidney Cricket Ground Test after virus case in family,The touring party has now registered seven positive cases.,"SYDNEY: England’s beleaguered Ashes tour went from bad to worse on Thursday with under-pressure coach Chris Silverwood to miss the fourth Test in Sydney after a family member tested positive for the coronavirus.
Silverwood and his family have to isolate in Melbourne for 10 days while the rest of the team head to Sydney for the clash starting on Jan 5.
The touring party has now registered seven positive cases — three support staff and four family members — since a PCR testing regime was implemented on Monday after the virus was first detected during the Boxing Day Test.
“A fourth successive round of PCR tests will be administered today,” the England Cricket Board said in a statement, adding that the team would share a charter flight with Australia to Sydney on Friday.
Australian reports said England fast bowling coach Jon Lewis, spin coach Jeetan Patel and strength and conditioning boss Darren Veness were also believed to be in isolation.
Batting coach Graham Thorpe is expected to take over as head coach in the interim.
International Cricket Council match referee David Boon, who has officiated at every Test so far, will also miss Sydney after he too tested positive.
Silverwood’s absence is another major setback for England on a tour where little has gone right, suffering three heavy defeats in Brisbane, Adelaide and Melbourne to ensure Australia retained the hallowed Ashes urn with two Tests still to play.
And the timing could not have been worse, with his job widely seen as on the line.
Joe Root, whose captaincy in the Ashes has also been criticised, will overtake predecessor Alastair Cook’s record of 59 Tests at the helm when he leads the side out in Sydney.
Australia has experienced a surge in Covid cases in recent weeks, with an Omicron variant outbreak centred in Sydney that on Thursday recorded more than 12,000 cases.
In New South Wales, where Sydney is located, anyone considered a close contact is supposed to isolate for seven days, but authorities have pledged the rules would not impact the  “sacred” Ashes.
“The SCG [Sydney Cricket Ground] Test is sacred, an important date at the start of the third year of our life with Covid-19,” NSW Health Minister Brad Hazzard said this week.
“I want to assure the cricket-loving public, under our rules, any players with exposure to a known case of Covid-19 would be asked to test and isolate only until a negative result was received.”
Cricket Australia chief Nick Hockley was adamant the Test will go ahead.
“We’ve got very robust Covid-safe plans that are led by the venues working closely with the health authorities,” he told broadcaster ABC, with crowds of some 35,000 expected for the first few days.
“As long as everyone follows the advice, I think people can come in the knowledge they’re going to be safe.”
ANDERSON URGES SENIORS TO DELIVER
Meanwhile, veteran fast bowler James Anderson urged England’s senior players to come  together to help the side restore some pride with a competitive performance in the remaining Ashes Tests.
“We have to restore some pride and try and compete. That’s our main focus as players,” Anderson told British media.
“We  have to block out what’s happening off the field and focus on the  fourth and fifth tests.”
The veteran seamer, who is playing in his 10th  Ashes series, called on more experienced players in the England squad  to boost the team’s morale.
“It can be difficult at times,  especially for guys experiencing the Ashes for the first time who are  not that experienced with test cricket and touring,” Anderson said. “That’s  where the more senior players come in. We have to try and rally round,  make sure everyone is in a good place and a good headspace.”
The fifth and final Test is in Hobart, where there have been far fewer Covid cases than Sydney.
Published in Dawn, December 31st, 2021
"
