,Header,Summary,Detail
0,Solskjaer’s legendary status fails to prevent United sacking,"“Ole will always be a legend at Manchester United and it is with regret that we've reached this difficult decision,” United says.","LONDON: Ole Gunnar Solskjaer’s firing by Manchester United on Sunday underscored the oddity of his appointment three years ago and flaws in the club’s determination to persevere so long with a manager whose credentials were constantly doubted as a vast investment in players made little significant impact on the pitch. 
Even after chastening losses to fierce rivals Liverpool and Manchester City in the last month, United stuck by Solskjaer. 
While Aston Villa and Norwich used the two-week international break to fire and bring in new managers, United’s leadership waited until after Saturday’s 4-1 collapse at Watford a fifth loss in seven Premier League games to finally decide change was required in the dugout. 
“Ole will always be a legend at Manchester United and it is with regret that we have reached this difficult decision,” United said in a statement. 
It was only Solskjaer’s legendary status that got him the job in the first place as Jose Mourinho’s successor and kept him in post for so long without winning a trophy. 
There was only so much that fondness for scoring the dramatic late winner in the 1999 Champions League final could insulate the Norwegian from criticism that saw his future hang in the balance so often. The three-year contract extension awarded to Solskjaer ahead of the season by the club’s owners, the Glazer family, has now been terminated. 
“While the past few weeks have been disappointing, they should not obscure all the work he has done over the past three years to rebuild the foundations for long-term success,” United said. 
Former player Michael Carrick, a member of Solskjaer’s coaching staff, will take charge of the United team for Tuesday’s Champions League match away to Villarreal with the club saying they will then look to appoint an interim manager to lead the side until the end of the season. 
Bookmakers have installed former Real Madrid coach and France midfielder Zinedine Zidane as favourite to be the next permanent manager of the club. 
Solskjaer had been able to ride out previous stretches of underperformance, in part because of his popularity with fans as a former striker who took on legendary status because of his ability to come off the bench to score crucial winners. 
But even the traveling United fans seemed to turn against him when he came over to applaud them after the Watford game when Donny van de Beek, a player he rarely used to much astonishment, scored the only goal after coming on as a substitute. 
And there was a damning final critique from goalkeeper David De Gea whose double penalty save from Watford’s Ismaila Sarr counted for nothing with United dropping to seventh place in the standings, 12 points adrift of leaders Chelsea. 
“We don’t know what to do with the ball,” he said. “We don’t’ know how to defend properly. It was embarrassing. It’s not acceptable for this club and the level of players that we have. It’s another nightmare.” 
STYLISH CITY CLOSE ON CHELSEA 
In Sunday’s action, Manchester City moved back to second, within three points of Chelsea, after a stylish 3-0 win over Everton at the Etihad Stadium. 
Raheem Sterling put City ahead, a minute before the break, side-footing home after a magnificent ball, struck with the outside of his foot, by full back Joao Cancelo. 
Rodri made it 2-0 with a thundering long-distance strike that whistled past Everton keeper Jordan Pickford in the 55th minute as 11th-placed Everton, without the presence of Dominic Calvert-Lewin up front, rarely threatened. 
Bernardo Silva completed a routine victory in the 86th by slotting home from close range after Cole Palme had a shot blocked. 
Chelsea lead the table on 29 points, with City three points behind and Liverpool one further back in third after dismantling Arsenal 4-0 at Anfield on Saturday. 
A resurgent Arsenal side had the chance to climb above Liverpool in the standings with a win, but Juergen Klopp’s side gave the visitors a reminder that there is still a big gulf in class between the teams. 
Sadio Mane scored the opener in the first half and Liverpool then dismantled Mikel Arteta’s side after the break, with Diogo Jota, Mohamed Salah and substitute Takumi Minamino running up the scoreline. 
Fourth-placed West Ham United missed the chance to move into second as Raul Jimenez scored the only goal in a 1-0 win for Wolverhampton Wanderers at Molineux. Wolves moved to sixth, one point behind Arsenal. 
Elsewhere on Saturday, former Liverpool captain Steven Gerrard started his reign as Aston Villa manager with a 2-0 win over Brighton and Hove Albion, while his predecessor Dean Smith saw his new team Norwich City climb out of last place with a 2-1 home win against Southampton. 
Newcastle United hit the bottom as they remained winless after 12 games following a 3-3 home draw with Brentford. 
Burnley remain in the bottom three after another six-goal thriller at Turf Moor ended 3-3 with Crystal Palace.
Published in Dawn, November 22nd, 2021
"
1,Shaheen fined for throwing ball at Afif,DHAKA: Pakistan fast bowler Shaheen Shah Afridi was fined 15 percent of his match fee on Sunday for throwing a ball...,"DHAKA: Pakistan fast bowler Shaheen Shah Afridi was fined 15 percent of his match fee on Sunday for throwing a ball at Afif Hossain of Bangladesh during a T20 encounter in Dhaka.
The incident occurred during the third over of Bangladesh’s innings, when Shaheen fielded the ball on his follow through and threw it at Afif, hitting him on the foot.
The batsman was within the popping crease and not intending to take a run.
The International Cricket Council said Shaheen had breached a rule against throwing objects in an inappropriate or dangerous manner.
“Shaheen admitted the offence and accepted the sanction,” the statement said.  “There was no need for a formal hearing.”
Local media published photos of Shaheen shaking hands with Afif after the match.
Pakistan lead the three-match series 2-0 after winning the first two Dhaka encounters by four and eight wickets.
The third match of the series will be held on Monday at the same ground.
Bangladesh have listed pace bowler Kamrul Islam Rabbi and opening batsman Parvez Hossain as injury covers for Shoriful Islam and Mustafizur Rahman.
Published in Dawn, November 22nd, 2021
"
2,"Hamilton wins in Qatar, slices into Verstappen’s lead",DOHA: Lewis Hamilton won Sunday’s inaugural Qatar Grand Prix with a commanding  performance from pole to cut Max...,"DOHA: Lewis Hamilton won Sunday’s inaugural Qatar Grand Prix with a commanding  performance from pole to cut Max Verstappen’s world championship lead  to eight points.
The Mercedes seven-time champion held off his arch Dutch rival’s Red  Bull by a country mile under the Losail circuit’s lights to leave the  battle for the F1 drivers’ crown delicately poised with only two races remaining.
Fernando Alonso took third for Alpine, the former two-time world  champion’s first podium since 2014, the grizzled 40-year-old getting a  huge cheer from the crowd.
Hamilton, who also won last week in Brazil, has trimmed 17 points  from Verstappen’s lead in the title race in a week. Verstappen still  holds an eight-point lead with two races remaining in one of the most  dramatic F1 title fights in at least a decade.
“We needed those points today. I can’t wait to watch the race replay to  find out what happened behind me,” he said after his 102nd career win. 
“I’m really grateful for these points, it’s been a hell of a year. Back-to-back wins, feels good, I feel fit, fitter than I’ve ever felt. Bring on the next two!”
Verstappen finished second for Red Bull, nearly 25 seconds behind Hamilton.
Verstappen was hit with a penalty before the race even began when  he was dropped five spots on the starting grid for violating a yellow  flag in Saturday’s qualifying. The Dutchman had qualified second but the  stewards ordered him to drop back on the grid.
Bottas, who had qualified third, was penalized three  starting spots. 
Despite the penalty,  Verstappen needed only five laps to recover and drove back to where he  was originally positioned to start.
“Our starting position was a bit compromised,” Verstappen said. “I  know it’s going to be difficult to the end but I think that’s nice. It  keeps it exciting.”
But he said he was ready for the challenges ahead in Saudi Arabia and the finale in Abu Dhabi. 
Hamilton, winner of four straight titles, has all the momentum now. The British driver is seeking a record eighth F1 title, which would move him past Michael Schumacher.
Sergio Perez finished fourth to help Red Bull in its push to beat Mercedes for the constructors championship.
Published in Dawn, November 22nd, 2021
"
3,India sweep T20 series against New Zealand to kick off Dravid era,Captain Rohit Sharma smashed 56 off 31 balls to fire the hosts to a strong 184-7 in the dead rubber at Eden Gardens.,"KOLKATA: India romped to a 73-run victory over New Zealand in their third and final Twenty20 International in Kolkata on Sunday as head coach Rahul Dravid began his tenure with a 3-0 series sweep.
Home captain Rohit Sharma smashed 56 off 31 balls to fire the hosts to a strong 184-7 in the dead rubber at Eden Gardens.
Martin Guptill made a breezy 51 but New Zealand, runners-up at the recent Twenty20 World Cup, were all out for 111 in the 18th over.
“It’s nice to start well,” Dravid, who inherited the coaching reins from Ravi Shastri after the World Cup, told the official broadcasters. “But we have to be realistic about this win and keep our feet on the ground. It’s been really good to see some of the younger guys come through.”
Opting to bat, India plundered 69 runs off the first six overs and, after a mid-innings blip, 50 off the last five to post a strong total.
Having taken over as India’s 20-overs captain after Virat Kohli relinquished the role following the World Cup, Rohit combined with Ishan Kishan (29) to give India a flying start.
Mitchell Santner (3-27) dismissed Kishan and Suryakumar Yadav in the same over and then Ish Sodhi took a sharp return catch from Rohit to bring some relief for the tourists.
India accelerated in the last five overs with Deepak Chahar providing the late assault with 21 off eight balls.
When they returned to defend the total, spinner Axar Patel (3-9) removed Daryl Mitchell and Mark Chapman in the same over to rattle New Zealand.
Guptill refused to get bogged down though, racing to a 33-ball fifty to keep New Zealand on course.
The opener clobbered four sixes and contributed 51 of the 69 runs that the tourists scored in the first 10 overs.
But once Yuzvendra Chahal removed Guptill in the 11th over, India had the game in the bag.
The teams will now lock horns in a two-Test series beginning in Kanpur on Thursday.
Scoreboard 
INDIA:
R. Sharma c & b Sodhi56
I. Kishan c Seifert b Santner29
S. Yadav c Guptill b Santner0
R. Pant c Neesham b Santner4
S. Iyer c Mitchell b Milne25
V. Iyer c Chapman b Boult20
A. Patel not out2
H. Patel hit wicket b Ferguson18
D. Chahar not out21
EXTRAS (B-2, LB-1, W-6)9
TOTAL (for seven wkts, 20 overs)184
DID NOT BAT: B. Kumar, Y. Chahal.
FALL OF WKTS: 1-69 (Kishan), 2-71 (Yadav), 3-83 (Pant), 4-103 (Sharma), 5-139 (V. Iyer), 6-140 (S. Iyer), 7-162 (Patel).
BOWLING: Boult 4-0-31-1 (2w), Milne 4-0-47-1 (1w), Ferguson 4-0-45-1 (1w), Santner 4-0-27-3 (2w), Ish Sodhi 4-0-31-1.
NEW ZEALAND:
M. Guptill c Yadav b Chahal51
D. Mitchell c. H. Patel b A. Patel5
M. Chapman st Pant b A. Patel0
G. Phillips b A. Patel0
T. Seifert run out17
J. Neesham c Pant b H. Patel3
M. Santner run out2
A. Milne c Sharma b V. Iyer7
Ish Sodhi c Yadav b Patel9
L. Ferguson c & b Chahar14
T. Boult not out2
EXTRAS (W-1)1
TOTAL (all out, 17.2 overs)111
FALL OF WKTS: 1-21 (Mitchell), 2-22 (Chapman), 3-30 (Phillips), 4-69 (Guptill), 5-76 (Seifert), 6-76 (Neesham), 7-84 (Santner), 8-93 (Milne), 9-95 (Sodhi).
BOWLING: Kumar 2-0-12-0, Chahar 2.2-0-26-1, A. Patel 3-0-9-3, Chahal 4-0-26-1, V. Iyer 3-0-12-1, H. Patel 3-0-26-2 (1w).
RESULT: India won by 73 runs.
UMPIRES: K.N. Ananthapadmanabhan and Virender Sharma (both India).
TV UMPIRE: Jayaraman Madanagopal (India).
MATCH REFEREE: Manu Nayyar (India).
Published in Dawn, November 22nd, 2021
"
4,BD clinch thriller against Pakistan,HARARE: Rumana Ahmed scored an unbeaten half-century as Bangladesh defeated their Pakistan counterparts by three...,"HARARE: Rumana Ahmed scored an unbeaten half-century as Bangladesh defeated their Pakistan counterparts by three wickets in a thrilling ODI match of the ICC Women’s World Cup Qualifier at the Old Hararians Sports Club in Harare on Sunday.
Chasing a modest 202, Bangladesh lost their first four batters, including Fargana Hoque (45), for 98 by the 36th over. But  then Rumana (50 not out) shared a 61-run partnership with Ritu Moni (33).
Although Bangladesh lost three quick wickets in the space of four balls, Rumana kept her cool and took her side home with Salma Khatun (18 not out).
Earlier after being put into bat, Pakistan totalled 201-7 thanks to Nida Dar and Aliya Riaz who rescued their team after they were restricted to 49-5 in the 18th over. The duo added a vital 137 runs in a partnership that put life into the match and made it interesting in the end. Nida smashed 87 and Aliya crafted an unbeaten 61.
Published in Dawn, November 22nd, 2021
"
5,Geoff Allardice appointed as permanent chief executive officer of ICC,Allardice was appointed as interim CEO in March when Manu Sawhney was suspended on the findings of a cultural review.,"DUBAI: The Interna­tional Cricket Council has appointed Geoff Allardice as its permanent chief executive officer after he served more than eight months in the role on an interim basis.
Allardice was appointed as interim CEO in March when Manu Sawhney was suspended on the findings of a cultural review.
The ICC Board relieved Saw­hney in July as Allardice continued to serve as interim CEO.
Published in Dawn, November 22nd, 2021
"
6,IOC president has video call with Peng,BEIJING: Chinese tennis star Peng Shaui had a video call on Sunday with the president of the International Olympic...,"BEIJING: Chinese tennis star Peng Shaui had a video call on Sunday with the president of the International Olympic Committee and told him she was safe and well, the IOC said in a statement.
Photos and videos of Peng at a tournament in Beijing earlier on Sunday had earlier done little to dampen international concerns, following a nearly three-week public absence after she alleged that a former senior Chinese official sexually assaulted her.
France’s foreign minister had called on Chinese authorities to provide more reassurance, echoing a statement by the Women’s Tennis Association that the images were  “insufficient” proof.
“I’m expecting only one thing: that she speaks,” France’s Jean-Yves Le Drian told LCI television, adding that there could be unspecified diplomatic consequences if China did not clear up the situation. The United States and Britain had also called for China to provide proof of Peng’s whereabouts.
Current and former tennis players, from Naomi Osaka to Serena Williams to Billie Jean King, had joined the calls seeking to confirm she was safe.
The concern over Peng came as global rights groups and others have called for a boycott of the Winter Olympics in Beijing in February over China’s human rights record.
Published in Dawn, November 22nd, 2021
"
7,Solozano taken to hospital as SL take charge on first day,GALLE: Sri Lanka skipper Dimuth Karunaratne slammed an unbeaten hundred to give his team the upper hand in ...,"GALLE: Sri Lanka skipper Dimuth Karunaratne slammed an unbeaten hundred to give his team the upper hand in Sunday’s opening Test against the West Indies, whose debutant Jeremy Solozano was hospitalised after being hit while fielding.
Bad light forced an early end to the day’s play at the Galle  International Stadium with two overs remaining and the hosts finishing on 267-3.
Karunaratne batted through the day after winning the toss on a slow surface, making a 139-run stand for the first wicket with Pathum Nissanka.
Part-time spinner Roston Chase dismissed Oshada Fernando and Angelo Mathews for three each in quick succession to bring the West Indies back into the game.
But Sri Lanka wrestled back the initiative as Karunaratne shared a 97-run partnership with Dhananjaya de Silva for the fourth wicket.
This was Karunaratne’s 13th Test century and fourth this year. He has bagged more than 750 runs in 2021, including a career-best 244 against Bangladesh, despite only playing 10 innings.
The West Indies had a scare when Karunaratne attempted a full-blooded pull shot off the bowling of Chase and the ball crashed onto the helmet grill of Solozano, who was fielding at short leg.
Medical staff attended to him on the ground before he was taken on a stretcher to a waiting ambulance.
“He underwent scans at a hospital in Colombo and will be kept overnight for observation,” Arjuna de Silva, the head of the Sri Lanka Cricket medical panel, told AFP.
“There’s no internal bleeding and the scans show no structural damage,” he added.
He underwent scans at a hospital in Colombo, and will be kept overnight for observation, the West Indies said in a media release.
Shannon Gabriel provided the breakthrough for the tourists when he had Nissanka -- who was chasing a full delivery wide outside the off-stump -- caught by Rahkeem Cornwall at first slip for 56.
“We had to show patience and see through the first session. We overcame that tough period and from then on it was good for batting,” Nissanka told reporters.
“Disappointed I did the hard work and couldn’t make most of the start I got,” he added.
But they squandered an opportunity to dismiss Karunaratne on 14, when Cornwall found the outside edge of the bat but Jermaine Blackwood at slip was unable to hold on as he attempted a one-handed grab.
The West Indies unsuccessfully reviewed after Karunaratne played an uncharacteristic reverse sweep off the left-arm orthodox spin of Jomel Warrican and the ball struck his front pad.
Television replays showed the impact was outside off-stump.
The tourists lost their second review over a caught-behind appeal against Nissanka off the bowling of Chase.
They were denied a second wicket in the afternoon session when Warrican failed to take a return catch with Fernando on three.
But the reprieve was brief, with Fernando well caught by Nkrumah Bonner at short leg to give Chase his first wicket.
Mathews’ half-an-hour stay at the crease was unconvincing and the West Indies kept attacking with tight field settings.
In a bid to break the shackles, Mathews took on Chase attempting to clear the boundary but found the lone fielder Jason Holder at mid-wicket.
The West Indies took the second new ball soon after 80 overs but could not break the Karunaratne-de Silva partnership.
The tourists had surprised fans by leaving out Kemar Roach, their most experienced player and the eighth-highest Test wicket taker.
Scoreboard 
SRI LANKA (1st Innings):
P. Nissanka c  Cornwall b Gabriel56
D. Karunaratne not out132
O. Fernando c Bonner b  Chase3
A. Mathews c Holder b Chase3
D. de Silva not out56
EXTRAS (B-5, LB-6, NB-6)17
TOTAL (for three wickets, 88 overs)267
FALL OF WICKETS: 1-139, 2-164, 3-170
TO BAT: Dinesh Chandimal,  Ramesh Mendis, Suranga Lakmal, Lasith Embuldeniya, Praveen Jayawickrama,  Dushmantha Chameera
BOWLING (to-date): Shannon Gabriel 12-0-56-1 (3nb); Jason  Holder 14-8-15-0; Rahkeem Cornwall 20-0-64-0; Kyle Mayers 3-0-9-0; Jomel  Warrican 18-1-60-0 (3nb); Roston Chase 17-2-42-2; Jermaine Blackwood  1-0-6-0; Kraigg Brathwaite 3-0-4-0
UMPIRES: Kumar Dharmasena, Ruchira Palliyaguruge (both Sri Lanka)
TV UMPIRE: Raveendra Wimalasiri (Sri Lanka)
MATCH REFEREE: Ranjan Madugalle (Sri Lanka)
Published in Dawn, November 22nd, 2021
"
8,Ibrahimovic record goals can’t stop Milan’s first league loss,"MILAN: Zlatan Ibrahimovic became the oldest player to score multiple goals in a Serie A game, but his brace still...","MILAN: Zlatan Ibrahimovic became the oldest player to score multiple goals in a Serie A game, but his brace still wasn’t enough for AC Milan to win on Saturday.
Despite the Sweden star’s two goals at the age of 40 years and 48 days, the Rossoneri slumped to their first loss of the season with a 4-3 defeat at Fiorentina.
Dusan Vlahovic was the hero of the night in Florence, scoring twice for Fiorentina. With 27 goals in 2021, the Serbia striker equalled Kurt Hamrin’s record from 1960 as the player with the most Serie A goals for Fiorentina in a single calendar year.
AC Milan remained in second place, provisionally level on points with Serie A leaders Napoli.
Vlahovic, who had been under fire from Fiorentina fans for refusing to sign a contract extension, put the hosts into what looked like a safe three-goal lead an hour into an error-strewn contest at the Stadio Artemio Franchi.
And he saved the home side again with five minutes to go by coolly finishing the fourth following Ibrahimovic’s two quick strikes, giving Fiorentina their first win of the season against one of Italy’s big boys.
Vincenzo Italiano’s Viola are up to sixth on 21 points, four away from the Champions League positions, after a win in which Alfred Duncan and Riccardo Saponara also netted for the hosts and Lorenzo Venuti — only playing in defence as three centre-backs were out injured — scored an unfortunate stoppage-time own goal.
I told the boys we are getting the reputation of being a team that can’t do it against the big clubs and that this was the time to show that it’s not the case,” said Italiano. It was a great achievement and I am very happy for the players.”
BONUCCI FIRES JUVE TO LAZIO WIN
Earlier, struggling Juventus ended Lazio’s 19-match unbeaten home record with a 2-0 win at Stadio Olimpico as Lazio coach Maurizio Sarri faced his former club.
Leonardo Bonucci scored both goals from the penalty spot as Juventus’ climb up the Serie A table continued following a rocky start to the campaign.
Italy defender Bonucci smashed home almost identical spot-kicks in each half in Rome to move Juve seventh, level on points with Fiorentina and fifth-placed Lazio.
It was a dogged, solid away performance typical of Massimiliano Allegri’s best sides and a good sign ahead of Tuesday’s trip to Stamford Bridge to face Premier League leaders Chelsea.
When you’re Juve and played like we did at the start of the season it’s right that you get criticised, but that should encourage us to improve,” said Bonucci after his first Serie A double.
It’s down to us to maintain the same spirit from tonight.”
Published in Dawn, November 22nd, 2021
"
9,Zverev denies Djokovic another chance to earn a big title,"TURIN: For the second time this year, Alexander Zverev has denied Novak Djokovic the chance to play for a big ...","TURIN: For the second time this year, Alexander Zverev has denied Novak Djokovic the chance to play for a big trophy.  
Following up his win over the top-ranked player in the semi-finals of the Tokyo Olympics, Zverev overcame late nerves to secure a 7-6 (7-4), 4-6, 6-3 victory over the world number one at the same stage of the ATP Finals on Saturday.  
“Every time we play against each other, it’s very high level,” Zverev said. “This year we played each other five times. ... Every time we played for multiple hours and it was very physical.” 
The result means Djokovic can’t match Roger Federer’s record of six titles at the season-ending event for the top eight players. At least not this year.  
Instead, Zverev will play second-ranked Daniil Medvedev in the final.  
“He’s the greatest player of all time and I think people forget that sometimes,” Zverev said of Djokovic, who shares the record of 20 Grand Slam titles with Federer and Rafael Nadal.  
It was a disappointing end to a remarkable season for Djokovic, who fell one match short of becoming the first man to win a calendar Grand Slam since Rod Laver in 1969 when he lost the US Open final to Medvedev.  
World number two Medvedev beat first-time qualifier Casper Ruud 6-4, 6-2 earlier on Saturday as he seeks to defend his title in the first edition of the tournament in Turin after 12 years in London.  
VACCINE DEMAND 
Djokovic said he has not yet decided whether he would compete at January’s Australian Open after organisers confirmed that all players must be vaccinated against Covid-19 if they want to compete at the season’s opening Grand Slam event. 
The nine-time Australian Open champion, has refused to say if he’s vaccinated or if he intends to get vaccinated. 
“We’ll see. We’ll have to wait and see,” he told reporters after his semi-final defeat. “I haven’t been talking to them, to be honest. I was just waiting to hear what the news is going to be and now that I know we’ll just have to wait and see.” 
If he does go to Australia, Djokovic can attempt to break a tie with Federer and Nadal and win a record 21st Grand Slam singles title.
The tournament is scheduled for Jan. 17-30. Melbourne, where January’s Grand Slam is held, has spent more than 260 days under lockdown during the Covid-19 pandemic and the government of the state of Victoria made clear last month there would be no concessions for unvaccinated players.
Published in Dawn, November 22nd, 2021
"
