,Header,Summary,Detail
0,Australia cricketers donate prize money to Sri Lankan kids,SYDNEY: Australia’s cricket stars have donated prize money from their recent Sri Lanka tour to help the crisis-hit...,"SYDNEY: Australia’s cricket stars have donated prize money from their recent Sri Lanka tour to help the crisis-hit nation’s children, officials said on Thursday.
Cricket Australia said US$30,000 would be donated as a gesture of support, after the men’s squad witnessed long fuel queues and political demonstrations during the mid-year tour.
Soaring inflation and widespread fuel shortages have made life tough for millions of Sri Lankans.
The United Nations has declared a humanitarian crisis and widespread protests led to the ouster of the country’s president and prime minister.
The visiting Australians saw the crisis first-hand.
“It was very clear to us how much day-to-day life for Sri Lankans is being impacted,” captain Pat Cummins said.
The money will go to UN children’s aid agency UNICEF.
Published in Dawn, August 12th, 2022
"
1,Shakib cancels deal with betting site after BCB ultimatum,DHAKA: Bangladesh all-rounder Shakib Al Hasan on Thursday cancelled an endorsement deal with a betting site hours...,"DHAKA: Bangladesh all-rounder Shakib Al Hasan on Thursday cancelled an endorsement deal with a betting site hours after the Bangladesh Cricket Board issued an ultimatum to him to either ditch it or face the axe by the national team.
“Shakib gave a letter to us saying that he was terminating his contract with Betwinner news and removing all posts from his social media pages regarding the deal,” BCB cricket operations chief Jalal Yunus told AFP.
Shakib last week announced a partnership with Betwinner news, a portal operated by the gambling firm based on the Dutch Caribbean island of Curacao.
He wrote on his social media pages that it was the  “one and only source of sports news!” All forms of gambling are illegal in Bangladesh — although it is rampant during cricket matches when underground punters exploit a brief delay between live play and official broadcasts — and cricket administrators were quick to seek an explanation from the player.
BCB president Nazmul Hassan on Thursday said they had asked Shakib to choose between the national team and Betwinner and the issue was non-negotiable.
“There is no question of second thoughts,” he told reporters.  “He has to come out of this, otherwise, he will not be in the squad,” Nazmul said in Dhaka.
Shakib had been widely expected to take over the Bangladesh Twenty20 side as captain for the upcoming Asia Cup in the UAE and lead the side to the next Twenty20 World Cup in Australia in October and November.
But the captaincy was not even a subject for discussion unless he cancelled the Betwinner deal, Nazmul added.
“He won’t even be in the team. There is no scope for negotiation. We are clear about this,” he said.
The announcement of the Asia Cup squad has been delayed for a day pending Shakib’s decision, he added.
The International Cricket Council banned the all-rounder for two years — one of them suspended — in 2019 after he failed to record corrupt approaches.
Bangladesh reappointed Shakib as Test captain in June following the resignation of Mominul Haque.
Published in Dawn, August 12th, 2022
"
2,Players prioritising T20 leagues hardly a Boult from the blue,Trent Boult giving up his New Zealand Cricket contract is another sign of a revolution sweeping through the game.,"NEW DELHI: Trent Boult giving up his New Zealand Cricket contract is another sign of a revolution sweeping through the game — a change happening not at the leisurely pace of a Test match but at the breakneck speed of a Twenty20 innings.
A key figure in the teams that won the inaugural World Test Championship and finished runners-up in three limited overs World Cups, Boult will from now on have a  “significantly reduced role” with the Black Caps.
The left-arm quick requested the release from his contract so he could spend more time with his young family but, a New Zealand Cricket (NZC) statement said, the 33-year-old also wanted to make himself available for  “domestic leagues”.
A crammed international calendar in three formats of the game and the added strain of playing in biosecure bubbles during the Covid-19 pandemic have pushed players like Boult to breaking point.
England talisman Ben Stokes quit the 50-overs format last month citing an  “unsustainable” workload, while South Africa’s Quinton de Kock dropped Test cricket last year.
All three have, however, found time to play in the Indian Premier League (IPL), the trailblazer of the lucrative Twenty20  “domestic leagues” now proliferating around the world.
“The decisions that Quinton de Kock, and specifically Trent Boult, have made, point to a future of shorter international careers and more players happy to be part of the gig economy,” tweeted commentator Harsha Bhogle. “With young families, it isn’t easy to play both, international cricket and T20 leagues.”
Mushrooming franchise cricket, including upcoming leagues in the United Arab Emirates and South Africa, is making it an easy choice for some players.
Bhogle said it would be unfair to criticise players who prioritise franchise cricket for  “greed and opportunism”.
“Do remember cricketers finish their playing careers when most others are entering their best phase,” he added.  “And we change jobs that offer more money and convenience, no?”
Several West Indies players have effectively turned into Twenty20 freelancers, earning lot more from franchise cricket than they could have playing international cricket.
The uncertainty around the availability of their key players has frustrated West Indies chief coach Phil Simmons ahead of this year’s Twenty20 World Cup in Australia.
“It hurts. There’s no other way to put it,” an exasperated Simmons said on Wednesday. “But what can you do? I don’t think that I should be begging people to play for their countries.”
NZC chief executive David White ruled out more New Zealand cricketers following Boult’s example.
“They are still talking about Test cricket — and performing for New Zealand — as being incredibly important,” White told Cricinfo website.
“The other thing is that if you are going to get a big offer from a big league, you’ve got to be a successful international cricketer.”
The International Cricket Council discussed the growth of T20 leagues in its annual general meeting in Birmingham last month but anyone looking to them for leadership might be disappointed.
The governing body has put the onus on the member boards to find balance between domestic and bilateral cricket to better manage the workload of players.
Published in Dawn, August 12th, 2022
"
3,Champions Real ready to frustrate Barca’s all-star line-up,MADRID: European champions Real Madrid will begin their LaLiga title defence against promoted Almeria on Sunday but...,"MADRID: European champions Real Madrid will begin their LaLiga title defence against promoted Almeria on Sunday but they will be under no illusion that the biggest obstacle in their pursuit of a 36th title will be a revamped and hungry Barcelona side.
Real completed the double last season by claiming a record-extending 35th LaLiga title before conquering Europe too, winning a record-extending 14th Champions League title.
Carlo Ancelotti will be relying on almost the same group of victorious players to leave their mark on this season. The additions of former Chelsea defender Antonio Rudiger as a free-agent and France midfielder Aurelien Tchouameni from Monaco for a fee that could rise up to 100 million euros will further strengthen the squad.
With 34-year-old French striker Karim Benzema and 22-year-old Brazilian winger Vinicius Jr forming a potent duo up front, Real have a fine mix of youth and experience to tackle the toughest challenges, such as in their amazing run of comebacks against Paris St Germain, Chelsea and Manchester City in last year’s Champions League.
Determined to end their three-year LaLiga title drought, Barcelona were Europe’s biggest spenders in the close season as they splashed out around 150 million euros ($155.21 million) to assemble an all-star team, signing Robert Lewandowski from Bayern Munich, Brazil winger Raphinha from Leeds United and defender Jules Kounde from Sevilla.
However, due to a deep financial crisis exacerbated by the Covid-19 pandemic and, restricted by LaLiga’s Financial Fair Play (FFP) rules, Barca are still unable to register their new players ahead of the season opener on Saturday against Rayo Vallecano.
Barca are running against the clock trying to activate a final financial lever, along with their attempt to sell Dutch midfielder Frenkie de Jong which would enable them to get the green light from LaLiga for their new signings.
Their deadline is the end of the transfer window on Aug 31.
Diego Simeone’s Atletico Madrid will also want to consider themselves among the title contenders following their triumphant run to the title in 2021.
But they kept a low-profile during the close season, with the priority being to ensure they did not lose any of their key players in the build-up to their opening match against Getafe on Monday.
They extended goalkeeper Jan Oblak’s contract until 2028 and France international midfielder Thomas Lemar’s until 2027, and signed fullback Nahuel Molina from Udinese.
Forward Alvaro Morata is back after spending a season on loan at Juventus and he will add some much needed firepower to Atletico up-front, alongside Antoine Griezmann and Joao Felix.
Julen Lopetegui’s Sevilla, who kick off their campaign against Osasuna on Friday, signed playmaker Isco Alarcon as a free agent after his contract with Real Madrid expired at the end of last season. Along with Champions League semi-finalists Villarreal, they will be eager to challenge the top-three’s dominance in the league.
Published in Dawn, August 12th, 2022
"
4,Punjab Junior Tennis Championship begins,LAHORE: Action began in the PLTA Independence Day Punjab Junior Tennis Championship as 10 matches were decided in ...,"LAHORE: Action began in the PLTA Independence Day Punjab Junior Tennis Championship as 10 matches were decided in the age categories of boys U-18, U-16 and U-14 here at the Punjab Tennis Academy Bagh-e-Jinnah here on Thursday. Former Davis Cupper Rashid Malik is the tournament director. 
Results (first round):
Boys U-18: Ahtesham Arif bt Manan Arshad 6-0.
Boys U-16: Asad Zaman bt Hammad Shahid 6-0; Hashir Alam bt Moavia Butt 6-0; Abdullah Pirzada bt M. Shaheer Adil 6-2; Zain Saeed bt Manan Arshad 6-1 and; Waleed Humayun bt Abdur Rehman 6-2.
Boys U-14: Ibrahim Sufi bt Hafiz Hassan 6-0; Abdullah Sajjad bt M. Ibrahim Qadir 6-4; Hashir Alam bt M. Hamza Ahmad 6-0; Abdullah Pirzada bt Hafiz Hussain 6-0.
Published in Dawn, August 12th, 2022
"
5,South Africa tail shines in first Test warm-up,LONDON: South Africa were indebted to their lower-order batsmen as the tourists made 433 against England Lions on...,"LONDON: South Africa were indebted to their lower-order batsmen as the tourists made 433 against England Lions on Wednesday, a warm-up game ahead of next week’s first Test.
Number eight Khaya Zondo made 86, number nine Kyle Verreynne hit 62 with Marco Jansen, coming in at 10, adding 54 in the tour match at Canterbury.
At stumps on the second day, England Lions were 279 for three, still trailing by 154 runs.
Duanne Olivier was the pick of the South African bowling attack, having returned to the international scene in 2021 after the expiry of the Kolpak system, and finished with two wickets for 39 from 10 overs.
Dan Lawrence struck a quick-fire 97 from as many balls for the Lions team with Dom Sibley hitting 48 before Harry Brook finished the day unbeaten on 64.
England and South Africa meet in the first Test at Lord’s from next Wednesday.
Published in Dawn, August 12th, 2022
"
6,Taylor recalls racial ‘insensitivity’ in NZ cricket,WELLINGTON: Retired batsman Ross Taylor has revealed he was offended by race-based remarks from team- mates and ...,"WELLINGTON: Retired batsman Ross Taylor has revealed he was offended by race-based remarks from team- mates and staff in New Zealand dressing rooms during his career and said the country’s cricket board could do more to bring Polynesian talent into the sport. 
Taylor, who has Samoan heritage on his mother’s side, described in his book “Ross Taylor Black and White” how he and other team-mates endured insensitive “banter” from white players. 
Taylor said that for most of his career he was “an anomaly, a brown face in a vanilla line-up”. 
“In many ways, dressing room banter is the barometer,” wrote Taylor, who played his last international match in April. “A team-mate used to tell me, ‘You’re half a good guy, Ross, but which half is good? You don’t know what I’m referring to.’ 
“I was pretty sure I did. Other players also had to put up with comments that dwelt on their ethnicity. In all probability, a Pakeha [white New Zealander] listening to those sorts of comments would think, ‘Oh, that’s okay, it’s just a bit of banter’. 
“But he’s hearing it as white person, and it’s not directed at people like him. So, there’s no pushback; no one corrects them.” 
Taylor, New Zealand’s most prolific Test batsman with 7,683 runs, said the episodes left him feeling conflicted. 
“You wonder if you should pull them up but worry that you’ll create a bigger problem or be accused of playing the race card by inflating harmless banter into racism,” the 38-year-old said. “It’s easier to develop a thick skin and let it slide, but is that the right thing to do?” 
He said former staff members had made clumsy comments that “landed with a thud”. 
“Let me be clear: I don’t think for one minute that they were coming from a racist perspective,” he said. “I think they were insensitive and lacked the imagination and empathy to put themselves in the other person’s shoes. 
“Instead of the message being, ‘You’re one of us, mate,’ it is, in effect, ‘You’re one of them’.” 
More than 8% of New Zealand’s population identify as being of Pacific origin but Taylor is one of only a few Pasifika cricketers to reach the highest level in the country. 
Elite rugby in New Zealand, however, is laden with talent from the Pasifika community. 
Taylor said some Polynesian parents might be put off by the cost of cricket gear. 
“But maybe New Zealand Cricket should be putting more resources into the Polynesian community because there must be more where I came from,” he wrote. 
A spokesman for 
New Zealand Cricket told said they have contacted Taylor about the allegations. 
“NZC has reached out to Ross to discuss some of the comments in his book, both to better understand the details of them and to offer support. These discussions are ongoing,” said the spokesman. 
“Ross currently sits on an NZC working group seeking to improve the game’s engagement with Pasifika communities and his input is greatly valued. 
“We consider him an important part of our cricket family and are deeply disappointed he’s been exposed to this type of behaviour. NZC deplores racism.”
Published in Dawn, August 12th, 2022
"
7,Babar defends team selection ahead of Netherlands tour,Says Pakistan will need their players in the upcoming three-match One-day International series against the Netherlands.,"LAHORE: Pakistan will need their best players in the upcoming three-match One-day International series against the Netherlands which will be played as part of the ICC World Cup Super League, skipper Babar Azam has said.
The national side’s selection for the games, set to be played from August 16-18, was criticised due to the absence of any emerging players in the squad which will face a fairly inexperienced Netherlands side.
Babar believed Pakistan were going into the series with what he believed was the best combination of players who have been picked after his thorough consultation with the chief selector and the head coach. 
“There was no need to include a lot of junior players considering the Netherlands as a weak side,” said Babar during a press conference at the Gaddafi Stadium here on Thursday. 
“The series carries valuable [Super League] points and can help Pakistan consolidate their position to qualify for the World Cup,” said the batter.
Pakistan are currently placed fifth in the Super League standings. The top eight teams directly qualify for the 50-over showpiece which is to be staged in India next year.
While Pakistan have retained most of their main players, pacer Hasan Ali has been dropped after consistently failing to impress despite having Babar’s back throughout the difficult period.
Fast bowler Shaheen Shah Afridi’s injury during the recently concluded Test series against Sri Lanka has left Pakistan without a pace spearhead. Shaheen, though, will travel with the squad to the Netherlands where “he will continue his rehab under the guidance of the team doctors,” said Babar.
The captain, however, said Hasan needed to play the upcoming domestic season to prove himself worthy of Pakistan selection again adding that he trusted the bowling bench strength in the likes of Naseem Shah, Mohammad Wasim Jr and Shahnawaz Dahani to deliver the goods in the absence of the senior pacers.
Hasan, who has a Twenty20 International economy rate of over eight runs per over, has also been left out of the Pakistan squad for the T20 Asia Cup, which is set to be played from August 27 in the United Arab Emirates.
Another player absent from the Asia Cup squad is veteran all-rounder Shoaib Malik, who was key in Pakistan’s run to the semi-finals in last years T20 World Cup at the same venue.
Malik was a last-minute inclusion for the T20 showpiece. Babar ruled out the possibility of something similar happening again.
“We have announced the team considering it as the best and I think there is no time to make any more changes,” said the 27-year-old.
Babar said Pakistan depended on all players to show up with performances when the team needed it and that they did not rely on one or two of them to be the match-winners every time. 
“Everyone has seen the way Shadab Khan, [Mohammad] Nawaz, Asif Ali, Mohammad Rizwan, Fakhar Zaman, Imam-ul-Haq, Khushdil Shah and others have single-handedly turned the match in Pakistan’s favour by giving match-winning individual performances, so I consider all as trump cards,” he said.
Published in Dawn, August 12th, 2022
"
8,Morocco fire coach Halilhodzic three months before World Cup kick-off,CASABLANCA: Morocco has fired its football coach Vahid Halilhodzic just three months before the country competes in...,"CASABLANCA: Morocco has fired its football coach Vahid Halilhodzic just three months before the country competes in the World Cup finals in Qatar. 
The announcement by the Moroccan football federation on Thursday ends months of speculation over the fate of the Franco-Bosnian coach, who has now suffered the extraordinary feat of being fired three times by national teams after they qualified for World Cup finals. 
“Given the differences and divergent visions between the Royal Moroccan Football Federation and national coach Vahid Halilhodzic on the best way to prepare the national football team for the Qatar 2022 World Cup, the two parties decided to separate,” the federation said in a statement. 
Halilhodzic’s possible departure had been the cause of much speculation since Morocco’s tepid showing at the Africa Cup of Nations finals in January and, in particular, his handling of two of his star players. 
He sidelined Chelsea’s Hakim Ziyech and Noussair Mazraoui of Ajax for disciplinary reasons and qualified for the World Cup without them but it seems the federation wanted them back. 
Neither Ziyech and Mazraoui were part of the squad that reached the quarter-finals of the African Cup of Nations in Cameroon in January and Halilhodzic omitted both from the World Cup qualifying play-off matches against the Democratic Republic of Congo in March. 
Federation president Fouzi Lekjaa has been pressing for a return of Dutch-born midfielder Ziyech amid a public outcry at his absence, putting him at odds with his coach, who was appointed to the Morocco job three years ago. 
Halilhodzic’s brusque manner was cited as the reason for Japan firing him after he had qualified them for the last World Cup in Russia. He was dismissed just two months before the 2018 finals with the Japanese Football Association citing “communication” problems and claiming he had lost the trust of his players. 
Halilhodzic, who played for Yugoslavia at the 1982 World Cup and was later a successful striker in France, was also dismissed by the Ivory Coast ahead of the 2010 finals in South Africa and replaced by Sven Goran Eriksson. That came after the Ivorians had fared poorly at the Cup of Nations finals some six months before the World Cup. 
He did take Algeria to the 2014 World Cup in Brazil, where they came close to an upset victory over Germany in the last 16. 
Morocco is expected to name its former international Walid Regragui as its new coach. He led Wydad Casablanca to the African Champions League crown in May. 
The World Cup starts November 20 in Qatar where Morocco take on Croatia, Belgium and Canada in Group ‘F’.
Published in Dawn, August 12th, 2022
"
9,‘Shan refused to play for Shaheens in practice match’,LAHORE: Out-of-favour Pakistan opener Shan Masood refused to be a part of the Pakistan Shaheens team which played a...,"LAHORE: Out-of-favour Pakistan opener Shan Masood refused to be a part of the Pakistan Shaheens team which played a practice match against the national side before its tour to the Netherlands. 
Shan was not happy to play for the Shaheens and wanted to be included in the senior team, Dawn has learnt. The left-hander, who has been enjoying an immense run of form since last year, was in contention for the Netherlands tour as his passport was sought for visa processing.
However, being asked to play for the Shaheens instead of Pakistan might have displeased him as he left the camp to play county cricket in England, sources said.
Young opener Abdullah Shafique’s consistent performances for the Pakistan Test side since the opener made his debut against Bangladesh this year is said to have pushed Shan, 32, out of favour.
Shan, however, has been ignored despite amassing hundreds of runs across all three formats. After finding his form in the 2021-22 Quaid-e-Azam, in which he averaged 71.71, Shan was third in the batting charts of the 2022 Pakistan Super League, hitting 478 run in 12 outings for runners-up Multan Sultans.
The left-hander is also the fourth-highest run-scorer in the ongoing County Championship with over a thousand runs in eight matches.
Published in Dawn, August 12th, 2022
"
