,Header,Summary,Detail
0,PTI changes Faisalabad rally venue,TOBA TEK SINGH: The Pakistan Tehreek-i-Insaf (PTI) has changed the venue of its Faisalabad public meeting to be...,"TOBA TEK SINGH: The Pakistan Tehreek-i-Insaf (PTI) has changed the venue of its Faisalabad public meeting to be addressed by Chairman Imran Khan today (Sunday).  
The PTI’s former state minister for information and broadcasting Farrukh Habib told the media on Saturday that the party would now hold its public meeting at the Iqbal Stadium in Faisalabad.  
Giving the reason for the change of venue, Habib said that security agencies had not cleared the previous venue -- Pahari Ground.  
He said dozens of rallies would reach Iqbal Stadium from different localities falling in NA-108, where former premier Imran Khan is himself a candidate for Sept 25 by-election.
He added the party activists would also reach Iqbal Stadium from Toba Tek Singh, Jhang and Chiniot.  
He claimed the party would hold a historic power show on Sunday, expecting it to be unprecedented in the history of Faisalabad.  
Faisalabad district PTI president Nasrallah Ghumman said they would try to conclude the public meeting before the start of Pakistan-India cricket match at 7pm so that people could also watch the Asia Cup contest between the traditional rivals on TV.
PROTEST: Scores of people of different villages of Gojra tehsil blocked the Jhang Road near Chak 358-JB for more than two hours on Saturday by burning used tyres to vent their anger against inflated power bills.
Published in Dawn, September 4th, 2022
"
1,"Ravages of flood: Thousands of people down with diarrhoea, other diseases in DG Khan",The situation has been exacerbated by a lack of coordination among the depts and mismanagement in providing relief.,"DERA GHAZI KHAN: Thousands of people, most of them children, in the flood-stricken areas of Dera Ghazi Khan and Rajanpur are suffering from diarrhoea and other diseases.  
Post-flood ailments in the trans-Indus districts are being reported. The situation has been exacerbated by a lack of coordination among the departments and mismanagement in providing relief to the shelterless. The delay in relief and rehabilitation has led to onset of health problems for the people, especially children and the elderly.  
Muhammad Asadullah Shahzad, the spokesperson for the secretary health south Punjab, said on Saturday 18,854 (10,201 in Rajanpur and 8,653 in DG Khan) people including children were suffering from diarrhoea and under treatment at medical camps. The number of patients, he said, was feared to rise.  
As many as 35,114 people were suffering from skin diseases while 20,064 people had complained of fever, he said. According to him, eye infections were spreading as 2,437 people were getting treatment in both Dera Ghazi Khan and Rajanpur districts.  
“It is alarming that 42,958 flood-stricken people are suffering from respiratory diseases,” said the spokesperson.  
In all, according to official data, 86,685 people have visited the medical camps in south Punjab.  
Shahzad said there was enough stock of medicines at the camps meant for the ailing. He said the data compiled covered a period of a month and a half -- July 15 to Sept 2.  
As many as 570 cases of diarrhoea were reported in Rajanpur on Thursday.  
The affected people are also facing starvation and incidents of food snatching have taken place. 
A handout said a 20-member medical team of the Institute of Public Health (IPH) reached Dera Ghazi Khan to provide aid to the flood victims. The doctors would treat patients and help prevent outbreak of diseases.  
IPH Dean Prof Dr Zarfashan Tahir sent off the team comprising Assistant Professor Dr Mohsin Aftab, Dr Mursaleen Ali, Dr Mudassar Saleem, Dr Ali Raza (MPhil), Dr Obaidullah Qazi (molecular biologist) and lab technicians and assistants. The team, Dr Tahir said, had taken dry ration, flour, pulses, juices, biscuit packets, clothes and shoes to be distributed among the flood victims. These had been donated by employees of the institute, she added.  
The public health experts would also collect blood samples for diagnosis and knowing the trend of various epidemic diseases, she said, adding that the team had also taken medicines for fever, diarrhoea, infections, skin allergy and other diseases.
Published in Dawn, September 4th, 2022
"
2,Dacoits share video of kidnapped man being tortured in RY Khan,Three masons were kidnapped on Friday while travelling on Guddu Road near Mahi Chowk.,"RAHIM YAR KHAN: The dacoits who had kidnapped three men near Mahi Chowk on Friday, shared more videos on social media on Saturday, showing a victim being tortured and appealing to police for his release.  
Three masons — Ghulam Mustafa Mirani, Bakht Ali Mirani and Ali Nawaz Malik — were kidnapped on Friday while travelling on Guddu Road near Mahi Chowk in Kotsabzal police limits.  
Following the kidnappings, people of Mirani and Malik clans had blocked Guddu-Kashmor road in protest against the kidnappings despite an ongoing police operation against the dacoits in the area.  
The dacoits had uploaded a video showing the three men in their custody, demanding release of three men and two women allegedly picked up by police in Sadiqabad.  
On Saturday, the dacoits shared more videos on social media, one of these showing a kidnapped man in chains, appealing to Punjab police to accept the kidnappers’ demand for their release.
They said they were being starved by the kidnappers for the last few days.  
The video clip also shows one of the dacoits beating a kidnapped man with a stick, who cries in pain.  
Another video shows a man introducing himself as Sakhi Sultan alias Saltu Shar, and claiming that he was a dacoit but abandoned the criminal activities and started living peacefully.  
He alleges that Sadiqabad station house officer picked up his sick mother, a sister-in-law and some other persons and kept them in illegal custody. 
He warns if his mother was harmed the police would be responsible and he would not spare them.
Police spokesperson Saif Ali Wains did not respond to the phone calls made by this correspondent for his version.
Published in Dawn, September 4th, 2022
"
3,PML-N warns of disaster if parties fail to help the flood-hit,Sardar Awais Leghari chides Punjab government for not playing its role in helping flood victims.,"LAHORE: The PML-N fears if all the political parties fail to help out the flood victims, Pakistan will be at the brink of disaster in the coming few years.  
Speaking at a press conference here on Saturday, PML-N Punjab secretary general and PM’s assistant Sardar Awais Leghari said there was no wheat production in Sindh and it was likely that people of the flood-hit areas might lose their lives because of starvation. He said two districts of south Punjab had been destroyed completely while over 100,000 houses in DG Khan and Rajanpur districts had been wiped out by the flood.  
Mr Leghari drew the attention of the government towards the challenge of provision of aid to the flood victims.  
“A number of non-affected persons have reached to the flood-hit areas, making it difficult for the government and other bodies to give aid to the deserving ones,” he said and chided the Punjab government for not playing its role in this regard.  
There was need to give relief to the farmers, he stressed.  
Leghari lamented that Chief Minister Parvez Elahi visited the south Punjab during flood only for a few hours. He also criticised PTI chairman Imran Khan for holding rallies during the flood.  
“The PTI is demanding fresh election while hospitals and schools have been washed by the flood in many districts. Where will the election will be held?” he asked.  
The PML-N leader further said it’s the time that everyone should think of Pakistan. “The PMLN-led government has taken all decisions for Pakistan and never cared about its politics,” he added.  
In a separate presser here PM’s assistant Attaullah Tarar also criticised PTI chief Imran Khan for holding public meetings during the flood. Saying that a rally cost from Rs200m to Rs250m, he chided Imran for having enough time for addressing rallies but not going to flood-hit areas.  
Mr Tarar said the report by International Monetary Fund (IMF) was a charge-sheet against Imran.  
PPP Punjab parliamentary leader Hasan Murtaza, in a statement, questioned Imran Khan’s claim to have collected Rs5bn for flood affectees in a telethon. He said this claim was not realistic.
Published in Dawn, September 4th, 2022
"
4,Arguments sought on plea against Maryam,LAHORE: A sessions court on Saturday sought further arguments from a petitioner’s counsel on his plea seeking...,"LAHORE: A sessions court on Saturday sought further arguments from a petitioner’s counsel on his plea seeking registration of a case against PML-N vice president Maryam Nawaz on charges of using contemptuous language against the judges of the Supreme Court.  
Muhammad Nawaz filed the petition through Advocate Umair Saeed Butt, pleading that the PML-N leader had held press conferences on July 25 and 28 against the judges of the Supreme Court. 
The counsel argued that the respondent used contemptuous language against the judges, which amounted to ridiculing the judiciary. 
He asked the court to order police to register a case against Ms Nawaz for scandalising the institution of the judiciary.  
Additional District & Sessions Judge Liaquat Ali Ranjha adjourned further hearing till Sept 9 and directed the counsel to come up with more arguments in support of the maintainability of the petition.
Published in Dawn, September 4th, 2022
"
5,Khursheed calls out ‘politician-bashers’,Says state organs must work within the purview of constitution...,"LAHORE: Federal Minister for Water Resources Syed Khursheed Ahmad Shah has criticised those, especially the media, for holding politicians responsible for the entire mess in the country.  
“My question to media anchors and analysts is that why do you make politicians, who have ruled the country for 35 years, accountable alone. If  you are doing our accountability, you must do same with those who ruled  for 40 years,” he deplored while speaking at a ceremony at the Lahore Chamber of  Commerce & Industry (LCCI) on Saturday.  
He also regretted wastage of water worth $10 billion to $15bn each year by a country seeking $2bn loan from the IMF. Mr Shah said no country could progress by ignoring the constitution and rule of law. But, he regretted, Pakistan was not being run as per the constitution. “These days, even court decisions are not being taken as per the constitution and law. This is really damaging to our country,” the minister lamented.  

Says state organs must work within the purview of constitution

He said all institutions, including parliament, judiciary and establishment, will have to play their role by doing their work within their domains. 
Talking about floods, he said there was forecast of 40 per cent more rain in Sindh and Balochistan and all arrangements were done in accordance with the prediction. “But there were rains 700pc more than the last year that caused great difficulties. In such a situation, what can the government do,” he questioned. Talking about the new small hydel power projects, he said his ministry had identified as many as 70 spots where 5 to 25MW hydropower projects can be launched and completed within a period of three years.
The minister informed the business community that the water capacity of Pakistan is 140 million acre feet but the storage capacity is only 13MAF. The infrastructure, according to him, is being built to increase the storage capacity by 14 to 15 MAF.  
Speaking on the occasion, LCCI President Mian Nauman Kabir said keeping in view the floods, more and more dams should be built without any further delay. “Look at Iran that is saving water by man-made lakes while we are wasting it to the sea,” he added.  
Earlier, the minister while speaking to the senior Wapda officials during his visit to Wapda House on Saturday, underlined the significance of constructing dams.  
Wapda Chairman retired Lt-Gen Sajjad Ghani apprised the federal minister of the grim water situation in Pakistan.  
He also informed the minister about adverse impact of the recent floods on the construction sites of Dasu Hydropower Project and Mohmand Dam.  
The chairman said every effort is being made to resume construction activities on these projects in the shortest possible time by devising an effective strategy.
Published in Dawn, September 4th, 2022
"
6,WCLA to hold Royal Dangal today,LAHORE: The Walled City of Lahore Authority (WCLA) along with local businessmen and wrestlers will organise a...,"LAHORE: The Walled City of Lahore Authority (WCLA) along with local businessmen and wrestlers will organise a ‘Royal Dangal’ at Mochi Gate Park on Sunday (today).
Famous wrestlers of the country will participate in the event.  
Dangal is an old traditional sport that was popular among the masses. There were 600 ‘Akharas’ (arenas) in Lahore and the popularity of this game can be judged by this fact. Almost 20 years ago, this traditional wrestling vanished from old Lahore and moved to other places in Punjab.
According to the custom, a day before the competition the wrestlers were to be introduced and a procession taken out along with the beat of the drums.  
The WCLA is now reviving this popular sport and wrestling arenas.
In the matches to be held on Sunday, Malu wrestler will face Mohsin Mochi wrestler and Rustam Gujra, Heera Baloch wrestler against Umar wrestler, Goonga wrestler against Qazi Mehboob wrestler, Multan, Arshad Pathan will face Usman Tobewala. Mithu Pehlwan will fight against Wasim Gadhi. Apart from wrestling, there will be muscle boat competition and open boat contest.
WCLA Director General Kamran Lashari said the arenas are the landmark of old Lahore and the authority is paying full attention to this sport.
Published in Dawn, September 4th, 2022
"
7,Transparent set-up evolved to monitor donations: Parvez,LAHORE: Chief Minister Parvez Elahi asserts the Punjab government is determined to rehabilitate the flood-stricken...,"LAHORE: Chief Minister Parvez Elahi asserts the Punjab government is determined to rehabilitate the flood-stricken people and appealed to the philanthropists to generously contribute their donations in the account of CM Flood Relief Fund being opened in the Bank of Punjab. In a video message here on Saturday, the chief minister said Pakistan Tehreek-i-Insaf chairman Imran Khan had also appealed to give donations for the flood affectees during the telethon session. He said a transparent system had been formulated to monitor the amount being deposited with the Bank of Punjab.
Published in Dawn, September 4th, 2022
"
8,PR to run two more railcars,"LAHORE: In a bid to facilitate more and more passengers preferring travel by rail network, the Pakistan Railways ...","LAHORE: In a bid to facilitate more and more passengers preferring travel by rail network, the Pakistan Railways (PR) has decided to run two more railcar trains on Lahore-Rawalpindi-Lahore route. 
According to a spokesman for the department, the first new train would start departing from Lahore daily for Rawalpindi on Sept 5 at 7.30pm and reach the destination at 11:40pm. Similarly, a non-stop train would depart for Lahore from Rawalpindi at 7:30pm and reach the destination at 11:40pm.  
The second train (with certain stoppages) would start departing for Rawalpindi from Lahore daily from Sept 6 at 5am and reach the destination at 9:25am. A similar train would start departing from Rawalpindi for Lahore from Sept 6 on the same timings.
Published in Dawn, September 4th, 2022
"
9,Doctor murdered by ‘wife’s  ex-husband’,"TOBA TEK SINGH: A doctor, owner of a hospital located on Satiana Road, Faisalabad, was allegedly murdered by the...","TOBA TEK SINGH: A doctor, owner of a hospital located on Satiana Road, Faisalabad, was allegedly murdered by the former husband of his third wife on Friday night.  
According to the first information report (FIR) registered by Faisalabad Sadar police under sections 302, 109, 148 and 149 of the Pakistan Penal Code (PPC), complainant Waleed Nawaz stated he and his father, Dr Haq Nawaz, owner of a hospital, were going home in Rachna Town when her stepmother Tayyaba’s former husband Tanweer and his accomplices opened fire on their car, leaving his father seriously injured. Dr Nawaz later succumbed to his wounds.  
He said his stepmother Tayyaba was also involved in his father’s murder.  
City Police Officer (CPO) Umer Saeed Malik said the prime suspect, Tanweer, and his four accomplices had been arrested.  
He said a special investigation team including SSP investigation Muhammad Ajmal, Iqbal Town SP Kamran Asghar, Sadar DSP Akhtar Wains, CIA DSP Muhammad Hanif and Sadar police SHO Muhammad Ayub, was investigating the murder case.
COPS SACKED: Faisalabad CPO sacked four policemen involved in harassment of couples visiting parks and blackmailing them.  
The CPO penalised the four four police men following an inquiry initiated on the complaint of a resident of Jarranwala, lodged a few days ago.  
The complainant had said the policemen harassed the couples when they go to parks for a walk and demanded nikahnama (marriage certificate) from them and blackmailed them.  
The CPO said that during an inquiry four policemen were found guilty and were sacked.
ESCAPES CUSTODY: An accused in a narcotics case managed to escape from police custody on Saturday when he was brought by police for production in a court on Saturday.  
The accused, Usman Faqeer, managed to escape when Ghulam Muhammad Abad police brought him for appearance in a court.
CPO Umar Saeed Malik took notice of the incident and suspended five policemen -- ASI Amir Rafiq and constables Junaid Iqbal, Toqeer Abbas, Zohaib Abbas and Usman Ghani -- from service.
The CPO also formed a team comprising five police officers to arrest the accused.  
A case has also been registered against the suspended policemen.
Published in Dawn, September 4th, 2022
"
