,Header,Summary,Detail
0,Four persons killed in Bannu gun attack,"LAKKI MARWAT: Four people, including two passersby, were killed in a gun attack in Noorur area of Bannu late ...","LAKKI MARWAT: Four people, including two passersby, were killed in a gun attack in Noorur area of Bannu late Saturday night, the police said on Sunday.
They said the attackers escaped after the shooting, adding the bodies were taken to the District Headquarters Hospital for autopsy. 
The officials said a police contingent was dispatched to the area to control the situation
A complainant, Gul Naseeb, told Miryan police that their rivals, including Rafiullah, Nazullah and Zaibullah, opened fire when he along with his brother, Gul Shaib, 45, and nephew Habibullah, 17, was going home from the bazaar.
He said his brother and nephew died on the spot, adding two passersby, identified as Murad Ali, 38, and Noor Taj, 39, were killed in the attack. He said a scuffle between his family and the rivals led to the killings. The police registered a case against the killers.  
Separately, two groups traded fire over electricity connection in Gulanoor Barakzai locality of Bannu, killing one person.
Police said Danish Khan was killed from one side, while Shah Qayaz sustained injuries from the other group. 
They said the body and the injured were shifted to the District Headquarters Hospital.
The police have registered separate cases against the suspects from both the groups.
Published in Dawn, July 18th, 2022
"
1,KP health dept to outsource over 50 more hospitals to private firms,The move is meant to improve patient care and ensure availability of staff.,"PESHAWAR: The health department has decided to outsource 58 more hospitals to private organisations to improve patients’ care through availability of human resources and medicines besides ensuring maintenance and provision of equipment and strengthening emergency services in these facilities.
The hospitals, to be outsourced, have been identified by a nomination and recommendation committee headed by Dr Shaheen Afridi, the director-general health service Khyber Pakhtunkhwa. The committee took into consideration data of district health information system (DHIS) and Independent Monitoring Unit (IMU) against the targets of Universal Health Coverage (UHC) to identify underperforming health facilities and subsequently recommended their outsourcing.
“This is important to consider the far flung and hard-to-reach areas for outsourcing so that the health services are made available to entire population of the province,” said officials.
They said that in the existing system, the patients suffered in hospitals due to out-of-order machines needed for investigation, absenteeism of staff, supplies of medicines and administrative issues whereas the contracted out facilities were operated by private firms, which ensured maintenance of equipment for uninterrupted investigations, attendance of staff and availability of medicines.

The move meant to improve patients’ care and ensure availability of staff

They said that another important factor, being focused, was the improvement in the quality of care in the outsourced facilities. For the purpose, staff training, display of standards and protocols, robust monitoring and taking patients’ feedback have been made an integral part of this partnership.
Officials said that the facilities outsourced to private companies under Khyber Pakhtunkhwa Public-Private Partnership Act by the Health Foundation (HF) because of their poor performance showed improvement.
The outsourced facilities are still under the control of health department but the administration is shifted to private parties, which work under the relevant district health officers (DHOs) and hospital review committees (RMCs). Headed by DHO, the RMC in a district is consisted of medical superintendent, additional deputy commissioner, project director of private firm, representative of district account office and district specialist co-opted member.
The committee, holds its meting within three months, provides oversight and review progress at local level whereas HF and IMU monitor these outlets at the provincial level.
Officials said that they were working on the plan and within few weeks, 58 health facilities in different districts would be advertised for outsourcing. They said that Expression of Interest (EoI) documents was being finalized. They added that most of the health facilities, being outsourced, included Type D hospitals besides few Type C and Type B.
A comparative assessment report released early this year shows that 19 health facilities outsourced to private firms one and two years ago have shown improvement as compared to the non-outsourced ones. The previously contracted out facilities are located in South and North Waziristan, Kohistan, Bajaur, Kurram, Khyber, Orakzai and Chitral districts.
The assessment, conducted by third party in 2021, covered each parameter of service delivery and noted that most of the services were available in both the outsourced and non-outsourced hospitals. Seven facilities including four non-outsourced and three outsourced were inspected for the assessment.
According to the report, the non-outsourced Category-D hospital in Gara Tajik, Peshawar, and Category-D hospital in Razmak, North Waziristan, did not have emergency and in-patients services. Only general OPD was available at Razmak hospital, with only one medical officer at the time of the assessment.
The bed occupancy rate of outsourced facilities was 22 per cent as compared to the 18 per cent of non-outsourced hospitals. The non-outsourced health farcicalities inspected for the assessment included district headquarters hospitals of Lakki Marwat.
Published in Dawn, July 18th, 2022
"
2,Dengue infects 15 people in Khyber,KHYBER: The local health authorities have stepped up efforts to contain rapid spread of dengue virus in Khyber as ...,"KHYBER: The local health authorities have stepped up efforts to contain rapid spread of dengue virus in Khyber as the number of infected persons reached 15 only in Landi Kotal on Sunday.
Shah Mohammad Afridi, the focal person for dengue control in Landi Kotal, told mediapersons that they had started holding awareness sessions with residents of the affected localities alongside establishing medical camps for treating the infected persons, which mostly included women and children.
He said fumigation was also being conducted at a number of localities in order to eliminate dengue larva. He, however, regretted that local residents were not fully cooperating with the health teams in controlling dengue as larva was found in a number of houses where they had conducted fumigation of the entire vicinity along with holding awareness sessions with them. He said local residents were not complying with precautionary measures like covering water storage points and utensils in their homes.
He said dengue initially started in Wali Khel locality, which was immediately fumigated, and awareness sessions were held in hujras, mosques, schools and other public places.
Mr Afridi insisted people’s cooperation was vital to control dengue.
Published in Dawn, July 18th, 2022
"
3,CM orders timely execution of New Peshawar Valley project,Mahmood orders PDA to issue letters to landowners by 25th,"PESHAWAR: Chief Minister Mahmood Khan has directed Peshawar Development Authority to issue intimation letters to the landowners by July 25 in connection with the establishment of New Peshawar Valley.
He issued the directives while chairing a meeting about the progress made on the flagship housing project of the province, according to a statement issued here on Sunday.
The meeting was given a detailed briefing on the progress so far made and the proposed timelines for the ongoing steps under the project. The meeting was informed that intimation letters of the plots for landowners under the land sharing formula were ready.
A suitable place for the site office of the project will be selected within the next couple of days. PC-I for the construction of the site office has also been prepared. Police will be deployed for security of the office.

Mahmood orders PDA to issue letters to landowners by 25th

The meeting was informed that 13,898 kanals of land had also been verified by the deputy commissioner for the project.
Addressing the meeting, the chief minister directed the relevant authorities to immediately arrange a temporary site office for the project and ensure deployment of police as well. He also ordered them to ensure construction of the permanent site office on fast track basis.
He said execution of the project was among the priorities of the provincial government for which all necessary steps and initiatives needed to be completed within the stipulated timelines.
The meeting also discussed some important matters related to Peshawar Development Authority with special focus on the proposed plan for sanitation, plantation, security and other issues in Hayatabad Phase-V.
The PDA was directed to identify suitable places for plantation and green belt in Hayatabad and on University Road. The meeting alos considered proposals regarding improving the security in Hayatabad Phase-V.
The chief minister said that Hayatabad Phase-V was also a part of ‘Safe City’ project. He said the implementation of the scheme would be started from Hayatabad as a pilot project. However, he said that if there was an urgent need for fencing or gates in Hayatabad, a plan should be prepared and presented in that regard. He also stressed the need for planting trees at empty spaces along the BRT corridor and other places in Peshawar.
Published in Dawn, July 18th, 2022
"
4,Minor girl found dead in Peshawar,PESHAWAR: Body of an eight-year-old girl was found dumped near a mosque in Kalibari area of Peshawar Saddar on...,"PESHAWAR: Body of an eight-year-old girl was found dumped near a mosque in Kalibari area of Peshawar Saddar on Sunday.
An official at the West Cantonment police station said that they had taken the body to Khyber Medical College for autopsy.
He said after the autopsy report they could confirm whether the child was assaulted before being killed.
The girl’s father told the police that his daughter had gone to give lunch to her grandfather at his shop, but did not return home.
He said they started search for her at residences of their relatives and in the market but could not trace her. Later, he said they received information that her body was dumped in front of Kalibari Temple near a mosque.
The girl’s father said the child was strangulated and also carried marks of violence on her body. 
Published in Dawn, July 18th, 2022
"
5,Provincial assembly meets today,"PESHAWAR: The Khyber Pakhtunkhwa Assembly has been summoned today Monday at 2pm. 

According to a notification ...","PESHAWAR: The Khyber Pakhtunkhwa Assembly has been summoned today Monday at 2pm. 
According to a notification issued here on Sunday, the house would take up the Khyber Pakhtunkhwa Safe Blood Transfusion Project (Phase-II) and Employees (Regularisation of Services) Bill, 2022. 
Published in Dawn, July 18th, 2022
"
6,PHC seeks report on handing over of assets to Mardan city govt,Bench also orders govt to furnish details of vehicles in possession of DCs.,"PESHAWAR: The Peshawar High Court has directed the provincial government to submit a report about steps taken by it for implementing the judgment wherein it had directed to hand over assets of the former Mardan district government to the city government.
A two-member bench consisting of Justice Lal Jan Khattak and Justice Abdul Shakoor also again sought details from the provincial government about the official vehicles in possession of deputy commissioners in the province and their entitlement thereto.
The bench issued the order while hearing a contempt petition filed by Mardan city mayor Himayatullah Mayar against non-implementation of a judgment of the court delivered on March 17, 2022, wherein it had ordered the government to hand over assets of the former district governments to tehsil governments.
Few days ago, the court had ordered the government to hand over the relevant office to the city mayor, but that order had also not been implemented.

Bench also orders govt to furnish details of vehicles in possession of DCs 

Advocate Babar Khan Yousafzai appeared for the petitioner and stated that despite clear cut order of the court, the respondents including the local government department and Mardan district administration had not handed over the office of former district nazim to the Mardan city mayo and as such they had committed further contempt of court.
An assistant advocate general, Barrister Babar Shehzad Imran, said that the grievances of the petitioner would be addressed in the light of Khyber Pakhtunkhwa Local Government Act, 2013 amended in 2022. He added that the issue had been taken up by the deputy commissioner with the provincial government.
He stated that KP Advocate General Shumail Ahmad Butt, who had earlier appeared before the court in like matters, would argue the case also. He added that as the advocate general had gone to perform Haj, therefore, the case may be adjourned till his arrival.
The bench decided to adjourn the hearing till July 26 with the direction to the assistant advocate general to file a report on the behalf of government, showing therein the steps taken by it to address the petitioner’s grievances and that to what extent the judgment of the high court of March 17 had been implemented in letter and spirit.
During the previous hearing, the court had also sought details about official vehicles in possession of deputy commissioners and their entitlement under the law. As the details were not submitted, the bench ordered the assistant advocate general to submit the same before the next hearing.
The secretary of local government, Syed Zaheerul Islam, the deputy commissioner of Mardan, Habibullah Arif, and the additional deputy commissioner, Samiur Rehman, also turned up in the case.
Babar Khan Yousafzai stated that so far the moveable and immovable properties of the former district government had not been handed over to the elected local government.
He stated that in March, the high court had ordered the government to hand over assets of the former district governments to tehsil governments and to issue the required notification within 10 days.
He said the government had produced a notification claiming that all assets of local councils had been handed over to the local governments. The lawyer, however, contended that the notification had not been implemented.
He said the offices of the city council had been occupied by district administration as well as chairman of the district development advisory committee due to which office had not been provided to mayor.
Mr Yousafzai claimed that the vehicles, which should be under the control of the mayor, had been given to the administrative officers.
Published in Dawn, July 18th, 2022
"
7,Scores held over swimming ban violation in Balakot,Naran police seize rafts sailed illegally in Kunhar River,"MANSEHRA: Balakot police have arrested scores of youngsters over swimming and taking bath in the Kunhar River despite the ban imposed by the district administration on such activities in view of flash floods in the region. 
In another such action carried out in Naran, the police seized many rafts being sailed illegally in the river by youngsters, putting their lives in danger. 
“We have launched a crackdown on youngsters swimming and taking bath in Kunhar River putting their lives in danger,” DSP Siraj Khan told mediapersons on Sunday. 
He said that police parties paid surprise visits to the riversides and arrested several persons under section 188 of the CrPC. 

Naran police seize rafts sailed illegally in Kunhar River 

“We are also warning tourists to stay away from the riversides and keep their children away from water and taking selfies,” he said. 
The DSP said the crackdown would be continued during the monsoon season as the Kunhar River and local streams swelled suddenly and could be dangerous at times for the visitors. 
“We have also warned the hoteliers who created recreational points alongside Kunhar River to abide by the ban and don’t allow tourists to go near the water,” Mr Khan said. 
The district administration had last week banned swimming and taking bath in the local streams. 
A police party also seized many rafts being sailed illegally in Kunhar River and handed them over to the Kaghan Development Authority. 
According to the police, the river rafting in monsoon could result in fatal accidents and as such rafting was also banned. 
TRANSPORT FARES: Transporters here are reluctant to slash fares after the price of compressed natural gas, which was increased by CNG stations last week, was brought to the previous level. 
“The local transporters increased the fares on their own last week, but now when the administration has restored the previous gas price they are not reducing fares,” said a resident Mohammad Ajmal. 
He said that the transporters had increased fares after the CNG stations in Mansehra had hiked the price of compressed natural gas to Rs236 per kg from Rs180 per kg. 
“The district administration after launching a crackdown compelled the CNG station owners to sell the gas at Rs183 per kg, but transporters are still receiving the same fares,” Mr Ajmal said. 
Another resident Nazakat Hussain said the district administration should implement the fares fixed by the Regional Transport Authority as the transporters were not following those fares.
Published in Dawn, July 18th, 2022
"
8,Two fake spice factories sealed,PESHAWAR: The Khyber Pakhtunkhwa Food Safety and Halal Food Authority on Sunday sealed two fake spice manufacturing...,"PESHAWAR: The Khyber Pakhtunkhwa Food Safety and Halal Food Authority on Sunday sealed two fake spice manufacturing factories on Charsadda Road here. 
According to an official of the authority, fake spices were being produced in the units, where over 3,000 kilogrammes of harmful spices were seized. He said harmful ingredients were being used in spices and such unhealthy products were being supplied in different areas of the province. 
The food authority official said edible oil was also being mixed in fake spices, which was also seized during the raid. 
The authority’s director general Shah Rukh Ali Khan said the crackdown on those selling substandard spices was being intensified. He said legal action would be taken against those involved in production of fake spices.
Published in Dawn, July 18th, 2022
"
9,Action sought against Bajaur jirga for banning women from picnic spots,Assistant commissioner says no one would be allowed to prevent women from visiting tourist sites in any area of the district.,"BAJAUR: People from different walks of life here on Sunday expressed concerns over the verdict of a jirga to ban visit of women to picnic spots and asked the government to take action against the jirga members.
The jirga organised by the local leaders of JUI-F in the hilly Danqool area of Salarzai tehsil on Saturday imposed ban on visit of women to picnic spots.
However, people of different walks of life condemned the verdict of the jirga and asked the authorities to take action against the jirga members. They said that the jirga members not only insulted the local women but also tried to challenge the writ of the government.
PML-N provincial vice president Shahabuddin Khan strongly reacted to the decision of jirga and described it unconstitutional.
In a statement, he said that the immature verdict of the jirga badly disappointed him. He said that the verdict was unlawful and a violation of the rights of women.
He asked the authorities to take notice of the issue to avoid such unlawful decisions in future.
A number of social activists have also criticised the verdict of the jirga on their social media accounts. “Who has given the authorities to the jirga members to place such unlawful ban on women in this modern era,” they questioned.
Wajid Khan, Usman Shah, Liaquat Ali Khan, Asghar Khan, Usman Khan, Aziz Khan, Khalid Khan, Mohammad Ayaub Khan and scores of others called the decision of jirga against the basic human rights and freedom of movement. Some of them described the verdict an attempt to push back women to Stone Age.
They urged the government to take notice of the unlawful decision of the jirga.
Talking to journalists here on Sunday, Assistant Commissioner Hamza Zahoor said that no one would be allowed to prevent women from visiting tourist sites in any area of the district.
“The administration has started investigation into the issue to find out in which circumstances the jirga members made the verdict,” he said.
DPO Abdul Samad Khan also said that no one could stop women from visiting picnic spots in the region.
Published in Dawn, July 18th, 2022
"
