,Header,Summary,Detail
0,7 die as fresh spell of rain plays havoc with Karachi,A woman and her infant son drown in open drain; four die from electrocution.,"KARACHI: Seven people were killed in the metropolis on Sunday as the second spell of torrential rain under the current monsoon season wreaked havoc on the ill-maintained municipal and civic infrastructure inundating roads that led to crippling traffic jams on key arteries.
By 8pm, Gulshan-i-Hadeed received highest amount of rainfall i.e. 59 millimetres, followed by Quaidabad (34mm), Orangi Town (32.8mm), 31mm each at Jinnah Terminal and Saadi Town, 29.5mm at Airport old area, 23.5mm at Korangi, 23mm at Sharae Faisal, 18mm at Masroor Base, 12.5mm at University Road, 20mm at Nazimabad, 18mm at North Karachi, 15mm at DHA, 16mm at Keamari and 10 mm at Gadap town.
Woman, son drown
A woman and her infant son drowned and her husband was rescued when their bike fell in an open drain in Shadman Town on Sunday evening. 
Central SSP Maroof Usman said that the man was immediately rescued, but the body of woman, identified as Saman Danish, was recovered later near Anda Mor. 

A woman and her infant son drown in open drain; four die from electrocution

He said search for the minor child was going on.
Four die from electrocution 
A young man was electrocuted in Orangi Town on Sunday night. An Edhi Foundation spokesperson said that Farhan Khalid, 28, died when he suffered an electric shock on a street known as Phool Wali Gali in Orangi-10. The body was shifted to the Abbasi Shaheed Hospital (ASH).
Another man died in Buffer Zone on Sunday night. Taimuria SHO Abdul Rasheed said that Akbar Khan, 50, suffered an electric shock inside his home near Ali Building and died. The body was shifted to ASH. 
Police Surgeon Dr Summaiya Syed said two more persons — Younus, 35, and Kaleem, 80 — died of electric shock in Liaquatabad and Orangi Town, respectively.
Meanwhile, a man died of lightning on the outskirts of the city on Sunday evening.
The Memon Goth police said that Raju Hashim died at Shaikh Mohalla in Jam Mehar Goth. The body was shifted to a hospital. 
More rain expected
The fresh spell of the strong monsoon system developing in the Arabian Sea for the last three days brought rains in almost all city districts that tested the patience of Karachiites and mainly those living in low-lying areas and resulting in accumulation of rainwater on main thoroughfares.
The Met office said that under the influence of a depression (Intense Low-Pressure Area) over Northeast Arabian Sea and adjoining Gulf of Kutch, different areas of Karachi received moderate to heavy showers and more showers including some heavy falls are expected on Monday (today) as well.
“The low pressure area, which converted into a depression, moved in west-northwest direction with a speed of 10-km per hour during the last 12 hours and now lies at a distance of about 160km south of Karachi and 140km from Thatta,” said Sardar Sarfaraz of the Met office.
“The maximum sustained surface wind is 50-55 km per hour around the system centre. The system is likely to move westward (towards Oman coast). Under the influence of this weather system, rain-wind-thunderstorms with a few heavy/very falls are likely in Karachi, Hyderabad, Thatta and almost across Sindh.
He maintained that sea conditions would remain very rough during the next two to three days advising fishermen to avoid venturing into the sea “at least till Monday night”. 
Minutes after the rainfall, which triggered in the second half of the day, the city infrastructure started failing to cope up with the emerging situation. 
The city roads one after another turned packed with queues of vehicles amid blockade of thoroughfares due to accumulation of rainwater. 
Additional deployment of traffic officials and machinery to pump out water by the city administration eased the situation to some extent on some roads but large number of interactions continued to face the same situation even after rain stopped at around little over 9pm in most parts of the city.
A Traffic police spokesperson said barring few place, rains in the metropolis did not cause traffic problems anywhere. 
Because of accumulation of rainwater at the Madam Bridge in Malir on National Highway, the traffic has been diverted from Jinnah JTC towards the Star Gate.
He said because of rainwater in underpass at Submarine Chowrangi, the road from Boat Basin towards Punjab Colony had been closed for motorbike riders while other track was opened for traffic from Punjab Chowrangi towards the Boat Basin.
The K-Electric, however claimed that the supply to most areas of the city continued during the rain spell, saying power is being supplied to the city through 1,750 feeders out of 1,900 feeders.
Published in Dawn, July 18th, 2022
"
1,Another Indian plane lands at Karachi after fault in mid-air,"KARACHI: In a short span of less than two weeks, another Indian passenger plane developed a technical fault in...","KARACHI: In a short span of less than two weeks, another Indian passenger plane developed a technical fault in mid-air and made an unexpected landing at Karachi airport in the small hours of Sunday morning.
A spokesperson for the Pakistan Civil Aviation Authority (PCAA) said that the flight of IndiGo, a low-cost airline of India, took off from Sharjah to (Indian) Hyderabad, but was diverted to Karachi when the pilot reported some fault and sought permission to land at Jinnah International Airport.
Pakistani authorities allowed the Indian airliner to land on humanitarian grounds. All 192 passengers and crew were also allowed to disembark from the aircraft and stay at a transit lounge, the spokesperson added.
In the meanwhile, IndiGo decided to send a team of engineers in a replacement aircraft to Karachi from Ahmadabad so that it could bring back the passengers.
The spokesperson said that the replacement aircraft landed in Karachi a little before 1am, and the engineers managed to rectify the fault and ready the plane good to fly. Both the planes, along with passengers, left the airport at around 1608 and 1630 hours, respectively, he added.
Earlier, in a statement shared by the PCAA with the media, the Indian airline said: “IndiGo flight 6E-1406, operating from Sharjah to Hyderabad was diverted to Karachi. The pilot observed a technical defect. Necessary procedures were followed, and as a precaution, the aircraft was diverted to Karachi. An additional flight is being sent to Karachi to fly the passengers to Hyderabad. The aircraft is currently being examined at the Karachi airport. IndiGo is planning to send another flight to Karachi to fly the stranded passengers.”
This is the second incident in less than two weeks, as on July 5, a Dubai-bound Indian aircraft, Boeing 737, of SpiceJet that carried 132 passengers and 12 crew members had made an unexpected landing at Jinnah International Airport after reporting some fault. 
Pakistani authorities allowed Indian passengers and crew to disembark from plane and stayed at the transit lounge purely on humanitarian grounds. Later, SpiceJet sent a replacement aircraft from Mumbai to bring back stranded passengers.
Meanwhile, the stranded passengers and the airliner staff praised, appreciated and thanked the airport management, said the PCAA spokesperson. 
He said an IndiGo flight technician, in his remarks, wrote that the airport staff treated them as VIPs. “Very good gesture. I really appreciate. Thank you, Pakistan,” he said.
Shijin, one of the passengers, stated: “I am so much happy to be in here for a very short time. It was my pleasure to be with these lovely people. They have done a wonderful job. Hats off to each and every one who works there. All the best and I pray for them, too.”
Published in Dawn, July 18th, 2022
"
2,Rainwater causes Hub Dam to overflow; spillways open after water reaches 339 feet,Reservoir provides 100 MGD to Karachi.,"KARACHI: The Hub dam, located 56 kilometers from Karachi, on Sunday reached capacity and finally overflowed due to the ongoing spell of monsoon rains in Balochistan.
The water level of the dam, that provides 100 million gallons of water per day to the city, was recorded at 339.5 feet in the morning and by the evening it rose to nearly 340 leading to opening of spillway of the reservoir.
An official of the Karachi Water and Sewerage Board told Dawn that the dam’s level was 322 feet before the start of monsoon rains in Balochistan and its level had already rose close to its maximum capacity of 340 feet. 
“Now the reservoir has got enough water and Karachi will be supplied with 100 million gallons of water per day for the next three years,” he added.

Reservoir provides 100 MGD to Karachi

Improve water supply
The KW&SB official said that the increase in water level of the Hub dam would improve the water supply in parts of Orangi Town, Baldia and other adjoining areas of district West.
He said that the spillway of the Hub Dam was opened after the water level in the reservoir.
The KW&SB official said that the water level in Hub Dam had risen to 338 feet last week. 
“The spillway of the reservoir is opened after the water level in the reservoir reaches 339 feet,” he added.
Earlier, the dam’s water level had risen to its maximum capacity of 340 feet after almost 13 years in 2020.
With a total capacity of 339 feet, the dam is extended to 24,300 acres with a gross storage capacity of 8,57,000 acre-feet water.
Sources said that Water and Power Development Authority (Wapda) had already issued an alert to the residents of nearby areas warning them to take extra precautions.
They said that water was being discharged from the spillway of the waterworks to the Hub River, the natural boundary between Sindh and Balochistan, while general public was not being allowed to visit the dam and the river.
Reports also suggested that a number of stuck people had been evacuated in the catchment area of the Hub River which was spread thousands of kilometers in Sindh and Balochistan.
Published in Dawn, July 18th, 2022
"
3,"Week past Eid, sacrificial animals in Karachi are gone, remains are not",City stinks as rainwater mixes with offal.,"KARACHI: Heaps of filthy garbage, stinking offal and animal remains littering the city since Eidul Azha have exposed the performance of the Sindh Solid Waste Management Board and its garbage disposal contracting firms, as the stench from garbage dumps has enveloped almost every part of the metropolis that is bound to spread diseases.
The city of Quaid, by and large, has worn an extremely filthy look with stinking environment since Eidul Azha, and the situation aggravated with a new spell of monsoon rains on Sunday when offal and animal remains were seen either floating in ponds and puddles or lying soaked in different localities as the SSWMB and its contractors failed to remove garbage and filth from the city to designated landfill sites.
The SSWMB, however, on Saturday, had claimed that it had removed a total of 92,535 tonnes of garbage, offal and animal remains, and transported them to the landfill sites during the first four days of the Eidul Azha. It said that 18,520 tonne garbage was removed from district East, 13,349 tonne from South, 8,303 tonne from Malir, 10,177 tonne from West, 11,163 tonne from Keamari, 13,304 tonne from Korangi and 17,717 tonne from district Central.
The SSWMB said that 36,602 tonne of garbage was transported to Jam Chakru, 28,403 tonne to Gond Pass and 20,585 tonne to Shrafi Goth in landfill sites.

City stinks as rainwater mixes with offal

Despite the official claims, loads of garbage and filth littered several areas in the downtown and old town in district South such as Kharadar, Mithadar, Ranchore Line and Burns Road leading to a great deal of inconvenience to people, especially elderly and women who had to toddle over the makeshift passages of blocks and stones in stagnant and stinking water.
An elderly woman, resident of Bohra Pir locality near Ranchore Line, said that the stagnant rainwater had become so filthy and stinking that she had to keep windows of her flat closed most of the time.
Another resident of Burns Road said that the lanes and streets in the locality had become very filthy as offal and animal remains were still lying in ponds and puddles. 
“The stagnant rainwater and oozing sewage in front of the Sobraj Maternity Hospital has been there since the first drop of monsoon rain, but no authorities are there to clear the way to the hospital,” he deplored.
Sources in the municipal bodies said that the SSWMB’s contracting firm failed to remove offal and garbage from 70 per cent areas of districts East and South as they did not put in gear their entire machinery for disposal of garbage. 
They said that the contracting firm had dumped half of the machinery and vehicles in Mehmoodabad Workshop in Mehmoodabad and KMC Workshop in district South.
An official of the Karachi Metropolitan Corporation, who did not wish to be named, said that effective garbage disposal could not be carried out due to lack of machinery and staff. “The entire city has been stinking due to garbage,” he added.
A resident of district Central said that garbage bins were filled to capacity and piles of garbage had littered the whole district. 
“Piles of garbage can be seen along the streets and unauthorised garbage dens in the district,” said a resident of North Karachi, adding that only nominal door-to-door rickshaws were being used to fill the garbage bins with more and more garbage which was not being removed timely.
In many areas, choked sewerage lines added to the miseries of people, while open manholes posed threats to them.
Published in Dawn, July 18th, 2022
"
4,"Deserving students receive free beautician, styling training",All the trainees belong to different ethnic groups having big dreams,"KARACHI: The place is nice and well lit. It smells quite nice, too. There are big mirrors fixed on either side of the walls with young ladies busy as bees as they sort out the products and stuff in the wheeled trolleys besides them.  
A group on one side is working on different hairstyles. Some are plugging in the hair dryer, some the hair straightening iron as they look at an assortment of mousse and gel to select what they’ll be needing. Each girl has a hairbrush, round or wire brush or a comb of some kind in hand as they go about their work.  
Meanwhile, there is another group on the other side giving facials or busy doing make-up.  
It is all happening under the watchful eye of trainers Saniya Khurram, Nissa Shayan and Saif Zulfiqar with the CEO of Munaiza’s Bakht Academy Munaiza Zulfiqar watching over both the trainers and the trainees. It’s a beauticians’ class obviously but this is no ordinary class. Instead of paying to take the course, the students here are all being taught by some of the best in the business for free.  

All the trainees belong to different ethnic groups having big dreams

And the training that they are receiving is not normal or regular training, it is international training. “The girls are showing so much potential and we are very proud of them,” one of the trainers, Saniya Khurram told Dawn.  
Asked about the difference between normal and international training, she explained that “international training helps you meet international standards.” 
About the training and the trainees, the CEO of Munaiza’s Bakht Academy, Munaiza Zulfiqar said that they were offering international standard training, with certification, free of cost to some eight to nine girls in Karachi and 13 in Hyderabad. She said they thought of this during the Covid-19 lockdowns when many people were finding it hard to make ends meet or were getting tired of just sitting at home doing nothing.  
“When Covid hit, we used to see families with so many issues. People were losing jobs. Many beauty salons were also closing and going out of business as they never reopened. That’s when the socially conscious came out to do their bit. There were ration collection and distribution drives. That’s when we also thought about providing skills to girls,” she said.  
The CEO was glad to report that their hard work was also paying off. “We have a batch here in Karachi that we are training and another in Hyderabad. The 13 girls in Hyderabad have all found employment with big salons there and the ones in Karachi will also easily get good jobs after being equipped with world-class training,” she said, adding that they were affiliated with several international companies.  
“The training we are offering is second to none. Our other regular students pay around Rs200,000 for this course. But these girls are not asked to pay us anything. Not even the product kits that they need for practicing. We provide them with everything, even food, during our five-hour sessions,” she said, adding that they even suspended normal salon work for these classes.  
“International affiliation gives our students international certifications, followed by diploma courses and the master class,” she said. “Otherwise, if they go abroad where a girl is earning $20 an hour, our girls only get paid one-fourth of that amount. International training brings them at par with the other girls doing the same work,” she said.  
It was a feel-good moment to speak to the students. Some had come from Lyari, Gulshan-i-Hadeed, Garden East, Saddar, etc. They all belonged to different ethnic groups and they all had big dreams for themselves. Some wanted to specialise in hair, some skin, some shared their dreams of opening their own salon someday.  
“It is a big change that I see in them from the girls who first came to us. I am loving their confidence,” said Munaiza Zulfiqar when reminded that some of the girls might even open up a salon right across theirs and give them some tough completion.
Published in Dawn, July 18th, 2022
"
5,Three hurt in Muttahida-TLP clash in Orangi,KARACHI: Three persons were injured when workers of the Muttahida Qaumi Movement-Pakistan (MQM-P) and Tehreek ...,"KARACHI: Three persons were injured when workers of the Muttahida Qaumi Movement-Pakistan (MQM-P) and Tehreek Labbaik Pakistan (TLP) fought with each other over some issue of removing a party flag in Orangi Town on early Sunday morning.
The Orangi Town police said that the clash erupted between two parties near Marhaba Bakery, resultantly, three persons — Aqib Shamim, 25, Ahsan Moham­med, 22, and Zahid, 34 — suffered wounds and were shifted to the Abbasi Shaheed Hospital for treatment.
Contingents of the police and Rangers rushed to the spot and controlled the situation.
A West police spokesperson said that there was ‘tension’ between the two political parties at Qadhafi Chowk.  Local leaders of the both parties were called at the police station where the police and the administration held talks with them and pacified the both sides.
Published in Dawn, July 18th, 2022
"
6,"This week 50 years ago: Damaged Liaquatabad, Frere markets and Urdu council","THE riots in Karachi sparked by the language bill passed by the Sindh Assembly on July 7, 1972 had caused...","THE riots in Karachi sparked by the language bill passed by the Sindh Assembly on July 7, 1972 had caused considerable damage to the people and infrastructure in the city. The hardest hit neighbourhood was Liaquatabad whose famous KMC Market building had collapsed with a big explosion. 
On July 18, this newspaper ran a story according to which the Liaquatabad KMC Market would be rebuilt. Proposals were under study to make better land use in order to provide space for a larger number of shops on the site. Although it was early to give a detailed outline of the new shopping centre, M M Usmani, administrator of the Karachi Municipal Corporation (KMC), indicated on July 17 that the new market might be a multi-storey structure providing space for office accommodations as well.
The next day, on July 19, President Tehreek-i-Istiqlal Air Marshal Asghar Khan assured the residents of Liaquatabad that his party would support them wholeheartedly. Mr Khan during his visit to the area was welcomed by the residents. Addressing them, he said he was shocked to see Karachi affected by the riots. “You are the builders of Pakistan. We are with you and continue to raise the voice of truth at all costs,” he remarked. He also strongly criticised the government and urged upon the citizens to live peacefully with their Sindhi brethren. 
Among the structures which were set on fire in the riots was a night club on Frere Road (as mentioned in the previous week’s column). On July 21, it was reported that the Karachi Municipal Corporation (KMC) might not renew the lease of the night club in its Frere Market building which was set ablaze by an angry mob. The matter was being considered on the reports presented by the engineers about the weakened foundation and other structural defects developed by the double-storey piece of construction due to the fire. Unlike the Liaquatabad Market which had been partially blown up and was now proposed to be dismantled and reconstructed on a priority basis, the engineers had expressed the view that Frere Market could still be used for some more years with essential repairs.
In the meantime, on July 18, a representative citizens’ meeting in Karachi formed the Urdu National Council with Mahmudul Haq Usmani as its convener to protect, project and promote the socioeconomic and cultural rights of the Urdu speaking people in Sindh. 
A 24-member ad hoc committee was appointed on the occasion. The meeting, presided over by President Jamiat Ulema-i-Islam Karachi, Maulana Asfandyar and attended by Mohajirs, Pakhtuns, Punjabis and Gujaratis, said in a resolution that the struggle to achieve a self-respecting and deserving position in Sindh would continue peacefully and within constitutional and democratic norms.
On July 21, disturbance on a smaller scale took place in Karachi for an entirely different reason. A new foreign film caused a near-riot like situation because of which the police had to resort to baton charge to disperse an unruly crowed which had earlier pelted stones at, and damaged property of, a local cinema hall. The movie with a provocative title (name not given in the news item) was due for release that day. 
People had started queuing up to get the tickets six hours before show time — that is, from 9am. By show-time, the entire compound of the cinema hall was full of people. Since most of the eager crowd could not get the tickets, they became unruly. The crowd went away after the police’s arrival.
Published in Dawn, July 18th, 2022
"
7,Angry mobs lynch two suspected muggers in city,KARACHI: Two suspects — a robber and a thief — were lynched by a mob in two separate incidents in Karimabad and...,"KARACHI: Two suspects — a robber and a thief — were lynched by a mob in two separate incidents in Karimabad and Baldia Town areas on Sunday, police and rescue services said.
Central SSP Maroof Usman said armed pillion riders looted a family and tried to flee when their motorbike developed some fault. The suspects abandoned it and tried to snatch another bike from an unknown citizen who they shot and injured before being fled.
Azizabad SHO Kamran Haider said that the suspects committed robbery near United Bakery in Karimabad. They were pushing their bike to escape when area people put up resistance, resultantly they fell. They abandoned the bike and ran towards a known eatery.
Around 200-250 people gathered there, got hold on both of them and subjected them to beating. Among the mob, someone armed with a pistol also opened fire on them.
The officer said he was performing his duty at Sohrab Goth where the police were deployed to meet any eventuality after two days of violence. He rushed to the spot and got custody of the both the wounded men. They were taken to the Abbasi Shaheed Hospital where doctors pronounced Qasim dead while Azam was admitted for treatment.
The SHO said the criminal record of the deceased and injured was being obtained. 
He opined that since the people had taken law into their hands, an FIR has been registered against unknown persons over charges of murder and injuries.
In another incident, a suspected thief was tortured and killed by people in Baldia Town.
An Edhi Foundation spokesperson said that an unknown suspect aged around 25 was tortured and killed by people in Yusuf Goth. The body was shifted to the Civil Hospital Karachi to fulfil medico-legal formalities.
However, Saeedabad SHO Shakir Husain said that the deceased was a ‘drug addict’, who was killed by a watchman with a hard and blunt weapon. 
He said they were waiting for reports of the doctors and murder case may be registered against the watchman.
‘Dacoit’ gunned down
A suspect was shot dead on the outskirts of the metropolis on Sunday.
The Shah Latif Town police said that a ‘dacoit’ — Waqar Rasool, 37 — was gunned down by the firing of unknown person(s) near Mohammed Goth. The body was shifted to the Jinnah Postgraduate Medical Centre.
Malir SSP Irfan Bahadur said that the deceased had a criminal record and he might have been murdered by his accomplice(s) over some issue. 
Woman shot dead by husband
A woman was shot dead allegedly by her husband in the Sachal area on Sunday.
Police said that Shazia, 35, was gunned down by her husband Shahid Iqbal inside their home in Sikandar Goth over some domestic issues. 
The body was shifted to the Abbasi Shaheed Hospital for a post-mortem examination.
Published in Dawn, July 18th, 2022
"
8,Sindh police seek FIA help to curb propaganda on social media,KARACHI: In the wake of recent killing of a young man in Hyderabad and subsequent spread of hatred and propaganda on...,"KARACHI: In the wake of recent killing of a young man in Hyderabad and subsequent spread of hatred and propaganda on social media that triggered tension among different ethnic groups, Sindh Inspector General of Police Ghulam Nabi Memon has asked the Federal Investigation Agency to take legal action against miscreants spreading malicious propaganda on social media, it emerged on Saturday.
In a letter written to the FIA director general on July 15, the provincial police chief stated that on July 11, a young man, Bilal Kaka, was killed during a fight at a restaurant near Hyderabad bypass after a “dispute over a food bill” at an eatery.
“Some miscreant groups on social media started spreading rancorousness which triggered ethnic tensions between Sindhis and Pakhtuns in major cities of Sindh, creating serious law and order situation,” the letter said.
The IGP requested the FIA to issue necessary instructions to the director of the cyber crime wing of its Sindh Zone to “strictly monitor such illegal activities and take stern legal action to discourage conspiracy on linguistic grounds to avoid any untoward situation”.
Meanwhile, a police spokesperson in a statement said that the Sindh police and the FIA would jointly initiate legal action against elements involved in spreading propaganda and creating fear and panic among the people.
“Monitoring of social media accounts and social media users who were spreading false information, propagating ethnic prejudice and other illegal activities has been started,” declared Mr Memon.
The IGP vowed that no leniency would be shown to the elements that were creating panic and fear among the people and triggering law and order situation.
He urged the people not to give any heed to rumours being spread about closure of roads, markets or related to ethnic hatred.
He asked the people to cooperate with the police for maintenance of law and order and promotion of harmony among the people.
Separately, the IG Sindh has set up an investigation team led by SP Headquarters to probe the incident in Hyderabad. He said the investigation of the incident should be impartial and transparent.
The AIG-Operations in his report to the IGP stated that total 15 untoward incidents had been reported from the province in wake of the Hyderabad incident. As many as 12 FIRs had been registered and total 90 people have been arrested in the province.
“The police have launched a province-wide crackdown on the elements involved in criminal activities,” said Mr Memon.
Published in Dawn, July 18th, 2022
"
9,Heavy spell of monsoon rains paralyse life  in Hyderabad,"HYDERABAD: A heavy spell of rain on Sunday night paralysed civic life. 

The rain which started at around 8.30pm...","HYDERABAD: A heavy spell of rain on Sunday night paralysed civic life. 
The rain which started at around 8.30pm continued for over 30 minutes with full speed. 
Power supply remained suspended since sunset on Sunday. Rains stopped after 30 minutes. 
Water and Sanitation Agency’s pumping stations were facing serious problem of electricity breakdown and according to acting Director General of the Hyderabad Development Authority (HDA), generators were working at the pumping stations to dispose of sewage water. 
“The generators are working since afternoon as power supply has been erratic,” said acting DG Fuad Ghaffar Soomro, who is also Hyderabad deputy commissioner. 
Airport office recorded 6mm of rainfall on Sunday. 
All main roads were submerged under rainwater. 
Low lying areas especially unit 2, 11, 8 and 7 were inundated and similarly in city areas, Liaquat Colony, Paretabad, Goods Naka, Fakir ka Pir, Qasimabad’s various housing societies, Doomrah Goth, Sheedi Goth and other localities were inundated. 
Ankle-deep water accumulated on roads till filing of this report at 9.30pm. 
Kachho areas flooded
DADU: Many areas of Kachho were flooded after heavy rains on Sunday. 
People faced a great deal of problem because of incompetence and poor arrangements by the local administration in Johi, as participants in a funeral procession were submerged in rainwater. 
Even though there were forecasts of rain, no proper steps were taken to meet any eventuality by the administration. 
Local people complained that every year a heavy budget by the provincial government was made, but basic facilities were not provided to the people of Kachho. 
In the funeral procession, the body was carried through the rainwater in the area in TR Khan of Kachho. 
Many areas, including union councils of Savro, Chhni, Durgh Bala, Tando Mohammad Khan have been inundated with rainwater.
Published in Dawn, July 18th, 2022
"
