,Header,Summary,Detail
0,Abraham nets two as Roma win at title-chasing Atalanta,"MILAN: Tammy Abraham scored twice as AS Roma claimed their first win against one of the top Serie A teams, a ...","MILAN: Tammy Abraham scored twice as AS Roma claimed their first win against one of the top Serie A teams, a thumping 4-1 victory at fancied Atalanta on Saturday.
Abraham scored his first less than a minute into the match and Nicolo Zaniolo doubled Roma’s lead. An own goal from Bryan Cristante made it 2-1 at the end of the first half.
Cristante had another own goal ruled out shortly before Chris Smalling all but secured the win in the 72nd minute. Abraham capped a brilliant match for Roma 10 minutes later.
Roma moved to fifth, five points below fourth-placed Napoli and six below Gian Piero Gasperini’s Atalanta in third. League leaders Inter Milan have six more points than Atalanta.
“What a win. What. A. Win,” Abraham said. “A lot of people doubted us today, they said it was mission impossible for us as a team, but this is by far one of the best wins we’ve had this season. You can see by everyone’s reaction.”
Juventus are below Roma on goal difference alone after winning at Bologna 2-0. Head-to-head is the first tiebreaker in Serie A at the end of the season.
Roma’s goals came from five shots on target after having less than 30 percent possession and no corners.
The match turned during four minutes midway through the second half in which Atalanta had a leveller ruled out by VAR for Jose Luis Palomino straying offside after challenging for Duvan Zapata’s flick with Cristante and Smalling then poked home Roma’s third.
The decision to rule out the hosts’ leveller infuriated Gasperini who raged to DAZN that the referee told him a Palomino goal had been ruled out even though the Argentine had not, in fact, touched the ball.
If Palomino didn’t touch the ball, then why is it offside? If Cristante got the ball, then what difference does it make?” he asked.
Alvaro Morata and Juan Cuadrado scored as Massimiliano Allegri’s Juve came away with the three points following a dogged performance at a ground which has proved tough terrain for some of Serie A’s leading sides and was enveloped in thick fog for almost the entire match.
After a surprise draw at Venezia, Juve needed a good result and things appeared to be going to plan when they took the lead in the sixth minute. Morata raced from near the halfway line before laying it off to Federico Bernardeschi, who threaded it through for the Spaniard to blast into the top right corner.
But after that positive start, Juve did little but defend and Bologna threatened several times to equalise — notably with an overhead kick from Mattias Svanberg that flew just past the left post.
Juve’s second came out of nowhere in the 69th, when a powerful effort from Cuadrado was deflected into the far top corner.
Gabriele Cioffi’s impressive start to his Serie A coaching career continued as he steered Udinese to a 4-0 win at 10-man Cagliari.
Cioffi replaced Luca Gotti as coach at the beginning of the month and is unbeaten. Udinese moved 10 points above the drop zone while Cagliari remained two points below safety.
Published in Dawn, December 20th, 2021
"
1,Dortmund loss at Hertha leaves Bayern nine points clear,BERLIN: Hertha Berlin finally delivered the performance their long-suffering fans were waiting for by coming from...,"BERLIN: Hertha Berlin finally delivered the performance their long-suffering fans were waiting for by coming from behind to beat Borussia Dortmund 3-2 in the Bundesliga on Saturday.
Former Bayern Munich youth player Marco Richter scored twice to give Hertha fans an early Christmas present and do his old team a favour. Bayern were left nine points clear at the top at the halfway stage, the league’s winter break.
Just, there were few fans in Berlins Olympiastadion to see it. Capacity was capped at 5,000 due to restrictions against the coronavirus.
It was arguably Hertha’s best performance of the season, and it gave new coach Tayfun Korkut his second win from four games in charge since taking over from the fired Pal Dardai.
Julian Brandt gave Dortmund a first-half lead, but Hertha roared back with three unanswered goals at Berlin’s Olympic Stadium as Ishak Belfodil equalised before Richter scored twice.
Dortmund substitute striker Steffen Tigges pulled one back shortly after replacing Brandt, but Hertha managed to hold on.
We gave the game away,” admitted Dortmund goalkeeper Marwin Hitz.We did nothing in the 20 minutes after half-time and only after were we back in it.”
Earlier, Eintracht Frankfurt continued their rise up the table with a sixth win in seven games as Danish forward Jesper Lindstrom scored for the third match in succession to seal a 1-0 victory over Mainz 05.
Frankfurt broke into the top five, having started last weekend 12th.
A brilliant early goal from Max Kruse was enough for Union Berlin to finish the year on a high after winning at Bochum 1-0. Union climbed to sixth, level on 27 points with Frankfurt.
Fourth-placed Hoffenheim snatched a 1-1 draw at home to Borussia Moenchengladbach after defender Kevin Akpoguma tapped in a last-gasp equaliser.
Gladbach, who had lost their four previous league games, took a first-half lead when Swiss striker Breel Embolo scored from close range.
RB Leipzig’s hopes of a fresh start under new coach Domenico Tedesco are fading after losing at home to 10-man Arminia Bielefeld 2-0.
Greuther Fuerth are now 11 points adrift at the foot of the table after their goalless draw at home to Augsburg.
Published in Dawn, December 20th, 2021
"
2,Upsets and further crowd trouble in Coupe de France,PARIS: The Coupe de France produced several upsets as well as more crowd trouble as the round of 64 continued on...,"PARIS: The Coupe de France produced several upsets as well as more crowd trouble as the round of 64 continued on Saturday.
The day after the match between Paris FC and Olympique Lyonnais was halted at half-time following incidents in the stands, the tie between the amateurs of JSCBA Nimes and Ligue 1 Clermont was briefly interrupted.
The game was halted because of crowd problems in the 76th minute, but after a six-minute delay during which the riot police were deployed, Clermont completed a 4-0 victory.
At Troyes, the bad behaviour came from the visiting players.
Nancy, bottom of the second division, collected three red cards but still hung on to beat Ligue 1 Troyes on penalties.
Maxime Nonnenmacher, a 19-year-old midfielder, collected his second yellow card in the 32nd minute when he was late in a tackle on Brandon Domingues.
Nancy conceded just before half-time after Edmond Akichi brought down Suk Hyun-Jun at a corner. Domingues sent the goalkeeper the wrong way from the spot.
But the 10 men hit back when Andrew Jung deflected home a free-kick in the 75th minute.
A minute later Nancy’s Saliou Ciss was shown a straight red card.
Souleymane Karamoko then collected a second yellow card deep into added time, leaving Nancy to play a few seconds three men down before the game ended 1-1. They won the shootout 4-2 to advance.
Warmed Omari’s first-half goal earned Stade Rennais a 1-0 home win over Lorient in the Brittany derby as the 2019 winners also advanced.
Omari scored from a goalmouth scramble in the 21st minute and Bruno Genesio’s side stayed in control to progress.
Elsewhere, fifth division AS Cannes, whose youth academy produced France greats Zinedine Zidane and Patrick Vieira, caused an upset by eliminating Dijon 3-2 on penalties after the game had ended in a 1-1 draw after 90 minutes.
French champions Lille advanced with a 3-1 win over Ligue 2 AJ Auxerre thanks to first-half goals by Angel Gomes, Jonathan David and Mehmet Zeki Celik.
Nantes, 10th in Ligue 1, were pushed to penalties by Sochaux of Ligue 2 but kept their nerve to also reach the next round, which will be played on Jan 2-3.
Published in Dawn, December 20th, 2021
"
3,Rublev eases past Murray to win Abu Dhabi exhibition event,"ABU DHABI: World number five Andrey Rublev outclassed Andy Murray 6-4, 7-6 (7-2) in the World Tennis Championship...","ABU DHABI: World number five Andrey Rublev outclassed Andy Murray 6-4, 7-6 (7-2) in the World Tennis Championship exhibition event final in Abu Dhabi on Saturday.
Both players held their opening two service games but Rublev edged ahead when he broke Murray in the fifth game after a series of fiercely-fought rallies from the back of the court.
The 24-year-old Russian ran Murray ragged with his powerful groundstrokes but the Briton managed to hold on before Rublev’s pressure paid off and he took the set with a stunning forehand down the line.
The 34-year-old Murray, a former world number one and three-times Grand Slam champion, got off to a poor start in the second set when he lost serve in the first game before fighting back to force a tiebreaker which Rublev dominated to clinch victory.
“I got three good matches here... Andrey played really well today. He’s got a really big game... I just need to find a way to turn some of these matches against these top players around,” said Murray.
Published in Dawn, December 20th, 2021
"
4,District East extend winning run,KARACHI: District East continued their winning spree when they humbled Sindh Rangers 4-0 in the Jinnah Day...,"KARACHI: District East continued their winning spree when they humbled Sindh Rangers 4-0 in the Jinnah Day All-Karachi Inter-district Hockey Tournament at the KHA sports complex on Saturday.
Nouman Khanzada scored twice while Wahab Sheikh and Haris Naseer got one each for the winners who chalked up second straight victory in Pool ‘B’ while Sindh Rangers have now lost both their matches.
District East goalkeeper Abdul Rafay was declared man-of-the-match.
District Central held V Corps to a 2-2 draw to share points in a Pool ‘A’ encounter.
Kamran and Arsalan Haider netted one goal each for District Central while M. Aqeel and Mehran scored once for V Corps. M. Aqeel of V Corps won man-of-the-match award.
Published in Dawn, December 20th, 2021
"
5,Sevilla beat Atletico to close on leaders Real,MADRID: Lucas Ocampos’ late goal helped Sevilla beat Atletico Madrid 2-1 and keep the pressure on La Liga leaders...,"MADRID: Lucas Ocampos’ late goal helped Sevilla beat Atletico Madrid 2-1 and keep the pressure on La Liga leaders Real Madrid on Saturday, while Barcelona’s young talents got it a much-needed win.
Ocampos blasted a ball that came off the crossbar past Jan Olbak with two minutes remaining to clinch the victory over the defending champions at the Ramon Sanchez Pizjuan, consigning Atleti to a third consecutive league defeat.
It’s a difficult moment but I’m calm,” said Diego Simeone.“I trust in the squad we have.”
Second-placed Sevilla moved to within five points of Real, who have a game in hand.
Atletico almost took a point from Sevilla after Felipe cancelled out a stunning goal from Ivan Rakitic before half-time.
But Jules Kounde keeping the ball alive at the back post after a scramble in the box, which allowed Ocampos to slam in from close range as Sevilla snatched victory at the end.
Barca have long been out of contention for the title, but their fans could at least believe in a brighter future for the team after 17-year-old Gavi teamed with two more youths to beat a resilient Elche 3-2 and end a three-game winless run.
Ferran Jutgla and Gavi scored their first goals for Barca to give them a 2-0 halftime lead.
Elche scored twice in 96 seconds shortly after the hour as Tete Morente and Pere Milla pulled the visitors level but Gavi assisted 19-year-old Nico Gonzalez to score the 85th-minute winner.
“The only thing I was thinking was that that ball had to go in one way or another,” Nico said about his winner. “We are very happy. At 2-2 we knew we were facing a tough rival and recently things have not been going our way.”
Barca are now seventh, two points behind Atletico and three behind Rayo Vallecano in fourth, yet having played one game fewer than Rayo. They are still a distant 15 points from Real.
Rayo maintained their league-best home record after beating Alaves 2-0 for their eighth win in this campaign at Vallecas Stadium.
Gerard Moreno scored two goals and set up another as Villarreal won at Real Sociedad 3-1 for its first road win in the league.
Published in Dawn, December 20th, 2021
"
6,"Muzammil, Ushna crowned champions",ISLAMABAD:  Muzammil Murtaza and Ushna Sohail won their respective finals in contrasting fashion to be crowned...,"ISLAMABAD:  Muzammil Murtaza and Ushna Sohail won their respective finals in contrasting fashion to be crowned men’s and women’s champions at the Benazir Bhutto Shaheed Tennis Championship here at the Islamabad Tennis Complex on Sunday.
Murtaza overpowered Mohammad Shoaib in three sets 6-4, 4-6, 6-3 after Ushna had strolled past Sarah Mehboob 6-3, 6-1.
Amna Ali tamed Sheeza Sajid 6-1, 6-2 to lift the girls’ under-18 crown while Abdullah Adnan overcame Hamid Israr 6-3, 6-4 in the boys’ under-18 final.
Mohammad Salar won 4-5 (6-8), 4-2, 4-1 against Ibrahim Ashraf in the boys’ under-14 final while Hamza Roman was the winner in the boys’ under-12 final as he outclassed Abdul Basit 4-1, 4-0.
Published in Dawn, December 20th, 2021
"
7,Aftab’s hat-trick of wins lights up LRC,LAHORE:  Leading jockey Aftab Chaudhry had a remarkable day when he put up a smashing performance in the saddle to...,"LAHORE:  Leading jockey Aftab Chaudhry had a remarkable day when he put up a smashing performance in the saddle to achieve a rare feat of hat-trick of victories, including two cup triumphs during the Lahore Winter Meeting at the Racecourse here on Sunday.
Already acclaimed at the finest jockey in Lahore Aftab Chaudhry first rode home favourite chestnut filly, Bala Khatoon in the third race to register his first success and then spurred to more triumphs in the Dominator Cup and the Golden Drift Cup, riding to brilliance Sarabi co-owned by Fawad Ahmad Cheema/Imran Butt and bay filly Sanctity owned by Fawad Ahmad Cheema in the fourth and fifth race respectively to complete his feat.
A sizable crowd of the connoisseurs of the equine sports had braved the chilly cold winter weather to watch the sports and were seemingly pleased to see the turf action. Punters too had a happy afternoon when six favourite horses obliged them  in a card of seven events.
Riding Boy Mazhar Ali, trainers Mohamamd Afzal and Aleemuddin shared the days racing honours with Aftab, who is now on  the top of Jockeys Performance Table For  Season 2021-2022 with 17 victories to his credit. Upcoming riding boy Muneer Hussain follows him with 16 victories.
Results:
ABERDONIAN PLATE CLASS VII DIVISION VI-100M
Chota Bravo (Shahid Mahmood Goga ) 8-10 Kashif Arshad 1. Hyper Trapper 8-2 Awais Anjum 2.  Amazing Thunder 8-0 Assad Abbas 3. After Herp 9-0 Gul Zaib 4.
Won by 8 L, 4 L, 2 L. Time one minute 5 1/5 seconds. Winner trained by M. Afzal.
ABERDONIAN PLATE CLASS VII DIVISION V-1000M
Zoaq-e-Yaqeen (Usman Gujjar ) 8-9 Munir Hussain 1. Gift Of Gold 8-13 Kashif Arshad 2. Safdar Princess 8-1 Zain Manzoor 3. Chhota Pathan 8-6 Javed Iqbal 4.
Won by ½ L, 7 L, 5 L. Time one minute 6 3/5 seconds. Winner trained by the owner.
ABERDONIAN PLATE CLASS VII DIVISION 111 & IV-1000M.
Bala Khatoon (Ansar Abbas ) 8-12 Aftab Choudhry 1. Salam-e-Lahore 7-10 Zulfiqar 2. Chhotta Dera 8-12 Mubashar Bhatti 3. Meri Malangni 7-8 Babar Rehman 4.
Won by Distance, Short-head, 2 ½ L. Time one minute 1 second. Winner trained by Rashid Latif.
DOMINATOR CUP, A TERM RACE FOR TWO-YEAR-OLD THOROUGHBRED AND HALF-BRED COLTS AND FILLIES. 1000M.
Sarabi 8-5 Aftab Choudhry 1.  Big Beat 8-8 Deenar Mirwani 2. Queen 8-5 Aamir Pervez 3.Market Leader 8-8 Mubashar Bhatti 4.
Won by 7 L, 5 L, Neck. Timme 59 1/5 seconds. Winner trained by Zahid Khan.
GOLDEN DRIFT CUP CLASS VI DIVISION 111 & IV -1200M.
Sanctity (Fawad Ahmad Cheema) 9-4 Aftab Choudhry 1. Hassan’s Heights 8-4 Aamir Pervez 2. Taksim Square 8-2 Deenar Mirwani 3. Hash Tag 8-0 Haroon Gulzar 4.
Won by 3 ½ L, 1 L, 2 L. Time one minute 11 4/5 seconds. Winner trained by Aleem-ud-Din.
ABERDONIAN PLATE CLASS VII DIVISION 11-1000M.
Gondal Gift (Haji Chaudhry Asghar Ali ) 8-10 Mazhar Ali 1. Wild Coast 7-11 M. Asad (II) 2. Khadim 8-0 M.Hanif 3.  Last One 7-8 Mubashar Bhatti 4.
Won by 5 L, 3 L, 3 ½ L. Time one minute 0 2/5 seconds. Winner trained by Karamat Ali.
ABERDONIAN PLATE CLASS VII DIVISION 1-1000M.
Mera Gondal (Haji Chaudhry Asghar Ali ) 8-10 Mazhar Ali 1.Timbo 7-12 Deenar Mirwani 2. Naymar 8-0 Aamir Pervez 3. Amazing Runner  8-2 Mubashar Bhatti 4.
Won by Neck, 1 ¾ L, Neck. Time one minute 1 seconds. Winner trained by Aleem-ud-Din.
Published in Dawn, December 20th, 2021
"
8,England on brink of defeat in Adelaide as Root falls in final over,The tourists' problems stem from losing seven wickets for 86 runs as they collapsed to 236 all out on Saturday.,"ADELAIDE: Joe Root fell in the final over of the fourth day Sunday to leave England in deep trouble at 82 for four chasing a massive 468 to win the second Ashes Test and needing a history-making miracle to avoid slumping 2-0 down in the series.
No team has ever posted such a big score in a fourth innings to win in the history of Test cricket — with the West Indies’ 418 for seven in beating Steve Waugh’s Australia at St John’s in 2003 the highest.
It is an even harder task at the Adelaide Oval, where Australia’s 315 for six to defeat England in 1902 remains the best fourth-innings run chase.
England’s problems stem from losing seven wickets for 86 runs as they collapsed to 236 all out on Saturday in reply to Australia’s 473 for nine declared.
They reached the close with ailing skipper Root out in the last over of the day, leaving Ben Stokes unbeaten on three.
England are still 386 runs adrift, facing the near impossible task of batting three sessions on the final day to salvage a draw with only six wickets left and the world’s number one ranked Test batsman, Root, back in the pavilion.
“Any time one of your best players is out the team takes a knock but what you have to understand and believe is that the rest of the guys are going to fight as hard as he would,” England bowling coach Jon Lewis said of Root.
“They will try to survive the day tomorrow to get ourselves out of this game with a draw. It’s a big ask, I know.”
The hosts resumed their second innings at 45 for one and declared on 230 for nine before tea, giving their bowlers a crack at England with the pink ball as twilight loomed.
They immediately made inroads with Jhye Richard­son steaming in to Haseeb Hameed and the ball flying off his glove to wicketkeeper Alex Carey without scoring.
Then Dawid Malan, who hit 80 in the first innings, was trapped lbw by Michael Neser for 20.
Opener Rory Burns was desperate for a big score after a lean spell and managed 34, but was then beaten by Richardson’s sheer pace, edging to Smith at slip.
Root hurt his abdomen during a warm-up and missed the opening 85 minutes while he went for a scan.
He appeared mostly untroubled while batting but late in the day took a nasty blow in the same, sensitive, area from Mitchell Starc to leave him writhing in agony.
Root gingerly got up, but in a huge blow was out for 24 in the final over, caught by Carey off Starc.
With England crashing by nine wickets in the first Test at Brisbane, their hopes are all but over of going into the Boxing Day Test at Melbourne in a week’s time only 1-0 down.
A 2-0 deficit in the five-match series will mean the Ashes are as good as gone. The only instance of a team coming from 2-0 down to win the urn was by Australia in the 1936-37 series.
“Fantastic to get out of the night session with four wickets down and a big day tomorrow,” said Australia vice-captain Travis Head.
“They’ve still got some quality players ... I think Nathan Lyon will play a massive part, the ball is turning.” 
Earlier, Marnus Labuschagne and Travis Head both made 51 for Australia, steadying the innings after England took three wickets for seven runs to start the day.
Marcus Harris resumed not out 21 with nightwatchman Neser on two after they lost David Warner to an amateurish run-out the previous evening.
Neser only survived seven balls before Jimmy Anderson rattled his middle stump, and Harris departed to a blinding catch from wicketkeeper Jos Buttler.
Buttler’s celebrations were short-lived when he incredibly missed a regulation catch off Smith the very next ball, in a blunder reminiscent of the two sitters he put down from Labuschagne in the first innings.
But he made amends by taking another fine diving catch to remove Smith for six off Ollie Robinson.
Head raced to an eighth Test half-century from 49 balls, but then pulled Robi­nson to Ben Stokes in the deep.
Labuschagne took 96 balls to reach his 50 but also holed out to Stokes, becoming part-time spinner Malan’s first Test wicket, before late cameos ahead of the declaration.
Scoreboard
AUSTRALIA (1st innings) 473-9 declared
ENGLAND (1st innings) 236
AUSTRALIA (2nd innings; overnight 45-1):
M. Harris c Buttler b Broad 23
D. Warner run out   13
M. Neser b Anderson 3
M. Labuschange c Stokes b Malan 51
S. Smith c Buttler b Robinson   6
T. Head c Stokes b Robinson 51
C. Green not out    33
A. Carey b Root 6
M. Starc c Pope b Root  19
J. Richardson c Buttler b Malan 8
EXTRAS (B-3, LB-8, NB-5, W-1)   17
TOTAL (for nine wkts dec; 61 overs) 230
FALL OF WICKETS: 1-41 (Warner), 2-48 (Neser), 3-48 (Harris), 4-55 (Smith), 5-144 (Head), 6-173 (Labuschagne), 7-180 (Carey), 8-216 (Starc), 9-230 (Richardson).
BOWLING: Anderson 10-6-8-1, Broad 10-3-27-1, Robinson 15-2-54-2 (2nb), Woakes 12-3-46-0, Root 6-1-27-2, Stokes 2-0-24-0 (1w, 3nb), Malan 6-0-33-2.
DID NOT BAT: N. Lyon
ENGLAND (2nd innings):
R. Burns c Smith b Richardson   34
H. Hameed c Carey b Richardson  0
D. Malan lbw Neser  20
J. Root c Carey b Starc 24
B. Stokes not out   3
EXTRAS (LB-1)   1
TOTAL (for four wkts; 43.2 overs) 82
FALL OF WICKETS: 1-4 (Hameed), 2-48 (Malan), 3-70 (Burns), 4-82 (Root).
BOWLING: Starc 11.2-4-21-1, Richardson 8-4-17-2, Lyon 14-3-28-0, Neser 5-2-7-1, Green 5-2-8-0.
TO BAT: O. Pope, J. Buttler, 
C. Woakes, O. Robinson, S. Broad, J. Anderson.
Published in Dawn, December 20th, 2021
"
9,Pakistan thrash Bangladesh to set up South Korea semi-final clash in Asian Champions Trophy,Pakistan edges Japan on goal difference after both finished level on five points; India tops standings with 10 points.,"DHAKA: A thumping 6-2 victory against Bangladesh saw Pakistan get their first victory of the Asian Champions Trophy, jumping up to third in the table and setting up a semi-final against South Korea.
Pakistan went into their last round-robin game knowing that a two-goal victory would see them leapfrog third-placed Japan, who were hammered 6-0 by India earlier in the day.
But doubles Aijaz Ahmed and Ahmed Nadeem and goals apiece by Afraz and Mohammad Razzaq saw them clinch a four-goal victory with Bangladesh getting both their goals through Arshad Hosein.
Pakistan edged Japan on goal difference after both finished level on five points, one point behind second-placed South Korea while India topped the standings with 10 points.
Bangladesh went into the game having lost their first three matches and knew they had to upset Pakistan in order to make the semi-finals.
Arshad gave them a shock 13th-minute lead only for Ahmed to level matters in the very next minute.
It was the start of Pakistan’s goal rush which saw them score a further four goals in the next 20 minutes.
Aijaz made it 2-1 in the 18th before Afraz got his goal in the 24th. Ahmed got his second goal two minutes later with Razzaq making it 4-1 in the 34th.
Arshad pulled one back for Bangladesh in the 34th but Aijaz sealed victory for his side four minutes later.
Earlier, Harmanpreet Singh converted a penalty corner to give India a 10th minute lead against Japan and Dilpreet Singh made it 2-0 in the 23rd.
Jarmanpreet Singh added the third in the 34th before goals by Sumit, Harmanpreet and Shamsher Singh in the space of seven minutes completed a resounding victory for India.
Japan have work to do if they are to avoid another hammering by India when they meet the Tokyo Olympic bronze medallists in the semi-final on Tuesday.
Pakistan’s match with South Korea on the same day is expected to be a much evenly-contested one after they played a 3-3 draw against each other on Saturday.
Published in Dawn, December 20th, 2021
"
