,Header,Summary,Detail
0,"Lahore police turned down 16,000 legit complaints in 10 months",Figures burked to show crime down; FIRs now registered on ignored complaints.,"LAHORE: The Lahore police have registered over 16,000 first information reports (FIRs) on the ‘old complaints’ filed by the citizens during the last 10 months.
It is said to be the first incident of burking of crime figures in such a large number that has been detected and the matter was officially reported in recent meetings of the police high-ups.
Some police experts say the term, ‘burking’, has been associated with the crime in the law that means failure to get the information of crime recorded, stifling the criminal investigation process.
An official, privy to the information, said these complaints had gone unreported when police manipulated them to show crime rate down. He said the unethical practice had deprived the citizens of their fundamental rights to take the criminals to the court of law for recovery of their snatched/stolen properties.

Figures burked to show crime down; FIRs now registered on ignored complaints

The official said the citizens had filed 16,533 complaints between Jan 1 to Oct 31 in all six divisions of the Lahore police. All the complaints pertained to the heinous crime, including vehicle snatching, theft, robbery and robbery, gone unreported in the police record.
The much disturbing part of the development was that police had also fudged the crime related to the snatching and theft of vehicles. This form of crime had not gone unreported in the past in such a large number, as is evident from the figures available with Dawn.
The data showed the thieves had taken away 4,209 motorbikes and 139 cars or other vehicles of the citizens besides snatching at gunpoint 45 motorcycles and three cars or other vehicles from the citizens during the 10 months. All these crimes were registered in the month of November.
This unveiled a terrible tendency to fudge the crime figures in the provincial capital right under the nose of the chief minister, head of provincial police and many other offices of the authorities concerned.
The police experts say the efficiency of the police officers is measured usually by escalation or decline of crime rate. They are of the view that the data shows the officers during the period mentioned above tried to ‘manage crime’ by not recording it.
“The manipulation of crime figures was often touted as worst precedent of unprofessionalism that has plagued the police department,” a senior police officer comments.
He says lodging of the FIR is responsibility of the state to maintain a record of the commission of cognizable offences that helps it to assess the law and order situation prevailing in the city.
The official data of refusing the fundamental rights of the citizens to lodge their complaints against criminals in such a large number has badly exposed the police officers as well as the available mechanism.
It said out of total 16,533 unreported complaints, 16 were about dacoities, 2,365 of robberies, 4,413 snatching/theft of vehicles, 570 of house and shop thefts, 1,360 complaints of street crime, 7,210 of properties and 599 were miscellaneous.
According to the division-wise breakdown of the figures, the Cantonment Division was on top of all others by denying FIRs on 4,188 complaints, followed by Model Town Division 3,356 complaints and Civil Lines Division with 2,770 complaints.
Similarly, the City Division had not lodged criminal cases on 2,609 complaints, Saddar Division refused 2,077 while Iqbal Town Division turned down 1,533 complaints from Jan 1 to Oct 31.
Another official, privy to the information, said the police authorities had prepared these official figures after going through a detailed analysis of the complaints gone unreported during the first 10 months of this year.
After a detailed deliberations on the issue in a couple of meetings, he said, the police high-ups sent these old unreported complaints to all the divisional SPs to get them reconfirmed before lodging the FIRs. He said in the entire situation, the beneficiaries were the criminals/robbers who had escaped punishments from the court of law despite committing offences.
After a process of verification, the official added, the police registered 16,533 new FIRs on old complaints that increased burden manifold on the investigation wing, which was already short of staff and logistics.
Published in Dawn, November 30th, 2021
"
1,Parvez objects to Punjab LG Act,"LAHORE: Acting Governor Chaudhry Parvez Elahi has raised objections to the Punjab Local Government Act of 2021,...","LAHORE: Acting Governor Chaudhry Parvez Elahi has raised objections to the Punjab Local Government Act of 2021, recently passed by the Punjab cabinet, seeking that tehsil councils be made part of the local government system besides fixing qualification requirement for mayor and district council chairman.
PML-Q minister Muhammad Rizwan had also raised objections to the PLGA 2021 in the cabinet meeting and left the meeting in protest.
Punjab local government and community development department secretary Noorul Amin Mengal on Monday briefed the acting governor about the PLGA 2021.
The secretary told the governor that village and district councils had been proposed in the new local government system. However, the acting governor suggested that the tehsil councils also be included in the LG system.
The Punjab government has been caught between the devil and the blue sea as the Election Commission of Pakistan had directed the Punjab government to finalise the PLGA 2021 by Nov 30 so that it could go for delimitation of respective LG constituencies.
It is learnt that Punjab Local Government Minister Mian Mahmoodur Rasheed and Mr Mengal would brief the chief minister about the acting governor’s recommendations for a final decision.
Published in Dawn, November 30th, 2021
"
2,Girl ‘gang-raped’ by three men,LAHORE: Three men allegedly gang-raped a girl in Lahore Cantt when she reached here from Karachi on the marriage...,"LAHORE: Three men allegedly gang-raped a girl in Lahore Cantt when she reached here from Karachi on the marriage proposal of a boy (of Lahore) while playing a famous online PUBG video game.
A resident of Quetta Town Society of Karachi, the girl was first lured and raped by her ‘friend player’ ‘H’ in a local hotel and then by two other suspects in a villa on Sarwar Road. The police registered a gang rape case against the three suspects while nominating them in the first information report.
The girl told the police that she used to play online video game PUBG in Karachi.
Meanwhile, ‘H’, who was also player of the same online game in Lahore, became her friend and he proposed her.
She said on Nov 23 she reached Lahore by train alone and ‘H’ took her to a hotel where he allegedly raped her for three days. When she asked for marriage, he refused and dropped her at the Lahore railways station and fled, the girl said.
She added that two young men ‘Ha’ and ‘W’ met her at the railway station and offered her a job. They took her by a car to a villa on Sarwar Road (Cantt) where they gang-raped her, she alleged.
She said the hotel manager and owner also facilitated the suspected rapists.
On her written complaint, the police registered a gang-rape case against the suspects and sent a team for their arrest.
The girl was referred to hospital for medical examination.
Published in Dawn, November 30th, 2021
"
3,Shehbaz to PM Imran: ‘Step down instead of presenting mini-budget’,"“There is serious danger to defence capabilities and government as a consequence of conditions of the IMF”, he says.","LAHORE: PML-N President and opposition leader in National Assembly Shehbaz Sharif has asked Prime Minister Imran Khan to step down instead of burdening the people with a mini-budget.
“Imran Niazi must resign instead of burdening the masses with a mini-budget and the government’s coalition partners must stand up against this step for national interest,” Shehbaz said in a statement here on Monday.
He said the joint opposition would resist this mini-budget with all its strength. “This will be a pact of slavery of Pakistani people and spell doomsday for them with inflation. Price of petrol and electricity will skyrocket further and make survival impossible,” he lambasted the PTI government.
The opposition leader further said he had been proven right about the government’s nation-crushing mini-budgets while PTI’s lies had been exposed yet again.
“The PTI government has lied to the people and parliament, and exhibited criminal negligence in safeguarding national interest and national security. Mini-budget on IMF’s direction sounds alarm bells for national security,” he said and added this mini-budget and legislation regarding GST would make Pakistan’s State Bank a slave of the IMF.
“There is a serious danger to Pakistan’s defense capabilities and government being paralyzed as a consequence of these conditions of the IMF”, he said.
Shehbaz Sharif said increase in taxes would shutter more businesses, further shrink the economy and cause more unemployment. The budget presented by PTI was a fraud on the nation and this government had unleashed another hell of inflation on the people of Pakistan, he lamented.
Meanwhile, opposition leader in Punjab Assembly Hamza Shehbaz said the Niazi government had increased gas tariff by 350 per cent and planned to go for further (increase).
In a statement here, Hamza said the whole country had been facing a gas crisis and the people were forced to use wood. Besides, the price of LPG had also shot up to Rs220 per kg, he said and added the government had committed crime for not acquiring LPG timely.
Published in Dawn, November 30th, 2021
"
4,"High court suspends conviction of DC, AC",LAHORE: The Lahore High Court on Monday suspended the conviction of Mandi Bahauddin Deputy Commissioner Tariq Basra...,"LAHORE: The Lahore High Court on Monday suspended the conviction of Mandi Bahauddin Deputy Commissioner Tariq Basra and Assistant Commissioner Imtiaz Ali Baig awarded by a consumer court in a contempt case.
District and Sessions Judge Rao Abdul Jabbar Khan had on Nov 26 handed down three-month imprisonment each to both bureaucrats and also ordered the district police officer to shift them to jail.
However, it is learnt that the DPO kept the convicted officers detained in the DC house instead of taking them to jail as per the court orders.
The bureaucrats challenged their conviction before the LHC.
Chief Justice Muhammad Ameer Bhatti heard their appeals as an “objection case” as the registrar office had objected to the maintainability of the appeals.
The office said the appellants filed appeals against their conviction without surrendering before the law.
Lahore High Court Bar Association President Maqsood Buttar and Advocate Mubashar Rehman appeared on behalf of the convicted bureaucrats, who were present in the court. The chief justice overruled the office objection.
The counsel argued that the impugned judgement whereby the petitioners were convicted was beyond the scope of the provisions of the law as envisaged under sections 480 and 482 of CrPC.
The chief justice observed that prima facie the contention raised by the counsel had no force as the impugned judgement was silent concerning the procedure to be adhered to by the district judge while awarding the punishment.
The judge further observed that Article 10-A of the Constitution gave an individual a right to fair trial and due process of law.
The chief justice suspended the conviction of the petitioners and granted them bail subject to furnishing surety bonds of Rs20,000 each. The petitioners were also directed to appear on the next hearing of the appeals.
A citizen had filed a case in the consumer court of D&SJ Rao Abdul Jabbar Khan pleading that he had been allotted an official residence in the Wapda Colony but the local administration had issued another allotment letter of the same house to a schoolteacher.
The petitioner alleged that a litigation clerk, Rana Mehboob Ali, of the local administration forcibly and unlawfully ousted him from the house.
The consumer court judge had summoned the DC and AC, however, they sent the litigation clerk to the court who also misbehaved the judge.
It is stated that the DC personally made a phone call to the judge asking him to set the litigation clerk free while the AC also appeared before the court and misbehaved the judge. Consequently, the judge convicted both officers under contempt of court charges.
Published in Dawn, November 30th, 2021
"
5,"Kartarpur photoshoot: Clothing brand, model apologise to Sikh community",LAHORE: After the outrage on both sides of the border in India and Pakistan at a photoshoot at the Gurdwara Darbar...,"LAHORE: After the outrage on both sides of the border in India and Pakistan at a photoshoot at the Gurdwara Darbar Sahib in Kartarpur, the model and the clothing brand involved in the incident have tendered apologies to the Sikh community for hurting its sentiments
On Monday, the model and blogger as well as the brand stirred emotions for posting ‘barehead’ pictures taken on the premises of the gurdwara in district Narowal.
The management of the online brand, Mannat Clothing, had allegedly posted multiple pictures of the photoshoot on a social networking site. The Pakistani model was seen posing in front of the Gurdwara Darbar Sahib wearing a red outfit with her head uncovered. As a mark of respect, it is mandatory for all men and women to cover their heads while visiting a gurdwara.
Reacting to the clothing brand’s shoot video and pictures, Sikh journalist Ravinder Singh Robin tweeted: “Modelling bareheaded for ladies’ attire, in the premises of Gurdwara Sri Darbar Sahib at Kartarpur Sahib in Pakistan, by a Lahorite woman, has several hurt the religious sentiments of Sikhs. Further, the pictures were uploaded on social media”.
Sharing of video and photoshoot by the Indian journalist put the PTI government on its toes, leading Chief Minister Usman Buzdar, federal ministers among others criticizing the designers and the model. The CM ordered action against the staff that allowed the shoot and sought a report on the incident.
Federal Information Minister Fawad Chaudhry tweeted: “The Designer and the model must apologise to Sikh Community. KartarPur Sahib is a religious symbol and not a Film set…..”
Special Assistant to Prime Minister Dr Shahbaz Gill, in his tweet, termed the modeling shoot as “Stupid and unthoughtful”.
When contacted, Punjab government spokesman Hasaan Khawar told Dawn that the whole incident was being investigated on three aspects – why model did the shoot at the religious place; why the clothing brand officials did not take due diligence while uploading the video and pictures on social media and the conduct of staff whether they were unaware, negligent or committed offence by allowing the shoot.
Mannat Clothing has apologised for the incident, stating, “We accept our mistake that we should not have posted this content. We wholeheartedly apologise to every single person, who was offended by this”.
On a social media site, the clothing brand stated, “The pictures posted on our account are not part of any shoot done by Mannat Clothing. The pictures were provided to the brand by a third-party (blogger) in which she was wearing its dress”. It stated that the Mannat Clothing had absolutely no role in deciding how and where the pictures were taken. “All the holy places are very sacred to us,” it said.
Sauleha Imtiaz, the model and blogger, has also apologised, writing on her Instagram
account: “Recently I posted a picture on instagram that was not even a part of a shoot or anything. I just went to kartarpur to learn about the history and know about the sikh community. It wasnt done to hurt anyone sentiments or anything for that matter. However, if i have hurt anyone or they think that I dont respect there culture. I am Sorry (sic)”.
She said she respected Sikh culture and apologiised to the Sikh community. She added, “These pictures were just a part of a memory that i went there. Nothing more nothing less”.
SAPM Dr Gill has, however, termed brand’s explanation as absurd. “I read their explanation, that they received these pictures videos from a third party. Absurd logic. Were you blind when you were using it on your official accounts?” Dr Gill tweeted.
Punjab Police stated the management of brand and the model were being investigated.
Published in Dawn, November 30th, 2021
"
6,Ex-PM Raja Pervaiz Ashraf fined for by-poll code breach,"ECP’s District Monitoring Officer fines Ashraf Rs49,500, says he had issued warning earlier not to commit a violation again.","LAHORE: Central Punjab PPP leader and former prime minister Raja Pervaiz Ashraf has been fined by the Election Commission of Pakistan (ECP) for repeated violations of code of conduct in the by-polls for NA-133.
ECP’s District Monitoring Officer Zahid Subhani fined Mr Ashraf Rs49,500 and directed him to deposit the amount with the treasury within three days.
Mr Subhani says Mr Ashraf had earlier been issued a warning on Nov 19 with a direction not to again violate the code of conduct by participating in the election campaign of any candidate.
The monitoring officer has, in the meantime, also written to the capital city police officer and the deputy commissioner drawing their attention towards violation of the election code by various parliamentarians.
The election authority desired that the police and district administration should restrict the entry of any public office-holder/elected representative in the constituency NA-133 where polling is due on Dec 5.
It was directed that if any public office-holder or elected representative is found holding a corner meeting, procession or conducting election campaign in any manner he/she may immediately be expelled out of the constituency so that level-playing field may be provided to all contestants.
Meanwhile, Punjab Election Commissioner Ghulam Israr Khan held a meeting with the district returning officer, returning officer, deputy commissioner, police and Rangers authorities for a briefing on preparations for the NA-133 by-polls.
Published in Dawn, November 30th, 2021
"
7,"No school to be set up on highways, main roads",LAHORE: The Punjab government on Monday decided to prohibit establishment of schools on highways and main roads.,"LAHORE: The Punjab government on Monday decided to prohibit establishment of schools on highways and main roads.
The decision was made at a meeting held in the wake of the deaths of four schoolchildren in a traffic accident on a highway in Bahawalpur and directions to the effect were issued to the commissioners, regional police officers (RPOs) and relevant departments.
Chief Secretary Kamran Ali Afzal chaired the meeting at the Civil Secretariat. Inspector General of Police (IGP) Rao Sardar Ali Khan, Additional IG Motorway Police, and administrative secretaries of different departments including schools education, higher education, excise, the Lahore commissioner and officers concerned attended the meeting while divisional commissioners and RPOs participated through video link.
The chief secretary directed that signboards and cat’s eyes be installed near schools, hospitals and parks located along highways and main roads.
He said schools would be bound to deploy four road crossing assistants under the supervision of a duty teacher at the time of opening and closure of schools.
He asked the officials to carry out a survey of all private schools near highways and main roads to identify the high-risk educational institutions.
He said service roads and overhead bridges for pedestrians should be constructed wherever possible.
The CS directed the excise secretary to evolve a policy on registration of new vehicles before their delivery.The meeting also considered a proposal to increase the penalty for driving without a licence and to make it mandatory for two licence-holder drivers to drive heavy vehicles on highways.
The Bahawalpur commissioner said according to a preliminary survey, 16 schools are near highways and 36 near main roads in Bahawalpur.
Meanwhile, the chief secretary on Monday directed the commissioners to ensure strict implementation of restriction of one-dish and timings in marriage ceremonies.
He asked the officials to take action against violators without any discrimination.
Published in Dawn, November 30th, 2021
"
8,GCU turns into Harry Potter’s school,"LAHORE: This winter, the Government College University has been turned into a magical Hogwarts School of Witchcraft...","

— White Star

 
LAHORE: This winter, the Government College University has been turned into a magical Hogwarts School of Witchcraft and Wizardry as the week-long Harry Potter festival began on Monday on the campus.
The festival that the university is hosting till Dec 5 also marks the screening of Pakistan’s first Harry Potter fan movie titled The Last Follower and the Resurrection of Voldemort.
This comes a decade after the last Harry Potter film The Deathly Hallows Part-2 was released in 2011. And, the quest to find what happened in the world of Harry Potter years after the death of Lord Voldemort is what inspired the Khayaali Productions, a group of students from GCU, to come up with a film on the subject.
The film is a roller coaster of magical visuals shot at the gothic architecture of GCU and it was premiered exclusively at the Bukhari Auditorium from Nov 29 and will continue till Dec 5.
Waleed Akram, a former student of GCU, is the director, cinematographer, and editor of the movie.
According to Waleed, the purpose of introducing this new genre was to show our love towards the magical world of Harry Potter for the first time. Moreover, he says, the fan-made movie also reflects the potential of our youth who pulled it off with extremely limited resources.
He said they started working on the project way back in 2018 but Covid-19 delayed some re-shoots.
Vice Chancellor Prof. Zaidi said: “Our youth has immense potential and we just need to provide them opportunities, little guidance and support.”
The main cast includes Umer Darr, Jazib Akram, Mariam Hassan Naqvi, Talha Chahour, Dua Marium, and Sheikh Mubashir. The extraordinary visual effects are done by Zeeshan Hameed. Ibrahim Hassan is the associate director and productions head of the movie.
The festival includes other than the screening of movies, Harry Potter experiential space at GCU Salam Hall, Harry Potter merchandise, food stalls, face paint and posters and photo booths.
Published in Dawn, November 30th, 2021
"
9,Govt launches three-level assessment for schools,LAHORE: The Punjab School Education Department (SED) on Monday launched the first Assessment Policy Framework (APF)...,"LAHORE: The Punjab School Education Department (SED) on Monday launched the first Assessment Policy Framework (APF) for all schools of the province.
The government has already replaced the Punjab Examination Commission (PEC)’s policy of annual examinations of grade five and eight.
The APF has introduced three types of assessments i.e Large Scale Assessment (LSA), School Based Assessment (SBA) and Formative Assessment (FA).
The first type is a sample-based LSA. The APF extends the participation in the LSA at the national and international assessments. Representative random sample of schools and students from levels of schooling participating in the assessment and its format include MCQs, constructed response questions, extended response questions and any other formats required by the assess
The SBA includes a summative form of examination at specific periods in time and formative assessments throughout the year. SBA is a two-pronged approach (summative and formative) for assessment of the student at the school level.
The development and implementation of the FA system required a detailed deliberation of APF, situation analysis of current assessment, classroom teaching and learning practices as well as the curriculum.
In FAs, teachers find out what their students understand so that they can adjust their teaching techniques and help them progress according to their individual learning capabilities so that every student can reach the mark of desired learning outcomes at his own pace.Minister for School Education Murad Raas said they were launching the policy to improve the examination policy to better assess the students ability.
He said AEOs training was launched for implementation of the programme through a mobile application. The training would equip 3,000 AEOs to improve their performance.
Published in Dawn, November 30th, 2021
"
