,Header,Summary,Detail
0,Election commission reviews security arrangements for by-election,Seeks implementation of code of conduct; IGP says all set for polling,"LAHORE: A delegation of the Election Commission of Pakistan, led by its Secretary Omar Hamid Khan, visited the control room of the Punjab Police established at the Central Police Office for the by-elections and reviewed arrangements made by police to maintain law and order during the by-polls.   
Speaking on the occasion, the election commission secretary said the Punjab Police and the district administration should ensure strict implementation of the code of conduct of the election commission. He added that timely response of the deployed personnel should also be ensured.  
Omar Hamid Khan said indiscriminate action should be taken against the violators of the election code of conduct and the polling process should not be allowed to be affected in any way.   
Punjab Inspector General of Police Rao Sardar Ali Khan briefed the election commission delegation on the law and order situation and security arrangements. 

Seeks implementation of code of conduct; IGP says all set for polling

The delegation expressed satisfaction with the steps taken by police for the by-elections.  
The IGP told the delegation that more than 52,000 security personnel had been deployed in the by-election districts and the best coordination had been ensured with the district returning officers. He said surety bonds had been taken from more than 1,100 candidates and workers of political parties and police would take immediate action for violating the code of conduct.  
Other police higher-ups also gave a detailed briefing to the delegation about the security arrangements in 14 districts.   
The delegation included Provincial Election Commissioner Saeed Gul and other officers of the election commission while Additional IG Operations Sahibzada Shahzad Sultan, AIG Operations Umar Saeed Malik and other police officers were also present. 
Meanwhile, presiding over a meeting on the security arrangements for the by-polls at the Central Police Office, the IGP said preparations had been completed for peaceful holding of by-elections in 20 constituencies of 14 districts.  
Mr Khan asked the police officers to discharge their national responsibility with complete integrity and impartiality during the polling. He said the field officers would be responsible for their own personal conduct and any kind of negligence and abuse of authority would not be tolerated. Control rooms had been activated to ensure  round-the-clock monitoring of all matters related to security and public  order, he said and added that women police officers would perform  security duties for the convenience of women voters and polling staff.  
The IGP said indiscriminate action would be taken against those who would exhibit weapons, pull down banners and opponents’ camps and fight. He said security was being ensured at more than 3,100 polling stations in 20 constituencies of the province. He added that anti-riot force and elite force would be on alert in every constituency.  
Rao Sardar Ali Khan pledged full support to the election commission in holding the by-polls. He said police flag marches had been organised in the constituencies of the by-elections and special measures had been taken for peaceful conduct of the elections in the provincial capital Lahore and Multan.
Published in Dawn, July 17th, 2022
"
1,FIA frees independent candidate on ECP notice,DERA GHAZI KHAN: The Federal Investigating Agency (FIA) released an independent candidate for PP-288 after the...,"DERA GHAZI KHAN: The Federal Investigating Agency (FIA) released an independent candidate for PP-288 after the Election Commission took notice of his arrest on Saturday evening. 
A local travel agent, Ali Muhammad Khalol was picked up by the FIA earlier in the day for being allegedly involved in a case of bogus passports and human smuggling.
Not a known figure as far as electoral politics is concerned, Khalol is supporting PTI candidate Saifuddin Khosa.
The district monitoring officer for PP-288 has ordered an inquiry into the incident.  
A spokesperson for the district police officer told Dawn that Ali Khalol was arrested by the FIA in a case of using counterfeit passports to send people abroad. He said the FIA could detain him again after the polling day.   
Former federal minister Zartaj Gul and other PTI leaders condemned the arrest and said he was now supporting their candidate.
DOCTOR: Taunsa city police have registered a case against four people on the charge of thrashing a duty doctor at the Tehsil Headquarters Hospital, Tanusa.  
According to first information report, Dr Sher Ali was subjected to physical torture in the emergency ward by relatives of a patient.
Published in Dawn, July 17th, 2022
"
2,PTI worker held with 200 ID cards in Lahore,Police say he was planning to buy votes in PP-168.,"LAHORE: Police claimed to have arrested a Pakistan Tehreek-i-Insaf (PTI) worker and recovered around 200 identity cards from his possession in Factory Area on Saturday. 
Police said Khalid Sindhu was planning to buy votes in PP-168 and a case was also registered against him. Police claimed that the suspect was giving Rs2,000 to 3,000 to every ID card holder of the constituency PP-168. The suspect was buying votes to support his party in by-elections, they added. 
Police arrested the suspect and also recovered 200 ID cards besides getting information about the WhatsApp chat of Khalid Sindhu with former minister Farrukh Habib and PTI PP-168 candidate Nawaz Awan. Habib also shared his location to meet Sindhu who sent the ID cards’ pictures to him.  
PML-N vice president Maryam Nawaz condemned the action of the PTI worker and tweeted that rigging is in the DNA of PTI workers. The PTI workers invented a new way of rigging when they failed to steal election bags and buy ECP officials. She further tweeted that PTI workers knew that they could not win election without rigging in the past and also could not win current elections. She said it’s election, not selection.  
The Election Commission of Pakistan has ordered an inquiry into the incident.
Published in Dawn, July 17th, 2022
"
3,"Man kills ex-wife, her four kin after losing maintenance suit","OKARA: A man shot his ex-wife and her mother and their three relatives dead, besides injuring three others,  here on...","OKARA: A man shot his ex-wife and her mother and their three relatives dead, besides injuring three others,  here on Saturday after a family court decided a maintenance suit against him.  
As per police sources, Rafique had married Farzana and the couple had four children -- a son and three daughters. However, he divorced his wife around a year ago after developing differences with her.  
Following the divorce, Farzana started living with her parents in city’s Latifabad locality and filed a maintenance suit against her former husband in a family court. On Saturday, the court decided the case in favour of Farzana, that annoyed Rafique.  
As Farzana, her maternal uncle Ashiq and his son Suleman returned home from the court, Rafique also reached there and allegedly opened indiscriminate fire.  
As a result, Farzana and her brother Kashif died on the spot, while her mother Zubeda, sister Maryam, uncle Ashiq and his son Suleman, who suffered bullet injuries, were shifted by Rescue 1122 to the district headquarters hospital.  
At the hospital, Ashiq and his son Suleman were pronounced dead by the doctors, while Zubeda and Maryam, who were in critical condition, were referred to a Sahiwal hospital, where Zubaida latter succumbed to her wounds.  
The police shifted dead bodies to the city hospital mortuary for autopsy.
On being informed of the incident, the district police officer (DPO), along with police teams, visited the crime scene and directed A Division police to immediately arrest the suspect.  
On the orders of Chief Minister Hamza Shehbaz, Punjab Inspector General of Police Rao Sardar Ali sought a detailed report of the incident from RPO Tayyab Hafeez Cheema.  
Till the filing of the story, the police were yet to register a case.
YOUTH DIES: A young motorcyclist Rizwan died when his bike hit the pillar of a bridge on Okara-Shahbore road.  
According to police, the youth was going to his native 26/4L village from Sahiwal when the accident occurred because of heavy rain.  
Area police shifted the body to hospital for completion of legal formalities.
Published in Dawn, July 17th, 2022
"
4,PTI leader barred from staying in Lahore,The Punjab government had barred Maqbool Gujjar and Ali Amin Gandapur from entering the province.,"LAHORE: Pakistan Tehreek-i-Insaf (PTI) leader Maqbool Gujjar was escorted out of Lahore for violating a ban placed on his entry here on Saturday.  
The Punjab government had barred PTI leaders Ali Amin Gandapur and Gujjar, Azad Kashmir Assembly member, from entering the province over a concern that they might cause unrest during by-elections on July 17 (Sunday).
DIG Operations Sohail Chaudhry told media that the AJK lawmaker was in Lahore despite a ban on him due to the by-polls.  
According to the government’s notice, PTI leaders are barred from entering Punjab from July 15 to 18 but Gujjar entered Lahore on Saturday and he was arrested and later escorted out of the city on a government order. Punjab Home Minister Ataullah Tarrar released a video statement and said Gujjar and Gandapur were trying to enter Punjab despite being barred, showing their “nefarious intentions”. 
“The PTI leaders trying to enter Punjab have revealed their bad intentions,” said Tarar, adding that it was feared that armed groups from Khyber Pakhtunkhwa would enter Punjab. 
“Their intention was to spread violence during the by-elections. No one carrying arms will be allowed to enter the province under any circumstances,” he added. 
The home minister said it’s Punjab government’s responsibility to maintain law and order situation during the elections. “Punjab Police, Rangers and other law-enforcement agencies will strictly stop those trying to disrupt peace,” he added. 
Former Punjab chief minister Usman Buzdar reacted to the ban on Gujjar and Gandapur and said no province could close its borders on the citizens belonging to other regions. He said the Supreme Court should take immediate action against this “violation” of the Constitution. 
“The government has turned a blind eye to this whole situation,” added Buzdar. 
The former CM said hate against people based on language was growing in the country once again.
Published in Dawn, July 17th, 2022
"
5,Nurse found dead in hostel room,LAHORE: A Services Hospital nurse was found dead in her hostel room under mysterious circumstances on Saturday....,"LAHORE: A Services Hospital nurse was found dead in her hostel room under mysterious circumstances on Saturday. 
Sonia (33) was serving as a nurse in the Services Hospital and was living in the nursing hostel where she was found dead on Saturday morning.  
Police also recovered injections near the body.
Initial investigations revealed that the nurse was suffering from muscle aches and was taking medicines. 
The body was handed over to the family without a postmortem examination on the direction of the court. 
The hospital administration in a statement said that the cause of death was not established but the nurse was taking medicines and several injections were also recovered from her hostel room.
Chief Minister Hamza Shehbaz also took notice of the incident and sought a detailed report.
Model Town SP Waqar Kharal said initial investigation revealed that the victim was an addict and died due to excessive drug intake.
He said the forensic teams collected all the evidence and would conduct a detailed investigation.
Published in Dawn, July 17th, 2022
"
6,Fawad doesn’t see end to political crisis after by-polls,Accuses ECP of working as PML-N wing; Tarin advocates charter of economy after general election.,"LAHORE: Pakistan Tehreek-i-Insaf ‘s former federal minister Fawad Chaudhry alleges that the Election Commission of Pakistan is working as a ‘PML-N wing’ to ensure rigging and adds that no action is being taken though the party has submitted constituency-wise complaints.
Speaking at a press conference flanked by former ministers Shaukat Tarin and Hammad Azhar and Sentaor Ejaz Chaudhry here on Saturday, Mr Chaudhry said the ECP delayed notification of five reserved seats MPAs for one month so that Hamza Shehbaz could sail smooth for the chief minister slot.
He said the ECP denied deputing polling agents from different constituencies and eventually the Lahore High Court allowed it. Still, he said, the ECP was not allowing [it] and committing contempt of court.
Mr Chaudhry alleged the police were harassing and arresting PTI workers.

Accuses ECP of working as PML-N wing; Tarin advocates charter of economy after general election

The former federal minister said the PTI was now riding a popular wave and would win at least 16 seats and topple the Hamza government.
When asked whether the political crisis would end if the PTI would win most seats in by-elections, Mr Chaudhry said the political crisis would not end even if Chaudhry Parvez Elahi became the chief minister. “The crisis will end only when the general elections will be held,” he added.
PTI central Punjab general secretary Hammad Azhar said the masses would take revenge of regime change by polling votes for “bat” on Sunday (today). He lamented that Aleem Khan and Asad Khokhar had yet again started the “money-politics” in Lahore, which had been eliminated after a lot of struggle. Senator Ejaz Chaudhry said the existing voter lists were replete with mistakes.
Former federal minister Shaukat Tarin chided finance minister Miftah Ismail for misquoting figures to fool masses. He said Miftah had himself signed the Economic Survey of Pakistan that explained there was highest 5.4 per cent and 6pc growth in economy during the last two years of the PTI government.
Owing to failed policies of the PML-N government, Mr Tarin regretted that it took the inflation rate to 33pc in three months and added that it would touch 40pc when the gas and power bills would be issued posting 45pc and 47pc increase.
Answering a question, he said, the new government and opposition after general elections should go for charter of economy.
Meanwhile, addressing a press conference at his house in Multan, PTI vice chairman Shah Mehmood Qureshi said it is the  responsibility of ECP to ensure fair, free and peaceful by-election in Punjab. “The  democratic system will collapse if anyone tried to rig the election.”
He also appealed to the PTI workers to remain  peaceful during the conduct of election on Sunday (today) and said ECP should play its role in maintaining  law and order.
He said former  minister Abid Sher Ali, who belonged to Faisalabad, had been in Multan  for one and a half months and [allegedly] using state machinery to rig the  election. He said that they would not challenge the deployment of Rangers  in election but the presence of Abid Sher Ali and interior minister  Rana Sanaullah is questionable as the Rangers fall within the purview of the interior ministry.
Mr Qureshi said former prime  minister Yousuf Raza Gilani was also supporting his political  opponent Salman Naeem.  
“I would not have raised the issue had Mr Gilani canvassed for my son,” he said.
PTI central Punjab president Dr Yasmin Rashid said the PML-N had seen its defeat a writing on the wall and begun arresting PTI workers and particularly condemned the arrest of Khalid Sindhu.
Dr Rashid said the police tortured Sindhu, registered fake cases and kept him in illegal confinement to implicate him in a case of buying votes.
In a video message, Dr Rashid said all workers and voters should come out early and vote for “bat” to defeat the turncoats, who insulted their voters.
Parvez and Qaiser: National Assembly’s former speaker Asad Qaiser and Punjab Assembly Speaker Chaudhry Parvez Elahi have said the turncoats in the upcoming by-elections will face a crushing defeat as all “rigging plans” will be resisted.
It was stated when Mr Qaiser called on Chaudhry Parvez Elahi and former federal minister Moonis Elahi here on Saturday.  
MNAs Hussain Elahi, Mahboob Shah, Humayun Khan, MPA Asif Nakai and others were present in the meeting that discussed Sunday’s by-elections and the political situation in Punjab.
Mr Elahi said July 17 would be the day of “victory of truth” and turncoats as well as bogus rulers would be sent packing. Now, he said, people had woken up and they could not be misled by fake announcements and gimmicks.  
“Today is our test and even a tougher and bigger test for Election Commission as how it proves its impartiality,” he said and added that the ECP had a golden opportunity to prove its impartiality and wash away its past wrongdoings.  
“We are forewarning the Election Commission [and asking it] to play its role according to the Constitution,” he added.
Mr Elahi said the PTI and PML-Q workers were on guard to stop rigging and added that the international media was not only keeping a close eye on the circumstances but its presence would also be seen at all polling stations.
Asad Qaiser said the decision of the people of Punjab on July 17 would be in favour of the PTI and added that Imran Khan’s successful rallies were a referendum against the rulers and the people of the province were ready to get rid of the “imported government”.
Published in Dawn, July 17th, 2022
"
7,Sugar mills reference hearing adjourned,LAHORE: An accountability court on Saturday adjourned the hearing of Ramzan Sugar Mills reference against Prime...,"LAHORE: An accountability court on Saturday adjourned the hearing of Ramzan Sugar Mills reference against Prime Minister Shehbaz Sharif and his son Punjab Chief Minister Hamza Shehbaz.
Mr Hamza did not attend the hearing and sought a one-time exemption from personal appearance on account of an official meeting relating to monsoon rains.
An application filed in this regard said the applicant, being the chief minister, was scheduled to chair a high-level meeting and briefing by Provincial Disaster Management Authority (PDMA) to oversee emergency arrangements for the safety of citizens in view of monsoon rains in the province.
The court allowed the application and adjourned the hearing till Aug 13.
In this reference, PM Shehbaz had already been granted permanent exemption from personal appearance.
The NAB alleged that Shehbaz being Punjab chief minister and his son Hamza, with the abatment and in connivance with each other, caused a Rs213 million loss to the national exchequer by committing the offence of misuse of authority.
In another reference of Ashiana-i-Iqbal Housing Scheme, the court allowed an application of PM Shehbaz for one-time exemption from personal appearance and adjourned the hearing till Aug 13. Other accused, including former head of LDA Ahad Cheema, appeared before the court.
The NAB alleged that Shehbaz and other accused persons caused a huge loss to the national exchequer by awarding the contract of Ashiana scheme to a company without bidding.
Published in Dawn, July 17th, 2022
"
8,harking back: A view of the ‘ancient’ city as it changes,"To truly understand the working of ancient, and old, Lahore, it might be a useful exercise to walk through two lanes...","To truly understand the working of ancient, and old, Lahore, it might be a useful exercise to walk through two lanes – galis – and have a view of the place and the people present and past.  
But first just why has the old walled city been classified as ‘ancient’ and ‘old’? It’s really very simple. The original ancient walled city is well over 4,000 years old, and is located on a series of mounds. The fort nearby was similarly located. Around both the river Ravi once flowed and then moved on from the south-western edge to join the main river by passing by where today is Santnagar.  
In days of old there were just three main gates and they all had drawbridges, traces of which no longer exist. The ancient people, all Hindus, cremated their dead outside Mori Gate. In fact, the Hindu Shahi ruler Raja Jayapala was also cremated there. He was a proud Rajput who committed ‘Johar’ after three defeats at the hands of the Afghan invader Mahmud.  
Over time as the river meandered westwards the river outside the city walls also moved away. Then came the Mughal emperor Akbar, who made use of starving local people suffering from a famine caused primarily by his high taxes, to make bricks and build the wall. Dullah Bhatti was a product of those taxes. This gave the ‘old’ city its present wall alignment. Tragically, today nothing of the wall exists and no effort has been made to rebuild it. But that is another story.  
Now let us walk through two lanes in the ancient city. This space is between the eastern alignment of Bhati Gate Bazaar and the western alignment of Shahalami Bazaar. They meet at Chuna Mandi. That was the ‘ancient’ original walled city with mud walls.  
If you enter Mori Gate and walk through its main bazaar, you will reach a crossroad, and just head towards Said Metha Bazaar. Also once you enter Lohari Gate Bazaar you head eastwards and reach Gali Pir Bhola. Now we will walk through both these streets and will recall, as my late father narrated to me over 55 years ago, the people who lived there and where they came from.  
First Mori Gate and Said Metha Bazaar. In this bazaar lived for a short period the great classical singer Bare Ghulam Ali Khan. He had moved in from Kasur and this provided him access to the nearby music quarters in Taxali. He also had two ‘baithaks’ in Taxali and one outside on Bansaanwala Bazaar. The latter was, allegedly, where the great Tan Sain lived. Today outside a stinking mini tannery exists.  
Two houses away from this house in Said Metha lived the famous write Rajinder Singh Bedi. His family later moved to a larger house outside the city, for his father worked in the Lahore post office. For that matter initially so did Rajinder Singh Bedi. He was a great friend of my late father so when we visited, neighbours remarked: “You have come after a long time”. I remember his response: “Bedi has moved so have we friends. When the Guru moves his ‘chellas’ also move”.  
After almost 45 years later I walked alone through this street again and talked to local inhabitants. Most of the people have moved away outside the walled city to the newer faraway colonies. The area, once a residential area, is now fully commercialized. The ancient city has changed beyond what it once was. The trader classes have had their fatal effect.  
Now let us move to Lohari Bazaar and move along and reach Gali Pir Bhola. Now this was once a posh walled city area and has the old house of my great thrice removed grandfather. He was a general in the army of Maharajah Ranjit Singh and Sandhu Jatts of the Nilli Bar, and he participated in every battle the Sikhs fought, including Jallianwala. My grandfather married in the famous Chishti family of nearby Kucha Chabakswaran inside Mochi Gate.  
But then as the family expanded they moved to better houses. Near this famous house were those of a few scholars – Hindus, Sikhs and Muslims. My father knew every house by name which I did not. When I returned there a local shopkeeper informed that almost every old resident has moved out. Some got educated in posh schools and were now ‘rich’ businessmen. “They sometimes return with their children to show them their original houses”, he commented.  
So from the ancient portion of the walled city almost every original resident has moved out. All that is left in the minds of the original inhabitants are memories, and very fond ones at that. They cherish the finest foods and have an immense respect for the neighbours. If anyone passes away they invariably return to pay their respects. Naturally, the younger generations have no idea of these values.  
But what else has changed? Let us take a brief view of the ancient portions of the once walled city. Firstly, probably only five per cent of the original inhabitants who lived there 70 years ago still have traces there. The rest have moved out. Given the size of the houses and the need for transportation to faraway places, it does not make economic sense. Plus, families now have become so-called modernized. In a way those remaining are today culturally very different. 
Secondly, with the expansion of the trading classes taking over almost 65 per cent of all housing, the damage to the old way of life has been telling. To encourage cheap labour to work in the new bazaars, Afghan refugees provided the ideal cheap solution. Today well over 65 per cent of the population is now Pushto-speaking Afghans.  
So we have a situation where the traditional Punjabi-speaking population, and Lahori Punjabi at that, face a challenge from the Pushtoons. But to the credit of our ancient language we also see Pathan children now speaking Lahori Punjabi.  
On the cultural side the local population no longer is sensitized to the architectural history of Lahore. Also they knock down old houses at random. This damages a heritage beyond measure. To put a stop to this carnage the Walled City of Lahore Authority was created. Their effort is before everyone. Surely there is a need for a greater investment in conserving the hundreds of old houses that stand threatened.
So we have the original inhabitants moving out, and then we have an almost alien population speaking a different language moving in, we have an extremist view people taking over our cultural sites, small in size that they may be, and we have a decaying old houses falling by the day. Not a pretty picture by any account.
What must be done to reverse this negative situation. Our young, especially schoolchildren, need to study our city’s past in greater detail. For that we need sensitized teachers. Now where do we get such teachers in a country with the lowest functional literacy rate in the world. The challenge is massive … but a way out must be found.
Published in Dawn, July 17th, 2022
"
9,Suspected hitman killed in ‘encounter’,LAHORE: Crime Investigation Agency (CIA) police claimed on Saturday to have killed in an ‘encounter’ a ‘hired...,"LAHORE: Crime Investigation Agency (CIA) police claimed on Saturday to have killed in an ‘encounter’ a ‘hired assassin’ involved in 10 murders in Gujjarpura.
Suspect Rafaqat was involved in killing 10 people after getting contract in different areas of the city and he was declared a proclaimed offender in murder, extortion and other cases some 11 years ago.
Iqbal Town CIA Deputy Superintendent of Police (DSP) Muhammad Ali Butt told the media that the suspect was involved in giving training to shooters. He said the suspect had also killed a Pakistani and French national woman in Tibbi City after getting contract from her husband who lives in Karachi.
He said the police had conducted a raid in Karachi wala karol where the suspect and his partner were hiding.
“The suspects opened fire at the police which was retaliated,” he said. 
The DSP said the police later found Rafaqat dead and arrested his partner Naeem Butt who was also wanted in several cases. The police shifted the body to morgue and completed the legal formalities.
Published in Dawn, July 17th, 2022
"
