,Header,Summary,Detail
0,Girls take lead in AKU-EB results,KARACHI: The Aga Khan University Examination Board (AKU-EB) announced the annual examination results for its...,"KARACHI: The Aga Khan University Examination Board (AKU-EB) announced the annual examination results for its Secondary and Higher Secondary School qualifications on Thursday, which showed that 63 per cent of all high achievers were girls.
This year too, the AKU-EB awarded one national level position for SSC and HSSC qualifications each, and provincial level overall and group-wise top three positions for both SSC and HSSC. 
Ahmed Wali from Aga Khan Higher Secondary School, Gilgit, achieved National Level Overall First Position in HSSC and Wareesha Khan from Sindh achieved National Level Overall First Position in SSC.
Young Ahmed Wali noted: “AKU-EB does not assess students’ rote memorisation, no matter how much you try to memorise books. It is the conceptual learning I focused on when preparing for the examinations. AKU-EB has not constrained me to the textbooks, it has taught me how to live.”
Wareesha Khan, national high achiever from Sindh, said: “I feel fortunate to be a part of the AKU-EB education system. I was assessed for my intellectual ability, for conceptual learning and not for memorising the information given in the books.”
For the HSSC qualifications, the first positions at the provincial level were awarded to Ahmed Wali from Gilgit Baltistan, Sana Muftah from Khyber Pakhtunkhwa, Saleha Abid from Sindh, and Bareera Nasir Ahmad from Chenab Nagar.
For the SSC qualifications, the first positions at the provincial level were awarded to Haseeba Yousaf from GB, Aliya Shah from KP and Kashifa Asif from Chenab Nagar.
According to the Sukkur IBA Public School Principal Dr Ali Gohar Chang: “AKU-EB is about high-quality examination and assessment. It has been working as a driving force for improving quality education across Pakistan. We are fortunate that our SSC and HSSC students are performing well under the AKU-EB system. It is a way for us to know that our quality of teaching learning is at par with international standards.”
The board also recognised the collective efforts and partnership with its affiliated schools and found it critical in the successful performance of its schools across Pakistan. 
The board in its press release said, “This year, the Korangi Academy has shown exceptional performance in the AKU-EB annual examinations.”
According to Ms Asma Nasir, the principal of Korangi Academy: “For our school, it is a historical day. Our students’ national level achievement reflects the work of the Board with its affiliated schools, especially in the areas of teaching, learning and assessment. AKU-EB has opened the horizon of success for our students.”
AKU-EB CEO Dr Shehzad Jeeva noted: “AKU-EB students have demonstrated a phenomenal performance. Our high standards and academic rigour have prepared our students to compete globally. I am proud to see that AKU-EB students have reached more than 100 international universities, and more than 53 per cent of students enter top 15 universities in Pakistan.”
Published in Dawn, August 5th, 2022
"
1,Muslim ‘wife’ living with Hindu man in Sindh's Mirpurkhas sent to safe house,Couple was picked up by police in a raid at their apartment; will be presented in court today.,"MIRPURKHAS: The third judicial magistrate of Mirpurkhas on Thursday sent a Muslim woman, Ms Natasha, to ‘Safe House’ in Satellite Town and remanded her purported husband, Anil Kumar, in police custody for a day after she was picked up by police in a raid on their apartment in Zubaida Heights, located on Mirpurkhas-Hyderabad road on Wednesday.
The couple was produced in the court to record their statements. Ms Natasha stated that she was Anil’s wife and had been living with him for some years. She further stated that Anil had promised to her that he would embrace Islam soon. 
Anil was arrested in Hameedpura locality of the city.
The couple is to be produced in court again today (Friday). 
Police had detained three other persons, Dinesh, Bharat and Haresh, during the raid.
Published in Dawn, August 5th, 2022
"
2,Tribesman shot dead near Naudero,LARKANA: A tribesman was shot dead allegedly by seven armed men in an old dispute between the Brohi tribe and Metlo...,"LARKANA: A tribesman was shot dead allegedly by seven armed men in an old dispute between the Brohi tribe and Metlo community in Metla village near Naudero town on Thursday.
The area police said that the victim, Altaf Brohi, was shot at and critically wounded while he was busy working in his paddy field. He was admitted to the Chandka Medical College Hospital, where he died during treatment. The victim’s relatives said that the opposite side in the dispute violated terms of a ruling issued and agreed upon at a Jirga (tribal court) and resorted to murdering Altaf Brohi.
Published in Dawn, August 5th, 2022
"
3,CM pledges uplift work in martyred chopper pilot’s village,LARKANA: Sindh Chief Minister Syed Murad Ali Shah on Thursday visited Sujawal Tunio village and laid floral wreaths...,"LARKANA: Sindh Chief Minister Syed Murad Ali Shah on Thursday visited Sujawal Tunio village and laid floral wreaths on the grave of Major Saeed Ahmed Tunio — the martyred pilot of the chopper that had crashed in the Winder area of Balochistan a few days back — on behalf of Pakistan Peoples Party (PPP) chairman Bilawal Bhutto-Zardari and co-chairman Asif Ali Zardari.
The CM was accompanied by provincial Minister for Information Sharjeel Inam Memon, PPP chairman’s political secretary Jamil Soomro and Shehla Raza. 
They visited the martyred military officer’s house and offered condolences to his father and other family members.
“We are proud of Major Saeed Ahmed Tunio, who hailed from a remote village and kissed martyrdom,” the chief minister said. 
Mr Shah declined to talk on politics or respond to any other questions from media personnel during his visit to the village. 
He, however, acknowledged that the village was faced with drinking water shortage. “I’ve been told about the issue … it’ll be fully addressed,” he said. He said that a boundary wall around the graveyard would be raised and internal roads in the village would also be built. 
MPA Ms Nida Khuhro, Larkana Commissioner Ghanwar Ali Leghari, besides the DIG, SSP and deputy commissioner of the district were present during the CM’s visit. 
Police Martyrs Day observed
Larkana police held a programme to pay homage to their martyred colleagues on police martyrs’ day, observed across the country on Thursday.
Larkana Commissioner Ghan­war Ali Leghari, the deputy commissioner, DIG, SSPs of the Larkana police range and other officers as well as people 
representing strata of society, along with families of martyred policemen, attended the programme.
DIG Mazhar Nawaz Shaikh and SSP Sarfaraz Nawaz Shaikh, speaking at the programme said that history was littered with the sacrifices and great services rendered by police officers and personnel. Their fighting spirit could not be forgotten, they added. 
Describing the police department as a ‘family’, they said family members of the martyrs would not be left alone … Sindh police department was fully committed to look after them. 
They acknowledged that turning Larkana range’s katcha area safe and a successful crackdown on criminals there was made possible only by the sacrifices offered by police.
“We renew our pledge, by observing martyrs’ day today, to continue serving and looking after the families of the martyrs,” the DIG said, adding: “We, in the light of Sindh government’s policy and directives, are providing all assistance to the families of those policemen who laid down their lives for peace and tranquility”. 
The DIG, SSPs and other senior officers distributed gifts among the families of the police martyrs at the programme.
Published in Dawn, August 5th, 2022
"
4,Four hostages freed,SUKKUR: Police on Thursday claimed to have recovered four persons kidnapped some 10 days ago and held hostage by...,"SUKKUR: Police on Thursday claimed to have recovered four persons kidnapped some 10 days ago and held hostage by dacoits in the riverine area of Alf-Katcha, located on the outskirts of the district.
A police spokesman told the media that Shakeel, Fida Mallah, Sarfaraz Sahito and Musawwar were freed in an operation carried out in the Dubar area.
Published in Dawn, August 5th, 2022
"
5,PTI moves SC for empowered LG system ahead of Aug 28 polls in Sindh,"Plea emphasises that without meaningful devolution of powers, proposed elections LG will be rendered a meaningless ritual.","ISLAMABAD: The Pakistan Tehreek-i-Insaf (PTI) on Thursday challenged before the Supreme Court the July 6 Sindh High Court (SHC) verdict of refusing to delay the local government elections, and sought immediate compliance of the apex court’s Feb 1 directions regarding an empowered local government system before Aug 28.
Polling for the second phase of the LG election in Karachi and Hyderabad divisions is scheduled to be held on Aug 28.
Senior counsel Salahuddin Ahmed, who filed the petition before the apex court in Islamabad, told Dawn that emphasis had been made in the petition that without meaningful devolution of powers for the empowerment of elected local governments by the Sindh government and implementation of democracy at the grass-roots level as directed by the Supreme Court, the proposed elections for local government in Sindh will be rendered a meaningless ritual and would not comply with the mandate of Article 140-A of the Constitution.
The petition, moved jointly by PTI lawmakers Rabia Azfar Nizami and Sidra Imran, cited the Sindh government and the Election Commission of Pakistan (ECP) as respondent.
The petition argued that the scheme of Article 140-A (1) (2) of the Constitution and the Feb 1 judgement of the apex court necessitated a prior and meaningful devolution of political, administrative and financial powers to local governments before elections were held.
“It is both the right and duty of political parties and their candidates to understand exactly what are the political, administrative and financial powers, responsibilities and resources of the office they are contesting elections for. Only once they have clarity on that, can the political parties select the best candidate for the job and prepare their manifestos and design their campaign accordingly,” the petition argued.
“Similarly, it is the right of voters to properly understand the role and functions of the office they are voting for and choose the appropriate candidate for the job. Elections to offices that presently possess no real power do not excite public interest and have low electoral turnout,” the petitioners said, adding that such a state of affairs invariably favours the ruling party in Sindh which was possessed of all the advantages of incumbency.
“As such, by rushing ahead with elections without first making the legislative amendments required to devolve political, financial and administrative power to local governments — the value of the elections themselves has and is being undermined,” the petition contended.
The petitioners argued that the Supreme Court through its Feb 1 judgement had ordered to amend a number of provincial laws, which had wrongly vested powers essentially belonging to local governments in the hands of provincial government.
“But not a single amendment has been made to any of these laws,” the petition regretted. 
They added that despite the elections, the newly elected local government representative would be devoid of any meaningful power or responsibilities and waste the majority of their term just trying to wrest their due powers, responsibilities and resources from the clutches of the provincial government.
Published in Dawn, August 5th, 2022
"
6,Mystery shrouds Russian-made grenade that exploded in Karachi armoury,Police doubt grenades part of armoury’s inventory; inquiry under way to ascertain how blast took place.,"KARACHI: Mystery shrouds Wednesday’s grenade explosion outside a police armoury in Garden Police Headquarters as investigators on Thursday found 68 more grenades stored there but all of them were made by the Pakistan Ordinance Factory and not Russian made.
While police claimed that the grenades kept at the armoury were for fighting terrorists and criminals/kidnappers in Katcha areas of the province, there was no explanation as to how the two Russian-made grenades — one of which went off on Wednesday — ended up there. 
On Wednesday morning, Constable Shehzad and Cobbler Sabir were killed while Sub-Inspector Saeed and Constable Ali Gohar critically injured when one of the two Russian-made grenades, RGD-1, exploded outside the police armoury.
South-DIG Sharjil Kharal said that an inquiry was under way to ascertain as to how the incident occurred there. He said a special team had been constituted for ascertaining facts/inquiry of the explosion. 

Police doubt grenades part of armoury’s inventory; 68 POF-made hand grenades rust away

On Thursday, the DIG clarified that the grenades were part of equipment/ammunition for protection of police and fighting against criminals. He added that they were not ‘case property’. 
Another police officer, who wished not to be named, said that the wounded policemen were not in a position to talk to the inquiry team and tell them exact circumstances that led to the explosion.
He said that not only grenades but mortar shells had also been kept there for fighting criminals, particularly dacoits/kidnappers in Katcha area of Sindh as the armoury at the Garden Police Headquarters dealt with arms and ammunition for the whole province. 
The officer hinted that some of the grenades stocked at the armoury dated back to 2014. 
As the explosion took place outside the armoury and across the road, the officer said they were also looking into the possibility as to whether the grenades were brought from outside or taken from the armoury. 
68 grenades, 266 mortar shells ‘defused’ 
The Bomb Disposal Unit of Special Branch in their post-blast report on Wednesday identified presence of 68 hand-grenades and 266 mortar shells at the armoury and suggested their “demolition” by Pakistan Army as the same were in ‘rustic and dangerous condition’. 
According to the BDS report reviewed by Dawn on Thursday, the bomb experts had inspected 68 grenades, ME-36 made-in Pakistan Ordinance Factory, which were in “rusted/dangerous condition, metal body colour brown/complete”. 
The report said that all the grenades required to be demolished.
The report added that the technical experts of Special Branch also inspected 266 mortar shells and found that all these shells were in ‘old and dangerous condition’. 
The experts recommended that these shells also required demolition and handed over to Pakistan Army for safe demolition. 
Meanwhile, DIG-South Kharal claimed that the 68 grenades stocked at the armoury had been ‘defused’ and the shells had also been made safe by the police’s technical experts.
Published in Dawn, August 5th, 2022
"
7,New rain spell expected in many Sindh cities from today,KARACHI: The Met office has issued an advisory stating that rain-thunderstorms with a few moderate (isolated heavy)...,"KARACHI: The Met office has issued an advisory stating that rain-thunderstorms with a few moderate (isolated heavy) falls is expected in several districts of Sindh from Friday (today) till Aug 9.
For Karachi, the department has forecast partly cloudy/cloudy weather with chances of drizzle/light rain on Friday (today) with maximum temperature likely to range between 32 and 34 degrees Celsius. However, the city may witness moderate to heavy rain from Saturday (tomorrow).
“Monsoon currents of moderate intensity are likely to enter eastern Sindh from August 5 [Friday],” the Met office said.
“Under the influence of this weather system, rain-thunderstorms with a few moderate [isolated heavy] falls are expected in Tharparkar, Umerkot, Mirpurkhas, Badin, Tando Mohammad khan, Tando Allahyar, Hyderabad, Matiari, Thatta, Sujawal, Sanghar, Shaheed Benazirabad, Khairpur, Sukkur, Larkana, Ghotki, Kashmore, Shikarpur, Jacobabad, Dadu, Jamshoro and Kambar Shahdadkot districts during Aug 5 and Aug 9,” it said.
“In Karachi division rain-thunderstorms with a few moderate falls are expected during Aug 6 [tomorrow] and Aug 9,” the Met office advisory stated.
Heavy falls may create water-logging in low-lying areas of Badin, Thatta, Sujawal, Tando Muhammad khan, Tando Allahyar, Dadu, Jamshoro and Kambar Shahdadkot districts during the forecast period, it added.
Published in Dawn, August 5th, 2022
"
8,Sindh CM Murad assures MQM-P of early repair of city roads,"MQM-P delegation calls CM to discuss repair, maintenance of infrastructure damaged in Karachi and Hyderabad during recent rains.","KARACHI: Sindh Chief Minister Murad Ali Shah on Thursday informed a delegation of the Muttahida Qaumi Movement-Pakistan that his government would spend Rs6 billion on the repair of road infrastructure damaged due to torrential rains in the metropolis.
A 17-member MQM-P delegation called on the Sindh CM here to discuss repair and maintenance of the infrastructure damaged in Karachi and Hyderabad during recent rains.
A statement issued from the CM House said that the MQM-P delegation, led by Khawaja Izharul Hasan, told the chief minister that the heavy rains have badly affected the infrastructure of Karachi and Hyderabad and due to damaged roads and drainage lines a smooth flow of traffic in both the cities had become a serious issue.
CM Shah said that his government had already allocated Rs5bn for repair and maintenance of roads and sewerage system of the metropolis in addition to a grant of Rs1.5bn to repair damaged road on the routes of the Peoples Bus Service. 
He said a separate budget for repair of roads in Hyderabad had also been approved by the provincial assembly.
Published in Dawn, August 5th, 2022
"
9,Sudden change in college admissions policy upsets students,Students expecting high grades in Matric lost out on good colleges...,"KARACHI: The week has brought with it much trial and tribulation for students hoping to get into their choice of colleges after having completed their Secondary School Certificate (SSC) or Matric.  
The students were all taken by surprise when they found out that this year all college admissions in Sindh would be based on their class nine results instead of their class 10 results, which used to be the general norm.  
As a result of this, many students still waiting for their Matric Part-II results before applying to college didn’t even apply for admission into their choice of colleges. And most of those who did apply were confused about what marks or grades to put in the admission form and made many mistakes there. Finally, when compared to 2021 when some 176 colleges and higher secondary schools in Karachi gave admission to 120,000 students, this year only 82,000 admissions could take place within the given deadline.  

Students expecting high grades in Matric lost out on good colleges

It is for the first time in the history of the province that something like this happened and it happened because Director General of Colleges Dr Mohammed Ali Manjhi was unable to inform everyone about the change in the admissions policy.  
He had taken the decision to rely on Matric Part-I results in good faith, to save everyone’s time when applying to colleges. But it all backfired because of his office’s failure to inform the students about it. 
Even though after realising the adverse repercussions of the change in college admissions policy (CAP), Sindh Education Minister Syed Sardar Ali Shah had issued directives to extend the deadline for the admissions to ensure that all students get into college, things are still not going the students’ way.  
Many students expecting good marks in Matric Part-II lost out on the good colleges because they were judged on their Part-I exams.  
And what to talk about them when even those students who did well in class nine and filled their forms in time have been dealt with carelessness.  
Young Sawaiz Siddiqui, who had 86 per cent marks in class nine, filled his CAP form online. In his five college choices, he put in Adamjee College as his top choice but he was admitted to S.M. Science College, which he had put in as his fifth and last option.  
“I had put in Adamjee College as my first choice and a few others too, which were close to where I live. But I have been put into a college which is very far from where I live,” he told Dawn.  
“I visited the college with my father today and turns out that it is far away from my home. It took us one and a half hours to reach there. And by the time we reached, the college had closed, too,” he informed dejectedly.  
Another student, Ahsan Tariq, had even a worse experience because he was given none of the colleges he had put in his form despite 82 per cent marks in class nine.  
And Salman Ahmed, yet another student wronged, was shocked to find out that he had been put into a college that does not even cover his subjects. The boy is a pre-engineering student. But CAP decided to send him to Commerce College again while ignoring all his five choices.
Published in Dawn, August 5th, 2022
"
