,Header,Summary,Detail
0,Three kidnapped amid police operation,Protesters block Guddu-Kashmor road against the incident,"RAHIM YAR KHAN: Despite an ongoing police operation in the area, dacoits kidnapped three men from Chowk Mahi near Murid Shakh on Friday. 
According to police, three men -- Ghulam Mustafa Mirani, Bakht Ali Mirani and Ali Nawaz Malik -- were going on Guddu Road when some dacoits kidnapped them.  
Later, in a video uploaded on social media dacoits carrying latest weapons said in Sindhi language that police had picked up their three men and two women from a private hospital at Sadiqabad on Thursday.  
Holding Sadiqabad Saddar station house officer (SHO) responsible for picking up the five persons, they warned that if the men and women were not released they would kill the kidnapped men, who were also shown in the footage.  

Protesters block Guddu-Kashmor road against the incident 

Reacting to the kidnapping, scores of people belonging to Mirani and Malik clans blocked Guddu-Kashmor road, near Daowala police checkpoint demanding recovery of the men. They alleged that Kot Sabzal SHO was incompetent and failed to maintain law and order in the area.  
The kidnapping took place at a time when RYK police, with the coordination of Rajanpur and Ghotki police, were carrying out an intelligence-based operation led by District Police Officer (DPO) Akhtar Farooq near Chowk Mahi for the last few days.
Kidnapping of three men despite the presence of police in the area raised many questions about the law and order situation there.
In the video, the kidnapped persons were seen requesting the dacoits for their immediate release.
In a press release, police spokesperson Saif Ali Wains said the operation against dacoits in Kacha area and Sadiqabad circle was going on. He claimed that dacoits had shared the video to pressurise the police to halt the operation. On the instructions of the DPO a police team had been constituted to analyse the video, he said, adding that all resources would be used to nab the dacoits.
Published in Dawn, September 3rd, 2022
"
1,"LBF virtual museum revisits shared culture, art legacy","LAHORE: It was a well-attended event at the National College of Arts (NCA) on Friday where the British Council,...","LAHORE: It was a well-attended event at the National College of Arts (NCA) on Friday where the British Council, Lahore Biennale Foundation (LBF) and the college partnered to launch the LBF Virtual Museum project. 
The virtual museum is a digital platform for artists, academics and creative practitioners to reexamine shared cultural language and artistic legacy. The project is a part of the British Council’s Pakistan-UK Season: New Perspectives programme to mark the 75th anniversary of Pakistan. 
Speaking on the occasion, LBF Executive Director Qudsia Rahim said the NCA, where the virtual museum exhibition was held, was an important space for her.  
“It’s the same place where I used to work,” she said, adding that the exhibition was a combined effort of the artists and curators. She said the LBF was striving hard to create a nationwide alliance of artists to help out the flood-affected people. She thanked NCA Vice Chancellor Prof Dr Murtaza Jafri for providing the space to the foundation to hold the exhibition. 
“The virtual museum is a unique form of archiving, knowledge making and exhibition discourse in response to the global socio-cultural changes in museum practice and public perception. Curated by collaboration of leading local artists and academics, and not with a Western lens, it represents our shared history and heritage, and hopes to build upon the research as presented by local practitioners. With the current climate crisis in the country, it is now more crucial than ever to come together, collaborate and help each other,” Ms Rahim said. 
Mr Jafri shared with the audience that the NCA would build 100 houses for the flood-affected people and send 1,000 tents for them. 
Kate Joyce, business director cultural engagement, South Asia, British Council, said, “The virtual museum is an innovative way to use art and heritage in community building in an inclusive and impactful way. This formed part of our programme of activity for Pakistan/UK: New Perspectives programme. I look forward to many young artists and curators contributing to this space as we go and meaningfully sharing ideas that pave the way for an inclusive and sustainable future.” 
Additional Secretary Culture Farhat Jabeen also spoke. 
The project plans to develop and sell Art/NFTs as part of the LBF virtual museum for flood relief. Many people, including - Farida Batool, Salima Hashmi, Imran Qureshi, Masooma Syed and Sarmad Khoosat, involved with the virtual museum have already committed to donate to the cause. 
The projects on display included Dastaan-i-Urdu that reflected on Urdu literature in Pakistan and aimed to bring to light the sights and sounds of the cities that became centres of literary production. It included a range of literary movements. 
The Body and Beyond: Women’s Movement in Pakistan curated by Farida Batool investigated the challenges confronting women’s movements in Pakistan, by engaging with issues of sexuality and body politics in the public sphere. It was a meditation on the feminist activism in Pakistan over the course of 75 years. 
Taos Chaman by Masooma was an artistic rendering of locations in ordinary cities, towns, villages and small communities in South Asia, by artists who have lived there. It explored the plurality of South Asian culture through the stories of migrants, marginalised individuals and communities. 
Manduva: Exploring What We Won’t Like to Call ‘Lollywood’ curated by Sarmad Khoosat investigated the evolution of Pakistani cinema, its stories and relationship with the sociopolitical landscape of the country. 
Ilm-e-Mosiqui: (Classical Legacies, Folk Music and Contemporary Classics) curated by Sara Zaman paid homage to the rich history of musical legacies and emerging contemporary forms in Pakistan and explored various genres of musical expressions. These include its teaching practices, gharana loyalties, the sanctity of raga time-cycles, the craft of instrument making, khayal and other musical forms. 
Architecture through Space and Time: Conversations with the first generation of Pakistani Architects by Tanvir Hasan was a series of interviews with the first generation of Pakistani architects who qualified after 1947.
Published in Dawn, September 3rd, 2022
"
2,Tarar gets pre-arrest bail in PA violence case,LAHORE: A sessions court on Friday granted interim pre-arrest bail to prime minister’s special assistant Attaullah...,"LAHORE: A sessions court on Friday granted interim pre-arrest bail to prime minister’s special assistant Attaullah Tarar in a case relating to violence in the Punjab Assembly on the day of election of chief minister on April 16.  
Tarar appeared before the court along with his counsel and sought the bail. The court allowed the bail till Sept 14 subject to furnishing of surety bonds and also directed the petitioner to join the police investigation.  
Speaking to the media persons outside court, Tarar lashed out at Chief Minister Parvez Elahi and his son Moonis Elahi for holding political rallies during the testing times of massive flooding in the province. He said the government should shun political rallies and reach out to the affectees of the floods.  
Answering a query about rising prices of petrol, Tarar said finance minister Miftah Ismail was doing a good job and the government would soon give relief to the masses. He said former chief minister Hamza Shehbaz had returned to the country and the party would boost its political activities.  
About the case against him, Tarar said he was not even present in the house but police at the behest of the government implicated him in the case.  
Initially, the Qilla Gujjar Singh police had registered a case against the MPAs of PTI and PML-Q and staff of the assembly on charges of resorting to violence during the election of the chief minister, wherein Hamza Shehbaz emerged victorious against Parvez Elahi. The MPAs of the coalition government were also charged for manhandling then deputy speaker Dost Muhammad Mazari.  
Several MPAs of the PTI and PML-Q besides staff of the assembly, including then secretary Muhammad Khan Bhatti, had secured pre-arrest bail from the court in the case.  
After the victory of Mr Elahi in a run-off election for the chief minister, police changed direction of investigation towards the MPAs of PML-N and started summoning them. Police also got warrants from a judicial magistrate concerned for the arrest of MPAs including Rana Mashhood Ahmad Khan, Attaullah Tarar, Sardar Awais Leghari, Saiful Malook Khokhar, Pir Khizar Hayat Khagga and Raja Sagheer Ahmad.
Published in Dawn, September 3rd, 2022
"
3,HRCP seeks national action plan for relief operation,Says role of local govts vital,"LAHORE: Amid political, economic and climate crises enveloping Pakistan, a public meeting held by the Human Rights Commission of Pakistan (HRCP) has put forward civil society’s concerns and a draft charter of demands.
An immediate concern is the devastation caused by the ongoing floods that are a result not only of the climate crisis but also of the state’s failure to carry out sustainable, pro-poor, pro-people development. Additionally, constant political confrontation continues to undermine democratic values at the expense of ordinary citizens’ needs, while decades of elite capture, hyper-securitisation and short-sighted economic planning have pushed daily-wage and fixed-income workers to the brink of survival, observes the meeting.
Civil society demands that a national action plan be conceived and implemented jointly by the federal and provincial governments to rescue and provide relief to all those affected by the floods as well as to rehabilitate their lives and livelihood, it says. The role of local governments is the key in this regard: they must be strengthened and given the technical and financial resources and autonomy needed to carry out relief work, climate change-resilient reconstruction and disaster preparedness. At the same time, the state must revise its policies towards civil society: the ousting of international NGOs has only worsened the current crisis.
Pakistan’s climate crisis is also political. Civil society demands that the state give all provinces a fair hearing and address the legitimate grievances of all ethnicities—in particular in Balochistan, Sindh, former FATA and the Seraiki wasaib—if it expects to put forward a united front to counter the climate emergency.

Says role of local govts vital  

It is equally critical that women be represented equally across all institutional and government tiers. Once national elections take place, they must be held in a free and fair manner that ensures a representative government with the political will to protect the interests of the working classes and marginalised groups.
Speaking at the meeting, senior journalist Imtiaz Alam said that civil society must develop a charter of demands encompassing the protection of all fundamental rights.
Human rights defender Tanveer Jehan said that disaster preparedness strategies should include mobile medical units and systems to trace families that had been divided by disasters.
Political economist Dr Fahd Ali said that the IMF deal should be renegotiated because Pakistan now needed fiscal space to carry out rehabilitation and reconstruction. 
He said the defence expenditure should be openly debated.HRCP chairperson Hina Jilani said it was critical for civil society to work in unison against a growing political narrative that did not believe in rule-based order and that valued demagoguery and populism.
Published in Dawn, September 3rd, 2022
"
4,"Cheema criticises ‘campaign’ against judges, institutions",LAHORE: Adviser to Chief Minister on Information Omar Sarfaraz Cheema says a malicious campaign is being launched...,"LAHORE: Adviser to Chief Minister on Information Omar Sarfaraz Cheema says a malicious campaign is being launched against the institutions and honorable judges, which deserves condemnation.
In a tweet on Friday he says, “We are confronting a gang of cowards, conspirators and swindlers having an indecent mentality. This gang vomits out its mental depravity and indulges in conspiracies against the institutions throughout the days.”
In a reference to Shehbaz Sharif government, he says the “cruel”, “incompetent” and “thief” ruler is holding the reins of power and causing grave difficulties for the nation every now and then.  
Cheema says that by shedding “crocodile tears” Shehbaz is not deceiving the people, rather himself. The team of Shehbaz Sharif can do acting for photo shoots, but proved to be highly incompetent and inefficient in running the country, he adds.
“The Shehbaz-Zardari gang hatched a conspiracy and got themselves imposed on Pakistan, which was treading on the path of progress. Now they are unable to run this country and busy hatching conspiracies and trying to become political martyrs. The nation is standing with Imran Khan and he will win the next elections with a two-thirds majority.”
Published in Dawn, September 3rd, 2022
"
5,"Consortium on drug control in educational institutes to be formed, says governor",LAHORE: Governor Balighur Rehman in a meeting with different vice chancellors (VCs) of public universities said on...,"LAHORE: Governor Balighur Rehman in a meeting with different vice chancellors (VCs) of public universities said on Friday there were complaints about the use of drugs in educational institutions and to prevent it a consortium on narcotics and drugs control should be formed.  
“To address this menace a consortium on narcotics and drug control in the educational institutions will soon be formed,” the governor said. 
Vice-Chancellors of Kohsar University Prof Dr Habib Bukhari, Education University Dr Talat Nasir Pasha, University of Veterinary and Animal Sciences Dr Naseem Ahmad, Lahore College for Women’s University Dr Bushra Mirza and Punjab Higher Education Commission chairman Dr Shahid Munir were present in the meeting in the Governor’s House. 
In the meeting, the governor was more concerned about joint working of the varsities in different areas. Speaking on the occasion, Mr Rehman said a consortium would be formed in different areas, including drug use, environment and women empowerment, information technology and character building in educational institutions.  
He said the collaboration would also be made with the industrial sector. The governor added the educated youth is the future of Pakistan and it was the responsibility of the government to provide them with a better environment and opportunities to move forward.  
He said to solve the problem of drug use in educational institutions, the universities should have their own police force keeping in mind international standards.  
He said the Vice Chancellors’ Conference would be held in Murree at the end of September. Dr. Shahid Munir said the Punjab Higher Education Commission would send the recommendations of consortiums to the Punjab Cabinet to solve various problems including the environment.
Published in Dawn, September 3rd, 2022
"
6,Relief efforts under way in S Punjab areas,MUZAFFARGARH: Rehabilitation has started in Muzaffargarh and Layyah districts where the floodwater is receding after...,"MUZAFFARGARH: Rehabilitation has started in Muzaffargarh and Layyah districts where the floodwater is receding after causing incalculable loss to people.  
The Indus water hit the areas, especially rural parts of the two districts, in the last three weeks or so. As the rains have stopped and water is receding, the families who vacated their homes are awaiting financial assistance.  
At Alipur tehsil, Assistant Commissioner Ahsan Mobeen and his team made arrangements to provide cooked food to the affected people, while in Jatoi’s Lundi Pittafi and Jughiwala areas, people were waiting for food items.  
Deputy Commissioner Ali Annan Qamar distributed tents and food items at Alipur where 45 villages had been inundated by the Indus river water. 
He said his teams were distributing tents and food items in the two tehsils and financial assistance would be given after a week. He said the official teams would start the survey of losses of crops, cattle and houses as directed by the government.  
He said he was sending donors and NGOs to those affected areas where huge losses occurred. Dozens of donors and NGOs approached the district administration, seeking security to accomplish the task of distribution of food items and providing medical aid. 
On Friday, donors and NGOs’ representatives reached the deputy commissioner’s office and demanded security for the distribution of food items and cash to the floods victims. The deputy commissioner assured them of security and said strict action would be taken against those disrupting the process.  
There are reports of snatching of food and other relief items by some people. Several donors from Lahore and Multan had to run away to avoid harm. They alleged that some criminals were taking advantage of the situation in the flood-hit areas.  
Meanwhile, the Muzaffargarh police said there would be no mismanagement in the distribution of food items. They advised the donors and NGOs to contact police and administration for security.
Published in Dawn, September 3rd, 2022
"
7,$9.6m nutrition centre being set up with Korean aid,"TOBA TEK SINGH: Korean Ambassador Suh Sangpyo says the Pak-Korea Nutrition Centre (PKNC), being established at the...","TOBA TEK SINGH: Korean Ambassador Suh Sangpyo says the Pak-Korea Nutrition Centre (PKNC), being established at the University of Agriculture Faisalabad (UAF) in collaboration with the Korea International Cooperation Agency (Koica), is a hallmark step to address the issue of malnutrition with a special focus on mothers and children.  
He along with UAF VC Prof Dr Iqrar Ahmed Khan, Koica country head Je Ho Yeon, Special Technology Zone Authority Executive Director Amir Salemi Food, UAF Nutrition and Home Sciences Dean Dr Masood Sadiq Butt and other notables performed the groundbreaking of the building of the PKNC on Friday.  
Mr Sangpyo said there was a deep friendship between Korea and Pakistan and Koica was taking vigorous measures to further strengthen. 
He termed the UAF one of the most important universities of Pakistan, especially in the agriculture sector. 
He congratulated the UAF over the declaration of the Agri-Tech Park by the Special Technology Zone Authority that would prove to be a milestone.  
The Korean ambassador said it was extremely sad to see the damages Pakistan had suffered due to severe floods caused by climate change. He expressed solidarity with the suffering families of Pakistan on behalf of the government and people of Korea. 
He underlined the need for concerted efforts to improve maternal and child malnutrition so that a healthy and energetic young generation could contribute to the society in the future.  
The UAF VC said the Pak-Korea Nutrition Centre would be established at the cost of $9.6m, of which $7m would be provided by Koica and $2.6m would be provided by the Public Sector Development Programme of the Planning Commission, Government of Pakistan. 
He said under this centre the Agricultural University, Peshawar, Balochistan University of Medical and Health Sciences, Quetta, Faisalabad Medical University, Children Hospital, Faisalabad, Sindh Agricultural University, Tandojam and Karakoram International University, Gilgit-Baltistan would also be partner universities.  
Prof Iqrar Ahmed Khan said 50pc of the population of Pakistan was suffering from malnutrition. He expressed gratitude to the Korean government and Koica authorities for helping the country resolve one of its most important issues.  
Sindd Agriculture University Tandojam VC Prof Dr Fateh Mohammad said malnutrition had become a grave concern in which collaborative efforts would bring about tangible results.  
Prof Dr. Masood Sadiq Butt said that the Faculty of Food Nutrition and Home Sciences of the UAF was a pioneer to launch a degree programme in human nutrition and dietetics later replicated across the country. 
He said ample employment opportunities were being provided for nutrition graduates, which would help the country in solving nutrition problems. 
He said the PKNC comprised chairs, including Nutrition and Public Health, Food Fortification, Food Processing, Product Development and Value Addition, Compositional Analyses, Policy, Advocacy and Outreach.  
Amir Saleemi and Director Planning, Development Irfan Abbas and Dr Benish Sarwar Khan also spoke.
Published in Dawn, September 3rd, 2022
"
8,JI for transparency in aid distribution,LAHORE: The Jamaat-e-Islami (JI) has called for transparent distribution of government aid among the flood-affected...,"LAHORE: The Jamaat-e-Islami (JI) has called for transparent distribution of government aid among the flood-affected people, demanding action over reports of mismanagement and corruption in the relief funds and goods.  
Addressing a press conference at Mansoorah here on Friday, JI acting chief Liaqaut Baloch highlighted the issue of lack of coordination in flood relief work at the government level. 
“There is a dire need to prepare a national action plan and an effective network for relief services comprising federal, provincial and district governments and other stakeholder institutions,” he says. 
Through a well-connected network to cope with the natural disasters, he says, the administrative expenditures could be saved, ensuring quick service delivery for the flood-affected. 
Baloch thanked the international community for providing the aid and appealed for adoption of the ‘Madina model’ of brotherhood at the national level.  
He says the floods affected some 35 million people in the country, “while Allah Almighty saved 185m others from the calamity and it is a test and challenge for the latter how they reached out to their brothers and sisters in need”.  
Appreciating the overall response of the nation in helping the flood-hit people, he called for more efforts and aids for the helpless. 
JI vice-emir Dr Farid Paracha questioned the non-implementation of the Flood Inquiry Commission 2010 report and called for the constitution of another judicial commission to pinpoint the alleged mismanagement and corruption in the ongoing flood relief work.
Published in Dawn, September 3rd, 2022
"
9,All set for Imran’s rally today,BAHAWALPUR: The stage is set to hold the Pakistan Tehreek-i-Insaf (PTI) power show at the Dring Stadium here on...,"BAHAWALPUR: The stage is set to hold the Pakistan Tehreek-i-Insaf (PTI) power show at the Dring Stadium here on Saturday amid tight security measures by the district administration and police. 
The whole venue of the rally has been decorated with multi-coloured banners and flexes painted with portraits of PTI chief and former premier Imran Khan and other leaders. 
The organisers, who expect a big crowd from the three districts of the Bahawalpur division, said that Imran Khan’s speech would mainly focus on his appeal for the collection of funds for the flood survivors. Different gates of the stadium have been designated for males, women activists and party leaders, where personnel of the law-enforcing agencies would be deployed for security before and during Khan’s address. 
District Police Officer Aibadat Nisar told Dawn the police would remain on high alert and over 2,000 police personnel in addition to the personnel of Elite Force and Dolphin Force would be deployed in and around the venue. 
Mr Khan is also expected to address lawyers before his public rally on the invitation of Bahawalpur High Court Bar Association President Aurengzaib told Dawn that Mr Khan was invited to address bar members. 
LITERACY: The education department organised special events to mark International Literacy Day in Bahawalpur and Lodhran. 
In Bahawalpur, District Education Officer-Literacy Zahid Nazir stressed the need to bring out-of-school children to non-formal schools. At present, 1,371 literacy schools are functional with a total strength of 49,000 children in the Bahawalpur division. Teachers and students were awarded commendation certificates for their best performance.  
In Lodhran, DEO Shazia Naurean led a walk at Makhdoom Aali and apprised the participants of the importance of non-formal basic education in literary schools. 
ARRESTED: The police arrested five people for beating rickshaw driver Muhammad Boota over some dispute whose video went viral on social media.  
According to the police, Boota,of Fateh Pull in Hasilpur, was allegedly abducted by about eight to 10 suspects. They detained him at their dera in village 149-Murad, and beat him with sticks, leaving his legs fractured. The victim appealed to the police for action against the suspects. 
According to the police, on the complaint of Boota, the police arrested Abbas, Shafqat Ali, Shahnawaz, Muhammad Nawaz and Zafar, of village 149-Murad.
Published in Dawn, September 3rd, 2022
"
