,Header,Summary,Detail
0,"Co-suspect indicted in money laundering reference against Shehbaz, family",Judge directs NAB prosecution team to present witnesses at next hearing.,"LAHORE: An accountability court on Monday indicted a co-suspect in the money laundering reference against Leader of Opposition in National Assembly Shehbaz Sharif and his family.
The co-suspect, Ahmad Ali, denied the charges against him and decided to contest the trial.
Presiding Judge Sajid Ali Awan directed the prosecution team of the National Accountability Bureau (NAB) to present its witnesses on the next hearing.
The judge also allowed an application of Shehbaz’s son Hamza, who leads opposition in the Punjab Assembly, seeking exemption from personal appearance in the references of money laundering and Ramzan Sugar Mills on medical grounds.
The application said Hamza had a severe back pain and the doctors had advised him bed rest for at least ten days.
However, Shehbaz appeared before the court and attended the proceedings against him in the references.
The NAB filed its reply to the acquittal applications of two co-suspects — Bilal Qidwai and Imtiaz Haider — in Ashiana-i-Iqbal Housing Scheme reference.
The court adjourned further hearing till Jan 10 for arguments on the acquittal applications.
In the money laundering reference, the NAB alleged that the family members and benamidars of Shehbaz received fake foreign remittances worth billions in their personal bank accounts. In addition to these remittances, the bureau said, billions of rupees were laundered by way of foreign pay orders, which were deposited in personal bank accounts of his sons Hamza and Suleman.
Shahbaz, his wife Ms Nusrat and son Hamza had been indicted in the case. Being out of the country, Ms Nusrat joined the trial proceedings through a pleader with the permission of the court.
LG ordinance: The Lahore High Court on Monday issued notices on a petition challenging the Punjab Local Government Ordinance 2021 and also sought assistance from the advocate general.
Justice Shahid Jamil Khan was hearing a petition of Sialkot district council chairperson Hina Arshad.
Petitioner’s counsel Imran Raza Chaddhar submitted the impugned ordinance envisaged dissolution of the existing local bodies till Jan 1, 2021 and the use of the Electronic Voting Machines (EVMs) in the next polls in the province.
He said the provincial government, with a mala fide intention, had been trying to change the local government system according to its own whims.
He said the new law also permitted election of non-elected representatives through a direct vote and the chief minister had been given powers, making the local government system ineffective.
The counsel argued that the use of the EVMs without the Election Commission of Pakistan’s (ECP’s) approval and deliberations by the political parties was an undemocratic decision of the government. He also challenged the appointment of administrators after the dissolution of the existing local government system.
He argued that the ordinance was in violation of various provisions of the Constitution and liable to be set aside.
After hearing the arguments, the judge issued notices to the respondents and also sought assistance from the advocate general of Punjab at the hearing on Dec 23.
Meanwhile, Justice Shahid Waheed referred a similar petition by Faisalabad Mayor Razzaq Malik to Justice Shahid Jamil Khan who was already seized with other petitions on the local government law.
Published in Dawn, December 21st, 2021
"
1,PML-N sees PTI’s ‘rout’ in Punjab local polls,"""Lawlessness and incompetence tabdeeli is on its way out,"" says Maryam Nawaz; Azma Bokhari says more thrashing in store for PTI.","LAHORE: The PML-N sees ‘more thrashing’ of the ruling Pakistan Tehreek-i-Insaf (PTI) in Punjab than Khyber Pakhtunkhwa local body polls, saying the so-called ‘tabdeeli (change)’ is on its way out.
In a reference to the PTI’s defeat in KP local body election, PML-N Vice President Maryam Nawaz said on Monday in a tweet: “After being shamed, slandered and receiving the curse of millions and pushing a nation of 220 million into a mire of inflation, lawlessness and incompetence tabdeeli (change) is on its way out.”

 



 
PML-N Punjab information secretary Azma Bokhari said more thrashing for the PTI in Punjab was in store in upcoming local elections.
“The PTI faced the wrath of the people in KP local polls and now the worst for the ruling party is in waiting in Punjab,” she said and added it is a referendum against the government and now if any shame is left Prime Minister Imran Khan should resign. “The people in every nook and corner of the country are demanding resignation from Imran Khan,” she said.
The PML-N lawmaker said the Buzdar administration did not want to hold local government polls in Punjab knowing well what would happen to the PTI.
Talking to reporters outside the Punjab Assembly here on Monday, she said: “The people in KP held the funeral of PTI and Punjab will bury it.”
Published in Dawn, December 21st, 2021
"
2,Shehbaz for withdrawal of power tariff hike,LAHORE: PML-N president and Opposition Leader in National Assembly Shehbaz Sharif demands withdrawal of Rs4.33 per...,"LAHORE: PML-N president and Opposition Leader in National Assembly Shehbaz Sharif demands withdrawal of Rs4.33 per unit further increase in electricity tariff.
“Increase in prices of electricity and essential commodities every month is economic exploitation and murder of the hard-working people of Pakistan. Each one of these tariff hikes reminds the nation that the prime minister is a thief,” he said in a statement on Monday.
Shehbaz said Imran Niazi had claimed that he would eliminate the circular debt; however, despite hikes in electricity tariffs, the circular debt was at an all-time high. He added that Imran-led government had virtually doubled the circular debt despite increasing electricity tariffs manifold.
“Raising electricity prices is not the solution to the problem. The real problem is the corruption and incompetence of this imposed regime that is taking the country to a point of no return,” the former chief minister said and stressed that the problems of the people and the economy should not be worsened any further and the government should resign instead of hurting the nation further.
The opposition leader said the government had become a cancer for the country and the only way of survival was to remove this cancer.
“The gas crisis continues to worsen by the day as the winter becomes intense. People are paying the price of the government’s inaction, corruption and gross mismanagement. The industry is also suffering from the gas shortage. What is worse, the rulers remain in denial,” he said.
Published in Dawn, December 21st, 2021
"
3,"Buzdar, Parvez discuss strategy for local polls in Punjab",PML_Q Punjab chief says alliance is moving forward with sincerity.,"LAHORE: In the wake of humiliating defeat suffered by the Pakistan Tehreek-i-Insaf in the local government polls in Khyber Pakhtunkhwa, Chief Minister Usman Buzdar and ruling party ally PML-Q’s Punjab chief Chaudhry Parvez Elahi met here on Monday and discussed strategy to contest the upcoming local elections in Punjab.
The two leaders discussed in detail the option of contesting local government elections next year by fielding joint candidates.
The chief minister said the PML-Q was an ally party of the ruling Pakistan Tehreek-i-Insaf and the alliance must continue the consultation process.
Mr Buzdar said the LG system would practically devolve power to the grassroots level to provide relief to the masses. He said the PTI and its allies’ journey of public service would be accelerated without caring for any criticism.
Mr Elahi said the alliance was moving forward with sincerity.
“We are an ally of the government and will remain so,” he said and added that discussions on launching joint candidates in the upcoming local polls in Punjab would continue.
The chief minister regretted that the opposition was pursuing an agenda that was contrary to the national interest and added that the opposition alliance Pakistan Democratic Movement (PDM) did not like the national development.
Mr Buzdar said the people needed development and prosperity, instead of anarchy. However, he said, the opposition had disappointed people on every national issue.
“Those engaged in the politics of chaos should keep in view the facts as the people were fully aware of their dual nature,” he said, referring to the opposition.
The chief minister advised the opposition to understand that people could not be served with hollow statements.
“One has to stand with the masses to serve the people,” he said and added that the PTI leadership was standing with the people and it would continue to do so in future as well.
Principal Secretary to CM Aamir Jan, Punjab Assembly Secretary Muhammad Khan Bhatti and others were also present on the occasion.
Meanwhile, PML-N Punjab information secretary Azma Bukhari said the party thought that the government was running away from holding local polls in the province, seeing its defeat was a writing on the wall.
“The Punjab government does not want to hold local body polls, as it knows that the PTI will face a humiliating defeat here,” Ms Bukhari said.
Published in Dawn, December 21st, 2021
"
4,Govt’s carrot and stick approach to farmers,SAHIWAL: A delegation of the Pakistan Kissan Ittehad (PKI) called on Punjab Chief Secretary Kamran Ali Afzal at the...,"SAHIWAL: A delegation of the Pakistan Kissan Ittehad (PKI) called on Punjab Chief Secretary Kamran Ali Afzal at the Civil Secretariat in Lahore and later announced postponing its protest here on Monday.
On the other hand, the government blocked farmers’ processions coming to Lahore and arrested scores of participants.
Talking to the delegation, the chief secretary said the doors of his office were open for everyone and there was no justification to come on the streets.
He said the government was taking steps to resolve the problems of the farmers and the provincial administration was already in contact with the federal government on the issue of wheat support price and overbilling in electricity bills.
The chief secretary said the administration was working hard for the availability of urea at a fixed price for the wheat crop and no one would be allowed to exploit the growers through profiteering.
PKI’s Khalid Hussain Butt apprised the chief secretary about the problems of farmers.
The delegation included President Umair Masood, Iftikhar Ahmed, Mehr Akmal and Muhammad Hussain while the additional chief secretary, agriculture secretary, Lahore division commissioner and deputy commissioners of Okara and Kasur were also present.
Sources said district administrations of Okara and Kasur stopped more than 2,000 farmers at different intersections of Lahore-Multan road late on Sunday.
PKI’s Muhammad Hussain said the police arrested more than 300 farmers. Most of the farmers were travelling on tractor-trolleys, cars, vans and trucks.
The PKI said farmers were coming from Sahiwal, Okara, Bahawalnagar and Pakpattan districts to attend the Lahore protest.
Malik Yasin, PKI leader from Deepalpur, blocked Okara bypass and Joriyan Pull in protest at farmers’ arrests.
Farmers demand Rs2,200 per maund wheat support price, availability of fertiliser at controlled rate, and fixing of electricity rate for agriculture at Rs5.46 per unit.
Published in Dawn, December 21st, 2021
"
5,"Govt to set up more women universities, Punjab Assembly told",No new college as focus is on missing facilities.,"LAHORE: The government would establish more women universities in the province, the Punjab Assembly was told here on Monday.
Higher Education Minister Raja Yassir Humayun said during the Question Hour the government intended to set up more women universities in the province and the projects would be executed soon after resources were available for the purpose.
He told a questioner that the allegations of use of substandard material in the construction of buildings for educational institutions must be investigated. He said the department would request the chief minister for action against the Communications and Works Department officials for the poor construction of various colleges’ buildings.
Replying to a questioner, he said though he believed that there should be a college in each provincial assembly’s constituency, the government was not going to establish new colleges and was rather focusing on completing the buildings and missing facilities of the existing institutions.

No new college as focus is on missing facilities

SANITARY WORKERS: PML-N’s Tahir Khalil Sandhu, on a point of order, raised the issue of non-payment of salaries before Christmas to sanitary workers in Faisalabad.
He demanded that the government pay Rs3,300 to each worker so that they could purchase new clothes for their children for the festival.
Law Minister Raja Basharat assured the lawmaker that he would soon call on the chief minister to resolve the issue.
Treasury MPA Chaudhry Shafiq raised the issue of fertiliser shortage and sale of the compost in the black market. Panel of Chairman Mian Shafi endorsed views of the MPA, while former speaker Rana Iqbal criticised the minister for failing to control the situation though availability of the compost was necessary to ensure food security.
Agriculture Minister Syed Hussain Jehanian Gardezi admitted that there were complaints regarding the supply of fertilisers but the issue had been resolved through action against the black-marketers and hoarders. He said his department would act if and when any complaint was received on the subject.
Raja Basharat suggested fixing proper time for holding an open debate on the issue after consultation in the Business Advisory Committee. The house passed with simple majority three bills – the Grand Asian University Sialkot Bill 2021; the Lahore Institute of Science & Technology Bill 2021; and the Ghazi National Institute of Engineering & Sciences Dera Ghazi Khan Bill 2021.
Published in Dawn, December 21st, 2021
"
6,FIA seizes 13 illegal gateway exchanges,LAHORE: The Federal Investigation Agency (FIA) on Monday seized 13 illegal gateway exchanges in the city.,"LAHORE: The Federal Investigation Agency (FIA) on Monday seized 13 illegal gateway exchanges in the city.
A team led by Uzma Ashiq raided a house in Paragon Housing Society on a tip off and seized the 13 latest illegal gateway exchanges.
Each gateway exchange had the capacity to route 1,300 international calls at a time.
A case has been registered against the suspects whose names are not disclosed because of investigation-related issues.
Published in Dawn, December 21st, 2021
"
7,Radicalisation of youth discussed,LAHORE: Governor Chaudhry Sarwar says Pakistan is doing its best to save Afghanistan from humanitarian crisis and ...,"LAHORE: Governor Chaudhry Sarwar says Pakistan is doing its best to save Afghanistan from humanitarian crisis and the United States should also reconsider its Afghan policy.
Speaking at a seminar on “Radicalisation of youth: challenges for Pakistani universities” organised by the University of Okara at Pearl Continental hotel on Monday, he said tolerance was running out among the people and everyone wanted to impose his point of view on others.
Sarwar said: “Extremism is on the rise all over the world and they will have to unite against it. Extremism and terrorism have nothing to do with Islam.”
He said Narendra Modi was not questioned by the world for killing innocent people in Kashmir and other minorities in his country.
Speaking on the issue of Afghanistan, he said time had proved that war was not the solution to the problems and the world was ignoring the Afghanistan crisis.
He said the world must work for the development and stability of Afghanistan to avert a major human tragedy otherwise the region and the world would not be able to control the situation in coming days.
UO Vice Chancellor Prof Dr Zakria Zakar said the roots of the rising radicalisation in youth were in our socialisation process and our universities were facing a challenge in this regard.
“Radicalisation is not only a problem of law and order, but its solution rests in the correction of our social behaviours,” he said.
GCU VC Prof Dr Asghar Zaidi said there was a dire need to promote healthy co-curricular and extracurricular activities in educational institutions in order to mitigate radicalisation.
University of Jhang VC Dr Shahid Munir said radicalisation in the Pakistani society grew as a result of the Afghan war and its further causes included political unrest and social injustice.
University of Health Sciences VC Prof Dr Javed Akram argued it was necessary to take care of the mental health of the youth in order to fix the problem of radicalisation.
Punjab Ombudsman Nabila Khan was of the view that the factors like weak educational system, socio-economic differences and unavailability of a national curriculum were the main causes of radicalisation.
Published in Dawn, December 21st, 2021
"
8,Graduates get degrees at UVAS convocation,"LAHORE: As many as 2,764 graduates were awarded degrees at the 12th convocation of the University of Veterinary and...","

Happy students throw graduation caps in the air after the convocation of the University of Veterinary and Animal Sciences. — Online

 
LAHORE: As many as 2,764 graduates were awarded degrees at the 12th convocation of the University of Veterinary and Animal Sciences (UVAS) on Monday.
Governor Chaudhry Sarwar (chancellor) presided over the convocation, while Minister for Livestock and Dairy Development Sardar Hasnain Bahadur Dareshak, Secretary Naveed Haider Sherazi, faculty members and representatives of dairy, poultry and pharma industries were present.
As many as 2,764 graduates were conferred degrees and 131 position-holders were awarded medals. Of the graduating students, 73 were PhDs, 732 MPhil, 477 DVMs, 847 BS (Hons), 161 Pharm-D, 57 Doctors of Nutrition and Dietetics, 84 MBAs and 79 BBA (Hons).
Mr Sarwar urged the students to work hard, serve humanity, be entrepreneurs and job-providers instead of becoming job seekers.
He said the varsity graduates should play their role in addressing the challenge of food insecurity and malnutrition in the country by contributing to enhancing livestock productivity.
Earlier, the chancellor and the VC gave away degrees to PhD scholars and medals to the position-holders.
In his welcome address, VC Nasim Ahmad spoke about the varsity’s initiatives in the fields of academics, research, development, extension programmes and community service.
He said that 139-year-old varsity was now among top Asian universities as per the Higher Education Commission and QS rankings. The UVAS got 4th position among the public sector universities of Pakistan in the HEC sports ranking, Prof Nasim said the varsity was currently executing 102 research projects worth over Rs1,307 million, of which five were foreign-funded worth Rs331m.
During the Covid-19 pandemic, the UVAS helped the government by testing more than 600,000 samples of suspected patients at its BSL-3 Lab, he added.
He said the varsity was also working on Covid-19 vaccine production which was in final phase.
He said the university produced four calves through IVF technique which was a big breakthrough.
Prof Nasim said the UVAS provides incentives to students in the shape of merit and need-based scholarships. The university awarded 1,434 scholarships worth Rs104m during the last year, he added.
Published in Dawn, December 21st, 2021
"
9,PPP warns of food crisis,LAHORE: Former prime minister and PPP Central Punjab president Raja Parvez Ashraf has said there is hardly any...,"LAHORE: Former prime minister and PPP Central Punjab president Raja Parvez Ashraf has said there is hardly any segment of society which is not protesting against the government these days as inflation has made the life of common man miserable.
He was addressing a press conference with PPP Lahore President Aslam Gill here on Monday. He said the country has become food insecure as farmers are disappointed at the government’s policies.
Mr Ashraf said that every segment of society, including farmers, was protesting against the government’s policies but the government was issuing “all is okay” reports.
He said the country needed to produce more wheat, cotton, rice and maize to meet requirements of the increasing population but the official policies were deteriorating the condition of the farmers.
The government is increasing prices of electricity and gas on a daily basis without any justification and the farmer says that the higher production costs have reduced their profit margin, he said.
The former prime minister said the incumbent rulers were doing nothing but making tall claims and attacking their opponents as the government was failing to provide fertilizers and seeds to the farmers at official rates.
He said the PPP was standing by the peasants both inside and outside the parliament and cautioned that if their problems were not resolved, the food security situation would worsen.
Published in Dawn, December 21st, 2021
"
