,Header,Summary,Detail
0,"Liton, Mushfiqur rescue BD after early jitters",CHITTAGONG: Liton Das hit his maiden century as Bangladesh recovered from a shaky start to reach 253-4 against...,"CHITTAGONG: Liton Das hit his maiden century as Bangladesh recovered from a shaky start to reach 253-4 against Pakistan on the opening day of the first Test on Friday. 
He and Mushfiqur Rahim combined for an undefeated 204-run partnership after Bangladesh were reduced to 49-4 in the first session. 
They kept the Pakistan bowlers at bay from the first half of the morning session through the entire second and third sessions. 
At stumps owing to bad light, Liton was on 113 and Mushfiqur on 82. 
“The guys showed a great deal of character and skills after we were 40-odd for four today, Bangladesh batting coach Ashwell Prince said. 
“I was really impressed by how calm and composed Liton was. The most nervous everyone got was when Liton started getting cramps. We were hoping that his body can hang in their till the end of the day. He is going to recover tonight, and hopefully he can continue tomorrow.”


BANGLADESH’S Mushfiqur Rahim watches the ball after playing a shot during his unbeaten half-century knock.—AFP

 
The first hour belonged to the Pakistan fast bowlers, who utilised the early moisture on the pitch. 
Opener Saif Hasan hit fast bowler Hasan Ali for two boundaries in the second over to hint at a good start for Bangladesh.
Opening partner Shadman Islam struggled against Shaheen Shah Afridi, who moved the ball well, but Saif grew with confidence, driving the left-arm pacer through mid-off for four. 
Shaheen broke through with the next delivery when Saif fended a short delivery to short leg to Abid Ali for 14. 
Shadman also fell for 14, as Hasan had him leg before after leaking runs in his opening spell. 
Bangladesh skipper Mominul Haque fell soon afterwards, scoring just six as off-spinner Sajid Khan spun one sharply to take an edge that was gladly accepted by wicketkeeper Mohammad Rizwan. 
The umpire initially declared Mominul not out but the decision was overruled on review. 
Najmul Hossain Shanto got off the mark with a four but he too soon perished for 14, cutting a Faheem Ashraf delivery straight to Sajid at point. 
Liton and Mushfiqur were duly cautious at the start and survived some tricky moments before they dominated. 
They went unscathed in the whole middle session during which they raised their half-centuries and Liton hit Sajid for the lone six of the day. 
Liton, who was dropped from the Twenty20 squad following a poor T20 World Cup, chopped left-arm spinner Nauman Ali’s short delivery past backward point to the boundary to bring up his half-century off 95 balls. 
“I didn’t ask anything of him [Liton] during the T20 series,” batting coach Prince said. “We worked on one or two little technical things. It was more about changing his stance, and basically his alignment to get him lined up better.” 
With the pitch offering nothing for the bowlers, the Pakistan pacers came up with a short balls plan which almost worked as Liton, on 67, mistimed one off Shaheen but Sajid put down the catch at midwicket. 
Liton then became more watchful. 
Mushfiqur, meanwhile, raised his 24th half-century with consecutive boundaries against Hasan off 108 balls. He survived because of a no-ball by Nauman after sweeping straight to point. 
Playing with caution, Liton reached his first Test century off 199 balls after pushing Nauman to mid-off for a tricky single. He had to dive to complete the run after pushing Sajid at midoff and a direct hit could have cost him his wicket. 
Mushfiqur hugged Liton as he stood back to kiss his helmet and raise his bat responding to applaud from the gallery and the dressing room. 
Pakistan took the new ball as soon as it was available without reward for another five overs. 
“We had a good first session by taking early wickets. We should appreciate the way Liton Das and Mushfiqur Rahim batted. They played really well,” Hasan said. 
“It’s a slow pitch and we need to bowl in good areas to get break-through. At this moment, Bangladesh are in good position but our batters are in a good form and they have the ability to score better on this track.” 
Pakistan handed batsman Abdullah Shafique a Test debut and Yasir Ali was making his Test bow for Bangladesh in the two-match series.
Scoreboard 
BANGLADESH (1st Innings): 
Shadman Islam lbw b Hasan   14 
Saif Hassan c Abid b Shaheen    14 
Najmul Hossain c Sajid b Faheem 14 
Mominul Haque c Rizwan b Sajid  6 
Mushfiqur Rahim not out 82 
Liton Das not out   113 
EXTRAS (LB-8, W-1, NB-1)    10 
TOTAL (for four wickets; 85 overs)  253
TO BAT: Yasir Ali, Mehidy Hasan, Taijul Islam, Abu Jayed, Ebadot Hossain. 
FALL OF WICKETS: 1-19 (Saif), 2-33 (Shadman), 3-47 (Mominul), 4-49 (Najmul). 
BOWLING (to-date): Shaheen 18-4-50-1, Hasan 13-3-38-1, Faheem 10-2-38-1 (1w), Sajid 22-3-68-1, Nauman 22-5-51-0 (1nb). 
PAKISTAN: Abdullah Shafique, Abid Ali, Azhar Ali, Babar Azam, Fawad Alam, Faheem Ashraf, Mohammad Rizwan, Nauman Ali, Hasan Ali, Shaheen Shah Afridi, Sajid Ali. 
UMPIRES: Michael Gough (England) and Sharfuddoula (Bangladesh). 
TV UMPIRE: Gazi Sohel (Bangladesh). 
MATCH REFEREE: Neeyamur Rashid (Bangladesh).
Published in Dawn, November 27th, 2021
"
1,NZ openers block out India after Southee five-for,Latham and Young produced the first century opening partnership by a visiting team on Indian soil in five years,"KANPUR: Tom Latham and Will Young defied India to lead New Zealand to 129 without loss in reply to the home side’s 345, leaving the opening Test at Kanpur’s Green Park Stadium evenly poised on Friday. 
After Tim Southee bowled the Black Caps back into contention with a five-for, Latham and Young produced the first century opening partnership by a visiting team on Indian soil in five years. 
At stumps, Latham was 50 not out and Young 75 not out, having survived 41 testing overs of spin by Ravichandran Ashwin, Ravindra Jadeja and Axar Patel. Play ended due to bad light with three overs remaining. 
They trail by 216 runs after bowling out India three overs after lunch with Southee claiming 5-69, on a track that had prompted both sides to pack three spinners into their respective teams. 
Shreyas Iyer, on 75 overnight, achieved a century on debut and was out for a team-best 105. Iyer became the 16th India batsman to score a hundred on Test debut. He faced 171 balls, hit 13 fours and two sixes. 
“I was happy the way everything went on day one. [But] I couldn’t get any sleep last night, Iyer said. “I had to still focus again today. I was up early at 5 a.m., but when you make a century, it is a wonderful feeling. [After presenting his cap], Sunil Gavaskar motivated me and told me to enjoy the moment.” 
India had resumed on 258-4 and all eyes were on Iyer as the 26-year-old, only making his debut with several frontline batsmen rested, approached his hundred. 
He showed no nerves and hit Kyle Jamieson (3-91) for back-to-back boundaries and then took two off him to bring up his century, the Mumbai batsman kissing his helmet and raising his arms while the sparse crowd in the stadium cheered.
Southee, who had dismissed Ravindra Jadeja for his overnight score of 50, wrecked India’s middle and lower order. 
His victims included Iyer, who played a lazy drive that was pouched by Will Young at cover. It was a tame end to an otherwise stellar knock studded with two sixes and 13 boundaries. 
Southee, who bowled 11 overs on the trot in the morning session, went on to complete his 13th five-wicket haul in Test cricket. 
It was a terrific bowling display by the 32-year-old, who missed part of Thursday’s play with a groin strain but returned to torment the Indians after taking pain-killers. 
“Having played a bit of cricket, you tend to sort of be able to play through some sort of stiffness and some soreness...,” he said. “It’s nothing new to be able to play through a little bit of pain...I think the best painkiller is wickets.” 
Spinner Ajaz Patel removed the last two Indian batsmen as New Zealand conceded 87 runs on Friday to claim the last six wickets. 
Thereafter, New Zealand didn’t give a single whiff to the India bowlers. 
Latham and Young added 72 runs before tea and completely stumped the India attack with their defiance. 
Their 50-run stand came up in 125 balls. 
After tea, they continued to grind against the spinners, who were at fault for bowling too flat. 
Young hit 12 boundaries in his assured knock, while Latham’s stay was more eventful.
The 29-year-old was given out lbw twice early in his knock but survived as replays confirmed edges before the ball hit his pad on both occasions. 
He was adjudged caught behind in the final overs too but once again Latham successfully reviewed the decision to prolong his stay.
Scoreboard 
INDIA (1st Innings, overnight 258-4): 
M. Agarwal c Blundell b Jamieson    13 
S. Gill b Jamieson  52 
C. Pujara c Blundell b Southee  26 
A. Rahane b Jamieson    35 
S. Iyer c Young b Southee   105 
R. Jadeja b Southee 50 
W. Saha c Blundell b Southee    1 
R. Ashwin b Patel   38 
A. Patel c Blundell b Southee   3 
U. Yadav not out    10 
I. Sharma lbw b Patel   0 
EXTRAS (B-5, LB-2, NB-4, W-1)   12 
TOTAL (all out, 111.1 overs)    345 
FALL OF WICKETS: 1-21 (Agarwal), 2-82 (Gill), 3-106 (Pujara), 4-145 (Rahane), 5-266 (Jadeja), 6-288 (Saha), 7-305 (Iyer), 8-313 (Axar Patel), 9-339 (Ashwin). 
BOWLING: Southee 27.4-6-69-5, Jamieson 23.2-6-91-3 (1w, 4nb), Patel 29.1-7-90-2, Somerville 24-2-60-0,  Ravindra 7-1-28-0. 
NEW ZEALAND (1st Innings): 
T. Latham not out   50 
W. Young not out    75 
EXTRAS (LB-1, NB-3) 4 
TOTAL (for no wicket, 57 overs) 129 
TO BAT: K. Williamson, R. Taylor, H. Nicholls, T. Blundell, R. Ravindra, K. Jamieson, 
T. Southee, A. Patel, W. Somerville. 
BOWLING (to-date): Sharma 6-3-10-0 (2nb), Yadav 10-3-26-0, Ashwin 17-5-38-0, Jadeja 14-4-28-0 (1nb), Patel 10-1-26-0.
Published in Dawn, November 27th, 2021
"
2,"Rain ends first match, rest of Dutch tour of SA in jeopardy",CENTURION: Heavy rain brought an end to the first One-day International between South Africa and the Netherlands on...,"CENTURION: Heavy rain brought an end to the first One-day International between South Africa and the Netherlands on Friday, while coronavirus fears put the remaining two matches in doubt.  
The Netherlands were 11 for no wicket in reply to South Africa’s 277 for eight when a storm broke over SuperSport Park.  
Kyle Verreynne hit a career-best 95, one-day newcomer Zubayr Hamza made 56 and all-rounder Andile Phehlukwayo thrashed six sixes in a 22-ball 48 in an otherwise lacklustre home batting performance. 
The washout was another setback for South Africa in a stuttering campaign in the International Cricket Council’s World Cup Super League.  
South Africa have yet to win a series in the league and were strong favourites to beat one of the league’s weaker teams.  
While the rain fell in Centurion, officials from Cricket South Africa and the Netherlands board were discussing whether the second and third matches, scheduled for Sunday and Wednesday, would go ahead.  
Unconfirmed reports that the tour had been called off proved premature but a joint statement confirmed that the Dutch team were keen to go home — but could not immediately find flights out of Johannesburg.  
The statement said a decision on the remaining matches would be made “in the next 24 to 48 hours”.  
“Cricket South Africa (CSA) and Koninklijke Nederlandse Cricket Bond (KNCB) are aware of news reports doing the rounds regarding the Netherlands tour to South Africa being cancelled or postponed,” the statement read.  
“Both boards can confirm that following updated information, it is highly unlikely that the visiting team will be able to fly out of South Africa over the weekend.” 
New restrictions on travellers from South Africa were announced by the British government on Thursday and followed on Friday by travel bans by several European Union countries, including the Netherlands, following the discovery of a new variant of coronavirus, B.1.1.529, in South Africa.  
South Africa were sent in to bat on a slow pitch on Friday.  
Wicketkeeper-batsman Verreynne fell five runs short of maiden ODI century but helped South Africa recover from 24-2 as he featured in a 119-run partnership with Hamza.  
The other specialist batsmen were tied down by steady Dutch bowling and it took an eighth wicket stand of 68 off 40 balls between Phehlukwayo and captain Keshav Maharaj (18 not out) to boost the South African total.
Scoreboard 
SOUTH AFRICA: 
J. Malan c Seelar b Klaassen    16 
R. Hendricks c V d Merwe b Klaassen 6 
Z. Hamza c Edwards b Glover 56 
K. Verreynne c De Leede b Kingma    95 
D. Miller c O’Dowd b V d Gugten 12 
K. Zondo b Van der Merwe    4 
W. Parnell c V d Merwe b Kingma 10 
A. Phehlukwayo b Glover 48 
K. Maharaj not out  18 
EXTRAS (LB-2, NB-2, W-8)    12 
TOTAL (for eight wkts, 50 overs)    277 
FALL OF WICKETS: 1-23 (Hendricks), 2-24 (Malan), 3-143 (Hamza), 4-179 (Miller), 5-191 (Zondo), 6-208 (Verreynne), 7-209 (Parnell), 8-277 (Phehlukwayo). 
DID NOT BAT: S. Magala, Tabraiz Shamsi. 
BOWLING: Klaassen 8-2-45-2 (1nb, 1w), Kingma 9-0-49-2 (1w), Glover 10-1-70-2 (1nb, 6w), Seelar 6-0-26-0, Van der Gugten 7-0-40-1, Van der Merwe 6-0-27-1, Ackermann 4-0-18-0. 
NETHERLANDS:
M. O’Dowd not out   9 
S. Myburgh not out  2 
EXTRAS  0 
TOTAL (for no loss, 2 overs)    11 
BOWLING: Maharaj 1-0-6-0, Parnell 1-0-5-0. 
DID NOT BAT: S. Edwards, C. Ackermann, B. de Leede, P. Seelar, R. van der Merwe, T. van der Gugten, F. Klaassen, V. Kingma, B. Glover. 
RESULT: No result. 
UMPIRES: Marais Erasmus, Adrian Holdstock (both South Africa). 
TV UMPIRE: Allahudien Paleker (South Africa). 
MATCH REFEREE: Andrew Pycroft (Zimbabwe).
Published in Dawn, November 27th, 2021
"
3,ECB unveils action plan to tackle racism following Rafiq allegations,"The Equity, Diversity, and Inclusion (EDI) Action Plan promises a redesigned blueprint for player and coach education.","LONDON: The England and Wales Cricket Board (ECB) on Friday released a 12-point action plan to tackle racism and discrimination in the sport, including a review of the  “dressing room culture” across teams and a standardised approach to whistleblowing.
The move comes after a number of players, including former Yorkshire spinner Azeem Rafiq, alleged they were the victims of institutional racism at their clubs.
The Equity, Diversity, and Inclusion (EDI) Action Plan promises a redesigned blueprint for player and coach education, as well as a mentoring programme for cricketers from diverse or underprivileged backgrounds.
Teams will also be required to diversify their leadership boards by April 2022, with a commitment to have 30% female and representative ethnicity.
“We have now set out a series of game-wide commitments so that cricket can start to make the transformation that we know is needed,” ECB interim chair Barry O’Brien said.
The ECB said it would set up a new anti-discrimination unit within sixth months and also vowed to remove  “structural and cultural barriers” in their elite talent pathways.
Published in Dawn, November 27th, 2021
"
4,‘International participation key to improving Pakistan hockey’,"“We have the talent but we need to make a lot of efforts to help the game,” he says.","LAHORE: Pakistan Hockey Federation secretary Asif Bajwa on Friday said that the national team wouldn’t improve without featuring in international events while adding that government patronage is essential to help Pakistan regain its standing in the global game.
“We have the talent but we need to make a lot of efforts to help the game,” Bajwa said while addressing the Lahore Press Club. “Sport always needs the help of government to flourish and that remains key to us achieving our targets.”
Yet again, Bajwa lamented Pakistan’s inability to participate in the 2019 FIH Pro League after the government refused to grant funding to the team. It also meant Pakistan were unable to take part in the next season of the league last year as well as the ongoing third edition.
“Missing the inaugural edition meant our ranking slipped and we haven’t been able to regain that,” said Bajwa.
“Then, the Covid-19 pandemic put a stop to international activity.
“We are now slowly and gradually returning to the international fold with our team participating in the FIH Junior World Cup in India and we need to ensure more participation to go forward.”
Published in Dawn, November 27th, 2021
"
5,Cummins tasked with healing Australia after time of Paine,"MELBOURNE: After a week of speculation, fast bowler Pat Cummins was confirmed as Australia’s 47th Test captain on...","MELBOURNE: After a week of speculation, fast bowler Pat Cummins was confirmed as Australia’s 47th Test captain on Friday, tasked with galvanising the team at short order before the Ashes amid the fall-out from Tim Paine’s resignation and decision to take a break from cricket.
Cummins will be supported by new vice-captain Steve Smith, who returns to a formal leadership role for the first time since losing the captaincy during the Newlands ball-tampering scandal in 2018. 
As former skipper Paine’s vice-captain, Cummins was considered a shoo-in to replace the wicket-keeper, who on Friday stepped away from all cricket to take a “mental health break” after damaging revelations of a ‘sexting’ scandal. 
However, the appointment is still remarkable given that Australia has almost always favoured batsmen as captains.
Cummins becomes only the second fast bowler to captain the side after Ray Lindwall, who led for one Test against India in the mid-1950s. 
“There’s a couple of more unknowns about having a bowling captain and that’s why I think from the outset I was absolutely determined if I was captain to have someone like Steve as vice-captain next to me,” Cummins told reporters from the team’s Gold Coast base. 
“I feel like I’ve got quite a lot of experience to draw on. I think a lot of the problems or potential issues around being a fast bowling captain, hopefully — I’m sure we’ll be able to work through.” 
Popular, telegenic and amiable in public, Cummins becomes captain a decade after his sensational Test debut as an 18-year-old, when he took a seven-wicket match haul at the Wanderers to help beat South Africa. 
He had to wait nearly six years for his next Test due to injuries but now tops the world’s test bowling rankings. 
The appointment of Cummins was hailed by former players and pundits but Smith’s promotion, coming three years after ‘Sandpaper-gate’, did not sit well with some. 
Smith served a 12-month ban from internationals and a two-year ban from leadership roles completed last year. 
Former spinner Shane Warne was completely opposed to Smith’s promotion, saying it would invite ridicule. “We need to go into the Ashes now with a clean slate, not open up old wounds,” Warne wrote in a column for News Corp. 
Smith, sitting beside Cummins in a white team polo shirt, said he understood there would be “negativity”. 
“But for me, I know that I’ve grown a great deal over the last three or four years,” he said. “I’m a more rounded individual, and in turn, I think it’s turned me into a better leader. I’m excited to be in this position next to Patrick.” 
One of the duo’s first tasks will be to help selectors pick a wicketkeeper before the Ashes opener in Brisbane on Dec 8. 
The uncapped duo of Alex Carey and Josh Inglis, along with Matthew Wade, have been touted as potential replacements for Paine, whose international future is now in doubt. 
From there, Cummins and Smith will need to work out quickly how they operate together on the field. 
While taking the captaincy quicker than planned, Cummins has served something of an apprenticeship as New South Wales skipper in the domestic one-day competition. 
Like Paine, who succeeded Smith after the Newlands scandal, Cummins has been described as a “cleanskin” in the media, a poster boy who can help Australia move on from scandal. 
Cummins said he was not entirely comfortable with such titles. 
“I think that’s probably really hit home in the last few days, seeing Tim [Paine],” said Cummins. “A lot of the pressure and the responsibility of being perfect is unreasonable. I think it’s too much to ask of anyone. I think we’ve got to be a bit kinder and a bit more a bit more understanding at times.” 
On a dramatic day for Australian cricket, Cummins’ appointment came hours after it was announced that former captain Paine will take a break from the sport, ruling him out of the Ashes. 
Cricket Tasmania said that the 36-year-old Paine would immediately leave all forms of the game for the “foreseeable future”. 
His decision to step out of the limelight altogether put an abrupt end to fierce debate in Australia over whether he should take part in the Ashes. 
“Following discussions over the last 24 hours, Tim Paine has advised Cricket Tasmania that he will be taking a leave of absence from all forms of cricket for the foreseeable future,” Cricket Tasmania said in a statement. 
While stepping down as skipper, Paine said at the time he wanted to remain a “committed member” of the Australian Test side and was looking forward to facing England. 
There had been a groundswell of support in the Australian changing room for Paine to remain in the Ashes side. 
Cummins and Smith said that he was very much in their thoughts. 
“We really feel for him and his family,” said Cummins. “He’s a well-loved and respected figure of our team. We love him and hope to see him back in the team soon.”
Published in Dawn, November 27th, 2021
"
6,November Cup top attraction at KRC today,KARACHI: A competitive field awaits the November Cup which is slated to take place in the Gymkhana race meeting at...,"KARACHI: A competitive field awaits the November Cup which is slated to take place in the Gymkhana race meeting at the Karachi Racecourse on Saturday.
The November Cup which envisaged seven horses has been classified under combined scale order III and IV and will go over five furlongs. It is the fourth race in racing order.
The fifth and concluding race which is the day’s feature event — combined top scale order I, II and III — also has a similar field of seven horses. It will also take place over five furlongs.
With the exception of second race which has nine horses in the run, the first and third races has equal number of seven horses.
Altogether, 37 horses will vie for honours barring last-minute withdrawal(s).
The first race starts at 2pm.
Following is the field and selection:
THE NOVEMBER PLATE SCALE ORDER VIII 4 F:
Owais-e-Bhakkar 9-2, Princess of Hope 9-2, Well Wisher 8-11, Sassy Gold 8-0, Storm Fire 7-13, Zahrish 7-13, Race 7-10. 
Win: Princess of Hope.
Place: Storm Fire.
THE NOVEMBER PLATE SCALE ORDER VII 4 F:
Angel Love 9-0, Soldier Girl 9-0, Faster 9-0, Fair Deal 9-0, Non Stop 9-0, Star Queen 8-11, Victor 8-10, Little Darling 8-9, Meri Chahat 8-0.
Win: Fair Deal.
Place: Soldier Girl and Victor.
THE NOVEMBER PLATE SCALE ORDER V & VI 4½ F:
New Class 9-2, Starka 9-2, Lucky For Me 9-2, Airborne 8-9, Geo Channa 8-4, Faster Than You 8-3, Khairpur Star 7-12.
Win: Lucky For Me.
Place: Airborne.
THE NOVEMBER CUP SCALE ORDER III & IV 5 F:
Wild Fire 9-2, Geo Jalal 8-12, Sugar Rush 8-9, Choice of the Day 8-9, Slippery Customer 8-1, Smart Girl 7-13, Cracks Man 7-9.
Win: Cracks Man.
Place: Sugar Rush.
THE NOVEMBER PLATE SCALE ORDER I, II & III 5 F:
Gift of Gold 9-8, Spirit 9-0, Azeem Choice 8-6, Piyara Faisal 7-12, Shorawak 7-10, Sher Garh Queen 7-4, Jugni 7-0.
Win: Shorawak.
Place: Spirit.
Published in Dawn, November 27th, 2021
"
7,"Sweden, France on song; Australia suffer on Davis Cup opening night","PARIS: Brothers Elias and Mikael Ymer helped Sweden sweep aside Canada, France fought back to down the Czech ...","PARIS: Brothers Elias and Mikael Ymer helped Sweden sweep aside Canada, France fought back to down the Czech Republic and Croatia crushed Australia as the revamped Davis Cup opened on Thursday.
Holders Spain suffered a blow to their title defence before hitting a ball in anger with Carlos Alcaraz in quarantine after testing positive for Covid-19.
The rest of the Spanish team, who are missing Rafael Nadal, were given the all-clear after PCR tests to play Ecuador in Madrid on Friday.
Sweden were in imperious form in the Spanish capital against the Canadian 2019 finalists who went into battle without their top two players Felix Auger-Aliassime and Denis Shapovalov. Elias Ymer, 25, got the show on the road, beating Steven Diez 6-4, 6-2 before his two-year younger sibling Mikael sped past Vasek Pospisil 6-4, 6-4.
Robert Lindstedt and Andre Goransson then combined for a 7-6, 6-4 doubles win over Pospisil and Brayden Schnur to leave the Swedes needing a win over Kazakhstan on Saturday to progress to the quarter-finals for the first time since 2011.
In Innsbruck, where the surge in coronavirus cases and the subsequent lockdown in Austria meant that matches ware being played once again in an empty arena, France got off to a rocky start when 35-year-old veteran Richard Gasquet lost 7-6, 6-2 to Tomas Machac.
France then came back as Adrian Mannarino beat Jiri Vesely 6-7 (1-7), 6-4, 6-2.
And Nicolas Mahut and Pierre-Hugues Herbert completed the comeback with a three-set defeat of Jiri Lehecka and Machac.
Great Britain complete Group C.
Australia, 28-time winners of the Davis Cup, have work to do after losing 3-0 to Croatia in Turin.
Borna Gojo beat Alexei Popyrin 7-6, 7-5 before Marin Cilic despatched Alex de Minaur 6-1, 5-7, 6-4. Nikola Mektic and Mate Pavic then raced to a 6-3, 6-1 win over de Minaur and John Peers.
Hungary await their debut in this group D.
Published in Dawn, November 27th, 2021
"
8,Spurs suffer embarrassing loss to Slovenia’s Mura,LONDON: Ten-man Tottenham Hotspur conceded a late goal and fell to a humbling 2-1 loss to lowly Slovenian team NS...,"LONDON: Ten-man Tottenham Hotspur conceded a late goal and fell to a humbling 2-1 loss to lowly Slovenian team NS Mura in the Europa Conference League on Thursday, a result that puts the London club in danger of being eliminated from the third-tier competition. 
Amadej Marosa scored for Mura four minutes into stoppage time in Maribor, finishing off a quick counterattack with a shot that was deflected and looped into the net. It was a big blow for new Tottenham manager Antonio Conte, whose team now likely need a win over group winners Rennes in the last round to have a chance of advancing. 
“This is a bad loss for us,” Conte said. “The performance was poor. We know we have a lot of work ahead of us. We were poor not only technically and tactically but also mentally. 
“Someone [might] think that a new coach arrives and Conte won in the past and then I am a magician. But the only magic I can do is to work. To bring work and work to improve, to bring my methods, my ideas of football. But we have to understand that we need time.” 
In the same competition, Jose Mourinho’s AS Roma routed Zorya Luhansk 4-0 at Stadio Olimpico to stay in contention for the first place in Group ‘C’. 
LASK, Gent and Alkmaar also made the next round. 
In the Europa League, Leicester City beat Legia Warsaw 3-1 to leap from bottom to top of Group ‘C’ and keep alive their hopes of reaching the knockout stages. 
West Ham clinched top spot in Group ‘H’ with a game to spare with a 2-0 victory at Rapid Vienna. Bayer Leverkusen also sealed a place in the next round after coming back from 2-1 down to beat Celtic 3-2 in Group ‘G’. 
Giovanni Van Bronckhorst got off to a perfect start as Rangers manager as a 2-0 win over Sparta Prague secured their place in the last 32.   
Real Betis, Lazio, Monaco, Galatasaray and Olympiakos also qualified for the knockout stages. 
Only the eight group winners go straight into the round of 16 the runners-up enter playoffs with the eight teams who finish in third place in the Champions League groups. 
A similar system operates for the third-place Europa League teams dropping down into the Europa Conference League. 
Mura had lost their first four group games but went ahead in the 11th minute when Tomi Horvat scored into the roof of the net. Tottenham, one of the big favourites to win the first edition of the competition, then had Ryan Sessegnon sent off in the 32nd with a second yellow card. 
Harry Kane equalised from a narrow angle in the 72nd but Tottenham then needlessly gave Mura the chance to counter in the final seconds. 
Rennes won Group ‘G’ with 11 points after a 3-3 draw against Vitesse Arnhem, who are tied with Tottenham on seven. 
Cyriel Desser’s scored his second goal in stoppage time to secure a 2-2 draw for Feyenoord at Slavia Prague, which was enough for the Dutch side to clinch first place in Group ‘E’. 
Copenhagen topped Group F after routing Gibraltar’s Lincoln Red Imps 4-0. 
First-half goals from Carles Perez and Nicolo Zaniolo gave Roma a comfortable cushion in the first half before Jordan Veretout missed a golden opportunity to make it 3-0 from the spot. Tammy Abraham added two more goals in the second, including one from an overhead kick. 
Group leaders Bodo/Glimt of Norway earned a 2-0 home win over CSKA Sofia to sit one point ahead of Roma. 
LASK won 1-0 away at Maccabi Tel-Aviv in a game that decided the winners of Group ‘A’. 
Gent clinched top spot in Group ‘B’ despite a 1-0 loss at Anorthosis after Partizan’s 1-0 away defeat to Flora. 
AZ Alkmaar won Group ‘D’ after a 1-1 draw at Czech side Jablonec. 
LEICESTER KEEP HOPES ALIVE 
Patson Daka fired Leicester ahead in the 10th minute with a clinical finish and James Maddison made it 2-0 with a superb shot on the turn before Filip Mladenovic pulled one back for Legia. 
Mladenovic swept in a rebound after Kasper Schmeichel saved Mahir Emreli’s penalty but Wilfred Ndidi, who gave away the spot-kick, made amends with a towering header from Maddison’s corner in the 33rd minute. 
Leicester will travel to Napoli, beaten 2-1 at Spartak Moscow on Wednesday, in two weeks’ time knowing a point will be enough to progress. 
All four sides still have the chance to qualify in the final games of the group as the Foxes lead Napoli and Spartak by a point with Legia one point further back. 
West Ham forward Andriy Yarmolenko headed in the opener in the 40th minute in Vienna and captain Mark Noble converted a spot kick in first-half injury time to put West Ham in control. West Ham top Group ‘H’ with 13 points, six ahead of Dinamo Zagreb. 
Van Bronckhorst watched on from the stands as Rangers suffered a shock 3-1 defeat to Hibernian in Sunday’s Scottish League Cup semi-final. 
But in his first match since formally succeeding Steven Gerrard, Rangers got the two-goal victory they needed to guarantee second place in Group ‘A’ thanks to early goals in both halves from Alfredo Morelos as they joined runaway group leaders Olympique Lyonnais in advancing. 
Lyon stayed top after two goals from Rayan Cherki and another by Islam Slimani gave them a 3-1 win at Danish side Brondby. 
Celtic were leading until Robert Andrich scored his second goal for Leverkusen in the 82nd minute, and Moussa Diaby hit a volley from the edge of the box past goalkeeper Joe Hart for the winner in the 87th off a cutback pass from young attacking midfielder Florian Wirtz. 
Betis secured a playoff spot in the same Group ‘G’ after beating Ferencvaros 2-0. 
Lazio and Galatasaray will face off in two weeks’ time for top spot in Group ‘E’ after securing qualification in style. 
Galatasaray hold a three-point lead at the top of the group after ending Olympique Marseille’s chances of progress in a 4-2 thriller in Istanbul while two Ciro Immobile penalties helped Lazio to a 3-0 win at Lokomotiv Moscow. 
Monaco won Group ‘B’ thanks to a 2-1 win over Real Sociedad, who need to beat PSV Eindhoven — 2-0 winners over Strum Graz — in two weeks’ time to go through. 
Late substitute Tiquinho Soares scored a 90th-minute winner for Olympiakos to sink Fenerbahce 1-0 in Group ‘D’ and send the Greek side through along with Eintracht Frankfurt, who stayed top after a 2-2 home draw against Antwerp.
Published in Dawn, November 27th, 2021
"
9,Minhaj stays on top,KARACHI: When Minhaj Maqsood bogeyed the first hole in the second round of the Sindh Governor’s Cup Golf...,"KARACHI: When Minhaj Maqsood bogeyed the first hole in the second round of the Sindh Governor’s Cup Golf Championship here at the DHA Golf Club on Friday, it seemed like the little-known golfer would be usurped by his more illustrious rivals at the top of the leaderboard. 
The overnight leader, though, made sure that didn’t happen. Minhaj fired five birdies in a three-under 69 and leads the inaugural edition of the championship at its halfway point at nine-under 135.
Four shots adrift are two of the country’s top golfers — Shabbir Iqbal (70) and Matloob Ahmed, who hit seven birdies in a stunning six-under 66. 
Sunny Masih’s second successive round of 70 sees him a stroke further adrift at 140, one ahead of Waheed Baloch (70) and Dilshad Ali (71). 
The country’s latest golf sensation Ahmed Baig (69) is at 142 alongside Mohammad Zubair (70). They are a shot ahead of Arif Ali (69), Mohammad Shahzad (69) and Mohammad Imran (72). 
Mohammad Tariq (72) and Mohammad Alam (70) are at even-par after two rounds while Mohammad Munir, another of Pakistan’s top golfing stars, finds himself at one-over after firing seven birdies for a 66 to rebound from a disastrous first-round 79.
Published in Dawn, November 27th, 2021
"
