,Header,Summary,Detail
0,Teachers up in arms against govt’s move to place Islamabad schools under mayor,"Under new ordinance, local govt will manage primary, elementary and secondary education in Islamabad.","• Under new ordinance, local govt will manage primary, elementary and secondary education in Islamabad
• Minister backs decision, says education ministry will supervise college and higher education
• All 33 colleges placed under administrative control of Federal College of Education
ISLAMABAD: The Ministry of Federal Education has shown its support for the federal government’s plan of placing school education in Islamabad under the administrative control of the yet to be elected mayor while teaching and non-teaching staff are up in arms against the move.
The teaching and non-teaching staff of schools formed an action committee and decided that from Tuesday they would start boycotting classes against the decision, saying placing education under the local government was an anti-education decision.
Speaking to Dawn, Education Minister Shafqat Mahmood supported the ordinance under which the mayor will be the reporting officer of the FDE head. He said his ministry will supervise college and higher education. He said placing school education under the mayor was a good decision.
“Elected mayor, who will get vote of public, should have the right to say in school education affairs and I support this move. As far as college and university education, the ministry of education will supervise it,” the minister said, adding the ministry will play a guiding role for the local government.
According to the ordinance related to the local government promulgated by President Dr Arif Alvi recently, the director general of the Federal Directorate of Education (FDE) will report to the mayor for all purposes of education. Moreover, the head of the FDE shall be appointed with the consent of the mayor.
The local government will be responsible for management of primary, elementary and secondary education facilities.
Meanwhile, two days before approval of theordinance, the ministry of education decided to place all the 33 colleges in Islamabad under the administrative control of the Federal College of Education, H-9, which is a subordinate organisation of the ministry.
Earlier, the FDE was supposed to regulate all the 423 public schools and colleges in Islamabad. However, after a notification issued by the ministry on November 22, now the 33 colleges are part of the Education College and FDE has no longer a supervisory role on them. This means after the local government elections when the FDE will be devolved to the local government, the mayor will have no say in the affairs of the colleges.
Many of the colleges have school sections as well and it is yet to be decided what will be the fate of these school sections.
Meanwhile, the associations of schoolteachers, non-teaching staff and school heads have decided to oppose the move. 
Their action committee headed by Fazal-i-Mola through a statement said on Monday that the committee will start an awareness campaign in all educational institutions and from Tuesday they will start boycotting classes.
Schoolteachers Association President Malik Ameer Khan said a protest rally will also be organised.
“We will not accept this Act. Educational institutions should remain part of the education ministry,” he said.
On the other hand, college teachers have been supporting the ministry’s move of placing colleges under the control of the Federal College of Education, H-9.
President of the teachers of Federal Government Colleges has welcomed this move.
President College Teachers Association Dr Rahima Rehman said: “This was our longstanding demand that the higher education setup of ICT (colleges) should be administered by the federal ministry without any involvement of the FDE. We are now very optimistic about the resolution of our issues under the umbrella of the ministry,” she said.
The tenure of the local government ended in February this year and the government was supposed to hold new elections within 120 days. However, the elections are yet to be held. Recently, the government got the ordinance approved from the cabinet and was promulgated. However, it is not clear whether the government will hold the elections on the basis of the ordinance or will enact a law through parliament.
The life of the ordinance is 120 days, extendable for one more term. Currently, the Election Commission of Pakistan is in the process of completing delimitation of constituencies/wards and will issue a final list in February.
Published in Dawn, November 27th, 2021
"
1,Senate body approves three child rights bills,Human rights minister briefs committee about nature of amendments.,"ISLAMABAD: A parliamentary committee on Friday unanimously approved the Juvenile Justice System (Amendment) Bill 2021, the Islamabad Capital Territory Child Protection (Amendment) Bill 2021 and the National Commission on the Rights of the Child (Amendment) Bill 2021 after a few amendments.
Minister for Human Rights Dr Shireen Mazari briefed the Senate Standing Committee on Human Rights about the nature of the amendments that were minor and introduced to replace the word “government” with “concerned department” in order to avoid delays and bring clarity. She said these amendments would ensure timeliness as issues would be dealt by the ministry concerned rather than the cabinet.
Headed by Senator Walid Iqbal, senior officers of the Ministry of Human Rights along with its attached departments and agencies were part of the proceedings.
The agenda of the meeting also entailed consideration of the Protection against Harassment of Women at the Workplace (Amendment) Bill 2021. All the bills were presented in the Senate on November 19, 2021, and referred to the committee.
Taking up the Protection against Harassment of Women at the Workplace (Amendment) Bill, members of the committee stressed the need for a detailed deliberation that would entail spending more time on the reviewing the drafted law.
The members asserted that there were numerous loopholes in the legislation that would have to be carefully addressed.
The chairman of the committee, Senator Walid Iqbal, recommended that women rights groups and other human rights organisations should be consulted. 
The committee decided to conduct a public hearing on December 6.
Published in Dawn, November 27th, 2021
"
2,One more dengue patient dies in capital,"ISLAMABAD: One more patient of dengue fever died in the capital, while 14 people contracted it in Islamabad and...","ISLAMABAD: One more patient of dengue fever died in the capital, while 14 people contracted it in Islamabad and Rawalpindi districts on Friday.
District Health Officer Dr Zaeem Zia said the deceased was a resident of E-7 and died in a private hospital. The death toll of dengue fever cases in the capital during the current season has now reached 21, he added.
During the last 24 hours, four cases were reported from rural areas and three from urban areas, Dr Zia said, adding one patient each was admitted at Pakistan Institute of Medical Sciences (Pims), Benazir Bhutto Hospital (BBH) and Holy Family Hospital (HFH) while the remaining four at different private hospitals.
Two cases were reported from Tarnol and one each from Koral and Bhara Kahu, he added.
Furthermore, according to data of the District Health Authority Rawalpindi, three new patients arrived in HFH, one in BBH and three in District Headquarters (DHQ) Hospital.
Published in Dawn, November 27th, 2021
"
3,"FGEHA told to redress grievances of F-14, F-15 landowners",ISLAMABAD: The Islamabad High Court (IHC) on Friday directed the Federal Government Employees Housing Authority...,"ISLAMABAD: The Islamabad High Court (IHC) on Friday directed the Federal Government Employees Housing Authority (FGEHA) to redress grievances of the affected landowners of F-14 and F-15 in six weeks.
IHC Chief Justice Athar Minallah while hearing identical petitions against the land acquisition for these sectors reminded the FGEHA that the owners of land were the main stakeholders in development of any sector but the authority was treating them otherwise.
Justice Minallah observed that it was an injustice that the authority forcibly acquired land from villagers and the adjudicator for any land acquisition dispute was its executive board, but every member of the FGEHA executive board was the beneficiary of the development of both the sectors.
It may be noted that subsequent to the August 17 balloting of plots for F-14 and F-15, the FGEHA executive board unanimously approved one plot for each of its members.
The IHC, however, suspended the decision of the executive board. Justice Minallah has also suspended the allotments of all the 4,723 plots to top judges, including Chief Justice of Pakistan Gulzar Ahmed, senior puisne judge Umar Atta Bandial along with 50 other judges of the superior courts, senior bureaucrats and others.
Justice Minallah pointed out that since the FGEHA had developed pecuniary interest of its board members how they would adjudicate upon appeals against the acquisition of land for these sectors.
He also expressed displeasure over the authority for lingering on the matter.
The court, however, asked the director law of the FGEHA to examine cases of affected landowners to redress their grievances.
Advocate Danyal, a counsel for the landowners, however, requested the court to decide the petitions since FGEHA appeared not interested in compensating the villagers. Justice Minallah advised him to have faith in the government entity.
“Even otherwise, the petitions are pending before the IHC and the court would take up this matter again,” he added.
Further hearing in the matter was adjourned till January 18.
Meanwhile, FGEHADirector General Tariq Rashid visited the under-construction Kashmir Avenue Apartments, G-13 Chaklala Heights and Skyline Apartments.
The staff present at the sites informed the DG that there were 3,432 apartments in the Chaklala scheme while the Skyline Apartments comprised 3,945 units.
“This authority is trying hard to provide residential facilities to the allottees in a shortest possible time. Besides these projects, FGEHA is also launching other housing projects for the federal government employees and other segments of society,” said a press release issued by FGEHA.
The DG was told that 1467 apartments were also being constructed at Kashmir Avenue. The DG asked the staff to complete all the projects well on time and where necessary carry out the work in two shifts. 
Moreover, he also visited the ongoing projects in Lifestyle Residency G-13, G-15/3, F-14 and F-15 and asked for their timely completion.
The DG was told that for the first time the authority had started supplying potable water in G-14/4 through the recently completed water supply system. Previously, potable water in the sector was supplied solely by private tankers.
Published in Dawn, November 27th, 2021
"
4,Dispensary inaugurated,"RAWALPINDI: Deputy Commissioner Mohammad Ali on Friday inaugurated a dispensary in Habibabad Colony, Westridge that...","RAWALPINDI: Deputy Commissioner Mohammad Ali on Friday inaugurated a dispensary in Habibabad Colony, Westridge that has been set up in collaboration with the Bill and Melinda Gates Foundation.
At the dispensary, doctors, lady health workers and other medical staff will perform their duties and all necessary medical supplies have been provided.All medicines will be given to people free of cost. Mr Ali said that locals had been demanding the establishment of this dispensary for a long time and this would make basic facilities easily available for citizens.
Such dispensaries were being set up in areas where parents do not co-operate during polio and other immunisation campaigns so efforts would be made to promote good health habits in those areas.
Meanwhile, a seminar and training orientation session on Covid-19 Reach Every Door (RED) vaccination (phase 2) was held at the office of the District Health Authority of Rawalpindi.
In the second phase of RED, vaccination will be given to people who got first dose of the vaccination during phase one.
United Nations Children’s Fund (Unicef) Communication Officer Habib Asghar, Dr Faiza Kawal, Dr Ehsan Ghani,District Surveillance Coordinator Dr Waqar Ahmedand District Focal Person for Health Education Dr Fehmida Malik addressed participants of the occasion.
They appreciated the district health management for achieving targets of phase one of RED. Participants showed their determination to achieve maximum targets in the second phase.
Published in Dawn, November 27th, 2021
"
5,CTO transferred after 10 days,"RAWALPINDI: In a surprise move, the recently posted chief traffic officer (CTO) was transferred and replaced with ...","RAWALPINDI: In a surprise move, the recently posted chief traffic officer (CTO) was transferred and replaced with the superintendent of police (SP) Rawal Division after 10 days.
Inspector General of Police Punjab Sardar Ali Khan had posted SP Security Rawalpindi Taimoor Khan as the CTO on November 16.
Mr Taimoor was transferred and replaced with SP Ziauddin on Friday.
Published in Dawn, November 27th, 2021
"
6,"Crackdown launched to check short-measuring, overcharging at petrol stations",TAXILA: The district administration has begun to crack down on petrol and compressed natural gas (CNG) stations ...,"TAXILA: The district administration has begun to crack down on petrol and compressed natural gas (CNG) stations where gauges have been tampered with in Attock on Friday. 
The crackdown was launched on instructions from Deputy Commissioner Imran Hamid Sheikh, who received complaints of short-measuring and overcharging by petrol station owners across the district. Mr Imran has also directed others to check petrol stations in their respective subdivisions. 
Following directions, Assistant Commissioner Hazro Zohaib Ahmed carried out detailed inspections of various petrol stations after complaints regarding tampered-with gauges. Fines amounting to Rs40,000 were imposed on owners of different petrol stations for tampering with gauges and short-measuring. He said that the campaign against petrol stations’ managements selling less fuel to customers, violating weight and measurement laws, would continue. 
He said that petrol pump owners and operators found to be tampering with gauges and selling petrol and diesel in lesser quantities would not be spared. He said 10 to 12 millilitres of petrol and diesel was being sold to consumers from each nozzle, conserving around 200 litres a day against an average sale of Rs10,000. 
During a raid on petrol and CNG stations in Attock, Assistant Commissioner Zarmena Wazir paid surprise visits to various petrol and CNG stations whose nozzles had discrepancies. She fined various stations for short-measuring and profiteering. Fines amounting to Rs45,000 were imposed on the owners of different petrol pumps of Jand.
A team led by Assistant Commissioner Ijaz Abdul Kareem found inaccurate petrol measuring apparatuses and expired fire extinguishers being used at a station. In Fatehjang, Assistant Commissioner Ghulam Mustafa Jutt along with officials of the municipal committee and enforcement department paid surprise visits to filling stations on Rawalpindi-Kohat Road to check gauges and per-litre prices of diesel and petrol. He imposed a fine of Rs80,000 on various filling stations as they were found guilty of tampering with nozzles and short-selling fuel. 
On the other hand citizens, especially motorists of district Attock have demanded a stringent policy to curb the sale of petrol by short measuring at fuel stations. They have pointed out that repeated campaigns and inspections by the district administration have failed to yield positive results and unfair practices continue unabated.
Published in Dawn, November 27th, 2021
"
7,Nine awarded for their endeavours to end violence against women,"""Clear policies, legislation and changes of attitude are necessary,"" says Swedish ambassador.","ISLAMABAD: As the 16 days of activism against gender-based violence campaign kicked off across the globe, UN Women Pakistan and the Swedish embassy celebrated champions who had played their part in accelerating efforts to end violence against women and girls in the past year.
The event titled ‘2020 in Retrospective – Celebrating Pledges Made to End Violence Against Women was held on Friday night and was attended by government officials, diplomats and development partners.
Welcoming guests at the ceremony, the Swedish ambassador, Henrik Persson, appreciated the concerted efforts of stakeholders to stand against gender-based violence. 
He said: “No country is unaffected. Gender-based violence is found everywhere. Clear policies, legislation and changes of attitude are necessary. The self-evident right of women, girls to decide over their own bodies is being challenged. It must be defended.”
In 2020, under the global theme of ‘Orange the World: Fund, Respond, Prevent, Collect!’ UN Women Pakistan encouraged participants to make commitments for ending violence against women, and a number of pledges were received by partners to bridge funding gaps, show political will for calling for an end to violence and ensure essential services for survivors of violence.
To appreciate the commitments and actions taken on pledges made, nine awards were presented to individuals from the federal capital, Balochistan, Khyber Pakhtunkhwa and Sindh. The recipients were ASP Amna Baig of Islamabad police, National Assembly Speaker Asad Qaiser, Federal Judicial Academy Director General Hayat Ali Shah, Women Parliamentary Caucus Secretary Munazza Hassan,  Ombudsperson for Protection Against Harassment at the Workplace Khyber Pakhtunkhwa Rukhshanda Naz, Sindh Commission on the Status of Women Chairperson Nuzhat Shirin, Ombudsperson for Protection Against Harassment at the Workplace Balochistan Sabira Islam, Communications Specialist at TransPeshawar Umair Khan and Secretary and Women Development Department, Balochistan Zafar Buledi.
Country Representative UN Women Sharmeela Rasool applauded the meaningful steps taken by the award winners in solidarity for ending violence against women and girls.  
“We haven’t responded to the shadow pandemic of violence against women in a way we have responded to the current pandemic of Covid-19. Without us acting together, we will not be able to end this grave violation of human rights. I appeal to all women and girls, men and boys to be the voice of the voiceless, break the cycle of violence and don’t just be a passive bystander,” she said.
Human Rights Secretary Inamullah, the chief guest at the ceremony, said: “Domestic violence acts have been promulgated by all four provincial governments. The Ministry of Human Rights has also introduced Domestic (Prevention and Protection) Bill, 2021 which has been under consideration by the Parliament. Sensitisation and awareness raising of public is one of the regular features to end violence against women.”
To symbolise hope and a brighter future for women, UN Women Global Ambassador Muniba Mazari recited a poem ‘Still I rise’ by Maya Angelou. The event ended with a celebratory performance by Natasha Humera Ejaz, a singer and songwriter from Islamabad and members of UN Women Pakistan team.
Published in Dawn, November 27th, 2021
"
8,Investment agreement signed,ISLAMABAD: A multi-billion rupee investment agreement has been signed for development of residential and commercial...,"ISLAMABAD: A multi-billion rupee investment agreement has been signed for development of residential and commercial projects in Murree.
The agreement was signed between Samana Developers of the United Arab Emirates and H&S Real Estate.
In a statement, Imran Farooq, chief executive officer of Samana Developers said: “Despite the drop in currency, Pakistan’s real estate market is quite attractive with year-on-year growth projection as we see Pakistan’s population, which needs housing, continues to grow”.
He added that developers now need to think outside the box to fill the gap between innovation, lifestyle and construction.
The joint project will not include building of structures on single plots but projects would be implemented on a cluster of large plots to create a community with facilities and amenities required for a good lifestyle.
Emad Haq, vice-chairman, H&S Real Estate, said that a series of projects have been planned with the Emirates developers.
He added that residential projects will include one, two, and three-bedroom apartments, penthouses and suites of different sizes while amenities will include round-the-clock concierge service, ambulance service and recreational facilities.
The first project will be launched in January 2022.
Published in Dawn, November 27th, 2021
"
9,"Lack of awareness, poverty blamed for health issues",RAWALPINDI: Rawalpindi Medical University (RMU) Vice Chancellor Prof Dr Mohammad Umer on Friday said the increasing...,"RAWALPINDI: Rawalpindi Medical University (RMU) Vice Chancellor Prof Dr Mohammad Umer on Friday said the increasing rate of health issues in the country was alarming and difficult to treat because of the lack of finances.
He was speaking at a seminar held to educate students on common diseases prevailing in Pakistan and the ways to address them at Pir Mehar Ali Shah Arid Agriculture University Rawalpindi in connection with its silver jubilee celebrations.
Prof Umer said besides the economic condition of the country, illiteracy, lack of awareness and poverty were adding to these problems.
He said though the government was striving to provide better health services to the citizens, there was a need to do more work in the sector of health.
He said medical education was improving at the RMU as it wasusing new methods of teaching.
Prof Umer appreciated the efforts of the arid university for holding technical and educational sessions to educate youngsters.
Speaking on the occasion, arid university’s Vice Chancellor Prof Dr Qamar Zaman said there was no doubt that health-related problems were increasing day by day but many of them were communicable which could be addressed by just changing our lifestyle.
He told the students that they were architects and future of Pakistan so they should be aware of all communicable diseases as they can prevent them without spending any money for the benefit of the people.
Later, University of Agriculture Faisalabad Vice Chancellor Prof Dr Iqrar A. Khan along with Prof Zaman inaugurated a poster exhibition by the university’s PhD students.
Dr Iqrar suggested that this type of exhibition should be repeated after some time which will increase students’ ability to work in the field. 
Published in Dawn, November 27th, 2021
"
