,Header,Summary,Detail
0,Ticket prices for Pakistan-West Indies series announced,"The Pakistan Cricket Board has set the ticket prices for the T20I matches from Rs250 to Rs2,000.","LAHORE: The National Stadium will be available to fans at 100 per cent seating capacity to watch Pakistan’s white-ball home series against the West Indies comprising three T20s and as many ODIs from Dec 13-22.
The Pakistan Cricket Board has set the ticket prices for the T20I matches from Rs250 to Rs2,000.

 



 
Seats in the General Enclosures (Intikhab Alam, Iqbal Qasim, Mohammad Brothers, Nasimul Ghani and Wasim Bari) are priced at Rs250; in First-class Enclosures (Asif Iqbal, Majid Khan, Quaid, Waqar Hasan and Zaheer Abbas) are for Rs500; in Premium Enclosures (Imran Khan and Wasim Akram) are for Rs1,000; and in VIP Enclosures (Fazal Mahmood, Hanif Mohammad and Javed Miandad) are for Rs2,000.
These tickets can be purchased online (www.bookme.pk), over telephone (0092 313 778 6888) or through box office and M&P outlets.
According to the guidelines issued by the National Command and Operations Centre, individuals above 12 are required to be fully vaccinated, while no vaccination is required for the children below the age of 12. The access to the stadium will be granted upon the display of original ticket, CNIC and Nadra-issued immunisation certificate for Covid-19.
The two sides will play three ODIs part of ICC World Cup Super League on Dec 18, 20 and 22, for which the tickets start from Rs100 and go up to Rs1,000. The seats in the General Enclosures are available for Rs100, in First-class for Rs250, in Premium for Rs500 and VIP for Rs1,000.
Published in Dawn, December 5th, 2021
"
1,India’s tour of SA to go ahead without T20s,"CAPE TOWN: India will tour South Africa for three Tests and three ODIs starting on Dec 26, but have postponed four...","CAPE TOWN: India will tour South Africa for three Tests and three ODIs starting on Dec 26, but have postponed four T20 Internationals to a later date, Cricket South Africa (CSA) confirmed on Saturday.
The tourists will arrive in the country a week later than originally scheduled and start with the Boxing Day Test, with two more five-day fixtures to be played in January.
The Board of Control for Cricket in India (BCCI) confirmed the later start on Saturday following their Annual General Meeting. The series was originally set to begin on Dec 17.
No reasons for cutting the T20s have been given, but it is likely to do with the later start of the Test series, which pushes the whole tour schedule out by a week.
Published in Dawn, December 5th, 2021
"
2,Minhaj prevails in epic playoff to win Chairman JCSC Golf Championship,KARACHI: The country’s most lucrative golf tournament provided the most thrilling finish on Saturday...,"KARACHI: The country’s most lucrative golf tournament provided the most thrilling finish on Saturday.
Shabbir, who was two shots shy of Minhaj heading into the final round could only manage a 70 to finish fourth on 280, one stroke ahead of Talib Hussain, who also carded a 70. Ansar Mehmood finished on 284, a shot ahead of Ahmed Baig, Mohammad Ashfaq and Mohammad Munir.
Minhaj Maqsood, Mohammad Zubair and Matloob Ahmed — with varying performances over the final 18 holes — ended on nine-under 279 in a three-way tie atop the leaderboard at the conclusion of the fourth round of the Rs10million Chairman JCSC Golf Championship here at the Karachi Golf Club.
In the ensuing playoff, the first hole saw Matloob — who’d fired a remarkable six-under 66 to overturn a five-shot deficit on Minhaj overnight — eliminated from the title race. On the second hole, Zubair (67) faltered — his bogey meaning Minhaj (71) could celebrate after he finished the hole with a par.
“It’s an amazing feeling,” Minhaj told Dawn. “You can’t really describe all the emotions going through your head when you win a title in this fashion.”
The 25-year-old has only returned to the Pakistan Golf Federation tour after three years in South Africa where he completed his diploma in professional golf. He showed his promise at last week’s Sindh Governor’s Golf Cup where he finished third behind Pakistan number one Shabbir Iqbal and Matloob. This week, he fulfilled his potential.
Zahid F Ebrahim claimed the gross title in 36-hole senior amateurs’ competition, finishing a shot ahead of Khalid Jamil Siddiqi. Khurram Khan was the net winner.
In other contests, Saim Shazli won the amateurs title with a three-round 214 to finish three strokes ahead of Yashal Shah. Cdre Abdul Rehman was the net winner.
Hamna Amjad came out on top of the 54-hole young ladies event for the World Amateur Golf Rankings. She carded 235, finishing 10 shots ahead of Aania Farooq.
Humera Khalid edged Tabassum Sharif to emerge as the gross winner in the ladies 36-hole event, while Durdana Soomro claimed the net honours.
Published in Dawn, December 5th, 2021
"
3,Sahil wins Quaid-e-Azam Trial Cup,"KARACHI: Displaying a combination of endurance and speed, fancied Derby-winning bay colt Sahil coasted to exciting ...","KARACHI: Displaying a combination of endurance and speed, fancied Derby-winning bay colt Sahil coasted to exciting 10 lengths victory over bay horse Royal Ransom to lift the Quaid-e-Azam Trial Cup in the Gymkhana race meeting here at the Karachi Racecourse on Saturday.
Sahil, who finished off the frame in his maiden run at the course on Nov 20, was at his best and won hands-down to add another feather to his cap. He clocked one minute, 42 2/5 seconds for the one-mile race.
By virtue of registering this magnificent victory, Sahil has become a leading contender for the Quaid-e-Azam Gold Cup which is three weeks away from now.
Bay colt Shorawak, this year’s Derby runner-up, had to be content with third place falling nine lengths behind while Mind of Promise completed the frame another nine lengths away among six starters.
Sahil, who belongs to the stables of Khawaja M. Atif, was sent by trainer Zia-ur-Rehman and efficiently piloted home by ace rider Aftab Chaudhry.
The Colts and Fillies Trial Cup ended in a blaze of glory for favourite dark bay colt Warrior’s Call who registered a facile five lengths win over Fantastico in the seventh race to make it two on trot.
Filly Queens Pride made an impressive debut by winning the Fantastic Face Stakes when she lowered the colours of favourite Thunder Crown by three lengths.
The sixth race saw a mishap as riding boy M. Ramzan received head injuries after falling from his mount Thunder King at two furlongs and was rushed to a nearby hospital. Thunder King who fractured his legs, succumbed to injuries and died instantly.
It is pertinent to mention that Thunder King, who had won seven races in-a-row starting Sept 6 and culminating in the Quaid-e-Azam Gold Cup meeting last year, was incumbent Horse of the Year.
Earlier in Dec 2019, rider Mohammad Nasir had lost his life when he too fell from Thunder King.
Results:
THE TRIAL PLATE SCALE ORDER VIII 4 F:
Sassy Gold (Mr. Nazeer Ahmed) 8-4(cr8-1) Adnan Khan 1, Race 7-11 Shahzad Gul 2, Meri Chahat 8-12 Zaki Zakir 3, Storm Fire 7-13 Riaz Ahmed 4.   
Won by 1½ L, Head, Neck. Time: 0.54 seconds.
Winner trained by Ijaz Ahmed.
THE TRIAL PLATE SCALE ORDER VII 4 F:
Gladiator One (Mr. Rana Javed Sarwar) 8-8 Kamran II 1, Soldier Girl 8-12 Waheed Baran 2, Burraq 9-0 Safdar Hussain 3, Princess of Hope 9-0(cr8-7) M. Asim 4.
Won by 2 L, 2 L, ½ L. Time: 0.53 2/5 seconds.
Winner trained by M. Owais Abro.
THE TRIAL PLATE SCALE ORDER V & VI 4½ F:
Thunder Smile (Mr. Ather Abbas) 8-6 Tahir Abbas 1, Debonair 8-7(cr8-0) M. Asim 2, Faster Than You 8-1(cr8-3) Nazil Hussain 3, New Class 9-3 Waheed Baran 4.
Won by 3 L, 3½ L, Neck. Time: 0.58 1/5 seconds.
Winner trained by M. Rashid.
THE TRIAL PLATE SCALE ORDER III & IV 5 F:
Shahbaz (Syed Ismail Shah) 8-4 M. Manzoor 1, Geo Jalal 8-13(cr8-6) M. Asim 2, Sugar Rush 8-6 Riaz Ahmed 3, Wild Fire 9-0 M. Sajjad 4.
Won by 10 L, 6 L, ½ L. Time: One minute 2 1/5 seconds.
Winner trained by Ghulam Shabbir II.
THE FANTASTIC FACE STAKES — A TERM RACE FOR TWO-YEAR OLD THOROUGHBRED & HALFBRED COLTS & FILLIES — 5 F:
Queens Pride (M/s Syed Ismail Shah & Mr. Hammad Farooq Fikri) 8-4 Aftab Chaudhry 1, Thunder Crown 8-7 Tahir Abbas 2, Flame of Love 8-4(cr8-6) Sohail Ahmed 3, Blaze 8-4 M. Manzoor 4.
Won by 3 L, 3½ L, Dist. Time: One minute 2 3/5 seconds.
Winner trained by Ghulam Shabbir II.
THE TRIAL PLATE SCALE ORDER I, II & III ROUND BEND 5½ F:
Princess Maria (Haji Abdul Majeed) 7-7 Asad Aksir 1, Big Faith 9-2 Waheed Baran 2, Regardless 7-2 Zaki Zakir 3, Spirit 9-6 Safdar Hussain 4.
Won by 7½ L, 3½ L, 5 L. Time: One minute 9 2/5 seconds.
Winner trained by owner.
THE COLTS & FILLIES TRIAL CUP — A TERM RACE FOR THREE-YEAR OLD THOROUGHBRED & HALFBRED COLTS & FILLIES — 7 F:
Warrior’s Call (M/s Syed Ismail Shah & Mr. Hammad Farooq Fikri) 9-0 M. Manzoor 1, Fantastico 9-0 Sohail Ahmed 2, Queen of Spades 8-11 Bilal Ahmed 3, Flatterer 9-0 Adnan Khan 4.
Won by 5 L, 10 L, 5 L. Time: One minute 30 2/5 seconds.
Winner trained by Ghulam Shabbir II.
THE QUAID-E-AZAM TRIAL CUP — A HANDICAP RACE FOR THREE & FOUR-YEAR OLD AND ABOVE THOROUGHBRED & HALFBRED HORSES —1 M:
Sahil (Mr. Khawaja M. Atif) 9-8 Aftab Chaudhry 1, Royal Ransom 9-4 A. Raza 2, Shorawak 7-10 Adnan Khan 3, Mind of Promise 8-6 Safdar Hussain 4.
Won by 10 L, 9 L, 9 L. Time: One minute 42 2/5 seconds.
Winner trained by Zia-ur-Rehman.
Published in Dawn, December 5th, 2021
"
4,Masuaku’s late strike helps West Ham stun league leaders Chelsea,LONDON: Chelsea crashed to a shock 3-2 defeat at West Ham as Arthur Masuaku’s fortuitous late winner capped the...,"LONDON: Chelsea crashed to a shock 3-2 defeat at West Ham as Arthur Masuaku’s fortuitous late winner capped the Premier League leaders’ second half collapse in a dramatic London derby on Saturday.
Chelsea’s early dominance was rewarded in  the 29th minute when Silva met Mason Mount’s corner with a downwards  header that Fabianski could only push into the net via the far post. 
But their concentration wavered and West Ham were gifted an equaliser five minutes before half-time. 
Jorginho played a suicidal backpass that Mendy scrambled to reach before Bowen. 
As the Senegal keeper tried to dribble around Bowen, he lost control  of the ball and sent the West Ham forward crashing to the turf with a  panicked tackle. 
It was a comedy of errors and Lanzini delivered the punchline as he drove the penalty into the roof of the net. 
Jorginho’s howler came just a week after his woeful control allowed Jadon Sancho to score in the draw with Manchester United. 
“We need to admit we did too many crucial mistakes at the moment. That  cost us points against Manchester United and today as well,” Tuchel  said. 
“If you want a result at this level you have to minimise mistakes. We talked about it before, it’s obviously not helped.” 
Chelsea’s response was instant as a sweeping move put them back in front four minutes later. 
Hakim Ziyech’s majestic long pass picked out Mount, who ran in  behind Ben Johnson to caress a sublime volley past Fabianski from just  inside the area. 
An injury to Havertz on the stroke of half-time meant Romelu Lukaku  was introduced after the interval, but the Belgian was anonymous as he  makes a slow recovery from an ankle injury. 
Heading into the weekend, Chelsea had conceded just six league goals this season -- the lowest amount of any team in the top five European leagues. 
But, missing the injured N’Golo Kante as the midfield shield in  front of them, there was a lack of cohesion at the back for the Blues  and Moyes’ men took advantage to snatch a 56th minute equaliser. 
Vladimir Coufal was able to poke a pass to Bowen on the edge of the area as Chelsea fatally backed off and the forward drilled a superb low strike through Andreas Christensen’s legs and into the far corner. 
It was the first time Chelsea had conceded more than one goal in a Premier League game since May and there was worse to come in the 87th minute. 
When Masuaku took possession and shaped to cross, there seemed little danger for Chelsea, but the defender’s delivery suddenly swerved in mid-air, deceiving Mendy as it arched past the stunned keeper. 
“Truthfully, I didn’t think we played that well, but to get those  goals against a team that don’t concede many is a great credit to the  lads,” Moyes said. 
Defeat meant Chelsea could end the weekend as low as third. For David Moyes’ West Ham, it was another impressive win after also  beating Liverpool 3-2 at home in the league and eliminating both  Manchester clubs from the League Cup. And it ensured the Hammers will  remain in fourth place after this weekend.
Published in Dawn, December 5th, 2021
"
5,"Russian team beat Germany, to meet Croatia in final",MADRID: The Russian Tennis Federation will play Croatia in the Davis Cup final after US Open champion Daniil ...,"MADRID: The Russian Tennis Federation will play Croatia in the Davis Cup final after US Open champion Daniil Medvedev comfortably beat Jan-Lennard Struff 6-4, 6-4 to give his team an unassailable 2-0 lead in their semi-final tie on Saturday.
Medvedev’s win came after Andrey Rublev had demolished Dominik Koepfer 6-4, 6-0 earlier in Madrid to set up a meeting with the 2018 champions Croatia on Sunday.
World number two Medvedev never looked in serious trouble against Struff, making just six unforced errors and saving the one break point he faced to seal the win in 66 minutes to send Russia to their first Davis Cup final since 2007.Earlier, Rublev smashed down six aces in the first set and world number 58 Koepfer wilted remarkably as the Russian broke at every opportunity in the second to wrap up the opening match in 49 minutes.
Rublev’s ruthless performance was a marked improvement from his quarter-final match against Elias Ymer when he won the first set but missed several break point opportunities in the second and was taken to a decider.With the doubles match now a dead rubber, the Russians replaced Rublev with Karen Khachanov for his first appearance in the tournament to play alongside Aslan Karatsev against Kevin Krawietz and Tim Puetz.
On Friday, Croatia reached the final after Nikola Mektic and Mate Pavic beat Novak Djokovic and Filip Krajinovic 7-5, 6-1 in a decisive doubles clash to give the competition’s twice former winners a 2-1 win over Serbia.
Borna Gojo fired Croatia ahead with a 4-6, 6-3, 6-2 win over Dusan Lajovic in the opening rubber before Djokovic redressed the balance as he brushed aside Marin Cilic 6-4, 6-2.
Published in Dawn, December 5th, 2021
"
6,Two cup races feature in action at LRC today,LAHORE: Two cup races highlight the seven-race card programmed for the Lahore Winter Meeting which gets under way...,"LAHORE: Two cup races highlight the seven-race card programmed for the Lahore Winter Meeting which gets under way here at the Racecourse on Sunday.
The feature event, the December Cup, a term race for three-year-old thoroughbred colts and fillies, comprises a tiny field of four declared runners, two colts and as many fillies.
All of them are champions in their own right having won one or two races each with a promise for fine performance in the forthcoming semi classic or classic events laid down in the 2021-22 prospectus.
Three of the quartet of runners — colts Mr Gondal and fillies Hassan’s Heights and Widad — have won two races each while colt The Great Shah trained by Shahid Rehman has scored one victory in three outings. The style of his victory in the November Cup over 1400 metres makes the son of famed sire Light Heavy a strong contender with the two fillies as his challengers. Shahid Rehman has so far proved a very clever conditioner of horses known for his thirst for cup races and classic events.
This will be the fourth race in the racing order drawing  high interest among connoisseurs.
The  supporting cup event, the Malik Hamid Ali Noon Memorial Cup, has eleven runners declared after the withdrawals for acceptances will be gone over 1200 metres.
The declared runners are from the top bloodlines of the country’s thoroughbred wealth and  colts and fillies trained by top conditioners whose reputation will be at stake which makes it a close contest.
In all a good number of 65 runners makes the field for seven events, three to be gone over 900 metres,  two over 1100 metre, one over 1200 metres and one over 1600 metres.
The first race will be held at 12:00 noon.
Following is the field and our selections:
Tuman Khan Plate Class VII Div VI-900M.
Lucky Time 9-0 Bright Bomber 8-10 Zahid Love 8-10 Azm-e-Nau 8-8 Chota Bravo 8-8 Bangash 8-8 Magical City 8-3Sher Garh Babu 8-2 Mera Darwaish 8-2 Sultan Jahanian 8-0 Khushbakht 7-12 Amazing Thunder 7-12 and Salam-e-Muhabbat 7-8.
Win &  Place:  Watch the ring.
Tuman Khan Plate Class VII Div IV & V-900M.
Silken Black 9-0 Gift Of Gold 8-8 Galactic Choice 8-8 Silent Assassin 8-8 Mehrban 8-2 Chhota Pathan 7-12 Sher Shah Bakkar 7-12 After Hero 7-8 and Safdar Princess 7-8.
Win: Silent Assassin.  Place:  Silken Black and Gift Of Gold.
Tuman Khan Plate Class VII Div III & IV-900M.
Lalay The Jan 8-10 Khabib 8-6 Chhota Dera 8-2Chan Pari 8-2 Golden Arrow 8-0 Rawal Star 8-0 Golden pound 8-0 Meri Malangni 7-10 Tatla Princess 7-10 and Golden Queen 7-8.
Win: Chota Dera.  Place: Golden Pound and Golden arrow.
December Cup, term race for three-year-old thoroughbred colts and fillies-1600M.
Mr Gondal 8-12 The Great Shah 8-12 Hassan’s Heights 8-9  and Widad 8-9.
Win: The Great shah. Place: Widad and Hassan’s Heights.
Malik Hamid Ali Memorial Cup, term race for two-year-old thoroughbred and half-bred colts and fillies-1200M.
Glowing Star 8-8 Mera Gondal 8-8 Mr Perfect 8-8 Shiningh Moon 8-8 Borte 8-5 Naseeb Wali 8-5 Nostagia 8-5 Queen 8-5 Smile Onne 8-5 Squid Game 8-5 and Zarnaj 8-5.
Win & Place: Watch the ring.
Tuman Khan Plate Class VII Div I-1100M.
Amazing Runner 8-10 Nayel 8-10 Surkhab 8-8  Hussan-e-Kainat 8-4 Brave eagle 8-3 Sitara Princess 8-0 What Is Secret 7-12 and Timbo 7-10.
Win: Brave Eagle. Place: Surkhab and What Is Secret.
Tuman Khan Plate Class VII Div II-1100M.
Gondal Gift 8-121 Bambsi 8-12 Barbarians Charge 8-12 Banaras Prince 8-6 Ibram Prince 8-4 Sumy Choice 8-4 Hamlet 8-4 Jalpana Prince 8-2 Candle 8-0 Follow My Lady 7-12 Hassan’s Champion 7-12 and Merchant Of venus 7-8.
Win: Bambsi.  Place: Gondal Gift and Barbarian’s Charge.
Published in Dawn, December 5th, 2021
"
7,‘Pakistan eager to do well in Asian Champions Trophy’,"LAHORE: Pakistan hockey team head coach Olympian Khawaja Junaid on Saturday said his players, despite not having...","LAHORE: Pakistan hockey team head coach Olympian Khawaja Junaid on Saturday said his players, despite not having featured in any international match during the past two years mainly due to Covid-19 pandemic, are eager to perform in the Asian Champions Trophy.
“We have been working hard at the training camp in Lahore since Nov 20 and the series against the national junior team also helped us note the weak areas of the [senior] team,” Junaid said after chief selector Manzoor Junior announced the 20-member squad to be led by Umar Bhutta for the continental event being held in Dhaka from Dec 14 to 22.
India, South Korea, Japan and Malaysia besides Pakistan and hosts Bangladesh will be featuring in the event.
“Teams of India and South Korea are strong. Therefore, beating them on the way to lifting the title for the fourth time will be a tough challenge for Pakistan,’’ Junaid said.
Pakistan play their first match against Japan on Dec 14 and the second against Malaysia the next day. Their clash against arch-rivals India takes place on Dec 16. Pakistan then take on South Korea on Dec 18 and in their last match of the league stage face Bangladesh on Dec 19.
Squad:
Goalkeepers: Waqar, Abdullah Ishtiaq
Fullbacks: Mubashir Ali, Ammad Shakeel Butt, Tazeem ul Hassan, Muhammad Abdullah, Aqeel AhmedHalfbacks: Abu Bakar Mahmood, Moin Shakeel, Hamad-ud-Din Anjum, Ghazanfar Ali, Azfar Yaqoob
Forwards: Mohammad Umar Bhatta, Ali Shan, Ejaz Ahmed, Rana Waheed, Junaid Manzoor, Afraz, Ahmed Nadeem, Mohammad Salman Razzaq
Officials: Khawaja Junaid (head coach); Syed Sameer Hussain, Ajmal Khan Lodhi (coaches); Nadeem Khan Lodhi (video analyst); Dr Syed Asad Abbas (team doctor).
Published in Dawn, December 5th, 2021
"
8,Shoaib faces Muzammil in final,LAHORE:  Mohammad Shoaib and Muzammil Murtaza upset their respective rivals to reach the men’s singles final of ...,"LAHORE:  Mohammad Shoaib and Muzammil Murtaza upset their respective rivals to reach the men’s singles final of the sixth Hassan Tariq Rahim National Ranking Tennis Championships here at Lahore Gymkhana on Saturday.
Shoaib comfortably ousted Yousuf Khalil, who had stunned top seed veteran Aqeel Khan in the quarter-final, in the semi-final 6-2, 6-3. Muzammil also had a facile 6-2, 6-2 triumph over Davis Cupper Mohammad Abid in the other men’s singles last-four match.
Meanwhile, top seeded players Sarah Mehboob and Ushna Sohail qualified for the women’s final. 
Sarah overpowered Noor Malik 6-1, 7-5 while Ushna completed breezed past Esha Jawad 6-0, 6-1 in their semi-finals.
Semi Zeb lifted the boys U-18 title when he outplayed Abdullah Adnan 6-4, 6-2 in the decider.
All the remaining finals of the championship will be played on Sunday.
Published in Dawn, December 5th, 2021
"
9,Babar helps Pakistan recover on first day,DHAKA: Skipper Babar Azam struck a half-century to help Pakistan recover from early trouble and reach 161-2 against...,"DHAKA: Skipper Babar Azam struck a half-century to help Pakistan recover from early trouble and reach 161-2 against Bangladesh on the opening day of the second Test, which was halted several times for bad light and rain on Saturday.
The bad light finally ended play with Babar batting on 60 and Azhar Ali on 36.
Left-arm spinner Taijul Islam (2-49) bowled brilliantly in the morning session to put Bangladesh on top after the visitors seemed headed towards a big score.
Openers Abid Ali and Abdullah Shafique brought up 50-run partnership in the first hour as Babar elected to bat first after winning the toss.
Abid struck the first three boundaries of the day as the Bangladeshi pacers erred their length. Shafique hit the lone six of the day off Taijul to join Abid in lighting up the scoreboard.
But Taijul broke the 59-run partnership, denying the pairs third century-opening stand as his straight delivery rattled the stump of Abdullah on 25.
After his 133 and 91 in the first Test, Abid had appeared set for another big score but fell for 39 when Taijul again struck with a straight delivery that didn’t turn as much as he expected.
Babar and Azhar survived several tricky moments at the outset of their innings, particularly against Taijul.
The hosts could have swung the momentum had Khaled Ahmed not put down a tough chance, offered by Babar on 39 off left-arm spinner Shakib Al Hasan’s bowling.
Babar then guided a length delivery of off-spinner Mehidy Hasan for a couple to reach his 19th test 50 off 75 balls.
Azhar, meanwhile, looked shaky and was hit on his helmet by a bouncer of pacer Ebadot Hossain. But he continued to bat to accompany Babar in steadying the innings.
Pakistan lead the two-Test series 1-0 after winning the first Test in Chittagong by eight wickets.
The  visitors fielded an unchanged squad from the first Test while  Bangladesh handed Mahmudul Hasan a Test debut and brought in Shakib and Khaled Ahmed in three changes to the team.Saif Hassan, Yasir Ali and Abu Jayed were dropped from the opening Test.—Agencies
Scoreboard
PAKISTAN (1st Innings):
Abid Ali b Taijul   39
Abdullah Shafique b Taijul  25
Azhar Ali not out   36
Babar Azam not out  60
EXTRAS (LB-1)   1
TOTAL (for two wickets, 57 overs)   161
STILL TO BAT: Fawad Alam, Mohammad Rizwan, Faheem Ashraf, Nauman Ali, Hasan Ali, Sajid Khan, Shaheen Shah Afridi
FALL OF WICKETS: 1-59 (Shafique), 2-70 (Abid)
BOWLING (to-date): Ebadot 
9-1-28-0; Khaled 4-1-19-0; Shakib 15-6-33-0; Taijul 17-5-49-2; Mehidy 12-2-31-0
UMPIRES: Michael Gough (England), Sharfuddoula (Bangladesh)
TV UMPIRE: Gazi Sohel (Bangladesh)
MATCH REFEREE: Neeyamur Rashid (Bangladesh)
Published in Dawn, December 5th, 2021
"
