,Header,Summary,Detail
0,Protesting realtors warn of blocking Islamabad's main arteries on Dec 10,"Reject FBR’s new property valuation, say board bent upon abolishing govt’s construction package.","

Realtors protest outside the National Press Club on Saturday on the call of Islamabad Estate Agents Association against FBR’s new property valuation table. — White Star

 
ISLAMABAD: Real estate developers and builders have criticised the recent property valuation by the Federal Board of Revenue (FBR) and threatened to hold protests at Faizabad and Islamabad Expressway against it on Dec 10.
The Federation of Realtors Pakistan and the Islamabad Estate Agents Association president, Sardar Tahir Mehmood, said it seemed the FBR was bent upon abolishing the construction package announced by the government.
Addressing a press conference at the National Press Club, he said the tax collecting body was causing financial damage to the real estate sector.
“These rates have been revised without consulting the stakeholders, which is totally unrealistic. The rates have been revised by non-professional FBR officers who are not aware of ground realities,” Mr Mehmood said.

Reject FBR’s new property valuation, say board bent upon abolishing govt’s construction package

He added that this was a conspiracy to thwart the vision of the prime minister to boost the construction industry.
Other speakers at the news conference said the book value of property rates in Islamabad had been jacked manifolds only in Islamabad, making it difficult for the buyers to register new property in their names.
There was more than 283 per cent increase in the property rates for F-7 sector against the 2019 property valuation while more than 164pc increase has been made for E-7 and over 163pc for E-11 etc.
Chairman of the association Musarat Ijaz said there were incompetent people in FBR who did not even know the basics of real estate business and its valuation.
“Now they want to teach us?” he said, adding when the book value of property was raised in 2019, the FBR team sat down with the stakeholders and made a consensus decision.
“If the government did not take the decision back, there will be a nationwide protest on Dec 10,” he added.
The members announced that they will not only bring around 2,000 people for a sit-in at Faizabad but the real estate consultants will also block the expressway along with Srinagar Highway.
General Secretary of the association Ahsan Malik said the real estate sector consisted of many subsectors, including consultants, commission agents, builders, developers and even material suppliers.
“This new value table has created a serious business crisis for all the stakeholders and the FBR must withdraw its SRO immediately as all the property businesses and transfers have been put on hold due to it,” Mr Malik added.
Islamabad Chamber of Commerce and Industry (ICCI) President Shakeel Munir and others later held a protest demonstration against the new valuation outside the press club.
Published in Dawn, December 5th, 2021
"
1,Over 40 infected as Covid-19 claims another life,ISLAMABAD: Covid-19 claimed one life and infected 44 more in the federal capital and Rawalpindi during the last 24...,"ISLAMABAD: Covid-19 claimed one life and infected 44 more in the federal capital and Rawalpindi during the last 24 hours.
According to officials of the capital administration, one person succumbed to the virus and 37 new patients surfaced. With the latest casualty, the death toll in the city has risen to 958.
During the last 24 hours, 5,214 tests were conducted in Islamabad, the officials said.
The positivity rate in the federal capital was recorded at 0.7 per cent.
The officials further said the tally of confirmed cases had reached 107,848, out of whom 106,563 had recovered so far, adding that there were 327 active cases in Islamabad at the moment.
Meanwhile, in Rawalpindi , seven people tested positive for Covid-19 in the district on Saturday and three patients discharged from the hospitals after recovery.
The positivity ratio of Covid-19 cases in the district was 0.50pc as 1,392 samples were sent for testing which found the virus in seven people.
In Rawalpindi district, there are 133 active patients of them 28 are in the hospitals including 16 patients from other districts and 105 patients are home isolated.
Of the fresh cases, two patients were reported from the garrison city and one patient each from Taxila, Kallar Syedan, Kahuta, Gujar Khan and Islamabad.
At present four patients are under treatment at Benazir Bhutto Hospital, nine at Rawalpindi Institute of Urology, 13 at Fauji Foundation Hospital while one patient each at Bilal Hospital and Attock Hospital.
Published in Dawn, December 5th, 2021
"
2,ITP to take action against use of LED lights in vehicles,ISLAMABAD: Islamabad Traffic Police (ITP) will take strict action against those involved in using high-beam lights...,"ISLAMABAD: Islamabad Traffic Police (ITP) will take strict action against those involved in using high-beam lights and light-emitting diodes (LED) while driving.
Senior Superintendent of Police (Traffic) Mohammad Omar Khan said as per the direction of IGP Islamabad Qazi Jamilur Rehman, the decision had been taken to ensure safe road environment in the city and avoid accidents. Drivers of 4,552 vehicles had to face action in the current year for using high-beam lights and LEDs. The lights were also impounded.
Special squads have been constituted to check the use of LED/HID by motorists while police pickets will be erected at main boulevards of the city for the purpose, including Islamabad Expressway, Srinagar Highway, Margalla Road, I.J.P. Road, Murree Road, Seventh Avenue and Ninth avenue.
Night shift in-charges will lead this campaign while the education wing will create awareness among people about the risks involved in using such lights. ITP’s FM Radio 92.4 is also arranging special programmes to inform people about the risks of using high-beam lights.
The SSP (Traffic) has appealed to citizens to cooperate with the police so that a safe road environment can be ensured in the city.
Published in Dawn, December 5th, 2021
"
3,Crops’ inspection launched to correct land revenue record,RAWALPINDI: The district administration will complete the digital Girdawari (crop inspection) in Rawalpindi district...,"RAWALPINDI: The district administration will complete the digital Girdawari (crop inspection) in Rawalpindi district by Dec 15 to correct the land revenue record.
Besides, the procedure would also help check the real position of rural land, crops and structures in villages and avoid land grabbing cases.
A senior official of the district administration told Dawn that the digital Girdawari was being carried out for the first time in the province and so far more than 10 million mutation of property documents had been computerised through digital application.
He said digital Girdawari of 788 out of 1,058 villages in Rawalpindi district had been completed.
He said as per land revenue act, Girdawari was conducted twice in a year but due to change in Patwari system, it had not been carried out for the last few years.
He said during the Girdawari survey of the rural areas, the land revenue officials check the status of land, its crop production and how many tubewells had been installed. The survey also determines whether the land was used for commercial purposes.
He said in the absence of digital record, people had to face problems, specially during the distribution of land among legal heirs after the death of the owner, with the Patwari playing a crucial role.
When contacted, Deputy Commissioner Mohammad Ali said a regular mobile application had been launched for digital Girdawari, which had been started on the direction of the Board of Revenue and was a result of special efforts of senior member revenue Babar Hayat Tarar.
He said they faced problems to get GPS location and picture on spot in Murree area where mobile phone signals dropped frequently. “But, we managed the things,” he added.
Mr Ali said it would eliminate corruption from the land revenue department and transparency would come in the registration and implementation of records of the land revenue department.
He said under the new system, pictures were being taken on the spot.
With this move, he said tampering with records would become practically impossible.
He said most of the work in Rawalpindi district had been completed by Nov 24.
He said the district gazetteer was also being published to collect updated and concise information of all tehsils, adding that mobile centres had been established for the provision of revenue services to the people of far-flung areas on the directives of Punjab Chief Minister Usman Buzdar.
After completing the survey, the deputy commissioner said the revenue court case management system would provide speedy justice, he said.
“Previously, the deputy commissioner would receive a complaint about land related issues and refer it to revenue officials (Patwari) and would seek a report about the land status and on the basis of the Patwari’s report he would take a decision. But the digitalisation has made things easier for deputy commissioner tocheck the record and decide the cases without any delay and involvement of patwari,” the deputy commissioner said.
Published in Dawn, December 5th, 2021
"
4,Govt’s ‘rejection’ of AGP report on Covid-19 spending termed unrealistic,"Politicians say govt cannot turn down any audit report; PPP, PML-N likely to take up matter in next PAC meeting.","ISLAMABAD: The PTI-led government is possibly the first in history to have openly rejected a report of the Auditor General of Pakistan (AGP) — a constitutional body established for the public oversight of government expenditures.
However, despite strong rhetoric from Information Minister Fawad Chaudhry that the government had rejected the audit report related to the public sector expenditures on Covid-19, the report continues to be the top item on the website of the finance ministry.
A senior official of the AGP office said it was probably for the first time that any government had rejected an audit report. It is unrealistic as audits are conducted in coordination with the relevant departments, he added.
Mr Chaudhry has said the finance ministry had already rejected the audit report showing irregularities worth over Rs150 billion in various public sector organisations, including Ehsaas programme, utility stores, defence services, health sector and the interior ministry.

Politicians say govt cannot turn down any audit report; PPP, PML-N likely to take up matter in next PAC meeting

A spokesman for the government did not respond to the query related to the jurisdiction of the federal cabinet over the AGP that is a constitutional body and its report is presented to the president, not the prime minister.
Even politicians have turned down the claim of the government that the cabinet could reject an audit report of the AGP.
“No, their assertion is incorrect; they cannot reject the AGP report,” said MNA Khawaja Mohammad Asif of the PML-N, who is also member of the Public Accounts Committee (PAC).
He said the audit findings can only be contested within the relevant department and in the PAC of parliament.
The ‘Audit report on expenditure incurred on Covid-19 by federal government’ is placed as the top item on the website of the finance ministry because it has been made public as a key conditionality of the International Monetary Fund (IMF).
To ensure that Pakistan was conducting the audit of expenditures made in relation to Covid-19, an IMF team held two meetings with officials of the AGP led by Maqbool Gondal, deputy auditor general.
The last meeting was held in the AG office when Esther Perez Ruiz, the IMF resident representative, visited AGP Mohammad Ajmal Gondal to ensure that the audit condition had been met.
AGP spokesman Tafakhar Ali Asadi said each year the annual audit reports were presented to the president on Feb 28. Due to the extraordinary situation, special audits related to Covid -19 were conducted in almost all countries.
“The AG office was already in the audit process when the negotiations started with IMF and they demanded to see the progress which was shared with the IMF in the presence of senior officers of the Finance Ministry,” Mr Asadi said.
During routine years, after consent from the head of the state, the annual audit reports are submitted to the National Assembly, and the PAC is responsible to amend or delete clauses from the reports.
The current PAC consists of 29 parliamentarians belonging to almost all the parties. It includes 23 MNAs and six senators.
While an audit report is confidential and a classified document as long as it is not presented in parliament, this time the special audit report about Covid-19 expenditures was placed on the website of the finance ministry due to the demand by the IMF to ensure transparency.
The office of the AGP has been established under Article 169 of the Constitution. But existed since the 19th century when the financial codes and manuals for public financial management in the region were first drafted.
During the British era, it was the Controller General of India and part of it later became the Controller General of Pakistan.
Therefore, to ensure the public oversight of the government spending the first PAC of Pakistan was constituted on May 20, 1948, but it could not function due to various reasons.
Even the budget of the auditor general is classified as “charged” expenditure which can only be discussed in the parliament but cannot be altered.
Senior PAC member Syed Naveed Qamar even said the government does not seem to believe in the Constitution.
“They use to make politically motivated statements over every issue and despite the rejection by the cabinet, the Covid-19 audit report will remain valid and will be taken up by the PAC today or tomorrow,” he added.
Meanwhile, both the PPP and the PML-N are likely to take up the cabinet decision of rejecting the audit report in the next PAC meeting.
Published in Dawn, December 5th, 2021
"
5,HR body seeks speedy justice in Sialkot tragedy,Says it is following the progress in investigating the case with all concerned departments.,"ISLAMABAD: Condemning the lynching of Sri Lankan factory manager Nanadasi Priyanth Kumara in Sialkot, the National Commission on Human Rights (NCHR) on Saturday demanded speedy and impartial inquiry of the incident.
“We, at the commission, are deeply perturbed by the brutal mob violence and blatant violation of human rights, especially against a guest in our country. It is unfortunate that the commission is issuing its very first introduction statement over such a horrific incident that has shaken the whole nation. We believe that no civilised country can allow such an act, and the state should take the strictest possible measures to ensure speedy justice,” the statutory body said.
“At this time of grief, NCHR would like to ensure that the commission stood with the aggrieved family of Nanadasi Priyanth Kumara and demanded an impartial, in-depth and speedy probe of the incident, the late response of the police and lack of security.”
NCHR said it was following the progress being made in investigating the case with all concerned departments. In a letter written to Chief Minister Punjab Sardar Usman Buzdar, the NCHR has demanded a high-power investigation committee and exemplary punishment to the perpetrators to prevent such an incident from occurring in the future.
The commission also called for strategic measures to address increasing extremism and systemic rise of mob violence and urged religious leaders and scholars, social activists, community leaders and political parties to play their role in tackling any kind of extremism in society.
NCHR Chairperson Rabiya Javeri Agha said: “At the onset my heart goes out to the family of Nanadasi Priyanth Kumara. In one’s worst nightmare, one cannot possibly imagine what it must feel like to see the person you love tortured, violated and killed in the most inhuman way possible.”
She said the Sialkot incident should be a wake-up call to reassess the direction that the youth of Pakistan were heading towards.
“It is not about religion but the growth of violent extremism, defiance of law and ignorance. We have suffocated the soft power of art, music and culture. Social and cultural norms that celebrate power and resolutions of conflicts through violence will find release through child abuse, gender violence and mob madness such as this,” she said.
NCHR is a statuary body set up to monitor, create awareness and protect the universal value of human rights, promote humanitarian culture and curb violations of human rights without discrimination.
Published in Dawn, December 5th, 2021
"
6,PPP leader voices concern over growing circular debt,ISLAMABAD: PPP Vice-president Senator Sherry Rehman on Saturday expressed her concerns over the growing circular ...,"ISLAMABAD: PPP Vice-president Senator Sherry Rehman on Saturday expressed her concerns over the growing circular debt despite repeated increases in power tariff by the government.
In a statement here on Saturday, the PPP senator, criticising the government’s economic policies, regretted that the circular debt in the power sector had now reached Rs2,419 billion.
Ms Rehman, who is also the parliamentary leader of the party in the upper house of the parliament, said in June, the circular debt was Rs2,280 billion, which had increased by Rs139 billion in just four months.
Ms Rehman regretted that there had been an increase of over Rs34 billion each month. She recalled that when the present “selected government” had come into power in August 2018, the circular debt was Rs1,148 billion which showed that the circular debt had increased by 110pc in since the present “incompetent” regime took the control.
On the other hand, she said, the present government had already increased power tariff up to 52 per cent. She said the PTI in its election manifesto had declared that it would end the circular debt after coming into power. She said it took only three years to the government to get exposed before the nation.
Ms Rehman also expressed her concerns over the reports that the government was planning to present Rs600 billion mini-budget to meet the conditionalities of the International Monetary Fund (IMF). She feared that there would be further increased in unemployment and inflation in the country after the announcement of adjustments, withdrawal in tax exemptions and curtailment in the expenditure by the government through a mini-budget.
“Why is Pakistan being run on IMF’s dictation?” she asked, adding that instead of making a Madina-like state, Pakistan was being made a colony of the IMF.
Calling it another U-turn of the government, she said the mini-budget would further add to the miseries of the people of Pakistan and would bring another tsunami of price-hike.
Published in Dawn, December 5th, 2021
"
7,Pindi reports 9 dengue cases,"RAWALPINDI: Though the temperature has dropped to below 7 degree Celsius, dengue patients continued to arrive in...","RAWALPINDI: Though the temperature has dropped to below 7 degree Celsius, dengue patients continued to arrive in three government run hospitals on Saturday.
As per data shared by Rawalpindi Medical University (RMU), nine new dengue patients landed in Holy Family Hospital and Benazir Bhutto Hospital.
At present, 24 dengue patients are under treatment at three hospitals including 15 in Holy Family Hospital, five in Benazir Bhutto Hospital and four in District Headquarters Hospital.
As many as 3,517 dengue patients reported in three government hospitals so far including 2007 patients in Holy Family Hospital, 939 in Benazir Bhutto Hospital and 571 in District Headquarters Hospital.
Published in Dawn, December 5th, 2021
"
8,Qawwals mesmerise audience at RAC,RAWALPINDI: Famous Qawwal Tanveer Salamat Noshahi on Saturday enthralled the audience at the Rawalpindi Arts Council...,"


 
RAWALPINDI: Famous Qawwal Tanveer Salamat Noshahi on Saturday enthralled the audience at the Rawalpindi Arts Council (RAC).
RAC organised a special Qawwali night in which Tanveer Salamat Noshahi and group performed. A large number of people participated in the event.
The evening started with the performance of RAC students. They performed well but people charged up when the stage was taken over by Noshahi.
The group came up with Sufi verses. Instrumentalists, especially the tabla player, produced tunes so well that the audience gave them standing ovations.
RAC Director Waqar Ahmed said Qawwali became the style of the preaching of Sufis in the subcontinent from where it was introduced to the whole world.
Naheed Manzoor said in order to spread Islam in the Indian subcontinent, Sufis chose music from the colours of local art and culture and gave it a new name.
She said by using subtle phrases like Qawwali, the Sufis attracted non-Muslims and conveyed the message of Islam to them.
Published in Dawn, December 5th, 2021
"
9,FIA recovers 35 kanals of ETPB,ISLAMABAD: A team of Federal Investigation Agency (FIA) in an operation in D-17 retrieved 35 kanals of Evacuee Trust...,"ISLAMABAD: A team of Federal Investigation Agency (FIA) in an operation in D-17 retrieved 35 kanals of Evacuee Trust Property Board (ETPB) from encroachers.
Officials of the FIA said that agency had launched a campaign to retrieve ETPB’s land form land grabbers and encroachers under the directives of it Director General Dr Sanaullah Abbasi.
The Islamabad administration provided assistance to the agency during the operation at D-17, they said, adding that the price of the lands is approximately Rs300million.
The land was handed over to deputy administrator of ETPB, they said.
In another operation conducted in Chakwal, the FIA team retrieved agricultural lands measuring 5,070 kanals.
They said in a similar action conducted in Chakwal city one kanal commercial land of the trust, worth Rs30million was also recovered.
Agricultural and residential land measuring 135kanals of the trust, worth Rs55.13millions was also recovered in Talagang, the officials said, adding that land worth Rs10million of the trust was also recovered at Sarafa Bazaar Rawalpindi and a building constructed over it was sealed.
Commissioners and deputy commissioners of Rawalpindi, Attock, Chakwal and Jhelum were also approached by the FIA for more operations to retrieve the trust’s land there, they said, adding that in coming days more operations will be conducted for retrieval of ETPB’s properties in Rawalpindi, Attock, Chakwal and Jhelum districts.
Five arrested
The Anti-Corruption Establishment (ACE) of Attock on Saturday arrested five persons including two officials of the revenue department for tampering with the record of ancestral land of slain PPP leader Malik Shahan Hakmeen Khan.
Khan was allegedly shot dead by son of his stepbrother near his house in Attock on July 7 this year over this land when he was attending a funeral.
Mr Khan and his stepbrother had a dispute over this particular land and he had lodged the application with Anti-Corruption Establishment (ACE) Attock on Oct 23, last year.
In his application ha had alleged that his stepbrother had occupied his ancestral land in connivance with the revenue department causing him billions of rupees loss.
The ACE had registered a case under section 471, 420, 468 PPC and 5/2/47 Prevention of Corruption Act (PCA) and initiated the investigations.
However, the probe which was completed on Friday proved that the allegations made by the slain PPP leader was based on facts and all the nominated accused were found guilty.
Upon which Attock ACE circle officer Saeed Ahmed Khan arrested five accused including two officials of revenue department and three other facilitators and started further investigation.
Published in Dawn, December 5th, 2021
"
