,Header,Summary,Detail
0,Localities along water channels suffer as twin cities receive heavy rains,Met Office predicts more rain; official says most inundated areas had blocked drainage points.,"RAWALPINDI: The twin cities saw another heavy spell of rain on Wednesday morning, which disrupted normal life as rainwater entered several houses and shops.
Scores of residents remained stuck in their houses while officials from Rescue 1122 tried their best to contain the situation. Most of the areas that were affected by flash floods were situated along various water channels.
Punjab Chief Minister Hamza Shehbaz particularly took notice of the situation arising in several areas of Dhoke Juma and Lalazar Valley Housing Scheme.
Rain started early morning at 5am and continued till 10am, with water inundating low-lying areas in several places of the twin cities including Soan Garden, Bahria Town Phase-4 and Pakistan Town.

Met Office predicts more rain; official says most inundated areas had blocked drainage points

In Pakistan Town, neighbours saved a family of seven who were trapped in their basement. The family said it had complained to the housing society’s administration about a choked drain in their street but no action was taken. Besides, electricity remained suspended for three to nine hours in some areas.
According to the Met Office, 112 millimetres of rainfall was recorded in the airport area, 67mm in Saidpur, 45mm in Golra, 55mm in Bokra, 40mm in Zero Point in Islamabad while 52mm rain was recorded in Shamsabad and 86mm in Chaklala in Rawalpindi.
An official said in the next two days, more rain is expected in Rawalpindi and Islamabad while a new weather system will enter Sindh and Balochistan today (Thursday).
He said monsoon currents from Bay of Bengal were continuously penetrating the upper and central parts of the country.
Torrential rains may generate urban flooding in low-lying areas of Kashmir, Rawalpindi, Islamabad, Lahore, Gujranwala, Sialkot, Narowal, Sargodha, Faisalabad, Jhang, Mianwali, Peshawar, Swabi and Mardan, while flash flooding may occur in local drains. 
Heavy rains may cause urban flooding in Karachi, Hyderabad, Thatta, Badin, Benazirabad, Sukkur, Larkana and Jacobabad.
Meanwhile, roads and infrastructure were damaged due to rain in Rawalpindi, with the worst-affected areas being Adiala Road, Dhoke Juma, Chattha Market, Munawar Colony, Christian Colony, Samarzar, Sikandar Town, Mubarak Lane, Mumtaz Market, New Abadi Scheme 3, Shakrial and Kuri Road.
Rainwater also submerged several other areas including Jan Colony, Baqir Colony, Lalazar, Shadman Colony and Barki Jadid (Gujar Khan).
Reportedly, officers of all civic bodies including Rawalpindi Cantonment Board (RCB), Chaklala Cantonment Board (CCB) and Rawalpindi Metropolitan Corporation (RMC) remained absent and the residents were seen tackling the emergency on their own.
Talking to Dawn, Water and Sanitation Agency (Wasa) Managing Director Mohammad Tanveer saidwater level in Leh Nullah did not increase and rainwater was cleared from all roads and low-lying areas.
Deputy Commissioner Tahir Farooq said most areas that were affected by the rain had blocked drainage points due to encroachments.
“The city areas were cleared in the afternoon and rainwater was drained out. Officials of civic bodies remained on their toes,” he said, adding that the chief minister had issued directions to authorities concerned to assist the cantonment administration in draining out water.
“We are ready to deal with any situation in the next two to three days,” he added.
Meanwhile, according to the Met Office, from July 1 to 13th, the country received 58mm rainfall compared to the normal 19.6mm. This showed an increase of 194pc.
The worst hit was Sindh, which received 98.3mm of rain in the last two weeks compared to the normal 13.6mm, showing a drastic increase of 625pc since July 1. Similarly, Balochistan received 57.8mm compared to the normal 9.6mm - an increase of 501pc above normal rain.
Punjab received 55.2mm rainfall - more than the normal 34.3mm - which showed an increase of 61pc. On the other hand, Khyber Pakhtunkhwa and Azad Kashmir were expected to receive the normal 11pc rain.
Gilgit-Baltistan (GB) was the only region that was showing a 42pc decline in the average rainfall in the last two weeks.
Talking to Dawn, Dr M. Tahir Khan from the Meteorological Department Islamabad said heavy monsoon rains were expected to continue, with Sept 10 likely to be the cut-off date of the season.
“However, it is too early to predict if we would have an extended monsoon like last year, which continued into October,” the official said. — Additional reporting by Jamal Shahid
Published in Dawn, July 14th, 2022
"
1,"30-year average rainfall record broken in Sindh, Balochistan: Sherry",Says Sindh received 625pc more rainfall than the 30-year average while Balochistan received 501pc more rainfall.,"ISLAMABAD: Minister for Climate Change Sherry Rehman on Wednesday said Sindh and Balochistan had been experiencing severe monsoon pressure for the last 13 days, with both provinces receiving rainfall more than the 30-year average.
In her twitter message on the ongoing monsoon rains, Ms Rehman said: “Sindh has received 625pc more rainfall than the 30-year average and Balochistan received 501pc more rainfall.”

 





 
The percentage was much higher than last week, when she warned at a press conference that Sindh had received 261pc more rainfall than the average while the percentage in Balochistan was 274pc, which was the highest until July 6.
The minister also warned that the Meteorological Department had predicted more torrential rains from Thursday.
“Once again there will be more rains in Sindh and Balochistan,” Ms Rehman tweeted, adding that relevant authorities had been directed to remain alert and take precautionary measures.
She said the above normal monsoon season was triggered by global warming, expressing concern over the incidents of flash floods and glacial lake outburst floods.
She urged people to heed to the weather advisories to minimise loss of lives and damage to properties.
The minister drew attention to the economic losses suffered by Pakistan due global warming, which stood at 9.2pc of the gross domestic product (GDP). 
This was highest in the region, even more than India and Nepal, in terms of percentage of the GDP, she added.
Published in Dawn, July 14th, 2022
"
2,Three more die in rain-related incidents,RAWALPINDI: Three people died in rain-related incidents in the city on Wednesday. This brings the total number of...,"RAWALPINDI: Three people died in rain-related incidents in the city on Wednesday. This brings the total number of people who lost their lives to such incidents during the last two days to eight.
Farzana Bibi, 45 drowned in rainwater that had burst inside the ground floor of her home. Police said Ms Farzana drowned while she was working in the kitchen and her children were on the rooftop of their house. 
Another three-year-old boy identified as Mohammad Azan drowned after the wall of his dilapidated house collapsed and he fell into the adjoining nullah in Ghazia Abad, Dhok Saeedan. Shortly after the incident happened, Rescue 1122 divers with emergency vehicles reached the scene and started searching for the boy who was recovered and shifted to the hospital where he was pronounced dead.
Abu Bakar, 12, a resident of Katchi Abadi Sadar Barooni died while his younger brother was injured critically after the roof of their house caved in during rain on Wednesday.
Apart from this, five children drowned in rain-related incidents in Rawalpindi on Tuesday.Rescue officials have asked people to take extra care during monsoon and to avoid sitting under the roof of dilapidated houses and not to allow children to roam around near electric poles.
Meanwhile, residents of Tench Bhatta staged a protest against the authorities concerned over their dissatisfaction with them. They were of the view that loss of life and property could have been avoided if Leh Nullah was not blocked with trash as this is the reason that low-lying areas in the city are inundated.
Later, after negotiations with local police, protesters dispersed peacefully hoping that the nullah would be cleaned before more damage is caused. 
Published in Dawn, July 14th, 2022
"
3,Post-Haj operation begins today,RAWALPINDI: The Pakistan International Airlines (PIA) will be starting the post-Haj flight operation from today...,"RAWALPINDI: The Pakistan International Airlines (PIA) will be starting the post-Haj flight operation from today (Thursday) and introducing the ‘city check-in’ facility for pilgrims who have performed Haj under the government scheme.
According to the PIA spokesperson, under this system, pilgrims will get a boarding card and deposit their luggage and will not be required to reach the airport 12 hours before the flight departure and wait in queues.
He said the facility had been extended to the pilgrims on the direction of Aviation Minister Khawaja Saad Rafique.
He said the PIA would start its post-Haj operation from today (Thursday), with the first flight PK-732 reaching Karachi at 1am with pilgrims from Jeddah. Similarly, the second flight PK-739 will arrive in Lahore on July 14 at 2am.
Five PIA flights will reach Karachi, Lahore, Multan, Islamabad and Peshawar from Jeddah on July 14, the spokesman said, adding that the post-Haj operation would consist of 154 flights which would transport 28,080 pilgrims back to the country.
The Haj operation will continue till Aug 13, the spokesman said.
Published in Dawn, July 14th, 2022
"
4,"Buildings, food outlets on Margalla Hills against law: IHC","Holds CDA, other state institutions responsible for encroachments","ISLAMABAD: The Islamabad High Court (IHC) on Wednesday held that the Capital Development Authority’s (CDA) decision allowing construction of buildings and food outlets at the Margalla Hills in violation of the Margalla Hills National Park Management Plan as well as Wild Life Ordinance 1979.
“Regrettably, most illegal encroachments on the Margalla Hills have been made by the state institutions/entities like the Pakistan Navy, Pakistan Air Force, etc., and the CDA was either complacent or seemed to be helpless,” observed Chief Justice IHC Athar Minallah in a detailed judgment he wrote on a petition moved by Prof Zahid Baig Mirza – an expert in the field of biodiversity, habitats and ecosystem. 
The petitioner had invited the attention of the court towards lack of will to protect the natural assets that belonged to the people of the country.
Earlier in Jan 11, 2022, IHC in a short order had ordered CDA to seal off the Monal Restaurant, situated at the picturesque Margalla Hills, and ordered taking control of the Margalla Greens Golf Club built on encroached land also declaring illegal the military’s claim to 8,602 acres of Margalla Hills National Park.

Holds CDA, other state institutions responsible for encroachments

However on March 8, the Supreme Court suspended the Jan 11high court judgment of sealing and taking over possession of the Monal Restaurant.
In its judgement, IHC chief justice also mentioned the Stockholm Declaration on the Human Environment, adopted by the United Nations Conference in 1972, the World Charter for Nature 1982, Rio Declaration on Environment and Development 1992, IUCN Draft Covenant 1995, Global Pact for Environment 2017 and declared that it was the duty of the state and its public functionaries to protect the Margalla Hills, its flora and fauna and to restore the damage caused by removing the illegal encroachments.
It is also the duty of the state to proceed against all those who were responsible for violating the rights of the people, the judgment said, but regretted that the State and its public functionaries had failed in protecting, preserving and managing the notified area of the Margalla Hills for the benefit of the present and future generations.
It was a classic case of undermining the rule of law. 
He added that the enforced laws had not been violated by private citizens, rather, by the institutions and by doing so they have exposed themselves to the consequences.
The CJ, in his judgment, regretted that the proceedings before the court were indeed disturbing because they have established a lack of political will to protect the rights of the citizens by allowing the destruction of Margalla Hills and thus irretrievably harming the native flora and fauna. 
The neglect or wilful disregard of institutions and public functionaries to perform their fundamental duty to implement the enforced laws and prevent their violation and abuse has already caused irretrievable damage to the natural habitats, ecosystem services and the biodiversity and thus has grave consequences in the context of environmental degradation and the challenges faced by humanity on account of the threatening consequences of climate change, the judgment said.
The Wildlife Ordinance 1979 was brazenly violated and disregarded by public functionaries who were under oath to uphold the law and protect the rights of the citizens.
Referring to the Naval Golf Course, which the judgment said was established on lands that falls outside the area allotted for its use and thus willingly undermined the sanctity of the Margalla Hills and violated the enforced laws. 
The court ordered CDA and the Wildlife Board established under the wildlife ordinance 1979 to take over the possession.
About the Monal Restaurant and other food outlets, the high court ordered that the property will be taken over by the wildlife board besides its fate and future use will be subject to exercising the duty of due diligence by the federal government, the wildlife board and the Environmental Protection Agency (EPA) 1979.
Assisted by CDA, the wildlife board will also examine the legal status of other food outlets and take action and proceed in accordance with the law and it will be ensured that all were treated equally.
The judgment held that the Monal restaurant was the first concrete building constructed by the CDA in the protected and preserved notified area of the Margalla Hills followed by other constructions.
Published in Dawn, July 14th, 2022
"
5,Attock hit by flash floods for second consecutive day,TAXILA: Rain and flash floods continued to wreak havoc in Attock for the second consecutive day on Wednesday as...,"TAXILA: Rain and flash floods continued to wreak havoc in Attock for the second consecutive day on Wednesday as houses, shops and commercial centres were submerged in water, damaging household items, vehicles as well as merchandise. 
Many areas in Attock, especially Mirza, Shakardara, Hazro, Kamra and Hassanabdal were hit by flash floods on Tuesday and Wednesday. According to Met Office sources, around 45mm rain was recorded in the district.
“Over a dozen vehicles parked along roadsides were seen floating in rainwater,” Shahid Khan, a resident of Hassanabdal, said.
Ghulam Zakaria, a trader, said shopkeepers suffered a loss of millions of rupees after their goods and merchandise were damaged due to flooding. A similar situation was seen in Kamra, one of the major commercial hubs, where goods including cloth and electronic appliances were ruined as rainwater entered into various commercial centres. 
People were seen saving their household items from the rainwater that entered their houses in Mirza locality.
In Taxila too water from overflowing drains entered houses in Kohsar Colony, Touheedabad and adjacent areas. The residents of the area later staged a protest against the cantonment board authorities for laying a faulty sewerage system in the area. 
Published in Dawn, July 14th, 2022
"
6,Man murdered in Pindi,"RAWALPINDI: A man was murdered apparently over a marital dispute in Chaklala area on Wednesday.

Mohammad Hanif, a...","RAWALPINDI: A man was murdered apparently over a marital dispute in Chaklala area on Wednesday.
Mohammad Hanif, a resident of Sultanpura, lodged an FIR with the Airport police, saying that he had five sons, with the eldest being Mohammad Ismail Khan, 23.
Ismail was a sofa maker and was visiting his home for Eid holidays. In the FIR, Mr Hanif said his wife had twice visited the house of a person named Mohammad Ali who lived in a neighbouring street, for the hand of his sister for Ismail, but the proposal was turned down on both occasions.
He said his son had told his parents that Ali’s sister was ready to marry him but her parents were against it, adding that even Mohammad Ali had no problem with it as both him and Ismail would sit together in the street.
He further stated that Mohammad Ali came to his house, called Ismail and both left together, however when his son did not return till late in the night and his mobile phone was also not responding, he became concerned. He then went to Ali’s house to inquire about his son but he was not present there. On Wednesday morning, Ismail’s body was found lying on a ground.
Published in Dawn, July 14th, 2022
"
7,Traders’ issues to be taken up in cabinet meeting: minister,RAWALPINDI: Minister for Finance and Revenue Miftah Ismail on Wednesday assured traders that he would take up their...,"RAWALPINDI: Minister for Finance and Revenue Miftah Ismail on Wednesday assured traders that he would take up their issues at the cabinet meeting.
He was talking to a delegation led by Rawalpindi Chamber of Commerce and Industry (RCCI) President Nadeem Rauf in Islamabad.
Chairman Federal Board of Revenue (FBR) Asim Ahmed was also present on the occasion. The delegation included RCCI group leader Sohail Altaf, former presidents Dr Hassan Saroush, Asad Mashhadi, Raja Amir Iqbal, Zahid Latif Khan and chairman of the RCCI tax affairs committee Faraz Fazal.
Issues related to importers and exporters, revision of list of import banned items, deemed rental income, poultry feed, furniture, tax matters, sales tax and duties were discussed during the meeting.
The minister said that top priority of the government was to facilitate the business community. The matter regarding a one-time exemption on Bill of lading (BL) items that are banned from import will be taken up in the Cabinet. He assured the delegation that the issue would be resolved in consultation with the stakeholders to address their concerns over deemed rental income. 
Regular contacts and consultations with the business community will be intensified to get their feedback, an agreement with the IMF will be reached soon, he added.
RCCI President Nadeem Rauf told the minister that the construction sector has been affected by the imposition of tax on deemed rental income in the budget. 
He said industrial zones should be set up in Rawalpindi; special economic zones should be set up in Rawalpindi under CPEC. 
An expo centre is the need of the hour. The list of banned import items should be revised as it is likely to increase smuggling, he added.
He said that it was a welcome step that the FBR chairman was also present in the meeting who listened to their demands on tax matters in detail and took suggestions.
To overcome the current economic challenges, it is necessary to provide relief to the business community to increase business activities. 
He further suggested that government must introduce sector-based incentive packages, and formulate policy in consultation with stakeholders.
Published in Dawn, July 14th, 2022
"
8,Three die in various incidents,"TAXILA: Three people died in different incidents in Attock on Wednesday.

In the first incident, a man was buried...","TAXILA: Three people died in different incidents in Attock on Wednesday.
In the first incident, a man was buried alive under the debris of his house in Khawaja Nagar area in the jurisdiction of Hassanabdal police station.
According to police and hospital sources, Ghulam Yahyah, 55, was sleeping on the first floor of his house when its roof collapsed due to torrential rain. Later, locals rushed to the spot and retrieved his body.
In the second incident, a man allegedly shot himself dead in the jurisdiction of Pindigheb police station. Quoting family members of the deceased, the police said Haseeb Ahmed was in distress due to unemployment and financial issues.
Another man lost his life after being electrocuted in Domial village.
Police said Mohammad Husnain received an electric shock and died on the spot when he was switching on the light in his room as his cloth and body were wet due to rain. 
Published in Dawn, July 14th, 2022
"
9,Four women abducted in Wah,"TAXILA: Four women were abducted in three different incidents in Wah on Wednesday.

Asfand reported to police that...","TAXILA: Four women were abducted in three different incidents in Wah on Wednesday.
Asfand reported to police that his teenage sister along with her cousin was going to some relatives’ house when unknown persons abducted her.
Iftikhar Ahmed reported to police that his wife was going to her parents’ house when she was abducted while Farzana Bibi reported to police that her teenage daughter was going to visit some friends when she was abducted by an unknown person. 
Published in Dawn, July 14th, 2022
"
