,Header,Summary,Detail
0,Smart water meters in city from January,"LAHORE: The Punjab government will start installation of 711,362 smart water meters for residential and commercial...","LAHORE: The Punjab government will start installation of 711,362 smart water meters for residential and commercial consumers in Lahore from the next month (January 2022).
The meters will be installed under public private partnership, covering 93 per cent residential and 7pc commercial consumers of the city. The meters would be installed by a company consortium at a cost of Rs11.22 billion.
According to officials, the meter installation would save the Water and Sanitation Agency (Wasa) officials from the hassle of going from door to door for reading as bills would be sent after electronic reading.
This was stated at a joint press conference held by Wasa Managing Director Syed Zahid Aziz and Punjab Public Private Partnership Authority Chief Executive Officer (CEO) Amjad Ali Awan at the authority’s office on Wednesday.
Mr Awan said the smart water metering project was launched to increase Wasa resources, adding that under the new arrangement the private companies would spend money, but the revenue would be shared with the agency.
“The private companies will also establish a factory to locally manufacture the meters and related tools,” he said, adding that the the project would also be replicated in other cities of the province as well after its launching in Lahore.
“Rs11.22 billion would be spent on the project and it would work under private partnership for 10 years and the private companies would also maintain and govern it,” he said, adding that after 10 years, Wasa would either take over the charge or the contract with the private partners would be extended.
“All the assets [of the project] would belong to Wasa and the consortium of the companies starting the project would have nothing to do with it,” he said.
Counting the financial benefits for the consumers after installation of the digital meters, Mr Aziz said presently the agency was sending bills based on the measurement of the consumers’ houses, but after meter installation they would be charged for the their water usage and no one would have to pay extra bill.
He said the new system would also help check water theft and wastage.
Earlier, the agency was sending 10,000 gallons bill to a three-marla house, 12,500 gallons to five-marla house, 15,000 gallons to 10-marla house and so on, but now the meter would record the exact water usage and the consumers would be charged accordingly.
He claimed the initiative would result in saving of Rs600 for a 20 to 40 marla house, Rs208 for 10 marla, Rs170 for 5 marla house and so on.
Replying to a query about the quality of water, he said meters installation would stop wastage of water and also maintain its quality as people would be conscious about any leakage and report it. It would also stop the practice of extracting more ground water and help maintain its level.
He said the system would also help the agency save 20 per cent in electricity bills and enable it to easily detect any theft.
Mr Aziz said the digital meters would work under automated process and connected to the main office, eliminating manual reading for billing.
Published in Dawn, December 16th, 2021
"
1,"COAS Bajwa, Nawaz inquire after Shujaat",Army chief Gen Qamar Javed Bajwa and ex-PM Nawaz Sharif telephoned Pervez Elahi and inquired after Chaudhry Shujaat Hussain.,"LAHORE: Army chief Gen Qamar Javed Bajwa, former premier Nawaz Sharif and former finance minister Ishaq Dar have telephoned Punjab Assembly Speaker Chaudhry Parvez Elahi and inquired after PML-Q President Chaudhry Shujaat Hussain and prayed for his speedy recovery.
The army chief said May Allah grant complete recovery to Chaudhry Shujaat soon.
Speaking to Mr Elahi, Nawaz said he and Chaudhry Shujaat must meet him whenever they visited London.
Mr Elahi congratulated Nawaz on the marriage of his grandson, Junaid Safdar.
Published in Dawn, December 16th, 2021
"
2,Massive reshuffle a ‘welcome gift’ for new Islamabad IGP,LAHORE: The federal government made the massive reshuffle in the top hierarchy of police in the twin cities -...,"LAHORE: The federal government made the massive reshuffle in the top hierarchy of police in the twin cities - Islamabad and Rawalpindi – to build a new team for the newly-appointed Islamabad Inspector General of Police (IGP) Ahsan Yunous.
Almost entire top police team of Rawalpindi that was transferred to the federal capital comprised a group of officers who had earlier served under the new IGP of Islamabad Capital Territory (ICT) when he was city police officer (CPO) there.
These officers include Rawalpindi operations SSP Rai Mazhar, Potohar SP Tassawar Iqbal, Rawal SP Zia Uddin Ahmad, Sadar SP Kamran Amir, Sadar circle Assistant Superintendent of Police (ASP) Saud Khan and New Town ASP Benish Fatima.
The sudden transfer of such a large number of senior police officers from Rawalpindi to Islamabad has also perplexed new CPO Sajid Kiani as the district was among top crime zones in Punjab for high crime and law and order issues.
A senior officer privy to the development said all these transfers were made on the recommendations of the interior minister Sheikh Rashid Ahmed on the request of Islamabad inspector general of police (IGP) who sought officers of his own choice to re-build his team for the federal capital.
He said the new IGP Ahsan Yunous had specially requested to the interior ministry to provide him officers from Rawalpindi region as he had served there as CPO.
The official said the federal interior minister was also instrumental in the appointment of Ahsan Yunous, a BS-20 officer, as Islamabad IGP. He added that both came close when Mr Yunous was the CPO of Rawalpindi, the city from where Sheikh Rashid had been getting elected as an MNA.
However, he said, the development was seen by police circles as a “rare model of policing” for the twin cities. They also apprehended that such reshuffles would create an impression of ‘grouping’ in police hierarchy that was earlier witnessed in the department around a decade ago in Punjab.
The official said such en bloc transfers from one city to another could also demoralise police officers already serving in the federal capital.
Apart from Rawalpindi, the federal government also transferred police officers from various parts of Punjab and other provinces to Islamabad, including BS-20 officer DIG Jahanzeb Nazir Khan who was serving in Special Branch, Punjab. Mr Nazir has been put at the disposal of the Interior Division for his posting in Islamabad Capital Territory (ICT). His transfer was made under the Rotation Policy 2020 for a period of two years from the date of his joining at the station outside the geographical boundaries of the Punjab government.
Similarly, BS-19 officer Mohammad Faisal, Gujranwala investigation SSP Syed Ali and BS-18 officer SP Dr Fahad have also been transferred from Punjab and their services have been placed at the disposal of the ICT for further posting.
Another BS-20 officer, Awais Ahmad, has been transferred from Gilgit-Baltitistan and placed at the disposal of the ICT police.
The more interesting part of the development is that 12 police officers, including the two DIGs, four SSPs and six SPs, have also been transferred from Islamabad to other provinces.
The official said the police circles term it another unusual practice, saying the transfer of so many senior officers from a city at once was “not a good omen” for the department. He said a section of the police community believed that Islamabad IGP was not feeling comfortable with these officers, while others were of the view that the transferred officers were avoiding to work under the new commander.
Of them, DIG rank BS-20 officer Mohammad Saleem was transferred from Islamabad to the National Highways & Motorway Police and DIG Waqar ud Din Syed was transferred and put at the disposal of the Gilgit Baltistan government. The official said both the DIGs were senior to the newly-appointed Islamabad IGP, who is from 28th Common Training Programme (CTP).
He said Mr Saleem belonged to 26th common, while Waqar ud Din, who was also from 28th common, had ‘inter se seniority’. So, he said, both officers were unwilling to serve under the command of their junior colleague in Islamabad, adding that they might have requested for their transfer from the federal capital.
Published in Dawn, December 16th, 2021
"
3,Four-day film festival to begin at Pilac today,"LAHORE: The Punjab Institute of Language, Art and Culture (Pilac) is hosting a four-day film festival from Thursday...","LAHORE: The Punjab Institute of Language, Art and Culture (Pilac) is hosting a four-day film festival from Thursday (today) to Sunday at their centre at Gaddafi Stadium.
Presented by Foundation Art Divvy and Pilac, the second edition of Divvy Film Festival 2021 will feature 58 films over four days. The festival focuses on independent feature films, short films, documentaries and animated films.
The films being screened during the festival cover a multitude of themes, including human stories of love and heartbreak, coming of age, finding oneself, the resilience of heroic individuals, the trauma of loss, as well as the joy of ordinary and unexpected moments.
The list of films to be exhibited on Thursday includes Journey to the Char Baghby Abdullah Qureshi, Representation in the Pakistani Media: Women in Media by Sharmeen Obaid-Chinoy as well as Mehreen Jabbar’s Ramchand Pakistani among others.
The nine films to be screened on the second day include, among others, Sheher-e-Saraab by Areeba Imran, Bhaiby Hamza Bangash, Happy Marriage by Sana Jafri and The Journey Within by Mian Adnan Ahmad.
The third day, Saturday, features 12 films, including Mental Note by Tabrez Sherak, Mrs Khan by Mariam Majid, Nusrat Has Left the Building… But When? by Farjad Nabi and Dust to Dust by Mahnoor Zaidi.
The concluding day, Sunday, will showcase seven films that include Saving Kaavan, The World’s Loneliest Elephant by Ayesha Mir and Shamber Alexander, June 2015 by Nadeem Al Karimi among others.
Each day will conclude with a question-answer session with the filmmakers showing that respective day.
King of Nothing: The Mass Foundation, parallel theatre group, will perform a mono play titled ‘King of Nothing’ at the Alhamra Art Centre on Dec 22.
The group is a member of the online South Asian Theater Festival in which the theatre performed ‘Permesher Singh’ on Nov 18.
Theatre’s leader Amir Nawaz told Dawn the theatre would stage a play after a two-year gap as during Covid no physical performance could be held.
He said the theatre, however, participated in an online South Asian Theatre Festival, which was formed three months ago where the theatre performed its play ‘Permasher Singh’.
The theatre groups of Pakistan, India, Bangladesh, Nepal and Sri Lanka participated in the festival.
He said next year the festival would be physically held, but the venue has yet to be decided. He said the Mass Foundation Theatre, being part of the South Asian Theatre Festival, would hold a residency programme for young theatre individuals in November 2022.
Published in Dawn, December 16th, 2021
"
4,PR official suspended,"LAHORE: Railways Minister Azam Khan Swati on Wednesday suspended from service seven employees, including a grade 17...","LAHORE: Railways Minister Azam Khan Swati on Wednesday suspended from service seven employees, including a grade 17 assistant mechanical engineer of the PR Lahore division for misusing her powers.
The minister took the action after receiving complaints that the officer had deputed six subordinates to do her domestic tasks.
Swati suspended them as well for remaining absent from official duty.
Sources said two of the employees were looking after engineer’s father.
Published in Dawn, December 16th, 2021
"
5,Posting orders cancelled,LAHORE: The Punjab government on Wednesday cancelled posting orders of Mansoor Qadir (PMS ex-PCS BS-21) as Punjab...,"LAHORE: The Punjab government on Wednesday cancelled posting orders of Mansoor Qadir (PMS ex-PCS BS-21) as Punjab Management and Professional Development Department secretary against a vacant post.
Mr Qadir was earlier serving as Member (Judicial-II) Board of Revenue, Punjab.
Published in Dawn, December 16th, 2021
"
6,62 PML-N men booked for ‘attacking’ house of PPP candidate,MUZAFFARGARH: Khanewal police on Wednesday registered a case against 12 nominated and 50 other activists of the ...,"MUZAFFARGARH: Khanewal police on Wednesday registered a case against 12 nominated and 50 other activists of the PML-N for allegedly attacking the house of PPP candidate Mir Wasiq Sarjees on Tuesday night.
The case was registered under sections 452, 506, 354, 148 and 149 of PPC with no arrest.
The PP-206 election [Khanewal] is scheduled to be held on Thursday (today) and electoral campaign ended on Tuesday night.
Earlier on Tuesday, PML-N candidate Rana Saleem Hanif, deputy secretary information Attaullah Tarrar, ex-MNA Rana Ghaffar, ex-MPAs Waheed Araen, Shehzad Maqbool Bhutta, Qaiser Mahey, Saad Kanju, Sheikh Tariq, Chaudhry Maqsood and 50 others armed with weapons reached Sirjees’s house where he had set up his election office.
They allegedly broke the gate, tortured women and asked them to vacate the election office.
After the incident, Mr Sarjees filed a complaint with the Khanewal city police for registration of a case. However, PML-N candidate Rana Saleem Hanif denied the allegations.
According to the first information report, the mob chanted slogans against PPP.
On Wednesday, 12 suspects [nominated in FIR] moved the Multan bench of the Lahore High Court and managed to get bail from Justice Sohail Shakeel Nasir.
In another development, Wasiq Sarjees submitted an application to the returning officer seeking disqualification of Rana Saleem Hanif because his supporters [allegedly] attacked the election office.
The PPP candidate also presented some video clips [of the attack and threats] to the returning officer. The application is pending with the RO.
On the other hand, PML-N’s Atta Tarrar held a press conference at party’s election office along with candidate Rana Salim Hanif.
They alleged that Asif Ali Zardari deputed Nawab Shahzad of Vahari to manage purchase of votes with an allocation of Rs100 million.
They alleged that PPP MNA Aamir Naveed Jeva would manage purchase of votes of the Christian Community from Landhi Colony, Khurrampura and other areas.
However, PPP election campaign committee head Haider Zaman Qureashi and coordination committee member Aamir Hussaini rejected the allegations.
Published in Dawn, December 16th, 2021
"
7,PhD student refuses to receive degree from SAPM Shahbaz Gill,"In a tweet, which was later deleted, Dr Fauzia Imran said Gill did not deserve to be a chief guest.","LAHORE: A PhD student on Wednesday refused to receive her degree from Special Assistant to Prime Minister (SAPM) Shahbaz Gill on the second day of the 16th convocation of the Lahore College for Women University (LCWU).
A source in the LCWU told Dawn that the woman had tweeted about not receiving the degree before time and the administration had directed the security and faculty of social sciences to stop her from entering the university. However, the administration later forgot to exclude her name from the list, he said.
LCWU spokesperson Naveed Iqbal said no one had tried to stop the woman from entering the university.
In a tweet, which was later deleted, Dr Fauzia Imran said Mr Gill did not deserve to be a chief guest.
“I have decided not to receive my PhD degree on stage as a protest against the chief guest, Shahbaz Gill. He does not deserve to be a chief guest of the convocation of prestigious universities like LCWU,” she tweeted.
Ms Imran was to receive her PhD degree during the evening and third session of the convocation being held on Wednesday. Her name was announced on the stage but she did not turn up.
Mr Gill tweeted: “The woman did not come from home to receive the degree and she is the relative of PML-N leader Khwaja Saad Rafique. One news channel again proved to be a media cell of the PML-N and first made the news and later aired it. Tell the public the complete truth that the woman belonged to their party and it’s regrettable to use students for cheap politics.”
On the second day, two sessions were conducted and as many as 2,563 degrees were awarded to students of 2019 session and 2,943 degrees to those of 2020.
Punjab Finance Minister Makhdoom Hashim Jawan Bakht was chief guest at the first session.
Addressing the participants, he said the country’s GDP could be increased up to 30 per cent by providing women equal vocational training and employment opportunities and securing their workplaces.
Published in Dawn, December 16th, 2021
"
8,Police recover UK national a day after kidnap,NAROWAL: The Sialkot police on Wednesday recovered a UK national in Murree a day after she was allegedly kidnapped ...,"NAROWAL: The Sialkot police on Wednesday recovered a UK national in Murree a day after she was allegedly kidnapped by her cousin from a market at Shaheedan Chowk.
Police arrested woman’s cousin Rizwan on suspicion and recovered gold jewellery and local and foreign currency worth Rs20 million.
British national Muhammad Zaman, who belongs to Sialkot’s Kotli Loharan area in the city, came to Pakistan with his family for his daughter’s wedding 10 days ago. He said his wife Azmina went shopping with her nephew Muhammad Samir by a rented car and was kidnapped by her cousin.
The Kotwali police registered a case against the suspect and raided several places.
SHO Jahanzeb Khan said police raided several places to recover the woman and used traditional methods as well as modern technology. He said police recovered Azmina in Murree within a day and arrested Rizwan. They also recovered gold jewellery and Rs20 million from the suspect.
Published in Dawn, December 16th, 2021
"
9,LHC dismayed at political appointments of law officers,The court seeks the assistance of lawyers on SC judgments that enshrine recruitment on permanent posts after due process.,"LAHORE: The Lahore High Court has expressed concern over political appointments of the law officers in the office of the Advocate General of Punjab (AGP) and sought assistance of lawyers on the judgments of the Supreme Court that enshrine recruitment on permanent posts after a due process.
“The court’s concern is that appointments in the office of advocate general should not be politically motivated as is ordained by the Constitution in Article 17(2),” Justice Shahid Jamil Khan observes in a written order of a hearing on a petition challenging appointments of two additional advocate generals.
Advocate Noshab A. Khan argued on behalf of petitioner Afzal Azeem Pahat that respondents Umair Khan Niazi and Anees Hashmi were holding offices of the Insaf Lawyers Forum, the lawyers’ wing of the Pakistan Tehreek-i-Insaf, at the time of their appointment as additional advocate generals on Dec 7, 2018.
Referring to a SC judgment, the counsel said the offices of the additional and assistant advocate generals fell in the definition of service of Pakistan under Article 240 of the Constitution. He said a person in service of Pakistan could not be a member of any such association or political party.
Representing the office of the AGP, Additional Advocate General Asif Bhatti told the court that as per his instructions the respondents had resigned from the offices of the ILF. However, he had not denied that at the time of appointment the respondents were holding the offices.
The law officer said the posts of assistant and additional advocate generals were pleasure posts. However, he had not denied that both offices were permanent and fell within the service of Pakistan.
The judge observes that it was not disputed that these posts were filled without any advertisement or competitive process for recruitment.
The law officer argued that being pleasure posts such requirements were not imperative.
Justice Khan would resume the hearing on Dec 22 when the petitioner’s counsel and the law officer would render their assistance on the judgments by the apex court on the matter. Notices have also been issued to the respondent law officers.
Published in Dawn, December 16th, 2021
"
