,Header,Summary,Detail
0,Private schools in Pindi to protest against eviction orders today,School owners warned not to bring students to agitation.,"RAWALPINDI: As Rawalpindi and Chaklala cantonment boards are all set to move educational institutions out of residential areas on the orders of the Supreme Court (SC) by Dec 30, representatives of private educational institutions will stage a protest on Thursday (today) against the decision.
On the other hand, the District Education Authority has warned private schools owners against dragging students into the protest.
In a letter to private schools and colleges in the cantonment areas, the authority said owners of private schools were bringing innocent students to their protest rallies, which was unethical and illegal.
“Strict action will be taken against the school management under section 12-A of the Punjab Private Educational Institution (Promotion and Regulation Ordinance 1984) if they are found involving students in the protest,” the letter said.

School owners warned not to bring students to agitation

Talking to Dawn, RCB spokesman Qaiser Mehmood said the cantonment board was implementing the court orders and would not allow anyone to violate the court’s directives.
He said private schools in the jurisdiction of cantonment’s residential areas had to be moved otherwise strict action would be taken as per the apex court’s orders, adding that all government organisations had to follow the directives.
Meanwhile, All Pakistan Private Schools and Colleges Association will stage protests at two places - one at Chur Chowk and the other in Chaklala Scheme-III. It has asked teachers, students and their parents to participate in the rallies.
The association’s Punjab chapter president, Ilyas Kiani, told Dawn that they had constituted administrative committees which would coordinate with teachers and parents for holding protests.
He said they would protest at Sir Syed Chowk and Chaklala Scheme III within the limits of Chaklala Cantonment Board and the road leading toward Rahmatabad would be closed.
He said the second protest demonstration would be held at Chur Chowk on Peshawar Road within the limits of Rawalpindi Cantonment Board.
He said the cantonment authorities were quick to issue eviction notices ‘under the guise of the Supreme Court’s decision’, which has caused anxiety among school owners, teachers and parents.
Mr Kiani urged Prime Minister Imran Khan and the chief justice of Pakistan to intervene as the future of four million students and 400,000 teachers and staff in 42 educational institutions in the cantonment boards hanged in balance.
Joint Action Committee of Private Educational Institutions Convener Ibrar Ahmed Khan told Dawn that apart from protest rallies, schools and colleges in the cantonment boards had also filed a plea with the Supreme Court and hoped that they would get a stay order.
He claimed that the private schools in cantonment boards were providing better education facilities to people at reasonable fees, adding that if private institutions were moved outside the residential areas, parents would suffer as they would have to arrange transport for their children, which would put extra burden on their budget.
He said teachers and school staff would also face problems if schools were shifted outside the residential areas, adding that private schools not only provided education but also employment to female teachers and staff near their homes.
Published in Dawn, December 16th, 2021
"
1,Call to devise policies for protection of religious minorities,Alliance chairman says minorities will not tolerate any violation of the rights of minor girls.,"ISLAMABAD: The Minorities Alliance Pakistan (MAP) on Wednesday slammed forced conversions of underage girls through criminal means and demanded that the federal and provincial governments should devise uniform policies for protection of religious minorities.
Addressing a press conference at the National Press Club, MAP Chairman Akmal Bhatti said minorities would not tolerate any violation of the rights of minor girls.
The families of three rape victims were present at the press conference who highlighted their ordeal and hardships at the hands of various government departments and institutions while pursuing their cases.
Mr Bhatti said the government should set up special courts for such cases to provide speedy justice to victims, adding that every year in Pakistan around 1,000 minor girls were abducted, raped, forcibly converted and forced into marriages. He said it was not a religious issue but criminal-minded people, kidnappers and adulterers resort to religion only to escape punishment and the grip of law.
“Religious minorities are under stress and we protest these growing incidents,” Mr Bhatti said, adding that the voice of these girls cannot be silenced and the struggle to provide justice to them will continue. The families of the victims - Aina, Mehak and Arzoo Raja - called on authorities to award exemplary punishments to the culprits.
The MAP chairman also called on the president, prime minister and chief justice of Pakistan to punish perpetrators of abduction and rape of minors.
Speakers said the government should introduce legislation that would ban forced conversions and marriages.
The MAP leaders also regretted that the Ministry of Religious Affairs had stopped the proposed bill, the Prohibition of Forced Conversion Act 2021.
“It is unfortunate that the draft of the Prohibition of Forced Conversion Act 2021 prepared by the Ministry of Human Rights has been rejected by the parliamentary committee without any justification,” said Shamaun Alfred Gill, spokesman for the alliance.
“The minimum age of marriage in Sindh is 18 years and in Punjab it is 16 years, which can be interpreted to as low as 13 years. Yet, girls below the age of 18 years were kidnapped and forced into marriage in Sindh, while the law enforcement authorities remain silent,” Mr Gill added.
Published in Dawn, December 16th, 2021
"
2,Alvi lauds integration of Ehsaas services,ISLAMABAD: President Dr Arif Alvi has appreciated the integration of all Ehsaas services and facilities under one...,"ISLAMABAD: President Dr Arif Alvi has appreciated the integration of all Ehsaas services and facilities under one roof, saying that for the first time in Pakistan, a single window service had been developed to serve those in need.
He visited the One-Window Ehsaas Centre on Wednesday where he took stock of the wide ranging services and met the beneficiaries.
Special Assistant to the Prime Minister on Poverty Alleviation and Social Protection Dr Sania Nishtar briefed him on the One Stop Shop operations of Ehsaas which integrate all benefits and services of 14 different target groups in one space.
“It is heartening to see that all Ehsaas services can be accessed at this facility in a well-coordinated manner, and this is the real demonstration of a welfare state,” President Alvi said.
He especially mentioned the integrity and transparency in Ehsaas operations.
Dr Nishtar said One-Window Ehsaas operations were being up-scaled in all districts of the country to assist Ehsaas beneficiaries nationwide.
The one-window centre offers wide ranging services including Ehsaas Kafaalat, ATM machines of partnering banks for Ehsaas cash payment, Nadra office for biometric verification, and desks for Ehsaas School Stipends, Ehsaas Nashonuma, Ehsaas Undergraduate Scholarship, Ehsaas Amdan and Ehsaas Interest Free Loan, Ehsaas Digital internet café, Ehsaas Langar, Ehsaas Tahafuz along with a desk to serve differently-abled, shuttle service to take people to Panagahs, Ehsaas Utility Store for the Ehsaas Rashan Riayat, fully equipped training room, survey registration desk, retiring room for women, information and complaint desks.
Published in Dawn, December 16th, 2021
"
3,4 police officials from Rawalpindi transferred to Islamabad,"RAWALPINDI: For the first time, four senior police officers, who had been posted to Rawalpindi district, were...","RAWALPINDI: For the first time, four senior police officers, who had been posted to Rawalpindi district, were transferred to Islamabad on Wednesday.
The move came about after the posting of the new Inspector General of Police (IGP) Islamabad who had served in Rawalpindi as the city police officer.
Cabinet Secretariat Establishment Division has issued the notification on the transfer of the four police officers.
The officers who have been transferred to Islamabad are SSP Operation retired Capt Rai Mazhar Iqbal, SP Potohar Tassawar Iqbal, SP Saddar Division retired Lt Kamran Amir Khan and SP Rawal Ziauddin Ahmad.
However, they are yet to be assigned their new postings in the federal capital.
Published in Dawn, December 16th, 2021
"
4,"CDA aims to acquire land in villages falling in Margalla Hills, Zone-III",ISLAMABAD: City managers on Wednesday discussed the proposed acquisition of land in old villages of Zone-III of the...,"ISLAMABAD: City managers on Wednesday discussed the proposed acquisition of land in old villages of Zone-III of the federal capital.
The meeting, chaired by Capital Development Authority (CDA) Chairman Amer Ali Ahmed, discussed the proposed land acquisition in old villages of Zone-III, however, after holding the initial discussion, the chair decided to meet again to discuss the issue further.
Islamabad is made up of five zones and Margalla Hills National Park (MHNP) area falls in Zone-III.
The CDA officials said this zone consisted of 50,398 acres out of which 19,992 acres were acquired land, 12,008 acres, forest land and state land and 18,398 acres is un-acquired and private land.
Shah Allah Ditta, Lakhwal, Banigala, Saidpur, Bhara Kahu (partially) Kot Hathial, Sangjani, some old villages and land within 2km radius of Rawal Dam is part of Zone-III.
“We are exploring options to acquire land of old villages that are located in Margalla Hills and in the national park area. Final decision will be taken in the next few days, but one thing is clear, we will not go for compulsory land acquisition, rather we will go for soft acquisition as people will be asked to sell their land to CDA on market rate whenever they want but they will not be allowed to sell it out to any private buyers,” said an officer who attended the meeting.
He said initially, the CDA was targeting old villages, like Gokina and Talhar, for acquisition.
The CDA has been announcing that it would acquire private land of this zone, but so far, no practical step was taken.
On the other hand, officials said if the CDA would go for acquisition of private land in Zone-III beyond the old villages, it will be a flop project as the civic body would have to pay billions of rupees against land and give thousands of plots against built-up property.
“Technically speaking, acquiring the entire private land in Zone-III is a cumbersome and complicated issue and we do not want to indulge ourselves in this controversy as we failed to acquire land of the planned H-13 sector,” the officer said, adding that instead of acquiring over 19,000 acres of private land in Zone-III, our target is old villages only.”
As far as the fate of the remaining area in Zone-III is concerned, the master plan commission should look into the issue, the officer said.
It is relevant to note here that under existing regulations of the CDA, owners of private land could not construct houses on their own land as the area falls in Zone-III.
Like, the private land in Zone-III, a sub-zone D of Zone-IV also falls in a similar category, where the CDA is neither acquiring land nor allowing people to construct houses.
According to CDA regulations, this sub zone, which comprises 23,618 acres of land is reserved for agro farming, nature conservation projects, sports and recreation, playgrounds, entertainment zones, apartments, office buildings and hotels.
However, in its latest meeting, the master plan commission realised the need for making changes in regulations of this sub zone.
“Various proposals are under consideration. The rationale behind the proposal of changing bylaws of this zone is to increase green cover and promote vertical construction,” said a member of the master plan commission, adding that options are also being explored to protect the landscape.
Published in Dawn, December 16th, 2021
"
5,Students showcase skills at job fair,TAXILA: The first-ever Hunner Rozgar Mela (skill job fair) was held in Hassanabdal where students of various...,"TAXILA: The first-ever Hunner Rozgar Mela (skill job fair) was held in Hassanabdal where students of various technical and vocational colleges of Attock district showcased their talent and skills to visitors and representatives from institutions that are providing jobs.
The fair was organised by Punjab Vocational Training Council in collaboration with Attock Chamber of Commerce and Industry at Jinnah hall on Wednesday.
Deputy Commissioner (Attock) Dr Imran Hamid Sheikh formally inaugurated it. Over 500 skilled and trained students from several fields including computer science, electrical engineering, dress designing and fashion designing who graduated from various technical and vocational colleges of Attock participated in the fair. Stalls displaying various products including dresses were established. 
Chairman of the training council Tariq Mehmood said there wee limited job vacancies and instead of wasting time and energy, the youth should establish their own small enterprises and earn a living for not just their own families but also support others. 
“We want that instead of job seekers, they become job providers,” he added.
DC Sheikh said the fair was a great initiative and would serve as a platform to connect hundreds of young job-seekers with recruiters and HR professionals from leading enterprises.
“The skilled youth of any country play a vital role for economic development. Punjab Technical Education and Vocational Training Authority (Tevta) plays its key role in providing quality skills and job opportunities to youth,” he said, adding that it is hoped that there will be greater cooperation and collaboration between the council and the private sector towards enhancing the quality of training and employment opportunities for our graduates. 
He stressed the need for better academia and industry linkages. 
He mentioned that the role of programmes like Tevta is crucial in the socio-economic uplift of society especially the youth. While speaking to media, a number of students lauded the initiative and pointed out the need to organise similar events in far flung and remote towns of the country so that talented youth could get equal opportunities to prove themselves in different fields.
Published in Dawn, December 16th, 2021
"
6,Two police officials arrested after man dies in custody,GUJAR KHAN: District police officer (DPO) Jhelum on Wednesday ordered the arrest of Jhelum Cantt police post...,"GUJAR KHAN: District police officer (DPO) Jhelum on Wednesday ordered the arrest of Jhelum Cantt police post in-charge SI Naveed Afzal and Moharrar Head Constable Mohammad Tanvir after a man died in police custody.
Besides, the DPO also suspended the entire staff of the police post. Waleed Mehmood, a resident of Dina city, was taken into custody without any charges and reportedly shifted to an unknown place by the in-charge of the police post on Dec 3.
The victim’s family told newsmen that the police post in-charge had allegedly demanded Rs50,000 for the release of Waleed Mehmood and they had paid Rs30,000 to him a few days ago and Rs20,000 were to be given on Tuesday but Waleed died in the meantime.
According to the FIR lodged by the brother, the victim worked as a blacksmith and had gone to appear in a court in Jhelum but did not return.
After two days of his disappearance, a complaint was lodged with Civil Lines police station of Jhelum and the next day they came to know that he had been detained by Cantt police, the victim’s brother said in his complaint.
He said when he met his brother he was crying and said police were torturing him.
When he and some other relatives came to visit the police post on Tuesday evening to meet him they were told that Waleed had died and his body was shifted to DHQ Hospital Jhelum.
He alleged that his brother was arrested and shifted to an unknown location by in-charge Cantt police post SI Naveed Afzal and other policemen. Talking to newsmen, the recently-appointed DPO Jhelum Rana Tahir Rehman Khan said in-charge SI Naveed Afzal and moharrar Head Constable Mohammad Tanvir had been arrested and the entire staff of the police post suspended. 
Published in Dawn, December 16th, 2021
"
7,"Islamabad police registered only 1,568 cases out of 6,000 complaints","The purpose of tracing unattended complaints is to ascertain actual crime rate in the capital, says official.","ISLAMABAD: The capital police have only registered 1,568 cases out of 6,000 complaints lodged with Rescue 15 during the last 10 months, police officers told Dawn.
The record of the Rescue 15 was examined on the directives of Inspector General of Police Ahsan Younas who recently assumed the charge of capital police chief, which found 6,000 complaint calls missing and no action was taken against them, they added.
Efforts are also in progress to trace the complaints which were submitted with police stations, but no action was taken against them, they said, adding that it has been learnt that the number of unattended complaints directly submitted at police stations were also in thousands.
So far 1,568 cases were registered, which include a murder, three murder attempts and nine kidnappings, the police officers said.
Besides, these cases also include 294 robberies, 19 burglaries, 41 street crime activities, and 189 thefts, the officers said adding 49 vehicle (four wheelers) theft and 823 motorcycle snatching and thefts cases were also among them.
When contacted, IGP Ahsan Younas told Dawn that ideally cases should have been registered against 5,000 such complaints.
The purpose of tracing unattended complaints is to ascertain actual crime rate in the capital, he said, adding that in the light of actual crime situation, the police would be able to chalk out a strategy to counter criminals and criminal activities.
Once the cases are registered, criminals would avoid committing the crimes, Mr Younas said, adding unattended complaints encourage criminals to commit crimes without fear.
The IGP recently suspended Golra SHO for delay in registration of an auto theft case. 
He said: “I suspended him because he disobeyed my clear direction and did not register the case.”
Replying to a question about taking action against those responsible for not initiating action on 6,000 complaints, the IGP said either the supervisory officers gave tacit approval to the crime or they failed to act.
Published in Dawn, December 16th, 2021
"
8,Railway official suspended,ISLAMABAD: Federal Railway Minister Azam Khan Swati on Wednesday suspended an assistant mechanical engineer of...,"ISLAMABAD: Federal Railway Minister Azam Khan Swati on Wednesday suspended an assistant mechanical engineer of Pakistan Railways for employing six government employees for household chores.
Besides, the railway minister also suspended six employees working as domestic servants, the ministry spokesman said.
He said out of six employees, two were working as domestic servants with parent of the officer.
The spokesman said that the minister had vowed to eradicate corrupt elements from the Railways Ministry.
Published in Dawn, December 16th, 2021
"
9,Provinces asked to strengthen health service delivery,"ISLAMABAD: Special Assistant to Prime Minister on National Health Services, Regulations and Coordination Dr Faisal...","ISLAMABAD: Special Assistant to Prime Minister on National Health Services, Regulations and Coordination Dr Faisal Sultan on Wednesday stressed the need for improving the health services across the country and urged the provinces to strengthen the health service delivery systems and implement the Universal Health Coverage (UHC) service packages.
Addressing a function to mark the Universal Health Coverage Day, he said that Pakistan was signatory to the Sustainable Development Goals (SDGs) and health related SDG entails that Pakistan achieves UHC Service Index score of 80.
In 2015, he said the baseline UHC Service Index score was 40, which has improved to 50 in 2020.
He said there was a dire need to establish national monitoring system for universal health coverage index for the provinces so the country could achieve the UHC target by 2030.
Dr Faisal Sultan said provision of better health care facility was top priority of the government as health is a fundamental human right of every human being and they should be entitled to highest attainable standard of health and well being.
He said UHC ensures access of the whole population to the required health services with quality. He said the Ministry of National Health Services, Regulations & Coordination is committed to making all out efforts to effectively coordinate and contribute towards better health of the citizens of the country.
Dr Faisal appreciated the efforts being made by provinces, federating areas, development partners and the He said the health sector should be given priority and it is important to increase investments in health.
WHO Country Representative Dr Palitha Mahipala addressing the participants expressed that UHC is about overcoming the systemic barriers which people face, when seeking health care, whether geographic, financial or discriminatory.
He stressed that investing more public funds in health and allocating them strategically, will help reduce out-of-pocket expenses and improve the availability of quality health services.
Universal Health Coverage (UHC) ensured that all people have access to the health services they need, when and where they need them, without any financial hardship. Universal Health Coverage Day is celebrated every year across the world and it marks the anniversary of the historic and unanimous endorsement of UHC in 2012 as an essential priority for development.
The designated day aimed to raise awareness of the need for strong, equitable and resilient health systems and UHC. It is based on the principle that every one everywhere should have access to quality essential health services without suffering financial hardships.
Published in Dawn, December 16th, 2021
"
