,Header,Summary,Detail
0,Educationists see no logic in govt decision to delay next academic year,"Teachers fear wastage of time, say they had completed courses in February","PESHAWAR: Educationists and administrative officers in the Elementary and Secondary Education Department see no logic in starting the next academic year from August, as teachers have already completed teaching their courses at the government primary and high schools by the end of February. 
The academic year in Khyber Pakhtunkhwa usually starts in April and ends in March. The school administration conducts annual home exams up to grade-8 in March and results are declared on March 31 each academic year. 
However, in the light of the federal government’s decision, the E&SE Department has decided to start the upcoming academic year from August instead of April, saying the students’ time had been wasted when schools were closed due to Covid-19 pandemic at the start of the ongoing academic year. 
“Due to delay caused by the Covid-19 situation, the academic year 2022-23 in Khyber Pakhtunkhwa shall commence from August 1, 2022, and conclude on April 30, 2023, and the academic year 2023-24 shall commence from May 1, 2023,” reads a notification issued by the education department in the start of March. 

Teachers fear wastage of time, say they had completed courses in February 

A principal of a government high school told Dawn that in the ongoing academic year, classes started in July which continued non-stop for nine months. However, he said that the school administration could not take examinations from the students due to ‘illogical’ decision of the government. 
A science teacher in a government school told Dawn that he had completed teaching his courses at the end of January. “I have completed courses of three subjects, including chemistry and Physics for class-10, and general science for grade-8,” he said. 
As per the school principal’s directives, he said, the teachers had now engaged their students in different activities like revision of their courses, weekly tests, etc. 
Several principals of the government schools said the E&SE Department had not communicated to the schools in writing about annual home examinations. 
However, a district education officer said that a senior officer of education department had recently verbally communicated to the district education officers to issue directives to the government schools to conduct examinations by the end of May. 
In plain areas of Khyber Pakhtunkhwa, the summer vacation usually starts in government schools in June. 
“The teachers usually send their students for summer vacation with proper homework of the subjects taught in April and May, to be revised during the vacation,” a teacher said. 
However, he said, if they started the summer vacation at the start of June in the instant case, they would not be able to give homework to the students because they would not have started their next classes and thus the students would waste three months of summer vacation. 
School Officers Association, Khyber Pakhtunkhwa, president Samiullah Khalil told Dawn that the association also had reservations about the start of academic year from August as it would waste precious time of the students. 
He said that the office-bearers of the teachers association raised this issue with the recently-posted secretary education in a meeting and demanded to revisit the decision of starting the academic year from August. 
He said it was clear in the education department’s notification that the next academic year would start from August, but it had not given any direction when the ongoing academic year would be ended. 
He said the association had also demanded of the government to hold annual home examinations in April. However, he said, the association could take its own decision of holding examinations in April in the larger interest of students.
Published in Dawn, March 21st, 2022
"
1,Second phase of Derajat festival begins,"DERA ISMAIL KHAN: The second phase of the Derajat Festival 2022 began here on Sunday, featuring 25 traditional,...","DERA ISMAIL KHAN: The second phase of the Derajat Festival 2022 began here on Sunday, featuring 25 traditional, cultural and regional games. 
On the first day of the three-day festival, competitions of tent-pegging, bullock and dog races were held at the Rata Kalachi Sports Complex and the Mela ground. Wrestling, kabaddi, weightlifting, javelin throw and horse races were also held. Various stalls have also been set up.
Talking to mediapersons on the occasion, newly-elected Dera city mayor Captain retired Umar Amin Gandapur said that in the first phase of Derajat festival held on March 6, a jeep rally was held, which was a national level event.
He said that a Meena Bazaar would also be held for women in the Town Hall.
Dera assistant commissioner Nadir Shehzad Khan said that measures had been taken to ensure smooth conduct of all the competitions, and provide facilities and entertainment to the spectators.
Meanwhile, two persons were killed and one was injured in separate incidents on Sunday.
A police official said that unidentified assailants shot dead Mohammad Zubair of Mianwali district of Punjab, who was a manager of bus terminal, at the Cantonment General Bus Stand. Rasool Khan, 16, was slightly injured in the firing, the official added.
In another incident, Mushtaq Niazi, 45, a resident of CRBC Chowk, was shot dead by unknown persons near Kachi Paind Khan on the banks of the Indus River.
A few months ago, Ismail Niazi, a brother of the slain Mushtaq Niazi, was also shot dead by unknown persons. 
The cantonment police shifted both the bodies to the District Headquarters Teaching Hospital, Dera, for postmortem.
Later, they registered cases against the suspects.
Published in Dawn, March 21st, 2022
"
2,Three arrested for harassing Mansehra assistant commissioner,Police booked the three after the assistant commissioner registered an FIR against them.,"MANSEHRA: The police have arrested three persons for harassing the Mansehra tehsil assistant commissioner and injuring her security guard and driver.
“We have arrested three persons and seized a repeater gun, a pistol and liquor bottles from their vehicle after they brawled with and manhandled Ms Marvi Malik Sher when her official vehicle overtook their vehicle on the Karakoram highway in Ghazikot area,” district police officer Sajjad Khan told reporters on Sunday.
He said the persons stopped the AC’s vehicle on the road, and exchanged harsh words with her. When her driver and guard intervened they were also attacked by them, which left them injured,” Mr Sajjad said.
The DPO said the suspects, – Malik Imran Haider, Malik Mohammad Attique and Anis Khan – also attempted to make footage of the incident.
He said the police had booked the three after the assistant commissioner got registered an FIR against them.
An eyewitness said when the driver of the assistant commissioner’s vehicle overtook the vehicle of the suspects they got infuriated, blocked the way of the officer’s vehicle on the road, and misbehaved with her.
Published in Dawn, March 21st, 2022
"
3,ANP warns to take PM Imran to court over poll code violations,Aimal Wali Khan says the party will no longer remain silent and will raise its voice against misuse of official resources.,"PESHAWAR: Awami National Party has accused Prime Minister Imran Khan of using official resources to run campaign for his party candidates in the upcoming local government elections and warned to take him to the court for violating election rules. 
ANP provincial president Aimal Wali Khan said in a statement here on Sunday that despite repeated notices by the Election Commission of Pakistan the prime minister and his ministers were addressing public meetings to run campaign for his party candidates in the second phase of the local government elections, which was scheduled to be held on March 31. 
The ANP, he said, would not remain silent any longer on the issue and it would raise voice against the misuse of official resources. He said that spending of national wealth on the election campaign was illegal and thus his party would also move a court of law for taking action against the government. 
Aimal Wali said that the premier had lost majority in the National Assembly and he was legally bound to step down without any delay. He said that the opposition parties had taken a unified stand to oust the ‘selected’ government at the earliest. 
Referring to the PTI’s public meeting at Dargai in Malakand district, he claimed that the people belonging to Mardan, Batkhela and Swat had been provided free transport facilities, but even then they did not take interest to listen to the PM’s speech. 
The ANP provincial chief said that Imran Khan’s speech in Dargai was nothing more than a request to the deserting MPs of his party to rejoin him. He said that sooner or later the PM would step down to pave the way for fresh elections in the country.
Published in Dawn, March 21st, 2022
"
4,Police raid on musical concert in Peshawar brings censure from netizens,Official says action taken after local people’s complaints to avoid clash.,"PESHAWAR: The city police violently disrupted a private concert of Peshawar’s leading singer, Karan Khan, over the weekend, triggering a storm of protest and remonstration on the social media on part of some, while others supporting the police action.
On Friday night, police raided a music party in the neighbourhood of Nazirabad that fell in the Pishtakhara police dominion, saying it took action after the locals complained that a musical concert was held on Shab-i-Barat. They said they did so in order to preempt a possible clash between the locals and the organisers of the concert held at the farmhouse of Dilshad Afridi, a local resident.
“Police took action after complaints from the local people,” said a spokesperson of Pishtakhara police. “The people had gone to ask the organisers to stop the party several time but they did not do so.”
In addition to the locals who also asked via the social media platforms for action against the party, the police also received complaints from a seminary in the neighbourhood of the house, where the concert was held.

Official says action taken after local people’s complaints to avoid clash

However, the organisers said the police broke into the party, smashing musical instruments and arresting people. They said a bag full of money was also lost in the melee that ensued in wake of the police raid.
“We had gathered on the night of March 18 to celebrate the wedding of my friend with Karan Khan performing for some 100 guests,” said Dilshad Afridi. “The police suddenly raided the venue, manhandling the guests and breaking the instruments.”
The police said none of this happened. There was no use of force but the musicians were taken carefully to the police station under custody to protect them from the angry seminary students and for fear of confrontation. Later, Karan Khan and his band of musicians were released. According to the police spokesperson, nobody approached them to register a case for losing a money bag.
The incident led to heated protests on social media, amidst objections that the police action was uncalled for, with both political and social activists weighing in with the argument.
Mohsin Dawar of the National Democratic Movement took to Twitter saying, “Strongly condemn police attack on @karankhan music show in Peshawar. Police in other provinces provide security to music and cultural events while police in Peshawar attacks such events.” Dawar demanded that immediate punitive action should be taken against those who raided the concert.
Some of the Twitterati found parallels for the police raid in the Taliban intolerance for music in Afghanistan. Others, like Aimal Wali of the Awami National Party, said the ANP would raise the issue on the assembly floor to “find out who used the police as a Taliban force”.
The SHO police said the organisers were asked to report any loss or damage to property but instead, they took to the social media to bring it a bad name.
The Pishtakhara Islahi Committee, a local social welfare organisation, lauded the police raid, saying it was taken against song and dance on Shab-i-Barat.
Meanwhile, artists, rights activists and literati also took strong exception to the alleged harassment of noted Pashto folk singer Karan Khan during the musical concert. 
They urged the Khyber Pakhtunkhwa government to take notice of the incident. Khadim Hussain, provincial secretary culture of Awami National Party, told this scribe the ‘attack’ on the musical concert was unjustified and termed it a raid on Pakhtun culture. He said his party would raise voice against this incident. 
“According to my information, local police officials were involved in the incident. Karan Khan is a respectable artist and raid on his live performance, breaking of musical instruments and denigrating wedding guests were in no way permissible in a Pakhtun society. The high-ups should take notice of this incident,” Mr Hussain said. 
Social activist Shafeeq Gigyani in a statement condemned the incident and also announced a protest in front of the Peshawar Press Club on Monday (today). 
“Police officials headed by the SHO raided the musical concert, beat up the musicians, broke their musical instruments and got away with a bag full of money,” Mr Gigyani alleged. 
When contacted, Hunari Tolana Welfare Society president Rashid Khan said the artist community condemned the raid against Karan Khan and his colleagues and asked KP authorities to ensure security of artists. 
“The incident has created a sense of insecurity among the artists,” he maintained. 
Tariq Pakhtunyar, a young poet, said that artists and musicians had been under threat in KP for the last several decades and no steps had been taken to ensure their security.
Published in Dawn, March 21st, 2022
"
5,"Police, elders vow to go after drug pushers, loan sharks in Bannu",LAKKI MARWAT: The police and elders have reiterated their resolve to launch concerted efforts to curb drug pushing...,"LAKKI MARWAT: The police and elders have reiterated their resolve to launch concerted efforts to curb drug pushing and interest-based money-lending in Domel area of Bannu district.
The pledge was made during a meeting of a jirga held in Waligai Musakhel area on Sunday.
Additional SP Salim Riaz Khan, sub-divisional police officer Imran Khattak and elders of Khattak and Wazir tribes, religious leaders, local body members and youth were in attendance.
Mr Riaz told the participants that drug trafficking, firing in the air and interest-based money-lending were on rise in the area.
“The elders should use their influence to stop wheelie and divert youth towards healthy activities,” he maintained.
He said the police and elders should focus on education and career-building of youth.
The elders assured to work with the police to eliminate crimes. They said they won’t allow unscrupulous elements to spoil the future of their youth. They said drug traffickers and loan sharks did not deserve any leniency.
IMPOSTOR ARRESTED: The police on Sunday arrested an impostor for extorting money from people in Bannu.
An official said Aftab posing himself as an army officer would extort money from people, promising them jobs.
He said the fraudster also received money from citizens in return for having them elected local body members. 
He said a police party raided a hideout in Mandan area and arrested the impostor.
During interrogation, the suspect said he received money from residents, promised them jobs in the police and prison departments and get them elected as tehsil council chairmen.
The official said a case had been registered against him.
TWO KILLED: Two people were killed in separate incidents in Bannu on Sunday.
The police said Aam Niaz and Asim Khan killed Wahid Murad, 38, over a blood feud in Sukari Jabbar area.
Separately, Zardad Khan died and his son, Mohammad Ayaz sustained injuries when a tractor hit them in Dardareez locality.
Published in Dawn, March 21st, 2022
"
6,JI seeks support of Dir people for ‘real change’,Senator Mushtaq slams govt over inflation,"LOWER DIR: Jamaat-i-Islami provincial chief Senator Mushtaq Ahmad Khan has urged the people to support his party for bringing a ‘real change’ as all major political parties headed by feudal lords and capitalists in the country have failed to deliver. 
He was addressing a workers’ convention as chief guest in Munda here on Sunday. The party workers from different areas of Jandol attended the function that was also addressed by JI district chief Izazul Mulk and candidate for tehsil top slot Humayun Khan. 
“The political parties have disappointed the masses through mere slogans,” Senator Ahmad said, adding the people should now support the JI for bringing a ‘real change’. 
The JI leader said that inflation ratio in Bangladesh was 4.2 per cent compared to 13.2 per cent in Pakistan. He claimed that the prices of medicines had been increased by 400 per cent during the PTI government, but there was no one to ask it about it. 

Senator Mushtaq slams govt over inflation 

He said that Chief Minister Mahmood Khan did not announce any development project for the people of Dir during his visit while violating the election rules. He claimed the people would vote for JI during the second phase of local government polls on March 31. 
Senator Ahmad asked the workers to mobilise the masses for JI rally in Timergara on March 27 which would also be addressed by party chief Sirajul Haq. 
ANP MEETING: About 40 families of Siar, Timergara, on Sunday announced to support the Awami National Party candidate Sajjad Yousafzai for Timergara tehsil chairman slot. 
They made the announcement during a function held here in Siar area. 
The ANP candidate and other party activists addressed the function. They urged the people to vote for ANP for development of the district. 
They said that senior party leader Ameer Haidar Hoti would soon visit Lower Dir to address a rally. 
Meanwhile, Young Teachers’ Association provincial president Attaur Rehman on Sunday demanded the provincial government to include regularisation of ad hoc teachers in the next cabinet meeting. 
Talking to mediapersons in Timergara, he regretted that the ad hoc teachers had no right to be transferred and get no-objection certificate or experience certificate from the education department.
Published in Dawn, March 21st, 2022
"
7,"Opposition has enough support to de-seat PM, says senator",KOHAT: Jamiat Ulema-i-Islam-Fazl provincial emir Senator Attaur Rehman claimed on Sunday the opposition had support...,"KOHAT: Jamiat Ulema-i-Islam-Fazl provincial emir Senator Attaur Rehman claimed on Sunday the opposition had support of 200 MNAs in the National Assembly to de-seat Prime Minister Imran Khan through the no-trust move.
Speaking at a meeting of the party’s office-bearers from Kohat, Karak and Hangu in Muhammadzai area here, he said after the opposition parties had submitted the no-confidence motion against the prime minister, the government functionaries had started using threats and foul language against the lawmakers, who were likely to vote against the prime minister.
He said the days of the government were numbered. He claimed the JUI-F could jam the whole country on a single call of party chief Maulana Fazlur Rehman.
Asking the people to participate in the Pakistan Democratic Movement’s long march on March 25, Mr Atta said the JUI-F emir had called the volunteer force to Islamabad for the protection of the party’s lawmakers.
He advised the people to well prepare for the Islamabad march because the sit-in at D-Chowk could be extended for several days.
MINER’S BODY RETRIEVED: The mines department’s rescuers recovered the body of a coal miner after digging a deep tunnel through a mine in the Darra Adamkhel tribal subdivision on Sunday.
The deceased was identified as Rasool Mohammad of Dir district. His body was retrieved after nine days.
The rescuers said they had to dig 1,300-foot deep tunnel to get to the body.
Meanwhile, the Kohat textile mills has been put on solar power after installation of a 1.5MW plant under the clean and green initiative.
The chief executive officer of the mills inaugurated the project.
Published in Dawn, March 21st, 2022
"
8,House gutted; three injured in Swabi road accidents,"SWABI: A house was gutted while three persons were injured in separate road accidents here on Sunday.

The house...","SWABI: A house was gutted while three persons were injured in separate road accidents here on Sunday.
The house caught fire in Zarobi village.
Javid Iqbal, the owner, said he called the rescue office in Topi city immediately after his house caught fire. He said though rescuers reached the spot timely, but the fire had already engulfed the entire house.
He said the cause of the fire was electricity short-circuit.
He said no casualty was occurred because the family immediately shifted to a house in the neighbourhood.
Meanwhile, there people, including a woman, were injured in separate road accidents on Sunday, rescue officials said.
A woman and a man were injured when two motorcycles collided in Doubian village. They were taken to the Tehsil Headquarters Hospital.
A rickshaw hit a bike on Swabi-Mardan Road near Mansabdar, injuring the biker, identified as Habib Khan of Sheikh Jana village. He was taken to Kalu Khan Civil Hospital.
MUSTARD CROP: The growers on Sunday demanded of the government to purchase their mustard seed at reasonable price, so they are not forced to sell it at throwaway rates.
The harvest of the mustard crop, which is grown across the district, has started, the growers said while speaking at a meeting held on Sunday. 
The growers said the mustard oil-producing units wanted to purchase their seed at Rs6,500 per 50 kilogramme. However, they added the same oil producers purchased the seed from Punjab at Rs8,000 per 50kg.
“The oil producers are ready to pay in advance because there is great demand of mustard oil in the market as it is widely used in treatment of hair and other cures, but they offer very low price,” said Gul Nabi Khan, a farmer of Shahmansoor village.
There are several mustard oil-producing units in the Swabi district.
Jabeen Qamar, an agricultural expert, said research showed that mustard oil could help lower blood pressure and sugar levels in the body. “There are various other benefits of mustard oil,” he added.
Sher Alam Gohati, provincial general secretary of Anjuman-i-Kashtkaran, Khyber Pakhtunkhwa, said Friday’s hailstones heavily damaged the mustard crop.
Published in Dawn, March 21st, 2022
"
9,Stranded passengers protest blockage of Jaglot-Skardu road,GILGIT: Stranded passengers staged a protest demonstration outside the Gilgit-Baltistan Assembly building in Gilgit...,"GILGIT: Stranded passengers staged a protest demonstration outside the Gilgit-Baltistan Assembly building in Gilgit on Sunday against the authorities’ failure to clear the Jaglot-Skardu Road, which remains blocked for the fifth consecutive day after landslides triggered by an earthquake blocked it on Wednesday
The protesters threatened to stage a sit-in outside the chief secretary’s office if the road was not immediately cleared.
A large number of passengers from Baltistan division had got stranded on the Gilgit side after the blockade of the Jaglot-Skardu Road on Wednesday.
The protesters kept the Sharah-i-Quaid-i-Azam blocked for hours.
Civil society activists from Baltistan division also joined the protesters, who chanted slogans against the government for its apathy towards the misery caused to the passengers due to prolonged blockade of the road.
The protesters said hundreds of passengers, who were travelling to Baltistan from various part of the country, got stranded when landslides triggered by the earthquake blocked the Jaglot-Skardu Road.
The local administration had brought many Baltistan-bound passengers to the Gilgit city on Thursday, staying them in hotels.
The road is a lifeline for Baltistan residents as they depend on it to access other parts of the country.
The protesters said the government was not serious to clear the road.
Najaf Ali, a representative of the protesters, said the GB government had promised that the stranded passengers would be flown to Skardu through a C-130 aircraft, but to no avail.
He alleged that the district administration failed to provide proper accommodation to the stranded passengers in Gilgit city.
Sabir Hussain, a coordinator of GB chief minister, met with the protesters and assured them to resolve their problems.
Meanwhile, a large number of tourists from various part of the country have also been stranded in Skardu due to blockade of the road.
Published in Dawn, March 21st, 2022
"
