,Header,Summary,Detail
0,England’s best option is to make brave calls: Root,Says his one regret is not giving left-arm spinner Jack Leach more protection against some aggressive batting.,"BRISBANE: Joe Root didn’t back away from the contentious calls to bat first in the Ashes series opener when conditions appeared to heavily favour the bowlers, or on a team selection that omitted England’s two most experienced pacemen.
One regret he had after England’s nine-wicket loss to Australia at the Gabba on Saturday was not giving left-arm spinner Jack Leach more protection against some aggressive batting.
Leach was punished by the batsmen, conceding 102 runs for one wicket and going for almost eight runs per over on a pitch that didn’t really take much conventional turn but did offer plenty of bounce to suit Australian off-spinner Nathan Lyon.
Travis Head (152) and David Warner (94) were particularly attacking against Leach, who was playing his first Test since March and his first ever in Australian conditions.
Root said setting a more defensive field would have helped Leach gain some confidence and ease into the series.
“I put a lot of that on myself ... made it very difficult for him [Leach] and it’s probably more on my shoulders than looking at the selection,” Root said.
Leach’s place in the starting XI was only confirmed at the coin toss, with England hoping to get a more varied attack by leaving out fast bowler Stuart Broad.
It didn’t help that England weren’t defending many runs, having lost a wicket on the first ball of the series and been dismissed for 147 just before heavy rain ended play on the first day.
“If we go about things the way we did on the last two tours we’ll get the same result,” Root said, reflecting on England’s last two tours to Australia which included nine losses, one draw and no wins. “We have to be brave. I look back and think [batting] was the right decision.
“In terms of selection, we could have gone a different way [but] we wanted variety in our attack and ways of changing things.”
Ollie Robinson, Mark Wood and Chris Woakes created opportunities for England, but some missed catches and poor fielding let them down. All-rounder Ben Stokes was restricted in his first Test since March, had issued with his run-up and the popping crease, and appe­ared to be bothered by injury.
A veteran of four Ashes tours to Australia, Broad was a surprising omission, a decision confirmed a day after the news that 39-year-old Jimmy Anderson, who has been to Australia on five Ashes tours, would be rested for the series opener.
The pair have a combined 1,156 wickets from 315 Tests, but are coming off injuries. They will both come into calculations for the second Test a day-night match starting on Thursday at the Adelaide Oval. Their ability to swing the ball could be pivotal for England in those conditions.
“You can’t question the guys that were out there — our seamers created so many chances — we just weren’t good enough to take them,” Root said. “But it’s nice to know [Broad and Anderson] should be fit and available and ready to go, for Adelaide.”
Published in Dawn, December 12th, 2021
"
1,Hobart to host fifth Ashes Test after Perth axed,BRISBANE: Hobart will host its first-ever Ashes Test after winning the race on Saturday to replace Perth for the...,"BRISBANE: Hobart will host its first-ever Ashes Test after winning the race on Saturday to replace Perth for the fifth and final clash of the current series between Australia and England.
The Tasmanian capital beat out heavyweight competitors Sydney and Melbourne with the Test to be a day-night pink-ball affair at the 20,000-capacity Blundstone Arena from Jan 14-18.
Perth was stripped of its hosting rights earlier this week over Western Australia state’s tough Covid quarantine rules, which required players to quarantine for 14 days. There are no such regulations in Tasmania.
“The submissions we received were outstanding and we had no doubt that each of the venues that took part would have hosted a wonderful event,” said Cricket Australia chief Nick Hockley.
“There were a range of considerations, including commercial, logistical and operational factors and on the balance of these, the CA board agreed on Blundstone Arena being the most appropriate venue to host the fifth Ashes Test.”
While the Sydney Cricket Ground and Melbourne Cricket Ground are bigger venues, Hobart won powerful support from Prime Minister Scott Morrison and Sports Minister Richard Colbeck.
It makes up for Hobart losing what would have been Australia’s first-ever Test against Afghanistan in November, which was postponed after the Taliban regime effectively banned women from playing the sport.
The first Test ended in Brisbane on Saturday. The series now moves to Adelaide, also a day-night Test, before the traditional Boxing Day Test in Melbourne followed by Sydney and Hobart.
Published in Dawn, December 12th, 2021
"
2,Verstappen beats Hamilton to pole in Abu Dhabi decider,"The pole is Verstappen’s 10th of the 22-race season, more than anyone else.","ABU DHABI: Red Bull’s Max Verstappen landed a big blow in his winner-takes-all title battle with Lewis Hamilton by seizing pole position for Formula One’s season-ending Abu Dhabi Grand Prix on Saturday.
Mercedes’ seven-time world champion Hamilton will line up alongside on the front row, with Verstappen on the quicker soft tyres for the start and the Briton going for the more durable mediums.
The pair are level on points in the standings, with Verstappen ahead 9-8 on race wins — meaning he will be champion regardless of where he finishes if Hamilton fails to score for any reason.
“I didn’t expect that, but amazing job guys,” said the Dutch 24-year-old over the team radio after being told he had secured pole under the Yas Marina floodlights for the second successive season.
“That was a fantastic lap from him,” said Hamilton.  “We’re in a good position with our tyres for tomorrow.”
The pole was Verstappen’s 10th of the 22-race season, more than anyone else, and he was helped with a vital slipstream ‘tow’ down the straights behind his ever-helpful Mexican team mate Sergio Perez, who qualified fourth.
“It was a great team work,” said Perez.  “Very pleased for Max that I managed to support him there.”
Hamilton’s team-mate Valtteri Bottas qualified only sixth in his last race for Mercedes.
Hamilton had been fastest in practice and the first phase of qualifying but Verstappen was top in the second phase after he ‘flat-spotted’ his set of medium tyres and switched to the soft Pirellis.
“The lockup wasn’t ideal so it kind of forced our hand,” said Horner.
Hamilton had lapped nearly half a second faster than Verstappen to top the first session ahead of Bottas, with both doing a run more than the Red Bull driver, but ended up with a best effort of 1:22.480.
George Russell, 17th, was outqualified by Williams team mate Nicholas Latifi in the Briton’s final session before replacing Bottas next season.
Alfa Romeo’s Kimi Raikkonen, the 2007 world champion with Ferrari, will start his 349th and final race before retirement in 18th place.
Published in Dawn, December 12th, 2021
"
3,Sterling penalty earns leaders City win over 10-man Wolves,Manchester City dominated the second half of the game.,"MANCHESTER: England forward Raheem Sterling’s 100th Premier League goal was enough to earn leaders Manchester City a 1-0 win over 10-man Wolverhampton Wanderers on Saturday.
Wolves were doing a fine job of frustrating City in the opening period before striker Raul Jimenez’s dismissal for two yellow cards in quick succession in first-half stoppage time changed the complexion of the game.
City dominated the second half as a result, edging in front through Sterling’s penalty — a decision that required a lengthy VAR check — in the 66th minute.
The home side had plenty of chances to make the result more comfortable, with Jack Grealish’s struggles since becoming the British record transfer in the close season continuing as he missed from close range.
However, one goal proved enough for City who picked up their sixth successive league win to move four points clear of Liverpool, who were hosting Aston Villa later on Saturday, at the top of the standings.
Wolves, who battled hard as decisions went against them at the Etihad Stadium, stay eighth on 21 from 16 games.
The game hinged on one moment of madness. Wolves looked comfortable going into the interval before Jimenez’s needless dismissal gave City the lift they needed.
The Mexico international received his first yellow card for a foul on midfielder Rodri and 31 seconds later got another for blocking Rodris free-kick having not retreated enough.
After the break, it was all-out attack from City, with Conor Coady clearing off the line to deny Ilkay Gundogan.
Referee Jon Moss then further ensured he won’t be welcome in Wolverhampton anytime soon after awarding City a penalty for handball against Joao Moutinho.
The Portugal midfielder was adamant the ball hit his ribs but, following a long delay while the video assistant referee checked the incident, Mosss decision stood.
Sterling slotted the penalty down the middle, becoming the 32nd player to reach 100 Premier League goals.
“[It] is a lovely achievement,” Sterling told BT Sport.  “There are some fantastic players in that list. I’m really honoured to be in it now.
“We knew we [City] had to keep patient. They kept it really tight, but we knew if we kept playing wed get an opportunity -and we did.”
The hosts should have made the win more comfortable. Bernardo Silva was denied by a smart save from Wolves goalkeeper Jose Sa, while several other last-ditch blocks kept them at bay.
The visitors piled forward late on and had one last-gasp opportunity to snatch a point, but Ederson tipped Max Kilman’s header over the bar.
On Friday, Brentford scored a stoppage-time  penalty through Bryan Mbuemo following Pontus Jansson’s header to secure  a comeback 2-1 home win over Watford as  they cancelled out a first-half opener from Emmanuel Dennis.
The  result lifted Brentford to ninth on 20 points from 16 games, while  Watford stayed 17th on 13, three points above the relegation zone.
Watford  seemed to be home and dry in the closing stages after making light work  of keeping the hosts at bay in the second half, before collapsing in  the last 10 minutes as they conceded a pair of soft goals.
Brentford made the brighter start as visiting  goalkeeper Daniel Bachmann tipped over a Shandon Baptiste shot in the  fourth minute and then kept out a Mbuemo effort before Watford sprung to  life midway through the first half.
Joshua King hit the post for  the visitors in the 24th minute and Dennis fired them ahead less than 60  seconds later, powering in a thumping header from a Tom Cleverley  corner.
Brentford pressed after the break and Bachmann produced  another fine save in the 74th minute to palm away a stinging shot by  Christian Noergaard before King had an effort smothered at the other end  by home keeper Alvaro Fernandez.
But the home side drew level in  the 84th minute as Jansson glanced in a close-range header before Mbeumo  turned the match with a penalty at the death after William Troost-Ekong  fouled substitute Saman Ghoddos.
Published in Dawn, December 12th, 2021
"
4,Nantes snatch last-gasp winner against Lens,NANTES: RC Lens’s winless streak stretched to five games when they squandered a two-goal lead in a 3-2 Ligue 1...,"NANTES: RC Lens’s winless streak stretched to five games when they squandered a two-goal lead in a 3-2 Ligue 1 defeat at Nantes who grabbed a last-minute winner through Moises Simon on Friday.
Franck Haise’s team played their usual eye-pleasing football and were quickly in front with goals from David Pereira Da Costa and Arnaud Kalimuendo, only for Randal Kolo Muani’s second-half double to cancel the advantage and Simon to finish them off.
The result left Lens, who have now picked up three points in their last five games after notably also conceding a stoppage-time goal in a 1-1 draw against Paris St Germain last weekend, in fifth place on 27 points from 18 games.
PSG lead the standings with 42 points from 17 matches while Nantes are now 10th on 25 points.
Lens got off to a brilliant start, with Pereira Da Costa firing home from close range after Massadio Haidara’s cross was parried by Nantes keeper Alban Lafont into his path.
Eight minutes later, Kalimuendo doubled the advantage, sliding the ball into the empty net after dribbling past Lafont.
It was Lens’s 100th shot on target this season and they became the first team to reach that tally.
Their goalkeeper Jean-Louis Leca suffered an ankle injury after being fouled by Randal Kolo Muani and had to be replaced at halftime by Wuilker Farinez.
The Venezuela international conceded their first goal after four minutes when Kolo Muani’s back deflected Ludovic Blas’s fierce strike into the net.
In the 58th minute, Farinez was beaten again when Kolo Muani latched onto Willem Geubbels’s cross to equalise.
Lens pushed forward in a bid to bag all three points but ended up with nothing as Simon beat Farinez with a splendid shot from just outside the area into the top corner in the 90th.
Published in Dawn, December 12th, 2021
"
5,Wild Fire gallops to stunning triumph in December Cup,KARACHI: Second favourite bay colt Wild Fire created quite a stir on Saturday registering a fluent two-and-a-half...,"KARACHI: Second favourite bay colt Wild Fire created quite a stir on Saturday registering a fluent two-and-a-half lengths victory over favourite bay horse Geo Jalal in the December Cup of the Gymkhana meet here at the Karachi Racecourse.
Wild Fire, whose last victory came six weeks ago, was on song as he set the pace right from the word go to post an exciting victory among four contestants after a similar number of horses were scratched in the morning declaration for being unfit.
The quartet includes Jugni, Sher Garh Queen, King’s Ransom and Sugar Rush.
Filly Queen’s Retort grabbed third place falling half-a-length behind while bay horse Piyara Faisal completed the frame edged by distance.
The victorious horse who belonged to the stables of Irfan Mehdi and was sent by trainer Ghulam Shabbir II, was ably ridden home by M. Sajjad who stole the limelight with a treble.
Sajjad’s earlier victories came in the first and fourth race when he steered public fancy horses mare Sheba and colt Roderick home.
Mare Star Queen galloped to a length-and-three-quarters victory over Princess of Hope in the second race while chestnut Geo Channa won the third race when he got the better of Airborne by a length-and-a-half.
Results:
THE DECEMBER PLATE SCALE ORDER VIII 4 F:
Sheba (Nazeer Ahmed) 7-11 M. Sajjad 1, Meri Chahat 9-0 Zaki Zakir 2, Race 8-2 (cr8-0) Shahzad Gul 3, Well Wisher 8-8 Shahid Ali II 4.   
Won by 5 L, ¾ L, 3 L. Time: 0.53 1/5 seconds.
Winner trained by Ijaz Ahmed.
THE DECEMBER PLATE SCALE ORDER VII 4 F:
Star Queen (M. Shakeel) 8-3 Lateef 1, Princess of Hope 8-13 (cr8-6) M. Asim 2, Non Stop 8-3 (cr8-8) A. Raza 3, Sassy Gold 8-7 (cr8-4) Adnan Khan 4.
Won by 1¾ L, 2 L, 5 L. Time: 0.52 4/5 seconds.
Winner trained by M. Tufail.
THE DECEMBER PLATE SCALE ORDER VI & VII 4½ F:
Geo Channa (P.K. Ahuja) 8-6 Asad Aksir 1, Airborne 8-10 M. Manzoor 2, Faster Than You 9-0 Nazil Hussain 3, Soldier Girl 8-5 Waheed Baran 4.
Won by 1½ L, 2 L, 3 L. Time: 0.59 seconds.
Winner trained by Gh. Channa.
THE DECEMBER PLATE SCALE ORDER IV & V 4½ F:
Roderick (Jaffer Abbas Moheyuddin) 9-0 M. Sajjad 1, Take Care 8-3 Asad Aksir 2, Front Man 8-6 Shahid Ali II, Balochistan Queen 8-6 (cr7-13) M. Asim 4.
Won by 6 L, 4 L, 5 L. Time: 0.57 2/5 seconds.
Winner trained by Mohyuddin.
THE DECEMBER CUP SCALE ORDER III & IV 5 F:
Wild Fire (Irfan Mehdi) 8-0 M. Sajjad 1, Geo Jalal 8-6 Asad Aksir 2, Queen’s Retort 8-3 Safdar Hussain 3, Piyara Faisal 9-2 Shahzad Gul 4.
Won by 2½ L, ½ L, Dist. Time: One minute 2 3/5 seconds.
Winner trained by Gh. Shabbir II.
Published in Dawn, December 12th, 2021
"
6,Shoaib stuns Aqeel to clinch Federal Cup title,ISLAMABAD: Third seed Mohammad Shoaib upset top seed and veteran Aqeel Khan in a nail-biting men’s singles final ...,"ISLAMABAD: Third seed Mohammad Shoaib upset top seed and veteran Aqeel Khan in a nail-biting men’s singles final of the J7 Group34th Federal Cup National Ranking Tennis Championships here at the PTF Tennis Complex on Saturday.
Shoaib, 20, of the PAF upset 41-year-old Aqeel in a thrilling see-saw decider which lasted over two hours.
Shoaib got off to a flying start, taking a 3-0 lead in the opening set but Aqeel fought back to draw level before Shoaib regained control and took the set 6-4.
In the second set, after a few closely fought games, Aqeel, who is a grasscourt expert, took complete control to win 6-3.
The deciding set saw some exhilarating tennis before Shoaib ultimately prevailed winning the set 6-3 despite best efforts from Aqeel who over the years has remained Pakistan’s top national player besides representing the country in many international competitions. 
Shoaib has been training at the National Training Centre since its inception in 2019, and is a scholarship holder.
Earlier on Saturday, Sarah Mehboob overpowered Ushna Sohail in a thrilling three-set women’s final lasting three hours.
Though a close final was expected, Sarah had chalked out her own plan which worked well for her throughout the match keeping her opponent at bay.
Ushna played some calculated tennis to lead 5-2 in the first set but Sarah fought back to win the set 7-5.
In the second set, Ushna again went ahead 3-0 and then made it 5-3 but again Sarah rose and managed to make it 5-5. However, Ushna in the end regained her composure to grab the set 7-5. The third set went down to the wire with Sarah holding her nerve to take the set 6-4 and the title.
She received a cash award of Rs40,000 while runner-up Ushna pocketed Rs24,000.
Ushna and Noor Malik clinched the women’s doubles title by eliminating Sarah and Mehaq Khokhar in a three-set match.
Sarah and Mehaq won the first set 6-3 by breaking eighth game of Noor. It was then 3-3 in the second set as all the players held their respective serves, Noor and Ushna displayed excellent net game and broke the eighth game of Mehaq and won the second set 6-3. The match was decided in the super tiebreak which the Ushna-Noor duo won 10-7.
Meanwhile, Shoaib and Barkatullah secured the men’s doubles title after defeating Heera Ashiq and Yousuf Khalil  5-7, 6-2, 10-6 in the final.
Published in Dawn, December 12th, 2021
"
7,Augsburg beat Cologne for first away victorya,COLOGNE: Niklas Dorsch scored late for struggling Augsburg to finish off Cologne 2-0 on Friday and claim their first...,"COLOGNE: Niklas Dorsch scored late for struggling Augsburg to finish off Cologne 2-0 on Friday and claim their first win away from home in the Bundesliga this season.
Andr Hahn grabbed the other goal as the visitors ended Colognes status as the only team unbeaten at home in the league. Augsburg hadn’t won any of their 13 previous away games.
Cologne had more of the ball in the first half, but the visitors created the better chances thanks to their speed on the break. Augsburg’s Michael Gregoritsch had an early goal ruled out for offside.
The home team started with more intent after the break, when Anthony Modeste drew a good save from Rafal Gikiewicz, but further chances were squandered due to imprecise play.
Hahn scored against the run of play in the 72nd minute when goalkeeper Marvin Schwabe could only palm Ruben Vargas cross to the Augsburg forwards feet. Hahn reacted faster than any Cologne defender could, to prod the ball in.
Dorsch sealed the win in the 88th with a brilliant strike from outside the penalty area to inside the top left corner.
It lifted Augsburg out of the relegation zone to 14th in the 18-team division ahead of the rest of the 15th round. Cologne remained ninth after their first defeat in five games.
Published in Dawn, December 12th, 2021
"
8,"Munir, Ahmed joint leaders",LAHORE: Mohammad Munir of Islamabad and PAF’s Ahmed Baig emerged as joint leaders at the eighth J.A. Zaman ...,"LAHORE: Mohammad Munir of Islamabad and PAF’s Ahmed Baig emerged as joint leaders at the eighth J.A. Zaman Memorial Open Golf Championship which moved into the final stage on Saturday here at Lahore Gymkhana.
Both the players are at an aggregate of 208, eight under par. 
Munir carded a marvellous round of 67 with birdies on holes 4, 7, 14 and an eagle on the par 5, 15th. Rest of the holes he managed regulation pars.
The round of Ahmed had seven birdies on holes 2, 6, 7 and 8, 15th, 16th and 18 neutralised by two bogies on 12th and 14th fetched him the most honorable position on the leaderboard.
Pakistan’s No.2 professional Matloob Ahmed and Moazzam Saddique are at a joint second position with an aggregate of 209, seven-under-par. Third is Mohammed Zubair of the Karachi Golf Club at 210, six-under-par; Mohammed Naeem (Peshawar), Mohammed Nazir (Rawalpindi) and Hamza Amin (Islamabad) are at 212 while Shahid Javed Khan is at 213 alongside Mohammed Shabbir.
Published in Dawn, December 12th, 2021
"
9,"Llorente, Samiullah dazzle at Lahore Open Polo",LAHORE: Three matches were decided in the Lahore Open Polo Championship here at the Lahore Polo Club ground on...,"LAHORE: Three matches were decided in the Lahore Open Polo Championship here at the Lahore Polo Club ground on Saturday.
Nicolas Antinori and Raja Temur Nadeem starred for the winning team scoring three goals apiece.Ahmed Ali Tiwana and Abdul Rehman Monnoo made a brace each for the losing team.
In the closest match of the day, Diamond paints/Sheikhoo Steel edged out Barry’s/BN 2 8-7 as Andres Llorente smashed six goals for the winners. Saqib Khan Khakwani contributed the remaining two goals.
From team Barry’s/BN 2, Hamza Mawaz Khan cracked a classic quartet while Ernesto Trotz struck three goals but all in vain.Remounts, who are looking to add more trophies to their trophy cabinet, outpaced BN/Diamond Paints 6-4 in the day’s first match.
Meanwhile, HN Polo outplayed Master Paints 8-4 as prolific Raja Samiullah scored six goals while team-mates Lt Col Omer Minhas and Haider Naseem scored one each.From the losing side, all four goals came from Briton Evan Power.
Published in Dawn, December 12th, 2021
"
