,Header,Summary,Detail
0,MoU signed for two solar parks in city,"KARACHI: A tripartite memorandum of understanding (MoU) was signed on Friday by the Sindh energy department, World...","KARACHI: A tripartite memorandum of understanding (MoU) was signed on Friday by the Sindh energy department, World Bank and K-Electric for a project of two solar parks in the city. 
Presiding over the ceremony, Sindh Energy Minister Imtiaz Ahmed Sheikh said the power generated by the solar parks was affordable and environment friendly for the city. 
Despite federal government’s obstructive and delaying policies, he said, construction of the 350-megawatt solar parks was tantamount to crossing a milestone. 
The energy minister said a 175MW solar park on 600 acres would be set up in Deh Halkani, Manghopir in district West, while another 175MW solar park on 600 acres would be established in Deh Shah Mureed in district Malir. 
Cost of these two solar gardens is estimated at Rs40 million each; they would have a total generating capacity of 350MW. It will be completed in two years to provide affordable, transparent and eco-friendly electricity in the city. 
Imtiaz Ahmed Sheikh said the provincial government’s Sindh Transmission and Dispatch Company would lay a transmission line for the two solar parks while K Electric would build a grid station and purchase electricity from those solar parks. 
He said low-cost electricity would also reduce the tariff and facilitate affordability to citizens. 
He said the Sindh government was working expeditiously on transparent sources of energy in accordance with global environmental protocols and solar park projects would also be launched for other cities. 
Earlier, the MoU was signed by Energy Secretary Abu Bakar Madani, K-Electric chief executive officer Monis Alvi and World Bank Pakistan Chief Mr Najy Benhassine.
Published in Dawn, December 11th, 2021
"
1,"Guard shoots bank manager, kills himself",MIRPURKHAS: A security guard posted at the main branch United Bank Limited located along M.A. Jinnah Road in the ...,"MIRPURKHAS: A security guard posted at the main branch United Bank Limited located along M.A. Jinnah Road in the city shot at and wounded its manager before committing suicide by shooting himself on Friday. 
According to the staff and visitors of the branch, the guard, Ghulam Rasool, and the manager, Abdul Wahab Ghori, indulged in a heated argument over payment of the former’s salary.
Ghulam Rasool took out his pistol, shot Mr Ghori and then shot himself to commit suicide, they said. 
Mr Ghori was rushed to the Mirpurkhas Civil Hospital, where doctors referred him to the Liaquat University of Medical and Health Sciences, Hyderabad. A report received here in the evening suggested that his condition was now out of danger.  
Police shifted the guard’s body to the civil hospital for a post-mortem examination. His family or relatives could not reached till late in the evening.The incident caused chaos and panic in and outside the branch.Mirpurkhas SSP Asad Chaudhry along with the area SHO and his subordinates visited the branch and collected evidence. However, an FIR of the incident was yet to be registered at the Town police station.
Published in Dawn, December 11th, 2021
"
2,Rallies held on HR day across Sindh against ‘forced’ conversion,KARACHI: Civil society organisations and members of minority communities on Friday held demonstrations in different...,"KARACHI: Civil society organisations and members of minority communities on Friday held demonstrations in different cities and towns of Sindh to mark the Universal Declaration of Human Rights Day.
In Hyderabad, members of the Christian community held a demonstration outside the local press club against rejection of the ‘Forced Conversion Bill’ and other issues under the aegis of the Rapha Prayer Ministry International.
The protest was led by Senator Anwar Lal Deen, Advocate M. Parkash, Pastor Victor, Pastor Suleman Manzoor, Pastor Ghazala Shafi Romas Bhatti and others.
They told the participants that forced conversion was a crime and could not be accepted be it for the purpose of marriage. They observed that underage marriages after forced conversion was a serious problem. “The Christian community in Pakistan has performed outstandingly in terms of services in education, medical and defence sectors. In lieu of it, Christians should not, at least, be discriminated against,” they said.
The speakers noted that the federal ministry for religious affairs did not approve the forced conversion bill on two grounds — inappropriate time for the passage of the bill; and it would be more harm than beneficial. “Both the reasons are political and negate minorities’ fundamental rights,” they said.
“We are not a conquered community but natives of this homeland. We also want our rights on a parity basis,” they said. They dispelled the impression that the bill was in conflict with teachings of Islam. They recalled that a five-judge bench of Supreme Court had given a judgement in the Khursheed Bibi case declaring marriage a social contract. In the presence of this judgement, why minorities were being deprived of their rights?” they argued. They also pointed out that in 1927, Muslims had presented a similar bill during the British rule demanding that Muslim girls’ forced conversion be stopped. “Now minorities in Pakistan face the same threat and, as such, they should be supported,” they said.
In Jacobabad, activists of various human rights organisations and members of minority communities took out a rally raising slogans against forced conversion. They started their march from Shaheed Allah Bux Park and after passing through various roads converged on the local press club.
Speaking to the participants and local reporters, Jawahir Singh, Burner B. Newton alias Tony, Shalo Ram, Lachman Das and others claimed that cases of forced conversion of Hindu girls in Jacobabad district and its surrounding areas had been on the rise for quite some time. They expressed their concerned over reports that underage girls and young women of the Hindu community were lured into a love affair and then forced to convert. They termed it an unethical and unlawful trend that caused indignation in the Hindu as well as other minority communities in the country.
“Our religious beliefs must be respected for the sake of brotherhood and harmony between Muslims and all minorities including Hindu, Christian and Sikh communities,” they said.
They urged the federal and all provincial governments to enact and effectively implement a law against forced conversion. 
Rallies and demonstrations for a better situation vis-a-vis human rights, religious freedom and tolerance, freedom of expression, dispensation of quick justice in human rights cases etc were held in many other cities and towns of Sukkur, Larkana, Mirpurkhas, Badin, Shikarpur, Kandhkot-Kashmore and Thatta districts.
Published in Dawn, December 11th, 2021
"
3,Aijaz Shirazi remembered on first death anniversary,THATTA: Hundreds of people from all walks of life travelled to the Shirazi House here from different areas of ...,"THATTA: Hundreds of people from all walks of life travelled to the Shirazi House here from different areas of Thatta, Sujawal and some neighbouring districts to attend the first death anniversary of Syed Aijaz Ali Shah Shirazi on Friday. 
They included supporters and followers of the deceased politician, leaders and workers of Pakistan Peoples Party (PPP) and other political entities, nationalist groups, civil society organisations, lawmakers and members of the Shirazi community, besides relatives of the deceased. 
Paying homage to the late leader, PPP Sindh president Nisar Khuhro described Aijaz Shirazi as the most popular political figure of the coastal region. Praising his political acumen, Mr Khuhro said the late Shirazi always played a right card while dealing with a ruling party at the Centre and in Sindh. He stood firm on the issue of Kalabagh dam during the joint struggle launched by PPP leader Benazir Bhutto and Awami Tehreek chief Rasool Bux Palijo, Mr Khuhro recalled.
He said Aijaz Shirazi also played a practical and prominent role in all campaigns for the rights and welfare of the poor and helpless people of Thatta and Sujawal. In this regard, he specially mentioned the role of Shirazi family in the event of natural calamities, unlawful activities aimed at land-grabbing, attempts by outsiders to usurp rights of local people and fishermen community and excesses against the poor and downtrodden segments of the area.
Mr Khuhro noted that the late Shirazi was highly inspired by PPP founder chairman Zulfikar Ali Bhutto, and pointed out that the entire Shirazi family having several lawmakers always supported PPP. 
The Shirazi Group [comprising the family’s political personalities] wielded considerable influence in politics of the area thanks to the political acumen of the late leader, he said, and said that over the last 40 years, members of this family remained elected members of the National Assembly, Sindh Assembly or local government institutions. 
Other speakers acknowledged that the Shirazi Group maintained a strong and ever-growing vote bank in the twin districts due to its people-friendly attitude and services, deliverance, sincerity and public welfare activities. Syed Aijaz Ali Shirazi was the brain and motivational force behind its growth and success, they said.  
Former senator Syed Shafqat Hussain Shah Sheerazi, who now heads the Shirazi Group, MNA Syed Ayaz Ali Shah Shirazi and MPA Syed Riaz Shah Shirazi told the audience that the death of their mentor was an irreparable loss not only to the group and PPP, but also to all people of Thatta, Sujawal and Sindh’s coastal areas. His unparalleled services to the masses could never be forgotten, they said.
Provincial Minister for Local Government Syed Nasir Hussain Shah, former chairman of Thatta district council Ghulam Qadir Palijo, Ghulam Qadir Malkani, Mohammad Ali Malkani, Sadiq Ali Memon, Mehmood Alam Shah and others also attended the anniversary programme.
Published in Dawn, December 11th, 2021
"
4,Recounting of NA-196 votes held,SUKKUR: The recounting of votes polled in the NA-196 constituency in the 2018 general elections was started in the...,"SUKKUR: The recounting of votes polled in the NA-196 constituency in the 2018 general elections was started in the office of the returning officer (RO) on Friday under a directive of the Sukkur Election Tribunal.
Pakistan Tehreek-i-Insaf leader Muhammad Mian Soomro, currently holding the portfolio of Federal Minister for Privatisation, was declared elected on this seat. His rival, Aijaz Jakhrani, who is adviser to the CM on prisons, had challenged the results and moved the tribunal for a recount. Mr Soomro had reportedly moved the Sindh High Court with the plea to suspend the recounting process. His plea is fixed for Dec 15.The tribunal directed the RO to hold the recount and submit the results to it. Mr Jakhrani, along with a number of his supporters, was present at the recount.
Published in Dawn, December 11th, 2021
"
5,"PTI, Arbab Group end sit-in",MITHI: Workers of Pakistan Tehreek-i-Insaf and Arbab Group ended their two-day sit-in against ‘police...,"MITHI: Workers of Pakistan Tehreek-i-Insaf and Arbab Group ended their two-day sit-in against ‘police brutalities’ early on Friday morning after talks between the protesters’ leaders and Mirpurkhas DIG who assured them of probing the charges under which police had lodged cases against PTI workers.  
DIG Zulfikar Ali Mehar held talks with Arbab Anwar Jabbar, Haji Abdul Razzak Rahimoon, PTI MNA Jay Parksh Ukrani, Dilawar Malkani, Arbab Barrister Zafarullah, Arbab Imran and others, who reportedly agreed to end the protest over the DIG’s assurance that an investigation team would be formed to ascertain the charges leveled in ‘bogus cases’ against workers and supporters of PTI and Arbab Group.
Published in Dawn, December 11th, 2021
"
6,PPP spreads anti-PTI protests across Sindh,"“The PTI government has broken a 70-year-old record of inflation in over the past three years,” says Saeed Ghani.","KARACHI: In line with its countrywide call for protest against growing inflation and economic policies of the Pakistan Tehreek-i-Insaf government, the Pakistan Peoples Party on Friday staged protests across Sindh where leaders and workers vowed to continue their struggle till the ouster of Prime Minister Imran Khan. 
In Karachi, a large number of party activists gathered near Empress Market in the second half of the day where the party’s Karachi president and Sindh Information Minister Saeed Ghani, Sindh PPP general secretary Waqar Mehdi led the protest. 
The PPP leaders accused the PTI government of toeing the line of International Monetary Fund, which had led to a human crisis in the country amid growing inflation and declining business activities. 
“The PTI government has broken a 70-year-old record of inflation in over the past three years,” said Mr Ghani while addressing the demonstration. 
“Everyone is out on roads protesting against this incompetent government and asking for the prime minister to resign. Inflation has reached nine per cent in Pakistan according to the World Bank which is higher than other South Asian countries and instead of fixing this crisis, the government has also warned of higher inflation. This is exactly why PPP is marching today against crippling inflation, and unaffordable life in Naya Pakistan.” 
He said that PPP would always be standing with the people of Pakistan as the party was on the same page with them, unlike this government. 
Considering the prevailing situation the resignation of the prime minister was a justified demand of the people, the PPP leaders said. 
Protest in other cities 
In Sukkur, senior PPP leader Syed Khursheed Ahmed Shah led a protest demonstration against the federal government’s policies and price hike. 
Addressing the protesters at Sukkur Bypass, he said that Imran Khan, prior to becoming prime minister used to boast about bringing a political and social change. But he failed, he said. 
In Hyderabad, PPP activists blocked a section of Hyderabad Bypass near Qasimabad and chanted slogans against the PTI government. 
Led by PPP’s Sindh chapter president Nisar Khuhro and other leaders, the protesters staged a sit-in on main road. 
Addressing the protesters, Mr Khuhro said that the people were holding protests right from Karachi to Kashmore against price hike and added that the people were forced either to sell themselves or commit suicide. 
He said that Imran Khan was living in Banigala by declaring it the Prime Minister House. He said that Rs4 were being increased in fuel prices every month and this would not help control price hike and added that petrol would be available at Rs200 per litre if this government remained in power. 
He stated that while electricity was not available, its tariff was continuously being increased. 
In Larkana, Aijaz Leghari, general secretary of the PPP’s Larkana district, along with other office holders staged a sit-in at Sachi Bakhsh Jagirani bypass and Shaikh Zayed Road. 
Carrying banners and placards and chanting slogans, they lashed out the performance of the PTI government that had “gifted people with unbearable price hike” making difficult for the people to hardly have two times meal. 
In Mithi, the PPP workers also took to the streets to register their protest against the rising prices and inflation. 
A large number of party workers under the leadership of Dr Mahesh Kumar Malani after marching on different roads of the town gathered at Kashmir Chowk where they staged a demonstration to record their protest. 
The PPP leaders speaking to the media said Imran Khan led-PTI government had become a security risk for the country. 
In Umerkot, a protest demonstration and sit-in was held at Teen Talwar Chowk. PPP MPA Ameer Ali Shah, adviser to CM Sindh Poonjo Bheel and local leaders led the protest, where a large number of women activists also participated. 
Speaking on the occasion, they said that ‘anti-peoples’ policies of the federal government had put the people in hell of sky-rocketing prices. 
The party leaders and workers also staged demonstrations in Badin, Dadu, Shikarpur, Jacobabad, Tangwani, Kashore-kandhkot, Khairpur, Pannu Aqil and Ghotki.
Published in Dawn, December 11th, 2021
"
7,Grisly murder of 65-year-old man terrorises Karachi,"Police find victim’s severed head, hands in a box...","KARACHI: A sexagenarian man was found brutally murdered in his Saddar apartment on Friday, police said.
They said that he was allegedly murdered by a 40-year-old woman, who had been living with the victim for the past several years.
Preedy SHO Sajjad Khan said that the building watchman saw a severed hand outside the apartment of Shaikh Muhammad Sohail at Ilaco House in State Life Building No 5, off Abdullah Haroon Road, and he informed other residents and police about it. 
The SHO said police reached the apartment, located on the mezzanine floor of the building, where they saw the decapitated body of Shaikh Muhammad Sohail, 65, lying on the floor. They found the severed head and hands in a box in the same room.

Police find victim’s severed head, hands in a box

As the news of the murder spread in the neighbourhood, fear gripped residents when they came to know about the horrifying details.
A woman, identified as Rubab, 40, was sleeping in the next room and she appeared to be intoxicated when police woke her up.
Neighbours told the police that she was living with the man and claimed that she was his wife. “As per witnesses, the couple usually quarrelled with each other over some domestic issues,” said the SHO. 
The woman was taken into custody and the police called the victim’s son, Shaikh Shahid, and other relatives. The body was shifted to the Jinnah Postgraduate Medical Centre to fulfil medico-legal formalities. 
The policemen called the Crime Scene Unit, which secured the evidence. 
Additional Police Surgeon Dr Summaiya Syed said the head was smashed with a hammer or some hard and blunt object as there were three fractures. He was decapitated and hands were also severed. 
She said the suspect was also brought to the hospital for a medical examination. She was ‘very aggressive’ and told the doctors that she had taken ‘ice’, or crystal meth, in the night. 
Dr Syed said the relatives accompanying the body claimed that the victim was a doctor and Rubab was a nurse at his clinic. 
However, the SHO said his relatives told him that the victim, father of eight, that the woman had been living with their father for the past six/seven years, but they did not know their exact relation. 
The SHO said a girl child was also living with the couple. The suspect claimed that she was the daughter of the deceased. But the victim’s son told the police that when they had asked for a DNA, the suspect did not allow it. 
Sources said that the woman in her initial statement said that both of them were addicted to ‘ice’. She initially confessed to have killed him saying the man used to torture her, but later on changed her statement, they added. 
Meanwhile, a murder case under Section 302 (premeditated murder) of the Pakistan Penal Code was registered against the held woman, Rubab alias Sonia alias Asma, on the complaint of the victim’s son, Sheikh Mohammed Shahid, who is a private contractor by profession. 
The complainant told the police that he was informed about the murder by people living in his father’s building. He said when he reached the apartment he saw the body of his father lying in a store-like room with severed head and hands. 
He said that he believed that his father was killed by Rubab, who had been living with his father for years.
Published in Dawn, December 11th, 2021
"
8,Door-to-door vaccination drive begins after Omicron threat,"Department collected double samples of each individual to minimise chances of false-negative cases, says official.","KARACHI: The health department on Friday initiated a door-to-door Covid-19 vaccination drive in Jamshed Town that recently reported a suspected case of Omicron variant, officials told Dawn.
The area, they said, wasn’t under any form of lockdown yet.
“A decision in this regard would be taken once (polymerase chain reaction test) results of the 51 samples obtained from people residing in the neighbourhood of the suspected female patient are received,” said health department’s spokesperson Atif Vighio.
The department in the meantime, he said, was focusing on community counselling on Covid-19 vaccination and compliance to the standard operating procedure (SOPs) as officials found a large number of unvaccinated individuals in the locality.
“We are telling them why it’s important to get vaccinated and ensuring complete adherence to SOPs. There is no involvement of any law enforcement agency right now,” he said.
About the 51 samples being tested for Covid-19, he said the department had collected double samples of each individual to minimise chances of false negative cases.
On Thursday, the health department had confirmed the first suspected case of Omicron variant in the country. The female suspected patient, a resident of Jamshed Town, had been discharged from Aga Khan University Hospital and currently under home isolation along with another family member in her 80s.
Samples collected from the suspected patient and her two male relatives, who are under treatment at the AKUH, have been collected for genome sequencing to confirm infection of Omicron variant. The results will take one to two weeks, officials said.
Health minister Dr Azra Fazal Pechuho in a statement said that the Omicron variant was very transmissible but deaths or serious illness had not been seen in recent reports coming from South Africa, where the variant was first detected.
Published in Dawn, December 11th, 2021
"
9,Commissioner earns SHC’s ire over fixing of milk price,Court summons senior official on Jan 4...,"KARACHI: The Sindh High Court has expressed displeasure over the Karachi commissioner for apparently not implementing the earlier court orders about fixation of official price of fresh milk.
A two-judge bench headed by Justice Mohammad Karim Khan Agha directed Commissioner Mohammad Iqbal Memon to appear in court on Jan 4 and explain whether he had followed a March 2007 SHC order regarding mechanism of fixing milk price.
It further asked the commissioner as to why he did not call one of the petitioners, the All Karachi Milk Retailers Welfare Association, to attend the meeting regarding fixation of milk price despite the order of the bench issued on a previous hearing.

Court summons senior official on Jan 4

When the bench took up for hearing a set of petitions about price and quality of milk, an assistant advocate general submitted that in the light of an earlier order, the commissioner had fixed the official price of milk at Rs120 per litre.
However, a lawyer for one of the petitioners submitted that the foundation order of the SHC about fixation of milk price was handed down in 2007 and it had set out the mechanism to ascertain the milk price.
The counsel further argued that the commissioner did not comply with the order in question in letter and spirit despite the passage of around 14 years.
The bench recalled that in its earlier order the commissioner was directed to sit together with relevant officers/officials of the Sindh Food Authority (SFA) and office-bearers/representatives of milk association to get their point of view and sort out a formula to achieve the objective to ensure that the milk was sold at fixed price and maintain its quality.
The lawyer submitted that one of the petitioners representing an association was not called to attend the meeting and not given an opportunity to express his view on fixation of milk price. 
He claimed that the price of mike fixed by the commissioner was much lower as compared to market price.
Last month, the commissioner office had submitted that negotiations with all stakeholders were in the final phase and sought more time to fix the price of milk.
In September, the division bench had directed the commissioner to consult with SFA and representatives of milk associations for fixation of milk price.
In October, the commissioner in his report had submitted that the price of fresh milk could not be fixed and all meetings remained unproductive due to antagonism inflexibility and rigidity of retailers, wholesaler and dairy farmers’ associations.
Some citizens had petitioned the SHC stating that the official price of per litre fresh milk was fixed at Rs94 in the provincial metropolis in 2018, but it was being sold at around Rs140 per litre in different parts of the city in violation of the notified rates and court orders while the milk association also approached the SHC.
Published in Dawn, December 11th, 2021
"
