,Header,Summary,Detail
0,Rawalpindi to be divided into three tehsils: minister,"Says creation of city, cantonment and Saddar tehsils to ensure provision of facilities to residents at doorsteps.","RAWALPINDI: Punjab Law Minister Mohammad Basharat Raja on Friday announced that the government had decided to divide Rawalpindi into three tehsils — city, cantonment and Saddar.
Addressing a public meeting in Dhamial, the minister said the PTI-led Punjab government wanted to provide maximum facilities to the people of the garrison city and for this purpose it had decided to divide Rawalpindi subdivision into three parts aimed at better administration. The citizens would get basic civic facilities at their doorsteps, he added.
It may be mentioned here that Rawalpindi district comprises seven tehsils - Rawalpindi, Gujar Khan, Taxila, Murree, Kahuta, Kallar Syedan and Kotli Sattian.
During the tenure of military ruler Pervez Musharraf in 2001, the city was divided into Potohar and Rawal towns. 
However, in 2013, the PML-N government discontinued the two-town system and gave a special status to Murree, making it a municipal corporation.

Says creation of city, cantonment and Saddar tehsils to ensure provision of facilities to residents at doorsteps; projects worth Rs850m inaugurated

Meanwhile, speaking at the public meeting, the provincial minister said in the last three years the Punjab government had launched Rs130 billion worth of development projects to improve infrastructure and civic facilities in Rawalpindi.
“Public service is our politics. Difficult times have passed and now people will see the trickle-down effects of the tough economic decisions,” he said.
Basharat Raja said Prime Minister Imran Khan and Punjab Chief Minister Usman Buzdar were fighting the corruption mafia.
“Now the corruption mafia and the opposition parties are trying to hide their failures by holding rallies against inflation and price hikes,” he added.
The minister said he launched various development projects for the people of his constituency and got them completed.
The PTI government has always given importance to serving the people and protecting their interests and did not hide anything from them. 
It conducted politics in a dignified manner and on the basis of truth and honesty, he said, adding that his political office and residence, Dhamial House, was a symbol of service politics and its doors were open to the people 24 hours a day.
The provincial minister said development schemes had been launched so that residents would get all the basic facilities without any difficulty.
Mr Raja also inaugurated several projects costing over Rs850 million on the occasion.
These include construction of a road from Biscuit Factory Chowk to Lane 15 costing Rs50 million, rehabilitation of road from Harley Street to Qasim Base as well as footpaths, construction of two roads from Dhamial Mor to Lane No 5, construction of streets and laying of sewerage system in Ward No 6, streets and sewerage system in Ahmadabad, construction of streets at Quaid-i-Azam Colony and a water filtration plant in Ghaziabad.
Published in Dawn, December 11th, 2021
"
1,DC orders action to make Murree smoke-free,RAWALPINDI: Deputy Commissioner Mohammad Ali on Friday ordered immediate action to rid Murree of smoking ...,"RAWALPINDI: Deputy Commissioner Mohammad Ali on Friday ordered immediate action to rid Murree of smoking cigerettes.
He said Murree is a place where people from all over Pakistan come for sightseeing and recreation. He said a smoke-free Murree will reflect a smoke-free Pakistan.
He stated this while chairing a meeting of the District Tobacco Control Implementation Committee held in collaboration with the Ministry of National Health Services.
He said in other tehsils of Rawalpindi recreational places should also be made smoke free immediately.
The government has also issued orders to put up ‘No smoking’ boards outside all schools and colleges in Rawalpindi under the tobacco smoke-free cities project.
Director Tobacco Control Focal Point World Health Organisation Framework Convention on Tobacco Control (FCTC) Dr Samra Mazhar said an estimated 160,000 people in Pakistan smoke every year.
“Smoking deaths can be prevented. The sale of cigarettes to persons under 18 years of age is prohibited in all pan/tobacco shops across the district. The sale, distribution and storage of cigarettes up to 50 metres from the boundaries of educational institutions is also prohibited,” she said.
Other officials said ‘Stop smoking service clinics’ will be set up at the District Headquarters (DHQ) Hospital and Family Hospital (HFH) to help people quit smoking. 
Published in Dawn, December 11th, 2021
"
2,Chand Tara Chowk may be named after martyred wing commander,"ISLAMABAD: Following directives of Senate, city managers will visit Chand Tara Chowk near Shakarparian to pay ...","ISLAMABAD: Following directives of Senate, city managers will visit Chand Tara Chowk near Shakarparian to pay tribute to martyred wing commander Nauman Akram.
Akram sacrificed his life last year on March 11 during rehearsal of the Pakistan Day parade in an F-16 aircraft. A monument will also be constructed at the site to honour him.
An officer of the Senate said during a Senate sitting last month, a resolution was passed in recognition of services of the martyred wing commander.
The resolution stated: “This House [Senate] honors his sacrifice and recommends that ‘Chand Tara Chowk’ near Shakarparian, Islamabad be named as Wing Commander Nauman Akram Shaheed (Sitara-i-Basalat) chowk.”
The said resolution was unanimously moved by Senator Saleem Mandviwalla on his own behalf and on behalf of over a dozen senators. The officer said that the Senate Secretariat sent the resolution to Ministry of Interior and Capital Development Authority (CDA) for further action on it.
Sources said the said proposal will be placed before the CDA board for final approval. The Pakistan Air Force (PAF) or CDA will construct a monument at the site.
They added that although the CDA board would take the final decision, there is no need to remove the chand tara and the monument could be constructed near the chowk. However, if the need arises, it will be removed. After approval of the summary from board, the CDA will hold a meeting with PAF for design of the site, they added.
An officer of the CDA said the pilot did not eject to save his life and till the last moment, he continued attempting to pull out the jet and lost his jet and life in the process. If the pilot had ejected, the plane could have crashed in the city area, but he sacrificed his life and saved the lives of others. Besides construction of the monument, a model of the jet should also be displayed at the site.
The chowk is located on Garden Avenue near Aabpara in front of the Pak China Centre. 
Published in Dawn, December 11th, 2021
"
3,Nadra to register transgender persons across country,"Authority so far has so far registered 5,626 transgender persons who opted for a gender other than male or female.","ISLAMABAD: National Database and Registration Authority (Nadra) on Friday launched a drive to get the transgender persons registered across the country to mark the international day of human rights.
In a bid to enhance the registration of transgender persons and create awareness, Nadra has launched countrywide campaign “Trans-Rights are Human Rights”. 
In this regard the authority is giving training to field officers/officials on Dec 13 to sensitise them to the right of transgender persons which would ultimately help them register them.
Nadra has so far registered 5,626 transgender persons who opted for a gender other than male or female. The authority further aims at creating awareness about the significance of legal identity for empowering the transgender community.
In this milieu, Nadra has engaged Ministry of Human Rights, Provincial/District Social Welfare Departments to mobilise the transgender persons for CNIC registration in order to help them eliminate long-standing discrimination, exclusion and sporadic violence.
Nadra Chairman Tariq Malik held meeting with transgender persons hailing from different parts of the country. 
During the meeting he said this year on the occasion of International Human Rights Day we are asserting that trans-rights are also human rights.
Achieving meaningful progress on SDG 16.9 & 10.2 towards sustainable human development, we must promote and protect the rights of the most vulnerable segments of the society and take measures for creating an inclusive society with effective participation of transgender persons, he added.
He said Nadra has taken this daunting task of bringing the transgender persons in the fold of inclusive society by issuing them the basic identity document i.e CNIC. My message is clear to all genders, “Be yourself, we will adjust. To be perceived as what you say is your basic right.” said Tariq Malik.
In this regard, special Mobile Registration Vans (MRVs) are being deployed on Dec 10 for registration of transgender persons in coordination with ministry of human rights and 
District Social Welfare Deptt /NGOs in the areas where a large number of transgender community is residing. First time CNIC registration is free for all transgender persons.
Moreover, MRV is also being deployed at First Transgender Persons School in Multan. The school provides basic education, vocational training which is staffed by transgender teachers.
Nadra is the only organisation that has provided equal opportunities to the transgender persons to get jobs and be a part of the organisation. 
Nadra has already employed transgender persons in Nadra as per their qualification and experience.
Published in Dawn, December 11th, 2021
"
4,Covid-19 infects six more people,RAWALPINDI: As many as six people tested positive for Covid-19 in the district on Friday and 10 patients were...,"RAWALPINDI: As many as six people tested positive for Covid-19 in the district on Friday and 10 patients were discharged from hospitals after recovering during the last 24 hours.
Positivity ratio in the district was recorded at 0.4 percent. A total of 1,440 samples were collected while 1,434 of them were declared negative.
In Rawalpindi district, there are 123 active patients. As many as 21 patients are in hospitals including 10 who arrived from other districts and 102 patients are home isolated.
Two patients arrived from cantonment areas, two from Taxila and one from Gujar Khan. One patient arrived from Islamabad.
Three patients were admitted in Benazir Bhutto Hospital, eight in Rawalpindi Institute of Urology (RIU), eight in Fauji Foundation Hospital whereas one patient each arrived at Bilal Hospital and Attock Hospital, Rawalpindi.
There is one patient on a ventilator in Rawalpindi, 13 are on oxygen support and seven are stable.
Published in Dawn, December 11th, 2021
"
5,"F-9 Citizen Club building to be used as convention, culture centre","Once approved by federal cabinet, citizens will use facilities on premises without membership, says official...","ISLAMABAD: The Capital Development Authority (CDA) has moved a summary for the federal cabinet to use the F-9 Citizen Club as a convention and culture centre.
In October, the CDA board had decided that the club building will be used as a convention and culture centre. Sources in the CDA said that after the board decision the CDA moved the summary for a final approval from the federal cabinet.
A few months ago, Prime Minister Imran Khan visited the building which has been lying unused since its construction and asked CDA Chairman Amer Ali Ahmed and architect Nayyar Ali Dada to propose a viable utility plan for it. The building spreads over 22 acres with a 265,000 square feet covered area.
The building has facilities such as restaurants, an indoor pool, gym, lobby, aerobic area and a fitness centre.

Once approved by federal cabinet, citizens will use facilities on premises without membership, says official

The project was started by the CDA in 2008 and when the structure was completed the Supreme Court in 2010 took notice and ruled that the building cannot be used as a club.
Sources said the CDA approved rules for the centre and decided that a board of governors will manage it. It was also decided that people would have access to the facilities in the building and there will be no mandatory membership.
It was also decided that the centre may be used for holding conventions, exhibitions and provision of sports facilities, including a gym.
Currently, a Covid-19 mass vaccination centre is operating in the building.
The sources said the vaccination centre will be shifted to the adjacent building of the environment wing whose offices were to be shifted to the Art and Craft Village in Shakarparian.
A senior officer of the CDA confirmed that a summary had been moved to the interior ministry which is the line ministry for the CDA for onward submission to the cabinet.
He said the facility will be operated by a board of governors to be appointed by the federal government.
“After approval, we will take steps to open the door of the facility to public. The residents will have a new place for entertainment and learning,” he said.
The officer said on the directive of the prime minister, the committee had proposed using the building as a convention and culture centre and for other facilities for public. Subsequently, CDA board also approved the recommendations of the committee and is now soliciting approval of the cabinet, he said.
Published in Dawn, December 11th, 2021
"
6,‘Pakistan not to disturb strategic stability in region’,ISLAMABAD: Former Director General Strategic Plans Division retired Lt-Gen Khalid Ahmed Kidwai has said that ...,"ISLAMABAD: Former Director General Strategic Plans Division retired Lt-Gen Khalid Ahmed Kidwai has said that Pakistan will ensure that strategic stability in the region is not disturbed.
Gen Kidwai was speaking at a conference organised by Centre for International Strategic Studies (CISS) on, ‘Strategic Stability and Nuclear Security: Global and Regional Perspectives’, according to a press release issued by the think tank.
In his keynote address, Gen Kidwai highlighted that in the strategic stability-instability paradigm of South Asia, it has become Pakistan’s responsibility to ensure that strategic stability will not be disturbed at any stage, despite India’s consistent efforts to swing the pendulum towards instability.
Being a responsible nuclear weapon State, Pakistan will not let destabilising inductions and doctrines to create instability.
Mr Kidwai raised the possibility of yet another false flag operation by India as a signature electoral strategy prior to the upcoming State Elections in Feb 2022 in five States, including the critical States of Uttar Pradesh and East Punjab.
He cautioned India not to consider Pakistan’s robust nuclear capability as a bluff. He stated, “If an irresponsible military adventure were to be undertaken by India again, Pakistan will respond forcefully under its retaliatory doctrine of ‘Quid Pro Quo Plus’, as it did successfully the very next day of Balakot on February 27, 2019.”
In deliberations on “global strategic stability and its implications for South Asia”, it was pointed out that the great power competition is giving impetus to development and modernization of weapon systems that are undermining the basic pillars of strategic stability. The so-called Indo-Pacific strategy is giving rise to regional insecurities and threatening the deterrent relationship between the regional players.
Regarding “Regional Security Dynamics of South Asia: Opportunities and Challenges,” the speakers were of the views that the region faces security challenges owing to increasing military asymmetries, fueled by global power competition. Concerns were raised about the environment of unresolved disputes like Kashmir and absence of dispute resolution mechanisms.
Projecting Hindustan as net security provider and foundational agreements like Basic Exchange and Cooperation Agreement only give New Delhi room for strategic manoeuvring and military advantage over other States at the cost of legitimate security concerns of others.
Published in Dawn, December 11th, 2021
"
7,Three killed in Attock,"TAXILA: Three persons were killed in two different incidents in Attock on Friday. In the first incident, a...","TAXILA: Three persons were killed in two different incidents in Attock on Friday. In the first incident, a 55-year-old man was shot dead in a targeted killing in Mohallah Qazipura in the limits of Hazro police station. 
In the second incident, a man was shot dead over an old enmity in Nawazgarh village near Badian in the limits of Hassanabdal police station. 
Moreover, a motorcyclist was killed in a hit and run incident on Attock-Hattain road near Air University in the limits of Attock police station. 
Respective police have registered separate cases and started further investigation. 
Published in Dawn, December 11th, 2021
"
8,Gender violence campaign concludes with theatrical performances,"ISLAMABAD: A prose and poetry recital was held on the last day of the two-week long campaign, observed to raise...","ISLAMABAD: A prose and poetry recital was held on the last day of the two-week long campaign, observed to raise awareness about gender violence. 
The day was filled with art, music, theatrical performances, seminars and several displays. The event was held at the Nomad gallery.
Poet and media personality Shabnam Riaz recited the poems followed by a talk on international disclosure by Paul Godbout, who is programme manager, political and public affairs at the Canadian High Commission.
From Nov 25 till Dec 10, thousands of organisations from around the world participated in the 16 Days of Activism against Gender Violence campaign. 
Photographs by Azhar Hafeez were also displayed at the event.
Sadia Bokhari, member of Human Rights Commission of Pakistan (HRCP), gave a media overview on violence against women. The discussion was followed by a play based on violence faced by women and how they have to succumb to patriarchal injustice in society, with a message of hope at the climax.
The play was directed by Mohammad Waqar Azeem starring Sadia Hyat and Waqar Azeem. The performance was followed by a question and answer session with the director and actors.
The second panel discussion began with activists apprising audience about the plight of the Hazara community.
Tahira Abdullah, a rights and social activist, spoke about the tragedy of Noor Mukadam and updated the audience about court proceedings. Artist, writer and poet Ahmed Habib read from his short story and poetry. Artist and designer Samia Aslam also read prose highlighting women issues. 
A kathak performance was given by Khanzada Asfandyar Khattak at the end of the event. Khattak is the chief executive officer (CEO) at Teri Nawab Durbar.
Nageen Hyat, founder and director of the gallery, told guests that the importance of contemporary art and culture in Pakistan was difficult to measure.
“In recent years, the pandemic had severely affected all sectors, particularly in the area of arts and craft.Nomad Gallery continues the mission online, in social media, with collaborative events and international exchanges while proudly working with artists and artisans of all regions of Pakistan,” she added.
Published in Dawn, December 11th, 2021
"
9,Swedish envoy hosts Lucia celebration,"ISLAMABAD: With the hope of understanding each other better, and mutually appreciating traditions, the ambassador of...","ISLAMABAD: With the hope of understanding each other better, and mutually appreciating traditions, the ambassador of Sweden Henrik Persson on Thursday night hosted a Lucia celebration at his residence.
Cultures and traditional festivals are always a good opportunity to get to know each other better, said the ambassador.
“Tradition has it that Lucia wears ‘light in her hair’ that is a crown of candles in a wreath on her head. She is accompanied in song by her handmaidens, star boys and brownies.” Henrik Persson said as he elaborated on the traditional Swedish holiday St Lucia.
The annual Lucia celebration held at his residence featured girls and boys clad in white full-length gowns singing songs together. The celebration was also an opportunity to build stronger bonds between the people of the two countries as they learnt about St Lucia, also called the ‘Light bringer’ and the one who brought warmth and hope into homes when the nights got darkest and winter got coldest.
During the performance, St Lucia was represented by a girl dressed in a white gown with a candle-lit crown, and the songs sounded as soft as wild honey dripping from tree to the delight of guests, including Special Assistant to Prime Minister on Climate Change Malik Amin Aslam, Senator Sherry Rehman and Board of Investment Chairman Mohammad Azfar Ahsan.
Published in Dawn, December 11th, 2021
"
10,PML-N bodies in AJK dissolved,"MUZAFFARABAD: In a widely anticipated move, PML-N president Shahbaz Sharif on Friday dissolved party’s entire...","MUZAFFARABAD: In a widely anticipated move, PML-N president Shahbaz Sharif on Friday dissolved party’s entire organisation in Azad Jammu and Kashmir (AJK), forming a 15-member organising committee for reorganisation and fresh election of office-bearers within two months.
According to a notification issued by party’s central secretary general Ahsan Iqbal, the organising committee is headed by Shah Ghulam Qadir, former regional secretary general, and includes former regional president Raja Farooq Haider as one of the 14 members.
The remaining members are Chaudhry Tariq Farooq from Bhimber, Chaudhry Mohammad Saeed from Mirpur, Raja Naseer Ahmed Khan and Zulfiqar Ali Malik from Kotli, Raja Mushtaq Minhas from Bagh, Chaudhry Mohammad Aziz from Haveli, Sardar Abdul Khaliq Wasi from Poonch, Dr Najeeb Naqi from Sudhnoti, Noreen Arif and Barrister Iftikhar Ali Gillani from Muzaffarabad, Dr Mustafa Bashir from Jhelum Valley, Raja Mohammad Siddique and Syed Shaukat Shah from Kashmiri refugees based in Pakistan.
Except for Mr Malik and Mr Wasi, the rest were part of the cabinet in the previous PML-N government. Of these 15 members, only Mr Qadir and Mr Haider have returned in the July 2021 elections from Neelum and Jhelum valleys, respectively.
The notification declared that all wings of the party as well as its organisational set-up in Pakistan and overseas would also stand dissolved.
It said the reorganisation and election for new office-bearers would be held on the basis of divisions, districts, electoral constituencies, union councils, wards and polling stations in consultation with the members of the organising committee within two months.
The PML-N was launched in AJK in December 2010 with Mr Haider and Mr Qadir as its chief organiser and secretary organising committee. At the first convention in Mirpur in April 2012, Mr Haider, Mr Farooq and Mr Qadir were elected unopposed president, senior vice president and secretary general. However, afterwards the party could not hold a second convention.
The differences in the PML-N AJK chapter came into the open late last month after Mr Qadir, Mr Tariq Farooq and Mr Minhas overturned the nominations of some United States-based PML-N workers for overseas party offices by Mr Haider during his private USA tour, saying the move was not only “in contravention of a consensus on re-organisation but had also caused irreparable damage to the party’s goodwill.”
When contacted, Mr Qadir said the reorganisation and fresh election of office-bearers was a unanimous demand of all party workers.
“We will accomplish this task within the stipulated period by taking every worker on board,” he added.
Published in Dawn, December 11th, 2021
"
