,Header,Summary,Detail
0,"Lewandowski, Benzema on FIFA Best Player award list","ZURICH: Chelsea won the Champions League and England reached the European Champ­ionship final, but no Englishmen ...","ZURICH: Chelsea won the Champions League and England reached the European Champ­ionship final, but no Englishmen are on the nomination lists for FIFA’s annual awards published on Monday. 
Jorginho, a double European champion with Chelsea and Italy, was joined by club team-mate N’Golo Kante among 11 candidates to be voted FIFAs best player in the 2020-21 season.
Paris St Germain forward Lionel Messi and Manchester United’s Cristiano Ronaldo took their usual places on the list with last year’s winner, Robert Lewandowski of Bayern Munich.
Real Madrid forward Karim Benzema, Liverpool’s Mohamed Salah, Borussia Dortmund striker Erling Haaland, Manchester City playmaker Kevin De Bruyne and PSG pair Kylian Mbappe and Neymar complete the list. 
There are no defenders or goalkeepers in contention for the main FIFA award, though goalkeepers have their own separate award. 
Italy’s Gianluigi Donnarumma, who was named player of the tournament at Euro 2020, is among the five goalkeeping candidates. Liverpool’s Alisson Becker, Chelsea’s Edouard Mendy and Leicester City’s Kasper Schmeichel are also among the nominees.
Thomas Tuchel is a frontrunner for best men’s coach after leading Chelsea to the Champions League title. He faces competition from Roberto Mancini, the mastermind of Italy’s Euro 2020 triumph. 
Other nominees are Germany’s Hansi Flick, Manchester City manager Pep Guardiola, Tottenham Hots­pur boss Antonio Conte, Diego Sime­one and Lionel Scaloni, whose Arge­ntina team won the Copa America.
The winner of the women’s award last year, England defender Lucy Bronze, is nominated again and the 13 candidates include her national and Manchester City team-mate Ellen White. 
Olympic gold medal-winning Canada have just one candidate, veteran forward Christine Sinclair, 19 years after she was first voted into the top 10. 
No player was nominated from the United States team which took bronze at the Tokyo Olympics. 
Four Barcelona players are included on the women’s best player shortlist — Alexia Putellas, Jennifer Hermoso, Aitana Bonmati and Caroline Graham Hansen. 
Chelsea, beaten by Barcelona in last season’s Women’s Champions League final, also have four representatives with Sam Kerr, Ji So-yun, Magdalena Eriksson and Pernille Harder. 
Arsenal’s Vivianne Miedema is in contention too, as is Stina Blackstenius of Sweden. 
Two men and three women are in contention to be the best coach in women’s football. They include Beverly Priestman of Canada, England manager Sarina Wiegman, Lluis Cortes of European champions Barcelona, and Emma Hayes of Chelsea. 
The prizes for the best men’s and women’s player, coach and goalkeeper are voted for by the captains and coaches of all national teams around the world, as well as an online ballot of fans and a select number of journalists. 
Voting will run from November 22 to December 10.
The three finalists in each category will be revealed in early January, with the awards ceremony to be held virtually from FIFA headquarters in Zurich on January 17 because of the Covid-19 pandemic. 
The separate Ballon d’Or award ceremony will be staged in Paris on November 29.
Published in Dawn, November 24th, 2021
"
1,Sixteen teams to compete in national volleyball,"LAHORE: Sixteen teams are participating in the Engro 52nd National Volleyball Championship, whose official logo was...","LAHORE: Sixteen teams are participating in the Engro 52nd National Volleyball Championship, whose official logo was launched  at an impressive ceremony held here on Tuesday.
Teams from Army, Navy, Pakistan Air Force, Wapda, Police, Railways, Balochistan, Khyber Pakhtunkhwa, Punjab, Sindh, Islamabad, Azad Jammu Kashmir, Gilgit-Baltistan, POF Wah, Higher Education Commission and Pakistan Board will feature in the event being held at the Gymnasium’ Hall in Lahore from Nov 27 to Dec 4.
Speaking at a press conference, Pakistan Volleyball Federation chairman Chaudhry Mohammad Yaqoob about the championship said some incentives for players and winning teams would also be at stake, adding professional incentives would be offered to players when the PVF soon launches its professional league.
“The PVF has a good team to get sponsors and the [planned] league, which will be a replica of Pakistan Super League (PSL), will attract a number of foreign players,” he said.
Pakistan, the PVF chairman reckoned, have all the potential to qualify for the Olympics, provided the government as well as media and sponsors support volleyball.
Chaudhry Yaqoob claimed that Pakistan players have the fitness level and technique possessed by world’s leading volleyball-playing countries, noting the country now are seventh in Asia and 39th in the world rankings.
When asked to comment on the likely impact of the present government’s decision to abolish sports departments from the public sector on the sport, he said several top volleyball players from Wapda,  Railways, Police, HEC, Pakistan Board would be affected due to this policy.
It may be mentioned here that the same policy was not implemented on Army, Navy and PAF.
Chaudhry Yaqoob hoped the government, in the larger national interest, will withdraw the policy of abolishing sports departments.
Published in Dawn, November 24th, 2021
"
2,Seeded players advance at national grasscourt tennis,LAHORE: All seeded players moved into the next round of the fifth Shehryar Malik Memorial National Grasscourt Tennis...,"LAHORE: All seeded players moved into the next round of the fifth Shehryar Malik Memorial National Grasscourt Tennis Championship here at the Punjab Lawn Tennis Courts on Tuesday.
Second seed Abid ousted Imran Bhatti 6-0, 6-4 while Mudassar Murtaza outplayed Saqib Hayat 6-1, 6-1.Matches in U-18, U-14 and U-12 boys were also decided.
Veteran and top seed Aqeel Khan advanced with a convincing 6-0, 6-2 victory over Parbhat Kumar in just 22 minutes.
Results:
Men’s singles: Mohammad Abid bt Imran Bhatti 6-0, 6-4; Mohammad Shoaib  bt Barkatullah 6-1, 6-2; Mudassar Murtaza bt Saqib Hayat 6-1, 6-1; Faizan Khurram bt Hassam Khan 6-1, 6-4; Yousuf Khalil bt Waqas Malik 6-3, 7-6(5); Aqeel Khan bt Parbhat Kumar 6-0, 6-2; Muzammil Murtaza bt Abdul Hanan 6-3, 6-2; Shehzad Khan bt Mohammad Huzaifa Khan 6-1, 6-1
Women’s singles: Rahat Javeed bt Kinat Ali 6-1, 6-1; Mehak Khokar  bt Ashtafila Arif -- walkover; Noor Saad bt Nida Akram 6-0, 6-1; Asfa Shahbaz bt Mariyam Mirza 6-1, 6-1; Sara Mehboob bt Fajar Masood 6-0, 6-0
Boys U-18 (first round): Faizan Fayyaz bt Waqas Aslam 6-0, 6-1; Hasheesh Kumar  bt Hassam Khan 6-1,6-2; Abdullah Adnan bt Abdul Hanan Khan 6-1, 6-4; Mahatir Mohammad bt Haider Ali Rizwan 6-2, 6-2; Bakir Ali bt Husnain Ali 6-0, 6-0; Semi Zeb bt Arman Kamran 6-2, 6-0; Ahmad Nael bt Ibrahim Suleman 6-0, 6-0
Boys U-14: Hamza Ali Rizwan bt Abdullah Pirzada 4-0, 4-1; Husnain Ali Rizwan bt Zohaib Afzal Malik 4-0, 4-1; Nabeel Ali Qayyum bt Hashir Alam 4-1, 4-2
Boys U-12: Afaf Suleman bt Shafy Iqbal 4-1, 4-1; Mohammad Umar bt Zunaisha Noor 4-1, 4-2.
Published in Dawn, November 24th, 2021
"
3,Verona win mid-table clash with Empoli,ROME: Hellas Verona extended their unbeaten streak to five matches with a 2-1 win over visiting Empoli in Serie A on...,"ROME: Hellas Verona extended their unbeaten streak to five matches with a 2-1 win over visiting Empoli in Serie A on Monday.
Adrien Tameze scored the winner for Verona in added time following an exchange with Antonin Barak.
Barak had put Verona ahead shortly after the break with a header then Simone Romagnoli equalised for Empoli with a deflection.
Verona moved up to ninth while Empoli dropped to 12th, replaced by Torino, 2-1 winners over lowly Udinese, who squandered 18 shots at goal.
Published in Dawn, November 24th, 2021
"
4,Another former Essex player alleges he suffered racist abuse,LONDON: Another former player of English county Essex has said he suffered racist abuse at the club following...,"LONDON: Another former player of English county Essex has said he suffered racist abuse at the club following allegations made by Zoheb Sharif and Maurice Chambers in the last week.
Jahid Ahmed, who bowled for Essex from 2005-09, told The Cricketer he was bullied by a senior coach and that his accent was mocked by players and some members of the coaching staff.
Jahid’s revelations follow similar claims by Chambers and Sharif. Chambers, who played for Essex between 2005 and 2013, said he was so upset by the racist bullying he faced at the county that he would go home and cry after matches.
“It was a white man’s world where brown people were outsiders,” Jahid, 35, said.  “I wanted to change my voice. I tried to deepen it. I really wanted to fit in.
“I felt like an outsider all the time I was at [Essex’s ground] Chelmsford. I was always fearing what they would come up with and it made it incredibly hard to concentrate on my cricket.”
Essex, who had already opened an investigation after Chambers’ initial claims, said they have established a reporting channel for anyone who experienced abuse at the club.
“The allegations make difficult reading and they will be treated and investigated with the utmost seriousness,” chief executive John Stephenson said.
“I have reached out to him [Jahid] to offer him our full support, and I hope he feels encouraged and comfortable enough to be a part of our imminent investigation.
“It is clear as a sport there is a lot of work to be done, but we are moving in the right direction.
“The next period is going to be extremely difficult, especially for those sharing their experiences, but together, we will come out the other side better for it.”
Published in Dawn, November 24th, 2021
"
5,Oscar Trotz shines with four goals,"LAHORE: Sheikhoo Steel/Diamond Paints, Barry’s and BN/Diamond Paints won the opening-day matches of the Faysal ...","LAHORE: Sheikhoo Steel/Diamond Paints, Barry’s and BN/Diamond Paints won the opening-day matches of the Faysal Bank Battle Axe Polo Cup Faysal Bank here at the Pakistan Park Cavalry Ground and Fortress Stadium on Tuesday.
Four goals by Emesto Oscar Trotz helped  Barry’s defeat  Rijas Development/Master Paints  6½-4.  Hamza Mawaz Khan scored a brace for his team which enjoyed a half-goal handicap advantage. All the goals from the losing side came from Mannuel Carranza.
In another match, Andres Femandez contributed  four goals to inspire Team Sheikhoo Steel/Diamond Paints to a 7-3 win over Team Corps A.  Mir Huzaifa Ahmad banged in a brace while Saqib Khan Khakwani scored one. From the losing side, Omar Asjad Malhi, Col Umar Minhas and Haider Naseem scored one goal apiece.
Meanwhile, three goals from Ahmed Ali Tiwana enabled BN Polo/Diamond Paints to beat Master Paints 8-6.  Mir Shoaib Ahmed and Babar Naseem slammed two goals each and Abdul Rehman Monnoo scored one. For Master Paints, Evan Power pumped in three goals, Agha Musa Ali Khan two and Usman Haye one.
Published in Dawn, November 24th, 2021
"
6,Sydney Thunder stand by Hales after blackface photo,SYDNEY: Big Bash League club Sydney Thunder plan to stick with Alex Hales despite a photo of the English batsman ...,"SYDNEY: Big Bash League club Sydney Thunder plan to stick with Alex Hales despite a photo of the English batsman with his face painted black and claims he called his pet dog ‘Kevin’ as part of a racially derogatory joke.
The picture emerged last week in the wake of former Yorkshire player Azeem Rafiq’s revelations of the career-ending racism he suffered that sent shockwaves through English cricket.
Cricket NSW chief executive Lee Germon, who oversees the Thunder, stressed that there was no room for racism or any form of discrimination in the sport.
But he added in a statement late Monday that the Australian Twenty20 side should also  “accept people who have made mistakes”.
“One of the hallmarks of Thunder’s success is the team embraces diversity and is a club for all,” he said.  “If we really believe that we also must accept people who have made mistakes.
“I’ve spoken to Alex, I’ve watched his apology and have no doubt he is remorseful for the photograph and the other errors of judgement he made as a young man.”
Hales has said the blackface photo, taken at a New Year’s Eve party in 2009, was simply a tribute to his favourite rap artist, Tupac Shakur. But he admitted it was  “disrespectful” and that he  “deplored” racism.
It followed Rafiq telling a British parliamentary committee that Hales, now 32, named his black dog ‘Kevin’ due to cricketer Gary Ballance’s use of the name as a derogatory term. That accusation prompted a  “categorical” denial from Hales.
Germon said he sought the opinion of Hales’ teammates and Thunder staff before giving the opener the green light to return for the new season.
Published in Dawn, November 24th, 2021
"
7,Rayo down Mallorca to go sixth,"MADRID: Rayo Vallecano continued their good run at home in La Liga on Monday, defeating Mallorca 3-1 for their sixth...","MADRID: Rayo Vallecano continued their good run at home in La Liga on Monday, defeating Mallorca 3-1 for their sixth win in seven home matches.
Sergi Guardiola, Alvaro Garcia and Oscar Trejo scored for the hosts, with Mallorca finding the net late through Abdon Prats.
Rayo have the league’s best home record and are unbeaten at Vallecas Stadium, with their only setback a 0-0 draw against Celta Vigo two rounds ago.
The victory moved Rayo to sixth place in the standings, ahead of Barcelona. Mallorca are winless in six consecutive league matches and are in 13th place.
Published in Dawn, November 24th, 2021
"
8,Hundreds of Oceania athletes to make debut at Asian Games,HONG KONG: Athletes from Oceania — including sporting powerhouse Australia — will compete in athletics and four...,"HONG KONG: Athletes from Oceania — including sporting powerhouse Australia — will compete in athletics and four other sports when the region takes part at the Asian Games for the first time, the Olympic Council of Asia said.
About 300 athletes from Oceania will be able to compete in triathlon, wushu, roller-skating, weightlifting and athletics at the multisport extravaganza next September in Hangzhou, China.
“Oceania will be taking part for the first time at the Asian Games,” director general Husain Al-Musallam told an OCA meeting in Dubai, according to a press release.
“They will receive honorary medals (if they are in the top three) and it will not be counted in the final medals tally.”
Oceania — Australia, New Zealand and a swathe of Pacific islands — have not taken part in the regional Olympics before, but sporting ties with Asia have been growing.
The 2022 Asian Games will see 10,000 athletes compete in 40 sports across 55 venues, with eSports making its debut as an official medal event.
Published in Dawn, November 24th, 2021
"
9,Three matches decided,LAHORE: Three more matches were decided on the second day of the 52nd Jafer Memorial Inter-school Hockey ...,"LAHORE: Three more matches were decided on the second day of the 52nd Jafer Memorial Inter-school Hockey Championship here at the Aitchison College ground on Tuesday.
Crescent Model School, Lahore defeated Allama Iqbal High School 3-0 in the first match.
In the second match, Government High School, Farooqabad registered a 3-1 victory in a penalty shootout against Government High School, Narowal.
In the day’s last match, Aghosh Grammar School outclassed Lahore’s Government Khawaja Middle Secondary School 5-0.
Published in Dawn, November 24th, 2021
"
