,Header,Summary,Detail
0,PHC summons federal secys in alternative energy case,Chitral resident challenges felling of trees,"PESHAWAR: A Peshawar High Court bench on Tuesday summoned the federal secretaries of power, finance and science and technology for responding to a petition seeking introduction of alternative sources of energy in forest areas to prevent the use of tree wood as fuel.
Chief Justice Qaiser Rashid Khan and Justice Ishtiaq Ibrahim fixed Jan 25 for the next hearing directing the secretaries to appear before them to explain how alternate sources of energy could be introduced in forest areas, especially in Chitral, Swat and Upper and Lower Dir districts.
The bench was hearing a petition filed by an resident of Chitral, Abdur Razak against the felling of trees by the people, especially in the winter season for own use.
He requested the court to issue directives to the relevant officials to check the practice.

Chitral resident challenges felling of trees

The petition was filed last year through advocate Malik Mohammad Ajmal and during its pendency, the chief justice had issued several orders to the relevant officials for devising alternate sources of energy.
During a hearing, the court had directed the energy ministry to produce a report about what alternate sources could be to that of the use of forest wood in the areas.
Subsequently, a report was submitted by the government wherein some alternate sources were discussed including production of energy through cattle dung, use of LNG (Liquefied Natural Gas) and taking benefit from the government’s announced winter electricity consumption package.
Director of the energy ministry Abdul Rasheed Jokhio turned up before the bench on behalf of his ministry, whereas additional advocate general Syed Sikandar Hayat Shah appeared for the provincial government.
Advocate Malik Ajmal said the use of LNG was not feasible as it was very expensive and its price is around Rs250 per kg.
The chief justice observed that ruthless felling of trees had been a practice in those areas, especially in the winter season, due to absence of any alternate sources.
The bench observed that it had been asking the government to take the issue seriously and devise a strategy in this regard.
It asked the government representatives why the government had not been introducing solar energy in the forest areas, which will help reduce cutting of trees.
The chief justice observed that with onetime investment in such projects, cheap electricity could be obtained there.
The bench wondered asked who were the concerned officials to summon for discussing this matter including production of solar energy in the forest areas.
Later the bench decided to summon the three federal secretaries so as to devise a plan of introduction of alternate sources of energy in those areas.
The chief justice observed that it was a serious matter and the court would not turn a blind eye towards it.
Malik Ajmal said the Constitution guaranteed that no person should be deprived of life and liberty and in light of the superior courts decisions, the definition of life included the quality of life.
He said the continuous felling of trees left negative impact on the environment in Chitral, Dir, Swat and other forest areas.
Published in Dawn, November 24th, 2021
"
1,ANP alleges election code violation by ministers,PESHAWAR: The Awami National Party has urged the Election Commission of Pakistan to ensure effective implementation...,"PESHAWAR: The Awami National Party has urged the Election Commission of Pakistan to ensure effective implementation of its code of conduct in the upcoming local government elections to stop ‘misuse’ of power by the ruling Pakistan Tehreek-i-Insaf leaders.
In a statement issued here on Tuesday, ANP provincial president Aimal Wali Khan said the ministers were announcing development schemes in different districts to muster people’s support. He said the election commission should take action against both the provincial and federal governments for distributing development and Zakat funds among people for political gains.
Mr Aimal Wali said it was ECP’s duty to ensure fair, transparent and impartial conduct of elections by taking legal action against all those violating the election code of conduct.
The ANP provincial chief also condemned the targeted attacks in different districts of Khyber Pakhtunkhwa. He said a police official was killed in Charsadda and religious personality in Bajaur but the killers were yet to be arrested. He also referred to the poor law and order situation in North Waziristan, and said the government should take appropriate measures for protecting lives and properties of people.
Published in Dawn, November 24th, 2021
"
2,Land record of 114 Peshawar mouzas made available online,"PESHAWAR: A service delivery centre was inaugurated here on Tuesday, which will facilitate citizens to access the...","PESHAWAR: A service delivery centre was inaugurated here on Tuesday, which will facilitate citizens to access the land record of 114 mouzas of the provincial capital online.
A statement issued here said that Senior Member Board of Revenue Syed Zafar Ali Shah inaugurated the centre.
Speaking on this occasion, Mr Shah said that 65 per cent of the province’s land record had been digitised, and the remaining would be put online by the end of next year.
He said that digitisation of the provincial capital’s land record of the remaining 203 mouzas would also be completed by the end of next year.
He added that 30 service delivery centres had been set up across the province to facilitate the general public.
Published in Dawn, November 24th, 2021
"
3,Chitral youth help build RCC bridge,CHITRAL: About 300 youths from Torkhow valley of Upper Chitral helped a contractor complete a reinforced concrete...,"CHITRAL: About 300 youths from Torkhow valley of Upper Chitral helped a contractor complete a reinforced concrete cement (RCC) bridge in Istaru village, working continuously for 12 hours.
Hussain Zareen Charwelu, a leader of the youth, told Dawn that the inordinate delay in completion of the bridge had become a big issue for the residents of Torkhow and Terich valleys as it connected the valleys with rest of the district.
He said the contractor of the communication and works department was in a fix as he required a large number of labourers to complete the bridge’s deck in one go.
Mr Charwelu said youth from three villages decided to lend help to the contractor complete work on the bridge in a single day.
Jalaluddin, a retired army official who also worked on the site, said it was a huge task as they had to fill the 200-foot-long and 10-foot-wide deck of the bridge with gravel-cement-sand mixture in a single day.
He said the bridge was a game changer for the valleys of Torkhow and Terich, adding it would take another two weeks before the traffic was restored on it.
He said heavy vehicles would also be able to come to the valleys using the bridge.
Published in Dawn, November 24th, 2021
"
4,KP hospitals resume OPD service as Covid cases continue to dip,Health department says the province has been reporting less than 100 Covid cases on average per day for a month.,"PESHAWAR: The public sector hospitals have started providing full-fledged services to people in outpatient departments following decline in Covid-19 cases in Khyber Pakhtunkhwa.
On Tuesday, three more persons died of the virus and 76 new cases were reported in the province. Two people passed away due to the virus in Peshawar and one in Dera Ismail Khan, according to a report of health department.
The Khyber Pakhtunkhwa government had ordered shutting down elective services at hospitals in April 2020 to concentrate on the management of the people infected by Covid-19 and control its transmission.
The hospitals established triages to filter Covid-19 suspected patients and protect health workers from being infected.

Three more die of virus and 76 cases reported in KP

The closure of services at hospitals adversely affected about 200,000 patients, who visited OPDs at about 2,474 health facilities in the province every day to seek treatment.
The health department in April asked the hospitals to reopen OPDs on a limited basis for vaccinated people and most of the hospitals resumed normal OPD service with adherence to Covid-19 standard operating procedure and vaccination.
Officials in the health department said that downtrend in coronavirus cases and mortalities continued as the province had been reporting less than 100 Covid-19 patients and three deaths on average per day for the past month.
Also read: Covid vaccination in KP increases after being linked with documentation 
They said that most of the hospitals had restarted OPDs service.
Lady Reading Hospital (LRH), which continued to receive 3,000 patients at the accident and emergency department during Covid-19 restrictions, had resumed the OPD service with 2,500 patients per day.
“We allow 2,000 patients to get OPD slip on daily basis and hospitalise emergency patients. A 400-bed Covid-19 complex has been established to receive patients from all over the province. Now Covid-19 situation has eased up so we have resumed OPD service,” LRH spokesman Mohammad Asim told Dawn.
He said that they were vaccinating people before they visited doctors in OPD.
He added that more than 200,000 people were administered the jabs in the hospital.
The director of Bacha Khan Medical Complex in Swabi, Dr Khalid Masud, said that they had started full services for the past one month but patients and their relatives were required to get inoculated and observe Covid-19 precautions.
“All specialised services are available in OPD and patients are admitted for elective services such as surgeries for hernia and gallstones that were not allowed in the recent past by the government due to Covid-19,” he added.
Khyber Teaching Hospital (KTH) and Hayatabad Medical Complex (HMC), which along with LRH managed bulk of the coronavirus patients in the province and stayed closed for non-Covid-19 patients, also restarted full-fledged healthcare services.
Dr Saudul Islam, the associate director of KTH, said that full-scale services had been started at the hospital.
HMC medical director Prof Shehzad Akbar Khan said they provided full services to people and also managed dengue and Corona patients.
“We have played a frontline role in Covid-19 and 18 patients are still being treated as in-patients. We have taken infection control measures and made SOPs mandatory for visiting the hospital,” he added.
Health officials said that resumption of elective services in government health facilities was benefitting the patients, who were totally dependent on the free services.
They said that closure of services in hospitals helped them to put brakes on transmission of virus to health workers.
They said that more than 30 health workers died of Covid-19 while the tally of infected medics was 4,419.
They added that during Covid-19, only elective services stayed closed that could be delayed and caused no harm to the patient but emergency patients were treated as usual at the hospitals.
Officials said that closure of those services at the hospitals enabled them to strengthen emergency service and focus on management of coronavirus patients.
Published in Dawn, November 24th, 2021
"
5,New KP-BOIT vice-chairman,"PESHAWAR: Engineer Said Mahmood, honorary consul general of Tajikistan and a known industrialist, has been appointed...","PESHAWAR: Engineer Said Mahmood, honorary consul general of Tajikistan and a known industrialist, has been appointed as vice-chairman of the Khyber Pakhtunkhwa Board of Investment and Trade (KP-BOIT).
According to a statement issued here on Tuesday, the newly-appointed vice-chairman held an orientation meeting with KP-BOIT CEO Hassan Daud Butt and staff after assuming charge of his office.
During the meeting, he shared his vision about the working of an efficient investment promotion agency and highlighted that the board should function in way to attract maximum investment from across the border, including Central Asian Republics, for sustainable economic growth of the province.
He said that there was a vast untapped potential available for trade with Afghanistan and Central Asian Republics, which needed to be explored. He emphasised the need for joint ventures with Afghan businesses.
Daud Butt briefed the vice-chairman about the mandate and initiatives of KP-BOIT.
Published in Dawn, November 24th, 2021
"
6,IMS to hold business expo,PESHAWAR: The University of Peshawar’s Institute of Management Studies (IMS) will arrange a two-day business expo...,"PESHAWAR: The University of Peshawar’s Institute of Management Studies (IMS) will arrange a two-day business expo on Dec 1 and 2.
A statement issued here said the expo would be held at the Sheikh Taimur Academic Block and that it was aimed at training young minds to utilise their potential in the field of business.
It said the KP Business Expo would also connect various stakeholders of the business community in the province. “It focuses on learning, growth, expertise and skills available in KP,” the statement said.
It said that the expo will be a productive event because it would polish the skills of students, while successful candidates would also get monetary support for materialising their plans. Besides, it will provide an opportunity for investors to find innovative ideas.
Published in Dawn, November 24th, 2021
"
7,"Pakistan can bring Afghan Taliban, US closer: experts",Experts say Pakistan has a unique relationship with Afghanistan and remains the key player in the new scenario.,"PESHAWAR: Speakers at a round table conference have observed that Pakistan can act as a bridge between the Afghan Taliban and the international community, especially the US, as the latter is reluctant to recognise the former’s government in Kabul.
The panelists discussed Afghanistan’s foreign policy under the Taliban, cross-border movement of militants and counter-terrorism, Pakistan’s foreign policy interests and options for Afghanistan, regional stability in Central Asia and Russia, China’s interest, China-Pakistan Economic Corridor/Belt and Road Initiative, US foreign policy options in Afghanistan, according to a statement issued here on Tuesday.
The Shaheed Benazir Bhutto Women University Peshawar organised two parallel round table conferences to discuss the Afghan Taliban’s seizure of power and transformation of the region’s security landscape. The university’s political science department organised the events.
The first discussion was based on the power retrieval of the Taliban in Afghanistan and the challenges faced by them such as their acceptance around world, the brain-drain from Afghanistan, food challenges, and the Afghan foreign reserves frozen by the US government and assistance from the International Monetary Fund and World Bank, which has led to many challenges, including protection of human rights, winning of international support, and resolution of economic and humanitarian crises.

Discuss Afghan foreign policy under Taliban, regional issues

The second round table discussed the return of the Afghan Taliban to power and transformation of the security landscape of the region. Apparently, Pakistan, China and Russia will have far more influence than before in the broader Central Asian and South Asian region, the panelists observed.
According to them, while the situation in Afghanistan is still evolving, the Afghan Taliban’s ascendance to power has raised concerns that a revival of militancy could put the region at risk by vitalising the transnational militant groups and threatening foreign investments, those linked to BRI and CPEC.
Pakistan has a unique relationship with Afghanistan and remains the key player in the new scenario. The long history of turbulent relations is defined by cultural and ethnic connections, sovereignty concerns, security interests, and trade. Pakistan has a huge interest in the Afghan Taliban acting firmly and not allowing Afghanistan to descend into an ungoverned space.
The SBBWU and Centre for Global and Strategic Studies (CGSS) Islamabad signed a MoU, which included joint research collaborations, organisation of conferences, and seminars.
The panelists included SBBWUP Vice-Chancellor Prof Razia Sultana, City University of Science and Technology Prof Minhajul Hassan, CGSS chief executive retired Lt-Colonel Khalid Taimur Akram, former ambassador Ayaz Wazir and experts Syed Akhtar Ali Shah, Dr Sadia Suleman, Prof Shabir Ahmad, Imtiaz Guland Dr Raza Rehman.
Published in Dawn, November 24th, 2021
"
8,PTI fields businessman for Peshawar mayor election,Rizwan Bangash is a businessman and runs a group of companies in the United Arab Emirates.,"PESHAWAR: The ruling Pakistan Tehreek-i-Insaf (PTI) on Tuesday awarded its ticket for the Peshawar mayor’s office to businessman Mohammad Rizwan Khan Bangash for the upcoming local body election scheduled for Dec 19.
It also named its ticket-holders for the position of the chairman of tehsil councils in 19 districts, where polls are to take place.
Minister Kamran Khan Bangash announced the names of the PTI candidates during a news conference.
According to the brief profile released by the party, Mr Rizwan, the candidate for the mayor of the Peshawar Metropolitan Corporation, is a businessman and runs a group of companies in the United Arab Emirates. A graduate of the Wollongong University, Australia, he has wide experience of different sectors.

Names candidates for top tehsil council offices in 19 districts

Mr Rizwan Bangash’s companies work for the UAE government and multinational corporations in waste management and sanitation, logistics and transportation, tourism, scrap recycling and trading, used equipment, real estate, and oil fields on-shore and offshore services.
According to the brief profile, Mr Rizwan has been associated with the PTI since 2010 and was elected the president of the party’s Abu Dhabi chapter twice consecutively. He also served as the president of the PTI UAE and the party’s senior vice- president and general secretary for Peshawar region.
Sources told Dawn that Mr Rizwan along with party activists Meena Khan, Irfan Saleem, former nazim Qasim Ali Shah and others was in the running for the coveted local body slot.
A PTI insider claimed that Chief Minister Mahmood Khan favoured Irfan Saleem and Meena Khan, but Governor Shah Farman supported Rizwan.
“In the final discussion, strong economic background of Rizwan won the day for him,” the source said, adding that Saleem and Meena were not given the nod due to their weak financial position.
The source said a family member of one of the party’s influential leaders from provincial capital was also in the running for the mayor’s post but had a few supporters in the party’s provincial hierarchy.
Besides nominating Mr Rizwan for the position of mayor, the ruling PTI has also nominated Samiullah for the tehsil council of Badhber, Arbab Waqas for Shah Alam’s, Nabi for Chamkani’s, Hafeezur Rehman for Chamkani’s, Mohammad Ihtsham for Mathra’s and Jabbar Khalil for Pishtakhara’s.
Mohammad Ihtesham, a candidate for the Mathra tehsil council from Peshawar, is said to be related to KP Assembly Deputy Speaker Mahmood Jan.
As for other noted candidates, the party has awarded ticket from Dera Ismail Khan city to Umer Amin, brother of federal minister for Kashmir affairs Ali Amin Khan Gandapur. In Nowshera tehsil, Ishaq Khattak, the son of defence minister Pervez Khattak, has been fielded for the election.
In Swabi, two candidates, including Sohail Khan Tordher from Lahor and Mohammad Sohail Khan from Topi, have served as the party’s local councillors. In Bannu district, Noor Daraz, candidate for the position of the chairman of the Wazir tehsil council, has served as the naib nazim of Bannu Town-II. Besides, candidate for Bannu city Iqbal Jadoon has been associated with the party as a student leader.
The PTI has awarded two tehsil election tickets in Hangu district to Noor Awaz advocate and Javed Hassan, while Akhtar Nawaz Jadoon, Malik Naveed Iqbal and Raja Sahib Sikandar will contest election in Haripur as its nominees.
In Karak, Sajjad Ahmad Khan, Inayat and Azmat Khattak will be the ruling party’s candidates for three tehsils.
In Charsadda, Zafar Khan, Shahidullah and Irsahd have been given party tickets, while Dr Iqbal, Mohammad Salim Khan, Noor Gul and Mohammad Ihsanullah are the candidates for Lakki Marwat elections.
Mr Kamran said over 400 aspirants had applied for party tickets for chairman tehsil councils and following a detailed scrutiny, the PTI awarded tickets to 66 of them.
Published in Dawn, November 24th, 2021
"
9,Three hydel power projects to be completed next year,PESHAWAR: Work on three hydel power projects with a total power generation capacity of 62.8 megawatts in Khyber...,"PESHAWAR: Work on three hydel power projects with a total power generation capacity of 62.8 megawatts in Khyber Pakhtunkhwa will be completed by June next year.
The projects include 10.2 megawatts Jabori, 11.2 megawatts Karora and 40.8 megawatts Koto hydropower projects. On completion, these projects are expected to generate annual revenue of Rs2.73 billion, according to an official statement issued here on Tuesday.
Pakhtunkhwa Energy Development Organisation (Pedo) is the executing body of these projects. Progress on these projects was discussed in a meeting held here with Chief Minister Mahmood Khan in the chair.
The meeting was informed that work on other four important projects was also in progress. These include 84 megawatts Mataltan, 69 megawatts Lavi, 10 megawatts Chapri Charkhel and 6.5 megawatts Barando hydropower projects.
The meeting was also apprised of hydropower projects being executed through foreign aid in the province. It was told that progress was under way on 300 megawatts Balakot, 88 megawatts Gabral Kalam and 157 megawatts Madain hydropower projects.
The meeting was informed that under the first phase of the project, a total of 328 feasible schemes were identified out of which 281 mini-micro hydropower projects were completed so far.
Under the second phase, progress on a number of new micro hydropower projects is under way. Consultants have been hired for 317 micro hydropower projects on streams in Malakand and Hazara divisions and for 43 schemes on canals in other parts of the province.
Under the solarisation projects, seven schemes are in progress. Under the project, 2,956 mosques have been solarised in the province. Work on 13 solar mini grid stations in tribal districts is also in progress.
The meeting was informed that solarisation of 6,983 schools and 134 basic health units was also completed in the province.
Speaking on the occasion, the chief minister directed the commissioners and deputy commissioners concerned to clear all the matters related to acquisition of land for Balakot and Kalam hydropower projects within a month.
He said that the land after clearance should be handed over to the relevant department without any delay.
Published in Dawn, November 24th, 2021
"
