,Header,Summary,Detail
0,"Islamabad witnesses another day of robberies, thefts",An expatriate was deprived of foreign currency while cash and valuables were snatched from people in 36 incidents in the capital.,"ISLAMABAD: An expatriate was deprived of foreign currency whereas cash and valuables were snatched from people in 36 incidents in the capital, police said on Monday.
In the first incident, four people disguised as police officials looted cash from an expatriate, identified as Jamil Hussain, at Motorway Chowk. Hussain was waiting for a vehicle at Chongi No 26, where four riders of a car appeared and told him that they were police officers. They asked him to show them his passport for verification and then grabbed 20,000 dirhams from him and escaped.
In another incident, a gang of robbers kidnapped Syed Yasir Bukhari at gunpoint, snatched his ATM card from him and forced him to tell them the pin code. Later, they withdrew Rs70,000 cash using the ATM and drove him to Giga Mall where they pushed him out of the vehicle.
Moreover, M. Younus was robbed in his shop at Soan Garden. The suspects held the shopkeeper and customers at gunpoint and snatched Rs180,000 cash, a mobile phone and three ATM cards. Besides, two gunmen intercepted and held Amjad at gunpoint in I-10/1 and snatched his vehicle along with the cash.
Four people intercepted Maher Ali and his friend and snatched from them their mobile phones, cash and a vehicle.
Mobile phones were also snatched from M. Omer, Atif Nawab, Owais Ahmed and Atif Hussain Abbasi in different areas.
Furthermore, two thieves disguised as housemaids stole 20 tolas of gold ornaments and Rs170,000 cash from the residence of Malik M. Omer in G-13/4, the police said, adding that a house servant stole five tolas of gold ornaments from the house of Group Captain Munir Ahmed in Bahria Town Phase 3.
Likewise, another house servant stole gold ornaments worth Rs300,000 from the house of Rubab Mehdi in F-6/1, the police said, adding that burglars broke into the house of Haji Imran Ahmed in Bahria Town Phase 2 and took away with them 12 tolas of gold ornaments. Valuables were stolen from a house in D-12, Azim Town, G-12 and Bhara Kahu. Fruits, vegetables, a fan, solar plate and a weighing machine were stolen from Abdullah’s kiosk in Dhoke Mukhan.
Meanwhile, a Mehran was stolen from Gulberg Green whereas 17 motorcycles were lifted from Gulshan-i-Khudadad, Bhara Kahu, G-12, G-15/1, G-9, I-14/3, F-9 Park, G-9/2, Shahzad Town, Sara-i-Kharboza, G-8/4, Gulberg Green, E-11/3, Dhoke Abbasi and Golra.
Published in Dawn, August 9th, 2022
"
1,"ATS official, nine others booked","FIR says a group of 10 people, including the ATS official, intercepted the complainant and beat him up.","ISLAMABAD: An official of the Anti-Terrorism Squad (ATS) of capital police and others were booked under different charges, including attempted murder, police said on Monday.
The case was registered at the Kohsar police station under section 324 (murder attempt) 148 (rioting, armed with deadly weapon) and 149 (every member of unlawful assembly guilty of offence committed in prosecution of common object) of Pakistan Penal Code (PPC) in response to complaint lodged by Tariq Masih.
According to the FIR, a group of 10 people, including the ATS official, intercepted the complainant at France Colony F-7/4 and beat him up. They were carrying an axe and batons and hit the complainant in the head with the axe.
As a result, he sustained injuries and started bleeding, the FIR said, adding people of the area rescued him from the attackers.
Later, the suspects attacked the house of the complainant and resorted to firing into the air and pelted the house with stones. However, the family called police and sought help.
According to the FIR, the suspects had attacked the complainant and his family on several occasions in the past too and he had requested for police protection.
The FIR said the attackers were drug peddlers and bootleggers and had a criminal record, adding a number of cases were already registered against them.
When contacted, a spokesman for the police expressed his inability to provide further details.
However, he confirmed that a case has been registered at the Kohsar police station.
Published in Dawn, August 9th, 2022
"
2,Eight members of HEC’s governing body retiring next month,"Govt to fill seats on time to ensure continuity of decision-making process, says official.","ISLAMABAD: Eight of the total 21 members of the Higher Education Commission (HEC)’s governing board are going to retire next month after completing their tenures.
The commission’s governing body takes policy decisions about the higher education sector of the country.
Officials of the HEC said for effective decision making, the process of appointing new members should be started earlier so that within a few days after the retirement of the eight members the commission could get their replacement.
According to rules, the commission members are appointed by the prime minister.

Govt to fill seats on time to ensure continuity of decision-making process, says official

Meanwhile, sources said in the upcoming meeting of the commission, which is tentatively planned for August 28, the commission will get updates on plagiarism, distance learning, undergraduate and PhD programme policies.
Talking about the plagiarism policy, the sources said that the existing policy had some loopholes and in the past, instead of improving creative writing, this policy was in many cases,used for victimisation.  
They said the HEC wanted to bring an improvement in the policy and the draft of the amended policy was also shared with the universities recently.
The sources said the HEC wanted to give more power to universities in dealing with plagiarism cases. 
The commission, after getting feedback from vice chancellors and the HEC, will make decisions on the undergraduate and PhD policies.
These two policies were introduced during the tenure of the previous HEC chairman Dr Tariq Banuri in December 2020 and January 2021. 
However, after receiving concerns from vice chancellors, the HEC deferred the implementation of both the policies until September this year.
Last year, during a VCs committee meeting held in Mureee, majority of the VCs had rejected these policies.  They were of the view that without getting any input from universities, the HEC had finalised the policies which were not feasible for implementation in the current forms.
When contacted, an officer of the ministry of education said that the ministry was cognizant of the retirement of some commission members next month, adding the government would fill the seats on time.
Meanwhile, when approached by Dawn, newly-appointed HEC Chairman Dr Mukhtar Ahmed said he would take all stakeholders such as the VC on board before reviewing any policy.
Asked about the proposed changes to the plagiarism policy, he said: “Since I joined HEC some days ago so I am not updated about proposed changes on plagiarism policy, but let me make it clear, we will propose, review and finalise policies after getting input from all relevant stakeholders for effective implementations.”
The chairman said after deliberation and feedback from universities, the policies would be placed before the commission.
The commission has 21 members, including the chairman HEC, secretaries of the ministries of education, science and technology, higher education departments of Punjab and Khyber Pakhtunkhwa and members from public and private sectors. Other members include Prof Dr Attaur Rahman, Prof Dr Sarosh Hashmat Lodhi,  Shams Kassim Lakha, Asif Mumtaz Sukhera, Shahnaz Wazir Ali, Prof Bhawani Shankar Chowdhry, Dr Naveed A. Malik, Prof Dr Javed Iqbal, Engr Ahemd Farooq Bazai, Dr Faisal Bari,  Abdul Saboor Kakar, retired Lt Gen Mohammad Asghar, Dr Mohammad Akram Sheikh, Nadira Panjwani, Dr Arif Nazir and the HEC executive director Dr Shaista Sohail.
Published in Dawn, August 9th, 2022
"
3,Education policy of 2009 still in vogue,"The Ministry of Federal Education has not introduced a new education policy since 2009, Dawn has learnt.

The ...","The Ministry of Federal Education has not introduced a new education policy since 2009, Dawn has learnt.
The website of the ministry shows that the country has the National Education Policy 2009, draft national education policy 2016 and a national education policy framework 2018.
Published in Dawn, August 9th, 2022
"
4,"6,000 personnel deployed for Ashura as red alert declared in Pindi","RAWALPINDI: The security level has been raised to ‘red alert’ on Ashura with the development of 6,000 law...","RAWALPINDI: The security level has been raised to ‘red alert’ on Ashura with the development of 6,000 law enforcement personnel in the district and snipers on rooftops of buildings on the route of the main procession.
The main Ashura procession is likely to be watched from a helicopter while police will be conducting random checking at different points.
Regional Police Officer (RPO) Imran Ahmar told Dawn that the security level will be at the highest level - red alert - on Ashura due to the prevailing security situation.
“Yes, police have been taking all measures to ensure foolproof security for the peaceful passage of the Ashura procession,” the RPO said, adding: “There is no specific threat but we are taking no chance.”
The city areas will be under tight security on Tuesday with roads closed to traffic and additional check points and barriers set up.
A police spokesman said foolproof security arrangements had been made for Muharram 10 and more than 6,000 police personnel will perform security and over 1,000 others traffic duties.
As many as 65 processions and 113 majalis will be provided with foolproof security.
Walk-through gates at the entry points of the procession will be installed and the participants will be allowed entry only after full body search.
Expert sharp shooters will be deployed on the rooftops of buildings located on the route of the main procession while searching and sweeping of the route will also be carried out. Streets and roads will be sealed on the procession route.
Pillion riding, display of weapons and use of loudspeakers will be banned and legal action will be taken for violation. Full implementation of the code of conduct will be ensured to ensure foolproof security arrangements.
Videos of the main procession will be made with drone cameras. All senior officers will be monitoring the situation in the field.
Doctors, paramedics’ leaves cancelled
The Punjab government has canceled the vacations of doctors and paramedical staff in three government run hospitals in the garrison city to deal with any emergency on Ashura.
The three allied hospitals - Benazir Bhutto Hospital, Holy Family Hospital and District Headquarters (DHQ) Hospital - have been put on high alert.
The government has issued directives to arrange lifesaving drugs, blood bags and to allocate 30 to 40 beds in each of the three hospitals to deal with any emergency situation.
Outpatient departments will be closed but emergency departments will remain open. Dengue wards will also remain open to check new patients.
Published in Dawn, August 9th, 2022
"
5,No mobile phone services today,"ISLAMABAD: Mobile phone services will remain suspended on Muharram 10 and 11.

They also remained suspended from...","ISLAMABAD: Mobile phone services will remain suspended on Muharram 10 and 11.
They also remained suspended from morning till midnight in some localities of Islamabad on Monday.
Deputy Commissioner Irfan Nawaz Memon said the service was suspended in G-6, G-7, G-8 and G-9 from 9am till midnight and from 10pm till 6am in I-10.
Mobile phone services will not be available on Muharram 10 from 10am to 4pm and from 9am till 10pm in areas of Bari Imam on Muharram 11, the deputy commissioner said. 
Published in Dawn, August 9th, 2022
"
6,Transgender person ‘sexually assaulted’ in Rawalpindi,The victim lodges an FIR with Waris Khan Police Station in Pindi.,"RAWALPINDI: A transgender person was sexually abused in Waris Khan area.
Shan Ali, a resident of Dhoke Ratta, lodged an FIR with Waris Khan police that she was a transgender person and had come to Saba’s house in the same area.
She said she had come to Saba’s house where Shan, alias Shano, was also present there. 
The victim claimed that Shano slapped and sexually molested her. She also threatened her of dire consequences. 
The police have yet to arrest the suspect.
Published in Dawn, August 9th, 2022
"
7,SI booked for taking bribe,TAXILA: The Punjab anti-corruption establishment on Monday booked a sub-inspector (SI) of Wah Saddar police station...,"TAXILA: The Punjab anti-corruption establishment on Monday booked a sub-inspector (SI) of Wah Saddar police station for allegedly extorting Rs200,000 from him for helping him with the case. 
Mohammad Yousaf in his first investigation report lodged with the anti-corruption department said he and his four colleagues were falsely implicated in a murder and firing case by a land grabber in Wah Saddar police station on February 13 this year. 
Later, they appeared before the investigation officer (IO) Sub-Inspector Mohammad Tahir after getting bail before arrest from a court. 
During interrogation, the IO demanded Rs200,000 for helping them in the case. 
He alleged that the IO in the presence of witnesses received the money in the parking lot of a private housing society. 
Later, he favoured the opponent party and even removed some important record of the case.
On his application, the anti-corruption department conducted an inquiry in which the IO was found guilty. 
Subsequently, a case was registered against him under section 161 Pakistan Penal Code (PPC) and section 45/2/47 of the Prevention Of Corruption Act.
When contacted, a spokesman for the police confirmed the registration of the case and said a departmental inquiry had also been initiated against the official to determine the allegations.
Woman shot dead
A woman was shot dead in Samandarabad area in the limits of Attock police on Monday.
According to Rescue 1122 sources, the woman was shot dead by an unidentified man near her house.
The body was shifted to DHQ hospital for autopsy. Attock police have registered a case against the unknown assailant and launched an investigation.
Meanwhile, four armed men looted a house in a private housing society in the limits of Taxila police.
Waqas reported to the police that four armed men entered his house by scaling the walls and held the family hostage. 
Later, they searched the house for hours and took away valuables worth millions of rupees, including 31 tolas gold. He said the security guards of the housing society did not intercept the robbers. 
Published in Dawn, August 9th, 2022
"
8,Hazro residents worried over disposal of cattle that died of lumpy skin disease,A large number of dead cattle are thrown by cattle breeders and livestock traders in the open.,"TAXILA: Improper disposal of cattle died from lumpy skin disease created panic among people in Hazro and adjacent areas as a large number of dead cattle were thrown by cattle breeders and livestock traders in the open especially along the service road of Islamabad-Peshawar motorway near Chach interchange.
The lumpy skin disease had affected a large number of cattle in Hazro area as scores of livestock especially cow and buffalo suffered from the disease in different villages.
The locals of the area expressed their concern over foul smell emitting from scores of dead animals scattered over a large area near Islamabad-Peshawar motorway near Chach interchange and adjoining areas of tehsil Hazro.  They feared that it would spread different diseases in the area.
An official of Tehsil Municipal Administration (TMA) urged people to cooperate with the garbage disposal squad for proper disposal of dead animals.
He said that the cattle owners, breeders and farmers should inform sanitation department of the TMA who would properly dispose of dead animals without any charges as throwing the dead animals in the open would not only pollute environment but also attract a large number of birds which could prove fatal for the jet planes flying from nearby Kamra air base.
When contacted, Attock Livestock Department Additional Director Dr Abdul Hameed denied that there is shortage of vaccine. 
He said the owners of affected animals should register their complaints in the toll free number of the livestock department and teams would be sent to the area for vaccination accordingly.
He said lumpy skin disease is a viral disease of cattle and buffalo spread through the bite of mosquitoes or parasites. 
The disease affects skin of the infected animal through creating large size lesions on the body.
Published in Dawn, August 9th, 2022
"
9,Sanjrani stresses on following Imam Husain’s footprints to achieve success,ISLAMABAD: Senate Chairman Sadiq Sanjrani has said real love for Imam Husain is to follow in his footprints and be...,"ISLAMABAD: Senate Chairman Sadiq Sanjrani has said real love for Imam Husain is to follow in his footprints and be ready to offer sacrifices whenever a need arises.
“Only this way can we overcome hurdles that come our way and succeed in every walk of life,” Mr Sanjrani said, stressing the need to learn from the sacrifices of Imam Husain, which would guide them in every walk of life.
In his message on Ashura, the Senate chairman said the day was a reminder for all Muslims how to safeguard religion and offer every sacrifice for the glory of Islam.
According to him, the great sacrifices at Karbala teach us a lesson that Muslims should create courage and steadfastness in themselves and stand by truthfulness, righteousness against cruelties and tyranny. 
“We should be ready for every sacrifice for this purpose,” he stressed.
In a separate message, National Assembly (NA) Speaker Raja Pervaiz Ashraf said Imam Husain and his companions were the models of Quranic philosophy of patience, sacrifice and martyrdom.
Their unflinching faith in Almighty Allah, their exemplary devotion, dauntless courage and unfailing patience while fighting for the glory of Islam was a great lesson for us to follow, he said.
Mr Ashraf said it was our collective responsibility to stand firm in the face of tyrannical forces that were spreading chaos in the society to achieve their nefarious designs.
The NA speaker said the best way to pay tribute to the martyrs of Karbala was to make commitment on this day to work and devote oneself for the development of the country.
National Assembly Deputy Speaker Zahid Akram Durrani, in his message, said the battle at Karbala was fought between the forces of truth and falsehood, which would continue to impart  a lesson to Muslims about the sustained struggle against oppression.
Published in Dawn, August 9th, 2022
"
