,Header,Summary,Detail
0,"IPC Ministry, PFF NC agree on eight-month roadmap for elections","A formal announcement will be announced soon, once IPC minister Dr Fehmida Mirza returns from her leave.","LAHORE: The Ministry of Inter-provincial Coordination and the Pakistan Football Federation Normalisation Committee have agreed in principle upon the roadmap presented by the latter to complete the election process of the country’s football governing body in eight months’ time after it is handed over the PFF headquarters, sources privy to the talks told Dawn on Monday. 
A formal announcement in that regard will be announced soon, once IPC minister Dr Fehmida Mirza returns from her leave. Sources said that Dr Mirza is currently on leave till Jan 7 due to her brother’s illness but could resume office as soon as her brother’s health improves. 
The roadmap was a major demand from the IPC ministry as it looks to speed up the resolution of the long-running dispute in the PFF, which was further exacerbated when the country suspended by global football body FIFA in April after the PFF headquarters were taken over from the NC by the court-elected PFF of Ashfaq Hussain Shah. 
Ashfaq, who became PFF president in elections held by the Supreme Court in December 2018 — which were not recognised by FIFA, had said upon the takeover that his group of officials had lost faith in the NC, which had been appointed by FIFA in September 2019 but was not close to holding the elections. 
Ashfaq’s PFF was forced to vacate the PFF headquarters last month after what initially emerged as a dispute over non-payment of its three year lease to the Punjab government. Developments since have pointed towards a cancellation of the lease after the previous PFF had entered into a subletting agreement with another company. 
But with the federal government eager to get the FIFA suspension lifted, things are expected to be sorted out especially with the election roadmap having been agreed upon. 
According to sources, the NC has asked two months to conduct club scrutiny via the FIFA Connect programme. 
After 15 days, the district elections would be held with another one and half months required to complete the elections at provincial level. 
There will be another two months before the presidential election is held. 
“Constitutionally, the election process is four and half months,” said the source, adding that the PFF NC had sought a further month to hand over charge to the elected body while there is a 15-day cushion period.  
The source added that appeals and disciplinary committees will be formed to ensure that the election process is not subject to litigation, which has been a common feature in elections in the past.
Published in Dawn, December 28th, 2021
"
1,Rublev’s Australian Open prep disrupted by positive test,PARIS: Russian tennis star Andrey Rublev became the latest player to have played in an Abu Dhabi exhibition...,"PARIS: Russian tennis star Andrey Rublev became the latest player to have played in an Abu Dhabi exhibition tournament earlier this month to test positive for Covid-19 just weeks away from the Australian Open. 
The world number five, who beat Andy Murray in the World Tennis Championship final on Dec 18, tweeted he was self-isolating which places in doubt his competing in the ATP Cup (Jan 1-9) in Australia. 
Rublev was part of the Russian team that won the ATP Cup this year and had been included in the team for the upcoming edition in Sydney, which kicks off on Saturday. 
The Australian Open — where Rublev reached the quarter-finals this year — runs from January 17 to 30 in Melbourne. 
“I am currently in Barcelona and unfortunately I have tested positive for Covid-19,” said Rublev on Twitter. “I have minimal symptoms. I am isolating and respecting all the protocols under the supervision of the doctors. 
“As you know I am completely vaccinated and I was preparing for the ATP Cup and Australian Open. Now I have to recover and I will go to Melbourne only when I am certain it is safe for everyone. 
“I am very upset and concerned about what is happening. Please, take care of yourself and of the people around you. I will return to the court as soon as possible.” 
Rublev is the third male player to have played in Abu Dhabi to test positive for Covid. 
Canada’s Wimbledon semi-finalist Denis Shapovalov tested positive on arrival in Australia and former world number one Rafael Nadal did as well on returning to Spain. 
Nadal’s coach Carlos Moya also tested positive. 
Three female players who were in Abu Dhabi tested positive — Switzerland’s Olympic champion Belinda Bencic and Tunisian Ons Jabeur all tested positive after taking part in the event while US Open champion Emma Raducanu tested positive before the event and withdrew.
Published in Dawn, December 28th, 2021
"
2,England’s Ashes fate in balance after Covid scare in Melbourne,MELBOURNE: Australia moved within tantalising reach of retaining the Ashes in Melbourne on Monday but the fate of ...,"MELBOURNE: Australia moved within tantalising reach of retaining the Ashes in Melbourne on Monday but the fate of the series may be decided in a laboratory rather than on the field after the England camp was hit by a rash of Covid-19 cases.  
Two England support staff and two of their family members were in isolation after testing positive for Covid-19, throwing a scare through the team as they prepared to head to the Melbourne Cricket Ground for day two of the third Test.  
The players were all cleared after rapid antigen tests and play proceeded without disruption barring a half-hour delay.  
However, England will need to wait for the results from more thorough PCR tests to be clear to return for day three on Tuesday, which they do not expect to receive until morning.  
Under ICC rules, teams are allowed to make replacements for players ruled out by Covid-19 with the match referee’s approval, so long as the substitutes are considered “like-for-like” and would not provide undue advantage.  
An England team spokesman said it was still to be decided how the match would proceed if there was a positive Covid-19 case among the players.  
It was also unclear whether players would be deemed close contacts of any infected team mates and be forced to isolate.  
The Covid tension added to a deflating final session on Monday for England, who were staring down the barrel of another heavy defeat following losses in Brisbane and Adelaide.  
Australia were bowled out for 267 as the home side grabbed a first-innings advantage of 82 runs, before England reached 31-4 in their second innings at stumps on Monday.  
“We actually got on the bus to come to the ground at the usual time and then got told to get off the bus because we found out about a couple of positives [cases],” England pacer James Anderson told reporters after stumps on day two.  
England’s players were then tested and waited about 45 minutes before the scheduled 10.30 a.m. start before heading to the ground.  
“We’re all having PCR tests now,” said Anderson, who took 4-33 in Australia’s first innings. “We’ll have to wait and see what the results are. As long as the group that is here at the ground today are negative, I don’t see why we can’t carry on.  
“As far as I’m aware, the whole playing group feels fine. We’ve just stepped up safety protocols around the dressing room, wearing masks and keeping distance where possible.”   
Australia’s opening batter Marcus Harris said he was confident the show would go on.  
“There are going to be hiccups. It’s the world we live in,” Harris said. “We can get games played. Issues arise but there are things in place and everyone is trying their hardest to make sure the games are played. I think we will find a way to get it done.”  
Australian broadcaster the Seven Network also said there had been a positive case among its staff working at the MCG, forcing last-minute changes to their commentary team.  
Driven by the Omicron variant, coronavirus cases are surging in Australia — particularly in Sydney — where the fourth Test is scheduled to start on January 5, before the Ashes finale in Hobart.  
More than 6,000 cases are being reported daily across New South Wales state, where Sydney is located.  
Nevertheless, Cricket Australia chief Nick Hockley said the plan was to press on as scheduled with the Ashes.  
“That’s absolutely the plan, there’s nothing to suggest otherwise. We’ll rely on the protocols,” he told reporters, before cautioning: “It’s a day-by-day proposition.”  
England faced a similar scenario earlier this year when the fifth Test of their home series against India was cancelled after multiple cases among the visitors’ support staff.  
Australia captain Pat Cummins, who missed the second Ashes Test because he was in Covid isolation, said the dramatic events on Monday were “a sign of the times”.  
“You’ve got to be pretty flexible,” he told sports broadcaster SEN.  
While the odds are stacked against England, having the match called off would be a bitter pill to swallow.  
Even with two Tests to play holders Australia would, by default, retain the urn if Melbourne is unable to proceed or be rescheduled.  
That could also place the rest of the series under a cloud.  
England’s players were already reluctant to tour Australia under strict Covid protocols and that reticence may only grow with the Ashes lost and nothing left to play for.  
They finished day two on life support after their batsmen again crumbled under pressure a day after being skittled for 185.  
Mitchell Starc (2-11) had opener Zak Crawley caught behind for five and number three Dawid Malan lbw for a duck in successive balls.  
The hat-trick ball whistled past the outside edge of England skipper Joe Root’s bat, drawing a gasp from the terraces.  
Debutant Scott Boland then triggered pandemonium in the stands when he had the hapless Haseeb Hameed caught behind for seven and nightwatchman Jack Leach bowled for a duck in the same over.  
With Ben Stokes and Root at the crease, England had lost four wickets after just 12 overs and still required another 51 runs to make Australia bat again.  
It was a bitter pill to swallow for Anderson and the other England bowlers, who had battled hard to drag their team back into the contest after Australia resumed on 66 for one in the morning.  
Even at 39 Anderson showed he has lost little of his brilliance, after dismissing Steve Smith (16), Harris (76) and Cummins (21) on day two after removing opener David Warner on day one.  
“I thought firstly on the bowling front we did really well to stick at our task throughout the day,” Anderson said. “We know that that last 12 overs was going to be tough with that new ball but even so, to lose four wickets was really disappointing.”
Scoreboard 
ENGLAND (1st Innings) 185 
AUSTRALIA (1st Innings; overnight 61-1): 
M. Harris c Root b Anderson 76 
D. Warner c Crawley b Anderson  38 
N. Lyon c Buttler b Robinson    10 
M. Labuschagne c Root b Wood    1 
S. Smith b Anderson 16 
T. Head c Root b Robinson   27 
C. Green lbw Leach  17 
A. Carey c Buttler b Stokes 19 
P. Cummins c Hameed b Anderson  21 
M. Starc nout out   24 
S. Boland c Crawley b Wood  6 
EXTRAS (B-2, LB-4, NB-5, W-1)   12 
TOTAL (all out; 87.5 overs) 267 
FALL OF WICKETS: 1-57 (Warner), 2-76 (Lyon), 3-84 (Labuschagne), 4-110 (Smith), 5-171 (Head), 6-180 (Harris), 7-207 (Green), 8-219 (Carey), 9-253 (Cummins). 
BOWLING: Anderson 23-10-33-4, Robinson 19.2-4-64-2, Wood 19.5-2-71-2, Stokes 10.4-1-47-1, Leach 15-0-46-1. 
ENGLAND (2nd Innings): 
H. Hameed c Carey b Boland  7 
Z. Crawley c Carey b Starc  5 
D. Malan lbw Starc  0 
J. Root not out 12 
J. Leach b Boland   0 
B. Stokes not out   2 
EXTRAS (LB-5)   5 
TOTAL (for four wkts; 12 overs) 31 
FALL OF WICKETS: 1-7 (Crawley), 2-7 (Malan), 3-22 (Hameed), 4-22 (Leach). 
BOWLING (to-date): Starc 5-2-11-2, Cummins 
6-3-14-0, Boland 1-0-1-2. 
TO BAT: J. Bairstow, J. Buttler, M. Wood, O. Robinson, J. Anderson.
Published in Dawn, December 28th, 2021
"
3,Qasim-inspired Pakistan enter semis with unbeaten record,LAHORE: A fine all-round performance by captain Qasim Akram took Pakistan into the semi-finals of the Junior Asia ...,"LAHORE: A fine all-round performance by captain Qasim Akram took Pakistan into the semi-finals of the Junior Asia Cup in the United Arab Emirates as the only unbeaten team after they defeated the hosts by 21 runs in their final Group ‘A’ match on Monday.
In the semi-finals on Thursday, Pakistan will face Sri Lanka while India, who earned a four-wicket win over Afghanistan in the other Group ‘A’ match on Monday, take on Group ‘B’ winners Bangladesh.
Qasim’s 50 off 67 balls, which featured eight boundaries, helped Pakistan to 219-8 in their 50 overs. Other key scorers were Haseebullah Khan (39), Ahmed Khan (34), A Shahzad (29) and Abdul Ghani (28).
Aayan Afzal grabbed 3-44 for the UAE, while Nilansh Keswani finished with 2-32.
Qasim then picked 3-52 as Pakistan restricted the UAE to 198-9. Mohammad Zeeshan (2-34), Mehran Mumtaz (2-35) and Maaz Sadaqat (2-21) also delivered with the leather with Kai Smith (38), Aayan Afzal (38) and Alishan (35) showing some resistance.
Published in Dawn, December 28th, 2021
"
4,Rain wipes out day two of Centurion Test,Monday’s wash-out effectively means 66 overs have been lost.,"CENTURION: India’s bid to post a daunting first innings total in the first Test against South Africa suffered a blow when rain prevented any play on the second day at SuperSport Park on Monday. 
The tourists, seeking their first series win in South Africa, were in a strong position at 272 for three at the end of the first day on Sunday but were unable to build on the platform set by K.L. Rahul (122 not out) and the other Indian batsmen. 
It was raining at the scheduled start of play on Monday but although there were some brighter intervals, further rain together with a wet outfield caused the umpires to call off play for the day in the early afternoon. 
An extra half hour or eight overs of play will be added on the remaining three days, making for a possible 98 overs a day, but Monday’s wash-out effectively means 66 overs have been lost. 
Better weather is forecast for Tuesday and Wednesday, but India will have to quicken the pace of their innings if they are to drive home their advantage. 
They will want to post a big first-innings score and potentially bat only once in the test if they are not to run out of time in their quest for victory. 
South Africa will feel in the match too if they can wrap up the Indian innings quickly on the third day, but will have to bowl a lot better than on Sunday, when only seamer Lungi Ngidi (3-45) was among the wickets. 
The omission of fast bowler Duanne Olivier was a major talking point on Sunday. 
However, South African selection convener Victor Mpitsang explained on Monday Olivier’s preparation had been hampered by a Covid-19 infection and a slight hamstring injury. 
Olivier was the form bowler of the South African domestic season leading up to the Test series, with 28 wickets at an average of 11.10 in four first-class matches. 
With his ability to intimidate batsmen with fast, short-pitched deliveries, Olivier had been expected to play a key role in the Test team, especially after Anrich Nortje, the country’s fastest bowler, was ruled out of the series with a hip injury. 
Olivier took 48 wickets in ten Tests before joining English county Yorkshire on a Kolpak contract in 2019. 
With the Kolpak system coming to an end, he once again became available for South Africa. 
There was no explanation for Olivier’s absence when the team was announced, nor did the bowler indicate any possible barrier to him playing when Cricket South Africa released a recording of comments made by him last Thursday. 
But Mpitsang confirmed a report in The Citizen newspaper and was quoted on the ESPNCricinfo website on Monday as saying illness and injury had meant Olivier was not able to prepare fully for the first Test. 
“Duanne Olivier is healthy and well but did return a positive Covid-19 test result a number of weeks ago, which forced him to quarantine and took time away from his training,” Mpitsang told the website. 
“His workloads were not where the selection panel would have wanted them to be by the time he entered the team bubble ahead of the first Test match. 
“He picked up a hamstring niggle during the two-day, inter-squad match at the start of the camp and the selectors did not want to risk him unnecessarily when there are two more Test matches to think about.”
Published in Dawn, December 28th, 2021
"
5,Chelsea get back on track,LONDON: Chelsea got back on track with a 3-1 victory at Aston Villa to move level on points with second-placed...,"LONDON: Chelsea got back on track with a 3-1 victory at Aston Villa to move level on points with second-placed Liverpool in the Premier League on Sunday. 
After one win in their previous four league games, Chelsea came from behind against a Villa team without boss Steven Gerrard due to a positive Covid test. They are third on 41 points, six behind leaders Manchester City. 
Chelsea fell behind at Villa when a Matt Targett cross flew in off the head of defender Reece James in the 28th minute but Jorginho brought Thomas Tuchel’s side level from the spot just before the break. 
Romelu Lukaku, a halftime substitute, put Chelsea ahead in the 65th minute after he headed just his sixth goal for the club since his move from Inter Milan before he won a stoppage-time penalty that Jorginho converted. 
“The own goal made things super complicated. The reaction was very good. It was a deserved win but hard work,” Chelsea boss Tuchel said. 
Hampered by injuries and Covid absences, Chelsea had surrendered top spot during a spluttering run before Christmas. 
They were in trouble again after James’ own-goal but Jorginho equalised six minutes later, the Italian stroking home a penalty after Matt Cash tripped Callum Hudson-Odoi. 
Lukaku hadn’t scored in the Premier League since the home game against Villa. A trip to Villa ended the drought that’s coincided with injuries and a coronavirus recovery — the Belgian striker finding the net with a fine glancing header from a Hudson-Odoi cross. 
A foul by Ezri Konsa to cut out Lukaku’s run then led to another penalty and Jorginho again made no mistake from the spot. 
In the day’s late fixture, Brighton & Hove Albion celebrated a first league win in 12 attempts to go above Leicester City into ninth in the standings. 
Leandro Trossard and Neal Maupay were on target before halftime to clinch a 2-0 win over Brentford.
Published in Dawn, December 28th, 2021
"
6,Pakistan leg of Queen’s Baton Relay for next year’s CWG begins,"For the next two days, the Baton will be displayed at various locations across Karachi.","KARACHI: Pakistan on Monday welcomed the Queen’s Baton Relay for next year’s Commonwealth Games in Birmingham. 
Having arrived from Seychelles, the Baton embarked on its three-day sojourn in Karachi for the Pakistan leg of its relay after it was handed over to Pakistan Olympic Association president retired Lt Gen Arif Hasan by Deputy British High Commissioner Martin Dawson during a ceremony at the British Deputy High Commission. 
For the next two days, the Baton will be displayed at various locations across the city starting with the Sindh Madrassahtul Islam University and the Mausoleum of the Quaid-i-Azam on Tuesday before travelling to the Karachi Grammar School and the Kakri Ground in Lyari on Wednesday. 
“The Baton has twice been to Lahore in the past but it’s the first time it has come to Karachi,” Arif, who also heads the Commonwealth Games Association Pakistan due to his role in the POA, told Dawn on Monday. 
He said that the locations for the Baton’s display had been chosen due to their “historic significance”. 
“Karachi is the city of the Quaid-i-Azam and so we’re taking it to the school of the Quaid [Sindh Madrassahtul Islam University] and his mausoleum,” he added. “The aim of such an activity is to project the country and we collectively decided that we needed to also portray the Quaid.” 
On Monday, several prominent sports personalities carried the Baton including squash legend Jahangir Khan, hockey greats Hasan Sardar and Rasheed-ul-Hasan, and karateka Kulsoom Hazara. 
The next destination for the Baton after Pakistan is the Maldives after which it will go to Sri Lanka, Bangladesh and India as it traverses South Asia. 
The Queen’s Baton Relay is similar to the Olympic Torch Relay with the Baton carrying the message of the Queen to commonwealth countries. The message is read at the opening ceremony of the Games.
Published in Dawn, December 28th, 2021
"
7,Day three of Quaid-e-Azam Trophy final washed out,Persistent rain in the afternoon and the evening forced the umpires to call off play without a ball being bowled in the final.,"KARACHI: The third day of the Quaid-e-Azam Trophy final between Khyber Pakhtunkhwa and Northern was washed out due to a heavy downpour on Monday.
Persistent rain in the afternoon and the evening forced the umpires to call off play without a ball being bowled in the day/night final due to a wet outfield here at the National Stadium.
The final is evenly-poised between the two sides with Northern at 184-3 in their first innings, replying to Khyber Pakhtunkhwa’s 374.
Clearer skies are expected on the next two days and there is a possibility of outright winners even if the match is drawn. The team which have the greater first-innings score will lift the trophy.
Khyber Pakhtunkhwa and Central Punjab shared the trophy last season after their final ended in a thrilling tie.
Published in Dawn, December 28th, 2021
"
8,Tayyab off  to flying start at Punjab squash event,LAHORE:  Sixteen matches were decided on the first day of the CM Punjab International Squash Championships which...,"LAHORE:  Sixteen matches were decided on the first day of the CM Punjab International Squash Championships which started here at the Punjab Squash Complex on Monday.
Top seed Tayyab Aslam recorded a comfortable 11-3, 11-5, 11-4 victory against Haseeb Taj in 17 minutes, second seed Asim Khan brushed aside Abdul Mughni 13-11, 11-3, 13-11 and third seed Israr Ahmed ousted Faizan Khan 11-3, 11-1, 11-0 to make the second round.
In the day’s toughest match, Farhan Hashmi overcame Faraz Mohammad 11-9, 6-11, 11-4, 12-14, 12-14 , 11-5.
Unseeded Mehran Javed upset fourth seed Amad Fareed 11-8, 11-4, 11-2 while Abdul Qadir, another unseeded campaigner, stunned fifth seed Naveed Rehman 11-3, 11-4, 11-5.
No foreign player in participating in the event that now features Pakistani competitors and carries a cash prize of $6,000.
Results (first round):
Tayyab Aslam bt Haseeb Taj 11-3, 11-5, 11-4; Ahsab Irfan bt Mohammad Azlan Khawer 11-4, 11-7, 11-4; Mohammad Farhan bt A Moez 11-4, 11-7, 11-8; Waqar Mehboob bt  Farhan Zaman 11-6, 11-4, 11-7; Zahir Shah bt Bilal Khan 11-6, 11-4, 11-4; Salman Saleem bt Khushal Riaz 11-1, 11-4, 11-5; Mohammad Abdul Qadir bt Naveed Rehman 11-3, 11-4, 11-5; Mehran Javed bt Amad Fareed 11-8, 11-4, 11-2; Israr Ahmed bt Faizan Khan 11-3, 11-1, 11-0; Zeeshan Zeb bt Tayyab Rauf 11-2, 11-6, 11-2; Farhan Hashmi bt Faraz Mohammad 11-9, 6-11, 11-4, 12-14, 12-14, 11-5; Noor Zaman bt Ibrahim Noorani  11-5, 11-7, 11-5; Waqas Mehboob bt Hassan Raza 11-9, 14-12, 11-8; Hamza Sharif bt Usman nadeem 11-5, 11-4, 11-7; Saeed Abdul bt Uzair 10-12, 11-9, 11-2, 11-5; Asim Khan bt Abdul Mughni 13-11, 11-3, 13-11.
Published in Dawn, December 28th, 2021
"
9,"Wapda retain men’s team TT crown, Army bag women’s title","LAHORE: While defending champions Wapda kept the men’s team title, Army clinched the women’s team title of the...","LAHORE: While defending champions Wapda kept the men’s team title, Army clinched the women’s team title of the National Table Tennis Championships here at the Nishtar Sports Complex on Monday.
Wapda beat against Chromatex 3-1 in the final.
Former national champion Asim Qureshi was Wapda’s only player who lost his match to Awais Hassan of Chromatex 3-0.
But Wapda’s Shah Khan, the current national champion, carved out a 3-1 victory against Taimor and Shah’s team-mate Rameez blanked Aleem 3-0. Asim then came up to the expectations overpowering Taimor 3-1 in the decisive match to help Wapda retain the title.
In the women’s section, Army won the first singles match when Haiqa defeated Kaulsoom 3-0. Fatima of Chromatex beat Sana of Army 3-0 to make it 1-1.
Army’s Nosheen also struggled against Hoor in one of the best matches of the day which extended to five games.  After trailing 1-2  Nosheen came from behind to win the remaining two games and the match giving Army a 2-1 lead.
In the last match, Haiqa toppled Fatima 3-0 to complete Army’s victory.
Meanwhile, the first singles round of the championships featuring a record 208 contestants (144 men, 64 women) also started.
Results:
Men’s singles: Abdullah Naeem (Islamabad) bt Raja Nouman (OGDCL) 3-0; Usman Amjad (Army) bt Aqeel (Balochistan) 3-0;  Ahil Shah (Army) bt Asif Nawaz (KP) 3-0; Abdullah Nazir (NHA) bt Awais Sharif (Punjab) 3-0; Sohaib Shah (KP) bt Awais Ahmed (Punjab) 3-0; Shozab Raza (Wapda) bt Asif (Balochistan) 3-0;  Arbaz Anwer (KP) bt Nazim Ashraf (Railways) 3-0; Arslan Alvi (Sindh) bt Bilal Khan (Islamabad) 3-0; Umer Pervaiz (Punjab) bt Talha Tahir (Punjab) 3-0; Hamza Malik (Wapda) bt Syed Majid Ali (KP) 3-1; Muneeb Khan (Punjab) bt Asad Ali (AJK) 3-2; Hafeez-ur-Rehman (Wapda) bt Yasin (KP) 3-0; Surkhab Azam (HEC) bt Nouman Tahir (Punjab) 3-0; Nohsin Raza (HEC) bt Amir Ali (Punjab) 3-0; Saleh Khwaja (Punjab) bt Junaid (Punjab) 3-1; Zaid Khan (KP) bt Naeem Yaqoob (Punjab) 3-1; Haris Saleem (Punjab) bt Taimoor Ijaz (Punjab) 3-0; Awais Mukhtar (WPD) bt Salman Baig (Punjab) 3-0; Basit Ali (Wa[pda) bt Ans Khurram (HEC) 3-0; Qammer Saeed (Punjab) bt Areeb Khan (Punjab) 3-2; Umar Saeed (Islamabad) bt Azan Faryal (Army) 3-0; Mohammad Danish (Islamabad) bt Abdul Waheed (Punjab) 3-2; Faizan Zahoor (Army) bt Mohammad Farooq (Punjab) 3-0; Umam Khawaja (WPD) bt Shahzad (OGDCL) 3-0.
Published in Dawn, December 28th, 2021
"
