,Header,Summary,Detail
0,CDA issues two notices to Pak-EPA as differences over road project persist,"Civic agency says environment watchdog using research building as offices, encroaching plot.","ISLAMABAD: In a tit-for-tat move against Pakistan Environment Protection Agency (Pak-Epa)’s direction to stop work on Margalla Avenue, the Capital Development Authority (CDA) has issued two notices to the environment watchdog asking it to bring its building under conforming use and remove encroachment from an adjacent plot.
According to the EPA, Margalla Avenue was being constructed without an environment impact assessment (EIA). Besides, a portion of the road also passes through Margalla Hills National Park.
The CDA earlier termed the environment body’s order illegal, stating that the road was being constructed in accordance with Islamabad’s master plan of 1960 and under the CDA ordinance the agency can’t direct the civic agency to stop the work.
When both the organisations were at loggerhead, the civic agency issued the notices, pointing out that the EPA was an encroacher as it had occupied an adjacent plot of the CDA by constructing rooms and planting trees there.

Civic agency says environment watchdog using research building as offices, encroaching plot

One of the notices issued by the building control section said a building meant for research and training centre was being used as offices of the EPA.
The notice said a firefighting system had also not been installed in the building as per the CDA standards.
Meanwhile, another notice issued by the director land said: “Environment Research Training Centre under the administrative control of the Ministry of Climate Change is an encroachment on Plot No 41, Sector H-8/2.”
The plot was a public property and the encroachment would be removed under Section 4,5,6,7 and 8 of the Building Control Regulations 2020, the notice said, adding the encroachment was a serious violation of the Public Properties (Removal of Encroachment) Ordinance 2021.
“You are hereby issued a show-cause notice under Section 3 of the ordinance to remove the encroachment within seven days of the issuance of this notice. If you failed to remove the encroachment, the cost of demolition and removal of structure will be recovered from the unauthorised occupant of the structure under Section 6 of the ordinance,” the notice said.
On the other hand, CDA officials alleged that the EPA was creating hurdles in completion of the Margalla Road by raising unnecessary questions which did not fall in its jurisdiction.
When contacted, a senior officer of the EPA wishing not to be named said the agency’s notice to the CDA on Margalla Road construction was justified and in accordance with rules and regulations. The officer said the CDA can’t construct a road without an EIA.
About the notices issued by the CDA, the officer said EPA would respond to them.
“We have not committed any violation. The research and training centre requires offices and we set up offices in accordance with rules and regulations,” the officer said. “As far as encroachment on the adjacent plot is concerned, we did not encroach on it rather have planted trees there. Some structure like a room was already constructed there by a contractor,” the officer said.
Published in Dawn, December 26th, 2021
"
1,Polls in eight wards of cantonment boards on Feb 9,RAWALPINDI: The Election Commission of Pakistan (ECP) has fixed Feb 9 as the date for local government (LG) ...,"RAWALPINDI: The Election Commission of Pakistan (ECP) has fixed Feb 9 as the date for local government (LG) elections in eight wards of the cantonment boards across the country that had been postponed due to various reasons.
The LG polls were held in 39 of the 42 cantonment boards across the country on Sept 12. However, in some wards, elections were not held due to various reasons.
Elections were postponed in Rawalpindi’s Ward 2 after a female candidate died.
According to the schedule issued by the ECP, Feb 9 has been fixed for polling in eight wards to fill the vacant seats of general members including Ward-2 in Rawalpindi Cantonment Board, Ward No-1 to 5 in Kamra cantonment, Ward No.7 of Walton cantonment and Ward No.2 of Pano Aqil cantonment.
Nomination papers will be issued to candidate by returning officers from Jan 3, candidates will file their nomination papers from Jan 10 to 13, scrutiny of nomination papers will be held from Jan 15 to 18, Jan 26 will be the last date for withdrawal of candidature.
Election symbols will be allotted on Jan 27 and polling will be held on Feb 9.
Election Commissioner appointed cantonment executive officers of Rawalpindi, Kamra, Walton and Pano Aqil as returning officers in their respective cantonment areas while district election commissioners of Rawalpindi, Attock, Lahore and Sukkur will perform the duties of district returning officers.
Published in Dawn, December 26th, 2021
"
2,Six more test positive for Covid-19 in Pindi,"RAWALPINDI: As many as six more tested positive for Covid-19 in the district on Saturday, with four belonging to the...","RAWALPINDI: As many as six more tested positive for Covid-19 in the district on Saturday, with four belonging to the Potohar town and two to the Rawalpindi Cantonment areas.
According to the daily report issued by the District Corona Management centre on Saturday,17 coronavirus confirmed patients were under treatment at three city facilities, including ten in the Rawalpindi Institute of Urology, four in Benazir Bhutto and three in Fauji Foundation Hospital.
The report updated that two patients were on ventilators in critical condition, five stable and one on oxygen support.
Around 4,308,338 people, including 44,545 health workers, had so far been vaccinated against the fatal disease out of the total eligible population of 4,225,634 in the district,” it informed.
District Health Authority added that 38,205 patients had been discharged after recovery out of the 39,520 tested positive so far, adding 94 were quarantined, including 76 at homes and 18 in the isolation centres.
The report updated that during the last 24 hours, 1,369 samples were collected, out of which 1,363 were declared negative, while the positivity rate was recorded at 0.44 per cent.
Published in Dawn, December 26th, 2021
"
3,Nine declined certificates for enrollment as SC lawyers,"ISLAMABAD: A committee, comprising three senior judges of Islamabad High Court (IHC), declined to issue fitness...","ISLAMABAD: A committee, comprising three senior judges of Islamabad High Court (IHC), declined to issue fitness certificates to nine lawyers for their enrollment as advocates of the Supreme Court.
Out of the nine, two lawyers were nominated in the First Information Report (FIR) registered in connection with the February 8 attack on the chamber of the IHC chief justice.
The IHC committee comprised senior puisne judge Justice Aamer Farooq, Justice Mohsin Akhtar Kayani and Justice Miangul Hassan Aurangzeb.
It examined cases of 35 advocates of the high court.
Those nominated in the FIR were Rao Abdul Raheem and Mohammad Asif Gujjar.
However, advocate Asif Irfan, who was also nominated in the FIR, has been cleared by the committee.
Dozens of lawyers on February 8 laid siege to the courtroom and the chamber of IHC Chief Justice Athar Minallah, virtually keeping him hostage for about three hours.
They barged into the offices of the secretary to the IHC chief justice and his auxiliary staff, broke windows and even the doors of the Chief Justice Block.
Published in Dawn, December 26th, 2021
"
4,Shelter homes contribute to achieving SDGs: report,ISLAMABAD: A survey report prepared by the Quaid-i-Azam University (QAU) appreciated the government Shelter Home...,"ISLAMABAD: A survey report prepared by the Quaid-i-Azam University (QAU) appreciated the government Shelter Home Project as a valuable contribution towards achieving Sustainable Development Goals (SDGs) 2030 like ‘no poverty, zero hunger, clean water and reduce inequality’.
The report said it had enabled the poor beneficiaries to save more money and support their families.
This third party assessment and evaluation report on shelter homes commonly known as ‘Panahgahs’ has been compiled by senior faculty members of Sociology Department of QAU under the guidance of Dr Hazirullah.
Quaid-i-Azam University Vice Chancellor Prof Dr Mohammad Ali presented the report to Managing Director Pakistan Baitul Mal (PBM), Malik Zaheer Abbas Khokhar.
The majority of the people who were interviewed were hardworking people who were struggling to earn for their families.
The report includes the independent and impartial reviews of the project stating that the beneficiaries are now able to save more amount by having free of charge food and shelters.
The report reveals that the beneficiaries unanimously appreciated quality of food and cleanliness; they reported that they are provided hygienic and nutritious food in decent respectful environment. The study’s findings suggest that the Panahgahs have liberated daily wagers and poor visitors to the twin cities from the stress and tension of food.
Appreciating the analysis, Managing Director PBM underscored the need of such research work for other pro-poor initiatives of the organisation as well. He said Panahgah initiative translates the affection and care of the prime minister for the poor and deprived people.
He highlighted that implementing the prime minister’s vision, more model Panahgahs are going to be built, Ehsaas Centre will also be established in these Panahgahs as a comprehensive solution of all the problems of the visitors linked with poverty.
Quaid-i-Azam University Vice Chancellor Prof. Dr. Mohammad congratulated Dr. Hazirullah and the entire faculty members who worked hard to complete the research work.
He further vowed to strengthen the relationship with Pakistan Baitul Mal extending the research work for other social welfare projects of the organisation.
Published in Dawn, December 26th, 2021
"
5,Putin’s stance on sanctity of Prophet Muhammad (PBUH) welcomed,Religious scholars from across the country thank the Russian president for understanding the sentiments of Muslims.,"ISLAMABAD: Religious scholars from all over the country have lauded Russian President Vladimir Putin’s stance on ‘Namoos-i-Risalat’ [respecting the sanctity of Prophet Muhammad (peace be upon him)] and thanked him for understanding the sentiments of the Muslims.
In a joint statement, the religious scholars said the stand taken by Prime Minister Imran Khan before the world on Namoos-i-Risalat and Islamophobia had become a success following President Putin’s stance.
The statement has been issued from the platform of the Pakistan Ulema Council that said the time was near when the United Nations would pass a resolution to condemn blasphemy on Namoos-i-Mustafa, prophets and Islamophobia.
Meanwhile, leader of Shia Ulema Council (SUC) Allama Sajid Naqvi, in a separate statement, said it was a welcoming sign that the western notion of freedom of expression was being scrutinised.
“There was always a need to distinguish between freedom of expression and hurling insults at highly respectable personalities,” Allama Naqvi said.
He, however, added that academic discussion too should be differentiated between research work and making mockery of elders. “We all believe in freedom of expression but there has to be a limit,” he said. He also congratulated the Christian community on the occasion of Christmas.
“We need to follow the commandments of Hazrat Esa who preached peace, brotherhood and unity to the world,” the SUC chief said, adding that “it is also a known fact that Quaid-i-Azam wanted to make Pakistan a truly Islamic welfare democratic state, which granted equal rights to all its residents belonging to various religions and faiths”.
Published in Dawn, December 26th, 2021
"
6,Underage drivers fined,ISLAMABAD: The Islamabad Traffic Police (ITP) taking action against underage motorcyclists and drivers this month ...,"ISLAMABAD: The Islamabad Traffic Police (ITP) taking action against underage motorcyclists and drivers this month and imposed fines on them under the campaign of special traffic education and enforcement.
The Islamabad Traffic Police launched a Special Traffic Education and Enforcement Campaign this month to solve the traffic problems faced by the Islamabad citizens. Campaign is underway against underage bikers, riders and those involved in rash driving and violators of traffic rules.
Under the supervision of Senior Superintendent of Police (Traffic) Rai Mazhar Iqbal, DSPs in all traffic zones are ensuring strict action against those violators of traffic rules and rash drivers.
In this regard ITP already has formed special squads to set up special roadblocks in various major highways and squares of Islamabad to take strict legal action against underage drivers and other traffic violators.
Following the efforts of these measures, several underage motorcyclists and traffic rules violators were fined, while unregistered bikes were also impounded at various police stations.
SSP Traffic Rai Mazhar Iqbal appealed to parents to fulfill their responsibility, while also abiding by the law and stop the minor children from driving a car or motorbike.
Published in Dawn, December 26th, 2021
"
7,PTI to learn from local bodies elections’ defeat in KP: minister,Aviation minister says the results have exposed the PML-N and the PPP which are restricted to Punjab and Sindh.,"TAXILA: Federal Minister for Aviation Ghulam Sarwar Khan on Saturday admitted that the PTI would learn from the defeat in local government elections in Khyber Pakhtunkhwa and would repeat mistakes in Punjab.
He was talking to newsmen after performing inauguration of Sangjani-Paswal road rehabilitation project which would be completed at the cost of Rs700 million during the current fiscal year.
The minister, however, added that results had exposed the PML-N and PPP and they were restricted to Punjab and Sindh. The majority of seats in KP have won by Jamiat Ulema-i-Islam-Fazl (JUI-F).
He said that PTI government had ensured transparent, free and fair elections in the province and contested polls without the support of other political parties and local pressure groups. He claimed that the ruling PTI had emerged as the lone political power of the country.
The minister announced that Prime Minister Imran Khan would perform the ground breaking ceremony of the Rawalpindi Ring Road project and Naya Pakistan Housing project in Sangjani next month. After completion the two projects would boost economic and trade activities in the region.
He said Executive Committee of the National Economic Council (Ecnec) on Wednesday approved the Rawalpindi Ring Road project which includes a main carriageway from Baanth (N-5) to Thallian (M-2) at a cost of Rs23.6 billion on the condition that the Planning Commission’s consent will be sought and the axle load management regime will be included in the project.
He said the project would be financed under the provincial Annual Development Programme (ADP) while the Rawalpindi Development Authority (RDA) will execute the construction of the 38.3 km six lane access-controlled ring road.
He further said the present government was planning to construct over 2,000 housing units on the government land located in Sangjani area under Naya Pakistan Housing Project (NPHP) to facilitate the low-income citizens.
Member National Assembly Mansoor Hayat Khan and member Punjab Assembly Ammar Sadeeq Khan also spoke on this occasion.
Bid to smuggle narcotics foiled
The Attock Police on Saturday foiled a bid to smuggle narcotics from KP to Punjab and arrested a drug smuggler who confessed to be a member of inter provincial gang of drugs smugglers racket.
Police spokesman told newsmen that during checking of a Rawalpindi bound passenger van coming from Peshawar at Attock Khurd Search Park, 1.20 kilogram hashish was recovered from a woman.
The spokesman said that during the preliminary interrogation, she confessed to being a member of an inter provincial gang of drug smugglers racket.
Published in Dawn, December 26th, 2021
"
8,"DIG visits Golra, Tarnol police stations",ISLAMABAD: DIG Operations Awais Ahmed visited Golra and Tarnol police stations and checked the record of cases of...,"ISLAMABAD: DIG Operations Awais Ahmed visited Golra and Tarnol police stations and checked the record of cases of heinous nature, said a police spokesman on Saturday.
The DIG ordered the investigators to resolve the cases immediately with liaison of the applicants, he said.
According to him, DIG Operations Awais Ahmed, following directions of IG Islamabad Mohammad Ahsan Younas, visited police stations Golra and Tarnol and checked progress report of the cases ranging from murder, dacoity and snatching. He said the DIG ordered the investigators to trace out the culprits involved in the cases within seven days and submit their report.
Meanwhile, DIG also announced awarding prizes and commendation certificates to five investigating officers of Golra police station. He ordered SHOs and SDPOs to enhance patrolling in their areas besides snap checking on roads to arrest the criminals.
The DIG also inspected buildings of police stations and record rooms and directed the officers concerned to maintain cleanliness besides updating record.
Published in Dawn, December 26th, 2021
"
9,Three youth killed in road accident,GUJAR KHAN: Three youngsters lost their lives and two others were critically injured after their car rammed into an...,"GUJAR KHAN: Three youngsters lost their lives and two others were critically injured after their car rammed into an oil tanker parked on GT Road near Chakowa area of Dina on Saturday.
Rescue 1122 sources said the youth were going to attend the wedding ceremony of their friend in Sohawa when the accident occurred.
According to witnesses, no traffic safety cones were put along the out-of-order truck which led to the accident.
The deceased were identified as Owais, 20, Mohammad Mobeen, 25, and Mohammad Iqbal, 22. The injured were Mohammad Wajid, 18, and Mohammad Adeel, 25; all residents of Jhelum.
The bodies and injured were shifted to the District Headquarters (DHQ) Hospital Jhelum from where the injured were referred to Rawalpindi.
Published in Dawn, December 26th, 2021
"
