,Header,Summary,Detail
0,Pakistan to reduce another 15pc emissions from own resources: PM’s aide,ISLAMABAD: Special Assistant to Prime Minister Malik Amin Aslam on Saturday said Pakistan had promised another 15pc...,"ISLAMABAD: Special Assistant to Prime Minister Malik Amin Aslam on Saturday said Pakistan had promised another 15pc reduction in carbon emissions from its own resources. Pakistan had already reduced 20pc of its carbon emissions under the previously submitted National Determined Contribution (NDC)
While speaking at a webinar organised by Devcom-Pakistan, he stressed the need for vigorous implementation mechanisms for the commitments Pakistan had made globally to resist against climate change.
He said some policies and strategic frameworks were launched before going to the 26th Conference of Parties (COP26) of the United Nations Framework Convention for Climate Change (UNFCCC) hosted by the UK.
“Pakistan’s National Determined Contribution (NDC) to the COP26 was declared as one of the best. We have asked for a $100 billion grant in a decade to reduce 50pc of its carbon emissions. The country has promised 15pc reduction in carbon emissions from its own resources,” he said.
Sustainable Development Policy Institute (SDPI) Executive Director Dr Abid Qayyum Suleri said Pakistan’s performance at COP26 had been exemplary for every country participating there. Environmentalist Azhar Qureshi said though Pakistan’s NDC was ambitious, it could not be explained that how it would be implemented.
“I want to know that how Pakistan would be able to contribute such a huge funding as it (country) is already facing severe financial crisis. Moreover, concerns regarding 10 billion tree tsunami project should be addressed. Climate change impact is continuously increasing but we don’t have concrete plan,” he said.
A speaker Zainab Zahid said that Ministry of Climate Change was approached by her to support those who were registered for the participation in COP26 but no one listened to her. Another environmentalist Hafiz Jawad also said that youth was the major representative among people of Pakistan but they don’t get representation in such events.
However, Mr Aslam said that a youth representative would also be sent in next COP27 which would be held in Egypt and representative would be selected through competitive basis.
Published in Dawn, November 28th, 2021
"
1,Pakistan Post starts delivering number plates,RAWALPINDI: Punjab Excise and Taxation department has started distribution of registration number plates across the...,"RAWALPINDI: Punjab Excise and Taxation department has started distribution of registration number plates across the province including Rawalpindi through Pakistan Post.
Under the agreement between the Punjab Excise and Taxation Department and Pakistan Post two months ago, the registration number plates of new vehicles registered in Punjab were sent by the Excise and Taxation Department, Lahore, through the Urgent Mail Service to the post offices across the province.
The Pakistan Post has also appointed focal persons for all 36 districts of Punjab.
Chief Postmaster Abdul Ghaffar Brohi has issued instructions to the staff to ensure prompt distribution of all the registration number plates received. According to sources, steps are being taken in other provinces including the federal capital to provide this service to the people.
Published in Dawn, November 28th, 2021
"
2,Judicial Commission of Pakistan’s discretion to appoint SC judges challenged,The petition has been filed by the president and secretary of the Sindh High Court Bar Association.,"ISLAMABAD: The president and secretary of the Sindh High Court Bar Association (SHCBA) challenged before the Supreme Court (SC) on Saturday the Judicial Commission of Pakistan’s (JCP) discretion in the appointment of judges to the apex Court.
Through a joint petition, the petitioners, Salahuddin Ahmed and Mohammad Omer Soomro, have sought a declaration that the JCP should structure its discretion of elevating superior court judges by inviting suggestions from all relevant stakeholders, including judges, senior lawyers and bar representatives, members of the parliamentary committee, federal and provincial governments, civil society and litigants.
The suggestions should ask for structuring the process of judicial appointments to the superior courts and make it more objective and transparent by conducting seminars, workshops or consultations as may be necessary in this regard to hear all relevant viewpoints, the petition said.
It also pleaded that the apex court should direct the JCP to frame comprehensive and detailed rules or guidelines to structure both the process of appointments and criteria and parameters for appointments after considering the different aspects in light of suggestions, directives or framework the Supreme Court may deem it appropriate to make.
The petition also pleaded that till the pendency of the present petition, the seniority principle should be adhered to strictly in the elevation of the high court judges to the apex court.
The petition recalled how the five of the last seven judges elevated to the Supreme Court were not the senior-most in their high courts and during the tenure of former chief justice Mian Saqib Nisar, Justice Muneeb Akhtar was elevated to the apex court despite being fourth in seniority in the Sindh High Court (SHC).
Likewise during the tenure of the former chief justice, Asif Saeed Khan Khosa, Justice Qazi Amin Ahmed was elevated to the apex court in April 2019 although he had retired from the Lahore High Court (LHC) only a month earlier while ranked 26th in seniority.
Similarly Justice Aminuddin Ahmed was only fifth in seniority in the LHC prior to his elevation to the apex court, Justice Sayyed Mazahir Ali Akbar Naqvi was elevated to the Supreme Court despite being third in seniority in the LHC and most recently during the incumbent Chief Justice of Pakistan Gulzar Ahmed’s period, Justice Mohammad Ali Mazhar was elevated to the apex court despite being fifth in seniority in the SHC, the petition highlighted.
This stark departure from the seniority principle — to the extent that deviation has become the new norm and adherence the exception — is a phenomenon that has started from 2018, the petition regretted, stating that previously, the appointment of junior judges from the high courts to the apex court was an exception and even then it was at most the senior-puisne judge who would be elevated and that too with the consent of his chief justice.
This recent trend of completely ignoring the seniority principle has led to serious concerns and misgivings among the legal fraternity and within the judiciary and even inside the JCP and the Parliamentary Committee, the petition argued.
Different bar councils and associations have been protesting the same since 2018 when Justice Muneeb Akhtar was appointed, the petition said.
Unfortunately reservations by different bar associations were ignored and the same have now culminated in resolutions passed by all the provincial and ICT bar councils as well as their principal high court bar associations, the Supreme Court Bar Association and the Pakistan Bar Council.
The abandonment of the seniority principle without any cogent reasons has given rise to dissensions among the JCP and the parliamentary committee, the petition argued, adding that on the other hand, superseded judges have been voicing their grievances at being bypassed both privately and publicly.
Not only does this reflect poorly on the reputation of the judicial institution but it is only natural that out-of-turn promotions have a negative impact on the morale and performance of those judges who feel that they have been bypassed unfairly and without cogent reasons.
Even the Attorney General of Pakistan has opined that there is a need to improve the process of judicial appointments to the apex court and frame objective and transparent criteria for the same.
Published in Dawn, November 28th, 2021
"
3,Farmers urged to change agricultural practices,RAWALPINDI: A Kissan Mela was held at Pir Mehar Ali Shah Arid Agriculture University’s Koont farm in Gujar Khan...,"RAWALPINDI: A Kissan Mela was held at Pir Mehar Ali Shah Arid Agriculture University’s Koont farm in Gujar Khan with the aim of changing agricultural practices by reducing expenses, making optimum use of fertilisers, starting side agri-businesses, making farming a profit-oriented venture and strengthening academia-industry partnership.
The event was inaugurated by Prof Dr Qamaruz Zaman, Vice Chancellor of the university, along with MPA Chaudhry Sajid Mehmood.
Prof Zaman also inaugurated an automatic system for estimation of land erosion worth Rs10 million.
From data obtained through this system, high definition maps of affected areas will be prepared which will help the administration formulate a policy.
Published in Dawn, November 28th, 2021
"
4,FDE declares over 800 employees habitual latecomers,"Teachers’ body demands change in criteria, issuance of names of FDE officers as well","ISLAMABAD: The Federal Directorate of Education (FDE) has issued a list of 810 employees working in its headquarters and educational institutions who habitually come to work late.
The list includes the names of 19 heads of institutions/principals, three vice principals (headmasters/mistress), 16 associate professors, 24 assistant professors, 89 lecturers and four senior teachers.
However, representatives of teachers demanded a change to the yardstick of declaring an employee ‘habitual latecomer’ and also called for disclosing the names of officers working in the FDE who come late.
The list, available with Dawn, also includes the names of one director physical education, eight senior computer teachers, four computer teachers, nine junior teachers, two deputy headmistresses, 16 daily-wage teachers, 16 secondary school teachers, 21 trained graduate teachers, nine elementary school teachers, two DPI/PTI, 16 senior elementary teachers, one Qari, five computer lab attendants, 16 computer lab incharges, eight lab assistants, 15 lab attendants, four library assistants, one library attendant, 19 gardeners, 18 accountants, four admin officers, seven assistant private secretaries, 14 assistants, 59 watchmen, one superintendent, one telephone operator, two drivers, four conductors, 16 daily wagers, one electrician, five head clerks, one inspector, 38 UDCs, 129 LDCs, 77 Naib Qasids, 52 sanitation workers, one stenotypist, one storekeeper and five employees whose designation was not specified.

Teachers’ body demands change in criteria, issuance of names of FDE officers as well

A principal, requesting not to be named, claimed that the biometric attendance of employees from Nov 1 to Nov 24, 2021, was observed before issuing the list.
“We have heard that the names of around 17 officers of FDE, including directors and deputy directors, were also presented to the director general who arrived late in the office but their names were deleted from the list. Currently, the names of non-gazetted employees of the FDE and gazetted and non-gazetted employees of educational institutions have been mentioned in the list. So we demand that the names of FDE officers should also be mentioned,” he added.
President of Federal Government College Teachers Association Dr Rahima Rahman said: “Teachers at all times are devoted to their duties. They are responsible to take their classes and complete their academic assignments efficiently. They follow the timetable and never miss their classes. The official opening timing of educational institutions is 8:30am. If the class of a teacher is at 9:15am and he/she arrives at 9am it is not generally a big issue.”
“There are different timings for classes/periods. There should not be a similar yardstick to gauge the attendance of teachers. The biometric attendance system cannot assure quality education in the institutions,” she said.
Published in Dawn, November 28th, 2021
"
5,"Minister, PM’s aide deny brawl at COP26","MNA Riaz Fityana was not part of Pakistan’s official delegation, says Malik Amin Aslam.","ISLAMABAD: Special Assistant to Prime Minister on Climate Change Malik Amin Aslam and Minister of State on Climate Change Zartaj Gul on Saturday jointly denied any brawl or misunderstanding at COP26 and said the allegations made by MNA Riaz Fityana at Public Accounts Committee meeting were baseless.
A statement, issued here by the ministry, said COP26 was held in a successful manner with due recognition to Pakistan, during which useful meetings of the special assistant and the state minister with various heads of delegations, heads of international organisations, with UN bodies were held as per official schedule of meetings.
During the meetings, Pakistan’s green agenda was appreciated and Pakistan’s pavilion was one of the busiest pavilions lauded by the several heads of delegations and international organisations, the statement said.
While representing Pakistan both of them individually and jointly attended various events and highlighted the prominent initiatives of the government including Ten Billion Tree Tsunami Programme, Glacial Lake Outburst Flood , Climate Smart Agriculture, Protected Areas Initiatives, Clean Green Pakistan, etc., held during COP26. They maintained that they highlighted Pakistan as one of the top climate action champion countries of the world. “The officials of MoCC attending COP26 worked day and night and were able to make COP26 a successful event for Pakistan,” said the statement.
“The success of Pakistan in COP26 can be gauged from the facts that the British government had regarded Pakistan as one of the four countries ranked as nature champions out of 196 countries in the world. Also, the UN system has declared Pakistan as one of the top three countries ranked as Forestry Leaders, among 196 countries across the Globe,” Malik Amin Aslam said while talking to Dawn.
“MNA Riaz Fityana was not part of Pakistan’s official delegation and was representing a non-governmental organization without any invitation of MoCC,” said Malik Amin Aslam.
Published in Dawn, November 28th, 2021
"
6,Pindi reports another Covid-19 casualty,RAWALPINDI: A person died due to Covid-19 in the district on Saturday while as many as 16 people tested positive for...,"RAWALPINDI: A person died due to Covid-19 in the district on Saturday while as many as 16 people tested positive for the virus on Saturday and five patients discharged from the hospitals after recovery.
Rozma Bibi, 70, resident of Gujar Khan, was brought to Rawalpindi Institute of Urology (RIU) on November 26 where she died on Saturday.
As per data shared by District Health Authority, the positivity ratio of Covid-19 cases in the district was at 1.16 percent during the last 24 hours.
A total of 1,380 samples were set for PCR which detected the virus in 16 people.
Mostly patients of Covid-19 were brought from the garrison city as two patients each arrived from cantonment areas and Potohar Town, five patients from City areas, three from Gujar Khan and one patient each from Kahuta, Taxila, Attock and Islamabad.
At present, 24 patients are under treatment at different hospitals of Rawalpindi city including six at Benazir Bhutto Hospital, seven at Rawalpindi Institute of Urology, eight at Fauji Foundation Hospital, two at Bilal Hospital and one at Attock Hospital Rawalpindi.
There are two patients on ventilator in Rawalpindi, 14 patients are on Oxygen and eight are stable.
Published in Dawn, November 28th, 2021
"
7,Work on Tourism Highway to begin next month,"Road to set up new transport, trade link between Pindi’s three tehsils, tourist destinations","RAWALPINDI: The Punjab government will inaugurate work on the 123.6km-long Tourism Highway next month.
This was decided in a meeting of PTI’s parliamentarians from the area. It was also decided that two functions would be arranged - one in Kahuta and the other in Kotli Sattian - to inaugurate the road work.
The road will commence from Chowk Pindori Kallar Syedan and go on till Mator, Payor and Punjar in Kahuta. It will further connect Chent.
Though there is already a highway from Chent to Kotli Sattian, a new road will be built from Kotli Sattian to Lower Topa, which will then connect Muzaffarabad in future.

Road to set up new transport, trade link between Pindi’s three tehsils, tourist destinations

On the other hand, the Punjab government imposed Section 144 in the area where the road would be constructed to stop sale and purchase of land till the completion of land acquisition.
Section 144 has been implemented in the area of the proposed road alignment to build the tourism highway for three months.
Additional Chief Secretary Home Punjab Zafar Nasrullah Khan has issued a notification in accordance with the powers vested in him under Section 144 (6) of the Criminal Code, 1898. Any construction on either side of the 220-foot road is prohibited.
According to a senior official of the district administration, the cost of the tourism highway under the Public Sector Development Programme 2021-22 has been estimated at Rs4.051 billion.
He said it would be the shortest possible road link to connect New Murree to Panjpeer Rocks, adding that, “the proposed road link will reduce the travelling time between both tourist destinations”.
The official said stop over and camping sites were available for tourists on either sides of the track while two beautiful natural streams (flowing throughout the year) will cross the track at different locations, giving an access to tourists to undertake water activities.
This proposed road link will also establish a new transport and trade link between the three tehsils and tourist destinations of Rawalpindi district.
This proposed road link will facilitate the local inhabitants leading to an economic and tourism growth in the hilly belt of Punjab.
The senior official said 6,610 vehicles were expected to pass daily through the 123.62km-long tourism highway in Rawalpindi district.
Under the scheme, he said Rs2,486 million would be spend on road work, Rs912m on road structure, Rs180.359m on road furniture and Rs39m on land acquisition.
Published in Dawn, November 28th, 2021
"
8,Measures being taken to bring capital’s rural areas at par with city: Asad,"ISLAMABAD: Minister for Planning, Development and Special Initiatives Asad Umar on Saturday said the government was...","ISLAMABAD: Minister for Planning, Development and Special Initiatives Asad Umar on Saturday said the government was taking concrete measures to bring the rural areas of Islamabad at a par with its urban areas through provision of all basic facilities to the people.
Addressing a PTI public gathering via video link at the newly-constructed PWD Interchange in Loi Bher, he said the government had ensured 50 per cent quota of the residents of Islamabad in federal jobs from Grade 1 to 15.
He said Prime Minister Imran Khan had constituted a commission on Islamabad’s master plan which was working on a plan to end the difference between rural and urban areas in terms of facilities.
The minister said the whole federal capital would be under the mayor of Islamabad while CDA will function as the only regulatory body.
He said the commission will accomplish its plan till June next year and people will witness development projects in the federal capital.
Special Assistant to Prime Minister on Capital Development Authority (CDA) Ali Nawaz Awan said the government had given a new identity to Islamabad and fully implemented its manifesto.
He said whether it was the city or villages we have changed the federal capital during the last three years.
He said work was in progress and completed on many development projects including Rawal Dam Interchange, G-7 underpass, Burma bridge, Kiani bridge, Malal bridge and the PWD Interchange.
Mr Awan said the PML-N had divisions within it while its supremo had escaped to London. He said the masses were fed up with the PML-N leadership and not ready to listen to them further.
He also criticised the PPP Sindh government, saying people of the province were facing many problems as there was no medicine for the victims of stray dog-bite, acute water shortage in Karachi and no ambulance service available for the people.
He said that even there was no graveyard for the people in Karachi and people were facing hardships.
MNA Raja Khurram Nawaz said people of Islamabad was standing with the PTI leadership and will never support corrupt parties.
He said NA-52 had seen tremendous development work in three years, adding Islamabad would be made a model city in the next two years.
The public gathering was attended by a large number of PTI workers and locals.
They thanked the government for setting up the PWD Interchange.
They said the PWD Interchange will solve the issue of traffic jams faced by residents of Pakistan Town, Bahria Town, Media Town, CBR and adjoining areas.
Published in Dawn, November 28th, 2021
"
9,Self-dependent women can play productive role for families: Samina,ISLAMABAD: First lady Samina Alvi on Saturday said self-dependent women could play a productive role in the progress...,"

(Clockwise from top) Performers representing embassies of Indonesia, UAE and Kyrgyzstan present their traditional dances while First Lady Samina Arif Alvi visits a stall at the PFOWA Charity Bazaar held at the Foreign Office in Islamabad on Saturday. — Photos by Online & Tanveer Shahzad

 
ISLAMABAD: First lady Samina Alvi on Saturday said self-dependent women could play a productive role in the progress of their families as well the society.
Addressing the opening ceremony of an annual charity bazaar held by the Pakistan Foreign Office Women Association (PFOWA), she said the government had taken various measures to make women self-dependent.
Held at the Ministry of Foreign Affairs, the bazaar provided a mix of cultures and cuisines with stalls depicting artifacts and apparels of multiple countries.
The stalls were set up by embassies of various countries, including China, Turkey, Thailand, Iraq, Iran, Jordan, UAE, European Union, besides educational institutes and private companies.
Ms Alvi exemplified the women-specific easy loan scheme launched by the government and urged the citizens to never ignore the differently-abled people rather develop inclusivity for them.
She lauded the association for keeping up its charitable services even during the pandemic besides taking part in awareness drives on breast cancer.
She also asked women to spare just five minutes for their self-examination for an early diagnosis of breast cancer.
She said besides charity, the bazaar had become a source of cultural affinity and social contacts. She expressed the hope that the activity would contribute to the welfare of deserving people besides promoting the national culture.
Referring to the display of artisans’ work, she called for exchange of artists to promote art as well as generate economic activity.
The first lady urged educational institutions to arrange skill training for their students which was essential to enhance their acceptability in the market.
Earlier, Foreign Secretary Sohail Mahmood said the bazaar had become a part of Islamabad’s social calendar contributing to fundraising for charity works.
He said being an important pillar of the Foreign Office, the association successfully carried the legacy of its founders through its pro-poor and welfare initiatives.
He said the association actively took part in breast cancer awareness drives besides supporting people in calamity-hit areas.
PFOWA Patron Mehreen Qureshi said the bazaar’s objective was to promote a better understanding of Pakistan and support charity works.
She said funds raised through the bazaar would be used to support the needy people, particularly low-paid employees of the Foreign Office.
PFOWA President Mehvish Sohail said under its outreach programme the association had contributed to providing education and health facilities in different areas.
The event also showcased cultural performances by children and artists from different countries, including Indonesia, Kazakhstan and Maldives.
Published in Dawn, November 28th, 2021
"
