,Header,Summary,Detail
0,Rahul appointed vice-captain as India eye first Test series triumph in SA,MUMBAI: Indian opener KL Rahul has been named vice-captain for the three-Test series against South Africa after ...,"MUMBAI: Indian opener KL Rahul has been named vice-captain for the three-Test series against South Africa after Rohit Sharma was ruled out of the tour due to injury, the country’s cricket board (BCCI) said on Saturday.
The 29-year-old is returning to the Test side after missing the series win against New Zealand at home due to a muscle strain.
“The All-India Senior selection committee has named KL Rahul as vice-captain for the upcoming three-match Test series against South Africa. KL Rahul replaces Rohit Sharma as vice-captain, who was ruled out of the Test series owing to a hamstring injury,” the BCCI said in a statement.
Meanwhile, India batter Cheteshwar Pujara says  they are confident of claiming a historic first Test series win in South  Africa, led by their potent fast bowling attack on the lively Highveld  wickets where the first two of three Tests will be played.
India  are fresh from home success against New Zealand, while South Africa have  not played red ball cricket since June ahead of the first Test that  starts in Centurion on Dec 26.
“We have played a couple of Tests  in India, so most of the guys are in touch,” Pujara said on Saturday. “There is enough time  for us to prepare and the guys are really looking forward to these Tests. It is the best chance for us to finally win a series in South  Africa.”
Pujara believes the growing influence of India’s fast bowling  attack, which has led to success overseas in the recent past, gives them  confidence they can match the home side on what are usually  seamer-friendly wickets.
“Our fast bowlers have  been the difference between the sides overall when we have played  abroad. If you look at the Australia and England series, we have done  exceptionally well as a bowling unit.
Published in Dawn, December 19th, 2021
"
1,Premier League loses another game to Covid outbreak,"League approves Aston Villa’s request to postpone match against Burnley based on number of Covid-19 cases, injuries and illness.","LONDON: The Premier League lost another match to a Covid-19 outbreak in a squad when Aston Villa’s home game against Burnley was postponed around two hours before kickoff on Saturday.
Villa said it did not have enough players to field a team following more positive tests in its squad that were reported early Saturday. The league approved Villa’s request to postpone the match based on the number of Covid-19 cases, injuries and illness. 
“After reviewing all the new information provided by Aston Villa this morning and receiving separate medical advice, the Board approved the request as a result of the club not having enough players to field a team,” the league said. “This decision was based on the number of Covid-19 cases, injuries and illness.” 
Neither the Premier League nor Villa provided details on how many players had tested positive. 
“The results of PCR tests, which were taken yesterday prior to training as well as Lateral Flow Tests, were received this morning and confirmed further depletion of our playing squad which was already impacted upon for our trip to Norwich in midweek,” said Villa, who won that game 2-0. 
“All individuals who tested positive are now isolating in line with Premier League and government guidance and protocols. The Club is extremely sorry for the inconvenience caused to Burnley Football Club, both our own supporters and the Burnley fans due to attend the fixture, but have acted as swiftly as possible this morning to minimise disruption.” 
Burnley had seen their home match against Watford on Wednesday called off at similar short notice after positive test results emerged in the visitors’ squad. 
Tony Scholes, communication officer for Burnley FC Supporters Groups, one of hundreds of fans who had travelled to the game, questioned the lack of consideration for supporters. 
“While aware of the current crisis, to have two games called off at such short notice within days of each other really is unacceptable. So many supporters are being inconvenienced without it seems any real concern from the clubs and the league,” he said. 
Five matches scheduled for this weekend had already been called off because of coronavirus outbreaks in squads amid a worsening health emergency in Britain as the Omicron variant spreads. 
The league said the remaining four games Leeds United-Arsenal on Saturday and Newcastle United-Manchester City, Wolverhampton Wanderers-Chelsea and Tottenham Hotspur-Liverpool on Sunday are currently scheduled to proceed as planned. 
The total number of Premier League games to have been postponed over the past week stands at 10. Only six games were called off in the whole of last season because of the coronavirus. 
Premier League managers will meet on Monday to discuss the Covid-19 situation and what action to take, with a busy schedule of matches over the Christmas and New Year period. 
Some managers have voiced concerns over potential harm to the integrity of the competition, with teams deprived of key players and some training grounds closed. 
Brentford boss Thomas Frank this week called for a suspension of matches to “break the chain” of infection while Liverpool’s Jurgen Klopp said it could soon become impossible to maintain the schedule as squads became over-stretched by Covid absences and injuries. 
The Premier League’s position has been that games will continue when it is safe to stage them. 
The English Football League, which comprises the three divisions below the Premier League, has also been hit by a swathe of postponements with 19 of its 36 games called off due to coronavirus.
Published in Dawn, December 19th, 2021
"
2,"Barty, Raducanu headline Australian Open warm-up",SYDNEY: Ash Barty and Emma Raducanu will be the headline acts when elite women’s tennis returns to Sydney for the...,"SYDNEY: Ash Barty and Emma Raducanu will be the headline acts when elite women’s tennis returns to Sydney for the first time in three years, ahead of next month’s Australian Open, organisers said on Saturday.
World number one and Wimbledon champion Barty was runner-up in the last two editions of the Sydney International in 2018 and 2019 before the 134-year-old tournament fell victim to the reorganisation of the Australian season.
Barty will return to the harbour city for the Sydney Tennis Classic from Jan 9 to 15 at the head of a strong field which includes 19 of the world’s 24 best women players.
The Australian will be joined by top-10 players Garbine Muguruza, Barbora Krejcikova, Maria Sakkari, Anett Kontaveit, Paula Badosa, Iga Swiatek and Ons Jabeur in vying for the WTA 500 title.
British teenager Raducanu and Leylah Fernandez, the Canadian she beat in the final to complete her fairytale run to the US Open title earlier this year, will also be in action at the Sydney Olympic Park Tennis Centre.
Former US Open champion Dominic Thiem will be the main drawcard in the ATP tournament along with Australian Alex de Minaur, who was the last men’s Sydney International champion in 2019.
Barty will also play at the Adelaide International as she prepares for her home Grand Slam at Melbourne Park, which starts on Jan 17.
Published in Dawn, December 19th, 2021
"
3,Churchill gallops to Karachi Cup victory,"KARACHI: Favourite bay colt Churchill produced an awesome performance, galloping to a fluent four lengths victory...","KARACHI: Favourite bay colt Churchill produced an awesome performance, galloping to a fluent four lengths victory over bay horse G Sarkar to lift the Karachi Cup in the Gymkhana race meeting at the Karachi Racecourse on Saturday.
Churchill, who completed the frame in his last outing on Nov 20, obliged all and sundry to win in a start-to-finish bid among five contestants. Filly Princess Maria, who was on course for a hat-trick, seized third place another seven lengths behind followed by dark bay colt Young Gun.
Co-owned by Syed Ismail Shah and Hammad Farooq Fikri, the victorious horse was piloted home by rider M. Manzoor and sent by trainer Ghulam Shabbir II.
Public fancy filly Chile also justified her credentials imposing to three lengths victory over bay horse Kuwait Edition to win the sixth and supporting race. Bay horse Piyara Faisal and filly Jugni followed the two in same order.
At the outset, another favourite bay horse Shan-e-Sikandar was on song when he got the better of mare Sheba by four-and-a-half lengths to set the winning trend.
With a win already under his belt, co-favourite chestnut horse Faris repeated his feat when he defeated Fair Deal hands down by ten lengths to clinch the third race.
The day saw two upsets in which rank outsiders Little Darling and Faster Than You lowered the colours of favourites to clinch honours.
Riders Safdar Hussain and Manzoor excelled in their cadre by partnering a brace of winners apiece while trainer Shabbir also finished with a double.
Results:
THE KARACHI PLATE SCALE ORDER VIII 4 F:
Shan-e-Sikandar (Haji Sahib Jan Braech) 8-13 Safdar Hussain 1, Sheba 8-10(cr8-7) Adnan Khan 2, Well Wisher 8-4(cr8-6) Kamran II 3, Storm Fire 7-10 Riaz Ahmed 4.
Won by 4½ L, 2 L, 3½ L. Time: 0.52 2/5 seconds. Winner trained by Amjad Ali.
THE KARACHI PLATE SCALE ORDER VII 4 F:
Little Darling (M/s M. Owais Abro & M. Ayan Abro) 8-10 Safdar Hussain 1, Khairpur Star 8-8 Asad Aksir 2, Non Stop 8-4(8-6) Kamran II 3, Soldier Girl 9-0 Riaz Ahmed 4.
Won by 1¾ L, Head, 3½ L. Time: 0.53 1/5 seconds. Winner trained by Nadim Abro.
THE KARACHI PLATE SCALE ORDER VII 4 F:
Faris (Mr. Ayan) 9-0 Sohail Ahmed 1, Fair Deal 9-0 M. Asim 2, Soldier Star 8-10 Safdar Hussain 3, Janan 8-10 M. Manzoor 4.
Won by 10 L, 4 L, 5 L. Time: 0.51 1/5 seconds. Winner trained by M. Hanif.
THE KARACHI PLATE SCALE ORDER V & VI 4½ F:
Faster Than You (Syed Konain M. Shah) 8-3 Zaki Zakir 1, Galileo Lady 8-3 Asad Aksir 2, Front Man 9-0(cr8-7) Kamran II 3, Take Care 9-0(cr8-7) M. Asim 4.
Won by Head, 1¼ L, 5 L. Time: 0.59 1/5 seconds. Winner trained by Sher Mohammad.
THE KARACHI CUP SCALE ORDER I & II 5 F:
Churchill (M/s Syed Ismail Shah & Hammad Farooq Fikri) 8-0 M. Manzoor 1, G Sarkar 8-0 Waheed Baran 2, Princess Maria 7-11 Asad Aksir 3, Young Gun 7-0(cr8-6) Kamran II 4.
Won by 4 L, 7 L, 8 L. Time: One minute 0. 3/5 seconds. Winner trained by Ghulam Shabbir II.
THE KARACHI PLATE SCALE ORDER III & IV 5 F:
Chile (Mr. Farhan Essa Abdullah) 8-0 M. Manzoor 1, Kuwait Edition 7-6 Adnan Khan 2, Piyara Faisal 9-0 Waheed Baran 3, Jugni 8-10 Riaz Ahmed 4.
Won by 3 L, 4 L, 6 L. Time: One minute 2 1/5 seconds. Winner trained by Ghulam Shabbir II.
Published in Dawn, December 19th, 2021
"
4,Shoaib stuns Aqeel to reach final,ISLAMABAD: Mohammad Shoaib upset Aqeel Khan in a three-hour slugfest to reach the men’s singles final of the...,"ISLAMABAD: Mohammad Shoaib upset Aqeel Khan in a three-hour slugfest to reach the men’s singles final of the Benazir Bhutto Shaheed National Tennis Champ­ionships here at Islamabad Tennis Complex on Saturday.
Shoaib’s 6-4, 6-7 (4-7), 6-4 victory saw him set up Sunday’s title clash against Muzammil Murtaza who eased past Yousaf Khalil 6-1, 6-2.
Pakistan’s number one player Aqeel got some solace when he clinched the men’s doubles title alongside Mohammad Abid with a 6-3, 6-0 win over Heera Ashiq and Yousaf.
Other results:
Boys’ under-18 singles (semi-finals): Hamid Israr bt Mohammad Huzaifa Khan 6-2, 7-6 (7-4), Abdullah Adnan bt Mohammad Talha Khan 6-4, 6-2.
Girls’ under-18 singles (semi-finals): Amna Ali Qayum bt Saher Aleem 6-1, 6-1; Sheeza Sajid bt Sara Pervaiz 6-0, 6-0.
Boys’ under-14 singles (semi-finals): Mohammad Sallar bt Asad Zaman 2-4, 4-2, 4-2; Mohammad Ibrahim Sharif bt Ali Zain 4-2, 4-1.
Girls’ under-14 singles (final): Amna Ali Qayum bt Zunaisha Noor 4-5 (3-5), 4-1, 5-3.
Boys & Girls’ under-12 singles (semi-finals): Hamza Roman bt Samer Zaman 4-2, 4-1; Abdul Basit bt Mohammad Haziq Aasim 1-4, 4-1, 5-3.
Boys & Girls’ under-10 singles (final): Shayan Afridi bt Abdul Wasay 4-0, 4-0.
Published in Dawn, December 19th, 2021
"
5,Aspas leads Celta to 3-1 win over Espanyol,"VIGO: Back after missing two matches, Iago Aspas scored and played a part in two more goals to lead Celta Vigo to a...","VIGO: Back after missing two matches, Iago Aspas scored and played a part in two more goals to lead Celta Vigo to a 3-1 win over Espanyol in La Liga on Friday.
The veteran striker, who missed one game because of suspension and another because of injury, set up attack partner Santi Mina to open the scoring three minutes after kickoff.
Aspas doubled the advantage two minutes after halftime when he curled a shot around two defenders and goalkeeper Diego Lopez before the ball went in off the post. That was Aspas’s eighth goal of the season.
Substitute Denis Suarez added a third goal in the 82nd minute after Aspas started a counterattack before playing the ball wide for Hugo Mallo to assist Suarez.
Loren Moron lobbed in Espanyol’s only goal with an audacious strike from near the midfield line in stoppage time that caught goalie Matias Dituro out of position. 
The second home victory this season by Eduardo Coudet’s side at Balaidos Stadium lifted them into 12th place.
Ninth-placed Espanyol, which is very strong at home this season, remained winless in all nine trips from Barcelona.
Published in Dawn, December 19th, 2021
"
6,District South outclass Interior Sindh,KARACHI: District South outplayed Interior Sindh 7-1 to stay unbeaten in the Jinnah Day All-Karachi Inter-district...,"KARACHI: District South outplayed Interior Sindh 7-1 to stay unbeaten in the Jinnah Day All-Karachi Inter-district Hockey Tournament here at the KHA Sports Complex on Friday.
Mohammad Aqeel starred for the winners slamming four goals in a span of 14 minutes that also earned him the man-of-the-match award. Anas Siddiqui scored twice while Mohammad Asif completed the rout.
Faizan Farrukh scored the consolation goal for the losers.
District Malir also maintained their unbeaten record by defeating District West 2-0 in their pool ‘B’ clash. Jawad Hussain Chandio and Bilal Arshad scored the goals.
Abdullah Sheikh of District Malir was declared man-of-the-match.
Published in Dawn, December 19th, 2021
"
7,Two cup races to be contested at LRC today,LAHORE: Two cup races feature the seven-event card drawn for the 16th Lahore Winter Meeting which gets under way at...,"LAHORE: Two cup races feature the seven-event card drawn for the 16th Lahore Winter Meeting which gets under way at the Racecourse here on Sunday.
The main event, the Golden Drift Cup, a class VI division III and IV handicap race to be contested over 1200metres has seven declared runners. However on the present form a quartet comes in to reckoning. They are the thoroughbred fillies Sanctity, Taksim Square and Hassan’s Heights and the colt, Al Khalid. They should fight it out for the top honours.
The supporting  cup race, the Dominator Cup, a term race for two-year-old thoroughbred and half-bred colts and fillies to be gone over 1000 metres has a dozen high bloodline progenies of imported sires, all maidens at the time of run. Though nothing can be said how they will perform but on their bloodline credentials, it looks a close contest between the fillies Sarbi and Queen and colts, Raheeba and Casper They should fight it for top honours.
Interestingly Sunday’s races including the Cup and the Plate races are named after three horses, who have left indelible marks of high performance at the Lahore and Karachi Racecourses, namely, Aberdonian. Dominator and Golden Drift.
In all,  71 horses of different ages are to take part in seven races with the runners drawn for the first race to take start at 12.00 noon.
Following is the field and our selections.
THE ABERDONIAN PLTE CLASS VII DIVISION VI-1000M
After Hero 9-0 Trick Or Treat 8-10 Chota Bravo 8-10 Bright Bomber 8-6 Anmole One 8-6 Azm-e-Nau 8-4 Zahid Love 8-4 Hyper Trapper 8-2 Amazing Thunder 8-0 Sher Garh Babu 7-10 and Khushbakht 7-8.
Win: Hyper Trapper. Place: After Hero and Chota Bravo.
ABERDONIAN PLATE CLASS VII DIVISION V-100M
Daad Choice 9-0 Jalal Queen 9-0 Gifts Of Gold 8-13 Minding 8-11 Chan Punjabi 8-11 Zoaq-e-Yaqeen 8-9 Ask Me8-7Chota Pathan 8-6 Safdar Princess 8-1 and Salam-e-Muhabbat 8-0.
Win: Gift Of Gold./ Zoaq-e-Yaqeen and Asim raza’s Choice.
ABERDONIAN PLATE CLASS VII DIVISION III AND IV-1000M.
Chhota Dera 8-12 Bala Khatoon 8-121 Merchant Of Venus 8-6 Silken Black 8-0 Sher Shah Bhakkar 8-0 Salam-e-Lahore 7-10 Tatla Princess 7-10 Nalain Princess 7-8 and Meri Malangni 7-8.
Win: Salam-e-Lahore and Chhota Dera.
THE DOMINATOR CUP , A TERM RACE FOR TWO-YEAR-OLD THOROUGHBRED AND HALF-BRED COLTS AND FILLIES 1000M
Big Beat 8-8 Casper 8-8 Glowing Star 8-8 Market Leader 8-8 Pakistan Pearl 8-8 Raheeba 8-8 Forbidden Lovve 8-5 Muqaddas 8-5 My Favourite 8-5 Queen 8-5 Sarabi 8-8 and Punjab Star 8-1.
Win: Sarabi Vs Raheeba.  Place: Queen and Casper.
Golden Drift Cup Class VI Division 111 and IV-1200M
Sanctity 9-4 Hassan’s Heights 8-4 Taksim Square 8-2 Al Kahlid 8-2 Hash Tag 8-0 Aamaar Love 8-0 and Top Row 8-0.
Win: Sanctity Vs Taksim Square.. Place: Hassan’s Heights and Al Khalid.
ABERDONIAN PLATE CLASS VII DIVISION 11-1000M
What Is Secret 8-12 Gondal Gift 8-10 Banaras Prince 8-8 Sixty Love 8-8 Jalpana Prince 8-3 Zaman Sahib 8-2 lalay De Jan 8-2 Hamlet 8-0 Khadim 8-0 Wild Coast 7-11 Another Attack and  Last Onne 7-8.
Win: Gondal Gift.  Place: Banaras Prince and What Is Secret
ABERDONIAN PLATE CLASS VII DIVISION 1-1000M
Mera Gondal 8-10 Naseeb Wali 8-10 Hussan-e-Kainat 8-8 Gondal Prince 8-4 Well Done Pakistan 8-2 Amazing Runner 8-2 Sitara Princesds 8-0 Naymar 8-0 Timbo 7-12 and Super Asia 7-8.
Win: Hussan-e-Kainat.  Place: Timbo and Sitara Princess.
Published in Dawn, December 19th, 2021
"
8,Ponting questions Woakes’ selection over Wood,ADELAIDE: Former Australian captain Ricky Ponting has questioned England’s decision to select Chris Woakes ahead ...,"ADELAIDE: Former Australian captain Ricky Ponting has questioned England’s decision to select Chris Woakes ahead of Mark Wood for the ongoing second Ashes Test at the Adelaide Oval.
Woakes claimed one wicket for 103 runs in 23.4 first innings over as Australia took command of the Test, with the home side looking to build on their opening win of the series in Brisbane.
Ponting said the inclusion of Woakes over Wood, who played in the first Test, has had a detrimental impact on the influence of England all-rounder Ben Stokes.
“It looked to me as if Stokes was given one job, to run in and bowl bouncers ball after ball,” Ponting told cricket.com.au.
“When he finally got the chance to bowl at a new batsman and pitch the ball, he got a wicket second ball to [Cameron] Green.
“Woakes was ineffective again I’m not sure why they bothered picking him in Adelaide when they’ve got Wood there.
“To me Wood would have given them a lot more variation in their attack and then Stokes could have pitched it up and bowled like a normal seamer, which he’s good at, and Wood could have taken the role Stokes had.”
Ponting criticised the limited approach taken by England captain Joe Root and his bowling attack.
“Apart from the short-ball plan Stokes executed [on the first day], England didn’t seem to have much of a plan after that,” Ponting said.
“It was run in and bowl back-of-a-length and wait for the Aussies to make mistakes.
“Well, when you’re bowling to two of the top three batsmen in the world, they’re not going to make mistakes. You’ve got to find a way to get them out and change things up,” Ponting remarked.
Published in Dawn, December 19th, 2021
"
9,Waheed double helps Pakistan hold South Korea,Pakistan will face Bangladesh in the final round of games on Sunday.,"LAHORE: Rana Abdul Waheed scored twice, including a 57th-minute leveller, to help Pakistan hold South Korea to a 3-3 draw in their round-robin match of the Asian Champions Trophy in Dhaka, Bangladesh on Saturday. 
Man-of-the-match Afraz’s 24th-minute goal cancelled out Kim Kyu-beom’s opener for South Korea 10 minutes earlier before Wahid put Pakistan in front in the 33rd. 
The Koreans, however, regained the lead with goals by Ji Woo-Cheon in the 42nd and Jang Jong-hyun in the 56th, only for Wahid to secure a point for Pakistan. 
Without a win in their first three matches, Pakistan remain fourth in the standings and in the final semi-final spot with two points, ahead of pointless Bangladesh, who are in fifth and were hammered 5-0 by Japan in the day’s other game. 
Pakistan face Bangladesh in the final round of games on Sunday and a draw will be enough to secure a semi-final berth.  
India, who have seven points, will finish top of the league standings regardless of the result against third-placed Japan in Sunday’s other match. 
Japan are only ahead of Pakistan on goal difference and results in the final round could see Pakistan finish in third place.  
South Korea have already secured second place with six points from their four games.
Published in Dawn, December 19th, 2021
"
