,Header,Summary,Detail
0,UAF ranking improves,TOBE TEK SINGH: The National Taiwan University (NTU) Ranking of 2022 has declared the University of Agriculture...,"TOBE TEK SINGH: The National Taiwan University (NTU) Ranking of 2022 has declared the University of Agriculture Faisalabad as the 120th world best university in the agriculture field and the top rank in Pakistan.
UAF VC Prof Dr Iqrar Ahmad Khan said on Thursday that last year, the UAF was at 154th position worldwide and now it has improved its position. The NTU has issued the rankings in six fields and 27 subjects separately. 
He said that in the subject specialists NTU Ranking 2022, the UAF was at 44th in the Agriculture Sciences subject, 113th in the Plant and Animal Sciences and 184 in the Environment Sciences and Engineering subject. 
Director Office of Research Innovation and Commercialisation Dr Zahir Ahmad Zahir said the UAF always stands in every world ranking systems. He added that in QS ranking by subject, agriculture and forestry, the University was at 74th worldwide and number one in Pakistan. 
PROTEST: Scores of PTI activists staged protest demonstrations on Thursday outside the offices of district election commissioners in Faisalabad, Jhang and Toba Tek Singh to condemn CEC’s decision against the PTI regarding foreign funding charges.  
They chanted slogans demanding the resignation of the CEC and the release of verdicts of the funding cases of the PML-N and the PPP.  
PTI parliamentarians and office bearers led the demonstrations. 
MISSING: A woman is feared drowned on Thursday in the River Ravi.  
Rescue 1122 said Abida Bibi, of Mauza Ahata Khai, was washing clothes on the river bank when she accidentally slipped into the river.  
ELECTROCUTED: A man was electrocuted at Faisalabad on Thursday.  
Rescue 1122 reported that Mubashar, of Shadab Colony, touched a live wire and died instantly. 
Published in Dawn, August 5th, 2022
"
1,"Three arrested for poisoning mother, daughter to death","BAHAWALPUR: The Saddar police arrested three suspects, including two women, in the case of murder of a mother and ...","BAHAWALPUR: The Saddar police arrested three suspects, including two women, in the case of murder of a mother and her daughter allegedly through poisoning at Chota Bindra. 
The victims were identified as Rabia Bibi and her daughter Alisha. Police had registered the first information report (FIR) on the complaint of Rabia’s son-in-law, Muhammad Ajmal. In his complaint, Ajmal alleged that his mother-in-law Rabia and sister-in-law Alisha were allegedly administered poison through a pudding by one of his relatives, Salman Shah, in whose house the deceased were living.  
The FIR alleged that the deceased were tortured to force them to eat the poisonous pudding. It further said that Salman, his wife Naurean Bibi, her sister-in-law Tania Bibi and Meraj Bibi continued torturing the deceased during the night. 
He alleged that his mother-in-law and her daughter were forced by the suspects to do immoral activities. On their refusal, they allegedly poisoned them and tortured them to death. 
After a post-mortem, police handed the bodies over to their family and sent the pudding utensils and other material for laboratory analysis.  
SUGAR CESS: The sugar cess committee in its meeting, held under the chairmanship of Deputy Commissioner Irfan Ali Kathiya, approved execution of 17 road schemes under the sugar cess fund amounting to Rs175 million.  
The DC directed to ensure the quality work during construction and repair of roads in the sugarcane areas of the district.
Published in Dawn, August 5th, 2022
"
2,Wheat smuggling attempt foiled,"GUJRANWALA: The district administration foiled an attempt to smuggle 5,500 bags of wheat on nine trucks at the River...","GUJRANWALA: The district administration foiled an attempt to smuggle 5,500 bags of wheat on nine trucks at the River Chenab check post on Thursday and got cases registered against the suspects under the Food Safety Act. 
This action was taken by the tehsil administration of Wazirabad, and the revenue and food departments.  
The Punjab government has banned the transfer of wheat from one district to other and for this purpose, the district administration has established check posts.
ARRESTED: The CIA police arrested three criminals wanted in murder, attempted murder and other heinous crimes. 
The arrested people included Abdul Rasheed, Kashif and Abdullah.  
They were wanted by the Gujranwala police.
Published in Dawn, August 5th, 2022
"
3,21-member Punjab cabinet likely to take oath tomorrow,PML-Q legislators to be inducted in second phase.,"LAHORE: Pakistan Tehreek-i-Insaf chairman Imran Khan and Chief Minister Chaudhry Parvez Elahi on Thursday shortlisted 21 lawmakers to be taken in the first round of the Punjab cabinet, while ignoring PML-Q parliamentarians and some notables from the previous Usman Buzdar cabinet.
The names finalised by Imran Khan were handed over to chief minister’s son MNA Moonis Elahi in a one-on-one meeting in Islamabad early on Thursday. The cabinet members will take oath on Saturday (tomorrow).
Moonis Elahi received the list of the proposed first phase 21-member cabinet and assured PTI chairman Imran Khan that he had already given Punjab’s chief ministership to the PML-Q and nothing more was required. He stated that Mr Khan told him that the PML-Q parliamentarians would also be inducted in the provincial cabinet in the second phase.

PML-Q legislators to be inducted in second phase

“I met Imran Khan today and assured him that he has already made us Punjab chief minister and nothing further is required. He was gracious enough to allow cabinet slots in the second phase,” Moonis Elahi tweeted.
It is learnt that former chief minister Usman Buzdar has been named as parliamentary leader in the Punjab Assembly.
The PTI has offered finance portfolio to Mohsin Leghari; home and prisons department has been given under the control of retired Col Hashim Dogar; law and parliamentary affairs to Khurram Virk; Dr Yasmin Rashid has been retained as health minister, Raja Yasir Humayun as higher education and IT minister; Murad Raas as school education minister.
Former home and law minister Basharat Raja has been given cooperatives and prosecution portfolio; Asif Nikai has been selected for excise and taxation department, while Ali Sahi was given communication and works (C&W) department.
Taimur Malik has been given sports and culture portfolio, Ansar Niazi (Labour), Muneeb Cheema (Transport), Shahabuddin Sehar (Livestock), Nawabzada Mansur Khan (Revenue), Jahanian Gardezi (Agriculture), Ghazananfar Abbas Chheena (social welfare), Latief Nazar (Mines and Minerals), Hasnanim Dareshak (Energy and food), Mian Mahmoodur Rasheed (Local Government), Mian Aslam Iqbal (Housing and Industries) and Ali Abbas Shah (Forest and Wildlife). Mr Umar Cheema has been selected as an adviser to chief minister on information.
It may be mentioned that ex-finance minister Hashim Jawan Bakht, former public prosecution minister Chaudhry Zaheeruddin and former literacy and non-formal basic education minister Raja Rashid Hafeez and others have been ignored in the list of the first phase 21-member cabinet.
Published in Dawn, August 5th, 2022
"
4,CM announces four-time raise in police martyrs’ pension,LAHORE: Chief Minister Parvez Elahi has announced four times increase in the pensions of police martyrs’ families...,"LAHORE: Chief Minister Parvez Elahi has announced four times increase in the pensions of police martyrs’ families and said their children will be provided with an opportunity to study free-of-cost in elite institutions.  
He said risk allowance would be given to police from constables to the IGP and added that a separate package be devised for the ladies’ police. He also called a follow-up meeting next week for implementing his announcements.  
Elahi made these announcements after he visited the Police Lines and met the families of police martyrs and expressed solidarity with them on the Police Martyrs Day on Thursday. He paid rich tributes to police martyrs who penned a new history of selfless bravery by sacrificing their lives to protect the people.  
The chief minister said the burden on the families of the martyrs during the Eid festivities could not be estimated; therefore, they would be given a special cash package. “I feel the pain of these families and will not allow the reduction of resources for the police,” he said and added that the police should also strive to improve the institutional prestige of their institution.  
The chief minister said he had visited the police lines some 18 years ago and this was his second visit.  
“The announcements made by me for the police welfare, at that time, were not implemented by Shehbaz Sharif,” he regretted and maintained that only the heirs of police martyrs could imagine the agony they went through. 
He lamented that Shehbaz Sharif was interested in showing off things for momentary gains.  
Inspector General of Police, Punjab, Faisal Shahkar said those, who sacrificed their lives for maintaining peace and protecting the lives and property of the citizens, were real heroes of the Punjab police and would never be forgotten. Shahkar said the Punjab police marked Aug 4 every year as Police Shuhada Day to renew the pledge of delivering.  
He said more than 1,500 brave martyrs of the Punjab police had sacrificed their lives for maintaining law and order and fighting against criminal elements.
Published in Dawn, August 5th, 2022
"
5,Rajanpur’s constable lays down life fighting gangsters,Incident coincides with Police Martyrs’ Day...,"DERA GHAZI KHAN: A police constable on Thursday laid down his life in a shootout between police and gangsters in reverine area of Rajanpur’s Rojhan tehsil.  
The police force saluted the valour of the constable who coincidentally died on Police Martyrs’ Day. 
His father Rao Saleem, who was an employee of Parco, also died in an attack in 2000.  
Rao Rahat Saleem fought gangsters for more  than 20 hours in the riverine area of Rajanpur, says a press release. It quoted Additional IGP South Punjab Ehsan Sadiq as having said the morale of the Rajanpur police was high.  
It said an operation  against gangs had been going on since June 26 last by the Rajanpur police in some areas of Rojhan and Bangla Ichha circle. “Various  facilitators of gangsters have been arrested and legal action has been  initiated against them. The Rajanpur police got a big  success when three operatives of Imrani gang surrendered and  were arrested by police,” it said.  

Incident coincides with Police Martyrs’ Day

On Aug 2, police said, 40 to 45 gangsters surrounded the police picket at Bihar Maachi riverine area, prompting the officials to retaliate. A heavy contingent of police (DSP Circle Rojhan police) led by the DPO reached  Bihar Maachi to provide backup force to the employees posted on the  picket and had an exchange of fire with the criminals.  
Rahat Saleem suffered bullet injuries during the shootout and embraced martyrdom, the press release said. 
The funeral prayer of the constable was held in  the Rajanpur Police Lines with full honour. Senior police officers participated.  
According to a report, Dulani gang leader Fayyaz Dulani and Gaura Imrani were killed while Shahid Lound was injured.  
Rahat Saleem, a resident of Shehr Faridkot, Mithan Sharif, is survived by wife and three children. 
Punjab IGP Faisal Shahkar paid tribute to Saleem for laying down his life in the line of duty.  
PROTEST: The Kala police have registered a case against 278 flood victims, 28 of them nominated, who had blocked the Indus Highway for being ignored during Chief Minister Parvez Elahi’s visit.  
The case has been registered under sections 353/186/382/341/427/149/148 of PPC and under the Punjab Maintenance of Public Order Ordinance 1960 against residents of Ahmadani village.  
The chief minister on Aug 2 last visited the flood-hit areas of Rajanpur and Dera Ghazi Khan.  
Residents of Ahmadani village of Taunsa Sharif said they were expecting that the chief minister would visit their homes as well but the district administration did not include them in the list despite massive losses.  
They blocked Indus Highway throwing traffic out of gear for one and-a-half hour.
Published in Dawn, August 5th, 2022
"
6,Hamza off to London to ‘explain away Punjab by-polls drubbing’,"He'll have to satisfy Nawaz over his poor performance being the CM, Shehbaz’s flawed strategy for by-polls, says party insider.","LAHORE: Prime Minister Shehbaz Sharif’s son Hamza Shehbaz reached London on Thursday reportedly to ‘give an explanation’  to PML-N supremo Nawaz Sharif about party’s humiliating defeat in the crucial by-polls in Punjab at the hands of Imran Khan’s PTI.
The elder Sharif who is upset over losing Punjab to the PTI-PML-Q alliance is said to have summoned Hamza in London for his failure to retain the chief minister office. 
“Nawaz Sharif is upset over the party’s crushing defeat in the Punjab by-polls last month, which overthrew its government making it vulnerable in the province which otherwise was considered its stronghold. Hamza will have to satisfy his uncle for his poor performance being the CM and his father (Shehbaz’s) flawed strategy in the face of Khan’s aggressive campaign during the by-polls,” a PML-N insider told Dawn. 
He said although Nawaz Sharif had been told at a party meeting about ‘reasons’ of PML-N’s defeat, he wanted to have an ‘in-person explanation’ in this regard. “Hamza will also have to explain his poor coordination with his cousin Maryam Nawaz during his short stint as CM. Hamza had not obliged Maryam in taking her recommended lawmakers in his cabinet. Besides, he also did not promptly follow Nawaz’s instructions when he was the chief minister,” the insider said.  
Awarding tickets to the PTI turncoats which left PML-N workers disgruntled and uninterested in the election campaign, coalition government’s unpopular decisions of making huge increases in petroleum and electricity prices, rising inflation and related matters were the main reasons cited for the defeat on 15 of the 20 seats of Punjab Assembly in the July 17 by-polls.  
Maryam reportedly had refused to take the blame for the party’s defeat as she was of the view that she did whatever she could by leading an aggressive campaign. However, her critics in the party said she wasted at least a week in ‘thinking’ whether to campaign for the PTI turncoats or not whereas PTI chairman Imran Khan had launched the campaign much earlier. 
According to Hamza’s political secretary Imran Goraya, the former chief minister left for London by a flight of a private airline on Thursday. During his stay, he said, Hamza would meet Nawaz. However, Goraya did not say when the PM’s son would return to the country.  
Hamza managed to leave the country after his name was removed from the no-fly list by his party’s government in the Centre. Before the PML-N-led government took over in April last, Hamza was stopped at the airport from leaving for London by the PTI government.  
Last Saturday, Hamza’s lawyer Rao Aurangzeb told a Federal Investigation Agency (FIA) special court in the money-laundering case that his client had ‘severe backache’, therefore he could not appear before it. The special court summoned PM Shehbaz and Hamza on Sept 7 for indictment in the Rs16 billion money laundering case registered against them by the FIA.  
Both of them have already been granted pre-arrest bail in the case and skipped Saturday’s hearing as their counsel filed written requests for a one-time exemption from personal appearance.
Chief Minister Parvez Elahi mocked Hamza’s departure for London. “One guarantor (of Nawaz Sharif) fled to London and let’s see when the other (Shehbaz) leaves,” CM Elahi said.
Published in Dawn, August 5th, 2022
"
7,"Ex-MPA Nazir Chohan, others get bail in police attack case","Court approves bail Chohan, his son and six others, subject to submission of surety bonds of Rs100,000 each.","LAHORE: An Anti-Terrorism Court (ATC) on Thursday granted bail to PML-N leader Nazir Chohan, his son and six others involved in attacking a police party during his arrest.
Ex-MPA Chohan was first arrested in the case of an armed clash between the Pakistan Tehreek-i-Insaf and PML-N workers during the by-election (PP-167).
Another case was also registered against Chohan, his son Saad Chohan, Abid Ali, Qamar Abbas, Rafaqat Ali, Qasim Ali, Hafiz Rizwan and Faisal Maqbool under sections 324, 353, 186, 506-B, 148 and 149 of the Pakistan Penal Code (PPC) and 7 of the Anti-Terrorism Act 1997 at the Chuhng police station on Aug 1 for attacking a raiding team.
According to the FIR, police received information about Chohan’s whereabouts as he had already been nominated in a separate case.
When he was pulled over, he disembarked from his vehicle and straightened his right hand in which he was [allegedly] carrying a pistol, it said.  
“Armed individuals accompanying Chohan also disembarked from another vehicle and allegedly opened fire on police,” the FIR stated, adding that officials “saved their lives by laying flat on the ground.”
Anti-Terrorism Court Judge Abhar Gul Khan announced the [reserved] verdict in a case related to attack on policemen in Lahore.
The ATC approved the bail of ex-MPA Chohan, his son and six others, subject to submission of surety bonds of Rs100,000 each.
Published in Dawn, August 5th, 2022
"
8,Consumers shocked by high electricity bills,"LAHORE: Electricity bills for July have left consumers in a state of shock. Power consumers, especially the...","LAHORE: Electricity bills for July have left consumers in a state of shock. 
Power consumers, especially the domestic ones, have sought immediate withdrawal of increases in various taxes and per unit costs so that they get relief at a time when they are facing the highest inflation rate. 
“I consumed 16 percent less energy this month from that in last month. I received Rs12,100 for the month of July,” said a resident of Ichhra. “The total electricity as mentioned in the bill was Rs7,285 for using 437 units whereas the taxes were Rs2,817 as fuel cost adjustment (FCA) and its variance were of Rs4,815. In last July (2021), I used 519 units whereas my bill was Rs10,667.” 
He said the bill of my other connection was also inflated. Lesco people say that it was due to an increase in the approved power load, he said. 
Minister for Power Khurram Dastgir Khan and Minister of State for Petroleum Musadik Malik, in a bid to secure a bailout from the International Monetary Fund, announced on July 26 an increase in three phases starting with Rs3.50 per unit with effect from July 26 under a uniform base power tariff to generate funds of Rs900 billion during the ongoing fiscal year. 
They, in a press conference, had said the ‘tariff rebasing’ was approved by the federal cabinet under which the second phase of Rs3.50 per unit will become effective from August with a one-month gap in September, and the remaining 91 paisa per unit increase would come into force in October. They also claimed that the tariff rebasing involving Rs7.91 per unit should have been enforced in February as the previous rebasing was implemented in February 2021. 
But the previous government, according to the ministers, delayed it for political reasons. With this increase of Rs7.91 per unit, besides over Rs150bn in additional sales tax, the base national average electricity tariff would go up from Rs16.91 per unit to Rs24.82 with a financial impact of Rs893bn in 2022-23. 
“While we are already under stress due to receipt of the massive increase in the bills for the month of July, we are now hearing that the government plans to increase tariff more with effect from this month. And the increase will continue till October,” said another consumer. 
He said he used 18 percent less electricity in July as compared to June. But despite all this, he received a Rs32,000 bill for 796 units including 700 (off-peak) and 96 (peak hours). “The total cost of electricity I used is around Rs15,000. And the remaining amount included Rs10,451 as FCA. Last month, I used 880 units and I received a bill of Rs24,174. The last July (2021) bill was of Rs21,896 for using 966 units. The government must look into this problem and give us relief with immediate effect,” he said. 
A resident of Township said his last month’s bill was nearly Rs37,000. But the July bill surged to over Rs46,500. He said bill payments in instalments have also been stopped by Lesco.  
“When I approached the local area office of Lesco for phased payment, the officials said that the instalments can only be made for the bills having arrears for the previous month,” he said.
Published in Dawn, August 5th, 2022
"
9,Four varsities to work on new gender studies programmes,LAHORE: Four public and private sector universities on Thursday signed a memorandum of understanding (MoU) to ...,"LAHORE: Four public and private sector universities on Thursday signed a memorandum of understanding (MoU) to provide a platform for capacity building on establishment of new gender studies programmes.  
The agreement was signed by Lahore College for Women University (LCWU) Vice Chancellor Prof Dr Bushra Mirza, University of Jhang (UJ) Registrar Muzaffar Abbas, Kinnaird College for Women University (KCWU) Principal Prof Dr Rukhsana David and Gift University, Gujranwala, Social Sciences Dean Dr Asir Ajmal.  
The LCWU Department of Gender and Development Studies would provide help to establish gender and development studies programme in partner universities under the US-Pakistan Partnership Grants Program (UPGP) funded by the US government and administered by the United States Education Foundation in Pakistan (USEFP) entitled, ‘GDS-LCWU’s Initiative of Capacity Building & Professional Development of Partner Universities’.  
According to the MoU, capacity building of the KCWU, the UJ and GIFT university will be done by executing activities such as trainings on gender concepts, curriculum development, leadership development and research methods.  
Moreover, trainings will be delivered by national and international trainers from George Washington University during the eight months of the project. The partner universities will be in a position to start a programme of gender and development study as a major outcome of this project.  
In addition, the Lahore College for Women University (LCWU) department will provide strategic direction and leadership of project. Around 100 faculty members from partner universities will be direct beneficiaries and 2,500 faculty members and students from partner universities and the LCWU will be getting benefit from this project.  
Mirza said the memorandum of understanding (MoU) would help establish newly-emerging discipline in the field of feminist research among partner universities. She said the four partner institutions would collaborate on academic research and development in gender and development studies.  
Shahram Niazi, Program Alumni officer USEFP, Summaya Tariq, Education Adviser US Consulate, also attended the event and shared opportunities for collaboration in the future.  
Dr Shahid Qureshi, Rector Gift University, Gujranwala, Dr Muhammad Afzal, Dean of Social Sciences LCWU, Dr Aqsa Shabbir, Director ORIC, Uzma Ashiq, In-charge GDS, representatives from all partner universities and the US consulate also attended the event.
Published in Dawn, August 5th, 2022
"
