,Header,Summary,Detail
0,"Rawalpindi, Islamabad brace for rain on Eid days","Water level in Leh Nullah rises to 14 feet at Gawalmandi bridge and 15 feet at Kattarian bridge, says Wasa chief.","RAWALPINDI: Heavy rain lashed the twin cities of Rawalpindi and Islamabad on Saturday, inundating low-lying areas, raising the water level in Leh Nullah besides creating difficulties for sellers and buyers of sacrificial animals.
On the other hand, the Met Office predicted more rains from Eidul Azha till July 12. It predicted chances of flooding in the low-lying areas of Rawalpindi.
The water level in Leh Nullah swelled to 14 feet at Gawalmandi bridge and 15 feet at Kattarian bridge. Due to the heavy rain, Jamia Masjid Road, Committee Chowk underpass on Murree Road, Rawal Road, Tipu Road, Kashmir Road and Adamjee Road were inundated.
Streets and roads in the downtown areas presented the look of pools as knee-deep water was accumulated there. In some areas, rainwater also entered houses and shops.

Water level in Leh Nullah rises to 14 feet at Gawalmandi bridge and 15 feet at Kattarian bridge, says Wasa chief

The Meteorological Department recorded 40 millimetres (mm) ofrainfall at the airport, 56mm at Zero Point, 47mm at Saidpur, 54mm at Golra, 51mm at Bokra 51 in Islamabad and 43mm at Chaklala and 45mm at Shamsabad in Rawalpindi.
Commissioner Noorul Amin Mengal along with Deputy Commissioner Tahir Farooq and Wasa Managing Director Mohammad Tanveer visited Leh Nullah at Gawalmandi bridge and different parts of the city to inspect the situation.
The Wasa chief told Dawn that the water level in Leh Nullah rose to 14 feet at Gawalmandi and 15 feet at Kattarian. He said rainwater accumulated in low-lying areas but the agency managed to drain it out.
He said more rains were expected on Eid days and Wasa was ready to deal with the situation.
Meanwhile, the Met Office said monsoon currents were penetrating in the country and may strengthen during the Eid days.
“Under the influence of this weather system, more rain-wind/thundershower are expected in Islamabad, Kashmir, Swat, Mansehra, Kohistan, Abbottabad, Haripur, Peshawar, Mardan, Swabi, Nowshera, Kurram, Kohat, Mianwali, Sargodha, Hafizabad, Rawalpindi, Murree, Attock, Chakwal, Jhelum, Sialkot, Narowal, Lahore, Gujranwala, Gujrat, Sheikhupura, Faisalabad, Jhang, Sahiwal, Okara from July 9 to July 12 with occasional gaps.”
It said heavy falls may generate urban flooding in Rawalpindi/Islamabad, Peshawar, Faisalabad, Lahore, Gujranwala and Sialkot on July 9 and July 10.
Flash flooding is also expected in nullahs of Islamabad/Rawalpindi, Kashmir, Bolan, Kalat, Khuzdar and Lasbella.
Rainfall may trigger landslides in Kashmir, Galiyat, Murree, Chillas, Diamir, Gilgit, Hunza, Astore and Skardu.
Travelers and tourists were advised to remain extra cautious during the forecast period.
Furthermore, the district administration has announced to cancel the holidays of all the staff, including assistant commissioners, in view of the expected influx of tourists in Murree and heavy rains.
The deputy commissioner of Rawalpindi directed the district officers of all the provincial departments to be present within the limits of Rawalpindi during the Eid holidays.
APP adds: Rescue 1122 was put on high alert on Saturday morning to cope with any emergency situation.
According to a spokesman for the emergency service, rescuers were deployed in low-lying areas such as Katarian, Gawalmandi and Soan and they would remain on high alert round-the-clock to provide timely response, medical treatment and transportation facilities to possible flood victims.
Rescue 1122 requested people not to stand on the banks of Nullah Leh in low-lying areas during flooding and follow instructions given by the flood control room.
Published in Dawn, July 10th, 2022
"
1,Over 800 street crime cases registered in June: Islamabad police,Police data show 11 vehicles were stolen and five robberies committed per day in June.,"ISLAMABAD: The capital police registered over 800 cases of robberies, snatching, burglaries and auto thefts last month.
Police data showed that 11 vehicles were stolen and five robberies committed per day in June. The capital also witnessed three incidents of snatching each day.
There were two dacoities, one each in the limits of Rural and Saddar zone police. In legal parlance, a dacoity is a crime committed by five or more armed people.
Besides, the capital witnessed 14 violent robberies in which culprits attacked and injured citizens at gunpoint. Five such incidents were reported in the limits of Industrial Area Zone followed by four in Rural, three in Saddar and two in the City zones.
There were also three incidents in which culprits disguised as security personnel either looted or snatched cash and valuables from citizens. One such incident took place at Saddar, Rural and Industrial Area zones each.
Likewise, robbers struck at 163 places. The Saddar Zone police registered 58 robbery cases, Rural Zone 45, Industrial Area Zone 42 and City Zone police 16.
As many as 91 incidents of snatching were also registered in the city, including 39 in the Rural Zone, 34 in Industrial Area Zone, 14 in Saddar Zone and four in the City Zone.
There were also 337 incidents of auto thefts (55 four-wheelers, 281 motorcycles and a rikshaw), said the police, adding 17 vehicles were stolen from Saddar Zone, 16 from Rural Zone, 14 from City Zone and eight from Industrial Area Zone.
Likewise, 105 motorcycles were lifted from Saddar Zone, 66 from City Zone, 58 from Rural Zone and 105 from Industrial Area Zone. The rikshaw was stolen from Rural Zone.
Similarly, the capital police also registered 84 cases of burglaries - 36 in Saddar Zone, 29 at City Zone, 11 at Rural Zone and eight at Industrial Area Zone.
Besides, 141 incidents of thefts were also registered and 40 of the them were reported from Saddar Zone, 35 from City Zone, 34 from Industrial Area Zone and 32 from Rural Zone.
Published in Dawn, July 10th, 2022
"
2,Omar Ayub granted pre-arrest bail,TAXILA: Pakistan Tehreek-i-Insaf (PTI) leader and former federal minister Omar Ayub Khan was granted pre-arrest bail...,"


 
TAXILA: Pakistan Tehreek-i-Insaf (PTI) leader and former federal minister Omar Ayub Khan was granted pre-arrest bail by a court in Hassanabdal.
He was booked by Hassanabdal police for allegedly attacking government properties and policemen during the PTI’s “Azadi March” on May 25. Following the registration of the FIR, he moved the court through his lawyer for the pre-arrest bail.
The judge, Attiqur Rehman, granted bail to Mr Khan after hearing initial arguments.
It may be noted that five days after the registration of the case against him, Mr Khan submitted an application to the Hassanabdal police, seeking registration of a case against Interior Minister Rana Sanaullah and police officials for allegedly attempting to take his life during the rally.
As per the application, police also allegedly tortured him and party workers near Kitty Hill. He alleged that Rana Sanaullah and senior police officers were involved in the incident.
Published in Dawn, July 10th, 2022
"
3,People ignore Covid SOPs as health experts warn of sixth wave,"Health experts, NCOC warn that surge in cases may peak during Eidul Azha holidays.","RAWALPINDI: With health experts fearing the outbreak of the sixth wave of Covid-19, the standard operating procedures (SOPs) are being completely ignored in the markets, mosques and other public places in the country.
On Saturday, as many as 129 people with Covid-19 symptoms were quarantined at home, while 11 in Rawalpindi and 45 in Islamabad were confirmed having the virus.
Among the fresh cases, four arrived from Potohar town, three from Islamabad, two from Taxila and one each from Rawal Town and Attock.
Medical experts and the National Command and Operation Centre (NCOC) have warned of a surge in Covid-19 cases which may peak during Eidul Azha holidays.
It issued a new set of guidelines while requesting people to use face masks and practice social distancing. Eid prayers should be held in open space under stringent Covid-19 protocols.
However, in the last few days, shopping malls, bazaars and cattle markets have received large crowds, majority of whom were not following health protocols.
In the city and cantonment areas, cattle sellers and shopkeepers established kiosks and stalls selling animals, clothing, fabric and accessories on pavements and roads, blocking traffic.
Mohammad Riaz, a visitor to cattle market, said most people have been vaccinated against Covid-19 and getting infected again was almost impossible.
He said wearing mask in hot and sizzling weather was a difficult task.
Qamar Anjum, another shopper, said: “Eidul Azha is approaching and we have to buy animal and other items for our children which we cannot skip no matter if the market is crowded.”
On the other hand, Rawalpindi Traders Association President Shahid Ghafoor Paracha said the government had issued SOPs and they would implement them in the markets.
“The government should implement the SOPs in its offices and traders in their outlets,” he added.
He said Covid-19 would not spread in two or three days as more than 90pc population was immunised, adding that people should adopt safety measures and maintain social distancing while visiting bazaars.
However, District Health Officer Dr Waqar Ahmed said people had to adopt safety measures to avoid further spread of the deadly virus, adding that there was a dire need to vaccinate people.
He said the health authority took samples of 600 people from the cattle market on Friday to check the trend of Covid-19, adding that camps had also been established in the cattle markets and bazaars.
The DHO said 6,959,873 people, including 44,797 health workers, had been inoculated against the virus across the district since March 10, 2021.
As many as 46,964 people had been affected by Covid-19 and 1,335 died in the district since the outbreak of Covid-19 in March 2020.
A few days ago, Health Minister Abdul Qadir Patel emphasised the importance of precautions, such as social distancing and mask-wearing, especially in crowded places.
He also highlighted the need to strictly follow the guidelines for managing markets for Eidul Azha.
Published in Dawn, July 10th, 2022
"
4,"Urdu novels reflection of national history, say speakers",ISLAMABAD: The Pakistan Academy of Letters (PAL) organised a seminar on Saturday to celebrate Urdu novels and their...,"ISLAMABAD: The Pakistan Academy of Letters (PAL) organised a seminar on Saturday to celebrate Urdu novels and their role in preserving the national history over the 75-year-long existence of the country.
Delivering a keynote speech at PAL’s Diamond Jubilee Celebrations titled ‘75 Years of Pakistani Urdu Novel’, Dr Yousaf Khushk said Pakistan experienced many ups and downs after partition which was reflected in the Urdu novel.
“It can be said that Urdu novels tell the history of a 75-year-old Pakistan. All the work done in the fields of science and literature in Pakistan during these years … should be turned into a document to provide a platform for researchers and critics,” according to the PAL chief.
Dr Ziaul Hassan presided over the session while Dr Ravish Nadeem was the chief guest on the occasion. 
A book ‘75 Years of Pakistani Urdu Novel’ published by the PAL was also launched at the event in Islamabad which was also attended by writers, intellectuals, teachers and students through Zoom. The session was moderated by Dr Shahid Nawaz.
During the session, Dr Hassan said that hundreds of novels have been written in Urdu. 
He added literature is written for two types of 
people: laypersons; and people who understand high literature. 
“High literature requires that in order to talk about a novel, not only should we have read the novel in its entirety, but knowledge of world literature along with poetry, sociology, psychology, and philosophy was just as necessary,” he added.
Dr Ravish Nadeem, while sharing his views, said that a novel was an expression of the urban situation of the modern industrial age. 
“Needless to say, this is a study and expression of a person and the universe under a secular, minority and contemporary worldviews,” he added. 
“It is also a reflection of the multifaceted and layered cultural situation that studies human society and introduces cosmic questions into contemporary scientific and historical consciousness,” he added.
Among the researchers, Dr Sumaira Omar, a scholar based in Lahore, presented her dissertation on ‘The Right to Marriage, Marital Life and Pakistani Urdu Novel’ via Zoom.Dr Azra Parveen, from Multan, paid tribute to women writers through her essay ‘The Female Voices of a 75-Year-Old Pakistani Urdu Novel’.
Dr Zaheer Abbas from Lahore spoke on ‘Technical and Physical Diversity in Pakistani Urdu Novel’.
Dr Sajid Javed highlighted ‘Different Shades of Women Empowerment in Pakistani Urdu Novel’ whereas Dr Mazhar Abbas from Bahawalpur presented his dissertation on ‘Special Pakistani Novel With Reference To the Tradition of Anti-Novel in Urdu’.
Dr Muhammad Naeem offered his perspective on ‘The World of Pakistani Urdu Novel and Its Sources’ whereas M Khalid Fayyaz from Gujrat talked about ‘The Tragedy of the Past and the Pakistani Urdu Novel of the 21st Century’.
Published in Dawn, July 10th, 2022
"
5,Transporters fined for fleecing intercity passengers,TAXILA: The Attock district administration on Saturday launched a crackdown on intercity transporters involved in...,"TAXILA: The Attock district administration on Saturday launched a crackdown on intercity transporters involved in fleecing passengers heading towards their respective hometowns on the eve of Eidul Azha and fined 84 vehicles.
Citizens, particularly workers and students, leaving for their hometown to celebrate Eid with their families complained about transporters charging more than fixed fares.
Deputy Commissioner Attock Mohammad Zulqurnian on Saturday paid surprise visit to various bus terminals and imposed heavy fine on over 84 public transporters exploiting intercity passengers. 
“A sum of Rs51,000 fine was imposed on vehicle owners while Rs27,000 overcharged fares were returned to the commuters,” Mr Zulqurnian said. 
He further said that during the crackdown as many as 33 vehicle owners were penalized in Fatehjang, 36 in Jund and 15 in Pindigheb.
On this occasion, challans were not only issued to the transporters but extra fare which was charged was also returned to the respective passengers. 
Speaking to media at Jand bus terminal, Mr Zulqurnian said a comprehensive plan had been devised this year to stop transporters from overcharging passengers on Eid. 
He said numerous transporters plying on Kohat, Karak, Attock, Rawalpindi and Jand beside other routes were fined for fleecing travelers. 
He said nobody would be allowed to fleece people on the occasion of Eidul Azha and instructed the transport department to keep an eye on transporters. 
He warned the transporters against charging extra fare from people going to their hometowns to celebrate Eid with their families. 
He said that stern action would be taken against transporters found overcharging and overloading passengers. 
Meanwhile, the National Highway and Motorway Police (NH&MP) on Saturday advised the commuters to avoid reckless driving on national highways and motorways during Eidul Azha while traveling to hometowns. 
Talking to newsmen at Hakla interchange near Taxila, Sector Commander CPEC Hakla-D.I. Khan section Atiqueur Rehman said that a strategy had been devised for the smooth traffic flow keeping in view the rush on Eid days. The rush on motorways and national highways increased due to transportation of sacrificial animals and traveling of citizens to their native towns and cities to celebrate Eid with their families. 
He said overloading by public transporters and overcharging were being strictly checked and legal action being taken against such vehicles to ensure the flow of traffic on motorways.
Published in Dawn, July 10th, 2022
"
6,Leaves of anti-dengue workers cancelled,RAWALPINDI: Chief Executive Officer (CEO) Dr Lubna Ishaq here Saturday said District Health Authority had directed...,"RAWALPINDI: Chief Executive Officer (CEO) Dr Lubna Ishaq here Saturday said District Health Authority had directed its field teams to continue indoor and outdoor dengue surveillance during Eid holidays.
The CEO told this agency that the leaves of the anti-dengue workers had been cancelled as they would carrying out anti-dengue activities.
In the wake of ongoing rains, threat of dengue larvae breeding had increased, which needed to be handled on an emergency basis.
Lubna said the staff had been advised to remain alert so that such cases could be dealt with promptly.
Pools of rainwater have exacerbated the risk of dengue in the city as water puddles were breeding grounds for mosquito larva.
Localities of Pirwadhai, Fauji Colony, Dhoke Hassu, Westridge and Kohinoor mills areas have been declared high-risk areas.
She said a full-scale fumigation drive was underway in different city localities, mainly where dengue larva has been found.
Lubna said dengue fever was under control in Rawalpindi, and only 12 cases had been reported so far, adding the health department was on high alert to cope with any situation.
Published in Dawn, July 10th, 2022
"
7,Police officer goes missing,TAXILA: Police in Attock have launched a hunt to trace an assistant sub-inspector (ASI) who went missing while ...,"


 
TAXILA: Police in Attock have launched a hunt to trace an assistant sub-inspector (ASI) who went missing while coming home after performing duty at the city police station early on Saturday.
The police have registered a first investigation report (FIR) under section 365 on the complaint of Fawad Ahmed Khan, brother of the ASI, Jawad Ahmed Khan.
When contacted, a spokesman for the police said teams, including the heinous crime investigation unit, had been activated to trace the missing officer.
Published in Dawn, July 10th, 2022
"
8,Ban imposed on collection of hides without permission,ISLAMABAD: The capital administration has imposed a ban on collection of hides without prior permission from the...,"ISLAMABAD: The capital administration has imposed a ban on collection of hides without prior permission from the authorities concerned.
A notification in this regard issued from the office of the district magistrate said that it had been brought to his notice that some individuals or organisations were expected to indulge in illegal hide collection during Eidul Azha in Islamabad without prior permission/NOC (no Objection Certificate) form the district administration.
There are sufficient grounds for proceedings under section 144 CrPC 1998 and immediate prevention and speedy remedy is justified and the directions hereinafter appearing are necessary. District magistrate prohibited the collection of hides in Islamabad, except those who have valid NOC form the administration.
The order come into force with immediate effect and shall remain effective for a period of two months. The administration officials said that the order was issued to keep banned outfits from collecting hides. 
Islamabad Deputy Commissioner Irfan Nawaz Memon told Dawn that so far permission had been given to seven trusts to collect hides from capital, including Edhi, Al-Shifa, Shoukat Khanam and Al-Khidmat.
He further said 90 tranches have been dug at 45 points in rural areas to bury offal. In this regard three loader rikshaws were hired for each union councils, each has a team of four persons to collect the offal and shift it to tranches, he added. There are 50 union councils in capital.
The teams were hired on daily wages which will work for four days to transport and bury the offal, the DC said, adding that in this regard over 50,000 bags were also distributed among the people to put the offal in instead of leaving it in the open.
A team of 2,000 workers of CDA will collect the offal from urban areas and transport it to the designated areas for disposal, Mr Memon said. 
APP adds: The unauthorised collection of hides or giving it to proscribed organisations would be checked by Counter Terrorism Department (CTD) to prevent sources of financing of terrorism in letter and spirit, said Inspector General of Police Islamabad Dr Akbar Nasir Khan.
Meanwhile, the Rawalpindi District Administration would not allow anyone to collect hides of sacrificial animals without permission and a No-objection Certificate (NoC) issued by the authorities concerned as per the directives of the Punjab government. 
According to a district administration spokesman, the administration would not allow anyone to collect hides without permission of the authorities as the Punjab government has imposed a ban on the collection of hides without NoC on Eidul Azha.
Published in Dawn, July 10th, 2022
"
9,Survey finds Pakistanis as nation of charity givers,Says 84pc of respondents claimed to have given charity in one form or the other in past one year...,"ISLAMABAD: In the face of the Covid-19 pandemic when the country was grappled with many socioeconomic challenges such as income-based disparities, unemployment and rising poverty, it was inspiring to note that a majority of Pakistanis remained committed to philanthropic giving in one form or another, said a survey.
Conducted by Pakistan Centre for Philanthropy, the survey was undertaken during the pandemic. It was heartening to see that people even from poor socioeconomic backgrounds reported giving in one form or another. This was testament to the spirit of giving that pervaded across all classes in Pakistan.
The results signified Pakistanis as a nation of givers. About eight in 10 persons interviewed males and females said they had given charity or financially helped a poor person during the past one year. When asked about the last time they made social contributions, around 40 per cent said they did so within the past one month. On an average, a Pakistani adult reported having spent around Rs10,000 a year in charitable cause.

Says 84pc of respondents claimed to have given charity in one form or the other in past one year

Drawing on the methodology from World Giving Index by Charity Aid Foundation UK (CAF), the study was an attempt to examine the norms and practices of charitable giving among Pakistani people. Data was collected through a brief questionnaire using random digital dialing (RDD) technique. The interviews were conducted by Gallup Pakistan.
Some of the key findings showed that charitable giving was common in Pakistan. About 84pc of the respondents claimed to have given charity in one form or the other during the past one year. A relatively lower score of giving - 81pc - was reported for the rural respondents than their urban counterparts of about 86pc.
The survey noted that giving in Pakistan was not just an income or employment status phenomenon. Around 79pc of unemployed respondents also reported giving in one form or the other compared to 82pc of part-time employed persons and 89pc of employed respondents. This signified the notion that being unemployed or having low income did not deter individuals from contributing to charitable giving and helping others in need.
Primary recipients of charity were those whom givers knew personally. About 46pc recipients were the poor persons/households or family that givers knew personally and 44pc the beggars they came across. About 30pc recipients were poor persons/households or family they did not know personally.
The survey identified religion as the main motivation to give charity as stated by 67pc of the respondents. Interestingly, 72pc among high income earners cited religion as a motivating factor compared to 58pc low income and 65pc middle-income earners. The survey said richer households were more likely to pay zakat and fitrana etc.
More than six in 10, (64pc) respondents believed that charity had a large impact on Pakistan as a whole as well as on local community.
Nearly seven in 10 or 76pc Pakistanis claimed to have paid zakat, sadaqa or khairat to either family or non-family members in the last year. On average, a Pakistani adult was reported to have spent Rs10,000 in a year. Some 14pc respondents claimed to have volunteered time to an organisation at some point in a year.
Published in Dawn, July 10th, 2022
"
