,Header,Summary,Detail
0,Schools reopen today in Islamabad after ministry assures teachers to address their concerns,"Notification on proposed placement of schools under mayor withdrawn, matter to be taken up with federal govt.","ISLAMABAD: Schools in the capital will reopen from Thursday (today) after teachers and non-teaching staff were assured by the Ministry of Education that their concerns regarding the Local Government Ordinance will be removed.
The teaching and non-teaching staff of all schools had boycotted classes since last Tuesday as they protested against the Local Government Ordinance 2021, which states that Federal Directorate of Education (FDE) — the regulatory body of schools and colleges — will be placed under control of the mayor.
Besides protesting against the said ordinance, teachers were also criticising the Ministry of Education for its move of separating 33 colleges from the FDE, apparently, to avoid their devolution to the local government.
The ministry on Wednesday withdrew the said notification and also assured protesters that it will take up their concerns with the federal government.

Notification on proposed placement of schools under mayor withdrawn, matter to be taken up with federal govt

Secretary (Education) Naheed Durrani and Additional Secretary Mohaiyyuddin Ahmed Wani played the main role in convincing teachers to call off their strike as over 200,000 students, who have already faced huge educational loss during the Covid-19 pandemic, have been suffering since last Tuesday.
“Yes, we have decided to call off our strike and schools will be reopened from Thursday. We are thankful to Education Minister Shafqat Mahmood and other officers of education ministry for listening to our voices. We have two demands: removal of section 166 from Local Government Ordinance and withdrawal of the notification of separating 33 colleges from FDE. One of our demands has been accepted through notification, while we were assured that the ministry will take up our case with the federal government,” said president of School Teachers Association Malik Ameer Khan.
He said if the section was not removed from the ordinance, teachers will go on strike again, adding, after holding meetings with all employees of schools we will set a deadline for the government to remove section 166 from the ordinance. 
The teachers’ strike was also discussed in the National Assembly Standing Committee on Education, which met here with MNA Mian Najeebuddin Awaisi in the chair. 
The committee unanimously asked teachers to call off their strike.
Meanwhile, Special Assistant to the Prime Minister (SAPM) Ali Nawaz Awan while addressing a press conference said all rights of teaching and non-teaching staff are protected. 
However, he said the elected mayor, a representative of over 2 million people will have the right to playing a guiding role in the education sector. 
Teachers’ concerns will be addressed but there is no need to keep schools closed, he added. 
Earlier, the Senate Standing Committee on Education had also urged teachers to call off their strike.
Meanwhile, a press release issued by the education ministry stated: “The ministry officials on behalf and direction of the minister assured the representatives of the association that the government is fully aware of their reservations and will ensure that all their service matters will be dealt by the federal government through ministry of education under civil servants act and no measure will be taken to alter their terms and conditions of service to their disadvantage”.
The time of students is of immense importance which is why schools will be opened on Dec 9.
The joint action committee and the ministry will continue to raise this issue at every forum without further disrupting educational activities and both parties agreed to remain engaged in the interest of students, the press release said.
Published in Dawn, December 9th, 2021
"
1,Free OPD facility launched in Islamabad hospitals,ISLAMABAD: The federal government has initiated a pilot project to provide free services to holders of health cards...,"ISLAMABAD: The federal government has initiated a pilot project to provide free services to holders of health cards at outpatients departments (OPDs).
In the first phase, free OPD facility will be provided to 1,000 families of four union councils of Islamabad and later it will be replicated across the city and then in provinces.
The announcement was made by the Special Assistant to Prime Minister (SAPM) on Health Dr Faisal Sultan during a ceremony to provide free OPD facility at a private hospital of Islamabad.
Earlier, the hospital would charge at OPD and as soon as a patient is hospitalised he would get up to Rs1 million for secondary care treatment for all kinds of diseases, including maternity, cancer, accident, burn injuries, diabetic complications, heart bypass and infections.
The programme also provides Rs1,000 transportation cost to its beneficiaries at the time of their discharge from hospital. There is also provision of burial support as Rs10,000 per death (if occurs in hospital). There is facility of inter-provincial/inter-district portability for availing free of cost services from any empanelled hospital in Pakistan.
Persons with disabilities and their registered families as well as transgender persons are also provided with similar benefits without any poverty scoring. 
This is the first-ever initiative aimed at well-being of the population with physical challenges and disabilities as well as for the transgender community by the government.
The facility of free OPD has been provided for the population of UC-18 Khanna Dak, UC-19 Tarlai, UC-20 Alipur/Kirpa and UC-22 Chak Shahzad. Over 1,000 families will be able to get free of cost OPD facility from Bagum Jan Hospital which is located near UCs.
Dr Sultan said the health was in the priorities of the government and that is why people were getting free treatment in around 500 empanelled hospitals across the country.
“Currently 18 million families have been getting free treatment across the country and by March 2021 all the residents of Punjab will get the free treatment facility through health cards,” he said. 
Published in Dawn, December 9th, 2021
"
2,Covid-19 claims another life,RAWALPINDI: A person died due to Covid-19 in the district on Wednesday while as many as 11 people tested positive ...,"RAWALPINDI: A person died due to Covid-19 in the district on Wednesday while as many as 11 people tested positive for the virus and 10 patients discharged from the hospitals after recovery.
Malzoom Bibi, 55, resident of Taxila, was brought to Pakistan Institute of Medical Sciences (PIMS) on Dec 7 where she died on Wednesday morning.
The positivity ratio of Covid-19 cases in the district was at 0.73 percent during last 24 hours.
In Rawalpindi district, there are 123 active patients --22 are in the hospitals including 11 patients from other districts and 101 patients are home isolated.
Four patients reported from the garrison city and three patients each arrived from Gujar Khan and Taxila while one patient arrived from Chakwal.
Published in Dawn, December 9th, 2021
"
3,"NCOC, EPI collaborate to administer Covid-19 vaccine to children over 12","ISLAMABAD: Declaring 31 districts of Pakistan high risk for Covid-19, the National Command and Operation Centre...","ISLAMABAD: Declaring 31 districts of Pakistan high risk for Covid-19, the National Command and Operation Centre (NCOC) has joined hands with the Expanded Programme of Immunisation (EPI) to inoculate children over the age of 12 at their doorsteps.
Moreover, EPI has finalised arrangements to vaccinate 40 million children up to the age of five against polio across the country. The three-day polio campaign will begin on Dec 10 (today) in Khyber Pakhtunkhwa (KP) and on Dec 13 in other parts of the country.
According to a document, available with Dawn, the Covid-19 vaccine will be administered in 11 districts of Punjab, 10 districts of Sindh, nine districts of KP and in one district of Balochistan. 
It shows that there are 62 million vaccine-eligible people in 11 districts of Punjab including Lahore, Faisalabad, Rawalpindi, Gujranwala, Multan, Rahim Yar Khan, Sialkot, Muzaffargarh, Sargodha, Bahawalpur and Dera Ghazi Khan.
Over 25 million vaccine-eligible people are in 10 districts of Sindh including central, east, south, west, Kaemari, Korangi, Malir, Hyderabad, Khairpur and Sanghar.
Over eight million people are in nine districts of KP including Mardan, Peshawar, Swat, Swabi, D.I. Khan, Charsadda, Mansehra, Nowshera and Abbottabad. Quetta is the only district of Balochistan where 2.6 million people are vaccine-eligible.
According to a statement, during the campaign, children will receive a supplementary dose of vitamin-A capsules along with the polio vaccine. The polio programme will also facilitate the process of Covid-19 vaccination.
Children between the ages of 12 to 18 will receive the Pfizer vaccine while Sinovac will be administrated to the 18-plus population in 31 high-risk districts identified by the NCOC. The NCOC and health expert committee have already approved both vaccines.
While launching the campaign, Special Assistant to the Prime Minister on Health Dr Faisal Sultan said current gains demand substantial and sustained efforts to further boost the progress achieved over the years, towards polio eradication. The programme will reach every eligible child with the polio vaccine to solidify this progress. Parents should open their doors to polio workers and get their children vaccinated.
“After protecting their precious children under five from polio, the parents and all children over 12 years should then go to one of the more than 13,000 temporary vaccine sites for vaccination and protection of themselves against the Covid-19 disease,” Dr Sultan said.
More than 290,000 frontline health workers will go house-to-house for vaccination ensuring children’s protection from the deadly poliovirus. Among other health issues, unfortunately, more than 50pc of children in Pakistan have a vitamin-A deficiency, which exposes them to various other diseases, including diarrhoea, pneumonia, measles and night blindness. 
Adding a dose of vitamin-A in the immunisation campaign will contribute towards improving immunity of these vulnerable children.
Pakistan and Afghanistan are the only two countries left with the poliovirus. Unvaccinated children on both sides of the border are at imminent risk.
“We are aware of the risks of cross-border circulation of the virus between the two countries and we are now focused more on further strengthening our robust mechanisms and strategies to address the issue,” said Dr Shahzad Baig, coordinator of the Pakistan Polio Eradication Initiative. 
“The programme will ensure that the upcoming immunisation campaign achieves all its targets while also taking steps to monitor cross border movement and enhancing security for health workers in high-risk areas, as well as supporting the Covid-19 vaccination drive,” he added.
Published in Dawn, December 9th, 2021
"
4,"China gifts 7,000 saplings for TBTTP programme","ISLAMABAD: The Chinese government on Wednesday gifted 7,000 saplings of different species in...","ISLAMABAD: The Chinese government on Wednesday gifted 7,000 saplings of different species in support of Pakistan’s globally-acclaimed Ten Billion Tree Tsunami (TBTTP) Programme and the Clean Green Pakistan vision.
A ceremony was held at the Chinese embassy, which was attended by officials of the Chinese government, Ministry of Climate Change and National Highway Authority.
Speaking at the ceremony, Special Assistant to the Prime Minister on Climate Change Malik Amin Aslam appreciated China’s support to the flagship TBTTP programme and welcomed the gift of 7,000 saplings plantation to commemorate 70 years of friendly ties between the two countries.
The special assistant and Chinese Ambassador Nong Rong together planted a pine tree sapling at the Chinese embassy and exchanged views on the green vision of both sides aimed at sustainable growth and environmental conservation.
Mr Aslam thanked the Chinese envoy and said the COP26 was an interesting global moot on climate change that could not live up to all expectations.
He said the announcement of Chinese President Xi Jinping at COP26 was promising as China pledged not to invest in any coal power project abroad.
“China should have had an aggressive presence at the COP26 to project its inspiring story of transition from coal to renewable eco-friendly solutions. CPEC Green Corridor was also part of Pakistan’s vision along with China,” he underlined.
The special assistant highlighted that the US-China pledge on mitigating methane at the end of COP26 was also well received globally.
Speaking on the occasion, Chinese Ambassador Nong Rong congratulated the special assistant for his successful participation at COP26 and said China had positive intentions to enhance green partnership for ecological conservation.
He said the Chinese embassy formally joined Prime Minister Imran Khan’s flagship TBTTP on this occasion. “China also has nuclear, solar, hydro and wind power plants apart from coal power plants and can contribute to the renewable energy transition,” he added.
Highlighting the importance of the China Pakistan Economic Corridor (CPEC) project, he said Beijing had diverted one third of its electricity to CPEC-related projects at cheaper rates.
Published in Dawn, December 9th, 2021
"
5,Samar Minallah bags another award for short film,ISLAMABAD: Pakistani filmmaker and anthropologist Samar Minallah won an international award for her short film Out...,"ISLAMABAD: Pakistani filmmaker and anthropologist Samar Minallah won an international award for her short film Out Swing which was declared the best short film at the 7th Sport Film Festival in Rotterdam, the Netherlands.
The win was announced on Twitter where the film creator was lauded for her work.
After the announcement of the winner of the 7th Sport Film Festival, Ms Minallah received many congratulations on social media across the globe.
The short, which is posted on Vimeo, is described as: “On the outskirts of Islamabad, a committed coach teaches a team of unlikely players, their families and a community how playing Cricket can change lives.”
The documentary trails a devoted coach who teaches cricket to young girls who find comfort and strength in learning the sport. The girls hail from traditional families where the youngest, at nine years old, wants to overcome her fears, anxiety and personal battles with the help of school and cricket.
In cricket terminology, out-swing means something that moves away from the lines of bowling. It comes with the risks of being called a wide ball but it could also be a game changer for the team.
Similarly, the coach in the film goes against the odds risking his life, with the girls ‘moving away’ from the norms and traditions women are expected to follow.
Samar Minallah’s other works include Swara — A Bridge over Troubled Waters, a documentary that raised questions around the practice that violates rights of a girl child and women. Swara is a term associated with forced marriages. The documentary gained international recognition for highlighting a sensitive yet important topic and drawing attention towards “compensation marriages”.
Minallah has won several international awards including Premio Roberto Rossellini 2009, The DVF Award 2015, and UNICEF Child Rights Award.
Published in Dawn, December 9th, 2021
"
6,Man gets life term for murder,TAXILA: A man was convicted by a local court in Attock of murdering a man over an old enmity in Lalazar Colony in ...,"TAXILA: A man was convicted by a local court in Attock of murdering a man over an old enmity in Lalazar Colony in the jurisdiction of Attock police station.
Sessions Judge Sardar Mohammad Akram Khan sentenced Mohammad Zohaib to life imprisonment and imposed a fine amounting to Rs500,000 on him.
According to the first information report (FIR) registered under section 302 of the Pakistan Penal Code (PPC), Zohaib shot dead a man identified as Abdul Qayyum on June 15, 2018.
During proceedings, the prosecution contended that substantial evidence was available on record which established involvement of Zohaib in the cold-blooded murder. 
Intruder rapes woman
A woman was allegedly filmed while being sexually assaulted by a man in the jurisdiction of Wah Cantonment police station on Wednesday.
The victim reported to police that her husband had gone to Attock for some work when an unidentified masked man entered her house and began to threaten her minor children with a knife. 
Later, he raped her after tying a rope around her. She added in her first investigation report (FIR) that the man also filmed her during the assault. The suspect then escaped from the scene with cash and a mobile phone.
Police registered a case against the unknown suspect after medical examination of the victim at Tehsil Headquarters (THQ) Hospital in which the assault was confirmed.
Published in Dawn, December 9th, 2021
"
7,Passing MDCAT mandatory for admission to colleges: PMC,The pass percentage for 2021-22 was set at 65pc or 137 marks by the Medical and Dental Council.,"ISLAMABAD: The Pakistan Medical Commission (PMC) has confirmed that passing the Medical and Dental Colleges Admission Test (MDCAT) is mandatory for admission to medical and dental colleges and students admitted without meeting the eligibility criteria will not be registered.
According to the regulatory body, the pass percentage for 2021-22 was set at 65 per cent or 137 marks by the Medical and Dental Council while approving the structure and criteria of MDCAT, formulated by the National Medical and Dental Academic Board.
According to a statement, the Supreme Court, in its judgement while upholding the judgement of the division bench as well as the single bench of the Lahore High Court (LHC) categorically held that Section 18 (1) of the PMC Act 2020 was mandatory and binding for all admissions to public or private medical and dental colleges. 
Henceforth, only students who have passed MDCAT as per the result announced by the PMC shall be eligible for admission to a medical or dental college.
It added: “Any student admitted without meeting the eligibility criteria will not be registered with PMC and will result in not being issued a licence to practice in the country. Under Section 18(2) of the PMC Act 2020, a student who has not qualified for their MDCAT shall not be granted an MBBS or BDS degree in Pakistan. 
“An ostensible medical or dental degree issued by a college where a student has not qualified the PMC MDCAT therefore, will not be recognised in Pakistan and consequently shall also not be recognised internationally.”
A PMC spokesperson said any public or private medical or dental college admitting students who have not passed the MDCAT would be in violation of the law and judgements of the superior court and liable for penal action under the court of law.
“This includes the cancellation of their accreditation and registration as a medical or dental college. Strict legal action will be taken against any college that undertakes any such admissions and fails to follow the published admission criteria as per the regulations,” he said.
Published in Dawn, December 9th, 2021
"
8,Committee to supervise temples’ management notified,It will be responsible for facilitating Hindu pilgrims and making their stay in Pakistan as comfortable as possible.,"ISLAMABAD: The Ministry of Religious Affairs has notified the Pakistan Hindu Mandirs Management Committee to supervise and exercise control over general management of temples across the country.
The committee will be responsible for facilitating Hindu yatrees (pilgrims) and making their journey and stay within Pakistan as comfortable as possible apart from other necessary arrangements related to their reception and farewell on each religious occasion.
The Mandir Management Committee is also responsible for assisting relevant government departments to remove misunderstandings between Hindus and Muslims, in order to bring both communities together. 
Most temples are under the administrative control of the Evacuee Trust Property Board (ETPB) and funds for the repair as well as general maintenance are also provided by the board.
Additionally, the committee is responsible for general supervision of different functions or activities inside mandirs.
Members of the committee from Sindh are Krishan Sharma, who belongs to Mithi, Tharparkar, Dewan Chand Chawla from Sukkur, Ashok Kumar from Karachi; Ameet Kumar Shadani, Mohan Das Ghotki and Niranjan Kumar, all of whom belong to district Ghotki, and Virse Mal Dewani, who belongs to Lasbela district, Balochistan.
Members from Punjab include Amarnath Randhawa (Lahore), Megha Arora from Rawalpindi and Haroon Sarab Diyal from Khyber Pakhtunkhwa. Ex-officio members of the committee are chairman ETPB, joint secretary Ministry of Religious Affairs and secretary to the committee will be the additional secretary (shrines), ETPB.
The committee is also responsible to arrange for daily morning and evening prayers inside mandirs. 
A separate account will be opened to store funds for each mandir.
Published in Dawn, December 9th, 2021
"
9,"Films depicting European culture, heritage screened",ISLAMABAD: The premiere of the first-ever European Film Festival was held at the Pakistan National Council of Arts...,"ISLAMABAD: The premiere of the first-ever European Film Festival was held at the Pakistan National Council of Arts (PNCA) on Wednesday which woulud showcase a range of films depicting European culture to a broad Pakistani audience.
The festival’s organisers said the event would nurture cultural dialogue, mutual understanding, respect and understanding of cross-cultural issues.
The film festival is held annually across the world to celebrate the diversity and creativity of European cinema, heritage and culture. This is the first time it has been organised in Pakistan.
The event brought together government officials, diplomatic missions, civil society, actors and filmmakers besides media representatives.
EU Delegation Charge D’ Affaires Thomas Seiler said: “We are excited to be hosting the first-ever European Film Festival in Pakistan. This celebration of cultural diversity and cross-cultural dialogue through cinema highlights the EU’s firm commitment to strengthening its relationship with Pakistan, particularly at the people and local community levels.”
Mr Seiler said film was a gateway to other cultures and worldviews, which was why “we have called it Europe ki aik Jhalak”.
“It is an amazing medium that connects people across borders, faiths and ethnicity and celebrate our common humanity,” he added. 
Three films, all co-productions, were screened on the opening night. These included two feature films – My Brother Chases Dinosaurs (Italy/Spain) and Our Struggle (Belgium/France) – and one short film Hungry Seagull (Switzerland/China).
The screening was followed by a panel discussion on family relations with distinguished guests from the Pakistani film and television fraternity including Sarmad Khoosat, Sania Saeed, Anam Abbas, Haris Khalique alongside Elena Gómez Aoiz, deputy head of mission at the Spanish embassy.
The festival will feature 21 award-winning films from across Europe on a range of issues such as gender equality that highlight diversity of cultures across Europe and how it relates to Pakistani audience.
The festival will move to other cities in Pakistan including Faisalabad, Peshawar and Karachi before concluding in Lahore on Dec 12.
Published in Dawn, December 9th, 2021
"
