,Header,Summary,Detail
0,Contentious local govt bill unites political opponents in Sindh,"Governor refuses to give his assent to fresh legislation; meets PSP, MQM delegations.","KARACHI: Despite a strong protest by opposition parties in the province and the refusal by the governor to sign the legislation passed by the provincial assembly, the Sindh Local Government (Amendment) Bill 2021 is finally going to become a law on Thursday (tomorrow) indicating further escalation in the opposition’s ongoing campaign against the provincial government of Pakistan Peoples Party (PPP).
An official confirmed that Sindh Governor Imran Ismail once again while raising several objections had refused to give his assent to the recently passed bill. 
The LG bill, which has been termed a black law by almost all opposition parties, was first passed by the assembly last month. As per constitutional requirement, the bill was sent to the Sindh governor for his assent. However, he returned the legislation with some 10 objections to the assembly for reconsideration. 

Governor refuses to give his assent to fresh legislation; meets PSP, MQM delegations

On Dec 11, the ruling party had addressed some of the objections raised by the governor, including removing a clause that allowed election of mayor/chairman through secret ballot and reviving a condition that only an elected LG representative can contest the mayoral election when it got passed the LG bill again. 
However, the provincial government had refused to return the functions of health and education to municipalities that it in the words of opposition had ‘snatched’ from the local governments and passed the bill, which was sent to the governor again for his assent. 
According to Article 116 of the Constitution: “When the Governor has returned a Bill to the Provincial Assembly, it shall be reconsidered by the provincial assembly and, if it is again passed, with or without amendment, by the provincial assembly, by the votes of majority of the members of the provincial assembly present and voting, it shall be again presented to the Governor and the Governor shall give his assent within 10 days, failing which such assent shall be deemed to have been given. 
“When the Governor has assented or is deemed to have assented to a bill, it shall become law and be called an act of provincial assembly.” 
With or without the governor’s assent, “After 12 days it [LG bill] will stand implemented automatically across the province,” said a spokesperson for Governor House. 
Opposition parties’ meetings
The fresh objection from the Sindh governor, though hardly matters what it would does, is the reaction from the opposition parties who have already started to consider uniting their separate movements. 
In a fresh development even rival parties are considering joining hands on a single point agenda that demands strong LG system for Karachi and other parts of Sindh unlike the one proposed by the PPP government in the recently passed law. 
The first move came from the Pak Sarzameen Party (PSP) and the Pakistan Tehreek-i-Insaf, which agreed on a mutual political agenda and admitted a recent thaw in their relations. 
A PSP delegation led by former deputy mayor of Karachi Dr Arshad Vohra called on Governor Ismail in the presence of Leader of the Opposition in the Sindh Assembly Haleem Adil Sheikh. The two sides discussed issues pertaining to local governments and expected a situation that could emerge after implementation of the Sindh Local Govt (Amendment) Bill 2021. 
They agreed on a joint struggle for ‘true’ democratic rights for the province and its cities and politics of tolerance instead of ethnicity and hatred. 
“The two parties have witnessed recent thaw in their relations,” said Opposition Leader Sheikh while speaking to reporters along with PSP leaders after the meeting. “We believe that every democratic party, which believes in devolution of powers and a strong LG system, will sooner or later join hands in the larger interest of the people of Sindh.” 
Dr Vohra of the PSP agreed with the PTI leader and said it was due to his party’s serious concerns over the law that it was approaching every political organisation which was in favour of a strong LG system in the province. 
“We believe in the interest of people,” he said. “We came to the Sindh governor and PTI leaders only with a thought that there should be consensual and joint voice against this black law of the PPP.” 
Both the PSP and PTI have already challenged the LG bill before the Sindh High Court through their separate petitions.
Later, a four-member delegation of the Muttahida Qaumi Movement-Pakistan (MQM-P) also met the Sindh governor. 
A brief statement issued by Governor House said that the delegation, led by MQM-P convenor Dr Khalid Maqbool Siddiqui, held a detailed discussion with the governor. 
“The two sides discussed their reservations over the local government law and federal government-funded projects in Karachi,” the statement added.
Published in Dawn, December 22nd, 2021
"
1,"KMC workers, pensioners stage sit-in for dues",The protest resulted in a traffic mess on M. A. Jinnah Road and adjoining arteries for hours.,"KARACHI: Many emplo­yees and retired workers of the Karachi Metropolitan Corporation (KMC) on Tuesday staged a protest sit-in seeking their arrears and salaries. 
The protesters gathered at Light House in front of the KMC head office and blocked the main M.A. Jinnah Road for traffic. The part of the busy M.A. Jinnah Road was closed from the Light House to Tower. The protesters also locked down the main gate of the KMC head office building. 
The protest resulted in a traffic mess on M. A. Jinnah Road and adjoining arteries for hours.
The municipal worker’s trade unions alliance comprising 14 member unions had organised the protest to press for the worker’s demands. 
Metropolitan Commissio­ner Afzal Zaidi talked with the leaders of municipal workers during the sit-in and assured them that their issue would be resolved within 90 days. The workers refused the offer and decided to continue their protest till the approval of their demands. 
Karachi Administrator Murtaza Wahab had held a meeting on Monday with the municipal worker’s leaders to resolve the issue. They agreed on the point that the Sindh cabinet would provide a bailout package for payment of pensions and arrears to KMC employees.
“The issues raised by the retired employees are all legitimate and very important, and I have been working very hard to resolve them,” he had said. 
Published in Dawn, December 22nd, 2021
"
2,Dr Shamsi passes away after brief illness,"KARACHI: Renowned haematologist Dr Tahir Shamsi passed away here on Tuesday after a brief illness, his family and...","KARACHI: Renowned haematologist Dr Tahir Shamsi passed away here on Tuesday after a brief illness, his family and friends said.
They added that doctor Shamsi had last week suffered a brain haemorrhage and was admitted to a private medical facility, where he had undergone a surgery but his condition remained critical.
He was put on ventilator after the surgery but he could not survive and died on Tuesday morning.
His funeral prayers were offered at Najam Mosque on Tipu Sultan Road and were attended by thousands of people, including political leaders. He was laid to rest in the Yousufpura graveyard on RCD Highway. He is survived by a widow, two sons and three daughters.
President Dr Arif Alvi expressed his grief over his death and observed that his contributions towards bone-marrow transplant and blood cancer would always be remembered.
Dr Shamsi is credited with introducing bone-marrow transplant in Pakistan in 1996. He founded the National Institute of Blood Diseases (NIBD) and performed 650 bone-marrow transplants and also wrote over 100 research articles.
In 2020, when the coronavirus pandemic struck Pakistan, he was among the first medical science professionals who had proposed a treatment of its patients through passive immunisation and sought government approval to infuse Covid-19 patients with blood plasma of those who had recovered from the illness.
Published in Dawn, December 22nd, 2021
"
3,"DHA, CBC earn Sindh High Court’s ire over dumping of waste into sea",A lawyer says a treatment plant will soon be set up.,"KARACHI: The Sindh High Court on Tuesday came down hard on the Cantonment Board Clifton (CBC) and the Defence Housing Authority (DHA) for not filing compliance reports over release of sewage and dumping of waste into the sea.
A two-judge bench headed by Justice Aftab Ahmed Gorar granted last chance to the CBC and DHA to file comprehensive reports till Feb 10 and warned that in case of failure, an appropriate order would be passed against delinquent officers.
The lawyer for the CBC filed a statement along with some pictures and submitted that a treatment plant to be set up to treat raw sewage before its release into the sea.
The World Wide Fund for Nature and some other non-governmental organisations had petitioned the SHC in 2017 against dumping of sewage and industrial waste into the sea.

A lawyer says a treatment plant will soon be set up

The petitioners had informed the bench that the sea was being polluted by the sewage at Seaview near the chunky monkey amusement park and a fast food outlet.
In October, 2019 the bench had said that in order to ascertain the ground reality, a notice was issued to the DHA with direction to depute a senior officer to appear before it along with approved building plan of both the buildings after the CBC lawyer had stated that the building plans of the amusement park and fast food outlet had been approved and issued by the DHA.
At the outset, the bench recalled that in September last year, the SHC had directed the CBC and DHA officials to file reports. However, today neither any report was filed nor they were in attendance in compliance with the court’s order, it added.
The lawyer for CBC once again requested the bench for more time to file the report and the bench said that time was being allowed as a last chance.
On a previous hearing, the bench had also directed the sanitation branch of the CBC to file comments regarding release of raw sewage and dumping of industrial waste into the sea.
Published in Dawn, December 22nd, 2021
"
4,Man remanded for vandalising temple in Karachi's Narayanpura,IO tells court suspect was caught by Hindu community and handed over to police.,"KARACHI: The administrative judge of the antiterrorism courts on Tuesday remanded in police custody a suspect held for allegedly vandalising a Hindu temple in Narayanpura.
Police claimed to have arrested Waleed after he entered a temple in the Eidgah area and hammered an idol on Monday evening. On Tuesday, the investigating officer of the case produced the suspect before the administrative judge for remand.
The IO, Inspector Zahid Shah, submitted that the suspect was caught by the members of the Hindu community and handed him over to the police.
He requested the court to remand him in police custody for 14 days. However, the judge remanded the suspect in police custody till Dec 28.
Published in Dawn, December 22nd, 2021
"
5,Underage girl Arzoo seeks court’s permission to go with her parents,She was sent to a shelter home in November 2020.,"KARACHI: The Sindh High Court on Tuesday directed the administration of a shelter home to produce in court an underage Christian girl, who reportedly converted to Islam and contracted a free-will marriage, on Wednesday (today) as she moved an application seeking to go to her parents’ home.
Arzoo was sent to a shelter home in November 2020 after the SHC found her less than of 18 years of age but she had refused to go with her parents.
The underage girl has sent the application from the shelter home stating that she of her own free will wanted to leave the shelter home and requested the court to allow her to go with her parents.
A two-judge bench headed by Justice Mohammad Karim Khan Agha remarked that the bench will decide the matter after hearing the applicant and ordered the shelter home to produce her in court today.
Published in Dawn, December 22nd, 2021
"
6,Sobho Gianchandani remembered during centenary celebrations,"KARACHI: To mark the centenary of political thinker, writer and scholar Sobho Gianchandani, the Anjuman Taraqqi...","KARACHI: To mark the centenary of political thinker, writer and scholar Sobho Gianchandani, the Anjuman Taraqqi Pasand Musannafeen organised a day-long conference at the Arts Council of Pakistan, Karachi on Tuesday evening.
The inaugural session of the conference was presided over by renowned historian Dr Mubarak Ali, who spoke via phone from Lahore. He said Sobho sahib’s personality should be remembered and written about. He led a simple life and remained loyal to his ideals till he breathed his last. The reason for his personality maturity (pukhtagi) was the time that he spent at Shantiniketan (West Bengal). It was a unique experiment undertaken by Rabindranath Tagore who set up an institute where art, literature, music and dance were taught; and students’ would study under the trees.
Dr Ali, narrating a tale about that era, said once Tagore asked Sobho sahib why he didn’t befriend the girls on campus and was always found busy with studies. Sobho sahib replied he could befriend girls, but the reason that he was at the institute was that he wanted his country to be free [from British rule]. This passion for freedom led him to join the Communist Party. He remained a member of the party and adhered to its ideology until his death. The columns that wrote for journals and the short stories that he penned indicated his inclination towards progressive thinking. In terms of personal relationship, the historian told the attendees of the moot, whenever he’d be visiting Sindh the late politician would come and meet him with a great deal of affection. He felt lucky when some friends in Karachi presented him (Dr Ali) with a lifetime achievement award, which was handed to him by Sobho Gianchandani.
‘A history-maker’ 
Earlier, Dr Tauseef Ahmed Khan said Sobho sahib was one of those people who took part in the freedom war against the British. He went to jail many a time and was even incarcerated at Shahi Qila. From British rule to Ayub Khan’s tenure, the authorities kept putting him behind bars.
After the presidential address, Ali Ousat Jaffery paid tribute to the late thinker in verse.
Mir Munawwar Ali Talpur said Sobho Gianchandani was a history-maker. He was born in a rural area but led the struggle for the working class people in cities. The marked feature of his personality was him being a politician and a writer. Sobho sahib was born on May 3, 1920 and died on Dec 8, 2014.  
Zehra Khan said she had never met the late political thinker and writer but had read about him. He was an optimist. He always saw light at the end of the tunnel. He belonged to a time when religious harmony was practised. The way he kept people together is something that’s missing from today’s society. 
Prof Dr Sher Mehrani said Sobho Gianchandani was a multidimensional person. The progressive aspect of his personality was the most prominent. At the same time he produced literature. Literature and politics cannot be separated. Touching upon his short stories, Dr Mehrani highlighted two of them — Subh kab ho gi and Dhai rupey ka qarza — the former was about women’s rights and the latter had an autobiographical tinge to it.
Javed Qazi said comrade Sobho had clarity of thought. The first time he went to jail was in 1942. He was the student leader of Sindh before Jam Saqi.
‘Sindh’s Socrates’
Dr Riaz Sheikh said Sobho Gianchandani was one of those politicians from the subcontinent who spent a big chunk of his life either in jail or house arrest or by going underground. There are three important facets of his life. One, when he went to Bengal [to study] — two, his ideological battles — three, the partition of India in 1947. He used to be called Sindh’s Socrates because like Socrates he didn’t write much but whatever he wrote it left a strong impact on readers. The disintegration of the Soviet Union in the early 1990s was a big turning point in his life, he added. 
Sohail Sangi narrated some personal stories one of which was about his grandchildren who once met Sobho sahib in an informal atmosphere and when the politician died the young ones expressed their surprise at the kind of environment in which they’d met such a great man.   
Mazhar Jamil spoke about the book that he wrote on Sobho sahib whose first edition came out in 2006 and the second in 2009, which goes to show that in a country where the book reading culture has dwindled, people like to read about individuals who they hold in high esteem. 
The second session of the conference was to be presided over by Dr Syed Jaffer Ahmed.
Published in Dawn, December 22nd, 2021
"
7,Interim charge sheet filed in Nazim Jokhio murder case,"KARACHI: Police on Tuesday filed a charge sheet against 22 suspects, including two sitting lawmakers of the Pakistan...","KARACHI: Police on Tuesday filed a charge sheet against 22 suspects, including two sitting lawmakers of the Pakistan Peoples Party (PPP) and their two foreign guests, in the Nazim Jokhio murder case, but did not assign their role in the commissioning of the alleged offence.
Victim’s brother Afzal Jokhio had nominated PPP MPA Jam Awais, his elder brother MNA Jam Abdul Karim, their servants and guards in the murder case of 27-year-old Nazim Jokhio, who earned the ire of influential for stopping their foreign guests from hunting houbara bustard.
On Tuesday, the investigating officer (IO) of the case filed an interim investigation report before Judicial Magistrate (Malir) Altaf Hussain.
The IO charge-sheeted MNA Jam Karim, his two foreign guests, Niaz Salar, Ahmed Shoro, Atta Muhammad and Zahim and five unknown guards showing them all as absconders. He also charge-sheeted six held suspects, including MPA Awais, his employees Mehar Ali, Haider Ali, Muhammad Meraj, Jamal Wahid and Abdul Razzaq.
In the report, the IO said the two lawmakers, victim’s relatives and other witnesses recorded their statements under Section 161 of the criminal procedure code. 
He said he inspected the place where victim Nazim had allegedly quarrelled with the lawmakers’ foreign guests and uploaded a video on Facebook that went viral on social media.
He said he also inspected the MPA’s farmhouse and recovered a stab and a wooden sheet stained with the victim’s blood, who was allegedly tortured to death during captivity.
The suspects had burnt the victim’s clothes and cell phone and threw them in a well, but the same were recovered and sent to a laboratory for a forensic analysis.
He said the final reports of post-mortem, forensic analysis of DVR, victim’s mobile phone and a USB drive were still awaited.
He requested the court to take the interim charge sheet on record and grant 10-day time to submit the final report.
Published in Dawn, December 22nd, 2021
"
8,METRO EVENT,"KARACHI: Four more people died of coronavirus overnight and 183 new cases were reported after 13,387 tests were...","KARACHI: Four more people died of coronavirus overnight and 183 new cases were reported after 13,387 tests were conducted. In a statement issued here on Tuesday, Chief Minister Syed Murad Ali Shah said currently, 4,596 patients were under treatment. The condition of 134 patients was stated to be critical, including 15 shifted to ventilators.
CONVOCATION
Sindh Madressatul Islam University convocation at Andalusian Banquet, DHA Phase-8, at 10am.
Published in Dawn, December 22nd, 2021
"
9,‘Growers to get 12 bulldozers at subsidised rate’,HYDERABAD: Adviser to the Sindh Chief Minister on Agriculture Manzoor Wassan has said that the provincial government...,"HYDERABAD: Adviser to the Sindh Chief Minister on Agriculture Manzoor Wassan has said that the provincial government is making efforts to bring more land under cultivation in order to resolve issues of growers. Considering importance of farming, the government was providing heavy machinery to the agricultural engineering sector for growers at subsidised rate, he said.
He was speaking to the media at a ceremony for the distribution of bulldozers at the agriculture engineering workshop on Tuesday. 
“Twelve new bulldozers worth Rs330.66m are being handed over to the agriculture engineering department today and 114 out-of-order bulldozers will be auctioned and replaced with new ones,” he said.
The adviser said that the provincial government was paying due attention to watercourses in order to resolve the issue of flows.
He acknowledged that proper attention on research was not paid in the past.  He expressed his dissatisfaction over performance of the agricultural sector and underlined the need for better planning to get higher yield in order to fulfil food requirement of increasing population.
Published in Dawn, December 22nd, 2021
"
