,Header,Summary,Detail
0,LHC issues notice to complainant for changing statement in Sahiwal killings case,The bench summoned the complainant and the former DPO on Jan 17.,"LAHORE: The Lahore High Court on Tuesday issued a notice to the complainant in the Sahiwal incident for changing his statement before the trial court that led to the acquittal of all the suspects (police personnel).
A division bench seized with a Punjab government’s appeal challenging the acquittal of the suspects also issued a notice to then district police officer of Sahiwal, Ali Zia, after a witness, Waseem, claimed that the officer had pressurised him to change his statement.
The complainant, Muhammad Jaleel, was also present in the court.
Justice Chaudhry Abdul Aziz, who headed the bench, observed that the suspects were acquitted after the complainant and the witnesses resiled from their statements and the judiciary was blamed for not dispensing justice in the case.
Visibly annoyed, the judge observed, “First they raised hell and later they refused to identify the suspects.”
Read more: Parents, teenage daughter among 4 killed during CTD 'encounter' in Sahiwal; PM seeks report
The bench issued notices to the complainant and the former DPO for Jan 17.
On Jan 19, 2019, Muhammad Khalil, his wife Nabeela and their four children were travelling in a car with neighbour Zeeshan behind the steering wheel when the personnel of the Counter Terrorism Department (CTD) intercepted the vehicle and opened fire on the passengers suspecting them terrorists.
Three minor siblings of Khalil namely Umair, Jazba and Muneeba survived the attack with minor injuries.
Yousafwala police had registered the first information report on the complaint of Jalil, brother of deceased Khalil, under sections 302, 324, 337 (F1, F-A1 & F3) and 201 of Pakistan Penal Code and section 7 of Anti-Terrorism Act 1997.
The suspects namely Safdar Hussain, Ahsan Khan, Muhammad Ramzan, Saifullah, Hasnain Akbar and Nasir Nawaz were indicted by the trial court. However, they were acquitted.
Also read: ATC acquits all suspects in Sahiwal encounter case
The prosecution presented 24 private witnesses, however, all of them exonerated the suspects from the charge and majority of them said they knew nothing about the occurrence.
The government filed an appeal against the acquittal of the police personnel.
The appeal said the trial court ignored several facts of the case including video and forensic evidences.
It said the trial court neither provided protection to the eyewitnesses nor took action against them after they resiled from previous statements. The government asked the court to set aside the trial court’s verdict and punish the suspects under the law.
Published in Dawn, December 22nd, 2021
"
1,Verdict reserved on pleas against riverfront land acquisition,LAHORE: The Lahore High Court on Tuesday reserved its judgement in a set of petitions challenging the land...,"LAHORE: The Lahore High Court on Tuesday reserved its judgement in a set of petitions challenging the land acquisition for the Riverfront Urban Development Project (RUDP) and violations of environmental laws by the Ravi Urban Development Authority (Ruda), the executing body.
In the concluding hearing, Advocate General of Punjab (AGP) Ahmad Awais advanced his arguments in favour of the project. He opposed the petitions saying the project was of public importance and the court lacked jurisdiction to interfere in the policy affairs of the government.
Advocate Amina Qadir, who was appointed as amicus curiae by the court, submitted that the project in question was not of public purpose. She said the government had been unable to justify the project keeping in view the public trust doctrine as Punjab would be bereft of its fertile plains.
She further said that there was no adequate compensation mechanism defined for the people whose land had been forcibly acquired.
Previously, Ruda’s counsel Barrister Ali Zafar in his concluding arguments had argued that the project was environment friendly and would ensure conservation, clean air for Lahore and include within it a massive forest.
The farmers, land owners and developers had filed the petitions through lawyers Sheraz Zaka, Ahmad Rafay Alam, Azhar Siddique, Waqar A. Sheikh and others.
The petitioners challenged the mode and manner of the land acquisition proceedings undertaken by Ruda for the project. They said the land acquisition collector, despite a protest by the landowners, passed 18 awards on a single day amounting to multiple billion rupees.
The petitioners also challenged the legality of forceful acquisitions of land for commercial purposes under the Land Acquisition Act, 1894. Some of the petitioners questioned the legality of the Environment Impact Assessment of the project prepared by a non-registered consultant.
The judge had stayed the process of land acquisition for not meeting the legal requirements and environmental laws.
Published in Dawn, December 22nd, 2021
"
2,Use of ‘Hotel Eye’ app declared mandatory across Punjab,LAHORE: Inspector General of Police Rao Sardar Ali Khan has declared the use of ‘Hotel Eye’ computer application...,"LAHORE: Inspector General of Police Rao Sardar Ali Khan has declared the use of ‘Hotel Eye’ computer application mandatory for the people who are running hotels and private rest houses in all districts of the province.
He took the decision while presiding over a meeting held at the Central Police Office here on Tuesday.
The IGP said modern technology had become instrumental in tracing and arresting the proclaimed offenders and hardened criminals. He said as per police data, most of the criminals stayed in hotels and rest houses before and after committing crimes and the Hotel Eye software proved helpful for police in arresting them.
“The Punjab police department has declared mandatory use of ‘Hotel Eye’ app in all hotels, inns and private rest houses of the province”, the IGP said. He directed all regional and district police officers to ensure entry of the particulars of every citizen staying in a hotel in the ‘Hotel Eye’ app.
The IGP warned that he would take action against the senior police officers in case of misuse of the software.
He directed them to also integrate the software with the network of big transport companies and the prisons department, asking the officers to prepare a feasibility report in this regard and present it in the next meeting at the CPO.
Published in Dawn, December 22nd, 2021
"
3,Man arrested for bomb hoax in train,KASUR: A man was arrested on the charge of making a hoax call to police about a bomb planted in the Karachi-bound...,"KASUR: A man was arrested on the charge of making a hoax call to police about a bomb planted in the Karachi-bound Farid Express on Tuesday.
According to complainant ASI Zafar Iqbal of Kanganpur police, an unidentified man made a call to police emergency 15 on Monday night, informing that a bomb had been planted in the last bogie of Farid Express that was coming from Lahore.
Police as well as other law enforcing agencies rushed to the Kanganpur Railway Station where they were told that Farid Express would reach Kanganpur at 8am.
When the train arrived, the police, bomb squad and personnel of sensitive agencies checked all bogies. Panic spread at the railway station and among the passengers when the security personnel launched a search in the train. However, the personnel did not find anything and the train was given a go-ahead after a search of about one hour.
Later, Kanganpur police arrested the man with the help of call data of the mobile phone used by him. He was identified as Muhammad Waseem.
Police claimed the suspect had admitted to his crime, telling them that his motive was to implicate someone else in a fake case as he had used that person’s mobile SIM card to make the hoax call. Police lodged a case against Waseem under The Telegraphic Act 1885.
Published in Dawn, December 22nd, 2021
"
4,Punjab Assembly resolution supports Tableeghi Jamaat,"It states that Tableeghi Jamaat is apolitical, engaged in preaching of Islam and has no connection with terrorism acts.","LAHORE: The Punjab Assembly on Tuesday unanimously passed a resolution in support of the Tableeghi Jamaat, which had been banned by Kingdom of Saudi Arabia (KSA).
The resolution taken up out of turn was moved by PML-Q’s Khadija Umar. It said that the Tableeghi Jamaat is apolitical, engaged in preaching of Islam and has no connection with terrorism acts.
PML-N’s Samiullah Khan and PPP’s Hassan Murtaza objected to the use of the word ‘only’ preaching outfit, saying there are other organisations that are preaching Islam in the country and abroad.
On their insistence the word was omitted from the resolution before its unanimous adoption.
Speaker Chaudhry Parvez Elahi said people from 72 countries, including Saudi Arabia, would attend annual congregations of Tableeghi Jamaat. He said he had held meetings with ambassadors of various Muslim countries on the issue during the last two days and that Saudi envoy promised to look into it.
He claimed that the resolution had been moved on the advice of the envoys.
He said that he was disclosing this just for information of the lawmakers and his statement would not be part of the official record.
IRRIGATION: Provincial Irrigation Minister Mohsin Leghari has counseled Sindh Assembly members to sit with representatives of Punjab to discuss and settle water issues instead of adopting resolutions on the subject.
Speaking in the house, Mr Leghari said the brothers from Sindh resort to political statements instead of discussing the issue on the basis of arguments and statistics.
He said Sindh would object to any work executed by Punjab for improving the latter’s irrigation network without hurting the rights of Sindh.
He said under the 1991 Water Accord Punjab is free to use its share of water when and where it would be needed and legally Sindh had no right to object to it.
Referring to Sindh’s objection to Phase-II of the Greater Thal Canal, he said Punjab executed the project from its own resources though Islamabad was to build the Phase-II and that the water to be released in the canal would be from the share of Punjab and not from any other province.
He said Punjab had never objected to any water project of Sindh and the latter should also show the same spirit.
Published in Dawn, December 22nd, 2021
"
5,UE launches milk plan for 90 schools,LAHORE: The University of Education (UE) has launched a project “School Milk Programme” for students in 90...,"LAHORE: The University of Education (UE) has launched a project “School Milk Programme” for students in 90 schools.
The inauguration ceremony was held at the Pearl Continental hotel on Tuesday. Punjab Minister for Higher Education Raja Yassir Humayun Sarfraz, Minister for Livestock Husnain Bahadar Dreshak, Minister for Social Welfare Yawar Abbas Bukhari, UE Vice Chancellor Prof Dr Talat Naseer Pasha and Friesland Engro Pak Ltd Managing Director Ali Ahmad Khan were also present.
The programme has been designed for students of 90 primary schools located in remote areas of Attock and Sheikhupura under the Public School Support Programme of UE.
UE VC Prof Pasha said the project was started in the light of the vision of Prime Minister Imran Khan who showed concerns about the the problems of malnutrition among children.
He said Rs8.5 million would be spent from university’s own resources to provide free milk to students.
Dr Pasha said the purpose of the programme is to improve the nutrition level of students to enhance their academic achievements.
He said Friesland Engro Pak Ltd. will support the research component of the plan in terms of milk supply chain, providing resources for research. The University of Veterinary and Animal Sciences, Lahore, and University of Education (UVAS) will jointly do research on impact of milk feeding on nutrition status of children and their school performance.
Minister Mr Sarfraz said malnutrition is a global issue and unfortunately Pakistan is one of the counties included in the list where a large number of children are suffering from malnutrition, stunted growth and underweight. “This project can overcome their problem to a greater extent.”
The focal person of the programme, Dr Intizar Hussain Butt, briefed the participants in detail about the project.
Later, UE, UVAS and Friesland Engro Pak Ltd also signed a memorandum of understanding.
Published in Dawn, December 22nd, 2021
"
6,More than 800 KEMU graduates get degrees,"LAHORE: Punjab Governor and KEMU Chancellor Chaudhry Sarwar awarded degrees to more than 800 graduates, including ...","

Governor Chaudhry Sarwar gives away medals to the best all-round graduate at the KEMU convocation.

 
LAHORE: Punjab Governor and KEMU Chancellor Chaudhry Sarwar awarded degrees to more than 800 graduates, including 654 MBBS and 100 postgraduates, on the 11th convocation of the university on Tuesday.
KEMU Vice Chancellor Prof Khalid Masood Gondal, KEMCOLIANS Dr Rashid Mansoor, Dr Ahmed Javed Qazi and other senior faculty members also attended the event.
The graduates were awarded 109 medals too.
Dr Noorus Saba Ahmed, who received 23 medals by virtue of her getting first position in different subjects, was declared as the best all-round graduate of the year 2020, Dr Sana Shahid with 10 medals declared as the best graduate of the year 2019 while Malik Naveed Iqbal Awan was declared the best postgraduate for the year 2019.
In his address, Mr Sarwar said it was a great pleasure for him to preside over the convocation of the historical medical institution of the country. He said KEMU had always played a key role in the development and research of medical education. He lauded the healthcare workers for their services without any fear or danger during the Covid-19 pandemic.
The governor mentioned the success story of establishment of the telemedicine department at the KEMU in the corona pandemic when hospitals OPD were closed down at the height of the first wave and added that the telemedicine department came into effect in five medical universities of the province.
Mr Sarwar lauded the services of KEMU VC Prof Khalid Masood Gondal and his team, especially Prof Bilquis Shabbir who had provided uninterrupted tele-consultation facility to more than 15,000 patients up till now. In the recently held International Dubai Expo 2020, the services of the KEMU had been acknowledged in the field of telemedicine, he said.
Punjab Specialized Healthcare and Medical Education Department Secretary Dr Ahmed Javed Qazi congratulated all the graduates who have been awarded medal and degrees.
Prof Gondal said the KEMU being historic and prestigious institution in South Asia had always maintained the tradition of being the country’s top medical university since its inception.
On the occasion, Prof Saira Afzal presented the history book of the King Edward Medical University to the governor wherein 161 years of services of the institution had been highlighted from 1860 to 2021.
Published in Dawn, December 22nd, 2021
"
7,PTI committed to empowering people: SACM,"LAHORE: The Pakistan Tehreek-i-Insaf (PTI) is committed to establishing independent and sovereign institutions,...","LAHORE: The Pakistan Tehreek-i-Insaf (PTI) is committed to establishing independent and sovereign institutions, beyond the question of victory and defeat, says Hasaan Khawar, spokesman for the Punjab government and special assistant to the chief minister.
“Unlike the toothless local government system of Sindh, we are going to enact an empowered local bodies system in Punjab. The PTI is the only national party with representation in all provinces,” he said.
On the other hand, the PML-N has been eliminated from Khyber Pakhtunkhwa and Sindh, and the PPP from Punjab and Khyber Pakhtunkhwa, whereas the Jamiat Ulema-i-Islam is nowhere to be found in the whole country. Such a fragmented and divided opposition is a blessing in disguise for the government, he claimed.
He said that in the absence of a comprehensive party narrative, corruption-ridden opposition leaders were hiding behind political rhetoric even outside accountability courts instead of being embarrassed.
He told reporters at a seminar on the promotion of tourism that as per directions of Chief Minister Usman Buzdar, work was being done to bring the neglected tourist attractions, especially those in south Punjab.
Published in Dawn, December 22nd, 2021
"
8,Two TTP members arrested,OKARA: The Counter Terrorism Department (CTD) claims to have arrested two alleged members of the Tehreek-i-Taliban...,"OKARA: The Counter Terrorism Department (CTD) claims to have arrested two alleged members of the Tehreek-i-Taliban Pakistan (TTP) from the city on Tuesday.
According to the first information report (FIR), four CTD personnel, acting on a tip-off, went to check movement of some people on the 4th schedule near Jahaz Chowk intersection of the city. They found two suspected militants present at bypass service road and arrested them.
A suspect introduced himself as Rafique Haider, the son of Ghulam Haider Lashari, a resident of Naad Ali Shah of tehsil Paroa of district Dera Ismail Khan.
The raiding team recovered four hand grenades, an electric detonator, wire and an improvised explosive device (IED) from him.
The other suspect introduced himself as Muhammad Naeem, the son of Ghulam Akbar Kalach Baloch, a resident of the same area as Rafique’s.
A hand grenade, detonating device, an IED, an illegal pistol and bullets were recovered from him.
A case was registered against the suspects under the Anti-Terrorism Act.
Published in Dawn, December 22nd, 2021
"
9,CS asked to decide on law officers’ executive allowance in two months,LAHORE: The Lahore High Court on Tuesday directed the Punjab chief secretary to decide within two months a matter of...,"LAHORE: The Lahore High Court on Tuesday directed the Punjab chief secretary to decide within two months a matter of district attorneys/law officers working in various administrative departments, and seeking executive allowance.
Justice Muzammil Akhtar Shabbir issued the direction, referring a petition filed by Raj Maqsood and other law officers to the chief secretary.
Earlier, petitioners’ counsel Shoaib Saleem argued that a policy of awarding executive allowance to various civil servants was approved by the cabinet and then notified by the Punjab governor.
He said a policy matter could only be reviewed by the high court under Article 199 of the Constitution.
On the other hand, an assistant advocate general opposed the petition, saying the matter related to terms and conditions of the civil servants and court had no jurisdiction to hear the same.
The petitioners had contended that they qualified competitive exam of the Punjab Public Service Commission (BS-17&18) and had been working as assistant/deputy district attorneys in all districts of the province.
The petitioners submitted that they had been rendering services on the pattern of the law officers of the office of advocate general of Punjab. However, they said, the government granted executive allowance (1.5 times of monthly basic pay) to all officers in the same rank working in the Services and General Administration Department, but they (petitioners) had been denied the facility in a discriminatory manner.
MEESHA’S PLEA: A judicial magistrate on Tuesday sought a reply from actor-cum-singer Ali Zafar on an application of singer Meesha Shafi seeking exemption from personal appearance in a case under cyber crime law by the former on charges of running a malicious campaign against him on social media.
A counsel for Shafi argued before the court that his client permanently lived in Canada with her husband and children.
He said appearance on each hearing was not feasible for his client. He also sought a day-to-day hearing in the case.
The magistrate issued notice to Zafar and sought his reply to the application by Jan 7.
The FIA had lodged the FIR under section 20 of the Pakistan Electronic Crime Act and section 109 of Pakistan Penal Code against nine persons allegedly for running a smear campaign against the complainant on social media.
The agency in its challan (investigation report) said the investigation established that all the suspects including Shafi posted serious/direct allegations and defamatory /derogatory content on social media against the complainant.
Published in Dawn, December 22nd, 2021
"
