,Header,Summary,Detail
0,LHCBA flays judge thrashing incident,LAHORE: The Lahore High Court Bar Association (LHCBA) has condemned manhandling of the Mandi Bahauddin district and...,"LAHORE: The Lahore High Court Bar Association (LHCBA) has condemned manhandling of the Mandi Bahauddin district and sessions judge by a group of lawyers.
“Such incidents tarnish the image of the legal fraternity,” said a joint statement issued by LHCBA president Maqsood Buttar, vice president Mudassir Maghiana, secretary Mohsin Abbas and finance secretary Faisal Tauqir Sial. The bar leaders said the incident in the court of Mandi Bahauddin consumer court was highly condemnable. They said respect for the judiciary was the responsibility of all.  
However, they also condemned police for, what they claimed, harassment and arrest of lawyers who had no link to the incident. They said all the institutions were supposed to work within their lawful boundaries.
Police had registered a first information report under multiple criminal charges including terrorism against a group of lawyers for misbehaving and thrashing District and Sessions Judge Rao Abdul Jabbar Khan while he was conducting his court.
Taking notice of the incident, the Punjab Bar Council also suspended the licences of five lawyers including local bar association president Zahid Yar Gondal and secretary Yasir Arafat, for their alleged involvement in manhandling and thrashing of judge Rao Abdul Jabbar.  
The lawyers’ attack was in retaliation to the conviction of Mandi Bahauddin DC Tariq Basra and AC Imtiaz Ali Baig awarded by the sessions judge in a contempt case. However, the Lahore High Court had suspended the conviction.
Published in Dawn, December 3rd, 2021
"
1,Bail plea of MNA disposed of,LAHORE: An accountability court on Thursday disposed of a pre-arrest bail petition of PML-N MNA Barjees Tahir in an...,"LAHORE: An accountability court on Thursday disposed of a pre-arrest bail petition of PML-N MNA Barjees Tahir in an inquiry into assets beyond means after the NAB said it did not require his arrest. 
Tahir appeared before the court along with his counsel. 
His counsel argued that NAB, once again, issued a call-up notice to the petitioner, asking him to appear before its investigation team. He said there was an apprehension that the bureau would arrest the petitioner. 
A prosecutor of NAB told the court that the arrest of the petitioner was not required so far. At this, the court disposed of the petition of the MNA. 
Mr Tahir, also a former federal minister, said in his petition that NAB had already closed the impugned inquiry against him in 2003. However, he added, the bureau again started issuing him call-up notices in 2019 in the same inquiry. He said NAB had unlawfully converted a complaint into an investigation against him and there were apprehensions of his arrest.
Published in Dawn, December 3rd, 2021
"
2,Toll plaza contractor held for taking journalists hostage,MUZAFFARGARH: Police arrested a toll plaza contractor and his accomplices who tortured and took some journalists...,"MUZAFFARGARH: Police arrested a toll plaza contractor and his accomplices who tortured and took some journalists hostage at the Taunsa Head Barrage during coverage of the provincial minister’s visit.  
The incident took place when some TV channel reporters and their cameramen were going for coverage of the visit of the Punjab minister of literacy and non-formal basic education for inspection of a boat school for fishermen. When they reached the Taunsa Barrage, there was a new toll plaza.  
When the journalists raised questions about the new toll plaza the contractor, Muhammad Ehtesham, allegedly called his men, snatched their cameras and tortured them.  
Asif Shehzad and Taimoor Athar, the reporters working with different local TV channels, were thrashed and taken hostage by the contractor and men at the barrage.  
Some other journalists contacted police who reached at spot, released the journalists and returned their cameras.   
After the incident, the district press club representatives called Kot Addu SDPO Saadat Hussain issued orders for registration of a case on application of Asif Shehzad and arrested the contractor.  
Sources alleged that it was not legal toll plaza and was set up under the local MPA of PTI who later denied allegations and also condemned the torture of journalists. 
RAID: Deputy Commissioner Syed Musa Raza, along with agriculture officials, raided in Rangpur and seized stocked urea and DAP fertilisers. 
Deputy Director Agriculture Dr Shaukat Ali Abid imposed fine on the hoarders.  
Later, the DC called the farmers and sold the fertilisers on the rates fixed by the government. 
He said he himself would check the market of fertilisers in surprise visits while stern action would be taken against the hoarders and illegal profiteers.
Published in Dawn, December 3rd, 2021
"
3,"Woman killed, two injured in house robbery",KASUR: Robbers gunned down a woman and injured two other people in a robbery bid here on Thursday at Kamongil ...,"KASUR: Robbers gunned down a woman and injured two other people in a robbery bid here on Thursday at Kamongil village in the limits of the Phoolnagar police station.
The injured were referred to Lahore’s Jinnah Hospital due to their critical condition. 
According to complainant Muhammad Hussain, four gunmen scaled over the walls of his house late on Wednesday and opened indiscriminate fire at the family members when they raised a hue and cry. As a result, Shahnaz Bibi, 30, Akbar, 35, and Saima Bibi, 9, suffered injuries. Of them, Shahnaz was received dead at the hospital while Akbar and Saima were referred to the General Hospital in a critical condition. 
Alerted by the firing of robbers, villagers rushed to the spot while the gunmen fled without looting any valuables.  
The Phoolnagar police lodged a criminal case against the accused under sections 302 (murder) and 394 (voluntarily causing hurt in committing robbery) of the Pakistan Penal Code without any arrest so far. Also, four robbers shot at and injured a security guard of flour mills in a robbery on Thursday at village Dinanath in Phoolnagar.
According to complainant Muhammad Amjad of Sheikhupura, four gunmen broke into the residence of his brother Muhammad Akram on the premises of Ittefaq Flour Mills in Dinanath. The robbers opened indiscriminate firing at his brother Akram, who sustained serious injuries. The injured succumbed to his injuries when he was being taken to hospital.  
The police lodged a murder case and started investigation.
KILLED: An old enmity claimed a life at village Khai Hithar in the limits of the Khudian police station on Thursday.  
Muhammad Asif along with his accomplices Maratab Ali, Sarfraz and Zulifqar Ali opened fire at Arshad Ali when the latter was sitting at a tea stall at Khai Adda. Ali was rushed to the DHQ Hospital where doctors pronounced him dead. The suspects fled the scene.  The police are looking into the matter.
CASE: The Phoolnagar police lodged a case against 11 suspects, three of them nominated, for allegedly beating a doctor on duty at the Phoolnagar Rural Health Centre (RHC) on Thursday.  
According to complainant Dr Muhammad Zohaib, 11 suspects, including Adil, Imran and Azhar, entered his office at the RHC Phoolnagar and started beating the doctor.  
Police lodged a case under sections 506-B (criminal intimidation) and 186 (obstructing a public servant from doing duty) of the PPC without any arrest so far. 
The FIR is silent on the motive of the accused who manhandled the doctor. Police, however, started probing the matter.
Published in Dawn, December 3rd, 2021
"
4,Punjab's farmers fear ‘significant’ drop in wheat yield,Punjab Agriculture Department has decided to offer special prayers for rain at all its offices in the province on Friday.,"LAHORE: Farmers fear a ‘significant’ drop in the wheat output this season because of the ongoing fertiliser crisis coupled with unfavourable weather and high diesel rates.
Wheat sowing begins in Punjab in the first week of November and the Crop Reporting Service says so far 80pc of the 16.7 million acres sowing target fixed for the 2021-22 season has been achieved.
Last year 16.21m acres of land had come under wheat and the acreage has been increased this season on the direction of the federal government’s Wheat Review Committee which met this September and desired that Punjab should produce three million tonnes more grain this year. The province had produced over 20m tonnes of wheat during 2020-21. But farmers fear the target may not be achieved because of multiple factors.
Mian Saqib, a wheat grower from Sahiwal, says prices of diammonium phosphate (DAP), Nitro phosphate and urea fertilisers have shot through the roof. DAP, which is applied while preparing land for sowing wheat, is available in the black market at a rate of up to Rs9,800 against its official price of Rs7,300 per bag. At least one and a half bags of DAP are applied in an acre. Likewise, a bag of urea is being sold at a rate ranging between Rs2,200 and Rs2,500, while its controlled rate is Rs1,760, he adds.

Prayers for rain today

Saddam Bodla, another farmer, says an increase of at least Rs20 per litre in diesel rate is also affecting the crop because tractors for tillage purposes have not been used as extensively as required while the costly fuel will also deter growers from running tubewells for pumping out water for irrigation to overcome the canal water shortage.
The Indus River System Authority (Irsa) has already forecast an average 38pc water shortage for Rabi crops, while weather pundits are also predicting below normal rains in Punjab plains during the Rabi season.
Mr Bodla apprehends around 20pc decline in the wheat output if the government does not act timely to remove the factors likely to hit the yield.
Agriculture authorities in Punjab are, however, pinning their hopes on a mega awareness campaign recently launched by it with the help of 30,000 students from various universities to impart the wheat growers knowledge about new farming techniques and adopting good agricultural practices for a better yield.
SPECIAL PRAYERS: The Punjab Agriculture Department has decided to offer special prayers for rain at all its offices in the province on Friday (today).
A spokesperson for the department says the province is facing 28pc water shortage for Rabi season while there have been no rains for the last many weeks creating a drought-like conditions at a time when main Rabi crops, wheat and gram, are being sown.
He says the dry season is not only creating hurdles in achieving production targets for Rabi crops but also causing smog in the province. To overcome the situation, divine help will be sought by offering special prayers at all divisional and district offices of the department at 11am on Friday, he says.
Published in Dawn, December 3rd, 2021
"
5,Anti-smog teams in action against Lahore polluters,"Anti-smog squads visit different areas and seal pyrolysis plants, brick kilns and other industrial units causing pollution.","LAHORE: The district administration on Thursday demolished four pyrolysis plants and sealed 14 others in different areas of the city for causing pollution.
Commissioner retired Capt Muhammad Usman has formed five anti-smog squads after Lahore topped the list of the most polluted cities in the world.
The squad will visit industries and take action, such as imposing fines, on violators. The environmental protection department would head the squad and representatives from police, Wasa, Lesco, and the municipal corporation will also be the members of the teams.
Anti-smog squads visited the different areas of the city and sealed pyrolysis plants, brick kilns and other industrial units causing pollution.
According to the district administration, there are 18 pyrolysis plants in the city and these plants melt plastic, used tyres, iron and other used items with hydrocarbons.
The anti-smog sealed these plants and stopped them from working. However, four of the plants had broken the seals on their own and started working.
On the directions of Deputy Commissioner Umar Sher Chattha, city districts teams raided the working plants and demolished their structure for unsealing the plant without permission and erecting different structures without approving maps from authorities and causing pollution.
Assistant Commissioner Tehnit Bukhari also carried out the operation in the last two days and demolished MS Shoaib Pyrolysis, MS Tayyab Pyrolysis, MSRR Pyrolysis and MS Haroon Farooqi Pyrolysis.
Published in Dawn, December 3rd, 2021
"
6,"Kamal calls Shehbaz, discusses EVMs plan",LAHORE: Pak Sarzameen Party head Mustafa Kamal telephoned PML-N president Shehbaz Sharif on Thursday and talked ...,"LAHORE: Pak Sarzameen Party head Mustafa Kamal telephoned PML-N president Shehbaz Sharif on Thursday and talked about the government’s plan to hold next elections on Electronic Voting Machines (EVMs).
According to the PML-N, both leaders stressed that democratic forces should gather on one platform for the sake of the people of the country. They also expressed serious concern over unbridled inflation and the worst economic condition in the country.
Shehbaz Sharif said the Imran Khan government had failed to deliver as it had brought the country to the brink of economic disaster. The country’s economic reins had been given to the IMF.
The opposition leader in the National Assembly further said the PTI government was responsible for the ‘crash’ of the Pakistan Stock Exchange (PSX). He said this showed where the country was heading economically. The PSX witnessed a massive selling pressure on Thursday as the benchmark KSE-100 index shed more than 2,000 points.
Mustafa Kamal said the people of the country wanted to get rid of this government at the earliest as it had made the lives of the masses miserable through its poor governance.
Meanwhile, PML-N vice president Maryam Nawaz has suspended political activities for two weeks because of her engagements in her son’s (Junaid) walima festivities at Jati Umra.
Published in Dawn, December 3rd, 2021
"
7,IJT’s protest on Canal Road leaves motorists stranded,LAHORE: Motorists remained stranded for hours as the Islami Jamiat Talaba (IJT) on Thursday blocked the Campus ...,"LAHORE: Motorists remained stranded for hours as the Islami Jamiat Talaba (IJT) on Thursday blocked the Campus Bridge on the Canal Road in protest against the Punjab University administration.
The IJT members were protesting against the university administration for not taking action against the students involved in criminal cases.
The protest caused a blockade of traffic on the Canal Road by blocking the underpass and adjacent arteries in and around the PU New Campus.
Chief Traffic Officer Muntazir Mehdi directed SP Traffic Asif Siddique to take measures to facilitate the motorists.
The traffic police installed diversions on the Barkat Market, Bhekhaywala and Shah Di Khui areas to shit the traffic away from the canal roads and normalise the traffic flow.
Later, the roads were opened for traffic after the students dispersed on the assurance of the administration that measures would be taken against the students involved in criminal activities.
Published in Dawn, December 3rd, 2021
"
8,"Cabinet panel okays rules for hydel projects, house tax",LAHORE: The Cabinet Committee on Law has approved guidelines for setting up small hydropower projects at 35 ...,"LAHORE: The Cabinet Committee on Law has approved guidelines for setting up small hydropower projects at 35 locations in the province, Punjab Luxury House Tax Rules 2014 and 10 per cent increase in vehicle inspection fees for the current financial year.
The cabinet committee’s 77th meeting chaired by Law Minister Basharat Raja at civil secretariat on Thursday approved nomination of Taha Muhammad as chairman of the Punjab Land Development Authority, nomination of Zaheer Khokhar, Muhammad Ali, Farrukh Afzal and Wasim Akhtar in the board of Quaid-i-Azam Thermal Power Company.
The committee accepted the resignation of non-official member of Ravi Urban Development Authority Amjad Waheed.
The cabinet, however, postponed the proposal to extend the scope of Walled City of Lahore Authority to the entire province and the proposal of MoU for promotion of research activities between fisheries department and the University of Veterinary and Animals Sciences for further consideration.
Published in Dawn, December 3rd, 2021
"
9,"No vote buying in NA-133, says Shehla Raza",PAT lends support to PPP,"LAHORE: Senior PPP leader Shehla Raza says she or women leaders of the party are not involved in distributing money among voters of National Assembly’s constituency NA-133.
“I can say it on oath that neither me nor any other women leader has distributed cash among the voters, while [party candidate for the seat] Aslam Gill is not financially strong enough to allocate funds for buying votes,” she said while speaking at a press conference here on Thursday.
Flanked by Samina Khalid Ghurki, she said she was here only to take part in the electioneering for the party candidate and not to distribute funds.
She argued that former PPP prime minister Raja Pervaiz Ashraf had launched a mass-contact drive in the constituency and was going door to door.

PAT lends support to PPP

“He did not need to do so had the party been distributing the money.”
Replying to a question about vote buying, she alleged the PML-N was active in such matters and said all knew who had used the judges, a reference to Justice Qayyum audio tape issue.
She said monitoring of the implementation of the election code was the responsibility of the Election Commission.
Shehla Raza, who is also Sindh minister, said the PPP voter was more charged this time than ever before and it would make a big difference in the Dec 5 vote for NA-133.
Meanwhile, the Pakistan Awami Tehreek (PAT) has announced its support for the PPP in the NA-133 by-polls. Both the parties will take out a joint rally on Friday to make public this agreement, reached during a meeting between leaders of the two parties at the PAT offices on Thursday evening.
The PPP team was led by Mr Ashraf, Hassan Murtaza and Mr Gill, while the PAT was represented by Khurram Nawaz Gandapur, Noorullah Siddiqui and others.
Published in Dawn, December 3rd, 2021
"
