,Header,Summary,Detail
0,SAI decides to file appeal against stay on cane price notification,HYDERABAD: The Sindh Abadgar Ittehad (SAI) has decided to file an application in the Sindh High Court (SHC) against ...,"HYDERABAD: The Sindh Abadgar Ittehad (SAI) has decided to file an application in the Sindh High Court (SHC) against a stay order over sugar cane price notification issued by the government. 
The SAI took the decision at its meeting held here on Thursday presided over by Nawab Zubair Talpur, also attended by Mohammad Anwar, Jawaid Riar, Sharif Nizamani, Abdul Rahim Dars and others. 
The meeting hoped that farmers would get justice and noted that reports were being received that the PSMA had threatened with closure of sugar mills in Sindh.  
It warned the Sindh government and cane commissioner that the SAI would resist if the PSMA closed sugar mills. 
The meeting said the government should take notice that farmers were not getting cane purchase receipts (CPRs). It also demanded of the government to take notice of water shortage in Kotri barrage command area. Even drinking water shortage was being reported there, it added.  
The meeting demanded release of water for drinking for a few days every month. 
It expressed concern over the fact that despite water shortage, Punjab stole one million acre feet of water through flood canals, which was great injustice with the growers of Sindh.  
The meeting said the tail-end areas were not getting water despite its availability in canals and that situation was affecting wheat sowing. 
The meeting said black marketing and artificial shortage of fertilizer were being reported and its price had increased by 100pc causing serious problem to farmers.  
It observed that the government statistics showed sufficient availability of fertilizer, but its producing factories and dealers were busy in loot.  
The meeting called for supply of fertilizer directly to farmers. It also demanded a ban on the import of tomato from Iran and permission for the export of onion.
Published in Dawn, December 3rd, 2021
"
1,MQM-P lawmakers oppose govt decision to hand over medical college to SIUT,HYDERABAD: Muttahida Qaumi Movement-Pakistan (MQM-P) parliamentarians have accused Sindh government of ...,"HYDERABAD: Muttahida Qaumi Movement-Pakistan (MQM-P) parliamentarians have accused Sindh government of discriminating against urban population in its polices and expressed reservations over the Pakistan Peoples Party government’s decision to hand over under-construction medical college in Hyderabad to the Sindh Institute of Urology Transplantation (SIUT).
MNA Sabir Kaimkhani and MPA Rashid Khilji said at a press conference at the site of the college that the government was deliberately delaying completion of the college to deprive children of the city of medical education. 
They said the government was trying to sign a memorandum of understanding (MoU) with Sindh Institute of Urology Transplantation (SIUT) to hand it over the college’s building. 
They said that they would meet SIUT leadership including Dr Syed Adeebul Hassan Rizvi in this regard because integrity of Dr Rizvi and his colleagues was beyond reproach.
They hoped the SIUT leadership would also play a positive role considering the fact that the building was meant for medical college and SIUT was a postgraduate institute with no experience of undergraduate medical education. SIUT, Kaimkhani said, could at the most run a dialysis centre anywhere in Hyderabad for which this specific building was not meant for.
He said that PPP government was showing its bias towards urban population which was evident from its policy decisions. People of major urban centres had equal right over resources of Sindh and its budget and everyone knew the urban centres contributed generously to the country’s financial resources, he said.
He said the college building was approved in 2012-13 and it was now 97pc complete after a cost of Rs1.39bn. It was to be completed in three years it had not yet been finished, he said.
He slammed Sindh government for its anti-education policy that was pushing urban centres towards backwardness. This discrimination must stop, he said.
He said that MQM-P did not doubt intention of SIUT leadership but it did have serious reservations over PPP government’s intentions. The Sindh government did not allow establishment of kidney centre and child mother care hospital in the city and shifted the facilities from Latifabad to Qasimabad without any reason, they said.
He said that students of Hyderabad and adjoining districts sought admission to Liaquat University of Medical and Health Sciences (LUMHS), which was 18kms from the city. When Lyari Medical College was completed the government set aside 50pc seats only for the students of Lyari, he said and added the same principle should be applied to Hyderabad’s medical college. 
MPA Rashid Khilji said that he and two other MPAs had personally requested Sindh chief minister in the assembly that this college should be completed. He had promised to look into it but the recent decision of handing over the college building to SIUT was quite contrary to his assurance, he said.
He said that MQM’s petition on local government system was pending decision in apex court but it had not yet been taken up. Now again, he said, PPP government had passed controversial amendments to the local government law through recent legislation. 
He urged the Supreme Court to take suo motu notice of these issues and said the new law had deprived urban population of its rights. PPP’s decision was causing a sense of alienation among urban population and making them feel as if they were second rate citizens in Pakistan which was created by their forefathers, he said. 
Published in Dawn, December 3rd, 2021
"
2,Body formed to look into issues of unclaimed babies,HYDERABAD: A committee has been formed to come up with an adoption policy and for taking care of unclaimed ...,"HYDERABAD: A committee has been formed to come up with an adoption policy and for taking care of unclaimed newborns. 
Hyderabad Commissioner Abbas Baloch had formed the body which was to be headed by Deputy Commissioner Fuad Ghaffar Soomro, according to a handout.  
It was decided on Thursday at a meeting presided over by the commissioner that the body would propose a policy for education, health and other matters related to unclaimed newborns found at different places or left in hospitals. The meeting noted that those infants were thrown by callous persons at garbage dumps, in streets and around hospitals, which was painful and insult to humanity.  
It observed that it was responsibility of government departments to stop violation of human rights as certain departments were meant for taking care of children.  
The commissioner said that in the presence of those departments, such insult of humanity could not be allowed. 
He directed the social welfare department, Child Protection Authority and special education department to take care of such newborns.
Published in Dawn, December 3rd, 2021
"
3,Khuhro dismisses objections over amended LG laws,‘MQM’s’ objection is open distrust in party members’ loyalty’...,"LARKANA: Pakistan Peoples Party Sindh president Nisar Ahmed Khuhro has dismissed Muttahida Qaumi Movement-Pakistan’s objections over amended local government laws, including election of mayor through secret ballot, as open distrust in its members’ loyalty. 
Khuhro said in a press statement issued here on Thursday that MQM-P only wanted to have open ballot in mayor’s election and wondered when election to the offices of prime minister, chief minister and Senate members were held secretly then why was such uproar being made on applying the procedure to mayor’s election, he said.
He advised MQM-P to have trust in itself and its members and said he was confident people would reject linguistic politics in upcoming local government election. 
Khuhro claimed the amendments to LG laws ensured trickling down of authority to grass root level with creation of towns. The Election Commission of Pakistan had mandate to use Electronic Voting Machine (EVM) in election as the option rested with it either to use or not the EVM, he said. 
It was the ECP’s responsibility to conduct election and not the government’s, he said, adding the federal government was threatening ECP with stoppage of funds if it declined to use the EVM. It was an attempt to enchain the commission, he added.

‘MQM’s’ objection is open distrust in party members’ loyalty’

He said that PTI government was deceiving overseas Pakistani voters with eye-catching slogans and termed the government move to woo them as part of pre-election rigging plan. 
As everybody knew, Sindh had serious reservations over census in the past and it was again looking skeptically at the new announcement about holding of census in 2022, fearing that it might end up in another U-turn of the present government, he said. 
He demanded inclusion of actual facts and figures about the population so that Sindh could receive its just and legitimate share in the National Financial Commission award.
He said that PPP would foil rulers’ evil designs who had in past maneuvered to show a decrease in Sindh’s population under a conspiracy to deprive Sindh of its genuine and constitutional right in NFC award. 
Khuro was critical of government’s intention of putting State Bank of Pakistan under the supervision of IMF and said the decision was tantamount to handing over the country’s financial matters to IMF. PPP would oppose tooth and nail the government’s move, he said.
He held PTI government’s polices responsible for increasing deficit in current account, raise in interest rates and devaluation of the country’s currency. Despite drop in rates of petrol in international market ie: $69 per barrel people in Pakistan were not reaping its benefit. Instead, he said, the government’s finance managers had enhanced petroleum levy by Rs4 per liter and increased GST from zero per cent to 1.63 per cent, he said. 
He said that when people were braving unprecedented price hike the finance maestros were out to suck peoples’ blood through such Draconian steps. 
He announced holding demonstrations in all district headquarters in the province on Dec 10 in protest against rise in petrol prices. 
Published in Dawn, December 3rd, 2021
"
4,Probe into killing of SBC secretary begins,KARACHI: Police on Thursday started an investigation to ascertain a possible motive behind the murder of Sindh Bar...,"KARACHI: Police on Thursday started an investigation to ascertain a possible motive behind the murder of Sindh Bar Council (SBC) secretary Advocate Irfan Ali Mahar, 42, a day earlier.
Advocate Mahar was shot dead by armed pillion riders while he was returning home in a car after dropping his child to a school in Gulistan-i-Jauhar.
Lawyers boycotted court proceedings across the province on Thursday on a call given by the SBC in protest against the murder.
Newly-elected secretary of the Sindh High Court Bar Association Umer Soomro along with a delegation of bar members called on judges to request them not to hold the day’s proceedings. Lawyers also took out a rally from City Courts to the Karachi Press Club demanding immediate arrest of the unknown killers.
Sharea Faisal police have registered a case against two unknown suspects on the complaint lodged by the victim’s brother, Rizwan Mahar, who had come to the city from his native place in Shikarpur to receive the body.
The FIR was registered under Section 7 of the Anti-Terrorism Act (ATA) of 1997 and sections 302 (murder) and 34 (common intention) of the Pakistan Penal Code (PPC). 
According to the FIR, the assailants’ motive may be to spread fear and panic among lawyers as the victim was secretary of the bar council.
Sharea Faisal police investigator Chaudhry Arif quoted the complainant as telling the police that his family had no enmity with anyone.
Additional inspector-general of Karachi Imran Yaqoob Minhas has established a high-level probe team led by SSP East Qamar Raza Jiskani. The SSP investigation-I, SSP special investigation unit, SPO Gulshan and Sharea Faisal SHO and SIO are the other members of the team.
SSP Jiskani has said no clue to the killers has been found as yet.
The spent bullet casings collected from the crime scene had been sent to the forensic science lab and a report was awaited, he said.
No proceedings in lower courts
Legal proceedings in lower courts also remained suspended on Thursday due the boycott by lawyers.Hundreds  of cases fixed for hearing at the City Courts could not be taken up due  to non-production of undertrial prisoners from jails. Work at district  courts in Malir also remain suspended.
Protesting lawyers stayed away  from Malir courts held a demonstration at a section of the National  Highway and raised slogans for the arrest of the killers.
Published in Dawn, December 3rd, 2021
"
5,Sindh cabinet lowers pass percentage to 50pc in MDCAT,"""PMC’s defective admission policy bound to cause shortage of doctors in future,"" warns provincial health minister.","KARACHI: The Sindh cabinet citing “defective admission policy of the Pakistan Medical Commission (PMC)” on Thursday decided to lower the required passing percentage for the MDCAT-2021 from 65pc to 50pc to qualify for admission to colleges and universities in the 2021-2022 session.
The decision would not only provide an opportunity to candidates from Sindh to seek admission to the medical and dental colleges/universities of the province, but would also facilitate the process of filling vacancies, Chief Minister Syed Murad Ali Shah said while presiding over the cabinet meeting  at CM House here on Thursday.
The meeting was told that after replacing the Pakistan Medical & Dental Council (PMDC), the National Assembly had passed the Pakistan Medical Commission (PMC) Act with the objective of regulating medical education and profession; and to recognise medical and dental qualifications in the country.
Health Minister Dr Azra Pechuho told the meeting that Section 16(f) of the PMC Act-2020 authorises the commission to conduct all examinations whereas Section 18(3) provided that “The admission to medical or dental programs conducted by public colleges is to be regulated as per policy of provincial governments ... and “the marks obtained by a student in MDCAT conducted by the Authority shall constitute a minimum of 50 per cent of the weightage for the purposes of admission in the public colleges”.

‘PMC’s defective admission policy bound to cause shortage of doctors in future’

“Hence in PMC Act-2020, there is no mention of pass or fail percentage in the eligibility criteria for Medical and Dental College Admission Test (MDCAT). Likewise, there is no mention of a minimum compulsory passing score, which at present is 65 per cent,” she argued.
The health minister noted that the PMC conducted computer-based MDCAT-2021 exams in Oct 2021, based on federal curriculum on different dates. “The test from federal curriculum puts Sindh students at a disadvantage which resulted in low percentage of passing students,” she said, and added that last year, the passing percentage of MDCAT test was 60 per cent whereas this year, this requirement had been unilaterally increased to 65 per cent. “As a result, the total number of students who qualified last year was 8,287 (32.8pc) while those who qualified in MDCAT 2021 is 7,797 (22.4pc), and the total number of seats in medical and dental colleges (public and private) in Sindh is 5,490,” she pointed out.
The minister informed the meeting that last year, with the passing percentage of 60pc, 8,287 students in Sindh passed the exams and 2,900 of them got admissions in the public sector colleges. “Of the remaining 5,387 students, about 800 got admissions in the private sector colleges. The remaining 4,587 were not able to get admission, mainly due to affordability issue, leaving about 1,800 seats vacant,” she said.
Dr Pechuho said that the private sector acquired 1,300 candidates from other provinces while 492 seats remained unfilled. “With this growing trend of fewer admissions, Sindh will face a severe shortage of about 10,000 doctors in the next five years,” she said.
The chief minister said that WHO recommended one doctor for 850 people whereas Sindh had one doctor for 3,200 people. “Hence this gap of availability of doctors would further worsen the situation in future if it persists,” he said.
Keeping in view the situation, the cabinet decided to lower the passing percentage in MDCAT 2021 from 65pc to 50pc. The weightage of MDCAT-2021 in overall merit would remain the same as prescribed under the PMCAct, according to the decision.
Buses procurement
Transport  Minister Awais Qadir Shah told the cabinet that his department had  signed an agreement with the National Radio & Telecommunication  Corporation (NRTC) for the procurement of 250 diesel hybrid buses in October.
It pertained to the Sindh  Intra-district Peoples Bus Service Project for Karachi,  Hyderabad, Sukkur, Larkana, Mirpurkhas and Shaheed Benazirabad and the procurement would be done through the  Sindh Mass Transit Authority.
He said that the construction of  a depot, operation and maintenance of the vehicles and revenue collection would  be undertaken by private operators.
The chief minister directed  the minister to make the buses operational latest by April 2022. The cabinet  approved the agreement signed by the transport department with NRTC.
Thalassemia Foundation
The  provincial cabinet on the recommendation of health department approved  creation of ‘Sind Thalassemia and Hemoglobinopathy Foundation (STHF)’ to  work for the promotion, development and financing of Thalassemia and  hemoglobinopathy centres across the province for prevention and  treatment of the disease.
The foundation will have an 11-member body under the secretary health to govern the foundation.
Amendments
The  provincial cabinet on the recommendation of the population department  discussed and approved amendments to The Sindh Reproductive Healthcare  Rights Act, 2019. Under the amendment, premarital consultation on family  planning has been made mandatory for registration of Nikah. 
Telehealth & self-care and maternal and perinatal death surveillance and response have also been made part of the bill.
Through  an amendment to the Dow University of Health Sciences Act-2004, the Sindh  Medical College section was abolished from the Act as the SMC has been  established as a fully-fledged university and similar other amendments  were approved and referred to the provincial assembly. 
Khairpur Special Economic Zone 
The  provincial investment department told the meeting that the chief  minister had already approved creation of Sindh Economic Zones  Management Company (SEZMC) as an administrative agency of the Khairpur  Special Economic Zone, established on an area of 140 acres as the first  Industrial Park with the SEZ status.
On the request of the investment  department the cabinet authorised the SEZMC to take over as  administrative agency of KSEZ and immediately accommodate investors/zone enterprises.
The cabinet also abolished the  steering committee working under the Sukkur commissioner for allotment of plots and infrastructure development.
On the request of CM’s  Adviser on Agriculture Manzoor Wassan, the chief minister directed SEZMC  to complete all the ongoing schemes of the zone on a priority basis.
Published in Dawn, December 3rd, 2021
"
6,"Suspect attacks ex-wife, another woman with acid","KARACHI: Two women suffered burns in an acid attack on them in Akhtar Colony, Mehmoodabad, on Thursday night,...","KARACHI: Two women suffered burns in an acid attack on them in Akhtar Colony, Mehmoodabad, on Thursday night, according to police.
They said that suspect Yasir threw acid on his former wife, Sana, 27, in her home located in the street-3 of the locality. Another woman, Shazia Ali Khan, 45, who was present there also sustained burns in the attack. The suspect escaped after attacking them, the police said.
The injured women were shifted to a hospital for treatment. An investigation into the incident was under way, said the area police. 
‘Robbers’ kill two men in separate incidents
Two men were shot dead by suspected robbers apparently over putting up resistance in separate incidents in the city, police said on Thursday.
A 45-year-old man, Mohammed Maqbool, was shot and killed during a robbery near Rangers post in a SITE locality.
Area SHO Zafar Ali Shah said that Maqool was returning from a bank on a motorbike when unidentified suspects shot him near the Rangers post. He suffered critical bullet wounds and was taken to the Abbasi Shaheed Hospital, where he died during treatment.
The officer said that a bank slip was found in his pocket showing that the victim had deposited Rs150,000 in the bank. The victim was a resident of Lyari.
In the other incident, a man was shot dead and two others, including a police constable, were wounded by suspected robbers in Federal B Area late on Wednesday night, said the Jauharabad police.
They added that six suspects riding four motorbikes arrived at a barber shop near Quetta Darbar Hotel in Dastagir, Block 14.
As they started looting customers, a police constable, Saud Rauf, 28, who was present there, challenged them. An exchange of gunfire ensued in which Mohammed Salman sustained a fatal bullet wound. Constable Rauf and an employee of the nearby hotel, Shamsullah, 25, were also wounded.
Published in Dawn, December 3rd, 2021
"
7,SHC stays takeover of Mohatta Palace by official assignee,Directive issued to change name of the heritage building to Qasr-e-Fatima in all documents.,"KARACHI: The Sindh High Court on Thursday directed the official assignee not to take over the possession of Qasr-e-Fatima, commonly known as Mohatta Palace, till the final decision on an around 50-year-old suit about the heritage property.  
While disposing of a set of intra-court appeals filed against orders of a single-judge bench, the division bench of SHC headed by Justice Aqeel Ahmed Abbasi also said that since the matter was very old, the final judgement/decree on the suit pending before the single-judge bench may be passed at an early date and preferably within four weeks after hearing concluding arguments from the lawyers of parties.  
It further stated that the single bench in an order had directed the provincial government and defendants to change the name of the subject property from Mohatta Palace to Qasr-e-Fatima in all documents and the same would remain suspended till a final decision on the suit in question.  
“However, the learned single judge may be at liberty to pass appropriate order to this effect, either by consent of parties or otherwise, at the time of deciding of the final fate of the subject suit,” the two-judge bench in its order added. 

Directive issued to change name of the heritage building to Qasr-e-Fatima in all documents

It further said that all lawyers for parties must appear before the single bench on the next date, which according to the lawyers has been fixed on Dec 8. 
“The suit may be taken up for arguments on Dec 15 when the counsel for parties may be at liberty to make their submissions on all factual and legal aspects involved in the matter and the single bench may pass appropriate orders and shall finally decide the suit through judgment or decree in accordance with law,” it concluded.  
Last month, the division bench through an interim order had restrained the official assignee from taking over the possession of property after the provincial government and the Mohatta Palace Gallery Trust, which is currently maintaining a museum there, filed intra-court appeals against earlier orders of the single-judge bench. Later, neighbouring residents of Mohtarma Fatima Jinnah’s heritage property located in Clifton also approached the bench against the single bench’s order.  
On Oct 13, the single bench had directed the official assignee to take over possession of the building for setting up a medical college and the same to be run under an independent body with the consent of the parties.  
In another order the bench had also stated that only Qasr-e-Fatima be used as the name of the heritage property in all documents.  
However, the provincial government in its appeal contended that an assistant advocate general had given consent to the impugned order of Oct 13 without any authority as he did not have any instruction to record his consent and the same was not binding on the appellants.  
The order was passed on a suit filed by a relative of Fatima Jinnah about the administration of her moveable and immovable properties including Qasr-e-Fatima in 1971 against the Shireen Jinnah Charitable Trust and others.
Published in Dawn, December 3rd, 2021
"
8,Filipino chief engineer of ship found dead on board,"KARACHI: A Philippines national, said to be the chief engineer, was found dead inside a ship coming from Norway on...","KARACHI: A Philippines national, said to be the chief engineer, was found dead inside a ship coming from Norway on Thursday evening, police and hospital sources said.
Keamari SSP Fida Husain Janwari said that the police were informed that the Filipino, Raul Begaso, 65, was found dead in his cabin on the ship when. 
The Docks police shifted the body to the Jinnah Postgraduate Medical Centre to ascertain the exact cause of his death. The SSP said that the police were told that he died of natural causes. “We are trying to verify it,” he added.
Additional police surgeon at the JPMC Dr Summaiya Syed said the police informed them that the foreigner had died at around 9:30pm on Wednesday but his body was brought to the hospital on Thursday evening. 
Docks  police officer, Rana Waseem said that Mr Begaso was found dead in his cabin when the ship, coming from Norway, was in the open sea. 
“Apparently,  there were no marks of injuries on the chief engineer’s body,” the officer said.
Published in Dawn, December 3rd, 2021
"
9,Experts call for plans to ensure patient safety in healthcare settings,"KARACHI: Highlighting importance of patients’ safety in healthcare settings in recent times, speakers at a...","KARACHI: Highlighting importance of patients’ safety in healthcare settings in recent times, speakers at a conference emphasised the need for plans and strategies to promote safety culture among healthcare providers and reduce burden of patient harm at medical facilities.
They were speaking at the First National Patient Safety Conference – Patient Centered Care -- organised by Sindh government in collaboration with the Indus Hospital & Health Network (IHHN) and World Health Organisation (WHO) at a local hotel.
The event attracted over 100 representatives from various public and private healthcare organisations.
According to speakers, patient safety has become an essential healthcare discipline in recent times due to the complexity of healthcare systems and the rising trend of patient harm at medical facilities. The noted that global efforts to reduce the burden of patient harm had not achieved substantial change over the past 15 years, despite pioneering work in some healthcare settings.
“Patient safety is a critical global issue, and it is vital how we deal with it. Every year many patients are harmed because of unsafe practices. We are working on plans to take action in addressing the issues of patient safety,” noted Dr Palitha Mahipala, Head of Mission-Pakistan, WHO, while addressing the conference virtually.
She informed the audience that the WHO-Pakistan was collaborating with the federal ministry of health on initiatives and national strategies that would help improve quality of care and expand patient safety to primary care and engage communities.
Dr Lubna Mushtaq representing the IHHN said the conference was the need of the hour and that times were changing due to Covid-19 and the Omicron variant.
“It is estimated that the cost of harm associated with the loss of life or permanent disability, which results in lost capacity and productivity of the affected patients and families, amounts to trillions of US dollars every year.”
Additionally, she pointed out, the psychological cost to the patients and their families (associated with the loss or disabling of a loved one), was undoubtedly significant, though more difficult to measure.
“Patient harm due to adverse events is one of the leading causes of morbidity and mortality worldwide. The available evidence suggests that hospitalisation in the low- and middle-income countries leads to 134 million adverse events annually, resulting in 2.6 million deaths,” she said.
Balochistan Health Minister Syed Ehsan Shah, also the guest of honour, said the event had provided an opportunity to talk about the critical aspect of healthcare on a larger level and take urgent action to ensure that patients were looked after during their hospital stay.
“Paramedics have the most critical role in healthcare and require proper training to ensure that qualified professionals are at the helm. Third-world countries suffer the most from poor patient care, which has resulted in over 2.5 million deaths. If we look at this closely, it is a statistical tragedy.”
Sindh Parliamentary Health Secretary Qasim Siraj Soomro spoke on the challenged faced by provincial government with respect to quality patient care, and said there was an enormous burden on the health sector despite the many initiatives taken to address them.
“Our specialised areas are neglected, and the root cause for diseases like HIV and others still have more questions than answers,” he remarked.
The conference held three sessions on ‘Access to care and health literacy, ‘Patient safety culture -- leadership commitment’ and ‘Patient advocacy’. The participants discussed the challenges of disease burden and health equity in the healthcare system of Pakistan and the role of regulatory authorities in patient-centered care.
Published in Dawn, December 3rd, 2021
"
